,dates,aus0292-0000,aus0292-0001,aus0292-0002,aus0292-0003,aus0292-0004,aus0292-0005,aus0292-0006,aus0292-0007
21,1988-05-08 23:14:50+00:00,183.65514289487862,184.33826410961,186.3160025851793,189.49508285136605,190.248889103515,201.3590802757827,212.87849017565628,218.73604020766396
22,1988-06-09 23:15:03+00:00,185.4583274306204,199.65443359152516,192.56353207212996,194.90600596925293,195.45841785611677,204.87616668083524,210.5237418986008,207.1369994872059
23,1988-06-25 23:15:08+00:00,201.27349362264408,209.2676371244664,208.73150787699382,205.00692288663635,202.3838196101483,212.85084987862047,215.23175200561457,212.44516367058412
24,1988-07-11 23:15:12+00:00,202.84755500058355,211.90491778447665,209.78548951890832,214.47027056193983,212.77721138382134,222.14731697640846,222.33635376728714,225.92040900395963
25,1988-07-27 23:15:14+00:00,200.849258819354,204.7217382293825,199.55903705237188,200.47834749168746,202.7642483357981,210.48616522063767,213.46890164076012,208.2008413507112
26,1988-08-03 23:21:25+00:00,207.88744031100185,220.75506297366658,208.00369960676605,207.18956056099393,212.44738856481004,210.61079211884046,214.60384818645335,219.13926296851685
27,1988-08-12 23:15:13+00:00,194.74472311252833,200.87660886141313,198.98517458262518,201.7964174410999,203.0600338492726,203.78060526881242,214.06005266720052,212.08127417897362
28,1988-08-28 23:15:18+00:00,197.18538636760888,208.6360086221745,205.30698946026246,204.1874160769267,208.3766044203984,210.58430005906354,207.47660195813899,211.4397559126755
29,1988-09-04 23:21:29+00:00,196.46396349957567,213.26314484375297,208.53599602878063,205.14668936574546,206.78485552446156,211.8144939650395,210.67806954074356,233.8987804424094
30,1988-09-13 23:15:16+00:00,196.05015209287635,208.16384733997774,206.1479811942309,201.3619454621492,206.6591955855706,214.6744702566981,206.8293823662366,210.8398255407957
31,1988-10-06 23:21:20+00:00,203.33031117049018,210.2295163162072,209.52950730959776,204.00903234378777,215.1299128655868,217.27536412349855,211.25159921216706,217.21302432436067
32,1988-11-23 23:21:17+00:00,188.12421795366637,200.99263997854942,196.95833630407992,197.3111098688968,203.1218180187356,208.06103796247288,204.7103710398626,209.92892780794566
33,1988-12-18 23:14:51+00:00,176.96771129790707,185.32717744311984,188.9356374626393,192.834849815046,196.32836144185993,200.56009519913124,197.53399209815097,205.5580256344194
34,1989-01-03 23:14:50+00:00,178.1881212940006,182.44075866597532,194.61540679928268,194.80168677445707,199.4545520552974,208.83073188608452,200.0281610913659,207.76983079961096
35,1989-01-10 23:20:55+00:00,190.2642388599312,197.2486206087396,199.09075400113923,189.8710017192316,205.03721786197323,210.47663686349605,215.0287591110103,225.3668718389988
36,1989-02-04 23:14:33+00:00,172.7675539166919,183.61648812441177,184.2661078081568,189.85379231883604,192.25069731324197,190.36569196068385,191.54283870345958,193.1214645445265
37,1989-02-20 23:14:27+00:00,179.2315678340169,190.1306153187208,192.55993187604003,195.87361350917863,199.26146974685454,202.40273635810402,198.57695474635648,199.04700369000952
38,1989-02-27 23:20:29+00:00,195.5288753173268,202.67679821339402,197.07269598770824,207.6587344103317,211.6126862475922,216.60499758608606,216.37559497851774,218.75583461175867
39,1989-03-15 23:19:56+00:00,183.05243430710587,192.16607437903085,189.82814947292084,200.19277117908706,205.3727899298143,206.34915511791039,207.0992998562516,211.32850346281975
40,1989-04-25 23:13:21+00:00,193.25867915062557,200.48133277116474,204.0611021907446,201.69464773482554,201.9920113157352,206.04055776532272,210.5040045759166,212.04764449537203
41,1989-05-02 23:19:28+00:00,165.94344380118108,179.57812697752286,181.95948605213871,182.42581423116175,192.18071339691255,209.82850090316222,195.34404170015043,205.40360823688786
42,1989-05-27 23:12:52+00:00,187.0446258566546,210.35816450989495,197.28700175857665,214.58270304671245,214.9135561541278,211.29645415370007,212.5764062350927,215.35037621447879
43,1989-06-12 23:12:29+00:00,188.3224210673475,194.27453196287806,198.4932881285641,199.81779066776608,214.33367623856518,215.20553625672943,217.82292001979243,216.3815371371523
44,1989-07-14 23:11:53+00:00,177.1513559331492,185.62532081225234,194.36582480954888,198.49696792411382,201.66741310880946,218.99244815570614,216.45663858850708,213.47274313223008
45,1989-07-21 23:17:55+00:00,,,,,,,,
46,1989-07-30 23:11:35+00:00,187.53222152524944,194.7921126624886,199.15415557212953,209.11675068341663,213.1345564533306,223.23610304783972,223.40347548833657,221.7931592792349
47,1989-08-06 23:17:36+00:00,196.59727044550812,199.9168514815393,195.96727467950456,207.87530658274252,207.95532027110127,211.35614118200448,210.27202345088486,217.46550150171475
48,1989-08-15 23:11:11+00:00,187.8523766807579,190.92074117209674,195.5082915707945,202.57419984924587,206.98196542441625,209.55178124183246,208.16586265582376,209.27836081960774
49,1989-09-07 23:16:52+00:00,191.2530401212012,202.22734108778502,194.72268591547535,215.95900486787016,210.71434876633367,208.98915265078006,205.94681709469742,210.2622987811365
50,1989-09-16 23:10:20+00:00,198.31789627311784,205.496306745109,195.19679839068368,210.53210218541616,210.0768191879228,208.8120367705811,209.04481437951313,216.6003218798852
51,1989-09-23 23:16:26+00:00,203.42878301038775,210.6174061273566,192.14115230921033,207.6106357470112,211.29923525837734,205.009729116304,207.4312097665368,205.67709190461414
52,1989-10-02 23:10:11+00:00,184.80119527419217,199.56493234886383,192.72097233824567,214.94502292025754,215.05386863794578,213.75487373162855,207.46568341951038,211.5715731746261
53,1989-10-09 23:16:07+00:00,194.56489729348306,204.72298313332553,198.76892580839262,203.39088668163458,208.34079320120486,205.6842744982464,204.6524031282249,215.94591012975147
54,1989-10-18 23:09:27+00:00,190.0061481303928,200.06433029982693,203.4992890233422,208.2622649909934,204.00071663809274,205.99206442573407,202.41415265908313,211.0508199271408
55,1989-12-21 23:07:46+00:00,201.88962415101778,208.7957029843695,209.9632433794451,208.3164680188564,213.24351263682837,210.7247961254184,215.0042722655133,210.97978789388458
56,1990-03-02 23:11:39+00:00,192.38665559658412,192.27831470672214,200.3222314295983,207.88847917709288,208.22245836136514,211.6546204923233,211.61760437185234,211.15163085978926
57,1990-03-11 23:05:10+00:00,196.6763322441461,203.7098963498227,207.8077423114773,204.37394131775795,213.21603605735513,214.36836454657464,213.68531394820255,214.1102271708011
58,1990-04-12 23:04:42+00:00,197.75284603312076,216.13806152012646,210.20791596538353,212.0782356505935,218.6421860477976,213.02703469750264,214.3124404197882,242.96276023362128
59,1990-07-24 23:10:45+00:00,206.23723395237255,217.33429107680467,211.4975548944448,210.90610155671237,214.53447205037853,213.75044834744898,217.04266100097178,213.9090184176607
60,1990-08-09 23:10:40+00:00,184.50555430802652,190.18353258487625,194.81921356685586,204.0167025914439,205.36610877426162,214.166138949636,208.34987399839852,210.08784616246203
61,1990-08-25 23:10:35+00:00,177.19252686646053,186.89422117725226,186.99767555958644,190.22841023085405,193.52563479693077,193.8582464119635,206.65787175836095,205.06775619408361
62,1990-09-03 23:04:21+00:00,190.0496276544597,201.90688686368995,194.65874831625638,197.19186908747116,202.37795508759342,212.72506132416152,217.6516678656799,217.29038138575018
63,1990-09-10 23:10:32+00:00,198.8945610519499,209.43456957443726,200.5579406309333,205.5974373924416,211.95653874396612,211.41048046529048,217.34672340652597,212.3616905721316
64,1990-09-19 23:04:17+00:00,197.98132278070298,206.28889963415145,205.3339095197759,196.9703611805021,206.9012401975299,206.16231320464698,208.16767277569113,222.70547704987166
65,1990-09-26 23:10:25+00:00,199.25925269197862,211.6255615958799,206.86845718852246,208.93381785455352,214.25063492542975,216.32636927238724,217.9051993117094,217.37301187359543
66,1990-10-12 23:10:17+00:00,149.03501813877,153.54135423933255,167.6687973318007,167.92709524086376,169.29678762264672,175.43107241634007,194.30187453355092,200.00193628745654
67,1990-10-21 23:04:03+00:00,179.14063882250431,186.8278646081405,190.60653349333995,194.0486350067174,202.91539519983635,202.47139159378378,202.90171216531965,206.87075283473183
68,1990-10-28 23:10:10+00:00,188.90797772570164,186.7938045982206,190.4514759536223,204.93348073450505,209.67311918779748,197.48276538777128,209.5914849866138,207.64862679683347
69,1990-11-13 23:10:11+00:00,181.25115842169453,178.6046432936048,184.7535964974639,188.1588185054124,197.92876085138536,189.5612760434993,199.0050520841199,201.04395162650363
70,1990-11-22 23:03:54+00:00,181.95645620810046,184.9353824949375,190.7380191644914,194.47485840223703,197.70045533239218,198.89161088340637,203.06664271569065,207.70409828540508
71,1990-12-24 23:04:08+00:00,180.68744292020503,186.7413823031451,197.1538759858138,195.7660945962704,190.6544520731736,197.56275972905038,198.62714686184398,203.5302962830245
72,1991-01-09 23:04:34+00:00,185.38253586900555,189.793017081411,194.85903248752692,192.9076639860678,196.071052816813,203.51383663821485,201.11985610928198,206.13283316834526
73,1991-01-25 23:05:02+00:00,188.59533871659696,198.22187437492948,197.4251203109063,195.56398725844795,201.74267383647822,209.38206352101994,204.09334954969506,205.50535114348733
74,1991-02-17 23:11:34+00:00,162.31698507167206,173.34749644428194,189.44203504420986,186.27473496582803,197.44344783126172,206.59266667831713,221.82159109785766,
75,1991-03-21 23:12:14+00:00,176.5391462851171,178.13320990132044,185.3884167626563,197.48850447208292,198.28024065432675,202.859408800096,205.55427867736017,217.7788732604108
76,1991-04-15 23:06:27+00:00,181.94014519054102,198.56130372563305,203.8955623617444,207.10177451542344,210.55560220565056,219.36084153867293,213.23575888642847,217.9057661922416
77,1991-04-22 23:12:42+00:00,170.1804987165522,186.48741227784765,191.43325622267477,197.38592600647075,206.92902806461686,208.6644962451253,205.5498995982477,212.78987748912633
78,1991-06-25 23:13:45+00:00,192.79848645940424,201.39816211021392,199.49327553139565,213.2127018793357,215.79720283957246,220.3360293670581,218.21889119759572,218.8823869675529
79,1991-07-20 23:07:55+00:00,191.69052276500824,195.72082511667813,198.7205962375863,205.34052818213377,217.81752538750263,217.95554974159882,217.49235275109066,215.6085900958952
80,1991-07-27 23:14:10+00:00,189.15455704834298,201.70707582343474,204.73444415932062,208.0150485611834,209.87727857567947,213.9701847964837,211.38200130481536,202.34873433260304
81,1991-08-05 23:08:01+00:00,190.35286320616854,193.02218024161755,195.12081260030064,202.37788654025135,198.2724208364003,213.13154912211698,204.4847049070063,206.93011152083344
82,1991-08-12 23:14:12+00:00,194.27590304386112,203.6325605047228,206.00022138770356,214.51388447093822,212.06290080479195,212.13552429208835,207.48059018989218,212.1076244446448
83,1991-08-21 23:08:05+00:00,196.05804674841707,199.70944539384297,201.7649360731566,198.83631583787147,196.1769831553925,205.03238432220198,203.64127096958723,206.0901174353132
84,1991-08-28 23:14:21+00:00,187.34221088692922,199.533271857289,195.84708769064056,197.97454349266042,195.14285799537782,208.0838842199321,205.23407262357944,203.68111123226726
85,1991-09-29 23:14:39+00:00,200.99653099795208,217.04464978567086,211.9228020379347,208.6863300122415,212.06624779405857,210.94321187594664,205.77996037468753,205.71926874642725
86,1991-10-08 23:08:34+00:00,195.3457056508629,212.1958165171436,199.12989409243775,203.55260543262824,208.68478056256745,209.14039219793594,207.41705033415906,206.5297779659223
87,1991-10-24 23:08:37+00:00,188.96848618832826,190.75382099729063,192.3675301133751,197.2045462146174,192.61057290841947,200.65228707994453,201.50428369000048,200.60902478063673
88,1991-10-31 23:14:48+00:00,189.7692202877948,190.68984174182455,194.00116378105307,197.7997008143854,199.68343294521705,206.66237597339924,206.25402700442422,
89,1991-11-09 23:08:43+00:00,195.50455547312046,206.0821537630753,204.18369917871604,202.88760835228194,218.5342804699461,219.95261481902705,218.71931708185258,225.70641707487272
90,1991-11-16 23:14:54+00:00,196.70366855976133,204.57488939555896,199.7553984267607,203.31860166565718,210.17311446302574,213.73956671728308,214.16742923147163,220.73490198838002
91,1991-12-02 23:15:08+00:00,202.850574213978,210.26709869005686,207.59511914553354,204.45286555442925,211.81193037342962,213.67490153207422,210.6755258990163,217.40189019463233
92,1991-12-18 23:15:01+00:00,179.3229006403857,189.29361210872932,189.84922618251562,198.22109949803183,200.14889391629507,211.03663890967596,203.48794046286946,217.56963416505332
93,1992-01-12 23:08:46+00:00,180.96148900437726,188.49445787027648,194.1366951449823,197.25694049645298,203.34166123937933,209.1432929552033,206.60376955550277,209.08350079098855
94,1992-01-28 23:08:51+00:00,190.2392907161768,192.30681063828158,196.4170746517939,195.0144724041922,209.34245440987922,211.0456369010877,212.5739515007061,224.97917471004976
95,1992-03-16 23:08:42+00:00,183.60480011257698,193.7614815654923,200.04291067988672,199.6444386078187,207.22071612228888,210.8341922442084,209.94017219738075,205.58877696459325
96,1992-03-23 23:14:49+00:00,184.5566331577877,201.5823620655809,195.36923407786264,198.96957194043082,205.11479007886942,210.48172224699462,210.57687366583352,211.2614640941564
97,1992-04-08 23:14:40+00:00,191.88374672100488,207.62588028781087,202.46081460549698,201.44030590643249,208.57601435508752,210.43868678983108,208.25935116510757,215.5491665746651
98,1992-04-24 23:14:32+00:00,195.7323064053903,208.54556391922364,208.4710882467902,205.5153173833626,207.48092991376737,211.54056538813563,208.9355263444888,218.79009693644005
99,1992-05-03 23:08:18+00:00,185.12244876275102,202.83297413973307,197.41479381518695,205.0038086240211,212.62856019803328,220.10419654831614,217.37691749248023,217.41014684571212
100,1992-05-19 23:08:09+00:00,191.1050730832909,209.80708653690252,204.99839893661485,,,,221.93228899659292,221.56254095015137
101,1992-05-26 23:14:17+00:00,193.61223501858998,203.14733368995508,200.6488344054749,204.31861176515744,211.03294342658947,215.48208582112366,216.48923631806406,218.24509123155516
102,1992-06-04 23:08:01+00:00,188.21745616137736,198.50061538215013,197.99301664132227,199.06968315590063,207.51169582229508,215.38087524642143,214.55806007970867,220.28430286961756
103,1992-06-11 23:14:07+00:00,184.31188923806116,200.77679265967816,198.5938799271619,203.5037141197777,208.32524343119522,210.8340083998149,208.98704093531174,206.97819541206718
104,1992-06-20 23:07:48+00:00,185.18063376208454,207.61678980715317,,,,,219.85799693978527,223.97437199713067
105,1992-07-06 23:07:37+00:00,195.36827604490114,208.95723721817217,202.4979047460318,208.587542072983,211.27074247039158,210.63635919139455,217.29742180124097,217.7257869952166
106,1992-07-13 23:13:43+00:00,187.12913749422592,197.56257413559115,211.41089228999635,209.46782862151278,213.21898476543168,214.22937300058544,214.93758452104606,211.46448037996248
107,1992-07-22 23:07:24+00:00,188.71182485793437,193.68019665658798,202.6003743892861,203.15400041947527,205.45784977469145,209.35418758026464,210.2321289905911,218.33004686185558
108,1992-08-07 23:07:12+00:00,,,,,,,,
109,1992-08-14 23:13:16+00:00,194.12992871637604,207.25731026979204,204.05587790040363,207.8578852260831,202.72776433972675,211.21522814650885,210.6950171155994,209.76886051339417
110,1992-08-30 23:13:01+00:00,193.45611284154276,200.6436878816453,202.13822019967847,207.12737835717127,206.03537664461982,207.77924290380477,212.74900270297178,209.76516938118996
111,1992-09-08 23:06:43+00:00,187.69710534501624,203.69845371077147,201.1353428544783,199.58084955279898,201.72779985201322,204.55867853816684,202.52099949237567,210.32840095110208
112,1992-09-15 23:12:47+00:00,193.25132781412745,200.91611890307072,192.27860906164696,199.54161589942225,196.29979772444952,201.37770105530362,199.94423329736415,197.89873575325566
113,1992-10-01 23:12:25+00:00,174.00792952627927,186.4829877346655,192.13243232652113,186.79980184319837,191.38528985515296,196.41139018588825,204.5709259554864,207.11238658905614
114,1992-10-10 23:06:02+00:00,175.92708424960318,186.41132913705047,186.34300952687212,187.76886815941367,189.47321523168972,188.05157280554707,200.15043103393944,202.7326710849654
115,1992-10-17 23:12:10+00:00,169.46285785845862,172.87771698211162,,,,,,
116,1993-01-14 23:06:09+00:00,189.9983320742382,185.5590817269793,186.67582398274993,184.26871706198457,193.09235075619995,193.60361448433227,194.99938338079735,202.04163164253296
117,1993-02-06 23:12:36+00:00,182.68567532612343,200.45127235556768,198.98612058442583,194.66213883726786,193.72178797665995,202.37574074525887,199.52025031692713,206.10690920004157
118,1993-02-15 23:06:28+00:00,190.50214357243578,193.67168290260037,192.53007588374314,191.43675975573942,193.8754492536345,193.44079766610523,187.0865618263616,202.28649822566626
119,1993-02-22 23:12:39+00:00,195.6901168637267,196.2271186544528,200.0085181585284,193.71232983747146,202.84406962651482,202.2816611515332,199.9915705023935,202.5173747927874
120,1993-03-19 23:06:40+00:00,197.96172325995363,194.9940365274109,200.13866071686977,197.9951161482701,202.16348581753144,202.40861104824666,206.7377433212574,207.28069259031165
121,1993-03-26 23:12:51+00:00,202.07808326001827,199.36496598303913,196.79596244038655,203.5022333314636,202.27699819418584,203.5209929166814,202.07393615199973,203.20895130430156
122,1993-04-11 23:12:59+00:00,179.17775534737703,203.48489635294663,191.30433145180257,199.19204821099396,204.08559955181676,211.80305467820943,210.10250905280623,214.378216786907
123,1993-05-13 23:13:10+00:00,193.45845210975085,208.62903225713035,207.60688843494165,208.80811015653862,210.50982847826435,219.62959586635617,218.14534856648385,222.1662522085609
124,1993-06-07 23:07:04+00:00,189.32069115516705,206.53293655409738,200.521611544653,202.63468394204153,209.7360154901426,214.10597996453234,218.78675118110428,218.8839028006836
125,1993-06-14 23:13:13+00:00,175.8099082047657,180.02377133353275,189.6053271758499,199.62161778265272,206.04678049010474,211.8414640711361,215.35533269898525,219.6400147563566
126,1993-06-23 23:06:59+00:00,206.12664028648925,205.965703798514,211.3625535239328,213.67946358738965,216.41022643447138,226.60757745762692,229.84064090093858,236.055540119385
127,1993-06-30 23:13:06+00:00,187.11793120301118,199.08347331984547,193.1651805944508,193.7378087658875,197.28407767895354,205.38358066500507,,
128,1993-07-09 23:06:54+00:00,188.99380338784755,193.5857845732548,197.88812929011502,198.30197085820868,200.1379746325566,209.29742877568702,207.07663150846213,223.8102982594207
129,1993-07-16 23:13:05+00:00,187.024744385806,195.8951527045204,203.7047257802257,205.04287666148375,208.6554497748263,212.43311382283858,213.58018066202493,219.83678092238813
130,1993-07-25 23:06:53+00:00,190.60505631888995,203.24699370313402,204.82485451939,210.427228922885,208.59265245313404,206.63897487137987,206.48484318001343,218.69096293415845
131,1993-08-01 23:13:04+00:00,186.23654921164382,196.04755439560887,199.94665945054012,201.10022977277637,208.71428566133287,209.12674489466548,204.86452957218154,214.55069133511395
132,1993-08-10 23:06:54+00:00,194.3064454199139,200.76521487371846,204.96274153394916,205.48474560635398,207.25860575849265,210.2431724759165,208.608207522357,219.41927203712143
133,1993-08-17 23:13:05+00:00,191.45970562215996,207.17307624041192,209.64145090911387,208.1392866103178,205.7165945239395,211.57876995719832,210.4398319108788,216.5554079406357
134,1993-09-27 23:06:49+00:00,192.7674942957531,205.14939214598445,194.11459405888405,198.85744528315124,202.77315692422053,212.8904483130771,213.39979168880456,210.97994446762758
135,1993-10-04 23:12:58+00:00,192.7593371983608,191.00602893435837,191.10924750705001,192.70483932383175,200.14123091194966,205.43987945657963,210.31604903776494,219.7180438063403
136,1993-10-13 23:06:43+00:00,,,,,204.86026365940728,204.9907207105866,209.7179152801372,200.24621750078413
137,1993-10-20 23:12:50+00:00,198.77137415963466,203.51616054430903,199.05310482733807,197.45850833194876,202.02169749807373,208.2393434060086,207.35547193270068,215.81688145943764
138,1993-10-29 23:06:37+00:00,196.8638157314298,202.5951273163256,200.9510903837262,198.56230800801396,207.74896029752327,206.22557798460107,203.99840789429533,211.55245271042605
139,1993-11-05 23:12:44+00:00,199.15833313280822,202.99977770207528,197.60189417288674,203.3535497398743,202.67677040314723,205.3221271104497,209.05580558313414,223.30852339835477
140,1993-11-21 23:12:36+00:00,190.14175237831657,196.3789620305394,191.54663033882326,199.44946815436725,199.89351923293472,200.4277407817408,203.97390727238985,225.38567977602293
141,1993-12-16 23:06:18+00:00,187.4753895938992,197.73537012711262,192.7472412810498,199.93014960426916,202.43624963809,209.78131511617582,211.43928751581169,213.78296608984687
142,1994-01-08 23:12:11+00:00,196.66168801074113,199.10090355617777,201.09218753652786,201.50898548219953,211.95356844174594,210.23919348934402,211.30661387630087,221.76693706905135
143,1994-01-17 23:05:51+00:00,192.887804034552,199.16457576651825,199.840266775856,202.45842789322347,204.46651368784345,217.72672449544856,212.40515799878457,211.2782257085356
144,1994-01-24 23:11:58+00:00,183.6020491293429,192.21573189443626,195.66629178030973,195.93645562832012,204.798647106877,208.8922524204487,203.76684652094434,215.8149616320787
145,1994-02-25 23:11:33+00:00,187.74724467682415,199.86717399549207,199.0409150592054,194.1292679099732,208.6557942074043,212.42646000961085,216.00944177818585,227.58894905424094
146,1994-03-22 23:05:00+00:00,194.38643821008253,201.38981065378758,198.69459019377845,200.02494099211847,207.20571736238435,211.7902939598223,213.99317526455891,218.38693844786036
147,1994-04-07 23:04:43+00:00,198.8262084423625,200.3891795650409,206.06776472784372,202.84674257673487,209.8768733454261,216.60298471150946,214.32133815329402,229.34142221633718
148,1994-04-23 23:04:26+00:00,191.83387815507666,201.11393680429794,197.13920134532955,203.6575432626906,206.93946356607174,214.23968764822686,218.90892742436753,220.8022406266191
149,1994-04-30 23:10:29+00:00,194.6190490489589,195.30737748509267,191.119661815278,201.3441841273122,204.53636875615248,207.1438790529707,206.09697344191792,213.9609822410812
150,1994-05-16 23:10:11+00:00,190.89139970497746,196.46373178065596,196.1202066086911,201.1667613844725,207.78242274174727,212.2877621032236,220.42509740724407,225.3234318862753
151,1994-06-10 23:03:32+00:00,177.54388285186187,194.14866323789215,206.13813445731438,205.63822931383325,211.32733529794962,216.18342218856188,216.35750665546695,234.1075139213883
152,1994-07-03 23:09:08+00:00,185.93212356484273,202.79212323615036,205.1993533703513,204.5467014427474,208.89797320907167,213.28770491337247,216.94768629149715,217.1637904468259
153,1994-07-12 23:02:43+00:00,198.38973924097456,209.9773886980366,206.53276902481275,209.66457624180399,217.48927948289247,220.86709047073336,222.74381920344612,228.19336565602742
154,1994-07-19 23:08:42+00:00,,,,,,,,
155,1994-07-28 23:02:16+00:00,200.74288720105682,206.3590015216663,206.71751702053652,209.3805561975799,214.73758089533868,217.62997341720927,219.77314297389378,227.31079231580378
156,1994-08-04 23:08:15+00:00,188.3220187522986,197.68806559601367,205.71901951394983,209.18216476516568,213.07561761183047,215.98451557334144,219.13575964142035,220.35080497602058
157,1994-08-13 23:01:52+00:00,186.02758229447167,201.89018692443577,199.16575640645826,201.9811924960279,204.7342525218902,213.6342711316182,216.2811198188224,220.56875020953225
158,1994-08-20 23:07:53+00:00,192.5346874563995,203.6963827621356,199.41419067841477,202.29639895494566,209.5199475772465,217.27088295169474,216.7207213926695,224.03267663311345
159,1994-09-05 23:07:30+00:00,191.02564893499206,202.83753402828225,206.39919827693348,210.05685268577076,215.14828305527732,213.1330983535741,213.88345733301875,226.94419296642914
160,1994-09-14 23:01:05+00:00,205.6542415326802,211.66925938392828,210.42687893832021,212.44871866135793,218.6417492145102,216.13556597711292,218.93109440195175,225.42005133051575
161,1994-09-21 23:07:04+00:00,199.50011145561416,214.19537740438255,201.70452405731862,208.98926007746417,213.55754571360185,216.55186507100944,217.37841194424368,221.9966898879334
162,1994-09-30 23:00:37+00:00,191.46331198427475,207.9270166452459,199.43896033708458,201.11922494290363,202.71504499673716,206.85293889626277,208.1686308060271,228.88751080173336
163,1994-10-16 23:00:07+00:00,199.29155199929505,214.55981733293373,202.73627761035752,200.51592037144167,201.72935211560082,205.2867465951012,204.00909256207962,224.83592271688525
164,1994-10-23 23:06:03+00:00,193.18760700734873,203.85540293614997,197.47970978526683,197.50684867089325,201.25899694098655,204.5536695042954,206.2632061229857,214.03722761342405
165,1994-11-08 23:05:29+00:00,189.90062348476076,198.65819105457706,200.07432506687616,202.5032301646459,204.68731890545712,206.24479854416973,206.01786320947554,217.24731772527855
166,1994-12-03 22:58:31+00:00,190.93327510927634,198.2900153716994,197.393525288812,196.13324563657665,197.71421291469392,194.85465142482107,196.9597789877701,195.30198467469495
167,1994-12-10 23:04:29+00:00,198.2022505195041,197.46986260332343,204.37373212209607,202.96843082923132,202.54913768698154,203.33603038700082,203.20873281122917,219.1239290586337
168,1995-01-11 23:03:24+00:00,189.74578471799327,195.673078085547,199.68951963815087,204.46738755106483,199.57990769290566,206.84468931206814,200.34324314294474,213.2281375866603
169,1995-01-20 22:56:53+00:00,183.3645915210573,182.71192620067478,189.33673700497718,193.55381799130933,192.00345324150064,192.83270714693919,188.7998203628763,195.92644644868957
170,1995-02-12 23:02:07+00:00,203.16849725745058,206.78755937268784,198.56657042590953,202.69609747594953,201.28420554839684,209.11413310280955,198.0993487372303,218.99671709615149
