dates,satname,sar0874-0000,sar0874-0001,sar0874-0002,sar0874-0003,sar0874-0004,sar0874-0005,sar0874-0006,sar0874-0007
1984-04-13 09:27:31+00:00,L5,314.83,311.64,226.25,193.54,200.39,204.77,206.10,
1984-04-29 09:27:29+00:00,L5,303.35,289.34,223.19,187.90,175.47,167.46,,
1984-05-06 09:33:51+00:00,L5,308.60,308.22,225.01,190.22,169.19,191.83,193.92,
1984-05-31 09:28:23+00:00,L5,141.68,69.91,160.10,-49.62,30.44,,,
1984-06-07 09:34:42+00:00,L5,315.72,310.54,222.94,187.31,199.82,182.01,188.27,
1984-07-02 09:28:52+00:00,L5,315.36,314.84,224.68,180.52,184.96,176.59,,
1984-07-18 09:29:10+00:00,L5,326.19,326.70,228.26,192.94,189.10,204.42,210.65,175.73
1984-08-19 09:30:15+00:00,L5,320.80,324.17,237.76,198.36,186.23,204.29,211.31,180.47
1984-08-26 09:36:33+00:00,L5,314.27,314.77,226.02,189.95,175.63,197.65,201.08,
1984-09-04 09:30:25+00:00,L5,319.22,323.99,228.86,191.75,199.89,193.19,199.38,
1984-09-11 09:36:38+00:00,L5,311.70,309.57,230.11,195.11,203.31,198.23,202.84,
1984-09-20 09:30:28+00:00,L5,,,469.82,422.08,585.44,537.77,448.83,241.80
1984-09-27 09:36:39+00:00,L5,315.83,315.81,227.77,199.40,201.56,199.87,209.84,
1984-10-13 09:36:37+00:00,L5,313.18,314.60,229.88,192.66,201.35,198.91,205.78,172.39
1984-12-09 09:30:22+00:00,L5,311.10,314.33,228.04,192.72,205.06,189.38,204.72,
1985-02-11 09:30:47+00:00,L5,,,,,176.02,192.59,204.03,
1985-03-31 09:30:43+00:00,L5,318.60,323.46,230.50,192.94,202.35,193.01,203.29,
1985-06-03 09:30:28+00:00,L5,322.20,329.51,232.66,197.60,205.03,192.82,193.68,
1985-06-19 09:30:26+00:00,L5,305.30,307.01,228.33,190.57,204.73,186.53,197.15,
1985-06-26 09:36:35+00:00,L5,314.10,311.00,227.72,191.66,182.47,208.00,215.38,175.77
1985-07-05 09:30:21+00:00,L5,319.20,324.06,232.69,193.61,184.75,196.68,209.21,
1985-07-12 09:36:29+00:00,L5,310.36,308.48,225.71,189.36,167.55,183.49,189.05,
1985-07-28 09:36:22+00:00,L5,313.59,309.41,230.36,193.78,202.60,190.01,205.68,
1985-08-13 09:36:12+00:00,L5,320.05,326.11,228.81,191.99,202.15,186.17,201.03,
1985-08-22 09:29:56+00:00,L5,327.37,327.40,229.67,197.95,184.16,200.80,207.26,179.32
1985-08-29 09:36:02+00:00,L5,322.09,327.89,234.02,203.44,204.84,205.88,213.92,171.36
1985-09-14 09:35:49+00:00,L5,317.30,320.38,230.11,191.92,182.42,189.38,203.12,168.82
1985-09-23 09:29:32+00:00,L5,319.51,323.86,233.77,196.04,204.67,202.39,208.85,
1985-10-09 09:29:23+00:00,L5,319.43,324.87,235.06,198.96,203.99,146.80,,
1985-11-10 09:28:57+00:00,L5,304.72,306.43,241.61,195.60,188.81,190.91,208.57,180.82
1985-12-03 09:34:43+00:00,L5,313.64,310.88,233.34,199.36,184.82,199.37,205.83,
1986-01-04 09:34:08+00:00,L5,314.66,309.68,228.14,192.15,199.90,198.66,205.01,
1986-03-18 09:26:22+00:00,L5,314.63,444.61,225.11,191.96,175.26,209.99,209.37,
1986-04-19 09:25:41+00:00,L5,432.75,452.95,227.57,191.23,182.63,195.05,205.90,
1986-05-12 09:31:17+00:00,L5,428.71,411.86,439.46,197.61,189.65,550.61,208.35,
1986-05-21 09:24:51+00:00,L5,448.65,456.32,227.92,193.61,182.42,200.07,209.95,146.69
1986-06-29 09:29:50+00:00,L5,309.12,312.75,227.72,189.02,197.88,186.02,177.37,
1986-07-08 09:23:21+00:00,L5,421.69,450.26,227.84,193.59,186.83,194.86,205.90,164.50
1986-07-15 09:29:17+00:00,L5,314.08,314.40,225.44,191.74,170.63,189.49,202.87,
1986-07-24 09:22:47+00:00,L5,314.59,314.09,225.05,188.48,159.36,190.75,178.21,
1986-07-31 09:28:43+00:00,L5,310.63,308.00,221.18,191.43,182.07,179.53,,
1986-08-09 09:22:13+00:00,L5,325.91,326.77,235.07,194.80,185.76,197.72,207.41,-91.18
1986-08-25 09:21:37+00:00,L5,465.16,437.51,473.74,202.98,204.58,196.20,209.96,
1986-09-01 09:27:32+00:00,L5,319.35,324.45,228.66,192.03,197.88,187.66,202.36,
1986-09-17 09:27:01+00:00,L5,432.76,452.98,230.74,195.17,200.43,194.70,209.81,174.66
1986-10-28 09:19:29+00:00,L5,311.80,311.40,225.18,192.26,185.32,196.90,206.51,
1986-12-22 09:25:33+00:00,L5,311.06,314.32,229.65,197.78,201.98,196.00,204.99,
1986-12-31 09:19:38+00:00,L5,413.60,406.27,453.97,193.18,184.76,558.22,204.49,175.76
1987-02-01 09:20:35+00:00,L5,429.17,412.93,461.05,194.53,203.91,576.17,204.55,
1987-03-21 09:22:26+00:00,L5,411.31,402.65,452.46,,,552.03,,
1987-03-28 09:28:52+00:00,L5,319.84,323.25,229.81,197.80,204.47,197.22,205.72,
1987-04-06 09:23:00+00:00,L5,411.74,403.33,435.80,200.11,206.79,553.61,210.13,167.61
1987-04-29 09:29:54+00:00,L5,305.29,294.76,217.60,189.00,197.97,190.81,197.24,
1987-05-08 09:23:59+00:00,L5,482.60,406.85,480.93,190.99,203.85,195.94,206.64,174.50
1987-05-15 09:30:21+00:00,L5,483.14,433.50,219.71,182.58,182.45,182.46,195.18,
1987-05-24 09:24:24+00:00,L5,301.54,295.99,218.20,187.97,201.25,189.19,196.85,
1987-05-31 09:30:45+00:00,L5,301.74,293.44,208.99,182.88,153.91,182.49,170.92,
1987-06-16 09:31:07+00:00,L5,431.88,415.26,473.55,183.15,159.74,579.24,190.29,
1987-06-25 09:25:08+00:00,L5,435.57,415.31,457.12,189.93,200.57,570.14,208.59,
1987-07-02 09:31:27+00:00,L5,429.09,413.13,453.77,184.38,158.04,560.32,193.44,
1987-07-11 09:25:27+00:00,L5,429.61,415.90,458.53,192.82,201.33,565.56,205.86,176.61
1987-07-18 09:31:44+00:00,L5,449.81,432.60,465.46,192.00,167.62,576.09,205.98,
1987-07-27 09:25:49+00:00,L5,430.34,413.97,457.65,192.70,202.10,568.39,202.19,
1987-08-03 09:32:13+00:00,L5,439.08,416.06,458.40,192.21,199.21,567.68,206.43,170.76
1987-08-19 09:32:41+00:00,L5,311.51,312.66,225.64,186.33,171.89,183.66,188.29,
1987-08-28 09:26:45+00:00,L5,308.58,309.57,224.35,182.69,156.66,182.42,185.72,
1987-09-04 09:33:07+00:00,L5,304.00,294.73,225.43,190.11,185.12,187.42,185.60,
1987-09-13 09:27:09+00:00,L5,313.45,312.01,227.76,188.59,162.89,192.15,185.73,
1987-09-20 09:33:30+00:00,L5,311.49,309.24,227.05,189.15,198.08,187.94,200.61,
1987-10-31 09:28:04+00:00,L5,446.63,427.46,462.23,202.71,205.79,573.59,207.05,169.81
1987-11-16 09:28:26+00:00,L5,445.32,428.60,461.97,191.28,204.55,568.99,203.89,
1987-12-02 09:28:42+00:00,L5,312.32,311.35,228.91,194.58,202.41,189.57,204.63,180.28
1987-12-25 09:35:13+00:00,L5,428.71,412.12,454.83,191.63,188.14,561.31,203.21,172.03
1988-01-10 09:35:29+00:00,L5,430.13,412.78,459.02,191.62,204.82,572.16,208.48,167.36
1988-02-11 09:36:05+00:00,L5,478.34,411.75,475.93,193.44,184.60,194.87,210.46,175.48
1988-02-20 09:30:02+00:00,L5,427.94,408.85,455.66,187.44,201.84,563.66,200.03,166.80
1988-04-15 09:36:38+00:00,L5,431.67,416.46,455.51,190.82,204.69,563.06,204.49,173.94
1988-05-01 09:36:45+00:00,L5,429.73,414.02,455.10,198.90,206.36,561.12,209.98,173.85
1988-05-17 09:36:55+00:00,L5,428.74,411.03,452.51,191.76,206.83,561.36,207.04,-94.53
1988-05-26 09:30:48+00:00,L5,434.31,426.63,458.16,189.79,182.95,564.69,213.08,178.21
1988-06-02 09:37:02+00:00,L5,307.78,307.69,217.80,182.36,193.60,187.68,203.15,181.10
1988-06-11 09:30:53+00:00,L5,433.93,426.04,460.00,186.23,199.03,568.76,207.50,182.92
1988-06-27 09:30:59+00:00,L5,429.11,412.71,455.21,197.88,185.60,559.25,211.73,199.21
1988-07-04 09:37:12+00:00,L5,449.60,434.38,464.27,189.04,174.82,573.88,210.75,185.10
1988-07-13 09:31:03+00:00,L5,430.20,415.53,455.53,191.54,192.31,561.13,214.56,202.13
1988-07-29 09:31:06+00:00,L5,445.31,425.97,459.61,185.91,170.59,567.78,204.91,174.07
1988-08-05 09:37:16+00:00,L5,305.42,291.11,210.17,192.63,174.38,205.70,211.99,176.96
1988-08-14 09:31:04+00:00,L5,440.66,417.89,460.56,188.28,181.86,564.59,210.36,190.94
1988-08-21 09:37:17+00:00,L5,446.36,425.53,460.20,194.92,184.72,570.04,213.53,191.76
1988-09-22 09:37:13+00:00,L5,463.44,435.32,473.59,189.09,183.90,576.68,206.53,187.26
1988-10-08 09:37:09+00:00,L5,449.20,432.27,463.05,184.23,179.37,574.30,204.46,182.28
1988-10-24 09:37:05+00:00,L5,305.32,305.74,223.26,186.92,181.73,197.14,191.85,
1988-11-09 09:37:09+00:00,L5,446.30,427.03,461.35,191.24,171.47,571.98,203.33,180.83
1988-12-27 09:36:51+00:00,L5,295.09,276.15,223.62,180.55,204.09,,,
1989-01-05 09:30:40+00:00,L5,,,,,188.72,190.92,205.97,176.27
1989-01-28 09:36:31+00:00,L5,448.12,428.80,463.37,191.48,200.14,573.88,210.36,190.26
1989-02-06 09:30:23+00:00,L5,446.42,425.26,461.51,201.92,204.41,573.10,212.10,190.33
1989-03-26 09:29:17+00:00,L5,433.76,415.04,450.41,205.17,199.29,204.59,148.94,149.53
1989-04-02 09:35:35+00:00,L5,428.43,411.39,454.83,193.49,187.91,560.06,216.40,190.71
1989-05-20 09:34:56+00:00,L5,445.38,424.01,460.44,187.62,192.74,568.21,206.50,181.93
1989-06-14 09:28:10+00:00,L5,427.51,409.35,451.25,188.32,190.87,555.86,204.43,188.81
1989-06-21 09:34:19+00:00,L5,433.12,424.75,457.27,181.73,164.99,563.84,206.04,163.07
1989-06-30 09:28:02+00:00,L5,303.46,298.42,210.06,176.72,168.14,193.56,183.09,
