,dates,chi0186-0000,chi0186-0001,chi0186-0002,chi0186-0003,chi0186-0004,chi0186-0005,chi0186-0006,chi0186-0007,chi0186-0008,chi0186-0009,chi0186-0010,chi0186-0011,chi0186-0012,chi0186-0013,chi0186-0014
14,1988-09-21 14:08:34+00:00,206.9646358222402,217.11326871147332,227.43974057286954,230.71792174317306,229.12290948125758,231.1999489689197,219.86214165246312,232.89933986990067,227.590398479989,238.95644525479992,234.83413554219672,226.89319706455422,234.92952727192792,233.92974172241645,236.3469093038442
15,1989-01-27 14:07:50+00:00,209.24739814330025,218.79752164749013,233.1836250003543,233.56948911215932,237.81255986023749,241.10938463647727,230.25447031246472,235.8424560412073,233.8614671221186,243.32908712243582,235.6486090453248,228.5050579098367,241.46485825522456,241.3034652572565,251.3983876962988
16,1989-04-17 14:06:52+00:00,198.89441429505342,210.05524606304965,213.11483628955264,224.0607146254982,221.91757734915694,226.34944322720324,214.2562878775575,224.8037276969112,,,,,,,
17,1989-05-03 14:06:38+00:00,208.3620798351655,223.62614693119352,229.1431438485364,236.36450469284642,240.6482524557178,236.81729755541352,228.83336077688443,235.36130260564025,236.30090858816465,242.39228787269795,239.5840975683616,234.9147338756773,238.65944079435513,239.45955897353312,245.89384804888806
18,1989-08-07 14:04:45+00:00,199.025576792871,214.96614868094937,215.3789007997067,226.7279458776844,226.9825044389865,228.12886639473885,220.34453617608847,226.9977547890559,224.90603081419957,234.99418733040054,229.17820156510192,227.06105259074604,229.23313675171727,227.36648372933595,223.9043349033729
19,1989-08-23 14:04:24+00:00,204.96624224795502,215.18098613181326,227.09473671284866,231.23075288096663,232.95052707926493,233.23869989363237,220.00172141689387,234.9450609178551,232.45505715469298,237.30556119018303,235.29325341716725,227.15299728057704,237.3554362207884,,
20,1989-09-24 14:03:35+00:00,207.36894134947727,216.2520614508075,223.50914262954234,229.9104069388094,231.63907248709955,232.28528757604545,220.96992595764755,230.99406896738205,232.03974825430186,237.62042702100388,232.18966353487235,226.67599645924824,238.07071485335942,239.52501007629604,239.66510208238458
21,1989-12-13 14:01:23+00:00,202.53536446313558,216.57995726716635,216.62120409725676,227.63748031486847,225.21571167220898,226.8232589652525,224.0406736385521,229.9428075891399,223.48939354458352,236.70230009662268,231.40652485622354,224.18413205150546,226.94176210900144,231.9055365870961,235.4283324084428
22,1991-01-01 13:57:43+00:00,202.8556744109369,216.05600582727524,217.43038880459096,226.07114952808809,229.59051850452144,229.07281909611962,221.45308143498772,226.76200217362745,227.07750116633318,240.2999963299839,222.9280640968907,221.45506973982185,232.2346205573763,239.34372511568256,258.1056998105387
23,1991-02-02 13:58:24+00:00,205.4854841211609,211.92627766916945,212.65706501194734,221.08268578793715,232.39316421339524,227.30713211819736,222.58842819696793,221.39375436518674,219.84502613978287,228.19915648933278,230.54555134636166,224.15993410605088,225.88933492710404,232.57674111685196,244.51629310057064
24,1991-06-10 14:00:39+00:00,204.413685090645,216.21501678614396,225.16952607866745,228.73464410363388,237.45986958511145,235.79514334431482,229.10877675815576,233.2031377180029,232.4013336153174,236.4310341797496,246.3627664184217,239.9653412057307,244.1529079595705,239.38629611836964,244.44501388387457
25,1991-09-30 14:01:49+00:00,198.88395582542142,208.24449320586893,215.05546505163466,220.93443909059326,233.9151830235682,227.97682943355915,226.430299754259,228.982582254663,221.92415417557822,230.34466169293526,235.51590776157278,229.93790004007346,233.97360564685073,232.24846965808007,237.1180674876972
26,1991-12-03 14:02:18+00:00,203.51878240263193,206.47725648552432,212.04993924683296,218.25803687136218,229.01716687712897,232.33599103532723,217.227766723123,225.40767943155788,222.17998369684585,228.93488933848045,235.70968025028668,230.847488696115,226.46141550909508,233.4644979754924,245.61303102315486
27,1992-01-20 14:02:07+00:00,204.96142329070918,207.20918430053004,217.07735237010488,222.31166966844103,224.4007035496143,226.47915759843093,216.86206552051698,224.84999497759077,221.1192838948407,236.71778323440552,241.44662539769809,236.41681401270776,230.20279306037747,229.03447965568725,231.3594697779399
28,1992-02-05 14:02:05+00:00,212.91234692590484,215.9094733438834,217.49264224947086,219.9038429317297,227.49950112378755,226.00136830992065,223.96537535135377,231.66140109367305,224.95960552950342,239.1642820647101,250.01374190772592,240.21470673908496,232.4714288507514,230.37671275836075,230.42951923508784
29,1992-05-11 14:01:35+00:00,198.7028959366819,208.97877732473953,217.55894273150648,225.39100234842888,224.62755697628373,226.881914871978,221.45528208761326,233.92208275608115,223.43260382934557,243.07176151133933,238.09503344057876,232.46388586858646,241.3377234135997,241.3019885927755,247.0932878980966
30,1992-12-05 13:59:03+00:00,199.5459569733445,199.37711980730438,210.07256134327858,216.21686479170805,222.31623680533727,221.3689986989648,219.4661572273667,230.88885551559386,224.77983832771685,234.73300967026435,225.38640549992655,219.77026797278018,225.0822564515748,230.83002120048909,243.73008889859457
31,1992-12-21 13:59:13+00:00,199.79150990994637,202.47291215033002,208.774515415193,219.39770402069647,222.15615024606967,222.62500090930635,218.49574551765207,223.34894080219806,217.61445113173494,227.1256473436508,227.85752308584475,221.88235159868765,226.4759838677877,231.79046272047336,244.01976911630513
32,1993-01-22 13:59:35+00:00,207.09573226002163,216.00887149072696,218.69324189955026,229.8405202900914,233.56458237578167,237.50782737357946,225.77468355454567,231.19061077665418,226.55174857639423,240.56486364118385,248.20612619658252,235.87302451068183,,,
33,1993-04-12 14:00:09+00:00,197.0107264603577,202.12006772304557,211.5231891099511,211.9399432507215,217.9116991004281,215.3791214370845,209.18163136808604,217.54432924567573,215.34396519820385,226.11366611699407,241.16483336581848,230.37572372033938,223.44888031574553,223.68783693433025,223.54135179912797
34,1993-07-17 14:00:15+00:00,197.92127959137113,207.29762188600367,210.20343762259014,221.76123227565924,224.69673181714072,226.8257916011414,216.17051883270108,220.23835520457206,220.08229951585255,233.2432135176782,229.8991347915253,221.62860998392273,227.79776955226785,230.73518014785066,236.6375396850551
35,1993-09-03 14:00:13+00:00,200.81477651593966,209.51256865364886,216.5411122447855,225.12009335850297,225.61845418703572,,,,,,,,,,
36,1994-02-26 13:58:43+00:00,204.73606917589817,209.66975207655824,219.55777942387425,229.06872838417223,234.33249510269496,231.437577758223,221.94831919195786,229.88205575971043,225.26999236832987,235.80061246553362,239.01352753873996,231.19246154514138,237.04161674814904,248.32987197868962,256.4877562884277
37,1994-09-22 13:54:12+00:00,205.8418537649428,207.0891799358538,212.2568693394901,221.5693252580679,226.0120362181018,227.56796512239114,224.38441274984746,228.92582643396346,226.70278826187484,236.4418267370162,223.4342989960827,207.446039346376,221.620551083487,214.4532158639221,217.70427581262072
38,1995-05-04 13:45:58+00:00,205.10162488330334,217.03854340557527,219.9555344500036,226.64023813351392,226.57835832740466,225.05434454191786,221.9480937139656,234.831083432546,219.5547152562569,239.34663152582576,244.63689329842495,232.42458687493462,236.3033046591594,235.09259293442844,235.02087840514986
39,1995-05-20 13:45:14+00:00,197.40196345037901,208.40138676071604,221.71879495574152,217.87322741798124,220.25410923693707,222.93613908428134,210.85601580257824,221.25471300604835,222.5748744566548,233.02877276442078,235.10828563115913,229.7815290646821,234.14928484938045,225.52679648877807,228.77831831619523
40,1995-06-05 13:44:28+00:00,197.07083552228522,206.82698126838483,211.18706327914776,217.5384946410635,220.32668763726332,218.39209009245172,210.12746835579225,221.8743037287501,222.16841751782786,233.4006591702738,230.48531204005204,230.72979492913367,240.59655330092676,230.52726985889078,233.3985494331022
41,1995-06-21 13:43:45+00:00,195.54936183973365,200.122260619082,209.19782107735813,218.41924285487255,219.89891849929717,221.01369134759977,211.56690342881146,219.27144201143545,218.75027168838926,229.895441462116,226.5409199706616,224.47317854698193,234.3377007328378,233.20701645992418,237.8903246649477
42,1995-07-07 13:43:02+00:00,199.57357858368536,204.14356370834116,212.49847860840018,220.33013668448424,220.5370063385244,220.61959890017502,209.19579911437728,220.06819369167434,220.5221998264542,240.27550330275886,225.0184178998852,224.60548229518943,234.28973479973237,233.2384952279082,237.04142786393606
43,1995-10-11 13:38:26+00:00,201.38625283430324,198.15909646049258,208.53497981293364,213.27569017324802,222.38909274720004,218.16703838322374,211.7992686805655,222.80076069324247,220.5955984185112,231.46604500124994,228.55148174534585,224.19931445760903,229.64602340988978,227.56610530088645,231.40170398787612
44,1996-01-15 13:41:09+00:00,211.6008125289627,215.189215401968,213.04054364868475,221.18591097531456,214.3172542323062,216.47960294064478,,,,,,,,,
45,1996-02-16 13:43:23+00:00,192.76817124163372,202.6603310979351,209.78338910442977,213.8855035828765,216.19520155965765,218.6902131010755,216.34499756568903,221.97091464747243,219.43390455905524,227.44868435560187,237.09940154539328,227.37139480124443,223.94951454006156,215.87681648573718,217.89578520127966
46,1996-03-03 13:44:27+00:00,,,211.49065989139692,225.19686846868217,224.76597489855388,220.84385872274248,219.9359534718202,229.69194652530857,222.93497957848558,237.88325207835507,241.26422833915336,228.8461157923774,227.13583235961377,225.92640876216188,
47,1996-03-19 13:45:29+00:00,209.9998254935133,214.205891150169,220.19449114182865,233.37658080252794,228.80760011293594,229.08687529182038,226.95367316122173,237.2891455821841,227.90695635816024,240.99742997610485,249.30137038948178,232.90716463347172,233.916212978639,235.3638580868772,232.99775538836371
48,1996-04-20 13:47:29+00:00,196.1010061363385,198.76610543032618,212.6147675331565,219.2166063711369,217.58937139494142,223.6119955060741,218.4727025213853,226.7279792333674,220.15137405582402,235.0550531383276,228.7467647564763,225.53883964901533,229.35823732451138,229.49849351251774,236.89667977636364
49,1996-05-22 13:49:22+00:00,203.09881920613725,209.39230504351127,213.39512296681525,223.21601937713436,227.66288100922415,222.7362150563188,216.8634156558337,227.50820826876773,225.49452565025229,233.78350815943438,229.98827538557,227.81909855242176,237.1931971490538,237.54715309142486,242.20302525448483
50,1996-06-23 13:51:06+00:00,199.10637073870834,215.03975406662548,224.34676977627544,224.38016286820994,226.85641682548805,232.2400978871391,215.1364281268722,222.0375411482639,225.73999954065408,234.91338629689952,228.16065966822387,225.2679081998461,239.83885884573684,240.8686594138486,244.22966595010652
51,1996-08-26 13:54:29+00:00,198.16238625001657,201.46512366266094,208.86880039672056,218.52836394206435,218.03734999622512,221.80340306503345,215.74940546352397,215.34561686760503,214.48204173515714,229.3665508796037,225.8197813717706,220.5111352376883,226.56518436269397,230.4391409662092,227.49678780785945
52,1996-10-13 13:57:04+00:00,206.3567501363418,210.1134230256662,222.39295679080607,229.6028607290896,226.0052427479192,230.61529714473434,225.66587818765277,230.7235061332169,228.6700456403136,244.9116233724797,232.55861742715038,224.7324744932271,236.07100948091286,238.55632147398367,242.1612276669526
53,1996-10-29 13:57:52+00:00,199.69458717595165,204.76080761979532,215.2065177873953,218.41218188937964,229.43037626313117,224.69779704455152,220.52422156120463,227.18740017847185,225.43351101567214,236.17969983621856,225.53008039036342,224.85787902619444,233.17818723875263,243.921533158269,252.55617398161138
54,1997-01-17 14:01:39+00:00,198.13877751064427,208.8602093703538,213.38095633869673,219.22674244161837,220.90095799806005,220.87084294294638,216.57169999561563,216.84875337547257,220.42423910422144,235.41972509077942,227.5604252740026,216.1880134822379,226.9520688885124,237.56984137687866,247.3260780741507
55,1997-02-02 14:02:22+00:00,219.3464913145339,219.97828144575803,226.49980231686675,231.2808602908235,231.51864057810943,232.51237696443684,227.44069813554955,229.78061664211788,228.45935583519386,242.53433934581562,237.87094204649253,230.62838755757966,240.96983702102037,240.46681529331556,244.8914255507333
56,1997-06-10 14:07:08+00:00,200.2727877002871,206.31035482711826,213.73316714477977,223.82282370362225,227.3410718397375,225.5911859780132,216.60924383804615,224.7982628674413,222.69179411389263,236.5960230147965,234.2315403212641,231.79256766701567,248.48219772581518,238.84776187134722,244.10060686021092
57,1997-06-26 14:07:41+00:00,198.82886573939976,203.4212161196762,210.497192817126,218.3310910510983,224.81833097261898,222.80182926677602,215.7245434424579,221.03238120350227,220.5546708670539,229.6599439515108,228.4928790446594,230.54550948914817,235.86036570179166,230.20411834042773,229.6707521135333
58,1997-07-12 14:08:14+00:00,199.81743119464346,210.7602295360955,208.3855513241853,221.85912230259657,225.89428259394495,230.8300847773245,213.34226905154418,221.46708724771756,223.54385127519646,233.6323180718315,225.50384785484542,224.54063923276752,238.39636133904813,236.13179428895825,244.1310927212537
59,1997-09-14 14:10:14+00:00,203.41409848356096,207.51268976848928,215.00438907035908,224.1555830436994,224.9209801495877,224.50455501433285,218.4799383297693,219.87261512365012,220.20890822361355,236.7719355211639,231.94176500613088,227.3738780628701,233.29333858654098,238.18587101236008,237.31355278242373
60,1997-10-16 14:11:07+00:00,206.77770293311033,211.9825034761976,218.3745027041734,224.28251892225336,230.54794115659405,228.54215583056921,230.07625870562856,226.84073431748507,231.09959015310736,246.22701621412278,247.0872509984008,234.4937240542797,228.63029363953322,230.64100638749952,226.48412443971432
61,1998-02-21 14:14:06+00:00,203.7562117308074,213.36334478916547,205.22596833369073,212.6221320927709,224.8824195661963,227.0128535407413,240.438960538996,242.14012934983748,238.0094529100817,239.4914954113645,240.33729232675424,228.80020441424045,208.5074925535952,197.72072461064005,208.406212274605
62,1998-03-09 14:14:21+00:00,214.28317570428905,223.64037345016848,223.7967042763528,217.75836021149203,228.72109170614291,233.64593593471207,238.84221871315845,248.66770866835353,242.18157016813257,251.128561664309,243.74274994469096,225.32848474830425,212.51992625778936,198.61108398188327,210.05135535877602
63,1998-03-25 14:14:35+00:00,221.80044794240808,232.1551746333329,227.08303671204706,230.7930320968485,231.42893469061022,226.72913205605687,227.89764492289365,243.60098950461986,233.84142555545858,251.4746665326947,248.21207894071014,226.9477402187213,221.7283381208543,210.17737696144326,212.72695901609362
64,1998-04-10 14:14:47+00:00,227.2705905320733,236.0264190977698,240.31971212524604,242.03128116305302,243.39838151457977,241.12534688001304,247.85443152033832,250.69976746289157,251.5603905139612,256.75655358881136,248.85129141837342,233.86133210216497,227.21302461923898,220.2681961938129,228.9202502375505
65,1998-06-29 14:15:54+00:00,211.3220852793494,222.35424845193248,227.78812145570828,227.48644653262585,226.28033220570583,223.9161703400317,220.98526367757472,230.54032583491676,222.168929533941,236.75210266048313,236.60468394545688,228.10360128040043,222.7876530216263,218.1745362149599,211.1908542227187
66,1998-07-31 14:16:12+00:00,206.63307460915868,218.90600218934597,224.82031117405256,229.85232793225524,228.42445428947212,223.6036114932675,219.0710916899433,236.1214982689296,219.575516671536,236.83664740092604,237.1599239068699,222.12021206036025,221.9143916123561,220.22209174586763,219.88270167451017
67,1998-09-17 14:16:38+00:00,221.66867810260945,227.51179935387205,238.6614331242438,244.33959581013522,237.14915463860893,237.4821782007371,235.10923143666315,241.41500323892544,235.6849821155948,252.5817473855518,243.8054093293261,228.68444916539178,232.6496827996749,232.54881913233604,232.73530254397534
68,1998-11-20 14:16:53+00:00,207.10765229037395,219.55822196126653,220.82771782434978,222.33978209480125,226.099676266848,220.3075479685488,,,,,225.0685083567053,215.40288888386453,215.2921564472411,209.93914452963799,223.0716720623675
69,1998-12-22 14:16:54+00:00,225.21066975029734,234.04023153609316,231.8018162404773,222.18033360040837,232.2650835606141,221.15408679481428,218.1571069847321,223.7256838298037,228.06549505806808,239.02857034512718,245.2472993445743,231.92978361712636,226.19686797242582,218.35235518483776,217.3554350815906
70,1999-01-07 14:16:54+00:00,238.3799881466347,234.68373002653667,230.23681406951843,225.85243307355157,225.4775877570085,228.6237108670038,230.3564885656521,228.19047897534702,227.56423810790162,233.40022910882686,239.2043371822283,229.53672572301798,222.9333954000309,214.84943989895388,222.55187395398417
71,1999-01-23 14:16:53+00:00,233.5002558331183,239.87245451190577,232.379470521264,227.41140296163383,224.11412548032646,231.72390058382146,224.7965146892279,240.97989965190345,231.45461417172137,246.13019928024548,246.86611388779943,235.49852297238746,230.54792585778688,219.03298412007004,220.1077193702219
72,1999-03-28 14:16:37+00:00,207.53456913598077,220.56375500078494,221.15080549545496,224.38420785037317,224.2198714991281,217.43618618539307,218.69901631693764,229.57274686239833,226.56987450794097,,,,205.68252789081862,201.30745336866298,216.11855896954265
73,1999-04-29 14:16:33+00:00,219.0470822307628,235.16469676999847,236.37639776414403,235.10048681656602,230.0741544136925,227.54043706169523,227.14189891142146,240.51197158980756,229.53936395090952,251.13425023121908,245.71382334257757,227.0925759522836,228.25218188151072,227.18604520988868,225.92182698504658
74,1999-08-27 14:30:47+00:00,210.24462367714167,219.23926562786656,231.62802360695684,232.1013376643996,234.56129424917816,230.02284892011204,227.48290871885192,238.2825628470949,230.95492036581297,241.98183470962306,237.70756553090223,228.38270755618308,229.2084839422286,223.37390888704405,228.85409066108392
75,1999-09-20 14:14:26+00:00,199.1017273250348,210.8757114032867,211.12808622045205,219.98002857457024,219.90901228331188,219.52868953662121,211.62615299688304,219.9015361265921,215.63697803541325,232.44111679692912,223.59910737630887,222.76669830082162,221.69698619306453,218.52746869293495,218.06833724208278
76,1999-10-06 14:14:27+00:00,210.13275074247855,223.12696321085855,230.35413160090792,234.8451850737514,234.25928793916125,232.80778099658397,223.26308220150156,232.35481137103113,227.81982733293677,241.6948577886509,232.846828883435,231.1171770374823,237.32127817949717,234.39549120376856,233.00663419383704
77,1999-11-15 14:30:44+00:00,208.8108225070944,222.1852445137519,226.5366252199492,231.02103367570243,229.2924549292399,231.35295828873006,225.21936784265722,232.85277380754226,230.12174884883015,242.96108036296306,235.31590629127703,223.89724612039848,229.16484685941515,236.49229238610033,241.6992576142206
78,1999-12-01 14:30:38+00:00,223.3176833940595,227.4138977116707,230.99734588139285,229.8426601382667,232.015927037947,234.25609886443635,233.95725521033967,238.63044027742922,232.35118258529275,240.11489988692816,248.0445211430566,244.06260412977684,233.2963867937365,230.38774396495126,238.8534932823219
79,1999-12-17 14:30:48+00:00,212.04808254873063,223.48284330715816,224.78076311726767,223.27840670237765,226.48207209261352,232.55889805796727,228.24160791382374,231.5509967116333,228.30708324301662,237.1101176307801,244.85792335735897,242.1966894752364,226.75192980342698,223.63340795857474,224.4517667583132
80,1999-12-25 14:12:57+00:00,220.577355659353,232.9977395512279,235.60418655982,230.01329366302025,230.00024732781165,230.49545570414222,223.63039473371185,235.30074362188634,237.67980482325075,242.29118306534218,249.88483799128954,239.0011042219901,233.33139029544643,225.54472590163004,230.61723494056818
81,2000-01-18 14:30:37+00:00,231.39676406009994,237.67014451304794,243.71834616703023,248.40917227720976,240.00061352912695,238.0023783627227,238.05721976807973,248.80543394166057,241.40092007351828,256.5805029702665,251.13469948925973,245.6117414192903,242.22412973587316,245.52881367882986,251.15888384491947
82,2000-02-11 14:11:54+00:00,220.82180282163554,227.69848479623502,234.33066874894882,222.21566446193654,235.9183757096371,232.47906854166112,231.22595484545755,228.81614019283816,226.50763239747488,234.8040307986762,244.123868435547,230.3744108528665,223.94781927770632,217.26837564103138,226.0128258036317
83,2000-02-19 14:30:31+00:00,222.52284658937754,226.3713847914892,232.91430918560673,226.3748998383498,227.1439532748427,221.56549357900215,226.89152257813473,234.49203857120486,231.06520916101599,240.8860220189454,246.4502009303939,231.8266985714076,224.9522571295902,218.78791637673245,223.50252303554166
84,2000-03-14 14:11:34+00:00,229.13984041580605,232.48716366213924,232.64321196427144,228.34555295145353,226.2324855762739,220.21254135713426,227.48197455920825,237.7427582431467,235.0201374147433,247.5930382089018,247.46037735502475,236.3112514408482,219.81909302496192,203.40848208926465,203.15382616239526
85,2000-03-30 14:12:14+00:00,225.07670539968555,230.80247638129507,231.60352925474987,227.83858365354956,226.9475613764092,226.58012540923406,231.26265837970345,237.7503007235467,234.5381836024412,245.5021894181545,243.12412726335376,229.96349928411038,218.36912609538425,211.61381636018874,215.8731604172669
86,2000-04-15 14:12:25+00:00,233.42062350668718,234.40218655592432,235.3921582450233,229.0970091711762,226.78724812545636,220.49783451483196,229.02901610404078,240.52267071270504,236.28354905436532,251.30000400110058,249.21086576531903,232.7301028024282,221.5442516270067,215.96395648270334,217.67915556852722
87,2000-05-25 14:29:49+00:00,227.32903071463548,240.35880860959722,244.7845615106657,245.84784835775645,239.14514604823785,234.64189187830553,232.02658323825514,243.44254693567368,242.73775211908193,254.94122355043783,250.68167083864017,243.06661734093532,242.11827945363515,240.1226110632728,237.2398164404505
88,2000-06-02 14:13:56+00:00,217.08806939885076,226.42950304282968,228.18226247048372,232.97134515788363,232.683658551089,227.06617932907378,223.45530812754242,236.1578378670464,229.10822664251057,243.66924282677996,244.44981971607996,233.21031660775031,224.83795051610437,223.62475234156983,224.1250101121956
89,2000-06-26 14:29:33+00:00,223.3563297618431,228.71658268257133,236.28186104272245,238.5606063966597,233.57003362129964,233.9570575380006,232.9785743772461,236.24449424617185,232.70136996068658,253.28873683337713,246.63717146322244,239.62063460542424,235.09389780528903,231.28321299523736,226.02935461841577
90,2000-07-12 14:29:20+00:00,217.65699537933884,234.69829695374546,238.2588472040641,236.23903482871555,238.68848722256834,233.2444415766128,224.47780728058598,235.66197616925857,229.33384221104077,250.6448796011372,238.18362428901585,231.3267427376777,235.3078195432152,234.15937033393723,236.36480476142356
91,2000-09-14 14:28:27+00:00,214.8449629257761,226.9066623653558,231.54980917159565,237.50457873333335,234.28808926127053,233.90744887559728,227.72802548384354,238.52359994297933,232.76891721107341,245.02887971685465,239.43063143901966,226.80803271928,234.43560125798626,231.85354624606657,232.81462243031663
92,2000-12-11 14:17:11+00:00,212.37864350606725,222.73190664046066,218.94902208671868,223.32093713937113,233.61827683131241,226.05197742063365,228.37531307106158,234.7307486852768,231.61776297740062,239.475610153638,246.5865193693059,233.24758041383396,226.9258169625201,222.1245921738192,230.8598007435479
93,2000-12-19 14:28:16+00:00,215.23590782094902,224.4594288537841,225.3963451432307,223.90185492057714,224.2670441716235,222.74777887965686,222.55334648083908,230.57754855470174,229.60636505465817,246.9396436968947,240.46358207307082,231.493853716362,226.1214722521516,228.69562947791417,231.87553999444808
94,2001-01-12 14:17:41+00:00,214.401208413228,221.91637967346642,228.69074393400098,224.98702665821278,226.36130300637456,227.28377144970665,225.54084468370505,232.00822837695327,229.37368981790115,242.48328329883122,244.31326010569242,232.23888104526378,227.01511057793618,227.0526513417184,228.5792750402826
95,2001-02-05 14:28:16+00:00,227.93836750255838,231.3496531932296,232.75427997868817,226.90891412284972,225.27627652613407,228.30629788904028,232.29231245971795,246.70132787015407,233.7921855119256,250.6005643231377,253.87568682592507,236.04226339504604,221.58746292084734,220.9219194333636,221.93276204217466
96,2001-02-13 14:17:52+00:00,209.7754169938965,220.17225645178522,220.82752668476962,224.7863585181588,223.74395618592087,218.3557530721482,217.06073653482358,224.89972416155953,219.3689019676789,237.72270423359683,239.85823942113458,224.7690205291249,218.8427849112159,218.5390580441381,224.666871128427
97,2001-03-01 14:18:00+00:00,209.47828553069283,213.97570588965897,223.85320443513214,221.1848561127887,222.4083667178952,218.44025256039018,213.10817868075102,226.5787928528814,220.00006667359912,238.87955355928227,239.29808664543373,,,,
98,2001-03-17 14:18:00+00:00,210.6521161485294,219.41256733806,214.38400924101657,221.69312877825146,220.14163213965088,216.30682228336167,216.09606486836952,227.40077975233518,220.2288658533871,236.74730378946558,237.27321933581695,230.18073608931508,220.6836027350564,218.46257133864293,221.06086397241359
99,2001-04-26 14:27:56+00:00,212.02064881358433,225.16261569161412,229.21480215270003,233.66685222899173,232.0319777189617,227.0229386811527,,,,245.42020561467916,247.01552318027768,227.46327256713997,229.82061684143358,228.4102695537061,231.9293903106928
100,2001-05-12 14:27:47+00:00,206.40231063098273,218.91312164663867,220.61309674869645,228.7211249449964,225.19511457531365,225.2661570111944,222.56996585476278,227.3659183566861,224.50743486955852,236.88386214210485,234.3380058641801,226.75946184251586,228.13177841796534,227.78399058124668,233.67498529301335
101,2001-05-28 14:27:38+00:00,208.0072315129077,223.60211477039036,232.75507379620439,236.7557311272942,236.21203500666937,234.52726020414877,227.34358529397696,234.95341617153645,232.27013758963145,242.1672562967633,238.99100960887685,232.43430213867737,237.76084327431542,238.88431556290635,243.37946112082716
