,dates,per0126-0000,per0126-0001,per0126-0002,per0126-0003,per0126-0004,per0126-0005,per0126-0006,per0126-0007,per0126-0008,per0126-0009,per0126-0010,per0126-0011,per0126-0012,per0126-0013,per0126-0014,per0126-0015
13,1997-09-15 14:49:32+00:00,138.42805506625126,136.5185785377331,146.60235349260643,148.892444194983,155.72047459539334,155.005310949067,153.73982253873783,155.2691342631694,154.05051518043905,155.54847035213282,147.73812396323513,144.43991574965435,142.43621393070117,148.42032714092846,176.38129430235693,141.66171206016088
14,1998-03-26 14:53:52+00:00,153.57876375281452,164.95987895642014,157.29152503179324,141.41239368809187,140.36332546826844,147.60985640117428,148.22061329928079,145.93260090479856,146.52706839560963,145.19511594031266,146.11955571957915,141.93041866692977,119.3482861303664,125.19998914450376,165.52117953490384,130.020281504144
15,1998-04-11 14:54:04+00:00,165.29310918903118,167.15791278928845,163.87845992323477,158.80731716016396,151.2781949158528,146.78579359491454,149.35259369016688,150.72698396570303,141.26362827875303,145.140375535761,152.46207939277855,152.98626978443247,127.67559147307976,129.85193536287625,175.6459690039636,134.05829540220216
16,1998-05-29 14:54:48+00:00,,,,,,,,,,,,,,,,
17,1999-04-14 14:55:51+00:00,,,118.67237005930924,,95.25543469263476,120.75730605068141,125.73818090148636,,103.57355874942239,123.16162266384926,,,,,161.38049599583488,119.33375172793085
18,2000-04-08 15:09:31+00:00,,,146.2679498003375,153.92283418950564,141.27043172368133,129.2867971464943,107.13470758346712,120.27582502028412,125.59159598629712,128.1247262145365,125.42428593852262,,,119.3688371673176,175.9317876747367,167.902297735132
19,2001-01-21 15:07:39+00:00,175.15733628619543,171.45903147806692,176.78744159388305,184.14786974374843,154.83134482903537,152.36111246230232,165.719372003756,174.63559572606695,175.50272156729872,165.37515674976626,162.73119373620122,165.35152184477337,164.23659352813345,154.03863692998945,177.41389845324315,150.01654849320275
20,2001-01-29 14:57:05+00:00,168.48801855123776,163.43921807481502,166.0536705829661,167.91678125919321,145.41793113531173,145.51180109932977,152.00229587322542,157.83767933165063,157.59646753066346,150.3517939492997,155.87193396653075,152.35144595314472,,141.98729886163574,177.69304667253317,148.17819646140944
21,2001-02-22 15:07:30+00:00,174.94438453069378,176.36619468902242,168.4234234002756,174.2039237580842,162.13375245730757,160.28917320060336,165.32017643226206,166.75365687856595,166.69055662177288,165.4028188505119,166.91784909199234,162.23716934405863,156.22465126450365,163.62933194295582,185.38454583558243,159.01913319584813
22,2001-04-03 14:57:08+00:00,147.1495069389763,164.37300564156254,161.66386513381278,155.13179813562525,148.93757657827496,149.1649812664387,160.351603394468,162.02399385270527,152.43860696621485,159.32237429213922,152.82706497566568,152.91113009640583,,140.49617484407898,171.12561636070905,140.0494532475846
23,2001-04-11 15:07:14+00:00,139.38183569737035,152.36849690777646,157.96494253344008,153.71483299305922,145.2032403462623,148.97452932376106,155.33842044714092,147.38948437847026,151.8826333804499,154.2017356088736,151.2188645934664,149.7805800773052,129.7014215932391,138.8388291147959,176.92870475292708,137.87791364890637
24,2001-12-23 15:05:49+00:00,152.52868203675908,166.1458225441369,169.586091410762,167.9239652409761,165.97503652681613,173.57490199126923,176.64295405472905,179.16385506252269,191.3654453108292,190.11466539190613,155.54468503845274,153.13302606252415,174.57186232769627,179.95860048055948,181.2788955570585,161.456053960787
25,2002-02-09 15:06:02+00:00,173.96181709868247,177.06437261144268,177.1171924210193,175.14457455312615,180.04666116934965,185.44756366087935,183.12046779881095,184.69750316374447,182.8001892124299,180.9782813993653,186.70653742912452,165.68703817250037,165.53223155640654,174.603528725959,180.27160391753534,165.72433689300215
26,2002-03-29 15:05:56+00:00,175.06918301237158,174.60287138898352,170.27704658126893,173.1511642896601,177.0189730691237,178.90997929512443,179.885272691077,182.52558763620104,185.35995796868113,182.86205777615638,181.99531346979248,173.92333865672538,168.23037048730566,176.42472514746746,177.3812046571184,170.2853255713297
27,2002-12-26 15:05:28+00:00,177.60075130399687,,,174.000257183082,183.20494805908064,182.9391328817093,183.04438429278727,188.96657674647898,194.08724448528338,194.79030211496502,197.97905544258515,184.3853628625681,165.2346077704061,183.29598308970952,203.921257614366,
28,2003-02-28 15:05:49+00:00,175.7419859654329,183.07942715616866,179.04439907355885,179.7487925028198,181.60743353967445,189.8387455365005,187.65404050981584,185.7177346706319,190.60953538727364,187.13687253045777,181.12887181495705,177.10156671105966,162.8207558173899,172.9851110505482,183.90676271651245,164.63463697385663
29,2003-04-01 15:05:51+00:00,169.60461149911015,169.95078744356576,172.40816704878793,175.28205723334403,174.8349632648635,184.45639290690337,184.61873296161332,180.56935098436617,184.53370705989792,186.8049372760674,178.31854363968912,169.98504427888616,166.20181693480896,172.8387901782276,177.0168823411077,164.5259582855498
30,2003-10-26 15:05:30+00:00,,,,149.00916187791015,151.44511106847844,151.9955800408218,147.39237453668116,150.12010771735126,155.47687307451187,152.5656427108591,143.1161420210295,140.62858452399908,119.8900193555353,132.75077294267905,181.11135190750664,151.3760263232278
31,2004-02-23 14:56:06+00:00,157.1692442701318,160.53978609599,168.08770141020602,166.6752523669825,166.27948150090958,163.34067047740274,166.76582644047468,169.7061879198851,175.46731911136538,171.14201569515978,164.32651373049646,151.50599074163722,146.22220207903723,167.31136455694343,186.75426649599274,152.8172244086266
32,2004-03-10 14:56:11+00:00,171.71752197175965,172.91015372779472,161.702645601745,161.66252117379295,159.54651458889586,171.01118882837991,170.947896185481,168.99741150213157,175.19926284953561,168.06156999009016,145.591411124224,163.47466194372277,143.93235374333466,158.84211948031742,180.93067496240275,155.7559673514832
33,2004-03-26 14:56:13+00:00,143.27251608843216,148.96573404296947,165.71253333321388,166.40458895337665,163.0287480727685,167.14213827101486,162.79898812909434,174.17097708395335,169.0844675620918,159.91540959186952,149.41026334832006,141.67886305089002,126.5567191991424,143.6910844118405,170.24768581920648,135.90229267954584
34,2004-12-07 15:02:40+00:00,146.90632640072295,148.97842666012804,150.95347021020194,165.23892813067496,167.18545124736983,171.05464535356796,169.4038232303314,173.4061247790034,178.70134050998345,173.38037040216534,175.01006522297686,166.7517431796013,160.83749269957627,172.803457959377,180.14382344286253,158.786678757373
35,2005-03-29 15:04:11+00:00,150.813993655312,161.94444734783775,161.698068801124,156.56471339875216,152.02415340437489,157.0991586837447,177.23327108070183,166.60017456917802,159.1989945242267,180.32218493895041,165.04604378496498,135.44259284327904,129.35289066687085,163.37413173203214,177.99453986571342,138.01870770962287
36,2005-04-14 15:04:14+00:00,141.4170076733937,144.8365455220062,145.364863003732,148.1535000160418,156.32418215066548,158.36599057942075,162.571347935779,166.82092992636612,157.36717297085056,149.6399650715291,147.97567928722,,153.37131581707246,,,
37,2006-01-27 15:07:14+00:00,,,,169.39804937598035,180.69715788799238,184.53159183119078,165.47128323940757,169.82829025310195,181.75660539839166,173.138013020949,160.97151637817836,156.86415021122514,173.20963246720962,157.66300244541634,175.42437112393597,152.98640199572012
38,2006-04-25 15:07:09+00:00,115.78824284905023,124.62011278800296,139.92275013111706,146.9523999260377,153.14380691190215,157.42464832222987,158.1184120064976,158.91211168827869,159.78512215632358,,,,,,,
39,2006-05-03 15:09:05+00:00,106.46612071200232,111.77851597792986,134.63647038771109,136.7178461398317,147.97871508347896,155.6671253018532,152.879861962595,156.01622540229982,154.89111400757594,153.9323624525819,142.44430623607673,129.75963779436321,,135.39157033579738,170.72528173602757,134.2382101558172
40,2007-01-23 15:05:53+00:00,,,,,,,,,,,,,,,,
41,2007-01-30 15:12:05+00:00,175.9178510234441,176.49828029741298,171.5175648469326,166.25874710170382,174.53789864811932,181.5368879502689,175.30973654496933,180.80434863788207,188.4799196240165,196.94768815230842,184.3007567002249,178.7612065089923,184.57754082185033,174.54321249582136,178.60200408495814,164.9151019364645
42,2007-02-08 15:05:55+00:00,,,,,,,,,,,,,,,,
43,2007-02-15 15:12:06+00:00,179.22342854616392,176.95233640502323,171.78158476081694,174.81258159211495,182.73413641205633,189.1322821963819,184.01718547932,181.17290826098062,180.49798630834408,193.56452964739302,186.4121456572086,185.55227560836926,176.53432214155438,185.76608289111525,181.60691144967421,179.8615285233953
44,2007-02-24 15:05:55+00:00,,,,,,171.13633698697345,172.8979076685682,205.13228546753533,,,,,,,,
45,2007-03-03 15:12:06+00:00,170.13301604655146,164.41061496023605,182.2850739533547,185.98323755884684,187.7395304966214,187.04959748110093,174.29351360248472,186.72265398051076,197.50598111473357,196.46536349323912,190.06033219986136,187.7817627045913,175.46128170617595,182.02255336868103,184.10837920099038,184.44168979160526
46,2007-03-12 15:05:53+00:00,,,,,,,,,,,,,,,,
47,2007-03-19 15:12:03+00:00,154.20714206688137,165.34981715766972,169.19456570467955,168.12830219935083,175.18331729617876,179.6547220925341,180.31498598277713,184.0310047874429,189.75520566625016,184.5568547463581,183.3841140601586,178.72618940789215,168.28153491166873,171.40202436826823,181.83491171171104,179.16192323169673
48,2007-04-04 15:11:59+00:00,147.26217290321694,164.42250121466452,168.16994958901813,168.0852359328896,168.38592260957734,180.49741069373482,181.22784984352984,176.61477654656437,177.2716898398831,171.37654232033958,168.35787039632737,168.72516776914517,155.6616894103089,153.01706095580926,,
49,2007-04-20 15:11:53+00:00,121.73889085543536,,145.0201262413493,146.7084331878034,145.18792696203406,156.17121110986756,,154.50163686674662,144.8377295127791,151.5802230022633,141.02334532962948,142.74195913210892,,127.8381375241144,170.57620798808233,133.14116077843894
50,2008-02-02 15:07:56+00:00,162.49311450142358,174.45978616266694,173.924621223053,181.80834293331867,184.31793761866663,181.5002488707267,174.8482171526576,175.67132412115066,184.85059030169657,180.79242909184524,178.30168523715946,,,166.56887991810692,179.75943760611997,163.95507050774216
51,2008-02-10 15:07:25+00:00,184.72665554651326,193.9843172893988,195.68081611692182,196.90718112998422,200.11665562962412,,,,,,,,174.09935961443492,177.05320497855848,190.26451561640602,177.2227309053626
52,2008-03-05 15:07:21+00:00,145.4487063599832,164.01452505156035,185.0747963341872,174.593959269893,166.4522101844358,167.55586505202464,173.00056316469508,190.70969191405376,171.5008481802012,170.53101173150205,140.4319853231128,133.75660244274098,160.59862568286965,149.78929516749,174.04938412828736,145.48019345180202
53,2008-03-21 15:07:01+00:00,176.56446619495907,186.62107444941688,188.66257515784997,181.02496950302321,173.9838170907841,179.46091738413674,185.73568658555413,190.61083414331236,181.46643455988274,188.1915073078914,162.62647613678936,158.9886296240502,151.96936197763662,157.45276033475068,169.61031516896713,147.07266095861388
54,2008-10-15 15:01:12+00:00,156.44272267576756,156.29941812578392,156.83606317496898,161.9663693458306,163.24281519461428,170.60119685322192,178.43330446273143,181.73505666373518,178.78641403560195,182.42767614410496,178.85102643602423,172.41355813938904,152.971370211574,173.14560807519743,179.23341782667978,182.88823826900767
55,2009-04-25 15:04:31+00:00,168.87448603711616,174.46226561874263,181.22089921432976,180.94505009700262,186.4866428174528,191.14205750833085,188.46560222131234,190.66622362562728,187.79376052907938,188.5028238238717,189.36767582874376,182.3710243132139,168.53584557409343,179.0647139935865,176.6151080813968,168.54788770483478
56,2009-06-12 15:05:23+00:00,125.23443267584261,148.4724514168982,156.6577515184462,156.17192938905188,154.2004026224911,153.62374838687836,149.58741633348575,176.82889654643347,175.77473256620726,176.2279512328898,175.40472020533363,161.13909812249304,,160.4022179254594,162.31106537725958,
57,2009-11-19 15:07:30+00:00,154.97348615977134,156.10907491661243,160.37544042550923,164.84833696515676,169.14401666369366,171.78024977923565,177.72020598026842,177.34255086045886,184.81432493380916,188.1828476234743,182.39880392525367,183.1479472470187,177.21052186381257,189.1100875302186,190.5024412214432,201.48461730319957
58,2010-05-14 15:07:55+00:00,124.35371687159147,,150.05748350564173,158.53512511889886,171.21074629345688,177.17306578688172,178.9507326147884,181.31467423018182,189.62072132409745,178.56808234576383,184.53621090132938,167.31032512584667,,,,
59,2012-01-04 15:11:09+00:00,176.74579459289635,178.22414795391498,169.20202910601517,180.09593246569307,190.79356868045804,193.1882304988729,194.5888177356097,188.43355635640344,187.19756976107703,190.62170381934232,182.2503331160739,180.59542733290942,182.68445729091414,,,
60,2012-02-21 15:11:16+00:00,,,,,,196.73857011695517,202.44843770319574,208.0578702195834,212.11901772245815,206.69356110242074,200.77890286496833,189.64473405614143,191.9516164832705,196.66606914379864,194.09955626368446,210.44844126948428
61,2012-03-24 15:11:15+00:00,142.79463236040004,,,,,,,175.96724080385394,173.09877770395988,177.78533530758276,167.8448520003391,154.80378816076004,137.31716667015436,158.29027443988159,176.7377947757469,
62,2012-04-25 15:11:26+00:00,,160.1421595138198,169.7409081051436,172.63027743652296,170.8171274834216,179.08705483172199,179.26171005820274,179.24895114835132,183.68649206128262,181.43231548576583,165.8212818218978,158.70401474870934,129.639456733279,151.9817816809797,175.23136144911604,
63,2012-05-04 15:05:29+00:00,,,,,,,,,,,,,,,,
64,2012-05-11 15:11:48+00:00,,,152.75236230145995,151.68469523206429,155.22874803701797,162.71200787507237,153.55971837317327,159.46197853834607,165.85973232621032,166.14417998004026,153.94460476921094,154.71562850781353,116.77052969694053,131.60977763686813,176.08607781266255,
65,2013-01-06 15:13:17+00:00,177.51899628233036,174.43919971448605,169.8406556304452,172.6028905494911,,,,,,,183.43885304739166,190.58790447676517,182.81180491082574,183.10099214276823,191.81233997649628,205.5826600752135
66,2013-12-08 15:13:29+00:00,176.71534123942533,181.91470685564633,186.37222900553942,193.4627336079606,201.20349248553677,194.84876939942993,,,,,,,,216.19420461116997,231.3687139668841,244.29811625290452
67,2014-02-10 15:13:58+00:00,,,,,208.36677373889614,218.4645967627885,218.19002457335247,219.59628313807022,225.8476633749424,224.7527218538901,223.91767550640887,220.45377415650657,222.4544976859632,224.77065320614258,225.25967393608383,234.27528202937432
68,2014-02-26 15:13:50+00:00,,,,,207.37499473295114,207.23227862115266,215.14459294194467,219.73940920405897,219.73562110346143,220.85737159205698,216.76318205225562,222.05514336848452,228.7735423853506,220.34004721348202,222.62125785640677,237.53398159869724
69,2014-04-23 15:16:59+00:00,167.1617123589737,175.15735854558042,178.8580765944994,182.58736538029402,185.26955024601543,196.63428811390415,203.25972602498788,201.32171470692404,200.37765586540158,207.6710733059625,205.05238536902127,198.65965498107792,209.32588037841836,212.5931237382919,212.34652945021375,224.47648988014316
70,2015-01-04 15:17:10+00:00,210.06890639025772,202.21858289137134,202.536433695214,202.34022237876246,209.6957666496475,211.00908134053856,215.81527509867607,218.25448838204147,213.46944870228833,218.00275301578057,216.93681757463247,215.44189971524094,213.2314626535893,214.71662876655938,220.69007626025075,239.85317695006177
71,2015-01-28 15:15:46+00:00,209.49291903719518,201.13257792608965,,,,,,,,229.41562550508647,224.79327615905964,221.50564317760944,214.45283495061858,219.60431545501729,226.67620577607784,234.92034337705354
72,2015-02-05 15:17:03+00:00,203.87881083686327,200.2117411464291,199.85230596014492,205.71730808013896,204.95180293659578,214.72452065680733,219.03691414562732,220.31137838238485,221.98450398943535,223.93706932880053,216.7997266648539,212.4594307601325,196.1292529088644,205.69901505765804,210.58041817232552,223.1935033602641
73,2015-03-17 15:16:07+00:00,181.25367860492804,,,,,,,205.2416836615247,205.35819536436793,205.21140880296687,191.96767433139377,196.19593207087834,170.28402284001393,191.37715730292325,193.3525514817361,200.98076827948648
74,2015-03-25 15:16:39+00:00,158.86149071346793,171.7448198422833,171.67746239377087,181.7364696331943,177.6413542271026,186.22031139238265,192.8911203452003,196.44075259796358,192.70724281490303,190.46929189658974,175.9133039718678,184.12469246712126,154.43850575145544,173.4889604214979,181.20292834706322,184.98258395290932
75,2015-05-12 15:16:10+00:00,,,,,,146.03647966568093,,,,153.46785851857277,,147.17087368848155,,134.96526422371716,168.20718033888463,
76,2016-02-16 15:19:00+00:00,,,,,,198.76983994774218,199.29565247920306,206.51639809741198,208.6228417021806,208.33415823632728,209.44408996703447,201.24244007416877,199.41272421351144,197.1072222544964,191.32654012942618,209.4165035081231
77,2016-03-03 15:19:07+00:00,179.39458342156527,191.93831092965115,185.09833424168886,179.84023604786216,188.13147258170488,199.7260071595594,,,,,,,195.34729598961286,204.10209007609416,203.9523903969526,210.83873041613427
78,2016-03-27 15:16:50+00:00,183.26479456274083,196.10111727216074,194.203400967225,181.45196980261142,188.69797268178647,200.20760797310754,199.8464131521541,201.87616131034198,202.1885622470758,205.08996361905443,203.04499456222433,201.95245384239334,186.79776079788155,199.70216588449952,189.8140664213682,205.06143041084275
79,2016-04-04 15:19:18+00:00,,,,,,184.5512339440272,191.82526622159727,194.9644975812872,198.0115803844113,197.34443771144882,192.33412361364262,198.3024561258329,184.84983122134136,200.19797101608484,183.1770921442945,202.81161071182467
80,2016-12-16 15:19:33+00:00,,,201.89730929824296,207.75480331225972,202.36989145746668,209.49417411821537,218.13720458976846,221.39745579123007,221.80975372120727,213.334170870907,214.38044443743516,204.89391788613037,205.55916246823645,199.6416345854725,198.48155321153925,202.7675555554481
81,2016-12-24 15:17:22+00:00,202.04165548279954,200.18223014685455,199.79021927575636,208.07349567975464,202.20361593641522,209.54694217486193,209.61498099490618,211.35421856267052,217.04698954018045,214.21786665738838,208.71992031834773,191.9283415007255,203.90814101626387,199.0963465376333,199.3807499118184,204.49706544692836
82,2017-02-10 15:17:05+00:00,210.57764278784452,211.6232744225079,214.78238097898148,227.27991141129084,225.9655062324648,230.12683334875535,238.75582053500432,237.9345800016426,241.14905552508304,233.88494377442117,223.7726311526016,212.30253077970508,210.2527484300073,211.27318292908558,209.04845652433607,218.44517010849907
83,2017-02-26 15:17:00+00:00,204.61711950561,205.61461805562197,217.6498180162419,200.7207314118627,206.30266917416964,197.22643314488747,211.44522981740064,204.7965583407447,218.99625431897573,217.4040256713344,218.4118003170323,211.69205450478552,216.7435460312641,214.98395284016294,215.38420322454488,221.326004518319
84,2017-03-30 15:16:43+00:00,213.44252134227978,223.04319124181447,225.58224723065982,228.20154448835117,229.275973834562,234.32629219279875,236.1543656170949,231.57519058810593,231.0350166329338,228.1227570686126,222.68464709040856,212.75269680151698,221.54904218343222,213.9646534526585,221.31355173895247,228.4166439540278
85,2017-05-09 15:19:36+00:00,212.14948754860498,218.08410504013264,214.4825921346112,213.2107264223921,220.9815560121494,222.75880296771285,219.64548634565747,223.89082989088487,221.30375284849663,216.4848883110533,212.42959036442622,202.74502659346214,,,,
86,2018-03-09 15:18:24+00:00,,,181.16514369451554,180.19231186958305,166.2303288573743,172.15211372721748,186.73063248068752,181.8702982338228,195.72932505817533,187.8230245864616,186.37320334349388,194.49627028252317,176.73054812972308,182.31238284938576,186.29897068042496,183.57402677372883
87,2018-03-25 15:18:11+00:00,152.9273478803077,153.76881152703947,166.67637695053355,172.3493385464516,162.85504580715423,164.3986316900631,175.0989777710528,173.54360229522126,183.66774854710457,184.02794217350456,168.9098834449045,,,,,
88,2018-04-10 15:17:57+00:00,142.0039729240073,151.60580791901455,159.0944316831681,159.59877354260303,159.44694060028777,176.3392349381583,180.98789525753514,175.60047116492544,174.19069553194342,177.53093651634933,166.00758513479533,,,,,
89,2018-12-06 15:13:05+00:00,,,158.51601226264174,137.2451351710013,143.85410540417794,147.74487072584031,155.59205744652567,151.2655228216332,153.43281884595376,172.15687564001448,167.03335616597045,146.91848719389196,135.37738177481978,148.3732622177844,184.0220533009403,161.8716943578752
90,2018-12-22 15:12:38+00:00,151.56972293049756,152.30924497830628,155.31716618865605,136.46508161901681,132.84309678157578,149.8616349563165,157.46406560217855,155.13221627522276,153.6726334073949,171.52992181153746,158.55220414298483,148.67428404055147,147.79473568738575,144.8105166154271,,
91,2019-01-31 15:16:54+00:00,155.15294308399305,154.65586068002094,156.18929772513687,146.20723169825047,140.23887108376007,160.75719603813465,162.19570171497978,154.89003697933202,169.13410465535574,175.62970099186515,168.4605532802306,160.87102706378195,158.6322756987685,163.89908187542923,177.28669718866408,175.35710130054233
92,2019-02-16 15:16:52+00:00,172.36950010900625,157.21290963741984,150.79645829206913,155.7775975706431,160.13498490836395,153.31347090164417,170.5301019084611,187.31720074109887,171.9764614229444,151.90625161132095,168.64252057146587,172.19423203206287,174.60860822123203,187.9905251031596,187.20818111403986,191.85599561068113
93,2019-02-24 15:10:40+00:00,163.32747204844978,160.73429397560312,141.47827762120644,161.6358514402115,146.11931149039674,145.56082410885094,176.33625170989828,188.09597059548423,,,,,,,,
94,2019-03-04 15:16:47+00:00,172.53895014681325,161.4694612952231,139.92221952680336,165.587574168622,149.61308261267635,154.76177044688242,173.7186890786586,181.89825786285385,145.2887430506422,147.38216876249083,165.21051072737865,177.4329915494019,176.08687953959685,,174.40676169075763,194.42209028724318
95,2019-03-12 15:10:09+00:00,,,144.4665357556871,161.77112606917376,149.6366371764627,155.90011368246408,,,161.93390991644685,143.4062155923109,176.80530813997632,172.19735549130823,180.89109154807366,182.775627387062,175.8854547130774,184.63554812338538
96,2019-04-05 15:16:39+00:00,170.404181279988,173.2263376372825,159.4367754832942,149.4240050414246,157.44948192031893,170.25717004067494,177.94868058958176,177.5186345729065,154.80296865513617,158.99765565982204,176.0055067372933,185.11794928032813,178.79897253922636,182.84918785249133,180.82181276389278,191.85807093951664
97,2019-04-13 15:09:04+00:00,,,,,159.8361055948823,178.673509206537,189.9083320601205,183.41527230187353,153.56637800808176,160.3364359189297,175.37874134598366,184.97403097768404,169.83481385556095,184.46675200867605,184.78062001718544,190.04645247987875
98,2019-04-21 15:16:32+00:00,,168.41112280954957,151.27734252241254,132.95328440806546,138.31409136986113,168.7384116072859,168.81830321368707,167.72661705382268,151.71683084483226,147.20805237537746,157.93787455412672,161.239613197633,167.25623819418638,165.27625970041822,182.41762541770245,160.75014524981765
99,2019-10-30 15:17:31+00:00,146.73565855363466,142.2170254350529,158.44588161478768,157.21068813818388,153.08733957307376,150.2317933123571,156.07922335948334,160.16059934951065,159.8246917931817,155.12042324262248,147.51870188430317,145.76238367312504,147.7473932641565,148.58915865128878,181.62127007160825,157.4589769659514
100,2020-02-11 14:55:56+00:00,130.20325800461617,148.68768580185764,164.19054470024219,163.0919599330744,166.81325972224457,,,,,,,146.8650457229611,160.26262615148786,152.29249537976264,174.38430024743514,148.48819452527135
101,2020-02-19 15:17:08+00:00,152.6599544699763,173.19284701677043,172.79747801050118,168.57187183700754,162.8324320429313,153.84540656951427,147.47799864741202,160.95933438841925,180.03445561832345,177.81775156836082,164.4764699741949,170.8724365380402,175.2479672264246,174.18318998320916,182.57457820969583,166.73913918625146
102,2020-03-06 15:17:03+00:00,158.90928745160224,175.83638953027764,176.55327308071728,172.19652086754542,161.86469178337904,151.88677462651128,150.8960785979956,165.24794979681081,176.24086281343074,177.04284716235333,170.4181907406133,185.02843595633442,177.75279746800518,182.21544844236598,183.0624643932674,172.41963355883183
103,2020-03-14 14:54:13+00:00,136.95638063161965,151.03388781866386,165.41541454567547,163.80541864175933,153.03101806802948,,,,,,,161.94739809785534,171.98935500202208,168.45265287779364,188.11347708726987,154.4937919239476
104,2020-04-07 15:16:46+00:00,128.88959949710488,146.27020506485047,160.80026518401283,149.54738166072883,137.72578908151362,130.04623398365024,145.27938125084657,165.02084777463125,174.7686295660386,170.85555229234927,148.7869847458098,146.58070282523406,143.43107764386153,150.05337489916204,179.82689922106883,152.2704418738857
105,2020-04-23 15:16:40+00:00,127.251677248463,147.72656131205613,160.19209314794247,152.9298231262664,147.4192926388161,148.90809188742833,146.09510632160055,152.06953259927235,171.45390515488634,177.69930898619717,164.02453894790847,142.14968008946107,126.81123286493127,153.56707797099222,178.93322991625547,151.84208731330057
106,2020-05-01 14:51:28+00:00,,,182.0969595142061,169.0360838474075,162.1734406140593,167.18122829433707,154.27767084003045,153.9246094131633,172.7335045244926,187.64778803921305,187.72853166317552,147.18320541286118,135.87477998960293,160.35218090506882,174.5345125056056,160.28046398553172
107,2020-05-09 15:16:31+00:00,,,113.93633189846133,122.84726575138556,118.39244031705356,121.74455603586478,124.90935895155835,125.95961102641593,133.13400590699686,133.30776536676052,131.32717963616432,122.38436337132944,97.87593968667501,,164.4386196335185,123.93753086220701
108,2021-01-28 14:33:39+00:00,,,,,143.77467490524452,131.01433666079745,119.42238144274899,137.66253395480592,165.24368891175942,150.37707462780514,141.78739547185566,157.5279881007793,159.2604172460812,166.51338904594044,184.99944584333616,162.98468885368288
