dates,sar0892-0000,sar0892-0001,sar0892-0002,sar0892-0003,sar0892-0004,sar0892-0005,sar0892-0006,sar0892-0007,satname
1984-04-29 09:27:29+00:00,186.62,192.55,,262.94,308.52,569.92,313.6,363.9,L5
1984-05-06 09:33:51+00:00,208.17,196.96,250.42,258.55,299.88,576.87,316.15,372.83,L5
1984-06-07 09:34:42+00:00,206.54,205.64,243.86,257.38,298.63,578.38,313.4,372.21,L5
1984-07-02 09:28:52+00:00,196.22,183.56,,260.08,297.15,567.82,308.65,362.89,L5
1984-07-18 09:29:10+00:00,216.4,222.91,230.71,252.5,290.36,577.79,301.77,347.36,L5
1984-08-19 09:30:15+00:00,223.1,230.64,227.36,251.77,287.12,580.92,301.38,319.03,L5
1984-08-26 09:36:33+00:00,219.64,221.5,228.12,252.12,290.73,576.63,303.45,329.69,L5
1984-09-11 09:36:38+00:00,217.36,221.47,234.02,251.39,288.48,578.09,286.53,335.26,L5
1984-09-20 09:30:28+00:00,,,,,,567.74,,,L5
1984-09-27 09:36:39+00:00,223.96,223.15,233.76,250.15,287.28,585.28,304.5,308.89,L5
1984-10-13 09:36:37+00:00,226.46,224.43,233.54,256.62,292.58,582.36,287.1,317.44,L5
1984-11-07 09:30:17+00:00,227.32,230.25,238.63,255.82,294.47,583.77,313.08,,L5
1984-12-09 09:30:22+00:00,223.39,231.22,227.32,255.59,291.47,584.57,287.53,305.45,L5
1985-03-31 09:30:43+00:00,205.44,198.26,247.67,256.53,308.52,581.96,307.5,338.91,L5
1985-06-03 09:30:28+00:00,217.24,229.53,224.56,253.67,299.16,575.75,286.96,296.71,L5
1985-06-26 09:36:35+00:00,224.09,227.24,217.5,255.98,295.44,582.44,287.31,296.99,L5
1985-07-05 09:30:21+00:00,227.87,240.82,232.07,260.27,301.27,585.21,286.41,302.83,L5
1985-07-12 09:36:29+00:00,217.34,209.45,227.88,255.08,295.66,574.9,302.76,316.01,L5
1985-07-28 09:36:22+00:00,218.47,216.26,227.1,252.35,295.71,581.81,288.11,307.49,L5
1985-08-13 09:36:12+00:00,222.47,222.74,223.94,253.4,292.46,578.53,287.01,292.51,L5
1985-08-22 09:29:56+00:00,224.15,214.44,218.96,249.75,288.03,582.39,273.59,283.85,L5
1985-08-29 09:36:02+00:00,225.1,231.07,220.37,247.8,288.83,583.45,276.66,291.52,L5
1985-09-14 09:35:49+00:00,214.9,221.49,226.04,255.91,293.96,582.36,291.2,,L5
1985-09-23 09:29:32+00:00,224.43,224.54,224.58,254.67,291.65,583.57,273.36,293.73,L5
1985-10-09 09:29:23+00:00,224.98,232.98,223.19,257.35,294.27,583.57,287.79,296.34,L5
1985-11-10 09:28:57+00:00,224.82,233.33,224.79,256.39,291.13,582.14,288.03,353.83,L5
1986-03-18 09:26:22+00:00,204.38,204.87,239.26,256.57,299.98,582.75,302.83,362.48,L5
1986-03-25 09:32:25+00:00,201.09,197.37,248.8,256.03,308.71,581.98,310.39,350.59,L5
1986-04-10 09:32:04+00:00,213.34,206.74,,,,583.36,318.29,360.51,L5
1986-05-05 09:25:17+00:00,210.01,208.31,238.68,257.71,301.66,578.59,315.04,366.15,L5
1986-05-12 09:31:17+00:00,211.99,207.77,238.39,259.21,301.52,577.11,312.14,367.87,L5
1986-05-21 09:24:51+00:00,205.84,204.86,229.57,255.44,292.35,575.95,309.75,363.74,L5
1986-06-29 09:29:50+00:00,204.16,204.66,226.73,253.14,289.58,576.97,309.66,361.25,L5
1986-07-08 09:23:21+00:00,224.55,226.85,227.67,251.51,288.88,578.84,289.06,353.48,L5
1986-07-15 09:29:17+00:00,222.21,221.42,226.6,251.09,289.86,580.86,303.07,359.19,L5
1986-08-09 09:22:13+00:00,218.19,229.56,220.99,249.73,285.99,579.78,303.54,355.74,L5
1986-08-25 09:21:37+00:00,222.39,223.38,229.22,252.41,289.14,582.27,290.96,356.33,L5
1986-09-01 09:27:32+00:00,216.86,209.2,233.73,256.2,290.43,580.91,305.05,362.9,L5
1986-09-17 09:27:01+00:00,223.29,228.61,,256.24,292.95,581.01,307.66,359.75,L5
1986-10-28 09:19:29+00:00,218.51,227.83,232.17,256.76,298.14,582.32,307.6,353.61,L5
1987-03-28 09:28:52+00:00,204.49,199.81,274.52,265.79,318.22,578.32,316.76,374.84,L5
1987-04-06 09:23:00+00:00,213.1,210.6,250.05,259.11,308.3,582.48,308.08,366.49,L5
1987-04-13 09:29:24+00:00,210.32,201.92,255.01,261.27,300.38,576.94,305.52,367.5,L5
1987-04-29 09:29:54+00:00,200.0,191.69,251.85,255.89,312.3,582.5,316.6,368.85,L5
1987-05-08 09:23:59+00:00,208.26,205.71,248.51,258.42,309.87,583.2,311.99,367.36,L5
1987-05-15 09:30:21+00:00,204.63,200.23,256.81,260.43,312.89,578.32,313.18,376.96,L5
1987-05-24 09:24:24+00:00,209.38,207.66,249.64,260.92,310.9,577.56,315.71,372.08,L5
1987-05-31 09:30:45+00:00,204.4,205.39,246.8,257.61,307.12,575.08,312.64,369.06,L5
1987-06-16 09:31:07+00:00,212.06,226.44,241.45,258.32,306.73,578.77,310.07,357.96,L5
1987-06-25 09:25:08+00:00,208.55,222.81,233.62,256.2,306.11,582.6,311.23,360.88,L5
1987-07-02 09:31:27+00:00,210.4,212.8,241.76,255.91,301.14,574.98,311.69,366.18,L5
1987-07-11 09:25:27+00:00,210.47,223.44,233.03,254.54,299.13,582.09,308.81,360.86,L5
1987-07-18 09:31:44+00:00,218.48,221.74,241.54,261.81,306.71,577.98,311.79,365.66,L5
1987-07-27 09:25:49+00:00,213.94,210.67,239.25,252.86,297.28,582.94,304.09,356.76,L5
1987-08-03 09:32:13+00:00,213.55,224.43,234.8,251.13,292.28,582.24,302.4,355.68,L5
1987-08-19 09:32:41+00:00,210.35,214.41,237.61,254.69,298.38,582.4,308.08,361.27,L5
1987-09-04 09:33:07+00:00,214.6,208.81,248.03,253.96,298.2,582.6,306.26,361.37,L5
1987-09-13 09:27:09+00:00,210.49,207.37,239.05,254.18,297.76,583.33,309.43,360.2,L5
1987-09-20 09:33:30+00:00,213.26,212.46,243.69,255.57,299.2,582.62,309.05,363.34,L5
1987-10-31 09:28:04+00:00,215.9,224.66,233.7,250.62,293.85,589.08,305.56,351.42,L5
1987-11-07 09:34:26+00:00,217.83,221.11,238.98,253.89,298.68,583.43,307.97,352.61,L5
1987-11-16 09:28:26+00:00,215.65,229.38,239.34,254.74,301.97,585.26,309.29,356.26,L5
1987-12-02 09:28:42+00:00,215.28,221.98,243.06,253.31,300.1,583.44,309.57,355.03,L5
1987-12-09 09:34:58+00:00,214.92,213.71,250.62,252.42,301.56,584.98,311.68,352.44,L5
1987-12-25 09:35:13+00:00,217.67,220.44,247.48,255.28,294.01,582.29,,,L5
1988-01-10 09:35:29+00:00,228.29,232.05,241.38,262.19,297.73,592.6,312.77,361.34,L5
1988-01-19 09:29:29+00:00,205.23,193.8,250.2,258.33,312.1,583.42,325.27,356.97,L5
