dates,sar2335-0000,sar2335-0001,sar2335-0002,sar2335-0003,sar2335-0004,sar2335-0005,sar2335-0006,sar2335-0007,satname
1984-04-13 09:27:07+00:00,173.72,179.34,237.76,209.84,211.36,193.78,210.56,197.46,L5
1984-05-06 09:33:03+00:00,177.81,182.71,241.28,203.47,216.81,187.93,204.4,195.12,L5
1984-07-18 09:28:46+00:00,172.47,179.49,241.39,202.39,211.01,188.82,214.69,198.52,L5
1984-08-03 09:29:20+00:00,173.58,183.38,241.54,201.87,212.36,190.31,207.21,191.75,L5
1984-08-19 09:29:27+00:00,169.74,175.64,243.79,202.91,206.51,226.32,209.36,197.42,L5
1984-08-26 09:35:45+00:00,174.06,177.98,233.91,196.42,212.45,184.85,200.33,190.37,L5
1984-09-04 09:29:37+00:00,177.0,179.52,243.07,197.76,210.92,192.86,206.37,193.73,L5
1984-09-11 09:35:50+00:00,171.71,175.73,244.85,198.07,208.0,187.99,206.36,191.16,L5
1984-09-20 09:29:40+00:00,176.27,179.39,247.26,200.64,210.69,190.7,207.21,199.71,L5
1984-10-22 09:29:36+00:00,166.6,178.92,240.78,201.26,206.49,226.16,213.82,195.01,L5
1984-11-07 09:29:29+00:00,175.04,175.34,243.5,199.99,210.13,244.32,209.76,196.02,L5
1985-01-17 09:36:05+00:00,170.24,171.36,243.0,196.69,209.74,229.27,209.55,192.79,L5
1985-02-02 09:36:09+00:00,175.45,172.19,246.34,198.32,209.83,190.48,206.21,193.12,L5
1985-04-23 09:35:59+00:00,165.12,174.35,235.3,198.61,204.22,186.6,206.12,191.98,L5
1985-05-02 09:29:43+00:00,168.67,171.2,246.65,198.38,217.48,189.27,203.73,190.62,L5
1985-06-03 09:29:40+00:00,163.31,172.85,222.26,201.01,213.62,189.99,212.6,193.04,L5
1985-06-10 09:35:50+00:00,164.87,168.78,220.18,190.89,201.95,181.19,200.08,187.22,L5
1985-06-26 09:35:47+00:00,165.26,169.72,232.94,185.34,207.36,174.95,197.55,185.2,L5
1985-07-05 09:29:33+00:00,172.05,171.66,201.77,195.85,208.02,186.8,204.88,191.25,L5
1985-08-13 09:35:25+00:00,163.61,169.17,226.49,198.27,197.23,181.18,203.2,189.34,L5
1985-08-22 09:29:08+00:00,178.68,174.21,245.15,203.41,212.08,191.49,204.6,195.44,L5
1985-10-09 09:28:35+00:00,168.41,170.12,,194.68,202.94,192.91,207.29,196.4,L5
1985-11-10 09:28:33+00:00,163.81,173.83,242.85,197.68,204.3,187.21,205.71,192.81,L5
1985-12-03 09:33:55+00:00,173.82,177.55,244.84,205.05,205.04,185.06,206.58,202.0,L5
1986-01-04 09:33:20+00:00,159.9,169.83,234.58,196.17,198.69,226.56,206.92,197.03,L5
1986-01-13 09:26:58+00:00,179.46,176.77,251.77,211.53,220.67,191.33,208.58,198.45,L5
1986-03-18 09:25:58+00:00,170.85,179.14,236.77,202.26,213.21,193.91,213.19,203.57,L5
1986-03-25 09:31:37+00:00,176.77,174.85,236.85,198.3,213.17,184.6,204.09,188.55,L5
1986-05-12 09:30:29+00:00,163.65,173.74,238.96,196.14,203.82,178.69,200.26,190.99,L5
1986-05-21 09:24:03+00:00,175.47,180.64,240.32,198.28,214.65,181.64,201.88,187.74,L5
