,dates,jap0158-0000,jap0158-0001,jap0158-0002,jap0158-0003,jap0158-0004,jap0158-0005,jap0158-0006,jap0158-0007,jap0158-0008,jap0158-0009
0,1984-07-15 00:44:31+00:00,148.10637706739374,165.03635234152168,165.85369861546212,158.24364766681072,165.12854496402417,,,156.81352559419378,,
1,1984-07-24 00:38:39+00:00,,,,,144.07447983254923,133.60350364931958,136.6725851362691,130.2130579369624,121.30910614841528,
2,1984-07-31 00:45:05+00:00,160.25267158791178,174.40618220520815,177.1715711227423,168.8727457341176,162.26255813791204,154.4391114285473,153.7976177024026,150.9156692342745,148.6369776463876,142.6878804245484
3,1984-08-09 00:39:12+00:00,154.13889573302546,170.41054151152414,184.96908710086333,178.32983346321436,173.41659750672596,161.5894875993189,157.33930341219073,158.0295237485749,154.73456238062323,135.56508536637827
4,1984-09-17 00:45:56+00:00,144.96276483186358,158.78166084118146,162.67068512823698,151.82811212013533,150.30220724918314,144.74197475117109,143.6909935642204,141.1454431263242,135.87973160443408,129.76626356480432
5,1984-11-04 00:45:46+00:00,165.75024419461926,175.60780586451267,183.260966580086,169.9630290944537,162.55478586209492,163.1545045151376,157.72819749642343,154.45923733235833,148.69183925580177,135.36521054335395
6,1985-01-07 00:46:06+00:00,150.6790076630264,168.45118467987163,174.56237782637157,163.64342269222078,156.39975731470037,152.55292964234215,150.55637899326797,146.0594386295489,143.7550210626485,136.08401656573523
7,1985-01-16 00:39:59+00:00,145.73548690205757,162.7453837927163,161.82956042886045,157.453410308048,156.90724050472647,155.23745939245356,157.03740615735586,152.51601976806882,149.21497605016108,141.69394159352782
8,1985-04-06 00:39:59+00:00,148.50181651031892,158.5256001554575,163.3075127502516,152.26649344635666,150.24699768074385,152.28966442729222,145.1143594374073,138.49883377746505,139.42941311551863,130.92069009558284
9,1985-05-15 00:45:56+00:00,137.50257664886036,157.656796181603,163.21164572875819,161.47120666794595,154.56559729236614,147.04588544592292,145.57124116951007,138.79297260803693,136.07162010170921,119.46491737248537
10,1985-12-09 00:43:54+00:00,142.27383906865978,157.48873796911496,163.41825181196577,160.80311659404748,152.23331777058155,153.19868832310658,150.32535048033404,141.66313154439774,138.19189432615278,128.67751557668464
11,1986-01-10 00:43:19+00:00,148.3603226693245,165.5265896984293,167.92771533781772,160.26374132263336,152.51096907563226,150.80778895001046,157.21618158758406,151.09804252426343,143.7522163808923,130.60438716355944
12,1986-02-04 00:36:35+00:00,134.1778184669755,152.34223232344556,166.34222875847212,160.66422801935337,155.123035244788,149.88458546092653,148.08208658040382,144.27642575824459,141.60117762796793,117.22364965187892
13,1986-04-09 00:35:13+00:00,151.26586391678418,165.9635169544111,166.5869142136683,165.97645328142426,157.98397663407118,145.49943443351418,143.28022876504878,146.32634777514707,149.67895997560566,130.1407448458129
14,1986-04-16 00:41:14+00:00,140.76701938313738,154.45657391197125,159.51896390400748,157.1187744407733,147.6916136889999,143.53168033435128,139.29797963937784,140.3878853716335,143.2185215136156,126.66665657418689
15,1986-05-27 00:33:59+00:00,157.1871300402843,171.07154396367775,179.98378207183993,169.15515320940565,158.33990760105786,146.65119886511565,141.94238875672815,134.8581975389081,136.60269731517806,123.33317161455955
16,1986-06-12 00:33:30+00:00,165.62828229106805,182.18618034716818,182.45086633192415,176.6060570971439,167.0029836819513,155.07828774033635,157.46814364525085,142.70331981251616,135.89764480449398,126.61496248336849
17,1986-07-30 00:31:53+00:00,148.7458195452615,166.99870223421007,163.74110940421875,165.9603546831051,162.52002813144637,156.28685358057407,143.99646690260542,132.05574688491112,132.21904929334153,114.86633768293456
18,1986-10-18 00:29:08+00:00,143.1840846866973,158.83526502409435,161.73077095844434,150.2182865131394,142.94709668572733,137.8411046687533,136.85637264191234,136.48908566395335,131.266457588382,124.30216348537266
19,1986-11-10 00:34:29+00:00,126.69116345230044,145.8513964064961,147.6853932124057,135.56275358021398,130.8470429005092,140.0465031547883,134.70391354061434,127.72111091782251,120.78122835061932,115.00939635492588
20,1987-01-13 00:35:28+00:00,140.33566454162417,156.43158119018915,153.7433313334999,146.37819360228323,141.56183332908935,146.8234494562674,148.02026816306247,146.2120209734648,140.4615891026483,129.94446199600083
21,1987-01-22 00:29:32+00:00,,,,,,,,,,
22,1987-02-14 00:36:34+00:00,141.28775007493996,159.3679396887643,160.20709310412278,151.18162332958616,137.6850882433568,139.9509840569111,140.31262492987452,138.68639140175821,137.65639603841421,127.03179061610011
23,1987-03-02 00:37:11+00:00,133.8970637140004,151.1378852026527,152.16086508766207,153.37761223773296,146.55690340487365,140.3425149849742,138.91594699481948,136.25530848529388,132.14176847176003,126.904896187093
24,1987-03-18 00:37:47+00:00,135.5694751358261,152.33558226244747,156.7220840233396,149.20066602700257,144.73722087460538,138.8944680950536,140.37264805193507,138.94572412807184,132.5639750432306,124.13714549997874
25,1987-04-28 00:32:58+00:00,136.08080126244096,148.99893238667394,156.39866913228855,155.8989141303966,157.1151317962556,153.36692582559797,154.8783156557026,148.8346486301927,139.01976733517614,125.52612067263343
26,1987-05-05 00:39:21+00:00,135.64241888856296,142.39073688736215,144.45921833968325,147.08257998105935,146.17567655738264,147.90418412306502,141.81217489868075,127.41546389549053,127.00869156104932,121.30930403866489
27,1987-05-21 00:39:47+00:00,137.49618805514365,154.1808219551873,150.54565115732487,152.9952765723231,150.26823355569758,154.5049754889568,145.93043094248418,135.64660850353818,126.27914773215518,124.46135318578538
28,1987-06-06 00:40:10+00:00,,,,,,,,,,
29,1987-06-22 00:40:32+00:00,130.43978605515494,148.067810176517,150.23395068184715,143.40483836757124,144.05540367539535,138.81263305834466,137.3780184986271,132.28700330371902,130.6369409398113,118.7943170048381
30,1987-07-24 00:41:10+00:00,147.39955588690964,157.75209633132093,163.12105308856508,154.7855291234324,155.11157278575473,150.49058992330367,156.73256282686876,148.23488497702283,137.69768606056718,129.7321352751273
31,1987-08-09 00:41:41+00:00,146.77252547000768,164.77778782952458,163.83773330298249,157.60087690812128,157.56366001872442,158.20890461361483,156.39310346238307,150.8084163392751,144.20568611260438,141.11153362477077
32,1987-12-15 00:44:22+00:00,117.32930434762237,132.353868201328,128.04735610077674,130.37747269309546,130.4608389570857,127.4794752497734,122.46392743787212,115.86552228191724,103.92392949134117,100.40508327977956
33,1988-01-09 00:38:35+00:00,133.76001857667498,143.64225271182204,138.78630040374017,139.503208503315,138.732461238054,138.83293194256385,133.59228562169463,129.5691991138986,118.54077527738971,112.55127437385308
34,1988-01-25 00:38:53+00:00,128.45617469839132,143.10908922904252,144.8054240007899,139.38005069928815,137.24986198036777,134.55925177087482,128.66673036301063,127.246733907445,121.2705917772481,116.64926358624116
35,1988-02-10 00:39:10+00:00,116.6477762225874,134.02092185271837,131.95300672323037,127.96525356580288,132.3697918661466,131.94953320337348,124.02214841599151,121.46220118894473,115.39917280157593,113.18902264574845
36,1988-02-17 00:45:27+00:00,119.70006683478778,133.84846266207822,137.23845899090497,137.42702838853813,134.55571363583522,131.53018976798253,125.7578463744364,123.27098211804727,121.77828361766599,113.53386876571969
37,1988-07-26 00:46:33+00:00,129.24791476139373,140.06040243179285,147.26091669390883,138.8061001151781,138.37609684032662,132.08374053684022,124.1009734962925,121.16595744694722,117.0738579257604,111.84171289393875
38,1988-08-04 00:40:22+00:00,132.28867676536478,147.46475047437508,151.6033349375843,145.5586674084057,150.04306683310523,147.64181179389402,139.0817674484352,133.756073196724,129.85747719060234,119.15114765177441
39,1988-11-08 00:40:15+00:00,133.9403694106905,149.9850302703582,150.8352598532741,150.38554304808713,146.4178028561318,143.32185737154845,136.51068257854027,131.1491233343394,126.0305553364833,115.98394383777242
40,1988-12-01 00:46:24+00:00,119.1111708555772,127.95946143693826,127.34571813210196,124.63686598983504,124.07367523900638,125.39136190924185,118.46641821019338,118.45325348288193,111.70960692246614,101.45958560367008
41,1988-12-26 00:39:57+00:00,131.12276335982176,139.51578463412645,141.64711907643562,136.18297252667153,137.5631814268537,137.83223849226158,124.48994485121905,123.1291390322113,113.9780556769663,101.0025794566111
42,1989-01-11 00:39:51+00:00,121.7766105906028,134.326500358818,129.2600375741954,127.61030759116134,129.55767287657045,132.0657525715446,127.12382169442833,120.67108939520054,108.0307710574195,102.23962809253487
43,1989-01-27 00:39:36+00:00,124.62461303970557,148.4062177489615,137.1779894136565,130.5541310496672,135.66115178174064,139.49021392955314,134.78163848773204,127.24691498789234,109.5855555812685,104.69752554074086
44,1989-03-23 00:44:46+00:00,123.24453527669148,139.2649804622902,145.7018750338501,129.33355144000427,133.52151705652298,127.75892612250507,122.32846245017836,123.73074720848894,117.11856798815174,105.95840413909411
45,1989-08-14 00:42:33+00:00,137.3302372990994,149.50142044114375,146.74392900280844,141.4344489060085,144.46779789224448,139.534836537086,132.0627836095438,124.6789204303326,123.16779487332161,126.50904595179667
46,1989-08-30 00:42:13+00:00,,,,,,144.41911114947823,134.54129771670534,133.75572301077028,133.29917144791284,128.0811482332279
47,1989-11-02 00:40:32+00:00,118.8542645043261,126.33573741387652,132.57184143089364,120.41065207028436,124.21058492510916,124.17722192820881,120.31568894215468,121.69030787664674,105.65728209236569,103.14918066463429
48,1989-12-13 00:33:10+00:00,131.94168834913702,139.6052709302168,136.09067456905893,133.91586203737322,129.83848166153223,138.48693321298305,124.90674045337381,118.61308125949517,115.28957877160056,111.79823422403378
49,1989-12-20 00:39:08+00:00,123.12459843982236,144.04624139009871,146.7855882438198,138.20287245997451,141.52093630114027,145.91554272297995,135.283754252042,127.29007041348179,117.83722974750026,112.62507464475134
50,1990-01-05 00:38:33+00:00,128.5953458387775,144.67665465829583,137.8021086007244,133.7719382033786,139.61993920292105,143.99022492914378,136.40985561612592,128.62529702309095,114.68616156326351,109.12634368591299
51,1990-01-30 00:31:40+00:00,131.77057402872245,141.31150478662477,138.0925887031628,124.86850124323746,126.59097573384281,128.6951827729076,128.5786997832857,121.99691066802455,111.42864680062837,108.03367525941697
52,1990-02-22 00:37:07+00:00,132.6774869536904,148.84656288845048,147.31214942137714,136.10399523344523,143.26764007381584,137.47957326973705,130.11488858429468,127.06088483784818,121.4501059905187,118.403694776312
53,1990-03-26 00:36:02+00:00,130.58472170392108,149.25540713771687,151.28404785581444,144.83561729624284,139.5568611266687,135.9630195562292,129.05921189219114,125.76924908475715,122.33040868707005,109.7965691249347
54,1990-04-11 00:36:00+00:00,144.28566142014307,162.36752458505237,164.35944063935403,153.95970782219055,150.10914424885323,144.23857650352318,138.88106387969884,134.3811551215282,129.12725471911153,108.77058980002937
55,1990-05-29 00:36:00+00:00,138.92098367737242,151.26992876437419,154.9201049689001,153.50072031495188,151.21520031963377,144.98704492062097,139.1040603512962,134.7824507554646,130.32185380979843,120.8282340658622
56,1990-08-17 00:35:47+00:00,,,,,140.74664260045762,129.75037042337647,137.22431086638704,,,
57,1990-09-11 00:29:29+00:00,143.81442243087102,155.49112085750846,155.31606205801367,144.2323972000193,141.24804422311377,138.2527974037966,126.42554284363867,122.16246703949625,115.14673367388808,113.44863307179789
58,1990-11-05 00:35:16+00:00,122.00808955925105,139.017313729249,140.95216202055454,138.78123540496483,144.48336133084632,139.6288025130475,128.46741471581225,120.28470253016016,107.93594138619693,104.76540635495218
59,1990-11-14 00:29:08+00:00,128.1326854269726,140.42205491409152,136.60065795376283,131.11969405024283,136.83318824687586,132.81295235914473,124.50460257956524,123.92454613226701,107.78570926288975,106.81483473434086
60,1990-12-07 00:35:04+00:00,119.83573530522051,137.06971717516484,137.76630859454983,134.2687748285676,144.06517889299596,142.6007197354768,130.2018515113967,131.95498456498638,112.05798260020977,112.09923196129266
61,1991-01-08 00:35:50+00:00,134.40867966875416,149.20905689869198,145.8719820330193,143.23192175876773,148.70824624241067,154.86662670228142,143.56605263833205,133.65083226892864,119.93047802675422,113.54119863926852
62,1991-01-17 00:29:57+00:00,125.52888183305338,146.15410083595782,142.1180836618919,135.44578873669403,137.57831207369793,137.73147124612402,127.36466607233461,123.13569171070785,111.0889434549697,106.55368515985023
63,1991-01-24 00:36:18+00:00,129.82261260095493,149.0106965616475,141.4542551625876,135.6882996867771,144.06324663641425,143.65449432135307,133.74065248759177,129.64697270814827,115.8266921225972,104.76916862759714
64,1991-02-02 00:30:12+00:00,132.567117938855,149.3491740995766,149.22865103555313,144.5603538674395,145.27500118204796,144.56879901583736,129.3583155767422,124.90635621502551,115.83361416615892,108.767575613352
65,1991-02-25 00:36:50+00:00,127.43149518903923,137.7285176364979,136.07186459018945,135.40675227643803,142.63926629000167,135.32781919635227,133.8770231849191,122.99107866866086,114.07583398706251,103.20440569606694
66,1991-03-29 00:37:22+00:00,,147.59660589304167,156.93985376860826,,,,,,,
67,1991-06-26 00:32:41+00:00,131.17296557085677,146.6624028660794,152.67744173034018,136.74449300153427,128.97959284558982,128.9759519839031,136.31967763421335,116.81723100226085,111.31107127521719,108.22828292336091
68,1991-10-16 00:33:47+00:00,130.35586968102913,136.11154654705666,130.15726341902914,131.59626776018825,140.92333769610866,134.29634337259796,126.46888370289577,126.06287352298708,105.06421126569374,99.3499066371026
69,1991-10-23 00:39:57+00:00,127.5660729873198,139.80615586766342,142.69523736714393,134.50535038013302,138.7868784820677,134.82928583807384,130.53039192556037,122.16544342854462,105.82318231187409,101.91312158408962
70,1991-12-10 00:40:18+00:00,122.32981365136577,147.5670527163082,140.4922642311559,138.20038675957008,144.42254556954776,138.5735718764522,131.43495554103248,127.63961594235928,112.04166133465543,114.79204342514767
71,1992-01-20 00:33:54+00:00,124.90515469180599,144.59577764984112,134.57876737704572,132.76244190494558,137.7515400271301,128.84421165200143,127.03415428140583,126.38979257408667,116.13424318587894,116.73250090906711
72,1992-03-31 00:39:54+00:00,,,,,,,,,,
73,1992-04-09 00:33:37+00:00,110.6871776752013,132.32883474554413,134.29829678659002,123.60988862612233,132.13115408394205,126.05186773525182,120.19474150422545,118.90720760394971,118.0048056871136,108.79460044278014
74,1992-05-11 00:33:22+00:00,125.02916702432712,137.48229136054005,144.95030752228368,144.11371845083937,144.3602130225043,137.4085749118379,128.89069917953964,130.81451704833677,120.71959787845782,110.97949321341022
75,1992-08-22 00:38:16+00:00,137.18577826282996,151.89988288342988,142.06286136442074,145.72730724526065,146.82428669393443,140.1467934351216,134.25126374755303,131.39029292020018,114.3725728135771,107.1382255494704
76,1992-09-07 00:38:03+00:00,137.50661828043738,139.151904222185,144.011565060015,143.19456138618494,146.75020093295598,136.36489435048424,115.20711007554047,112.45214131989718,103.91433870554806,
77,1992-09-23 00:37:46+00:00,127.24277867114282,145.13006903892432,144.69055861112716,143.53716565254192,148.24502234092228,140.86871315725438,134.3167844804404,129.7005856857046,125.82101788748083,116.8699774419528
78,1992-11-26 00:36:52+00:00,114.46852207163535,132.07815144662612,122.24777776588472,125.37780223673124,137.16930196063967,133.0764644295876,125.58308056886135,116.18572530227246,98.94634183011813,96.36172781291242
79,1993-01-06 00:31:10+00:00,99.2549492618194,124.03705865349997,115.65194046015033,103.23408014629607,114.98841869209382,120.0448531800489,109.66844089866616,108.84668476510839,91.34040386580462,98.57568913736554
80,1993-01-22 00:31:21+00:00,118.47358493387172,139.37050574094013,144.9589432264354,137.78109708021793,143.83937861602024,138.66746586608144,134.32840086849632,126.93532053519682,116.27814584730228,111.96134190216154
