,dates,chi0329-0000,chi0329-0001,chi0329-0002
0,1985-01-25 14:04:03+00:00,198.04883939457795,206.55103489770488,198.78139258337112
1,1986-01-28 14:00:46+00:00,199.6232036475422,193.87458774053687,193.26313063494206
2,1986-02-13 14:00:24+00:00,194.70560883561714,179.09440175930405,184.74485808650917
3,1986-03-01 14:00:01+00:00,210.38273992918513,204.3940932720334,208.32559621857547
4,1986-04-02 13:59:23+00:00,193.6163679151776,185.7240738884745,195.98506148899946
5,1986-05-04 13:58:38+00:00,197.02519102600127,185.66581435742378,93.29529255619393
6,1986-05-20 13:58:12+00:00,198.61728010974363,178.01968638321065,58.742813992767715
7,1986-06-05 13:57:43+00:00,202.17946845642393,,51.24825110546442
8,1986-07-30 14:02:04+00:00,209.22988359920018,,95.85093962597044
9,1986-08-31 14:00:53+00:00,202.8545892986957,188.93623556422375,184.19785583574645
10,1986-09-16 14:00:22+00:00,205.04905090687785,199.3898910092148,202.30022636447774
11,1986-10-11 13:53:23+00:00,191.07835081511942,194.11095974447673,190.27379322814363
12,1986-10-18 13:59:20+00:00,204.99655083455963,189.7339431942138,192.45959210939023
13,1986-11-03 13:58:46+00:00,193.06876020664174,200.1374098204424,196.4010543148236
14,1986-11-12 13:52:14+00:00,198.6268403794804,205.64608016253106,199.77961752338857
15,1986-12-21 13:58:49+00:00,197.68881848539417,195.4186815374361,191.42767366093878
16,1986-12-30 13:52:55+00:00,200.91093830830795,190.64586372084614,193.80392461481753
17,1987-01-31 13:53:53+00:00,191.68478106947236,187.42222922667327,191.35366575512933
18,1987-02-07 14:00:21+00:00,196.04406314543888,200.32175040871527,199.06856120320035
19,1987-03-27 14:02:09+00:00,202.05712658699025,208.32795528187265,201.4803010386688
20,1987-10-21 14:07:25+00:00,200.35723667654852,192.42114397094372,203.8950086199936
21,1987-11-06 14:07:44+00:00,197.55939818950307,199.6538091108706,210.11929622601392
22,1987-11-15 14:01:45+00:00,192.80044782638117,182.46594073834103,184.68645924624897
23,1987-12-08 14:08:17+00:00,199.50839134140764,195.5285060223479,193.93583955503883
24,1987-12-24 14:08:32+00:00,193.79602744966803,192.1508161106113,188.11467136312245
25,1988-01-18 14:02:48+00:00,199.99034346991613,205.46563123851087,204.01788329891065
26,1988-02-26 14:09:36+00:00,199.12157456316956,205.95164910552387,207.41927778907305
27,1988-03-06 14:03:31+00:00,197.723485530979,196.392755697587,191.92854517791307
28,1988-04-07 14:03:45+00:00,201.2009484286609,200.42020650178748,192.4162150042639
29,1988-04-30 14:10:04+00:00,205.39234719799327,197.57348199072356,190.33549968866143
30,1988-05-16 14:10:15+00:00,198.90813869628414,,
31,1988-05-25 14:04:07+00:00,195.33385524942142,,
32,1988-06-01 14:10:21+00:00,198.20050358724453,,
33,1988-06-10 14:04:12+00:00,,,
34,1988-07-19 14:10:33+00:00,211.00007223897515,,
35,1988-08-04 14:10:35+00:00,211.11876627489644,,
36,1988-08-20 14:10:36+00:00,204.45646924186835,197.3634773560933,176.2216704529483
37,1988-09-05 14:10:39+00:00,205.19173574871513,207.44229833575736,201.14612254698332
38,1988-09-14 14:04:25+00:00,200.33159198918958,195.02946625468917,193.2053403826003
39,1988-09-30 14:04:18+00:00,202.6326298254004,197.5487507424035,190.48380252462823
40,1988-10-16 14:04:14+00:00,209.13041637779668,199.05570628272685,197.47576530850768
41,1988-11-01 14:04:16+00:00,212.42739686302212,205.5303066493532,201.65995591626626
42,1988-11-17 14:04:14+00:00,209.66603129861397,196.31737906293898,191.64380735619716
43,1988-12-19 14:04:00+00:00,203.12045176197532,191.74037002777172,193.4292827876441
44,1989-01-20 14:03:39+00:00,203.13181814000944,202.19387429508228,203.65408367796698
45,1989-02-21 14:03:35+00:00,199.8405308829174,200.72271518108295,200.01234881610048
46,1989-03-25 14:02:36+00:00,198.33074879134327,195.8556518998253,196.87093177075943
47,1989-04-10 14:02:49+00:00,206.26058729562158,192.78346502554047,184.16329789699117
48,1989-04-26 14:02:30+00:00,201.72826127498655,189.4082144271626,162.23595379658724
49,1989-06-04 14:08:05+00:00,,,
50,1989-07-22 14:07:04+00:00,197.83364456274893,180.49777638846575,
51,1989-08-16 14:00:20+00:00,198.74936373606062,190.547037654718,184.8120381965527
52,1989-09-08 14:06:00+00:00,207.51592789463535,201.0531940726038,201.67689531043175
53,1989-09-24 14:05:35+00:00,200.2367642072513,203.5786144322324,201.98351378224527
54,1989-10-03 13:59:20+00:00,198.43176153655628,194.6807990558769,195.72108596899417
55,1989-11-04 13:58:20+00:00,199.60180705527085,190.48653062306047,185.8741998068491
56,1989-11-27 14:03:48+00:00,191.73236257053514,199.19211919381135,196.73208177305216
