dates,sar0380-0000,sar0380-0001,sar0380-0002,sar0380-0003,sar0380-0004,sar0380-0005,sar0380-0006,sar0380-0007,satname
1984-06-07 09:34:18+00:00,,,,,,,,212.81,L5
1984-09-11 09:36:14+00:00,182.04,182.65,194.41,191.93,186.28,181.02,182.36,182.05,L5
1984-10-13 09:36:13+00:00,192.7,190.3,199.61,194.57,219.39,198.17,203.7,198.43,L5
1985-05-25 09:36:15+00:00,178.22,184.98,187.67,195.26,200.05,186.14,186.44,190.95,L5
1985-07-12 09:36:05+00:00,197.05,201.89,208.88,211.45,214.51,198.51,205.56,203.75,L5
1985-08-13 09:35:48+00:00,194.94,197.72,205.82,210.34,220.9,204.15,199.7,205.33,L5
1985-08-29 09:35:38+00:00,,,,,,,,239.35,L5
1985-09-14 09:35:25+00:00,,,201.43,204.94,207.87,196.4,172.6,200.63,L5
1985-12-03 09:34:19+00:00,190.62,184.73,201.52,181.16,,199.11,205.74,202.97,L5
1986-01-20 09:33:24+00:00,167.67,172.43,,,,172.6,190.59,188.8,L5
1986-03-25 09:32:01+00:00,177.13,171.01,177.11,183.05,187.33,186.35,188.13,187.7,L5
1986-05-12 09:30:53+00:00,204.88,200.95,209.57,215.1,219.07,201.69,208.73,201.37,L5
1986-05-28 09:30:26+00:00,199.57,200.18,204.42,213.61,219.28,195.1,201.36,193.04,L5
1986-07-15 09:28:53+00:00,196.85,198.51,200.17,210.98,207.58,195.76,199.15,204.64,L5
1986-09-17 09:26:37+00:00,201.69,200.5,206.27,205.58,209.58,198.88,208.37,200.16,L5
1987-01-23 09:26:04+00:00,191.79,170.76,,174.36,,204.4,198.92,196.96,L5
1987-02-08 09:26:31+00:00,180.59,170.64,,161.1,,181.53,182.93,182.68,L5
1987-03-28 09:28:28+00:00,188.54,186.06,190.13,185.98,205.79,187.56,193.07,186.9,L5
1987-04-29 09:29:30+00:00,196.33,198.04,200.28,210.74,214.58,196.86,199.09,194.25,L5
1987-05-15 09:29:57+00:00,185.67,192.25,194.44,202.33,219.1,190.04,189.73,192.35,L5
1987-05-31 09:30:21+00:00,187.07,189.66,186.49,209.32,214.16,195.34,193.85,196.71,L5
1987-06-16 09:30:43+00:00,181.95,184.45,186.48,189.57,191.61,177.92,177.87,181.47,L5
1987-07-02 09:31:03+00:00,203.59,201.59,201.46,215.76,218.86,198.01,196.43,199.05,L5
1987-07-18 09:31:20+00:00,193.14,196.98,198.61,200.81,207.68,191.87,193.6,189.33,L5
1987-09-04 09:32:43+00:00,203.18,200.51,203.02,214.43,218.48,200.17,205.18,198.38,L5
1987-09-20 09:33:05+00:00,193.48,193.3,200.26,203.99,207.99,197.43,195.3,194.6,L5
1987-10-06 09:33:26+00:00,180.75,178.56,183.03,181.9,175.16,177.48,173.28,175.87,L5
1987-11-07 09:34:02+00:00,195.46,196.55,204.14,178.68,,205.81,199.84,204.83,L5
1988-01-10 09:35:05+00:00,193.83,173.32,,180.67,,202.88,198.42,200.29,L5
1988-02-11 09:35:41+00:00,183.52,177.29,191.8,175.29,145.17,183.65,188.48,192.88,L5
1988-03-14 09:36:03+00:00,197.34,195.88,202.55,194.66,190.29,191.3,200.63,196.59,L5
1988-04-15 09:36:14+00:00,202.54,201.89,209.4,216.99,219.27,202.27,212.16,204.5,L5
1988-06-02 09:36:38+00:00,179.15,180.58,180.71,187.83,183.66,,,,L5
1988-06-18 09:36:43+00:00,202.91,208.92,209.83,221.41,223.97,200.81,214.36,208.44,L5
1988-07-04 09:36:48+00:00,195.69,194.91,201.45,221.55,222.28,200.1,203.42,198.85,L5
1988-07-20 09:36:51+00:00,195.88,199.23,202.43,204.63,217.36,198.12,196.04,200.47,L5
1988-09-22 09:36:50+00:00,187.6,182.67,189.48,188.84,201.09,194.56,194.84,197.61,L5
1988-12-11 09:36:33+00:00,173.35,161.64,171.96,170.02,,173.81,177.58,178.24,L5
1988-12-27 09:36:27+00:00,197.47,184.97,,179.69,,201.38,207.54,206.38,L5
