,dates,chi0211-0000,chi0211-0001,chi0211-0002
0,1984-07-08 14:06:50+00:00,193.6518142975786,162.7929181514712,146.14703042254658
1,1985-07-27 14:08:05+00:00,209.53200935561824,179.80196306208208,162.34680954268075
2,1986-02-04 14:05:11+00:00,225.11079443644468,198.347750993803,191.89046238975715
3,1986-07-30 14:00:28+00:00,210.93644093466855,189.0578456289524,173.6027604998737
4,1986-08-15 13:59:53+00:00,215.3496459410748,187.3018071194952,186.2229706473644
5,1986-08-31 13:59:17+00:00,193.84478464250293,176.81224048332078,164.39415416510374
6,1986-09-16 13:58:46+00:00,208.14120004913576,173.63694707939035,170.33447181220563
7,1986-11-03 13:57:10+00:00,,,
8,1986-12-21 13:57:14+00:00,234.7903021153763,211.0254477799952,202.72635822825748
9,1987-01-22 13:58:10+00:00,204.73811602197844,189.2712555877261,175.86282451849712
10,1987-10-21 14:05:49+00:00,,,
11,1987-11-06 14:06:08+00:00,196.84698750461334,164.7682545494494,160.66076078757175
12,1988-06-01 14:08:45+00:00,181.6427228018248,165.10658660204018,153.79121909211958
13,1988-09-05 14:09:03+00:00,203.22515824253244,175.41296871353302,163.63987628538803
14,1988-09-21 14:08:58+00:00,205.51829395658757,173.3314283589258,168.57163335889786
15,1989-05-03 14:07:01+00:00,206.71708054068367,182.78811477632996,167.10238049601827
16,1989-08-23 14:04:47+00:00,210.1034927520084,191.36064238802163,171.84199897002486
17,1989-09-24 14:03:59+00:00,219.32112309929843,187.2165400521307,171.23823629863946
18,1990-04-20 13:58:29+00:00,219.48363639475843,190.84674694177238,183.9402830003756
19,1990-11-14 13:57:45+00:00,,159.5873062263665,154.38881799297266
20,1991-02-02 13:58:48+00:00,208.50655032772548,181.596838206408,171.9688833216025
21,1991-08-29 14:01:55+00:00,188.03177300761666,162.7817145685142,142.42376273537042
22,1991-09-30 14:02:13+00:00,219.13102160102653,192.93982363582262,174.94197216827763
23,1992-02-05 14:02:28+00:00,220.95195724408433,193.4062309297428,184.19738147412852
24,1992-07-14 14:01:16+00:00,180.02100674378107,158.53422448807203,138.08941240768456
25,1992-11-03 13:59:30+00:00,,,
26,1993-01-22 13:59:58+00:00,193.59336630095032,178.77144237930887,164.85172061872646
27,1993-02-07 14:00:09+00:00,,,
28,1993-04-12 14:00:33+00:00,193.55985081392967,173.64162647471872,158.78680300361765
29,1993-05-30 14:00:48+00:00,194.21729400242518,165.55898434759595,153.19560196161177
30,1993-07-17 14:00:39+00:00,179.9641781223878,150.33297505307718,134.33646780528954
31,1994-02-26 13:59:07+00:00,200.99786703255737,181.8606557918801,172.41960777390247
32,1995-05-04 13:46:22+00:00,207.89100460532362,182.587596159354,167.64704960994945
33,1995-05-20 13:45:38+00:00,206.6434934622902,182.28719970822993,
34,1996-04-20 13:47:53+00:00,178.56039616654095,163.7707638215566,148.9170885856629
35,1996-08-26 13:54:53+00:00,190.98096788883282,171.5975962547327,158.31188998147246
36,1996-10-13 13:57:28+00:00,205.46702455281508,179.78056248818015,167.14944445986146
37,1997-01-01 14:01:18+00:00,224.70002640187496,187.49646056872933,191.3327908595959
