,dates,aus0103-0000,aus0103-0001,aus0103-0002,aus0103-0003,aus0103-0004,aus0103-0005,aus0103-0006,aus0103-0007
15,1988-09-22 23:07:26+00:00,144.9976409366394,146.28552971286035,136.34462624362658,137.2060735421874,143.53238562711482,148.76066010265342,148.06048878635963,137.83654764142426
16,1988-09-29 23:13:32+00:00,149.5361490997374,148.7517731588563,126.28997448255228,124.78241153161343,137.18493798556744,139.6906559177283,147.71585692592697,139.42775807058473
17,1988-12-02 23:13:27+00:00,148.01230120638985,148.24900658274856,155.22336685346005,157.06289025623798,153.98702036653782,174.0130834755316,171.1005996423528,165.56274533806442
18,1989-01-03 23:13:14+00:00,131.97358435490492,139.88017135474843,138.0609855665594,135.1493995216373,148.91484425274197,157.04034161973658,162.38549371988648,143.15196171852023
19,1989-03-08 23:12:27+00:00,113.54294358431318,128.50870445206647,130.86134433544868,135.0241881781426,132.570356967493,136.11222310877292,137.49379893247146,133.6150096230008
20,1989-04-09 23:12:03+00:00,117.93614850775734,121.14377651569748,122.5501984880687,127.36551538699706,132.6779850524584,149.85077093697214,150.7297002306426,145.47902857162683
21,1989-07-14 23:10:17+00:00,118.64511178343392,124.56901688431218,129.05203321471177,128.48352815699042,127.49797423114718,132.3508699793861,141.49482903268475,146.34219660860046
22,1989-08-08 23:03:35+00:00,124.2034173611878,129.68166912122553,130.23687305726094,132.37860889008732,127.36371729416786,128.92459813877105,139.0194244862088,131.16639903628402
23,1989-08-15 23:09:35+00:00,126.67658714041522,120.27465580225555,113.19207374502756,121.84702584370828,104.18590977581177,121.41890135012635,124.51651686163515,129.3813072486989
24,1989-08-24 23:03:14+00:00,139.28568627514545,137.23162309690477,138.7645480299636,131.76121081573038,130.06764138052213,144.6345372319447,149.7369370497541,149.2554302239193
25,1989-09-09 23:02:50+00:00,139.62066176801153,138.15267823537738,134.13919640154108,135.41640585679414,132.72094770209304,139.89954627109483,150.66986580883534,145.80200303148573
26,1989-09-16 23:08:43+00:00,109.67434931417506,113.82287046530249,119.25271272304943,116.26134628443711,109.46637623430635,113.47155613493103,128.99170645721364,120.36997276261657
27,1989-10-02 23:08:35+00:00,125.4743213385067,129.1305234965655,116.81950608040715,113.13410446446954,115.2657037381097,119.26826065770406,118.9216006881256,118.16683509892533
28,1990-04-12 23:03:06+00:00,126.71902117785453,129.25170507246543,139.8812083873059,135.3682775611282,132.16260776817643,156.42763414809144,154.1590416907684,143.96224631020027
29,1990-04-21 22:56:59+00:00,129.95755205221937,133.92424003983658,137.50746116370487,145.1684180104862,143.57435614675913,153.34774590556285,157.96893728627373,150.66619340754312
30,1990-05-23 22:56:55+00:00,124.92344382281559,125.34178258757356,121.38765585964568,126.73102243517855,129.29029951630974,145.3173122542018,138.98749251868446,136.0397877768591
31,1990-05-30 23:03:05+00:00,133.14066702044215,139.8660849909053,135.26542060492523,137.12384350745887,142.87075642303245,148.48011614289038,145.30870555560767,142.47929943739263
32,1990-06-15 23:03:04+00:00,129.59304602356877,125.5366113547085,127.02810369768368,130.6605386568363,142.9819456074667,146.59535545894363,143.15021068246415,136.79277920132864
33,1990-07-01 23:03:04+00:00,145.4933435545917,153.54179978047756,151.28477511471354,143.06273528347754,147.7255053782868,151.16893249488788,153.85977409861653,153.51747834016427
34,1990-07-10 22:56:51+00:00,124.6298888223174,126.37263175245904,119.34313410946993,119.79662338874351,124.7973635198022,130.1255908566789,134.66193158622733,127.72180601885869
35,1990-08-02 23:02:55+00:00,134.32504412137075,129.07714079906583,132.76437848192484,137.38620583272711,137.4735410278635,140.09902795717434,133.88233452134486,132.55425881537906
36,1990-08-11 22:56:43+00:00,133.615945602583,132.2979954823412,141.2250904405879,142.27947410639428,143.53401619572236,144.29826475657427,145.82120948341816,143.33039879845643
37,1990-08-18 23:02:52+00:00,121.66808666387357,129.7145514783703,127.73558406285535,131.67624079219175,127.09960493763016,133.03903688579015,127.79413070161273,128.1323795649723
38,1990-09-03 23:02:45+00:00,140.5958604278957,138.4097765269061,135.2021615897421,130.9595125593438,128.11427031884972,133.36050458998204,132.50644197642632,140.1841033727315
39,1990-09-19 23:02:41+00:00,132.83316536970193,139.18697371346244,129.46753966886698,126.46399105641873,124.9437051038534,129.4340817324836,132.54710148041897,128.8221976365019
40,1990-10-21 23:02:27+00:00,140.20309622325928,138.47733566837533,133.62435949889377,125.3347000003807,127.67153411696057,136.5252744358958,138.95914767036334,134.75048514854058
41,1990-10-30 22:56:10+00:00,156.27879408986922,155.33691850600263,149.3239256745846,139.01411970515284,144.92707477541478,148.91860786996654,140.4251596795287,141.91781438071723
42,1990-12-08 23:02:12+00:00,171.19029204448455,162.3132320636075,153.39627803628622,154.25166003804452,155.52213981360234,161.87398712643068,153.86947368144325,143.06387756759395
43,1991-01-09 23:02:58+00:00,153.64367230041103,156.1426012127598,146.98161959024773,145.4429215518132,142.03969774700028,148.71527997456525,148.2384830610139,149.48996055186456
44,1991-01-25 23:03:26+00:00,160.67348414031449,168.24719726270774,161.5778466981243,153.7163371207158,152.5514086235418,157.75395199722576,154.55329775078118,156.84659093481338
45,1991-02-03 22:57:15+00:00,142.33349798674726,143.73032574184032,136.4966844814025,136.6540294437999,136.30908188046928,141.6149381278197,136.19862910320853,135.725548938533
46,1991-02-10 23:03:37+00:00,133.76029869033218,142.96241648342334,139.72929806845195,138.7960081574449,132.19116152520658,130.9033516964949,133.6573500284466,129.88026466377346
47,1991-03-14 23:04:16+00:00,130.4464206051403,137.9107906680772,136.83481786372943,137.1059253978993,133.0905790020334,142.96928359549827,144.64227439705624,136.72064263237294
48,1991-03-23 22:58:18+00:00,143.71202258576238,150.20714897919976,150.30527985874613,147.18981536715137,142.02454967474364,156.0087682349719,155.2956560243647,144.80833143593202
49,1991-03-30 23:04:31+00:00,149.07027360662687,152.88458055120253,149.17103029380695,141.97927119852125,140.37589565560427,151.43302767615984,145.12444547162764,143.02498090572007
50,1991-04-15 23:04:51+00:00,135.45614131792323,139.2965256862391,133.32052481957385,134.20318027696146,144.26652330565452,152.24663721726102,136.46288373536746,139.2545903886784
51,1991-06-02 23:05:39+00:00,154.3027624992684,151.02655330377493,156.4625306897129,153.81099484065547,148.64610547372308,147.97288401545714,150.57921369623156,153.52251783329885
52,1991-06-11 22:59:31+00:00,136.29669365434398,140.12300501059772,139.3756934203897,137.24936996133135,136.21453562372824,142.79047660490872,146.14014786843262,136.0328288076781
53,1991-07-20 23:06:19+00:00,151.53370015053315,155.77690492395072,154.97422106424813,140.08411717683953,134.82540836907202,143.30059279584304,140.82320846261769,140.80504809643554
54,1991-07-29 23:00:12+00:00,139.19933752212546,144.16230686930533,134.29949466098967,127.17816172689022,127.8503386096822,135.6118856683289,129.20811718879412,132.04926014854232
55,1991-08-14 23:00:14+00:00,154.44273397183576,152.9123940163926,144.1494708161801,136.51399427469008,136.7792306741548,142.24544950226954,139.85727578998907,128.8247431584514
56,1991-08-21 23:06:29+00:00,155.79300045209104,156.47669502338874,147.45887838976887,146.35007942231226,134.84078944521266,135.4963796229819,142.43192269413248,130.4852505761238
57,1991-09-06 23:06:44+00:00,167.6804574393098,171.35764849951988,156.5847506622075,143.90295463163883,134.63020592720557,144.82330935116175,138.63496693041947,132.2184527406683
58,1991-09-15 23:00:39+00:00,178.6446391965462,168.9402658127407,155.54455351698334,147.29420208145658,148.33401236710029,149.19819210429316,145.4006314479316,140.69230530608178
59,1991-11-09 23:07:07+00:00,161.13649397549528,153.94024112059986,142.59168726302923,133.72458294530782,130.61168006625942,131.55097180855594,133.9871062496463,129.9216625776047
60,1991-12-27 23:07:14+00:00,175.0217008775703,178.58622110921038,170.2398021361338,164.7548694974704,165.77010437161613,162.94785674486386,161.9232951312526,153.86688571618268
61,1992-01-05 23:00:59+00:00,147.1013719141685,151.68672158490563,142.15929652961123,138.38466153126635,133.21185022597473,139.21436707172546,143.37634212169004,136.15467562805074
62,1992-01-12 23:07:10+00:00,155.3371133262511,157.27932429369065,147.3279037781922,142.98200540564153,141.5616653172408,150.48394502839722,149.41587693677533,142.9041030923053
63,1992-02-22 23:00:55+00:00,161.13107772545158,149.03550157341292,142.35744576762795,146.34881492466326,146.8632960399292,162.41024675370005,,
64,1992-04-10 23:00:42+00:00,137.96471951145554,137.96628347838893,149.34113174354962,143.5154492967967,154.53029813132633,167.57592941598088,159.20343034402677,147.9775333320914
65,1992-04-17 23:06:51+00:00,117.02284949871823,120.54599869591017,126.52448828339082,123.75969058358989,134.61911677399394,137.84157674348563,128.61008870783692,123.54942005160943
66,1992-05-03 23:06:42+00:00,134.29595252892986,129.92755048151685,140.40082626161683,136.8277323702475,156.76599664727487,142.0484872377142,137.65726494867704,143.0924750199742
67,1992-06-04 23:06:25+00:00,130.98927404259297,133.07065863058293,137.6146203404394,140.02346448196383,137.89020263212694,142.69111309743133,148.24766030573278,139.32288586089004
68,1992-07-06 23:06:01+00:00,149.9311148769205,155.46082515047846,156.75812505476432,151.39738491040097,164.48729563016303,157.6573621018806,163.06699963720698,158.3352189758407
69,1992-07-22 23:05:48+00:00,151.6350804880005,159.3779756352219,150.2154514044238,150.52448872883826,155.57107758472102,150.17674790650457,150.4025469456361,147.84904108015303
70,1992-08-07 23:05:36+00:00,155.78380937523906,160.5386020151223,151.60968918166174,148.6562955296106,150.28541781568845,156.64201861815653,158.39726651094668,143.14879060954868
71,1992-08-16 22:59:16+00:00,140.83414502536334,146.15852793956026,143.56725519218884,138.81551403424587,131.76870576280527,138.39546501373073,151.7571759147275,134.89822936718565
72,1992-08-23 23:05:20+00:00,166.8374808154606,166.26106167653785,160.80866024238225,152.37614037866382,157.92191381757823,162.3551092701065,163.6697070832448,157.68979098902713
73,1992-09-17 22:58:47+00:00,158.13526650458186,160.23883429469407,151.39110917253717,142.61403076040955,138.93550071451023,149.28074495842293,147.00738795484315,141.9128355194308
74,1992-10-10 23:04:26+00:00,137.65315154852735,144.2340521218403,145.6522048775822,131.53948727481838,133.89777799835065,132.70232600756574,139.3753980048484,122.92211246857518
75,1992-10-26 23:04:18+00:00,,,163.22453546341129,139.5875840511893,135.41321672480876,136.2628596194736,142.85272172248074,127.85851976713408
76,1992-11-27 23:03:59+00:00,146.389747452342,153.75259141642533,147.68543129000892,135.50219620399065,135.28060879080698,127.57175441098012,138.70124990350894,130.94859024554705
77,1992-12-06 22:57:57+00:00,144.7498499134426,148.63347981927404,140.64573001449776,130.40287919522154,125.40281932021992,130.16871267073435,135.22522890664362,129.96983180392144
78,1992-12-13 23:04:11+00:00,137.58762735505434,145.81837293444755,133.92904844399297,126.7711504561215,127.51016090588904,122.01916609138486,131.36442266628364,116.23113263454705
79,1992-12-22 22:58:06+00:00,138.06887787413876,154.55010530609673,136.65712293709464,132.32197012525862,129.45959610271763,134.952574076877,140.6729672060618,126.66927352506434
80,1993-01-14 23:04:32+00:00,160.71757914441798,166.26728750198706,172.64707680599867,145.38080566510337,150.32383883489192,154.62742200073507,164.5881644380521,142.8853225127698
81,1993-01-23 22:58:28+00:00,137.45785863755785,143.43093889796643,140.4326480567828,129.24239357740765,129.85294607354018,135.77652250052535,140.8790645376239,132.298097051548
82,1993-02-15 23:04:52+00:00,149.2366723843963,152.068205527106,149.57356420027867,146.88579242964596,145.7089272989617,152.36414759565466,139.50870686211948,135.8379393443684
83,1993-03-03 23:05:00+00:00,137.22845821072983,145.13263438780513,143.92626785821523,139.0935956532889,137.51009402636333,146.22059333086844,148.11293437642772,135.0930548934691
84,1993-04-04 23:05:08+00:00,148.67566481695192,154.3254066899783,150.45342551808355,136.48990050458806,138.3791706728822,147.74167702757313,146.75323009615335,136.4359977221431
85,1993-04-20 23:05:17+00:00,144.39578988705813,148.83179068871732,152.6093856579152,143.85396462269478,146.7948077668492,164.24710049648138,156.4600788208067,147.46058810986875
86,1993-05-15 22:59:13+00:00,140.81877630329453,148.06611911172095,141.65589645853794,135.81802403570128,144.8550050877068,144.40706219598087,138.05242139063813,128.44694205644396
87,1993-05-22 23:05:25+00:00,138.0350209579168,147.52220404601823,134.4227155701617,130.16540850178922,143.55393210978198,149.46205113890787,145.3361020606584,140.80855908111988
88,1993-06-07 23:05:28+00:00,134.99043075795515,141.34018046579118,133.0307805758889,139.119577705888,140.83023107714726,142.28604625741667,139.6414560368866,144.13371708482038
89,1993-06-16 22:59:15+00:00,141.19398950234014,150.83584867511348,144.31573209025262,140.01470467881575,134.22282425080715,143.31988111237538,145.3349702950747,128.17075655079154
90,1993-06-23 23:05:23+00:00,145.20049893219985,140.64252193360113,138.3348010368233,134.23568932578797,127.76101969286658,137.16999774692178,138.121640666812,126.72207933979358
91,1993-07-25 23:05:17+00:00,161.46233979536885,164.33587262021507,165.8961080304207,160.88670332123817,150.69460979004896,171.06505870945168,171.97190207393538,149.63977544350263
92,1993-08-10 23:05:18+00:00,168.9890278986146,167.05035454579422,158.3156801554899,147.49517427992063,152.25672267380213,159.19605315116783,157.23335892888701,141.79177074089546
93,1993-09-20 22:59:03+00:00,162.9634719759344,163.77607854234506,156.46092411620322,157.6663221452959,153.40066223048873,153.66277998915842,146.02041246741842,147.7647525204398
94,1993-09-27 23:05:13+00:00,168.30632385831933,170.6350496155399,159.6997561616052,158.62618573023275,158.5727213184324,167.63512459912832,149.2645241232139,147.99258632800544
95,1993-11-30 23:04:48+00:00,148.3727438457077,147.4729160931222,148.41530901201713,144.6070256087655,140.3259905840012,144.73924782816104,150.63463613928593,142.99888173955344
96,1994-01-01 23:04:31+00:00,166.68009577803454,168.0743396041894,166.72397330559005,158.21555859045796,154.29632705579235,162.78282522884624,165.93061923888274,153.11769729395408
97,1994-01-17 23:04:15+00:00,174.83086999789697,183.71589966265813,179.70433521174914,160.93792779381684,161.46669407242882,171.87138060494988,170.37799428508316,156.68009849125892
98,1994-03-22 23:03:24+00:00,168.81379932245045,175.33475254836378,162.68681756577308,151.4664020044192,148.30743310277623,150.56848747267114,155.8087871005897,149.70539151113903
99,1994-04-23 23:02:50+00:00,155.27149402950744,157.79499301214318,149.08458324272306,145.56756057465898,147.8407162027886,139.721664048241,138.4234670026985,136.1203801614688
100,1994-05-09 23:02:32+00:00,137.65099791669994,141.04767001846443,140.00936745384143,130.4462692819945,131.01422223332094,136.81203411610625,137.02142384320197,132.71242331452038
101,1994-06-10 23:01:56+00:00,139.8691138932331,144.22029257961668,144.19829048486474,133.12317452809936,138.99868269472813,136.63675059647795,132.7505038798414,118.94035080993403
102,1994-06-19 22:55:33+00:00,174.34114780976506,178.4600634640958,177.91036748213503,164.21241209754993,165.01759057140816,170.06520316013064,165.92825664983337,149.54226623508848
103,1994-07-12 23:01:07+00:00,160.98824446637235,168.2919476072896,163.5230974514589,154.2329812151152,154.593750631435,147.97734928381215,154.46128655396456,141.77275218503215
104,1994-07-28 23:00:40+00:00,169.24614670206626,164.22152167742462,157.31427280531267,156.4512729123423,156.05368270337397,150.42834339171435,146.51541756378745,142.00264100009096
105,1994-08-13 23:00:16+00:00,169.51332791218508,167.13102639235916,160.25418676119529,153.70183781479534,148.17583843897216,150.36328499060937,147.29533368328794,138.44232327026373
106,1994-09-14 22:59:28+00:00,189.07868097964098,182.39842027852274,174.4737127376809,160.2798786861198,161.74134826165053,156.52856239040062,153.0084152600386,149.41578245896895
107,1994-10-16 22:58:31+00:00,177.59817709313768,174.43527780057406,170.03183549185113,164.53330312079856,159.4959419669848,151.3961835608804,155.51428812306295,142.78150067849302
108,1994-12-19 22:56:25+00:00,174.3671101592546,178.835506931671,167.74029925435946,161.45484809779208,154.32216146967772,159.55745795765478,154.13867997354902,144.93978929839963
109,1995-01-20 22:55:17+00:00,162.22850801710348,168.01916735032785,161.5606138738689,157.84888596162352,164.6009469788838,152.86622401119516,150.77916414500868,144.76312072498393
110,1995-02-05 22:54:39+00:00,177.4286582779621,185.31941605521013,181.0055391397263,177.59635798277674,169.01719567742484,171.84444045270192,172.96554982474174,152.66799964292105
111,1995-02-21 22:53:59+00:00,165.11145689899269,168.2169282163685,162.51071645611404,156.12971147359605,150.3022281704781,149.70126077863534,155.5632396059027,140.65268110828748
112,1995-04-10 22:52:03+00:00,153.7315097800063,148.3767551144117,144.2029156242825,138.00803529898707,139.23506488693982,148.63684191964145,143.04455723119185,131.16407607189228
113,1995-05-12 22:50:38+00:00,148.40840769590173,151.38940786095955,147.5376707881747,146.1599668516194,145.97232443863157,144.21037973713933,156.58846376621204,140.26565700336636
114,1995-05-28 22:49:54+00:00,130.12392823520457,135.448725049969,129.7066071878586,123.9998588458633,125.08416972253254,134.3631542529747,126.9063734334896,108.64824040712888
115,1995-06-29 22:48:26+00:00,145.40805331041418,144.09522580710438,141.93739639797312,137.4870503623814,135.8898602273947,145.04112434562848,139.85537517558686,130.74177503131594
116,1995-07-15 22:47:42+00:00,145.39892491039802,153.17639368190274,144.5268172169039,143.69929028793092,142.33534736026485,143.3394599326069,138.55495247459922,129.56595035774438
117,1995-08-16 22:46:16+00:00,170.34846184343752,171.24082339199163,159.78739809069623,152.4043894142176,157.51781760805943,151.55973484050332,152.07699237778277,140.04929069216655
118,1995-10-03 22:43:54+00:00,163.27017842789508,157.33365353081757,151.62756404468888,149.07999580326708,146.20146188257064,147.86524973214023,156.48582489777542,147.00885612431887
119,1995-10-19 22:43:01+00:00,178.07519895917557,175.8813344802387,168.26323577091273,158.31227467261942,158.15983245476338,161.25456397776895,165.86602799409218,154.21405819755273
120,1995-12-06 22:43:20+00:00,152.369977842813,154.4150302763621,148.02474062337615,143.37624262151795,145.32311752885389,147.77441154764645,142.67896073090722,131.80608863123012
121,1995-12-15 22:37:50+00:00,184.90076549298652,180.4569211673859,159.14120050560928,154.85588982341818,162.68240028948495,160.9739321829015,153.15476492228714,160.37037626111533
122,1996-02-01 22:41:15+00:00,154.87087393010836,158.1713643403341,154.85948348191448,152.36612843984665,147.37264730717453,156.44307930865628,152.21346664103413,148.42429125105687
123,1996-03-11 22:50:03+00:00,167.91099587585157,163.4670236813098,167.66418347281075,158.60218996915086,145.36558255397586,159.94524283634615,152.84270710481496,147.73144783506046
124,1996-03-20 22:44:27+00:00,137.77619224844474,141.45981391844992,142.2732305203018,136.33869049914935,134.6549388433548,140.63063013659365,139.80596988946962,126.62658929437136
125,1996-03-27 22:51:04+00:00,153.2402129303575,154.87446329106444,159.6292408484641,152.69241426540367,150.16206355391154,152.049357307394,155.51825069400738,142.67505444671545
126,1996-04-12 22:52:04+00:00,158.1416365833873,161.02201722011858,164.62742077281268,163.79657619955367,154.98916445493342,160.19569554544336,150.1373950298348,142.5933385615197
127,1996-04-21 22:46:26+00:00,159.76187705336824,168.3605008718991,178.044742681733,173.565530280163,157.71778013490183,164.97726633740788,153.6974397354827,134.15080600887734
128,1996-05-07 22:47:24+00:00,137.7700353472124,137.68336735570614,129.624002485615,128.68961648986237,134.34916065515134,138.620111875286,142.28780827238316,131.0622707798409
129,1996-05-23 22:48:19+00:00,136.0539677045574,136.75714427696656,122.78832410087344,126.50734943583947,134.5525667037994,143.63324728915728,142.3164898931384,129.1146859287031
130,1996-05-30 22:54:53+00:00,130.21452831085548,136.9133252455552,128.77253977298957,131.61754277983437,141.34336474175933,139.85632777778454,140.53793594400048,128.45056915406568
131,1996-06-08 22:49:12+00:00,132.15494961397457,140.92490168480612,138.09700228807117,132.34771231971155,141.56451605966544,153.91742642537037,158.7777097246908,135.4192081346505
132,1996-07-01 22:56:36+00:00,132.54042583311926,135.9833419803654,132.39328763602452,132.84615886474063,134.2933262146948,141.9431843262639,148.70216180274247,134.392919674191
133,1996-07-10 22:50:53+00:00,144.93282346346209,147.0216168215805,142.50490136200722,150.51431022743654,151.72537409712191,150.98790910006744,160.6775396010023,143.88441697939885
134,1996-07-17 22:57:26+00:00,132.33953611529,129.72876638195297,131.9967056370771,126.33952883478567,128.71677592017727,135.05138809004882,140.08273193669694,126.05144638379818
135,1996-08-18 22:59:07+00:00,152.24571457282735,158.2046564046853,148.18363895030916,149.26985609834355,147.21250754485078,150.42266085700686,149.5247291554459,143.04532872287086
136,1996-09-03 23:00:01+00:00,159.1306386779375,163.07347949909777,157.86358809024296,155.6382476587391,153.00415125023144,149.21831692645236,151.21482335332223,142.50562914393996
137,1996-09-12 22:54:20+00:00,143.72341865607598,146.02286052406578,142.57477368847867,145.436880808654,142.7948309075909,145.02730476539932,152.69585491904198,144.0880550005533
138,1996-10-21 23:02:33+00:00,141.35069548289846,144.56136290664406,146.0168227956495,142.8805706385971,138.46314093709503,142.90183383710348,137.3088544017477,141.64725247624256
139,1996-12-08 23:04:50+00:00,132.34370858768892,137.04803072554157,135.30899427979526,134.76813191116076,132.6766726145708,138.27835848538274,138.13609943332455,134.12619028654905
140,1997-01-09 23:06:21+00:00,125.14785911448561,127.17929872355012,125.57163463733386,125.21782167111033,128.4749496551869,132.10893561419576,134.84221925387243,125.6911007929175
141,1997-02-10 23:07:47+00:00,146.75607203137997,159.19944057938136,153.11749398411595,148.6438278654863,155.45364486821782,160.43675583379036,161.69560755551595,149.49581104775723
142,1997-03-14 23:09:04+00:00,150.97067327413566,159.40649165699446,155.09566724455038,152.71621297322545,154.76570314600144,156.07852502667288,170.04958416083895,157.6557918916942
143,1997-03-23 23:03:14+00:00,137.92013802114624,140.52537024136146,140.06388942331478,140.29434623780656,138.2187766285621,141.73189527554246,152.53079089678266,146.85385321819348
144,1997-04-15 23:10:15+00:00,153.19865192180708,156.33189143640692,151.892063424626,,,119.45978926749251,157.62593992502764,148.57238675365272
145,1997-05-10 23:04:56+00:00,129.43509107543792,139.426730614328,123.77614598827532,116.88768321491693,125.82602976222734,125.5245262317328,126.82587789914442,108.27383227580086
146,1997-06-02 23:11:56+00:00,132.5101438301749,134.67582791098775,125.6709257314416,125.15129241175048,125.20212827514521,127.46568465694338,128.52717983092774,122.03959078372978
147,1997-06-27 23:06:37+00:00,156.3043982836126,150.7229783508759,146.24978832359184,137.7740393590061,140.30676109923812,141.42483143555364,149.07445645760106,142.00823155950837
148,1997-07-20 23:13:34+00:00,136.2566311774903,142.83524271294834,129.82635555332737,128.05849915017154,121.69564842646899,130.65348497060128,131.70140211007458,118.14549142469663
149,1997-08-05 23:14:06+00:00,145.94863610295624,143.74703944667095,137.04719997060255,136.9183497482902,136.13559487892024,133.69098608880205,123.2157443555295,123.9501462992047
150,1997-08-21 23:14:37+00:00,140.70506327484472,142.93889874425582,140.06494258958512,133.35767659427165,135.37351894152238,133.45015105360181,127.59802121024123,126.20738789841973
151,1997-09-06 23:15:05+00:00,141.22006254938154,145.39407820355675,145.10728159912168,135.9994269359921,138.1761619947713,131.12750510197344,136.36169588975145,131.49151483967702
152,1997-09-22 23:15:32+00:00,158.32722082085039,165.3232547318571,152.48899913227308,146.0648143733796,146.64286349089224,139.861382161576,153.22139785645246,150.74270757064727
153,1997-10-08 23:15:59+00:00,160.76476522323495,167.73604463034803,156.6796512680157,147.595325581145,135.09353999586494,150.0073045591286,161.10640481491578,150.8728364052434
154,1997-10-24 23:16:25+00:00,178.8127969331781,179.25637258422316,170.9239839372912,147.1005378398426,144.07002939621972,161.67283183399604,162.83774334396605,151.36081609989392
155,1997-11-25 23:17:11+00:00,172.9479036543097,175.53353366747976,171.90556018436484,145.53707164014753,151.96472415993998,172.40460741777616,167.35750338210258,150.2143269448742
156,1998-01-28 23:18:41+00:00,143.63703166692196,150.95609083866503,142.02131453637097,136.604139691925,137.72991316002185,145.51405156369634,139.32157335265134,138.176874375652
157,1998-02-13 23:19:01+00:00,140.56377061671924,150.65620545442545,148.6205907248937,138.23185119370032,139.8647954677323,142.10310409117284,144.9673727599474,137.8789854017209
158,1998-02-22 23:13:00+00:00,153.31746768406762,160.52124145789898,157.46096512027964,145.41935482636188,145.5211565593837,158.3366285736034,157.07622504800088,152.78935558749515
159,1998-04-02 23:19:44+00:00,164.60070545675268,161.21127677480504,155.2648317011414,151.77366510220457,153.22498420799857,154.52242812650368,157.29268223707436,151.58337681604328
160,1998-05-20 23:20:25+00:00,169.95684016293157,168.06058594119747,155.68086310475354,156.32947458342932,145.76145364562944,167.61719551709763,159.7144360127097,138.66889365775734
161,1998-06-05 23:20:41+00:00,166.03112363261954,166.88022723908546,158.22108730292604,138.236620967923,144.35703964849108,150.6080373145727,145.44499567875735,134.06062168038636
162,1998-06-21 23:20:51+00:00,172.09169938039568,167.9975057939531,156.90821190484556,155.20212182925013,150.86337547884727,151.03075426609874,154.9797366781114,147.10637713604405
163,1998-08-08 23:21:19+00:00,141.64899593926333,148.79344659893974,140.77395188120255,132.7540723716358,124.84995904243073,129.8245564470167,123.93492206247464,116.48638237934537
164,1998-08-17 23:15:13+00:00,165.54596945605604,165.63008002691217,150.89459482506334,141.3182018331002,144.42574519701427,143.57775972158822,139.47720404040527,131.45233788178754
165,1998-09-25 23:21:44+00:00,145.05926281597255,148.76741948847052,146.20785840693082,144.4134872762296,139.42273436521907,139.5950380411282,144.2813781013014,139.29062387589198
166,1998-10-11 23:21:44+00:00,157.34776679874247,161.643188910165,163.3607577739832,157.83104944396592,160.09976696883962,151.30335597374,151.95020251989416,148.6815277993099
