,dates,nzd0008-0000,nzd0008-0001,nzd0008-0002,nzd0008-0003,nzd0008-0004,nzd0008-0005,nzd0008-0006,nzd0008-0007,nzd0008-0008,nzd0008-0009,nzd0008-0010,nzd0008-0011,nzd0008-0012,nzd0008-0013,nzd0008-0014,nzd0008-0015,nzd0008-0016,nzd0008-0017,nzd0008-0018,nzd0008-0019,nzd0008-0020,nzd0008-0021,nzd0008-0022,nzd0008-0023,nzd0008-0024,nzd0008-0025,nzd0008-0026,nzd0008-0027,nzd0008-0028,nzd0008-0029,nzd0008-0030,nzd0008-0031,nzd0008-0032,nzd0008-0033
14,2001-06-03 22:07:16+00:00,209.9731807862592,,159.2995842248252,163.731818545093,179.62047828401495,194.43580133904058,185.6878539083538,181.47850503840766,198.57665716240862,201.06449634183187,205.67197419047113,213.2348491040619,215.7902114460737,,235.62011652034627,235.1151405635767,236.6802591927707,239.78692305031186,243.1852863758581,248.77089956841328,255.04500526491134,247.09359135970837,242.64191130110555,241.5831297127213,225.58327437715525,210.64976522408273,209.34613699770486,199.99803755283588,191.43168576909673,194.49281000755755,159.7078629742902,136.172169584258,126.88977054199376,73.97028029661321
15,2001-06-19 22:07:05+00:00,206.49162152455685,,167.32121175349224,174.910470614555,185.79195314535275,196.02953991796102,190.2594131612216,190.45998501265618,202.8583342871052,204.1793789149648,212.87846499684167,221.44311558290326,220.19579589105376,229.024379247176,239.73311114879647,246.585541388933,249.21952611857552,248.4444757299918,249.37207934776814,253.0826806585369,254.79032117728653,258.14038685052475,259.43554607971856,247.4205122415634,235.07676206469017,216.36086818960462,208.06015810895457,199.97912838656373,192.913555460318,194.9681229967091,171.53675012038264,151.19322155290632,140.52901937024686,83.46923592591686
16,2001-08-22 22:06:23+00:00,191.16748826473952,173.10321788595326,154.5143987873923,156.0968852535777,170.38362912538122,179.1893825661358,166.3268121501605,163.99215048927817,182.4216194625023,179.36178788000603,185.17813569688792,198.51294776731038,207.7610634314869,217.6738734488065,222.62170142916113,224.33526506037262,225.78685641182904,229.14297555608493,224.37678635513896,219.63345554655285,234.64596037091087,225.80128592406908,229.77739813015933,235.43268628236189,211.02315211064504,183.53022403402878,168.7411956904905,172.90881121831708,173.90155931686104,180.77241367491172,151.51672931580754,130.83453960978167,124.74190031541819,98.02310637391804
17,2001-12-12 22:06:14+00:00,189.20325338174013,162.39680923815413,149.33983015178194,,153.3908823305066,151.51841032450557,166.7232492209722,146.01692894575524,162.88544403820296,168.48878983066663,166.36364250607116,181.269749225986,196.6980191057591,207.01766729350248,214.94215910044417,219.6449417480578,217.088014385067,206.2079866064372,199.6030758589767,196.49120659526866,205.18785544815927,211.41834268888937,214.08477455792578,216.78581297610464,208.48793488725926,189.3157478083464,179.85123167917777,174.83250514595852,166.0058365482785,170.86316024328494,146.03669614756976,119.08387992300912,110.57878958090289,73.1586817108613
18,2001-12-28 22:06:14+00:00,197.86953527282913,169.48035324773065,154.3920475132037,,164.3597721437841,182.11347545178782,188.42846888550275,181.0629681216982,189.44493798408524,191.80931364917367,190.6718355815518,210.63376936362494,217.0222139333377,223.4543264791419,233.3655342848958,234.39169392277284,236.79795491360187,231.98504862436315,222.57857179071414,219.1935024753846,229.9059844719796,234.47162831309288,248.52693289539525,250.7939980906318,235.82158570546198,212.91168759393122,202.11155757739672,198.68512070391063,190.58624840788517,191.72484940025248,161.50192741790292,133.00031623703708,129.55534247029368,102.58070552063883
19,2002-03-18 22:06:22+00:00,211.6750890871612,184.85555018498198,174.93079158361348,184.93420752866135,203.49215588528173,212.70848571358474,200.49528821757565,184.03538704256448,193.22688075837812,205.31308439105393,213.71496337333033,227.9515892077863,220.73943319442333,221.73478923702967,216.31067275736854,222.2022848819305,221.70986322047114,224.7542959863853,215.8580260654114,222.68422598439017,245.58007592031277,252.70738876171012,251.3289784561063,260.0027831969306,239.55764906542288,210.0241615211489,208.57854401679506,201.18547120741067,195.81554871371588,196.60154972344347,164.356853210252,135.3742475238846,132.4307866016264,
20,2002-06-22 22:06:03+00:00,,163.93566837263873,159.85594232277018,169.2558192887407,183.0473678477502,191.99432516152234,187.89579646189534,154.1722665849842,178.82871373974766,197.35620806467543,,,203.66192444582416,,211.95677304910768,218.99465800246932,226.2612211908362,230.40283064847645,235.54034673712525,246.43571938550846,248.56985115179825,245.81119235285536,254.57354117262275,244.2887197362005,234.82415086635766,220.3648454715798,209.0122050709498,203.0794603839618,202.23249422739423,200.69725033561699,171.26633549629142,140.6087872681662,133.54303349974307,74.16124250132786
21,2002-07-08 22:06:00+00:00,,155.67953885035627,147.1505930723513,140.98425294910797,137.52498402897857,,178.25577456364553,153.58893098890275,167.88065590698272,182.41853519585962,,,192.9497027242975,,198.84053928835723,207.00633176512505,214.83780903721558,221.7254857703722,221.61553258712573,221.93775265147704,224.3907053029702,214.58723717294845,,215.95685901238272,208.5938130821584,,177.12018675330813,177.2706093237488,169.94028495073533,175.59810301985073,146.02228902082794,125.27375555576398,120.48226237774017,79.1823323538686
22,2002-07-24 22:05:50+00:00,,178.6964830320754,165.05735757377016,,174.67595897149465,,183.71941902803448,165.9259718655659,181.35497775265893,182.25449219041099,,,192.43746346504034,199.2254417301088,212.48854331319433,212.86583629920037,222.73398933910372,222.23642539392702,211.22951315959966,214.79412746119212,230.37641452606533,227.06332208075506,,225.18658302705902,214.39329096246738,,176.49905394251212,170.25800703363078,168.35744082654222,173.47098644749798,156.40062389310953,120.1335574234538,114.32912058728452,90.08885290976666
23,2002-08-09 22:05:46+00:00,,,,,160.17820283465818,,,,170.2286210465275,166.2200785738471,,,188.40382991083146,191.80370742093237,205.08564459923812,207.62848123962613,211.3317710728702,201.51708492011358,194.076495312996,193.840601824105,211.9341994174829,199.50520552603018,,,,,156.62473407050135,153.8644170429536,154.96690702321956,161.40014095898218,131.61419690477572,,,
24,2002-11-13 22:05:30+00:00,,192.40319427967955,166.17431795267566,167.85605847736167,182.59849174024848,201.2874261349197,193.99349054300308,,,,190.70683139631063,188.92077148596152,194.27315083046574,208.8126767306337,,,221.4782493804152,214.6386984043989,,,,,237.54995488106695,229.8637324296661,,207.95286253151386,,,,,,130.4689460220534,124.5277283294927,72.84823445869876
25,2003-01-16 22:06:02+00:00,231.89280834600606,195.17349618158565,175.5059062835391,179.18612221067517,188.6216141935422,206.94923041406722,202.96701058505823,,,,203.68973054034055,209.05834655942812,214.3460394260102,221.5415040774054,,,240.04408231667165,233.97902244746504,,,,,255.5548569055228,252.33370242213812,233.3731195802287,215.1001818813983,,,,,,148.3690463960836,141.80427392348005,111.0625133757796
26,2003-05-24 22:06:17+00:00,,189.53795135554427,177.44999470398886,,,,182.63233783956596,,,,,,,,,,228.6682567390923,240.21122343002835,,,,,,240.0695017610654,,,,,,,,149.77356500152703,141.81060501312274,
27,2003-08-28 22:05:57+00:00,218.07907033922297,200.1636409538614,176.52289076177354,181.0737851442575,184.83657388649308,,,150.2088611278861,172.9803876637615,168.5519257904375,,,,,,,,,175.69537463530258,183.5235358355108,200.7246360402175,188.74962286233344,,,,,158.33622158298863,157.08782571421375,167.4163087711093,173.53045662696854,145.57036066398757,,,
28,2003-11-16 22:06:11+00:00,,,178.2601153087637,,182.99069274946652,186.003305407777,196.44010381025444,,195.62822222925797,200.63400631199733,195.2976612774572,203.05283127493672,214.94867622259883,225.28603610315596,,,,,221.81663638529534,222.4542323187763,224.6816215409123,229.8481781869534,223.77336206878212,220.9978759314849,210.35987968147663,201.82494247204684,199.3656779403508,,,184.77300548855789,150.76313546769933,125.70242116676117,113.48732399257099,88.18398248124952
29,2003-12-26 21:56:18+00:00,216.14476178915007,188.57837060856733,179.94872379921026,156.4649692938474,184.07387188677166,202.9483470040936,191.31004952726727,,200.36120025385108,200.03731712183975,187.37114592306204,184.83962718342696,201.17756518714685,214.31313188991382,206.8269121007819,207.35156965650629,230.7189189025893,265.5942598032359,249.25359845396034,237.35389669951644,241.0511611886333,237.38411008596987,241.59701519928757,,223.26173353090263,204.69804320898183,202.7932271118207,193.20030653183838,190.279602538443,189.0505268342652,155.87477785223024,128.75134662234893,115.3804235677205,93.14433890068482
30,2004-02-04 22:06:41+00:00,210.14754751803196,181.84666625514092,174.23859733831398,181.25260748826278,190.05175861248512,208.96449669675084,205.56791251619876,,211.41237346008535,212.12219442196846,208.04240498601393,,,,,243.6095445172665,243.88318739546256,237.40684026254146,236.62296651172633,241.60265622116793,249.67228135109355,245.015390484365,243.37175459439445,240.0711500651061,231.86431076056587,209.91151074983577,209.8049180458524,204.91233119618545,201.90710898693914,199.40551394275127,162.211675051124,,,
31,2004-03-23 22:06:52+00:00,197.00324253192787,178.85384736443493,159.50963578320324,168.08240015586483,164.57360774130123,,,,,185.9673976622926,,193.13574569320028,204.7241655640725,210.19373391630376,221.7860739482246,224.7984737845499,222.63622944111088,215.40290193661832,,,223.137201902099,218.22888492694943,210.7650240158401,,,,,,,,144.03689634639545,,,
32,2004-04-08 22:06:49+00:00,,172.76810572519312,157.86770142680652,161.2241719725515,159.9986745450551,,,160.38982620288255,,187.04655740043944,188.34268002482915,190.00986710547383,203.15683759661428,,,,,214.18470736379837,,,220.79281335152322,227.04422768849614,218.4736622977043,,210.98010922926346,185.09608118958155,,,,,138.72453866821638,114.14397095475812,111.26657232918399,70.015079214317
33,2004-05-18 21:58:14+00:00,227.2994643918069,,181.35407624544118,,190.39895800607871,198.44511557143858,191.14797883157536,184.91824892746257,204.09957074781187,211.59382781819528,,219.69671567850673,,,218.19713233221833,223.27418717200086,236.19371548244786,244.3992390538009,244.1874712183338,236.32987237283817,249.76995824183007,251.34540484077462,250.7969599016718,246.5965353597553,235.72855611229565,217.05648759829836,215.23190775536114,205.19512180149874,201.0895286816481,202.211174664046,166.89430622215755,140.24557053357375,131.730833865952,
34,2004-05-26 22:06:45+00:00,,,188.85331750052242,,,,,,,,,,,,,,,,,,,,,,238.58915806881276,,,,,206.24437221136566,165.68464968609862,,,
35,2004-06-11 22:06:38+00:00,,,173.1732457497888,,,,,,,,,,,,204.46612186655028,209.8555045472584,227.0717292775192,,,,,,,,,,,,,204.34974499814743,,136.90316639375155,,
36,2004-07-21 22:00:04+00:00,,171.51720348768984,161.92851486593645,164.454703019881,166.8286346777363,171.253983431971,165.45438224102335,153.68144050446372,175.84031820867352,184.1245625828933,188.39325404479277,198.0420039509018,191.63848127202778,186.18550713579384,180.91090460765517,195.07591147247086,205.27862852198362,222.44257860298364,220.21442428127645,223.40996695248683,239.19635275175426,235.05647542470723,226.597460382156,217.72024791559082,199.18624207994213,178.90287610358584,173.10142995119793,162.75933070017825,160.56148447738437,156.65956620165582,127.66784065828492,111.41077287398599,97.97453505500813,74.0886584818507
37,2004-07-29 22:06:27+00:00,186.14274700919037,,157.73059170230366,153.6606054433335,162.6652562973984,159.17533684651383,136.2603157180352,141.03498206390958,,,,,,189.6639078082728,181.43466639032678,175.48595812921258,190.69738358170062,196.50641582831497,214.20199554690788,225.9799386176275,236.960846029227,233.43526265390835,221.2574046659471,203.60743152705527,186.89598231441127,174.15445768483153,160.3430693062809,,,,,,,75.90524010174089
38,2004-08-30 22:06:20+00:00,223.47540225623223,196.56158926765562,179.52475876932886,,186.2146305354304,,,,188.36903098136534,192.5843348316931,209.52472903681277,218.3917181569124,213.76048863092106,205.32074758835026,203.65663825432847,216.49917309873283,220.6418972360057,222.92631019691308,225.78112028177495,230.7007036080761,254.06694534416462,246.2333829890323,,,,,,183.67676234783235,171.48033446473622,167.7308606712539,146.90937604376114,124.78625917098046,125.55112801224956,97.71535190656748
39,2004-10-17 22:06:14+00:00,200.10983235827177,179.92527650714578,,,,192.3731619161895,189.22398875777532,181.41461498407784,187.95026749105313,184.9265663946949,192.86379876365692,205.7253155050882,209.11248693377323,215.04340306186893,218.26192072727642,217.40442267721716,214.45240837721485,210.6520104522021,210.41868695695135,,,,228.15497634230167,234.2944744259746,222.8174848028455,200.3210637191702,191.32221963931786,170.696381364501,165.31006348678895,166.29624448720313,145.60639070219264,127.84470873898253,122.09034544685264,98.53567147836917
40,2004-11-18 22:06:34+00:00,,,,,197.69348198018685,221.04531310246574,208.87654947891554,,,205.71743550522223,204.27525308243915,213.51801969887654,222.20482252850508,228.34392545453886,227.6610346278153,220.24122105249347,218.6031302208533,228.56231068589238,243.63261927557824,,,,242.87719178989857,242.29363191922323,239.45983819387794,223.42204059037286,206.4444124705792,185.85061085024518,175.70859707641114,173.37630858743523,148.0122017105541,132.4719555196489,127.57990193051738,136.17049898871062
41,2004-12-04 22:06:44+00:00,,,158.54531237078066,165.70654317969132,179.57637110262286,,,,,198.27595862886562,199.56896811910713,204.00807865666184,214.17518698396782,213.89612800374533,206.44864871181073,208.11776426860274,214.3928330505612,220.70664048922396,231.2102903512357,239.3326715232531,237.05978268871107,239.76112585494835,245.38836422406018,234.15262650186668,,,,,188.76011480908124,179.7533991046539,157.7118729294001,133.67350872435432,126.26395083179581,122.71579248538919
42,2005-01-13 22:03:41+00:00,233.76065708992013,196.14178761397713,185.8153187868887,184.5055776561362,200.29224527343484,235.2513025214989,218.49044248028602,205.45805987822374,212.29184623670832,223.03568350945037,237.6150702850276,243.5287576748439,236.2922540771321,230.20472849096578,227.17761156360172,223.6366821212719,230.53330829670676,248.19596347129414,252.8629415665779,255.48171834388248,253.25646287133017,260.22139027149075,266.6542265343174,272.26217052496685,261.3304694689403,240.3883145692935,225.08559494343328,213.20446417957584,202.21992594729943,204.2928740469996,166.2120419654568,148.69778609493818,142.03347699991454,129.3196826957599
43,2005-02-14 22:04:09+00:00,218.202087740588,189.49099458784187,176.4218103927653,173.59567767442527,168.3343570056713,183.3455987888912,165.57583169154358,160.95998033735532,175.43370926432678,193.5430273472376,211.57229411466406,207.68599979957796,219.471036597306,219.4060659467376,204.1024689940549,203.16250933963278,208.82614562680874,231.89006092066356,231.5955123857217,231.06261265878368,234.8305324472569,232.61349379519936,236.91012325395704,228.68152359889123,214.3930385846166,199.61562742358427,182.74616391795678,164.41290127610267,166.15973183329046,166.30836537888595,149.06158042075518,139.22091347208521,138.25071757607296,129.87780158959325
44,2005-02-22 22:07:14+00:00,218.85218297876082,,180.767917117449,,187.27673407514447,198.72012782209657,198.1939650212771,183.27686843145943,,,,,224.54785408994115,225.13680203129778,224.9199303793531,231.07509111099895,235.83922725629668,241.787529257453,240.5486478712209,225.24531988496966,,,,,248.9218631395591,230.19238854871347,,,,,,129.4229914414913,131.01706986005567,115.81115480658013
45,2005-03-10 22:07:17+00:00,,,,,180.03378929142906,,181.82558900826092,,189.73571863702443,,,,204.51245589149372,208.10256990617958,210.07624615408605,214.65110199902372,,,,,,,,,,,,169.93009825486646,,,,116.7104441476883,120.73528187568473,100.75296218653514
46,2005-04-03 22:04:40+00:00,,204.90373861212518,,193.9026813334138,,,,,,,227.58545745107278,219.8543099841429,,,,,,,,,243.90740556728187,,,,248.51526907313485,,,,,,163.1885119872366,,,
47,2005-05-29 22:07:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2005-06-06 22:05:05+00:00,197.36004522219025,,170.89971568905992,,186.89288171162212,197.8494363348405,190.40222287294958,177.3236387913759,185.95428991342513,186.52667815684916,194.3426802428727,,199.52848784236534,206.76658035711026,214.15993133217927,214.70441654424098,225.14231851142657,226.7425132629701,219.78722205500551,223.6626909305339,,242.21911912021721,228.57016059021126,229.6031471614899,,195.9039257992033,191.88428731671158,183.56046899696972,184.36063623997737,182.74906518464914,155.09314564408388,134.9045821656486,128.6274778260269,103.3434542833533
49,2005-06-14 22:07:02+00:00,,197.68597854410984,,190.64129247457623,,,,,,,,228.4517268845106,,,,,,,,,251.3216788337631,,,,243.25338494900438,,,,,,,,,
50,2005-07-08 22:05:15+00:00,197.63071662903434,,156.55238425589147,170.62119110438942,178.65803092670058,197.18477860305975,189.92293246741878,170.75815645635862,188.97271414362422,185.55071083418372,193.03161489326328,193.0908318600287,199.8463241908494,202.35195261534847,200.91884698526044,212.5867244586805,225.17265719922756,224.1137578659936,223.0284898050442,229.3578782563141,241.5324397848076,238.22317604135168,236.77278874265022,236.377851645855,214.8082251813478,192.07962471443625,188.70092313400949,176.22881540850298,169.3387310634956,172.1613984147487,148.7008672952018,126.73741341506279,123.01642828202485,70.38989449393783
51,2005-07-24 22:05:27+00:00,173.93742293644067,,,158.40900727936574,168.82295838094825,186.71292751454743,180.88799174884065,158.40400222759638,174.47538663070497,176.42314757151922,176.99649286674037,188.87700755411828,194.09586868470706,199.14450832212887,197.4388999288537,213.12714602840344,220.21125317076985,211.0671515117192,177.35167138726285,209.29411986420683,218.8826964652718,222.61677289323484,212.23434436956404,212.05050224527844,199.4661508725564,172.81306858885384,169.32490212624646,158.12425612853377,156.17793381758096,158.27189193855213,133.76837734490482,104.53096347086654,102.68254225202631,69.18015156575429
52,2005-08-25 22:05:41+00:00,,,,,,,145.52430956239442,136.83655149127128,168.4987576076721,183.50549159727493,185.55480491395963,189.48329342018565,181.0282893733271,155.17344952097383,190.24251863809732,195.25151697970625,197.81699597941298,198.45265452562413,186.16614404133279,176.23171187559845,195.59436882516937,215.79152858210261,211.33878259535362,206.96383168701237,196.3257958708688,185.98073185245855,169.83833882792976,154.79502652001148,150.15483065028477,157.641593168009,139.43623625569504,,,
53,2005-09-02 22:06:46+00:00,,,167.16589050499064,168.11580317938936,173.35130323699755,187.42080034534524,185.89806545506275,168.99787008038248,182.2382523719599,187.90469358913597,188.84272323636685,,,,,217.08270983180057,213.26454364624053,209.38077937991181,196.63423008831498,199.54690815514547,221.58691356399072,214.18681155832851,215.98845654595607,222.3405962186962,206.821351852667,184.09669975385407,172.2386964804285,162.69854019626663,165.69775719947867,175.5405098072744,151.2439775300397,,,
54,2005-09-18 22:06:39+00:00,185.44972009736045,,153.61077398849707,156.48680566420012,160.8210951375778,175.05293592089845,176.77614169099314,160.91551641628155,181.996175838995,182.90503422842775,184.328459788666,198.81187894559497,,,,208.90871051737108,205.33277608364878,205.4801510446963,200.2494696645713,198.81912701373577,230.86350103374713,224.38778374353552,217.66642905284152,216.47499425382046,199.06225316705226,169.9189646227057,172.47525580944634,165.44345572516917,175.50845005256514,173.8272452267704,153.15450004698837,,,
55,2005-09-26 22:05:42+00:00,,214.73992781409015,,,,,,,,,,216.17160023484809,221.67176349611267,216.64552013797982,221.92224290647766,221.77796816726365,227.43568494527793,230.60972306396266,,,,,,,,,,,,,,,,
56,2005-11-13 22:05:57+00:00,,,168.49459547568097,163.73817077315198,167.46511581418528,176.43885267587382,170.87373441089233,166.0913718733905,166.62858154851023,172.67015568933198,178.29646361641244,197.71716820001495,211.253204438821,217.1222295925711,208.8958420337616,205.43862542672474,206.3100850984225,209.60551578029217,213.2238340139013,,223.1472883588149,217.67169269587936,211.40795967954597,211.9135137409814,199.00940971878282,189.9983883994301,183.84639893598182,171.78698153205085,168.10029061445601,173.34970631508304,143.72876133412524,128.66071081889547,123.39112624484976,111.46264116377911
57,2005-11-21 22:07:07+00:00,,,,,176.89741508827845,188.34850723586067,178.21400127278295,166.0889601248686,173.93879727158597,174.2543866730215,185.47460701058816,196.56302383498635,210.48554528472846,212.20737986362954,204.43443185771957,199.7204376192791,200.9395855301879,204.77608485351018,,,,,217.08221928896452,208.93094414228872,195.8044509803785,185.8785368234158,185.70141198621224,177.37003521036317,163.38665733850857,153.1309779559944,135.243090043401,124.91930858455446,115.1264944365407,99.59468581442476
