,dates,chi0028-0000,chi0028-0001,chi0028-0002,chi0028-0003
23,1990-04-11 14:02:37+00:00,,180.0692650510555,177.8185569367308,
24,1990-12-07 14:01:42+00:00,188.94491552372506,179.656086747172,191.02569355916017,197.09468542694182
25,1991-01-08 14:02:28+00:00,182.8191729097634,178.9262011297109,189.18809722180688,193.9978107291669
26,1991-01-24 14:02:56+00:00,188.46493236269868,186.76574871307733,191.50201243399206,201.68767898030404
27,1991-02-09 14:03:06+00:00,187.34602553851147,185.4608718270668,184.1694979397963,199.74257083149868
28,1991-03-29 14:04:00+00:00,186.5005559626761,188.5036918297276,191.71404250343116,193.24367938229167
29,1991-04-14 14:04:22+00:00,,175.5469443836206,185.89367673987735,
30,1991-12-26 14:06:46+00:00,187.12344357262896,184.3682861052367,194.80104032444441,203.15869141279458
31,1992-01-27 14:06:46+00:00,185.11145989522296,196.0808398940838,194.64644856909575,199.97825597670663
32,1992-02-28 14:06:37+00:00,193.34537658131495,201.16061899511328,191.93905102237105,197.64290383074587
33,1992-03-15 14:06:38+00:00,206.05388776003858,182.68099572114522,197.03976470145597,207.64735758683625
34,1992-11-10 14:03:31+00:00,186.66561267686993,179.2168088921768,184.66315888316802,172.85867199443047
35,1993-01-13 14:04:03+00:00,182.7103774329921,178.6104273631339,175.2433285225802,178.85910066919232
36,1993-01-29 14:04:14+00:00,178.93175744426094,172.09452501625103,171.99802645326085,171.76692401819383
37,1993-02-14 14:04:23+00:00,185.31916555687292,181.13305302361002,179.44946201900981,174.78763333060243
38,1993-04-03 14:04:40+00:00,,,,
39,1993-04-19 14:04:49+00:00,,,,
40,1993-09-10 14:04:47+00:00,176.461384367895,174.2636606511084,183.76502739882545,165.78986515466596
41,1993-11-29 14:04:20+00:00,187.07891142703068,178.5763336002806,183.56818916485108,191.57695135914818
42,1993-12-15 14:04:14+00:00,182.4955754988423,178.38758502082112,175.22677677280785,180.8098181422034
43,1993-12-31 14:04:03+00:00,194.80262548902192,188.3903775531312,181.86391569831036,195.17891465223167
44,1994-01-16 14:03:48+00:00,192.28001980484416,181.6660451639941,181.07047227073343,183.419931283489
45,1994-09-29 13:58:35+00:00,193.0290954740257,,156.07969402863228,
46,1995-01-03 13:55:27+00:00,191.94266268337608,187.3237476230765,182.30886321962996,183.04475178702083
47,1995-12-21 13:43:57+00:00,208.11628776193797,198.00002217980108,192.33887464086789,183.41911320186992
48,1996-01-06 13:45:06+00:00,187.68004286220847,191.16193035754532,192.3440736574477,189.9430468210316
49,1996-02-07 13:47:21+00:00,205.01302652052087,194.76892884938803,184.64149913850554,180.1194574431183
50,1996-03-10 13:49:29+00:00,183.3860927143759,172.69511353436604,178.25291575866166,179.35006447373968
51,1996-03-26 13:50:31+00:00,,,177.49391697835475,184.5298772703774
52,1996-10-04 14:01:12+00:00,180.58617723159307,176.6816166954861,180.24676929577694,177.9736169413451
53,1996-11-21 14:03:31+00:00,188.90198654463626,184.47056821319083,184.81424817110448,182.09983400864186
54,1996-12-23 14:05:03+00:00,202.0063973288347,191.49879854440647,188.33827700676568,186.23078801670655
55,1997-01-08 14:05:49+00:00,182.61684311279998,180.68863087247374,184.40936996836885,175.89014250837897
56,1997-01-24 14:06:33+00:00,179.75906607381404,169.92772298376156,173.73444500696945,174.46004292762734
57,1997-02-09 14:07:15+00:00,188.43002369293848,177.73851074847943,172.0523315765773,185.5221410480974
58,1997-09-21 14:15:01+00:00,189.99928857710762,171.93579857801612,193.85888538025517,194.28864452311163
59,1997-10-07 14:15:29+00:00,183.60996368723522,171.26251934350933,178.63859707322294,178.56434845621934
60,1997-11-24 14:16:41+00:00,183.95877886189606,175.03018975833032,186.00019647308807,186.0112579995257
61,1998-02-28 14:18:47+00:00,189.68093998601384,187.21859606766589,180.39318761999806,190.8772887074629
62,1998-03-16 14:19:03+00:00,196.66564868767418,186.47579017078934,186.7929097407072,193.08818598283403
63,1998-04-01 14:19:14+00:00,189.2218903984226,176.32875832610347,181.01917145962872,190.55925647711024
64,1998-04-17 14:19:26+00:00,176.77670750486703,158.71677531442256,149.150657087267,153.48434954336452
65,1998-05-03 14:19:41+00:00,,158.83239657677336,,
66,1998-09-08 14:21:08+00:00,186.30393407842772,185.60910040576204,191.8136653633496,179.8811683842584
67,1998-11-11 14:21:27+00:00,187.57333487964854,185.0172267746751,189.30349100619574,186.96939999584268
68,1998-11-27 14:21:27+00:00,189.4077392185131,180.100367269792,190.9740732970441,184.5842658699666
69,1998-12-13 14:21:23+00:00,196.79303490943252,186.0343640267013,190.54988688426656,186.35734219450384
70,1999-01-14 14:21:25+00:00,190.53008763532367,176.45386398179093,188.64207293607365,187.49247519532366
71,1999-01-30 14:21:29+00:00,188.9202710799779,177.73164179934417,191.68010302075152,184.22335977219643
72,1999-03-03 14:21:37+00:00,196.56088628068534,178.90311767624064,186.51183451276583,181.99520694521186
73,1999-03-19 14:21:24+00:00,196.1917609084196,183.59554590043135,177.41438361850655,188.4657590299955
74,1999-04-04 14:21:08+00:00,196.87268162153697,186.23757451226967,176.65631528281565,188.74892815472163
75,1999-09-19 14:35:19+00:00,,154.6057105100573,160.40895464001528,187.2092280427402
76,1999-11-06 14:35:20+00:00,197.39298086514844,177.07353987670317,189.31392258968438,195.4869824570349
77,1999-11-14 14:18:10+00:00,192.07146110861004,170.11350147175742,184.0205950604291,193.28610597551452
78,1999-11-22 14:35:14+00:00,187.73293939950747,175.38319897356868,186.3971587806422,190.08180154609684
79,1999-11-30 14:17:37+00:00,193.42235134512092,181.7329028585409,191.14858906978623,195.16659250060613
80,1999-12-08 14:35:21+00:00,188.07210751293798,177.15755173653184,184.99250148963353,191.96740921643837
81,1999-12-16 14:17:34+00:00,188.3475755392704,179.926188910302,185.9683039842126,196.09695384469995
82,1999-12-24 14:35:18+00:00,189.83985251336503,188.5284679960156,196.03004303788686,198.12031879137342
83,2000-01-09 14:35:17+00:00,198.16392711266866,186.31795769850956,196.92319652203673,197.96962053490697
84,2000-01-17 14:17:17+00:00,188.57017323060057,184.10894314223563,207.48415943759846,198.48551689653596
85,2000-03-21 14:16:29+00:00,199.02818904779951,185.58638150313124,186.14884662852546,185.52400637913433
86,2000-03-29 14:34:58+00:00,187.06686691776198,180.9735088523587,182.24710650714718,172.31932523197665
87,2000-04-06 14:16:51+00:00,183.8695053065866,178.12237952566466,186.1989899851769,176.27664440855057
88,2000-04-14 14:34:45+00:00,192.98997043178926,181.89484388335268,196.34753985212203,181.56968004499092
89,2000-04-22 14:17:27+00:00,187.54533383290988,173.89569799594847,185.0909611134506,
90,2000-05-16 14:34:33+00:00,180.18475303698116,178.00800553145064,179.09493135648788,
91,2000-08-20 14:33:28+00:00,177.05227492616928,165.73880302789036,185.9447288028852,185.23695111856324
92,2000-09-21 14:32:54+00:00,201.01268628634426,181.54827682295752,186.8502663066967,196.02677770771385
93,2000-09-29 14:20:52+00:00,195.14138424846416,180.82288132768514,179.65191332787307,195.39958773856725
94,2000-10-07 14:32:49+00:00,192.39408051684865,183.5512321850252,177.4191684817622,194.72536533761064
95,2000-10-15 14:21:00+00:00,189.26611138500922,182.3040106683191,177.7521412223352,183.91839050478038
96,2000-11-08 14:32:45+00:00,189.8532492172941,182.9096568755113,180.99571986934873,189.08872087708764
97,2000-11-16 14:21:27+00:00,202.41831584731938,185.60684058418553,182.70630997777798,186.75474029252797
98,2000-11-24 14:32:46+00:00,201.2838703037897,194.006617270651,189.32960173973663,187.61391077481738
99,2000-12-18 14:21:58+00:00,197.5915009412276,187.02881301858554,183.84262779033523,185.07572641197174
100,2001-01-11 14:32:54+00:00,193.14935194060698,187.7846301727003,185.2455890635538,187.3559486492939
101,2001-01-19 14:22:19+00:00,198.5450595158648,188.64119777855916,194.24222315680845,188.33768669568556
102,2001-01-27 14:32:57+00:00,192.37930244556114,188.09553039443853,184.97722772682494,187.18765880681204
103,2001-02-20 14:22:30+00:00,198.23800810026313,188.17483865058225,186.8040346064478,182.64918985512324
104,2001-03-08 14:22:34+00:00,194.27087847945836,181.53075117621833,187.44745331608857,181.56651197666383
105,2001-04-01 14:32:33+00:00,190.79273246335097,183.07564435599775,188.92328459204415,187.56416227572706
106,2001-04-25 14:22:33+00:00,,170.13607311691626,,
107,2001-06-20 14:31:55+00:00,,,,
108,2001-07-22 14:31:43+00:00,,,,
109,2001-09-16 14:22:31+00:00,198.75625246584215,184.47116681582716,194.32084212066601,187.9575473359473
110,2001-10-26 14:30:44+00:00,191.97200041096016,184.8849395678859,196.49668033699788,196.52808675819918
111,2001-12-05 14:21:55+00:00,186.94763502777218,170.21832370813834,182.97840130053473,189.0945265309837
112,2002-01-06 14:21:27+00:00,190.393415379282,171.26148350287815,189.72879113016262,195.37956593400003
113,2002-01-14 14:31:12+00:00,198.66253409944275,179.02965113892213,188.83682121036068,200.79931705949195
114,2002-01-22 14:21:26+00:00,189.43348388520238,176.55306444234387,191.2624451219473,191.90515189608556
115,2002-01-30 14:31:13+00:00,192.07855222515332,175.63919176671067,194.07143859038638,193.45726540484372
116,2002-02-07 14:21:09+00:00,186.62014701135496,167.27684875272473,185.6213700786882,188.59448137449058
117,2002-02-15 14:31:19+00:00,194.9481102900214,174.65039585736747,194.10399227866156,194.75238431269733
118,2002-02-23 14:20:47+00:00,195.2105362029945,166.9620204213058,181.68879665705828,187.1805083867222
119,2002-04-20 14:31:12+00:00,186.23609397083789,181.792821001844,189.44275762069677,182.02122347664167
120,2002-08-26 14:30:26+00:00,190.42337735145,174.95193423599147,189.47279262974615,189.37149138357415
121,2002-09-27 14:30:11+00:00,189.02481423648263,168.139375845475,195.54751890510568,194.14745855509446
122,2002-10-29 14:30:13+00:00,194.25169549517312,169.88595969188154,193.16666185542127,195.0477606374221
123,2002-11-30 14:30:41+00:00,196.75907061514263,183.44229064909874,188.8363787557654,194.2628748613258
124,2002-12-16 14:30:41+00:00,194.72110330148675,187.37028722690852,191.19627940926046,192.4686258036071
125,2003-02-02 14:31:01+00:00,200.94976473659864,206.17459586348556,194.1782055322235,197.75851365805963
126,2003-02-18 14:31:07+00:00,190.381663479495,190.95707281023581,196.23268832461687,198.29214805334698
127,2003-04-07 14:31:12+00:00,188.16225486408047,187.63298370804202,189.95868150432236,189.4754727772842
128,2003-09-30 14:30:37+00:00,183.98771318937,181.0662878025001,168.09883801835014,172.5019150852067
129,2003-10-16 14:30:38+00:00,166.22279833940757,175.1964748488934,169.3643236419976,184.07191161060376
130,2003-11-01 14:30:51+00:00,,187.57912224685958,179.20277059915722,171.66023764781926
131,2003-11-25 14:20:54+00:00,191.05006327669295,198.7830859475637,171.20528788688213,171.22943375922577
132,2003-12-03 14:31:06+00:00,189.69626405349553,191.8097671326401,184.7454838075126,183.77373757872613
133,2003-12-11 14:20:58+00:00,195.7348548721429,196.86744866939654,187.64000466552983,180.1691845160869
134,2003-12-19 14:31:15+00:00,193.65147556535288,192.681184444181,,
135,2004-01-12 14:21:12+00:00,184.93630600221405,182.5025966719381,193.53433338256542,186.36483873179736
136,2004-01-20 14:31:26+00:00,197.55832899022124,,,
137,2004-01-28 14:21:17+00:00,192.169214803364,175.21421096636666,191.38936847529385,189.39325338994024
138,2004-02-05 14:31:32+00:00,202.2291604339632,189.21222146716528,183.29777831256652,184.7213378988511
139,2004-02-21 14:31:32+00:00,201.16134571752767,192.17732626553297,181.3671724332418,
140,2004-02-29 14:21:26+00:00,199.7712897859296,202.08650101110317,195.07959185551866,202.06330057511772
141,2004-03-08 14:31:39+00:00,186.9889590726766,,,
142,2004-03-24 14:31:43+00:00,192.4008622086415,178.84390822062684,189.5494472784743,179.88666231760362
143,2004-04-09 14:31:39+00:00,190.95264872379852,174.38293810964043,181.24533774636475,185.0877492150193
144,2004-04-17 14:22:12+00:00,184.73232867013795,170.8206799051877,175.89265501299428,163.59797228085668
145,2004-05-03 14:22:38+00:00,183.76474189679297,169.58483184060407,176.30622313875142,
146,2004-05-11 14:31:38+00:00,,176.5758136372035,185.30898629242864,
147,2004-08-31 14:31:11+00:00,,,,
148,2004-09-08 14:26:06+00:00,181.56086222136446,185.65876044552812,182.28025114356143,173.10482932456517
149,2004-09-16 14:31:04+00:00,177.4243631330863,179.3437451883631,179.723640207179,168.88505320928653
150,2004-10-02 14:31:00+00:00,201.3870670607616,188.96508292964637,191.31588081683537,
151,2004-10-26 14:27:10+00:00,186.67588688178026,177.97794724922704,180.81616148529025,185.83097325795845
152,2004-12-13 14:28:06+00:00,202.60036608151916,194.37680954233426,175.05921040969528,186.84863549452325
153,2004-12-29 14:28:21+00:00,203.36293073836393,194.68724825250095,196.4321648305446,185.3959847009878
154,2005-01-06 14:31:49+00:00,186.93581997265747,192.8847701685275,179.2196580834772,
155,2005-01-22 14:31:50+00:00,,190.44347639939895,197.962898989714,208.1450412764867
156,2005-01-30 14:28:45+00:00,190.6326805161946,203.1404555979991,204.359926811814,194.34782477672846
157,2005-02-07 14:31:58+00:00,201.0166540615599,193.395040839944,199.17001111962378,194.56391571213962
158,2005-03-03 14:29:15+00:00,202.39527908334588,224.81174701114062,225.82482396492688,214.95945769444322
159,2005-03-11 14:32:08+00:00,194.95629822164847,194.92987280980003,199.48347868726782,198.504040475148
160,2005-03-19 14:29:26+00:00,189.6037330983397,186.73536815171474,197.9278523720488,202.4284702400201
161,2005-03-27 14:32:07+00:00,194.86626868863024,190.6760763856946,189.40419727908142,192.73568092405998
162,2005-04-20 14:29:34+00:00,170.67743790446053,170.3442767558305,167.44772550681287,160.1455869594499
163,2005-05-30 14:32:00+00:00,171.80761739683007,,,
164,2005-07-17 14:31:52+00:00,,,,
165,2005-10-29 14:30:28+00:00,183.6746877737273,184.40612757801816,184.81394032645917,183.74222924115506
166,2005-11-06 14:31:51+00:00,186.301672310334,188.74940491876296,188.8754979444058,187.03372462863544
167,2005-12-08 14:32:03+00:00,189.37629037255664,,,
168,2006-01-09 14:32:16+00:00,208.67843799318487,,,
169,2006-02-02 14:32:41+00:00,207.71541984881353,203.48107777919478,191.45653017454939,186.50808469360427
170,2006-02-10 14:32:29+00:00,214.10052069826207,196.4708036528159,195.5719718903249,192.72940318691707
171,2006-02-18 14:33:02+00:00,202.18276744703695,186.77640414637398,187.33163661212848,184.3057217231359
172,2006-02-26 14:32:32+00:00,209.518843746266,192.39064914223403,198.38954674034102,189.65455939123876
173,2006-03-14 14:32:32+00:00,187.32448157536538,185.2934974160038,195.2209210852673,188.49441434660946
174,2006-04-07 14:33:59+00:00,174.82566570318448,171.92399186975345,171.92621731677957,178.34459730350696
175,2006-05-09 14:34:29+00:00,185.52546789492993,174.84478796879063,187.2625224138748,169.09122749708084
176,2006-05-17 14:32:30+00:00,179.33434563936476,168.47786519464182,181.40788058822025,
177,2006-09-06 14:32:02+00:00,192.17160214318073,191.80690574132223,185.77312994989177,192.5554276915063
178,2006-10-16 14:36:36+00:00,188.1097596581211,184.3070048881162,184.3445282266786,172.98682239019863
179,2006-11-09 14:32:18+00:00,187.44563168863058,186.9069305251247,180.00278965724146,180.8159084633645
180,2006-11-17 14:36:53+00:00,185.89301974960046,185.39331526432946,190.75976631353225,185.66994970059528
181,2006-12-11 14:32:35+00:00,194.32384042004432,195.37497619072536,189.0364031672071,190.66792284889095
182,2006-12-27 14:32:39+00:00,204.01379320096333,188.7699604790373,194.45312852930965,202.55387893996715
183,2007-01-04 14:37:16+00:00,190.61440001074394,185.5277199019317,184.05727131623516,186.31849408615284
184,2007-01-20 14:37:21+00:00,199.10051806478944,194.02933479428398,185.88367402519904,193.95364704047353
185,2007-01-28 14:32:45+00:00,212.78277733557823,203.66573345096702,187.77219007885088,193.83058618661943
186,2007-02-05 14:37:24+00:00,212.3167269924536,206.6792726086809,190.1470658279025,198.00393600587273
187,2007-02-13 14:32:51+00:00,217.3650960211272,215.0929563467763,188.10224785644056,191.64778273096033
188,2007-02-21 14:37:25+00:00,208.34238495479835,207.86121306409012,195.3803808625086,190.798037045553
189,2007-03-01 14:32:56+00:00,222.51935461656686,217.80713112175303,205.4208118659597,
190,2007-03-17 14:32:58+00:00,,,,
191,2007-03-25 14:37:20+00:00,178.88034725244967,181.6909364513208,179.08742894084145,187.25495915423917
192,2007-04-02 14:32:58+00:00,175.40209732455045,165.15078173845703,168.3058038106494,184.23564234420618
193,2007-04-10 14:37:16+00:00,193.8532497178208,180.85755918635914,183.80394428871867,191.31711839077644
194,2007-04-26 14:37:09+00:00,193.55643355272178,165.55034807360167,162.84233534575873,174.94726237720343
195,2007-05-20 14:32:46+00:00,187.0899807126975,,,
196,2007-11-12 14:32:32+00:00,187.09917111924395,185.25865246408372,184.27141385965854,197.05123512544566
197,2007-12-14 14:32:44+00:00,192.94192635461485,188.39948985496093,194.84840080079323,201.5206045986683
198,2008-01-23 14:33:24+00:00,180.00930011638928,178.12363972565444,193.4754848639705,191.98476417837915
199,2008-01-31 14:32:46+00:00,201.287794926512,188.6170453636045,,
200,2008-02-08 14:33:09+00:00,184.15793603875608,181.1159356639526,184.87640412952112,190.05147644672357
201,2008-02-16 14:32:42+00:00,183.25670690769826,179.63125236692596,182.1255604509883,194.3474481871182
202,2008-02-24 14:32:51+00:00,187.5080540291671,186.23554575402662,189.48974373726432,190.8289353465616
203,2008-03-03 14:32:37+00:00,181.31895502310633,181.5715766871839,187.03837480921948,188.599561838665
204,2008-03-11 14:32:32+00:00,183.13226252126668,183.8859630990689,191.90028462828803,190.11742406161022
205,2008-03-19 14:32:35+00:00,186.61927636617474,190.86186512641106,,
206,2008-03-27 14:32:12+00:00,182.44415435020915,181.77257457878966,178.67356471309756,182.94183579870602
207,2008-04-04 14:32:35+00:00,175.78637399347843,184.42309448255352,174.03519922166058,174.43780416729814
208,2008-04-12 14:31:50+00:00,182.50302988590067,182.136879468639,184.1573570350147,180.18728929371503
209,2008-04-20 14:32:33+00:00,196.41014967787117,186.35951683011646,197.38033080055715,186.58829534434673
210,2008-04-28 14:31:25+00:00,183.94670990461395,170.79096130420612,189.7408233153818,175.23016956556694
211,2008-05-06 14:32:29+00:00,184.33184202033124,,,
212,2008-05-22 14:32:23+00:00,,,192.48209085197126,
213,2008-09-19 14:27:22+00:00,188.99309005011915,181.45984031408358,183.39670209306098,191.41124642986827
214,2008-10-13 14:31:05+00:00,187.61999751404576,185.70213206001029,187.34697057797615,193.28982089479146
215,2008-11-14 14:31:35+00:00,191.7141187861981,188.26167396346946,179.64282325634025,
216,2008-11-22 14:25:58+00:00,180.5616960682712,180.22938421965995,171.42750117374615,176.8240708367171
217,2008-12-16 14:31:56+00:00,,197.87793500670767,189.35879832459202,187.95359085272446
218,2008-12-24 14:26:56+00:00,193.3045963384523,183.84796045558002,176.5260681981869,171.67484719515596
219,2009-01-01 14:32:03+00:00,203.0213102611944,198.6217421841495,194.70321685221825,
220,2009-01-09 14:27:21+00:00,196.45560632066739,191.81107533911822,183.9910552605536,178.99702312347802
221,2009-01-25 14:27:47+00:00,203.62189202660795,197.86574094593166,193.63143249442743,184.04811652383418
222,2009-02-02 14:32:13+00:00,191.26017060877732,180.85933612680898,182.0674053801369,179.68407456101858
223,2009-02-10 14:28:12+00:00,192.11094394528493,194.40551220220257,187.4096440601179,189.71370036699406
224,2009-02-18 14:32:23+00:00,198.22104456426936,201.17280265073975,183.9109633905568,187.5005093429891
225,2009-02-26 14:28:35+00:00,194.91094583654007,185.71075716764653,172.8293784825028,185.83477855946344
226,2009-03-06 14:32:31+00:00,201.22750557063267,180.36547962908267,186.20433704010023,191.530061184307
227,2009-03-14 14:28:58+00:00,172.02188579292212,182.34675168247088,184.9697134218727,187.6666306751442
228,2009-03-30 14:29:19+00:00,172.7965742531994,175.7461278644542,176.86059714549148,178.91301066065196
229,2009-04-07 14:32:45+00:00,189.91714455197075,173.6882694110873,181.85160516261033,181.08724160039912
230,2009-04-15 14:29:38+00:00,173.41831802930307,160.89197351969898,181.04486004598618,176.1039576325323
231,2009-04-23 14:32:49+00:00,189.91628803340865,171.52060330760878,184.52186598814887,
232,2009-05-01 14:29:55+00:00,191.5472022840131,173.37217341729286,185.3026986674036,177.46679156583855
233,2009-05-09 14:32:52+00:00,185.40612351507625,167.79820804301661,188.02331950307826,181.86363710933426
234,2009-05-17 14:30:14+00:00,181.39831900412574,167.64046630615573,184.48469107580271,
235,2009-10-08 14:32:28+00:00,183.20323042071365,173.99517380139133,176.20586356695276,183.06579667589875
236,2009-11-17 14:33:05+00:00,208.20349788421413,,,
237,2009-11-25 14:32:52+00:00,209.27421680532538,192.57166000551385,187.45111480890498,179.57697984288686
238,2009-12-03 14:33:15+00:00,199.26062734778995,,,192.12335456394527
239,2009-12-11 14:33:01+00:00,209.99371782946687,216.2572982410318,202.14254686381238,200.15863958534786
240,2010-01-04 14:33:47+00:00,203.54893467484533,196.0527107711385,188.2036219133011,
241,2010-01-20 14:34:02+00:00,203.95969264577568,200.14120091310346,190.46921763334765,203.48055473990928
242,2010-01-28 14:33:17+00:00,194.73673545684014,184.25188152462843,186.87438917328166,192.51076147417572
243,2010-02-13 14:33:21+00:00,186.8836894444047,180.8796446814461,180.1754872483318,180.45178057232596
244,2010-03-09 14:34:32+00:00,222.18489150449875,206.61222692587845,,
245,2010-03-25 14:34:37+00:00,,182.78445810839074,178.0336448466387,181.5902383136178
246,2010-04-26 14:34:38+00:00,207.5263752677587,193.17367686838608,182.72645461599967,184.26126442918323
247,2010-05-12 14:34:34+00:00,184.03917288822245,179.19766842484307,175.0129387615019,178.4154617172165
248,2010-08-08 14:32:48+00:00,186.12930812294212,173.5858450346677,166.33564252608588,
249,2010-10-03 14:34:41+00:00,,,184.52620111120933,193.11019117816778
250,2010-10-19 14:34:52+00:00,193.5738929385134,180.1163783819274,178.36961743519112,192.97918527207273
251,2010-11-20 14:35:14+00:00,198.08353488838173,193.4910867978095,184.1217630739713,
252,2010-12-06 14:35:24+00:00,191.33397336347048,187.69511808799342,184.26790372052116,180.70628441813602
253,2010-12-22 14:35:30+00:00,181.2532800828892,181.11200252605542,183.7546086559995,179.05230439948238
254,2010-12-30 14:32:21+00:00,182.33536643582187,175.63764106916153,180.92054061539002,175.96333798423774
255,2011-01-07 14:35:40+00:00,,174.45447850936185,176.14478151851156,173.24169279611954
256,2011-01-23 14:35:47+00:00,,,180.5913859814677,186.69331819980437
257,2011-02-16 14:32:25+00:00,183.44110852058122,165.51969307606163,174.7740222281862,183.12839935181793
258,2011-02-24 14:35:56+00:00,187.32590000588294,162.96088712524352,175.74276886109968,
259,2011-03-12 14:36:00+00:00,189.483514349698,171.92070790566964,173.8522876467705,
260,2011-04-13 14:36:03+00:00,189.09727824910394,173.3111413562529,185.81062107233458,
261,2011-05-07 14:32:02+00:00,186.1798341929067,169.00123281331443,179.6386765714632,
262,2011-08-03 14:35:53+00:00,,,,
263,2011-10-30 14:30:17+00:00,173.4067710505856,180.8932609004959,177.7429037680871,177.6363434813408
264,2011-11-23 14:36:07+00:00,,,173.21254560145601,180.85017512383223
265,2012-01-10 14:36:28+00:00,,183.55475205591867,193.29814462811498,196.04391410972752
266,2012-01-26 14:36:26+00:00,,191.14845269922355,194.0699304023963,201.94871792941947
267,2012-02-11 14:36:33+00:00,190.1870774194653,188.65185227561284,188.46364303815378,191.0926020143017
268,2012-02-27 14:36:34+00:00,188.54276010734998,177.813416392796,190.17871969066417,186.07987187332577
269,2012-04-15 14:36:30+00:00,189.31959150867198,197.6491773976104,,
270,2012-05-01 14:36:54+00:00,193.9210189957908,188.1130726176268,193.90536191496145,184.4126202015663
271,2012-06-02 14:36:49+00:00,175.59166294814855,,,
272,2012-11-09 14:38:19+00:00,192.6040414984567,183.15750042702982,185.33075996990738,183.31130243750505
273,2012-12-27 14:38:36+00:00,193.67752582721545,189.00211161479064,188.58819308849155,182.6719982422626
274,2013-01-28 14:38:38+00:00,197.55265594524363,188.30534385768718,193.92597901848598,191.69963128098533
275,2013-02-13 14:38:38+00:00,222.092153879077,209.2546341182365,200.23663478003945,202.4908724276296
276,2013-03-01 14:38:35+00:00,198.60427744894,184.6653147114887,176.52569785447886,177.25995782225178
277,2013-03-17 14:38:33+00:00,199.06054465514063,196.6543488026492,201.32042374930933,
278,2013-04-02 14:38:29+00:00,191.86243169729414,185.1762209902386,199.6396116253163,187.38365252377713
279,2013-04-05 14:44:51+00:00,187.31622701505773,180.91427014059545,200.33107790638624,187.9679809787313
280,2013-04-26 14:44:11+00:00,189.64007537623397,187.5653173077814,185.43273111134806,182.57772991886577
281,2013-05-04 14:38:20+00:00,177.46441849364248,177.76511357773327,177.25977107565768,167.94457109675872
282,2013-05-28 14:44:30+00:00,196.96213905061106,187.45053422503713,181.20727961551893,
283,2013-09-09 14:38:01+00:00,193.52524619019934,191.14822929933524,176.5139551837533,176.51418933417304
284,2013-10-19 14:44:16+00:00,189.9307055198368,184.49516093220078,188.80866554781463,182.1802934088001
285,2013-11-04 14:44:11+00:00,189.42596756497028,186.45793879010526,187.9807727365577,179.34685120514456
286,2013-11-12 14:38:37+00:00,188.93082229045413,184.3401933733116,181.72508863864724,178.69510653310354
287,2013-11-20 14:44:03+00:00,189.42813893607186,188.2001844606259,190.13286362076806,180.7754917812211
288,2013-11-28 14:38:43+00:00,184.35683548062985,177.9865974086222,180.6580340001865,173.74918961597916
289,2013-12-06 14:44:03+00:00,195.54946539746228,189.86653640220092,190.79845933602815,181.13133063144687
290,2013-12-14 14:38:46+00:00,190.14940246215164,182.60556551823987,183.32194742107453,183.1016063616495
