,dates,chi0316-0000,chi0316-0001,chi0316-0002,chi0316-0003,chi0316-0004,chi0316-0005,chi0316-0006,chi0316-0007,chi0316-0008,chi0316-0009
17,1987-11-06 14:07:44+00:00,185.44125387870275,191.3732708059034,178.97700415040464,201.37466104313597,194.77360250720557,186.0496490701737,181.91645671585866,178.58117545739407,179.01681389295834,179.17684881299945
18,1987-11-15 14:01:45+00:00,201.73755740409666,199.7455939004862,196.89847003748434,212.67168437616715,209.15299258895297,201.0696665389454,198.25384865984904,189.49772341175054,193.0458113462052,190.63253206798046
19,1987-12-08 14:08:17+00:00,196.75542284926217,198.50751147143933,206.10761139397886,209.87008140420158,208.07543779967122,197.76480593042547,194.58484086463696,187.19351551423563,184.53345926666987,178.29615288575377
20,1987-12-24 14:08:32+00:00,205.19623265319404,199.07623361748438,202.5960099571993,210.442791761413,211.40484464183055,204.616727578907,197.1860711691262,191.10644017930144,187.7549504108825,184.45611279886978
21,1988-01-18 14:02:48+00:00,201.88212779970752,202.32515674299555,206.65113171408512,214.9433554399982,211.15431513605932,204.3369968462037,199.77676657678725,189.17218480784481,186.58167507402888,193.1510933461983
22,1988-04-07 14:03:45+00:00,200.5074025558635,198.3168330927527,193.10610074638151,209.93007891790054,203.533331809581,192.69805534144257,191.00612864314598,183.8065652470637,180.65343757546145,183.47554176855033
23,1988-04-30 14:10:04+00:00,,,,,,,182.42468034173845,167.33514471561017,154.81009541426005,177.154990046707
24,1988-05-16 14:10:15+00:00,191.08849625709973,196.00481444493823,181.93698093061917,204.28838984426153,196.09077147245108,185.32407510331547,174.0135079076425,171.21859257572845,168.304060837028,170.34004179959055
25,1988-05-25 14:04:07+00:00,,190.9399353725314,,,,,,176.83334161758623,167.1697890646848,171.59598894221412
26,1988-06-01 14:10:21+00:00,179.75801235918152,181.50937200983407,,185.33518742261415,,,,,148.57499381128548,155.26999151528895
27,1988-07-19 14:10:33+00:00,204.86336352953023,207.7788320909445,203.80238215673864,213.6277010601729,206.95700630694134,191.9677171730533,179.6726134120899,179.0231721640278,174.7092908525431,173.2999267642399
28,1988-08-04 14:10:35+00:00,,203.35513395900944,,,,,,173.07413029717955,172.30792137711904,171.7351981420391
29,1988-08-20 14:10:36+00:00,198.58617079704698,205.22430944221622,202.54372245838817,195.24997171395688,189.10110230834343,,,152.80147828698668,158.63417166844326,152.56917070602185
30,1988-09-05 14:10:39+00:00,,195.70915663163598,192.04721828890027,175.5018271100695,149.98100463286718,,,178.9182447668648,177.30653070597185,174.38938969032583
31,1988-11-01 14:04:16+00:00,207.19839369753373,200.21719914864522,208.84494707086063,215.95068166563374,215.90576368675488,204.0294765757617,195.5895918336743,188.05071294294325,187.4672653426768,188.76084319688226
32,1988-11-17 14:04:14+00:00,203.33031630593274,205.9360580166737,210.48784377660525,212.35652765848283,212.12952732822947,202.8610510815528,197.33456142696718,190.0476228693367,193.65762885250757,192.0997132495203
33,1988-12-19 14:04:00+00:00,200.9498721045548,196.3161422111925,203.54839955066979,210.08463452587148,209.7520083295021,203.58893912731975,199.74700800348796,191.59277904967166,188.1645218636964,187.80115394928316
34,1989-01-11 14:10:04+00:00,198.94540824274642,204.93587101207487,194.71968759459253,209.35467273436794,204.89956703568168,200.7881408876081,191.29297209015363,180.3427092879197,185.1347314416264,179.5322715980689
35,1989-01-20 14:03:39+00:00,197.97073847275462,195.67088526525043,195.08741187900887,209.12690364869883,207.26145561753245,198.9355851128744,189.85977413710464,180.59146678067012,179.42853898165515,173.59555976583096
36,1989-02-21 14:03:35+00:00,191.35449591838895,189.65299140608408,185.86328240833006,203.95996991395893,202.12368671005535,197.94646766235627,186.37403283990423,177.8626879981296,174.46017832905574,171.3720544512141
37,1989-04-10 14:02:49+00:00,,186.66966317707806,,195.81101762512853,185.7171248618079,177.19110416186555,168.09380183979482,163.51781611366505,162.87372109154498,163.2880286642654
38,1989-04-26 14:02:30+00:00,,191.76507332934102,,200.3570255541323,182.96798213773286,,,168.66557225345161,167.91015685176384,162.2890777761192
39,1989-06-04 14:08:05+00:00,,,,,,,,,,129.1658465048225
40,1989-08-16 14:00:20+00:00,179.8158427866171,187.64661929134638,,167.6042252366465,178.00801422530188,168.05606122610493,165.64735653285845,158.87401976582638,166.3202355017631,154.33686345253597
41,1989-09-08 14:06:00+00:00,,209.81604117618966,215.8823507278388,192.0322189517959,202.09267668523935,,,178.18950406811751,183.9320191014678,162.71118399391878
42,1989-10-03 13:59:20+00:00,,216.2826958204431,215.3844820538656,216.9285206498263,211.48513445460702,206.24335893180523,200.04465316061268,192.68194243986812,190.87624496839948,184.81081614143102
43,1989-11-04 13:58:20+00:00,,,,,,,,,190.31486110873135,180.59351273350478
44,1989-12-13 14:03:23+00:00,179.11966389418814,185.74686380138445,201.88334671007954,204.35598212683084,199.4361647802719,191.7872517026056,186.18978764487844,185.15230477394095,181.351255180586,179.97915166819368
45,1989-12-22 13:56:55+00:00,207.93454020788462,208.56706319352918,218.86930934653202,226.90498364840192,223.64250229021832,214.42689433109751,205.31784855226806,195.30632078399577,195.58204180374372,194.90118528817052
46,1990-03-03 14:00:47+00:00,219.61788184320994,225.0043177079989,228.90059845688154,231.70388330770473,226.35295780788664,218.09125834101513,209.59903316928214,202.9992458448097,200.90405621568416,201.6979342983883
47,1990-04-29 13:53:47+00:00,213.14578997011574,214.97536033806273,214.5002479056682,225.94862955329035,218.18214906418453,210.33360412690627,206.00910578514794,192.86311225272595,193.96691216865156,187.08898126776347
48,1990-05-06 14:00:01+00:00,213.03711667325047,212.9058547932599,,214.87481684437003,,,,196.60296323648402,194.69675184583568,189.2946810617775
49,1990-05-22 14:00:04+00:00,201.38867432936462,201.76192803156582,205.53217302513923,210.6390702437079,200.13520043529746,192.25919722674627,182.1184284098207,174.80123510748405,172.08229549393917,165.59334105814702
50,1990-06-07 14:00:02+00:00,,,,,,,,,168.1324454142838,168.74591691428827
51,1990-07-09 13:59:59+00:00,,,,,,,,,138.7130020852739,165.78774246965665
52,1990-07-25 13:59:55+00:00,198.67757259008556,201.3866892636164,,,,,,,157.45325367623053,171.86742797709655
53,1990-08-19 13:53:37+00:00,186.13497388896207,191.12476390123396,,,,,,168.48671427766615,163.07970947365465,158.40753918461553
54,1990-09-11 13:59:42+00:00,216.32281404097242,223.89563324924205,224.88538706295626,228.35866385897364,220.48605202298478,206.04799176266954,204.82959145495425,198.09399675683346,196.30550887337182,192.54510451216265
55,1991-01-01 13:59:43+00:00,214.93025656116868,216.03971447264973,212.302433516605,219.29725026070665,218.5814139188976,210.2516181423797,203.81835099689786,195.62680146478075,194.82666913582892,196.88422703985236
56,1991-01-10 13:53:45+00:00,220.58913706216532,218.90775811143007,219.74516203853256,227.42601531047575,226.58858657199974,221.741159717882,208.92596834996843,200.8215231718694,204.41292072044507,208.8612236839466
57,1991-02-02 14:00:24+00:00,215.35041233845845,216.72064379439928,208.6735564154718,216.3952468498,222.4443033603692,210.04700628352572,202.18259128729926,191.95824288190258,188.64688690021774,187.7358952722972
58,1991-04-07 14:01:37+00:00,,,,,,,212.51364626677272,203.34177810968242,210.9603323285789,211.3163148103485
59,1991-04-16 13:55:37+00:00,198.27887808063613,202.82961558311027,,,,,,,173.21539604451658,175.69315803368465
60,1991-04-23 14:01:52+00:00,224.78902418686621,223.72050425176835,222.29059286607864,230.78137926826446,222.05404628147045,215.63036322747013,202.68843807996802,193.23188099232624,191.7286153657122,199.49414578142807
61,1991-07-05 13:56:53+00:00,,213.04521520239513,,,,,,,161.87295688982033,
62,1991-08-22 13:57:15+00:00,,194.09370693127966,,,,,,175.27528359167758,172.61839557384152,162.03618774119008
63,1991-09-07 13:57:30+00:00,199.44787143185363,198.83117386216404,,,192.72779055207354,183.18339921674448,177.51781253429536,169.44330593193033,173.12642110423988,163.75298893175056
64,1991-09-30 14:03:49+00:00,218.58071501471747,222.41182774272747,215.42315230801373,213.07732049207442,219.99463716698767,213.35866468190477,208.3078056692592,193.44302633184594,197.1296532124574,191.93037983281278
65,1992-02-05 14:04:04+00:00,210.46371040175174,202.62239803359336,203.49402735384905,207.99275351191994,207.74828274996585,199.00623862166265,194.015685519025,180.78094327657897,180.58626637794487,177.10818399520772
66,1992-06-28 14:03:04+00:00,185.12142064462043,191.7900617786131,,,,,,153.81041206947828,162.576991925419,153.3825274080279
67,1992-11-03 14:01:06+00:00,200.35921274570376,200.35165621967184,199.61481574890183,199.22731034006983,208.0840475214475,200.21654991136265,195.86637452455727,186.5017730062639,189.29814105193182,180.26125016241932
68,1992-11-12 13:54:43+00:00,185.13652841778793,186.49084125959226,,189.52132517955863,196.17617925568877,188.57232530569087,178.19084125018026,169.33001950304336,168.79819106715343,163.27585435504247
69,1992-12-05 14:01:03+00:00,193.04676892706024,192.50678844410393,200.00229810040975,200.8745487491428,202.59262269838442,205.1946271677881,198.90455653079405,190.4256079794233,185.18150958342795,180.74536200201578
70,1992-12-14 13:54:57+00:00,205.097900493297,203.5169432065367,206.51474654604206,210.74526106874907,206.36150013913422,202.4774460535457,196.4911554280647,189.72247471575557,189.9027806419614,187.27553796178273
71,1992-12-30 13:55:06+00:00,195.62476827806347,193.51853461458398,193.4185736244769,201.75287352388096,201.97164314719973,200.8833066018566,195.36722853562117,185.187353028443,189.28093283900327,185.05978565791264
72,1993-01-15 13:55:19+00:00,208.33886134646252,207.3440220402229,214.24388836431893,226.15735542589232,223.3342072861634,216.49156585589276,208.8275896935686,201.02518505999964,198.6903765262477,195.69289052234606
73,1993-01-31 13:55:30+00:00,211.01186843825138,217.0623834807372,214.14173756588494,228.51551125376838,226.0248614284288,218.3045874609963,214.20128893575446,198.40093598339377,196.67432216521217,193.84178928424424
74,1993-02-23 14:01:49+00:00,206.58529956549418,206.70509141925442,211.559231880367,225.5365609265084,220.4535939871968,207.37138785075,199.92884151006373,187.85366350781817,186.46545695894952,188.39569333277785
75,1993-04-05 13:55:54+00:00,202.24516200940812,200.41134612820474,198.50322759377605,202.08945776814863,195.10191586421033,178.671255879807,180.81297791105638,179.13427247462118,171.09741954158284,168.05142812720084
76,1993-06-15 14:02:22+00:00,,179.15978330867227,,,,,,174.69774707897298,172.21864530233876,167.0402591133741
77,1993-08-02 14:02:14+00:00,186.41031889385573,191.9801621541979,201.93377622420323,,174.73499711022228,,,,,
78,1993-10-30 13:55:46+00:00,201.42879739475478,199.2298205202556,227.33523181245516,187.29042140282365,195.98868939117625,191.07208867916742,194.39359158141752,181.8035765411757,181.32811440424894,172.57608798994008
79,1993-11-06 14:01:53+00:00,219.59392395209545,221.76380060451817,248.04033926186708,230.7292331460366,229.6207155534712,222.40155859584561,219.069682689421,208.18779835334973,209.99473923184075,208.574948909236
80,1993-11-22 14:01:45+00:00,,,,,,,,,,
81,1993-12-08 14:01:42+00:00,210.7966857397994,207.9839325375601,236.69291470366437,226.09795991283715,223.23639602160262,213.44497003816386,204.93727193392118,196.8078329643894,195.58551701047952,194.56363840788023
82,1993-12-24 14:01:33+00:00,207.4612225484864,202.33813145667378,223.90027652764599,220.2168455405652,215.5185438970039,208.6174615458803,200.21056458943804,195.65464141294717,193.18120652775366,196.30751650847066
83,1994-01-25 14:01:07+00:00,204.63327957156744,205.72842691956896,228.4526900371832,216.88386687435172,219.8410491360869,218.31748023726658,210.78491483687804,199.8147066767037,191.05361869726022,189.7774309288314
84,1994-02-03 13:54:52+00:00,208.4725314481791,212.86741997828292,239.6670011335038,222.5545845100554,222.6328482480564,214.1667122880512,206.8859735431151,193.60065177541037,191.39930152055723,191.2434336983481
85,1994-05-10 13:53:16+00:00,193.22245918602812,182.86455968918744,,,,,,,160.21619187742527,151.67667797652683
86,1994-10-17 13:49:15+00:00,195.63807685797624,195.59305518089576,217.2089292153858,214.35481702182796,206.35225501658977,195.90801648745776,194.93388976722707,191.08322325406021,187.59745923826858,184.98711193302483
87,1994-10-24 13:55:12+00:00,210.78774242444194,208.8530287915296,231.18803836157855,223.76601700246022,221.3255895219545,216.80995507113624,206.80217424614153,195.75876335317383,192.3232005114948,185.12805412555687
88,1994-11-25 13:54:05+00:00,201.9354730371922,197.90731842899217,204.46316692839383,217.83284193850784,209.94484465294522,200.26923534358673,189.79867012555735,182.7500776651222,179.43811793952995,174.95720824511702
89,1995-01-05 13:46:37+00:00,214.51804005773624,211.8032086728029,,221.97706688454866,217.31383535008564,212.15826987446837,203.57844414668835,199.82415503357902,195.93006852288093,195.09766763042586
90,1995-04-11 13:42:47+00:00,216.38363795156428,207.03816523770772,239.6634329255578,217.72291488361668,217.42643821717434,205.2741952963899,202.43953994642794,197.53187881536417,191.93353371317124,195.7842248899844
91,1995-04-18 13:48:40+00:00,211.43935721767792,202.56912236050192,221.73896573156975,206.5367004524888,,,190.93582308634825,168.9976952053882,,162.804067683153
92,1995-06-21 13:45:45+00:00,,,,,,,,,168.87272968150407,163.30699629265774
93,1995-07-07 13:45:01+00:00,,202.7747245486302,,,,,,,170.29251323256813,178.24251606148846
94,1995-08-01 13:37:44+00:00,203.10489860237968,211.2960921018468,184.96782390192638,,,,,,178.3285831802092,166.81613576420258
95,1995-09-09 13:42:05+00:00,,185.8830773599047,,,,,,160.29643132121217,156.01188489407724,149.70045735988685
96,1995-09-18 13:35:27+00:00,199.7876574525935,206.044507299491,214.65430302907444,218.83386406236613,215.67506063356842,207.0594883149571,202.50391505565216,185.74122163016165,183.97600381690887,179.3903993323733
97,1995-10-04 13:34:37+00:00,202.45242854334413,201.19390351849958,,210.92623720212296,204.15846653782057,189.96066912058058,185.55099229391277,179.1977279463163,181.28612022674963,171.44431340269531
98,1996-01-15 13:43:09+00:00,213.0378621145182,208.6929225486652,231.3645599164961,220.50279991917915,219.70276300243506,215.57564403500612,215.1851312063073,202.64209552366617,203.25975045951773,201.00414316612904
99,1996-02-09 13:38:43+00:00,213.92676179574454,218.1635877237351,239.14089770586693,227.16661832117353,230.80215772455955,221.89834949264707,216.59858825452793,202.4598691691753,201.35991390124155,201.09914344040573
100,1996-03-28 13:41:52+00:00,209.3393563540969,198.1641272946362,218.1335265242925,220.0325967403449,,,,,192.00786603955436,196.8639063960436
101,1996-04-04 13:48:29+00:00,202.57499698051282,200.31037834429486,225.16513650932148,216.49160420106654,206.49706988873754,197.9845329544699,189.66183702919605,180.2843481186738,179.33518522641444,183.23691084294964
102,1996-04-13 13:42:52+00:00,209.24618497261423,204.43041751593037,231.25786553658136,216.6676749290101,213.80896299596674,207.6302320352878,203.4683438612207,189.4702254551656,183.81278599305068,179.26294683416944
103,1996-05-22 13:51:21+00:00,212.9974413117995,217.10655674985696,244.25567592958942,222.47814905604787,221.5931973513367,210.39581028103268,200.89644092485426,190.67606426756637,193.466466650641,191.8933107566795
104,1996-07-02 13:47:23+00:00,194.35399462562648,203.04443443845844,,,,,,163.25824877450236,165.12048006538703,170.18868140451286
105,1996-08-26 13:56:29+00:00,199.11012755513326,204.76744082940144,213.88291973328353,207.21910179485468,189.08038302459266,183.5535905476153,187.07903751299546,176.30723969254444,177.22813612556752,173.8007836291702
106,1996-09-04 13:50:48+00:00,217.44017816390019,218.04706908768958,244.32323027127796,220.92951424067073,212.9155034305476,210.5792293703037,211.55307581628057,202.3246068442299,205.07530005899144,195.3094148054695
107,1996-11-23 13:54:50+00:00,203.0609665714137,208.65077710425243,206.03063868801576,213.59948647212943,207.76038589121163,200.10381121446966,191.77957471756326,183.69641773088586,187.58292138404158,187.90140322857783
108,1996-12-09 13:55:37+00:00,208.54835045971623,205.3168880075343,231.36010657664184,216.31396443692032,219.0065368306715,,192.57418609539116,183.04934527029138,186.18558841584206,184.6882119063509
109,1996-12-16 14:02:08+00:00,214.8852666553491,216.83014415796785,,233.8203345424722,223.3553483108565,221.68315484355765,218.91176948493046,208.30887695724834,210.0359002280709,204.8679245585954
110,1997-01-01 14:02:54+00:00,217.14634657669677,219.6891690646704,251.6867523730914,232.71235817730502,235.73147600636958,224.40779299195972,217.79160345382166,206.72687316499216,212.0489860536195,206.5345562608987
111,1997-01-26 13:57:52+00:00,214.57640075869418,214.73989760414483,246.82598703217272,226.46908919585786,225.73054934858595,220.3220208177592,213.4914505659583,202.57453921012942,203.52598952387942,205.8800201945649
112,1997-06-26 14:09:41+00:00,206.92139125191977,202.35816635057537,,,,,,183.59761832228406,185.5696579469339,179.66754830385622
113,1997-09-14 14:12:14+00:00,191.11744211771216,195.75632145152142,,180.78350134117733,193.580689590509,188.2852953316731,199.90045701483348,191.31167578792795,188.97390111703686,178.14673745701435
114,1997-09-23 14:06:19+00:00,205.20214385041623,207.29843761005037,198.34422945242702,203.63862461913266,204.76481703985093,202.81590770401368,208.77896698310374,200.67308747405562,201.45518244266947,189.50675414826674
115,1997-10-25 14:07:12+00:00,199.14253775662206,197.8267012261382,202.78963715894736,208.03758442948302,209.04931476164128,205.83490121996104,206.55123759608622,199.45568076049258,207.69418353195982,206.33993777069827
116,1997-11-10 14:07:36+00:00,193.65877986166842,188.98648356423024,198.44389590947785,195.90386241513144,194.58306270627028,199.17953584470155,200.49497475693454,195.65562165986293,191.6735065063533,187.53218071808251
117,1998-02-21 14:16:05+00:00,194.3323605272617,189.17441941662761,219.16471876872635,218.30661635392607,213.18343520514898,215.3297949973036,215.26338332926736,205.51095872535237,208.8480038247984,212.50056605009846
118,1998-06-06 14:11:27+00:00,185.30519687933224,186.4618891951925,,,,,,170.24848115270504,167.57293878081708,165.62529197765306
119,1998-06-22 14:11:36+00:00,147.58887181944118,,,,,,,134.22281813853795,141.76754031907882,153.99889046880924
120,1998-07-08 14:11:51+00:00,180.6823548478553,185.18945688978684,,,,,,162.41267522608453,163.00543598370027,156.4598683572799
121,1998-07-24 14:11:59+00:00,183.4063652676395,181.06113295674692,,,,,,158.41620992727724,164.57443493181515,162.8891660426023
122,1998-07-31 14:18:12+00:00,180.3194447277114,187.96824033306763,,,,176.33569880316915,180.9810530839064,170.735504643825,178.26097710634772,182.52584888923266
123,1998-08-09 14:12:05+00:00,178.1287636032917,184.18453389715617,,184.67005546202444,180.7702075757433,179.21215761005286,176.34507953643654,165.45605134321292,171.352611743294,169.0761901947202
124,1998-10-28 14:12:33+00:00,205.27171868022566,207.6014426461603,212.841257416315,213.13526424835675,209.77295985667672,205.8597016904296,208.74935236830535,202.45738717491017,200.60849575957465,207.5383527201186
125,1998-11-29 14:12:40+00:00,197.5130375496083,198.93288002044505,199.47868076171474,211.88287148267128,211.00859386875732,204.76858348839815,208.05440344687247,198.6442211170647,202.86510049311423,201.12918539666384
126,1998-12-22 14:18:54+00:00,201.23391584364703,195.38567713148214,223.81105131763377,206.38890437770894,212.1689385587515,209.01265703761965,206.47763248480464,195.98038498717887,195.1285287064655,196.7830817552915
127,1998-12-31 14:12:46+00:00,197.09310414696677,190.30883382182355,209.3906656140236,199.95693681923686,210.27062610517993,204.3814039988346,197.21244233515264,190.12680094047806,189.89509895083557,190.13944671010785
128,1999-01-07 14:18:54+00:00,192.39138023444733,181.10247620176204,197.49250360913766,196.9041797880485,205.93277892558743,186.75952969246242,195.59966692401503,189.49311752579854,,
129,1999-02-01 14:12:45+00:00,198.83561057568235,201.39760054848318,217.23174205932375,212.0581180091135,206.58515770818448,200.83735894537313,197.30341612893466,185.85535373126476,192.92653501505526,189.59856564602788
130,1999-07-18 14:17:35+00:00,207.37668734220904,198.29899856919812,209.43986214126767,,,200.85950337350846,204.31772803521858,197.05281535851623,199.56927438549306,194.97458611494147
131,1999-08-12 14:11:18+00:00,178.576010043241,180.84207221460986,163.14053978620552,196.9416989312846,191.20382112242433,174.57684318373055,174.59512287005256,168.51869054759214,165.63661183811635,161.82525109594494
132,1999-09-28 14:32:51+00:00,,202.39182722596064,197.83486443022494,209.44366434408144,203.2216775131771,195.12123304510058,199.25851566010974,194.4050774058266,189.66364623940365,185.43832958647505
133,1999-10-07 14:26:42+00:00,,197.57321847545177,,202.00209660995688,201.3534156380121,194.59937835995686,199.44069115054788,192.07415243894314,191.64064291766616,180.63718126859933
134,1999-11-08 14:26:35+00:00,192.36758880128494,193.76486542488948,,210.12106131116664,206.09739233219113,194.96139684458046,198.4362916540331,185.59342556910127,190.74934046431292,183.1886625144258
135,1999-11-24 14:26:26+00:00,201.6023300184341,198.8472303223997,216.8775230537109,215.84039079042265,206.90707730561502,202.7305481089503,196.8299664569479,187.9508900977799,188.26496372454315,182.53396121842883
136,1999-12-01 14:32:38+00:00,212.76968023723393,200.44412164174938,235.943918631653,219.90315885474627,,214.62353320811584,216.30010825727766,210.71229107490586,213.5562704168057,208.4314879775062
137,1999-12-02 14:08:48+00:00,209.0530069592155,203.24732265422435,234.09783931292603,224.4886078936746,220.5314451406988,213.73521670944183,214.77721793102353,206.68428727910538,208.61823480441498,209.07515643882112
138,1999-12-25 14:14:57+00:00,206.18771300176374,206.31986656080963,240.83911308563523,221.310786005,224.33852361602882,216.35298833324947,217.25018504431273,207.13298764063688,206.2200577019496,205.80108935988204
139,1999-12-26 14:26:29+00:00,212.9226475688585,213.5787914349978,238.99523564766093,223.3915895794794,224.73397353390186,222.01372974825617,221.81622954904492,211.1620364686021,212.58093978650217,213.62294260119728
140,2000-01-11 14:26:30+00:00,,214.10628139155855,,222.9395623939865,224.96541420759866,223.40015394099117,220.51504581881784,210.40544938740572,211.31453457888742,212.3220793006955
141,2000-01-18 14:32:37+00:00,,213.4699777002483,,230.31485408780256,227.76006088034376,227.46740701105475,228.60268144727692,216.8915804332474,215.7320085471348,211.6899877272222
142,2000-01-26 14:14:22+00:00,212.11862729491864,208.25341334771954,,220.41408900992172,229.35330338096543,228.03285911601105,223.29832396771656,213.91008343105665,215.82010859453294,216.7415282650511
143,2000-02-03 14:32:38+00:00,212.60636524989366,202.0335902613765,229.28131218999116,217.43189736745143,226.4126350656624,223.06608762541097,219.71535295671725,213.5429999511229,208.10069990137566,208.55696827021484
144,2000-02-11 14:13:53+00:00,221.0866445863769,213.54289346868694,234.60833619301397,227.05108216333718,233.70658511571756,229.0386740327761,228.49652213809554,218.62881216489228,223.5200988396444,228.15066766106202
145,2000-02-20 14:07:20+00:00,204.46279058236195,198.34638117019307,209.9732725011378,213.28116409138804,212.89844703993384,209.1839889021697,204.93458436354814,194.63161760951488,191.39856573980552,192.41530033864814
146,2000-02-28 14:26:19+00:00,,213.60968340130887,239.7906310198393,224.31095110123255,230.49963455218582,228.30877746898886,225.0037655937733,214.07291855972665,211.71404087395345,217.6524729337106
147,2000-03-22 14:32:27+00:00,,206.9225100087279,232.9174318434815,219.718225958722,224.23814362893074,220.1787073990124,214.15056033426242,205.20074772031543,200.48119529748195,200.82137975676702
148,2000-05-02 14:25:56+00:00,,212.28316411464078,227.8451872813776,213.70866202566853,224.06348318414058,218.12628714663722,213.720169593895,205.55310896567372,196.5294447966614,207.52641691162847
149,2000-06-02 14:15:56+00:00,194.2405064872425,193.32597329843387,,209.91959892195817,206.03301786230872,200.8394893785995,194.6296312880543,186.27549024380733,181.26192404009691,177.7925537393636
150,2000-06-03 14:25:33+00:00,,195.11442892771578,,198.35098154583523,197.43620801040737,,188.972286254518,177.97552209855587,181.62627986773066,179.96760166058542
151,2000-06-10 14:31:42+00:00,,219.29333148055431,,226.62683313266987,229.05949153796155,,214.99316407924096,204.71796911287504,208.4424278111338,206.59710215767166
152,2000-06-18 14:16:17+00:00,190.49841491062423,194.1623866814453,,,,194.74387422433347,192.9994601709139,177.99830491671185,168.61891185609545,166.53275554565892
153,2000-06-26 14:31:33+00:00,203.97664164616862,217.37670598812684,228.9761650524488,214.5403768665256,222.47422753989767,215.5735012204562,210.57093182053694,200.01610358763293,202.29253520596856,202.3996323434596
154,2000-07-12 14:31:20+00:00,192.9081885557015,209.1644997171773,211.52786135792456,208.14900359711504,209.14206522902793,203.20131937382627,204.96565376923485,192.94291575041987,198.75734636516333,194.36101429998834
155,2000-08-06 14:24:46+00:00,,192.60811378995203,226.03092391108322,210.39638143630302,205.88317087737383,207.85430319792414,207.06689200337033,195.39085846090762,198.1314670217841,196.1494938598114
156,2000-08-30 14:11:37+00:00,182.54648899346853,184.1003718066626,,192.09367548618712,188.3653282549999,180.7600808690509,184.6074447291835,175.64520800429437,175.7795359415411,167.910468114239
157,2000-09-15 14:11:54+00:00,202.25640128231038,193.77785146453775,,203.67675338169292,201.55638210899454,191.51679274568255,197.28252144538982,189.74072532239921,191.67391939413176,185.2636721994755
158,2000-09-22 14:18:09+00:00,210.6170807332972,206.84240153947067,243.80651396245315,218.30060750924355,218.5273284703447,211.52721975014435,211.678783702766,203.88172152225002,205.37918389552772,203.36227466549886
