dates,satname,sar0268-0000,sar0268-0001,sar0268-0002,sar0268-0003,sar0268-0004,sar0268-0005,sar0268-0006,sar0268-0007
1984-05-13 09:39:51+00:00,L5,,,,,190.30,187.82,182.22,218.48
1984-06-07 09:34:18+00:00,L5,197.32,214.32,187.62,190.95,186.04,196.07,179.62,222.17
1984-06-14 09:40:36+00:00,L5,197.17,219.12,193.66,195.55,190.23,202.58,190.98,228.49
1984-06-30 09:40:49+00:00,L5,188.49,210.56,179.51,183.03,182.04,189.24,185.22,221.92
1984-12-07 09:42:19+00:00,L5,194.64,214.94,184.97,188.09,186.07,189.37,175.86,221.57
1985-01-17 09:36:29+00:00,L5,157.89,199.54,174.80,,184.31,180.96,157.65,196.58
1985-02-18 09:36:34+00:00,L5,207.93,221.15,197.10,,203.60,190.75,181.53,194.28
1985-05-25 09:36:15+00:00,L5,197.71,217.86,185.87,190.56,187.67,181.91,176.11,206.11
1985-06-17 09:42:24+00:00,L5,185.09,204.11,180.84,180.02,173.92,181.64,174.00,199.57
1985-07-03 09:42:19+00:00,L5,182.27,204.10,181.36,183.95,186.03,187.66,165.98,175.15
1985-07-28 09:35:58+00:00,L5,210.78,234.76,231.07,278.24,278.22,380.06,372.81,405.29
1985-08-13 09:35:48+00:00,L5,192.20,212.67,186.34,187.57,186.68,192.94,185.76,222.91
1985-08-20 09:41:55+00:00,L5,184.66,208.65,180.70,183.44,185.55,195.76,185.07,227.42
1985-08-29 09:35:38+00:00,L5,,38.12,37.66,93.11,125.73,,314.96,388.74
1985-09-05 09:41:43+00:00,L5,190.25,211.58,183.96,186.55,185.31,185.77,165.45,179.08
1985-09-21 09:41:31+00:00,L5,188.36,214.12,186.36,187.06,186.05,196.68,185.35,227.70
1985-10-23 09:41:10+00:00,L5,195.72,215.51,189.43,188.63,186.12,195.46,184.47,226.27
1986-01-04 09:33:44+00:00,L5,196.69,208.82,170.39,,181.80,171.27,145.79,140.12
1986-01-20 09:33:24+00:00,L5,187.06,197.65,168.81,176.89,165.28,170.60,149.25,194.42
1986-03-16 09:38:22+00:00,L5,,,,,,,,
1986-03-25 09:32:01+00:00,L5,,190.41,171.42,167.37,160.10,161.95,121.63,147.13
1986-05-12 09:30:53+00:00,L5,199.68,221.27,189.83,196.24,194.91,199.17,189.11,227.90
1986-07-31 09:28:19+00:00,L5,197.33,211.01,182.95,184.23,186.02,198.77,187.27,224.08
1986-09-01 09:27:08+00:00,L5,172.34,187.31,164.70,185.10,186.17,190.38,177.83,284.61
1986-09-17 09:26:37+00:00,L5,193.75,213.89,185.12,189.23,186.08,194.94,181.23,221.55
1987-01-23 09:26:04+00:00,L5,197.57,210.23,183.11,187.41,186.10,187.25,177.46,222.45
1987-03-03 09:33:44+00:00,L5,158.05,175.89,140.27,138.61,141.05,149.55,129.60,144.73
1987-03-19 09:34:19+00:00,L5,188.04,210.72,181.98,179.36,179.17,184.27,166.59,215.14
1987-04-20 09:35:25+00:00,L5,200.47,219.71,197.25,197.81,193.29,203.22,190.75,230.08
1987-04-29 09:29:30+00:00,L5,198.49,214.75,180.83,187.68,186.06,189.46,179.55,218.27
1987-05-15 09:29:57+00:00,L5,192.59,212.44,188.15,186.12,186.06,191.57,177.50,219.75
1987-05-22 09:36:18+00:00,L5,184.50,199.12,176.69,174.31,166.82,168.75,152.46,195.48
1987-06-07 09:36:42+00:00,L5,188.75,211.26,181.54,183.57,185.41,192.13,178.11,202.44
1987-06-23 09:37:03+00:00,L5,186.73,204.19,170.26,174.17,171.88,179.87,166.47,201.58
1987-07-09 09:37:22+00:00,L5,187.61,209.32,183.24,182.68,184.74,189.92,,
1987-07-18 09:31:20+00:00,L5,192.29,213.45,181.78,188.62,175.70,185.42,166.08,182.29
1987-08-10 09:38:13+00:00,L5,185.87,209.23,183.12,181.99,186.02,185.68,178.54,202.40
1987-08-19 09:32:18+00:00,L5,193.41,211.24,181.63,189.44,184.96,187.91,175.24,220.99
1987-08-26 09:38:40+00:00,L5,189.22,206.03,171.24,182.93,171.08,182.06,164.04,175.06
