dates,sar1784-0000,sar1784-0001,sar1784-0002,sar1784-0003,sar1784-0004,sar1784-0005,sar1784-0006,sar1784-0007,satname
1984-04-13 09:27:07+00:00,206.59,424.85,,509.98,454.77,459.69,380.51,232.86,L5
1984-05-06 09:33:03+00:00,202.36,435.36,294.51,505.99,469.57,460.39,388.84,242.5,L5
1984-07-18 09:28:22+00:00,205.69,420.73,281.06,506.17,469.69,459.96,378.85,242.23,L5
1984-08-03 09:29:20+00:00,206.55,425.73,286.87,504.04,454.77,455.87,378.34,240.15,L5
1984-08-19 09:29:51+00:00,203.14,426.83,,508.05,469.63,458.3,376.69,243.67,L5
1984-09-04 09:29:37+00:00,203.66,420.76,291.22,506.63,454.8,458.95,385.72,236.65,L5
1984-09-11 09:35:50+00:00,200.81,420.6,423.75,505.71,458.24,461.57,386.69,239.8,L5
1984-09-20 09:29:40+00:00,198.6,420.35,408.04,508.34,469.63,464.56,377.25,241.86,L5
1984-10-22 09:30:00+00:00,211.28,422.08,407.54,511.21,469.71,454.89,378.33,244.33,L5
1984-11-07 09:29:29+00:00,205.99,427.62,393.5,509.55,460.68,459.16,377.36,241.21,L5
1984-12-09 09:29:58+00:00,202.63,420.68,,508.03,455.09,439.01,380.25,237.11,L5
1985-01-17 09:36:05+00:00,213.85,,,507.88,459.39,463.49,,,L5
1985-02-02 09:36:09+00:00,203.66,435.1,408.73,507.48,454.84,466.06,387.86,234.74,L5
1985-04-23 09:35:59+00:00,198.3,427.94,378.05,504.86,454.82,465.87,388.49,238.58,L5
1985-05-02 09:30:07+00:00,206.0,435.65,393.02,504.05,454.74,463.0,377.81,233.36,L5
1985-06-03 09:30:04+00:00,206.02,445.74,,507.31,439.62,458.96,386.01,229.72,L5
1985-06-26 09:35:47+00:00,191.61,438.67,408.09,492.37,454.64,473.53,401.82,231.85,L5
1985-07-05 09:29:57+00:00,198.02,442.15,408.74,495.69,,462.28,378.63,221.45,L5
1985-08-13 09:35:25+00:00,201.22,436.36,378.23,493.82,454.57,463.92,388.31,229.66,L5
1985-08-22 09:29:32+00:00,206.06,428.38,,508.98,458.79,455.55,372.39,240.26,L5
1985-10-09 09:28:35+00:00,199.06,427.68,408.4,507.94,454.72,461.53,377.09,232.16,L5
1985-11-10 09:28:33+00:00,207.45,435.51,423.72,509.38,454.77,453.05,372.41,239.54,L5
1985-12-03 09:33:55+00:00,206.78,420.8,456.2,509.52,469.85,459.44,377.37,248.88,L5
1986-01-04 09:33:20+00:00,198.82,435.41,408.52,512.62,474.2,471.86,398.84,249.68,L5
1986-01-13 09:26:58+00:00,209.98,437.09,408.7,516.68,454.74,463.4,388.22,236.72,L5
1986-02-21 09:32:17+00:00,211.74,441.15,408.28,515.74,454.74,462.49,376.88,237.15,L5
1986-03-25 09:31:37+00:00,200.65,434.9,393.23,510.01,469.58,471.47,391.47,241.74,L5
1986-04-19 09:25:17+00:00,191.93,450.19,,494.24,,459.5,390.13,217.78,L5
1986-05-12 09:30:29+00:00,199.36,450.09,408.55,504.02,454.63,465.94,385.92,233.68,L5
1986-05-21 09:24:27+00:00,197.51,440.0,,492.95,454.84,457.61,379.42,238.93,L5
1986-06-22 09:23:04+00:00,201.12,435.26,408.41,499.09,454.72,460.05,387.92,232.19,L5
1986-07-08 09:22:57+00:00,191.35,435.17,,505.82,454.73,474.68,396.86,233.07,L5
1986-07-24 09:21:59+00:00,190.78,434.92,424.01,494.28,454.71,469.36,393.5,232.75,L5
1986-07-31 09:27:55+00:00,203.97,435.39,,510.0,454.75,459.49,392.23,235.61,L5
1986-08-16 09:27:20+00:00,204.31,427.37,,509.19,469.71,459.89,388.74,243.01,L5
1986-09-10 09:20:39+00:00,207.1,453.56,423.9,512.71,,483.55,412.27,,L5
1986-09-17 09:26:13+00:00,198.13,422.62,408.58,508.92,469.82,469.14,386.71,247.93,L5
1986-10-12 09:19:14+00:00,,,393.41,,,454.53,,,L5
1986-12-31 09:19:14+00:00,200.01,434.9,466.35,507.35,454.67,451.46,377.31,231.41,L5
1987-01-07 09:25:13+00:00,200.15,435.87,464.83,510.96,454.81,460.1,379.24,236.37,L5
1987-01-16 09:19:18+00:00,205.95,450.29,454.43,515.73,473.24,468.42,390.83,251.43,L5
1987-02-01 09:19:48+00:00,199.06,,,,,439.74,385.67,,L5
1987-02-08 09:26:31+00:00,205.35,424.59,407.45,511.91,469.67,458.08,385.65,244.91,L5
1987-03-21 09:21:38+00:00,205.2,434.91,393.12,509.76,469.67,458.84,379.28,244.06,L5
1987-04-29 09:29:06+00:00,197.25,427.27,,495.43,454.73,461.61,387.13,237.13,L5
1987-05-08 09:23:35+00:00,209.78,435.19,393.31,492.4,454.63,449.39,371.89,234.57,L5
1987-05-15 09:29:33+00:00,190.62,442.13,408.2,494.32,454.64,476.62,404.81,231.57,L5
1987-06-09 09:24:23+00:00,198.65,435.33,,496.25,454.78,462.64,386.64,236.19,L5
1987-06-16 09:30:19+00:00,191.62,450.26,423.96,485.86,439.64,471.47,401.61,228.31,L5
1987-06-25 09:24:44+00:00,205.0,420.94,,506.65,469.63,450.43,373.21,242.87,L5
1987-07-02 09:30:39+00:00,192.54,434.91,,493.07,454.71,470.29,393.86,234.03,L5
1987-07-11 09:24:39+00:00,202.63,434.98,,505.81,454.74,460.53,378.05,234.35,L5
1987-07-18 09:30:57+00:00,199.17,436.52,,506.13,454.73,468.09,379.71,235.72,L5
1987-07-27 09:25:25+00:00,200.04,438.65,,497.28,454.69,459.47,385.91,236.62,L5
1987-08-03 09:31:25+00:00,198.18,427.3,,490.53,454.8,456.47,389.42,237.02,L5
1987-08-12 09:25:55+00:00,201.15,443.89,393.45,505.19,454.63,463.82,387.49,231.01,L5
1987-08-19 09:31:54+00:00,199.44,424.32,,495.91,454.83,461.22,388.2,234.61,L5
1987-08-28 09:26:22+00:00,199.01,441.21,408.3,495.26,454.78,459.86,376.95,236.95,L5
1987-09-04 09:32:19+00:00,203.01,435.35,,515.75,469.66,472.95,392.51,246.03,L5
1987-09-13 09:26:45+00:00,201.02,429.0,407.99,505.81,455.66,461.99,377.0,239.08,L5
1987-09-20 09:32:42+00:00,198.54,434.94,408.32,504.84,454.79,462.02,386.78,239.43,L5
1987-10-06 09:33:02+00:00,204.58,438.6,408.32,506.8,,464.35,387.89,,L5
1987-10-31 09:27:16+00:00,205.18,435.61,393.47,491.88,439.73,488.68,388.58,228.78,L5
1987-11-07 09:33:38+00:00,202.52,420.76,439.08,509.88,456.95,459.6,380.93,240.37,L5
1987-11-16 09:28:03+00:00,206.33,435.33,461.66,511.04,469.62,459.25,377.61,243.37,L5
1987-12-02 09:27:54+00:00,205.59,450.18,,512.17,454.81,459.97,388.62,,L5
1988-01-10 09:34:42+00:00,,435.97,479.59,,454.82,,,236.14,L5
1988-01-19 09:28:41+00:00,188.28,,501.61,504.85,,470.71,410.37,,L5
1988-02-11 09:35:17+00:00,210.75,438.02,407.59,510.3,454.85,455.73,378.37,240.51,L5
