,dates,mex0586-0000,mex0586-0001,mex0586-0002,mex0586-0003,mex0586-0004,mex0586-0005
49,1990-09-21 17:36:32+00:00,212.17762106106244,214.88601930534534,227.05933722555963,229.6378564154926,227.0829279194237,228.1051647997711
50,1990-10-07 17:36:21+00:00,236.24378387610426,210.1886182363867,216.20915242108882,222.35991495119774,221.71971831690277,228.91928826167955
51,1990-10-23 17:36:18+00:00,247.11236122870164,211.40806919840708,220.20964691787637,223.69127978322686,223.37587559623185,224.54178141800836
52,1991-03-16 17:38:09+00:00,,178.1936746547639,186.89559048260926,197.7667063852289,193.80520241148284,
53,1991-05-03 17:39:01+00:00,235.95705718152618,189.35009407238044,212.08626180227878,196.75693290633404,198.82922009583308,215.31892686031722
54,1991-05-19 17:39:16+00:00,225.62125762477066,175.21469915377264,193.48928505006083,203.31141119588779,195.94197773724622,193.81831052245286
55,1991-08-07 17:40:17+00:00,254.6847194235453,210.4230083310462,221.39525307231995,219.7135256076696,219.13526123783896,224.8678528688551
56,1991-09-08 17:40:36+00:00,247.71587353528733,197.64174722096016,213.56980440118832,219.9655052661975,226.39128810700277,228.14305239283624
57,1991-10-10 17:40:49+00:00,207.68330267431566,204.05331028606537,219.85090707124493,228.15450905307392,227.20730373940034,233.11190859291278
58,1991-10-26 17:40:54+00:00,210.72155724443442,212.39018419733313,222.60743020750098,224.5971290319125,226.10086252990672,230.74855215058432
59,1991-12-13 17:41:13+00:00,188.1559106986867,194.79013954297892,204.3953016591206,206.09852081546614,206.90559176498007,204.70794393716548
60,1991-12-29 17:41:05+00:00,174.09486672859853,176.55513458571127,191.71633483379148,194.34607673387185,196.72464173861925,201.6205173833144
61,1992-01-14 17:41:01+00:00,179.22632660196857,187.8806945199358,184.33144895362062,,192.99402501945934,196.72774767476122
62,1992-01-30 17:41:06+00:00,179.44332366597266,164.6949520645372,186.01206292435052,176.54705458601276,167.81987075082512,186.82932896167475
63,1992-03-18 17:40:57+00:00,181.5829143426099,182.99273194886746,177.83328263520224,188.25511738406823,181.90587605188364,174.24069264069186
64,1992-04-03 17:40:49+00:00,188.58352653633807,200.725078518201,190.57569576741693,219.6931442483252,212.04643110568006,185.9590839359124
65,1992-04-19 17:40:42+00:00,201.88196346071652,198.29432861207349,215.66382781773802,213.83186232143558,211.00405253485536,204.660084187191
66,1992-05-21 17:40:22+00:00,207.4816776576671,200.8746846916916,213.583207864481,215.92708599078446,210.05704785050472,219.96696817179435
67,1992-06-06 17:40:14+00:00,208.81268485094532,214.51566582612412,218.6464563331149,222.45049669123676,218.69105431702542,225.59725371133004
68,1992-08-25 17:39:10+00:00,209.44446651009076,208.84067441897238,221.15340714398343,227.62477269654372,233.5481840903935,232.70204710516177
69,1992-09-26 17:38:37+00:00,207.10527713999448,203.2735867144124,219.8572890516882,230.29352241150235,221.1341541631738,230.27596235794536
70,1992-10-28 17:38:07+00:00,194.55081066102457,196.44847419933407,178.8527849428904,215.3811492050043,214.70469769100868,222.62156731113566
71,1992-11-13 17:37:48+00:00,233.39326539739127,203.62543610906584,216.9566294374092,228.82225305963524,229.5012958108115,235.9351359674949
72,1992-12-15 17:38:04+00:00,194.5231909810996,185.48581935870757,196.51536228430157,198.36783361567737,205.02279366739984,212.04230032240403
73,1992-12-31 17:38:13+00:00,177.45938824645214,182.23963057403847,211.65662368477098,204.42552310824325,206.3061815877767,214.99124958319914
74,1993-02-17 17:38:43+00:00,,196.46559238441407,200.91593142477882,188.89117203884604,205.04985381503786,201.358450110272
75,1993-03-05 17:38:52+00:00,,201.93633467609277,207.0413927875997,188.9438287026493,198.1654018634936,190.28815467176227
76,1993-04-22 17:39:10+00:00,178.09339274397695,183.43767511372175,199.0532374857984,184.55231015794521,183.47144312092678,191.68851058702927
77,1993-07-11 17:39:10+00:00,240.16833639054403,214.488987218208,222.30787022166692,231.12059998100102,227.10583410214394,230.95790709444103
78,1993-08-12 17:39:10+00:00,232.8031956918308,228.8973564060209,233.84702062404207,242.44017483330865,236.10837683033233,234.50727443995024
79,1993-09-29 17:39:02+00:00,223.2431850852897,231.25016869276573,236.37708031708857,240.66235084385437,231.87599137242617,233.950047121323
80,1993-10-15 17:38:57+00:00,200.27863093046847,218.83271201069863,233.2273560386242,229.80613907643442,225.48403183149722,225.1315857082814
81,1993-11-16 17:38:41+00:00,213.370059094798,214.74236287789972,234.7125438696524,231.48052036146248,222.0642305723176,224.12775351180798
82,1993-12-02 17:38:39+00:00,211.2704033752772,218.51497080781007,228.80621224492998,226.28852440784198,220.00689849090193,220.4160950934674
83,1993-12-18 17:38:32+00:00,199.20231858272976,204.21758826975156,217.69056811805783,217.47116989393663,217.95474503856062,218.00258090918268
84,1994-01-03 17:38:20+00:00,202.85617567433815,218.70816807357872,216.70144113190975,217.94229067694206,221.40496129634627,220.62065409133638
85,1994-01-19 17:38:03+00:00,232.96934554505802,214.3338904359067,228.1303517813133,227.03346329410928,217.6364845162395,227.07882060681433
86,1994-02-20 17:37:43+00:00,216.3554139473911,213.9197815588571,217.6346022442151,215.44772793631142,216.3644146029517,222.93114779062688
87,1994-03-24 17:37:14+00:00,203.6193633195889,216.7633578782401,223.41345357286815,217.67944046802938,213.59418353223685,226.94832748998076
88,1994-04-25 17:36:39+00:00,216.00960298940507,216.3602480105091,226.8814731995993,221.61993614659755,220.86353371226116,223.75932645642476
89,1994-09-16 17:33:16+00:00,251.93512982670262,212.37458861849862,223.51047943775447,229.03175379470943,238.52595437858403,242.2257282016292
90,1994-10-02 17:32:49+00:00,255.08688356138126,208.73616341585662,224.49741131827966,230.26493547177193,240.48849815316572,242.49823395478813
91,1994-10-18 17:32:19+00:00,245.11952580515162,202.8904143146481,213.91012898898268,221.2273064083905,223.52680720619193,236.2578517285067
92,1994-11-03 17:31:44+00:00,180.90298587183432,188.54507885757982,205.1103699285129,211.852820088668,215.04221274168958,215.408141690545
93,1994-11-19 17:31:12+00:00,192.9220552734852,194.17870493450854,204.75412486234902,217.12625795747076,218.51028277093673,216.86457349017445
94,1995-01-06 17:29:39+00:00,176.85699627207464,177.38860212535943,176.42293726733928,184.89486689451005,183.24096987671243,193.65282569715782
95,1995-02-23 17:27:47+00:00,191.26696844842948,202.26544658862832,201.30937979226627,174.70499114723955,193.31660448246518,190.38879259257857
96,1995-03-27 17:26:29+00:00,,212.8128361425443,210.01166044163816,215.50013640454597,209.24010686641742,200.50125192478677
97,1995-04-12 17:25:49+00:00,235.84518438853897,210.0828334528986,219.65567860096732,208.30146132082396,209.84931189425836,202.00159199500308
98,1995-05-14 17:24:24+00:00,,201.01099952581777,217.3504724108518,218.16922338230657,216.02426337053382,217.43270433811156
99,1995-07-01 17:22:13+00:00,247.41138782876698,217.32096986796137,221.9042071054622,218.6496350420169,226.01233324688232,230.37152178819844
100,1995-10-21 17:16:47+00:00,,211.27187411393533,222.7035295292384,222.28676496233305,231.58524267086105,229.72644727608335
101,1995-11-06 17:16:16+00:00,257.9233752428696,217.43144015451006,230.6370477771369,232.1651777894983,230.81869395917306,239.01971263236578
102,1995-11-22 17:16:27+00:00,206.97783392781264,207.5075442379385,222.61759463336398,228.93067601307857,226.669980241392,233.06551445229152
103,1995-12-08 17:17:20+00:00,215.96075671368737,,211.99843028331006,221.79392623702745,221.56753130260577,223.05676191144764
104,1996-01-09 17:19:39+00:00,246.78766017567202,195.85803940826906,199.4966088918387,200.57269089316262,191.62358378877497,197.0934453464897
105,1996-03-29 17:25:03+00:00,239.18748490815233,214.9513944179943,227.82506066261377,221.3359489979469,218.66296370914728,220.01310192121193
106,1996-05-16 17:27:56+00:00,204.67941665349431,210.08703673856817,224.57213566829384,225.19322529647187,230.72347382767333,227.45348992524202
107,1996-06-17 17:29:42+00:00,207.10890403839613,213.9672179207949,228.56709019039266,227.31111006131653,225.62906068519442,233.88330597504014
108,1996-07-03 17:30:33+00:00,186.64511866508113,187.55513482555185,201.08960340689816,199.22790854846752,201.76265224678517,203.24717622375658
109,1996-08-04 17:32:14+00:00,240.85448539035704,220.0613777309818,234.80041448839427,241.26812051793178,236.0448982164761,234.41262567427594
110,1996-08-20 17:33:04+00:00,233.551464215401,222.93312516744692,241.77315041591544,237.22303657857233,234.30156744658996,236.9517813636757
111,1996-10-23 17:36:29+00:00,247.45950263920173,219.74236190416937,229.5499728961299,232.56993581959702,228.05195804534284,235.2777291050185
112,1996-11-08 17:37:15+00:00,241.2599108453516,217.71420857191958,235.0608175482028,230.67998264630776,231.7004055024895,232.33824628053927
113,1996-12-10 17:38:46+00:00,184.846375842499,197.12775209332602,215.371786202535,221.62660737219917,216.94379662094326,224.98848973097117
114,1997-01-11 17:40:17+00:00,197.66234537014375,201.77017060718566,218.4741448584641,226.6028237779937,220.7472493124303,229.09045058410416
115,1997-01-27 17:41:00+00:00,189.79311340018643,194.2517448336847,215.19583533153624,212.72760133743904,201.20312092160106,219.11616508515144
116,1997-02-12 17:41:43+00:00,203.6639500090773,198.10027747080892,224.4261726232049,220.79226877373188,213.7977339912726,213.58280221775513
117,1997-04-01 17:43:36+00:00,226.87530045887377,207.41876569408583,215.7217171473178,219.39035277702646,221.31217850301255,218.23800913992113
118,1997-06-04 17:45:51+00:00,242.374711894021,215.83137528767773,228.12670828689585,220.24402470540494,232.629068155302,230.43312956707
119,1997-07-22 17:47:29+00:00,216.748452208708,217.14671523033985,230.78754368329984,231.30651805570983,240.16981613245304,244.17041488138753
120,1997-09-08 17:48:59+00:00,215.6438092947654,221.7088658877638,230.595357703604,226.19018853887422,227.371648990506,239.98329786112006
121,1997-10-10 17:49:53+00:00,214.33545553659926,221.35405563018293,231.30413511211367,221.68461108236522,213.47054937169162,223.23939553296447
122,1997-10-26 17:50:20+00:00,241.87719541937025,227.05390633038095,233.8703045541697,238.7343392644654,232.73066162131616,226.89938388868032
123,1997-11-27 17:51:05+00:00,,197.27037938350628,,,202.99933968321415,215.6209569274
124,1997-12-13 17:51:29+00:00,255.721790433029,211.85545041431192,232.11403518053584,228.3120695422824,223.66377306680172,225.2348982121555
125,1998-01-14 17:52:14+00:00,177.67964259566412,180.9670627046038,,,181.89862656336933,197.77768798690295
126,1998-01-30 17:52:35+00:00,176.9092936314888,181.8317148185679,156.77860441829,,171.70492894550304,182.69542296116927
127,1998-03-03 17:53:10+00:00,173.5694081455292,154.82768478548468,176.8897120746997,190.95012400839167,172.41535022792146,164.33583400203204
128,1998-03-19 17:53:25+00:00,217.34471985429025,181.79835410957762,200.4799994495794,203.75428338529804,195.77808944068815,179.01267582575719
129,1998-04-04 17:53:37+00:00,228.7714254977732,184.640087998752,207.55507971044574,201.2899574884949,195.65427835608128,193.884753976102
130,1998-05-22 17:54:19+00:00,237.52159087477997,197.86947761201657,212.71815350773844,202.01682267880807,204.01138498655655,216.99363047104328
131,1998-06-07 17:54:34+00:00,254.74840723251822,203.1899348132829,211.7370831181842,215.49047215930608,216.2158850366675,226.99157705270162
132,1998-06-23 17:54:43+00:00,233.9912661300884,200.45352137552243,220.29928513583565,213.40873337177408,212.51836208756777,212.66426601321567
133,1998-07-09 17:54:57+00:00,226.62516786075588,199.79704217787636,215.89334827788625,222.54806833392098,218.1491835066335,225.3854815054091
134,1998-07-25 17:55:05+00:00,249.08684110175955,211.2605122784786,218.43226141780883,228.29598896768562,222.34779033369483,224.17339847342964
135,1998-08-10 17:55:11+00:00,,198.40391607792185,212.77523605581453,213.74737435751393,211.26307042149915,212.7543250888869
136,1998-09-11 17:55:29+00:00,243.23140776683633,218.7454052640606,227.67948043113842,225.69603404532288,219.96673011617685,230.08304265921785
137,1998-09-27 17:55:35+00:00,252.6508388208912,226.62078293570033,230.7053530696208,232.28799284435894,232.15651229457077,232.73000234746405
138,1998-11-14 17:55:47+00:00,204.1802888635849,212.46847277478153,224.00083387025114,218.5478110931653,221.5985403697361,223.38873661693847
139,1998-11-30 17:55:45+00:00,194.55844630695978,204.66157620666664,216.67838078398577,217.68734465545626,209.3699453994801,206.193397205515
140,1998-12-16 17:55:43+00:00,199.44079068262917,193.59248045844274,208.84484461436588,214.7533743011099,204.2055752747003,206.94837244205803
141,1999-01-01 17:55:51+00:00,192.7740893597206,188.4486313516078,209.0540296807843,218.80849982041786,212.85058384398184,208.87615495808865
142,1999-01-17 17:55:45+00:00,194.0928813435344,198.93630818148918,211.94672833698914,220.39348913291903,212.5452292063747,213.7597123136779
143,1999-02-02 17:55:52+00:00,193.8922526078735,199.65328141594333,217.65467096713235,213.30015490148014,214.29029721672418,215.9682126943394
144,1999-03-22 17:55:39+00:00,,200.07898495560326,228.9931857934871,226.47906640592865,223.79591532055528,222.10918854823444
145,1999-04-07 17:55:26+00:00,170.15807448692166,184.27627267180046,188.87160064275784,180.49262669698638,,188.9912264621629
146,1999-04-23 17:55:29+00:00,228.16838514435142,209.5705301842188,215.613617581933,212.64187494862568,217.30366495372323,211.57826938362624
147,1999-05-09 17:55:22+00:00,199.59398534233966,204.6620652147157,215.70842936965926,218.0918044872736,223.9769470355051,222.16333593841733
148,1999-06-10 17:54:44+00:00,197.7639435787018,212.34561871032827,233.29137162353604,232.6563586569748,237.72868263287552,231.71150875993078
149,1999-07-04 18:09:30+00:00,247.67541005828957,230.19440565766752,247.39046113369275,247.4332415158551,235.97693515073857,251.21320419888028
150,1999-07-20 18:09:33+00:00,231.10973888509966,235.90952883795282,241.25791463107,241.6527225369458,249.16525008401345,254.6892878431338
151,1999-09-14 17:53:31+00:00,230.19555861385336,227.45820552293495,241.62901887295942,250.33001252760752,247.02267191319305,246.47120890274246
152,1999-09-30 17:53:18+00:00,262.17786818363487,234.5782273620005,247.6201117248077,253.19375773725793,258.27800488835675,247.07991813304966
153,1999-10-08 18:09:48+00:00,222.67965837368143,225.29973098832204,238.76171781691107,246.73642684968462,247.96647155873157,244.76804347283297
154,1999-10-16 17:53:22+00:00,221.7378647998016,230.39572816141853,242.6164584227291,249.83919042632786,244.37479668461756,244.6385617330413
155,1999-10-24 18:09:37+00:00,261.95579644929927,243.4004962876546,251.11448757532898,252.83389347391912,254.49505031621172,257.85622825286936
156,1999-11-01 17:52:57+00:00,232.18325087033026,240.80560095921095,248.67509313877474,254.990799763101,249.43666940670047,255.4537050300609
157,1999-11-09 18:09:41+00:00,225.35209170014738,236.0152517658624,241.476108301963,247.14666834527873,247.97236853624227,244.61910196753564
158,1999-11-17 17:52:22+00:00,231.68943824247432,242.65550211254796,249.05827239061875,252.84524108795608,246.8769142311084,254.9674399510956
159,1999-11-25 18:09:32+00:00,223.55322730592107,231.937782587822,241.52458818344584,243.30613064397699,235.3291043313017,244.36604705311632
160,1999-12-03 17:51:54+00:00,220.80926994848267,216.53643507393178,226.15466864574708,231.2046590289472,234.23103013000934,234.92172622851234
161,1999-12-11 18:09:42+00:00,207.74347654681122,216.4340037012023,231.72007153807743,232.51351842761903,236.14613468435243,239.6831413350257
162,1999-12-19 17:51:52+00:00,232.32998857388014,213.60662581980733,234.5158144889951,238.00367443926146,224.61852445606576,229.52333022343066
163,1999-12-27 18:09:33+00:00,212.44201304067167,224.4340150555648,238.09049160886494,240.12021760423275,242.82179445460102,245.05693023711586
164,2000-01-04 17:51:50+00:00,249.35319621575454,235.1277230242348,241.83025602647137,244.41503575780825,245.6828047031673,246.985234875824
165,2000-01-12 18:09:36+00:00,220.81604520039,222.200076257842,237.2947885470506,237.09399531864523,240.28463093810808,246.15753894718273
166,2000-01-20 17:51:30+00:00,210.82384240364703,226.72997041746933,237.02318609051989,240.02738908515502,243.54868596272266,246.36910918172393
167,2000-01-28 18:09:34+00:00,227.86075852324194,229.92326509787057,248.26151720761393,250.33611797323852,249.48903136191512,257.7881651681927
168,2000-02-13 18:09:29+00:00,228.0750448991779,203.5543094465148,214.05482137801943,220.2647324560488,230.3661933896642,240.76988393967594
169,2000-02-29 18:09:24+00:00,231.94982773659234,211.07989059823046,219.89629821950837,210.92775918033553,216.79927506307536,233.80117322516935
170,2000-03-08 17:50:11+00:00,230.22421228744219,200.8198292063802,229.26164575737724,212.72420409539393,205.94585063546205,216.5952919001698
171,2000-04-17 18:09:02+00:00,249.25330081140316,217.53252162662642,240.5995199591802,247.25952187733532,240.0867469384691,231.38596539128207
172,2000-05-11 17:52:29+00:00,218.91754236540146,221.1700040783151,229.94631930929773,226.2030787113781,237.73015419140788,228.98431676365735
173,2000-07-06 18:08:21+00:00,232.7444586533449,241.51031408550483,252.45264670674715,252.01879037285048,253.06843591427705,248.0935689492248
174,2000-08-23 18:07:45+00:00,241.98422428986365,249.6240879816865,262.7833525695554,262.02635493289847,257.9014523052005,259.3329568828214
175,2000-09-08 18:07:29+00:00,243.61532107995055,247.63146101713122,262.9574746694462,264.0011545894802,262.0442806770334,259.4840726154437
176,2000-09-24 18:07:13+00:00,243.44292815328808,253.1814918368705,263.4433342883039,259.94422343029186,261.79927623936896,262.616175009673
177,2000-10-10 18:07:06+00:00,233.58075823533682,249.6696236837496,263.84158945619765,261.3185433612437,259.7939585268099,261.1500692162098
178,2000-10-18 17:55:21+00:00,249.69623914197956,248.38020718313862,260.0404927100093,261.7532182983762,258.5333222669377,260.2787640987942
179,2000-10-26 18:07:04+00:00,237.151990435988,241.58885576065677,256.9708017753141,260.64764559538554,254.80524021132655,252.82927727617053
180,2000-11-03 17:55:33+00:00,236.5484498411933,240.711172065199,252.1640487906932,251.79150558190364,250.68136304023545,249.0610171854492
181,2000-11-19 17:55:50+00:00,230.8827078155812,237.41097547671188,254.6142836538139,254.35449989835786,258.5200371385188,262.49917249975636
182,2000-11-27 18:07:08+00:00,209.12184962846965,225.09597211767667,239.41084389916426,239.3456884441712,243.26563735415132,240.50873843250676
183,2000-12-05 17:56:00+00:00,226.6334469409521,239.66956988063572,246.84780872104272,244.56683970007776,250.38462872101363,246.69241139118702
184,2000-12-13 18:07:09+00:00,228.6725304212544,233.48918411387356,242.8006065666364,242.36260192812122,246.11942962155086,247.848454746313
185,2000-12-21 17:56:23+00:00,230.3768600229076,242.7790607972637,252.5742412503422,250.13570457694652,249.31920523612536,257.27892225195825
186,2000-12-29 18:07:12+00:00,208.52866062637287,219.8706050962581,232.96262906010756,234.65429837225733,237.6018182267424,244.8696498946899
187,2001-01-06 17:56:29+00:00,217.37589893709497,218.24592158239886,229.0446130660095,241.94805563873382,238.0065864016569,251.56162428799178
188,2001-01-14 18:07:14+00:00,195.86485543413872,199.4858552442103,219.13386114709385,219.7714598495765,223.01104068082012,226.83265078364852
189,2001-01-22 17:56:39+00:00,242.3307426022453,210.7517329686379,224.28942888437237,223.9134476093324,224.1582665802399,231.38000463986126
190,2001-01-30 18:07:15+00:00,251.87461358956807,225.59529673965199,227.11046247796784,224.96003247374284,217.8134442180313,227.3456652760944
191,2001-02-15 18:07:11+00:00,219.68650276684116,241.89756615287783,237.9965356724115,218.69131640613418,227.9150870850774,226.38069534066
192,2001-03-19 18:06:58+00:00,229.31318407233013,237.0313719739882,248.0361551710359,242.91850416714567,240.46056899743425,242.9126564462118
193,2001-04-20 18:06:52+00:00,231.03685917996688,234.21195236779337,249.96087225126487,251.00638354007,244.45289960917307,242.60544346694954
194,2001-07-09 18:06:08+00:00,248.07189047954668,250.7779183358025,264.7742645919801,265.26102375285546,266.41351259830134,268.031296853832
195,2001-07-17 17:57:08+00:00,243.88464719744508,246.23891126255663,261.5956965409625,260.7903887543235,256.5270670413486,261.3669476172306
196,2001-08-02 17:57:05+00:00,238.7114034105664,239.55457129460663,255.406272836282,258.7124247105426,263.32752955357677,264.904384646801
197,2001-08-10 18:05:42+00:00,237.8855844278444,237.49760801121602,253.12572330873857,257.8610322647687,258.7418231200571,262.8539391774296
198,2001-09-11 18:05:20+00:00,236.93438839217612,233.48782837688609,249.24758047770675,255.9712480705681,254.92612891800803,260.0948234355883
199,2001-10-29 18:05:03+00:00,236.18226146212734,246.14362827208885,259.8194877392691,267.3670373973548,264.7489689644035,266.4884648190822
200,2001-11-14 18:05:15+00:00,221.18508442443928,232.8044270100711,246.10808616419763,253.0132805200911,247.77735858764103,253.21275308779997
201,2001-12-08 17:56:14+00:00,229.74011352696115,242.52536135844844,247.6782793188031,244.5996891634416,243.31826334370206,249.02911775625793
202,2001-12-16 18:05:25+00:00,204.84646855430682,220.62113702811178,234.9100798555383,234.94961612414784,233.30331712980833,243.31867256102933
203,2001-12-24 17:56:07+00:00,203.96326339192453,210.5561400417305,225.00125397488503,229.02271510320477,228.77166821366797,230.36109752198854
204,2002-01-17 18:05:34+00:00,187.65030619379493,194.3019402203624,216.29593979162678,204.8385468007739,201.61424430396679,222.69894350936806
205,2002-01-25 17:55:42+00:00,221.00950693977268,227.6384597851515,235.82077600077562,222.6963664582987,222.11943368870084,238.4116813781938
206,2002-02-10 17:55:24+00:00,244.2924719953112,222.86081167081375,234.6701283116626,233.4770525548892,232.18387782538838,236.86509661949356
207,2002-02-18 18:05:36+00:00,218.78704921344627,231.11280631138345,250.94823475599821,234.76091622374526,234.07307615344297,241.76616557623367
208,2002-03-06 18:05:41+00:00,221.27880614535292,240.01490047974488,251.51685938508552,247.568434692886,247.58312017590885,243.9447278136844
209,2002-03-30 17:54:41+00:00,221.78072231528373,227.93611483681832,244.5398218295325,239.56085971504461,235.61588076303383,240.15918559514313
210,2002-04-07 18:05:34+00:00,225.76160751748637,235.41827404314768,248.0838577566265,244.99932572843156,241.17531407030845,250.14192281346777
