,dates,jap0199-0000,jap0199-0001,jap0199-0002
46,1990-12-07 00:35:04+00:00,246.816356889825,171.85865587851677,163.19846650667037
47,1991-01-08 00:35:50+00:00,205.01860006148237,157.24676595495075,153.7553390961591
48,1991-01-17 00:30:21+00:00,228.55559135072798,166.02136784779765,169.75726095928303
49,1991-01-24 00:36:18+00:00,226.00293465913575,151.97460237344336,154.19878363364188
50,1991-02-25 00:37:14+00:00,224.39729227174695,150.43411143896788,152.98365622605405
51,1991-04-30 00:38:24+00:00,187.9637956698635,165.60088867808028,161.84192103290417
52,1991-10-16 00:34:11+00:00,,,
53,1991-10-23 00:40:21+00:00,208.43381567414028,153.1041630326462,152.90217837423694
54,1992-01-27 00:40:08+00:00,229.46764208884633,160.01712777685296,155.20482029344402
55,1992-03-31 00:40:18+00:00,204.01974283230226,154.27718519915754,157.1805693309414
56,1992-05-11 00:33:46+00:00,223.39371127681812,151.83957057998757,150.07467172664803
57,1992-08-15 00:32:37+00:00,208.7150824507591,153.6206796847121,151.59960292377687
58,1992-08-22 00:38:16+00:00,210.3999927390751,149.07134548914206,146.62358035181458
59,1992-09-07 00:38:03+00:00,,,
60,1992-11-26 00:36:52+00:00,234.3270179956266,159.73112679158177,139.56199192428056
61,1993-01-22 00:31:45+00:00,244.37300965946824,171.57188244393512,177.19714935209805
62,1993-01-29 00:37:36+00:00,233.93727006196667,159.7253521820275,152.3796143874918
63,1993-03-11 00:32:12+00:00,224.27317867779837,161.34979882047767,164.0818817786492
64,1993-03-18 00:38:24+00:00,226.60202737058518,160.38489711908056,155.18312333170906
65,1993-05-21 00:38:19+00:00,208.46403721983367,171.06484632810583,175.94649597627057
66,1993-08-25 00:38:12+00:00,,141.78693878396604,140.4271717132292
67,1993-09-10 00:38:34+00:00,211.02140188703547,148.4282197038251,148.66494407815097
68,1993-10-12 00:38:26+00:00,204.515235529486,160.5886796711332,156.89359677618222
69,1993-10-28 00:37:56+00:00,207.75629999281279,156.8327350132514,153.1701560766704
70,1993-11-29 00:38:08+00:00,224.7556470512189,161.62292154811558,162.8463116823704
71,1994-03-21 00:36:22+00:00,,153.89045091013656,147.2794462936753
72,1994-04-22 00:35:46+00:00,225.00948474686425,160.5226808510447,167.60899212346288
73,1994-05-24 00:35:11+00:00,205.46057663519665,170.92112218999603,176.905493738899
74,1994-07-27 00:34:02+00:00,206.02012998402986,151.93365391523025,156.83725844344968
75,1994-08-28 00:33:14+00:00,211.59126858827182,152.17753256546152,146.39458977677913
76,1994-09-06 00:26:49+00:00,224.51064812269607,161.7899433611638,161.10439796782111
77,1995-01-19 00:28:15+00:00,243.22716777179085,170.27403124544844,168.51244570935285
78,1995-03-08 00:26:45+00:00,229.3954724823464,159.39583404217942,157.44844198671024
79,1995-05-27 00:23:18+00:00,205.97917241370527,166.349410340744,162.10435892398772
80,1995-06-21 00:15:59+00:00,226.17496814968237,162.13964898827135,163.529082556678
81,1995-08-24 00:13:03+00:00,208.14343831915477,166.86496344805892,163.27940206055618
82,1995-09-25 00:11:30+00:00,208.39978847798434,165.1418720445847,167.5001593332114
83,1995-10-27 00:09:45+00:00,231.22222509350883,170.33872120799015,170.34449369474464
84,1996-02-07 00:20:41+00:00,230.17603392734492,169.4376927646656,161.00742014700012
85,1996-02-23 00:21:47+00:00,229.40448286307475,159.85138918442613,160.49934699589488
86,1996-04-27 00:25:50+00:00,211.95518530533167,155.61888631767792,153.57065654309145
87,1996-07-16 00:30:39+00:00,,155.63213279602545,152.04773182604814
88,1996-09-02 00:32:49+00:00,,,
89,1996-11-21 00:36:53+00:00,230.20362876773262,164.2610958840435,162.4581536319819
90,1996-12-07 00:37:39+00:00,230.56625560611667,162.48345823575409,156.65795170446322
91,1996-12-23 00:38:24+00:00,229.05751573450237,160.41576580008604,161.8741048597915
92,1997-05-16 00:44:11+00:00,183.98307759353503,153.1308310933662,153.39691636267133
93,1997-07-19 00:46:49+00:00,209.59066297957196,,
94,1997-08-04 00:47:21+00:00,204.87750712062737,164.2540989537613,157.13275569687212
95,1997-08-20 00:47:27+00:00,,143.16256061859855,144.26351980957986
96,1997-11-08 00:49:42+00:00,228.3592355743421,155.42856695261207,147.17862892373634
97,1997-12-10 00:50:28+00:00,225.34693783336638,,155.79155117249667
98,1998-01-27 00:51:57+00:00,243.2813696987045,166.6312359020045,171.36606703328818
99,1998-10-10 00:54:39+00:00,227.0642599918155,158.86084761846035,157.42068826964692
100,1998-11-27 00:55:14+00:00,,162.92097840751666,162.51804563024854
101,1998-12-13 00:54:45+00:00,209.74115502880483,152.30301601278734,147.209608029471
102,1998-12-29 00:55:19+00:00,250.3512187498187,163.78027107126164,168.67344651381296
103,1999-01-14 00:54:48+00:00,229.56311570849954,153.06598944188585,156.28355458733807
104,1999-01-30 00:54:52+00:00,230.22199525115911,154.60971968363134,155.8875268086149
105,1999-02-08 00:49:13+00:00,246.6482546471545,168.89390019636824,168.06688255756552
106,1999-02-15 00:55:28+00:00,229.36868254311412,164.92250394085954,164.23298313506467
107,1999-07-25 00:53:33+00:00,203.27579605847387,148.3725444836847,152.728497818241
108,1999-08-03 00:47:44+00:00,207.88291718299035,153.07718590070883,147.64177239023329
109,1999-08-10 00:53:53+00:00,221.84632634304486,193.30375392768133,177.8805425986237
110,1999-10-21 01:09:04+00:00,216.05755878781258,153.53918321030227,158.19007179422778
111,1999-10-30 01:02:55+00:00,233.44282928472586,156.29467535729026,158.34658603976237
112,1999-11-14 00:51:58+00:00,229.19262606248031,163.1405585316505,157.64959052688582
113,1999-11-22 01:08:38+00:00,234.0404857127083,162.41506992059465,158.45645438394837
114,1999-12-08 01:09:07+00:00,238.0195777057969,162.25064902410128,158.05123320469642
115,1999-12-16 00:51:21+00:00,227.09668294757353,163.04142677900387,161.3674272068901
116,1999-12-25 00:45:08+00:00,262.9590785944524,175.350911473344,167.2298741036249
117,2000-03-22 01:02:39+00:00,198.16397939649286,160.47487317536115,156.21617825538482
118,2000-03-29 01:08:45+00:00,178.73600463531204,133.29488523557853,150.2966067358958
119,2000-05-09 01:02:10+00:00,216.3675934355481,158.9766661588469,150.13092925879832
120,2000-05-25 01:02:00+00:00,215.72243220274322,155.84469663338578,158.88164616108537
121,2000-07-12 01:01:31+00:00,214.02697520797855,163.2915865597186,160.8770566470444
122,2000-08-20 01:07:16+00:00,197.25298960185694,148.88215887152592,153.3635025300748
123,2000-08-29 01:00:58+00:00,217.5920798287773,163.8147451022249,168.40125273236953
124,2000-09-21 01:06:17+00:00,223.99722852556386,149.89295924862205,147.4003700410107
125,2000-09-22 00:48:19+00:00,227.26123869129367,159.85194715349738,149.10620249003722
126,2000-09-29 00:54:14+00:00,223.95181524401679,161.6999241070012,158.81439812290998
127,2000-09-30 01:00:29+00:00,216.8821630247229,164.2242786468915,161.7605598691626
128,2000-11-08 01:06:31+00:00,232.91631626307833,157.56432887306076,159.48084362253252
129,2000-11-24 01:06:08+00:00,222.4984902624106,159.33002749781977,158.05450602440496
130,2000-12-02 00:55:02+00:00,230.2247819111513,158.10242862511964,156.0609674809737
131,2000-12-03 01:00:23+00:00,,,
132,2000-12-26 01:06:17+00:00,236.59198737245973,162.48235494637467,157.55378478704722
133,2001-01-03 00:55:30+00:00,244.05021391811601,154.53016181579756,151.05735219103903
134,2001-01-04 01:00:26+00:00,237.21618751601721,156.1320227529105,150.4769184934372
135,2001-01-11 01:06:17+00:00,234.52547571041674,161.59862974487584,154.99580388518478
136,2001-01-12 00:49:51+00:00,231.32869398287028,162.74680432264293,152.6542319050539
137,2001-02-21 01:00:26+00:00,216.675507521847,161.40463902294024,159.3033509676876
138,2001-03-09 01:00:22+00:00,214.58685528205075,157.04350605344166,162.5855429345682
139,2001-03-16 01:06:05+00:00,215.19304230283822,151.95718535105868,150.02165969457639
140,2001-03-24 00:56:22+00:00,207.5013458344008,153.4975450255398,160.26351681019085
141,2001-04-01 01:05:57+00:00,235.22338241548408,154.71649212622657,158.6267220261063
142,2001-05-12 00:59:59+00:00,,,
143,2001-05-19 01:06:04+00:00,,,
144,2001-05-28 00:59:50+00:00,215.8680118345627,162.50791144943895,160.78593280432693
145,2001-06-04 01:05:54+00:00,,,
146,2001-07-07 00:50:26+00:00,208.2754641526609,159.0712424359549,160.87553634277464
147,2001-07-22 01:05:06+00:00,220.29743552697545,161.47150348162978,154.95056463827228
148,2001-07-30 00:56:08+00:00,189.11977371617724,151.49818311336801,154.71414249120988
149,2001-07-31 00:59:12+00:00,215.30556260676633,156.64796753843146,158.67716642747916
150,2001-08-16 00:58:52+00:00,233.26645368635144,164.36668213415757,159.7414391454964
151,2001-08-23 01:04:37+00:00,215.13836594566146,149.41956940380066,147.3155361138157
152,2001-10-03 00:58:18+00:00,237.58647838862166,166.41071958295754,163.6452018725849
153,2001-10-19 00:58:20+00:00,219.6893852222139,153.8417506245243,155.65156272858815
154,2001-11-11 01:04:41+00:00,232.9543067769357,160.63426471099876,158.4217274565844
155,2001-11-27 01:04:23+00:00,235.92406290528066,157.4821708803632,157.6201427332143
156,2001-12-22 00:58:43+00:00,241.05271845219988,161.26856393333344,152.4191910862189
157,2002-01-23 00:58:54+00:00,234.10343099073538,162.09404908164367,159.0415776194299
158,2002-02-15 01:05:07+00:00,234.0160148300788,161.29437043655378,156.65792771264498
159,2002-03-12 00:58:57+00:00,233.30418931782415,167.12012065137307,157.19193513783327
160,2002-03-19 01:04:59+00:00,222.27216529264695,152.21844284203848,153.74673450054343
161,2002-03-28 00:58:51+00:00,222.0309431589905,165.21136199744225,160.81311223412496
162,2002-04-04 01:04:35+00:00,215.5114854283526,148.18399738888468,149.23755238182613
163,2002-04-13 00:58:51+00:00,214.03471294503777,161.1001223094397,166.92063752487587
164,2002-06-07 01:04:48+00:00,200.11548761919863,152.4811093746025,152.28521453311055
165,2002-08-10 01:04:23+00:00,200.60068269187204,145.4550627079783,148.09598848544812
166,2002-09-04 00:58:02+00:00,213.5347649011283,152.41134767798326,159.16471165474462
167,2002-09-20 00:57:49+00:00,218.18917648277875,163.3408821745029,163.22553037548224
168,2002-10-13 01:03:52+00:00,,,
169,2002-10-22 00:57:50+00:00,221.14156764018458,154.46472303298825,151.27271237507628
170,2002-10-29 01:04:00+00:00,233.68397766356298,152.44115758495556,152.64357031944542
171,2003-01-17 01:04:16+00:00,235.44888952076823,163.7495281013476,167.12809498793212
172,2003-02-27 00:58:42+00:00,215.90436457723916,151.54450041025598,156.0392986002759
173,2003-03-31 00:58:45+00:00,219.21027749087057,163.41719219296746,164.26779008014444
174,2003-04-07 01:04:59+00:00,221.31277737106632,152.16776324011582,158.65337392548685
175,2003-08-29 01:04:11+00:00,,160.03308427017066,161.08888560223647
176,2003-09-30 01:04:24+00:00,216.7966476314815,149.18667917272558,153.48232739842985
177,2003-11-17 01:04:49+00:00,233.5123283578009,155.12471360188954,150.7564446065494
178,2003-11-26 00:58:43+00:00,221.21827065680105,158.39302382853356,150.62617501583264
179,2003-12-27 00:54:33+00:00,229.50711946258127,166.1256702146324,157.49559961953233
180,2003-12-28 00:58:56+00:00,239.8070946216459,164.66128771273458,
181,2004-01-20 01:04:49+00:00,238.298278013978,161.97214783145128,161.84278820893823
182,2004-01-28 00:55:04+00:00,245.7871983077679,169.58081439095284,164.6933560323066
183,2004-01-29 00:59:06+00:00,,162.66087859499555,153.1352259064829
184,2004-02-05 01:04:55+00:00,235.55791923780157,165.7991447859762,159.24406572038058
185,2004-02-13 00:54:43+00:00,229.26823478081343,164.29567791140684,159.51784194006368
186,2004-02-14 00:59:09+00:00,,,153.6584474321905
187,2004-02-22 00:49:00+00:00,229.41796331619872,163.74606621978384,154.87289236734762
188,2004-03-08 01:05:26+00:00,,,160.2165104894121
189,2004-04-01 00:55:02+00:00,208.1128980590259,153.32653175642145,148.70558970051832
190,2004-04-09 01:05:03+00:00,215.55966566651034,162.6013334204559,165.1201287397846
191,2004-04-17 00:55:58+00:00,170.79073901250064,163.5505248467612,164.39709732755966
192,2004-04-25 01:04:57+00:00,,155.77059443088928,153.4987296317022
193,2004-05-11 01:05:24+00:00,199.33874087603053,148.43853347267117,
194,2004-06-04 00:56:56+00:00,205.84349099681558,170.2218698608716,178.86776007903677
195,2004-06-05 00:59:09+00:00,,,
196,2004-07-14 01:04:48+00:00,198.8751941709871,152.6251904163116,150.53043222424031
197,2004-08-08 00:58:51+00:00,,,
198,2004-09-08 00:59:28+00:00,188.67335349929357,147.64421367413894,147.03815000959628
199,2004-09-16 01:04:51+00:00,216.2638303294201,154.12123521675295,153.54348526836486
200,2004-10-02 01:04:47+00:00,216.75676273371957,154.32468524097553,156.5018869647873
201,2004-11-03 01:04:42+00:00,234.922830014267,159.53481416851295,153.32214317882324
202,2004-11-04 00:54:56+00:00,228.39819645394533,154.55629061940135,153.30888709438264
203,2004-11-27 01:01:32+00:00,233.16260467675926,158.32500498815332,152.35170446942422
204,2004-11-28 00:59:07+00:00,,,
205,2004-12-05 01:04:58+00:00,198.17394133461784,146.09278221296566,151.6710150717102
206,2004-12-06 00:55:34+00:00,235.02763486353928,155.22217228519767,149.35522656417484
207,2004-12-13 01:01:29+00:00,224.36906251834898,165.2489648897397,164.32478995705614
208,2004-12-30 00:59:23+00:00,218.20553579686555,160.87331657604045,155.93939865388276
209,2005-01-14 01:02:18+00:00,231.03396906913758,161.85904582805296,151.68581978581233
210,2005-01-22 01:05:37+00:00,239.54297720970288,163.65740654051316,163.36918400380642
211,2005-01-30 01:02:30+00:00,230.15871234574848,169.1866288573413,151.6614419897813
212,2005-02-23 01:05:28+00:00,,,
213,2005-03-19 01:02:49+00:00,226.54399589227143,153.67292899738248,158.6713214828061
214,2005-03-27 01:05:30+00:00,,162.01563425618045,154.84614341954696
215,2005-04-28 01:05:47+00:00,,145.46021735157518,144.4314887615202
216,2005-08-19 00:58:06+00:00,208.75583385699497,163.93902770514006,165.73121303063368
217,2005-09-04 00:58:09+00:00,,159.47389081350605,156.16004147369088
218,2005-09-11 01:04:20+00:00,223.76617420182066,149.65788925559906,143.09839438109913
219,2005-09-12 00:59:07+00:00,,148.54555350096737,150.28360133651915
220,2005-09-19 01:04:53+00:00,,,
221,2005-11-22 01:05:22+00:00,237.9171114830662,160.7969653717944,156.76726190206153
222,2005-12-08 01:05:50+00:00,,,
223,2005-12-24 01:05:29+00:00,237.9758408166549,161.79098997041427,150.7593072842313
224,2006-01-25 01:05:47+00:00,237.55903837519745,156.79312721005942,157.56321094549952
225,2006-02-10 01:05:52+00:00,,,
226,2006-03-14 01:05:55+00:00,216.7248723844894,154.1336663709671,
227,2006-03-30 01:05:54+00:00,216.31922757381784,161.1123903911572,160.8543075893582
228,2006-05-25 01:08:02+00:00,210.338217047748,161.99729804021243,163.04928339226726
229,2006-07-04 01:05:42+00:00,,149.08765246925418,151.97403739341314
230,2006-08-05 01:05:30+00:00,217.58916024487354,161.99524710608196,
231,2006-08-14 00:59:43+00:00,,,
232,2006-08-21 01:05:29+00:00,,158.2552863351758,153.6949423514991
233,2006-08-22 01:03:32+00:00,210.50720847534387,164.53341774634856,166.8064790321358
234,2006-08-29 01:09:24+00:00,203.78532147015082,155.70363109657876,153.83536064700155
235,2006-09-07 01:03:44+00:00,204.884444960724,153.02887557659773,167.4426850616309
236,2006-10-08 01:05:34+00:00,218.23079322394963,152.1425791108155,151.77189921427748
237,2006-10-09 01:04:07+00:00,233.8246327492248,155.75386020056595,152.00438058565703
238,2006-10-16 01:10:22+00:00,203.80405909553818,143.10123570783003,134.1803672803055
239,2006-11-01 01:10:08+00:00,243.04624387639177,161.93706545690873,164.54782350957146
240,2006-11-09 01:06:05+00:00,,156.43139753783942,156.8846168429793
241,2006-11-18 01:00:00+00:00,237.1853376536384,164.26323532689395,159.7068897288169
242,2006-11-25 01:05:51+00:00,,,
243,2006-12-03 01:10:48+00:00,,,146.52071138406234
244,2006-12-04 01:00:09+00:00,,,
245,2006-12-11 01:06:22+00:00,233.91099228088137,153.03870603678263,151.2728031689377
246,2006-12-19 01:10:31+00:00,224.0647457572231,155.0146473958536,155.23108971799655
247,2006-12-27 01:06:25+00:00,193.24584477708416,143.56822459505332,141.22075683099695
248,2006-12-28 01:04:47+00:00,243.02862432210873,154.09499376327474,148.2036375704432
249,2007-01-05 01:00:15+00:00,236.18461352172437,,
250,2007-01-13 01:04:54+00:00,246.53772973715863,165.54211234875194,156.97620928322678
251,2007-02-05 01:10:47+00:00,228.71615143004362,163.65741515673807,160.40328722112696
252,2007-02-13 01:06:14+00:00,,,
253,2007-02-21 01:10:49+00:00,227.55236856485476,153.69403410392536,155.13143526888535
254,2007-03-01 01:06:43+00:00,234.8670969590512,152.08113286659255,143.88019984288968
255,2007-03-18 01:04:59+00:00,243.88983961723898,164.84066220933045,163.8332268306471
256,2007-03-26 01:00:35+00:00,,,
257,2007-04-10 01:11:02+00:00,224.5348276473099,153.8955973852102,153.32693468778615
258,2007-04-26 01:10:55+00:00,205.26497388817626,151.64577122979745,150.24400119516045
259,2007-04-27 01:00:31+00:00,214.0799036806331,163.55958267202627,164.10505156159104
260,2007-05-04 01:06:39+00:00,194.28205855866022,150.07113397695423,145.41459231687617
261,2007-05-20 01:06:09+00:00,170.2714595221238,154.44159112388496,152.63830439283578
262,2007-05-21 01:04:29+00:00,226.8666521665908,157.87917163063014,151.00937103580404
263,2007-05-29 01:00:18+00:00,218.9564941980118,,
264,2007-06-13 01:09:55+00:00,203.0833450381097,156.066766607751,155.4798397739933
265,2007-08-09 01:03:28+00:00,227.92587692311145,164.54947980462111,160.9243877439768
266,2007-08-16 01:09:10+00:00,222.98739790371542,159.1981890710859,155.85284428739072
267,2007-09-17 01:08:54+00:00,231.43518280399985,197.4616814538626,170.5267746914982
268,2007-11-05 01:00:04+00:00,245.99468001590188,163.2436049765501,164.85770784143023
269,2007-11-12 01:05:55+00:00,216.90565444743737,,
270,2007-11-21 01:00:12+00:00,240.14159916499295,165.24684200872022,164.10650601459005
271,2007-12-07 01:00:18+00:00,239.31535033675493,168.27550021012803,165.74584785544977
272,2007-12-14 01:06:07+00:00,,,
273,2007-12-30 01:06:10+00:00,238.60333696454344,,138.2092502087369
274,2008-01-08 01:00:24+00:00,,165.5869150000324,160.8664496904984
275,2008-01-31 01:06:09+00:00,219.38595994592035,156.5349984659334,152.42559069735836
276,2008-02-16 01:06:06+00:00,,,
277,2008-02-24 01:06:16+00:00,223.86249588906742,157.29010042198342,161.986891384516
278,2008-02-25 01:00:16+00:00,222.6064686815668,151.94422954249404,156.8288951177206
279,2008-03-27 01:05:35+00:00,224.91721105140573,157.52754386469823,164.07150560160335
280,2008-04-04 01:06:22+00:00,215.0560827314295,158.52125229078084,167.9440758678309
281,2008-05-06 01:05:52+00:00,199.63339342875554,163.60108692916555,165.93820317593008
282,2008-05-22 01:05:46+00:00,,145.70017697561994,151.42036120538611
283,2008-06-16 00:59:46+00:00,,,
284,2008-07-09 01:05:42+00:00,,,
285,2008-07-25 01:05:30+00:00,,,
286,2008-09-03 01:01:38+00:00,209.96823398299827,145.4118072936003,150.1902672522257
287,2008-10-05 01:00:16+00:00,230.33069237649585,159.13612908378983,156.39806961497544
288,2008-10-13 01:04:51+00:00,215.54624562379647,148.71205210740092,152.81506673462127
289,2008-10-21 01:00:07+00:00,205.64449828246282,146.25269045318367,144.1423490601069
290,2008-11-22 00:59:43+00:00,244.98545275365223,163.4423876382574,161.1714812320206
291,2008-11-30 01:05:10+00:00,235.72995610830344,160.44132192482556,154.14394325710754
292,2008-12-16 01:05:43+00:00,239.55616783741723,161.60401406837397,157.1796796085983
293,2008-12-25 00:59:37+00:00,239.8079995842291,161.99372497858843,158.82980760847394
294,2009-01-01 01:05:26+00:00,241.21175936228306,164.21541423570358,151.09986553469412
295,2009-01-10 00:59:42+00:00,237.12026336673273,161.28513940264085,
296,2009-01-17 01:05:56+00:00,240.09618349572833,165.46386999356972,
297,2009-01-25 01:01:33+00:00,232.37110413615972,167.34862266797137,166.12407774288775
298,2009-01-26 00:59:47+00:00,,165.8734624121701,163.99748805274672
299,2009-02-10 01:01:34+00:00,225.5584946698097,155.4877040747366,160.27149416848707
300,2009-02-18 01:06:09+00:00,,158.65736142633347,155.2652172804868
301,2009-03-30 01:03:05+00:00,188.14661602163386,152.33220367254967,152.79524916831846
302,2009-04-07 01:06:31+00:00,214.02860670908865,,
303,2009-04-15 01:03:24+00:00,,146.89000115640602,147.7853576485336
304,2009-05-02 01:00:27+00:00,212.95787543450598,,
305,2009-05-18 01:00:29+00:00,,,145.74880130866825
306,2009-06-02 01:04:17+00:00,207.13873946960507,148.08442508720486,149.84461634520858
307,2009-08-29 01:06:23+00:00,216.93270583602543,156.38009787192,154.96164705053104
308,2009-09-06 01:05:27+00:00,204.29103287748808,151.2113506692573,152.44789945600016
309,2009-11-01 01:06:14+00:00,223.1732165416219,159.88873017988544,154.941820962962
310,2009-11-09 01:06:32+00:00,228.26886809755388,160.420293862382,151.85391170449992
311,2009-11-10 01:00:35+00:00,236.81971200787746,165.36726641591966,157.97522403645877
312,2009-12-19 01:06:53+00:00,,,160.83224202457671
313,2010-01-20 01:07:48+00:00,,,
314,2010-01-29 01:01:45+00:00,,150.82639342804498,150.77603413801614
315,2010-02-05 01:07:37+00:00,,,
316,2010-02-14 01:01:56+00:00,237.1431432710233,164.8686780642622,171.2727004209781
317,2010-03-01 01:06:46+00:00,223.30778583482652,157.5710576349825,162.91478252653627
318,2010-04-26 01:08:25+00:00,214.80121453408026,158.80770324931603,164.43089826244758
319,2010-05-21 01:02:09+00:00,,150.8661278543135,154.97543731210345
320,2010-05-28 01:07:57+00:00,,,
321,2010-07-23 01:06:17+00:00,209.68144396589378,160.40457365823318,160.3395094000797
322,2010-07-24 01:02:16+00:00,,,
323,2010-08-24 01:06:07+00:00,242.7473643652957,167.64937116101507,166.70409457251617
324,2010-08-25 01:02:18+00:00,,,
325,2010-09-01 01:08:30+00:00,217.87214682356034,162.43244089240068,158.54201144870916
326,2010-09-17 01:08:07+00:00,219.53369195422601,156.34768337941978,154.73241488700575
327,2010-10-11 01:05:49+00:00,244.39800421287265,153.31806199459584,151.88230901584106
328,2010-11-28 01:05:38+00:00,228.39648709617194,155.03253949208892,152.84915029938443
329,2010-12-06 01:08:46+00:00,,,
330,2010-12-22 01:09:17+00:00,233.70427688179785,152.7645715175306,154.24825111137596
331,2011-01-07 01:09:03+00:00,238.79394314055563,165.63121416775556,
332,2011-01-16 01:03:20+00:00,240.7432057635285,162.53063547515106,154.28677479625762
333,2011-02-01 01:03:26+00:00,252.75786204256468,163.25151160365724,156.20087653498518
334,2011-03-04 01:06:10+00:00,227.48292048831502,161.05084634872836,169.125218970711
335,2011-04-05 01:05:38+00:00,223.2923967180456,162.49458570570508,164.67791075485445
336,2011-04-06 01:03:40+00:00,222.66559967958779,,
337,2011-04-13 01:09:26+00:00,,,
338,2011-05-15 01:09:23+00:00,,,
339,2011-07-11 01:03:34+00:00,,,
340,2011-08-11 01:05:06+00:00,203.608100617245,156.85923223219882,159.36917145424746
341,2011-08-12 01:03:27+00:00,,,
342,2011-09-13 01:03:19+00:00,,,
343,2011-09-29 01:03:17+00:00,221.4707775138651,153.21762583697628,155.3151715565831
344,2011-10-14 01:04:14+00:00,229.55437583365818,159.21557743733533,158.8204901711777
345,2011-11-16 01:03:37+00:00,,,162.79197228694304
346,2011-11-23 01:09:29+00:00,246.99542233794898,158.623072590476,158.3954678817303
347,2011-12-25 01:09:46+00:00,,,
348,2012-01-26 01:09:49+00:00,237.75487961270613,165.72515457050608,171.0126852273192
349,2012-02-04 01:04:07+00:00,,,
350,2012-03-14 01:09:56+00:00,214.13756836683615,146.91712222479205,151.6370402935801
351,2012-04-08 01:04:06+00:00,221.75213238736418,168.8118831812783,164.5459853733065
352,2012-05-26 01:04:36+00:00,,,
353,2012-07-04 01:10:50+00:00,193.91675813926543,149.4132936120643,152.908206284774
