,dates,jap0199-0000,jap0199-0001,jap0199-0002
67,1993-09-10 00:38:34+00:00,211.00210110536872,148.41062193230545,148.64357535559137
68,1993-10-12 00:38:26+00:00,200.91916089482817,157.3099057395334,152.9122284306682
69,1993-10-28 00:37:56+00:00,204.86860544022133,154.1998370388298,149.97306567915842
70,1993-11-29 00:38:08+00:00,224.30077134298142,161.2081819317814,162.3426992911075
71,1994-03-21 00:36:22+00:00,,156.7826313669734,150.7913797055486
72,1994-04-22 00:35:46+00:00,223.4710149113966,159.11995835400066,165.90568623419512
73,1994-05-24 00:35:11+00:00,194.93999563642203,161.3288277499368,165.2577076331128
74,1994-07-27 00:34:02+00:00,205.57867175198538,151.53114788013087,156.34850111511471
75,1994-08-28 00:33:14+00:00,213.18080189674578,153.62681293495248,148.15443022544673
76,1994-09-06 00:26:49+00:00,217.55380495773483,155.44693929899327,153.40217874947118
77,1995-01-19 00:28:15+00:00,243.84513930512216,170.83747587877994,169.19662847839822
78,1995-03-08 00:26:45+00:00,232.48034246028627,162.20850961030106,160.86383374800081
79,1995-05-27 00:23:18+00:00,198.28697793246567,159.3359389019667,153.5880007483296
80,1995-06-21 00:15:59+00:00,226.40048422204543,162.3452665836612,163.77876106536567
81,1995-08-24 00:13:03+00:00,200.32080351601644,159.73256112755044,154.61862781422448
82,1995-09-25 00:11:30+00:00,203.63418513454738,160.79676311380393,162.22395563154905
83,1995-10-27 00:09:45+00:00,233.4907961040436,172.40712418818362,172.85612588497958
84,1996-02-07 00:20:41+00:00,230.29555199813498,169.54666512332713,161.13974372537484
85,1996-02-23 00:21:47+00:00,231.1990111661094,161.48757675484006,162.48614618854037
86,1996-04-27 00:25:50+00:00,213.23531818628507,156.78606629737072,154.98794651843272
87,1996-07-16 00:30:39+00:00,,148.49004670746456,143.37519871850992
88,1996-09-02 00:32:49+00:00,,,
89,1996-11-21 00:36:53+00:00,230.15984620238254,164.2211764862243,162.40968007748714
90,1996-12-07 00:37:39+00:00,230.84653849508194,162.73901028157536,156.96826490296047
91,1996-12-23 00:38:24+00:00,228.848164314721,160.22488656440302,161.64232293074784
92,1997-05-16 00:44:11+00:00,184.48432687569303,153.58785249768673,153.95187092506055
93,1997-07-19 00:46:49+00:00,199.1888797372967,,
94,1997-08-04 00:47:21+00:00,197.03325824281973,157.10198968281904,148.44805158215652
95,1997-08-20 00:47:27+00:00,,137.14250301096925,136.95344985745857
96,1997-11-08 00:49:42+00:00,231.2866909810029,158.09771747044985,150.41974026682507
97,1997-12-10 00:50:28+00:00,226.81677675185747,,157.41887283225466
98,1998-01-27 00:51:57+00:00,242.7452467334483,166.1424179042709,170.77250232175453
99,1998-10-10 00:54:39+00:00,229.15941700043257,160.77113783219946,159.7403263863301
100,1998-11-27 00:55:14+00:00,,166.08348047788508,166.3582267156959
101,1998-12-13 00:54:45+00:00,211.9741917166601,154.3390200517142,149.6818986481679
102,1998-12-29 00:55:19+00:00,252.9186965742449,166.12120673470903,171.5160112479991
103,1999-01-14 00:54:48+00:00,230.82485790259176,154.2164014423817,157.68048344508304
104,1999-01-30 00:54:52+00:00,230.46463325003504,154.83094844731232,156.15616173594182
105,1999-02-08 00:49:13+00:00,250.44869075851003,172.35900370966297,172.27450825228055
106,1999-02-15 00:55:28+00:00,228.16265223270887,163.8228880696077,162.89773529140172
107,1999-07-25 00:53:33+00:00,196.95913448041213,142.61323539780486,145.73505107110122
108,1999-08-03 00:47:44+00:00,209.42693193517016,154.48496405710807,149.35121729443236
109,1999-08-10 00:53:53+00:00,211.75813141997511,184.1056938507648,166.7114696480822
110,1999-10-21 01:09:04+00:00,213.4561566307647,151.16731653769978,155.3099479774962
111,1999-10-30 01:02:55+00:00,236.70264423759812,159.26685957902671,161.95566688044238
112,1999-11-14 00:51:58+00:00,232.18860333891828,165.87218487193218,160.96656536865643
113,1999-11-22 01:08:38+00:00,231.3824267914333,159.99154561002038,155.51360343539392
114,1999-12-08 01:09:07+00:00,237.0205796988721,161.3397979001404,156.94519969702964
115,1999-12-16 00:51:21+00:00,230.828954572512,166.44438031938896,165.49958507735772
116,1999-12-25 00:45:08+00:00,264.98394845769093,177.1971163486497,169.4716943093532
117,2000-03-22 01:02:39+00:00,193.44454188560582,156.1718566213171,150.99108672547416
118,2000-03-29 01:08:45+00:00,181.0588399452944,135.41276448879773,152.868317257662
119,2000-05-09 01:02:10+00:00,216.03028961655914,158.66912444153346,149.7574857449177
120,2000-05-25 01:02:00+00:00,216.26665736913262,156.34090193215258,159.48418116673076
121,2000-07-12 01:01:31+00:00,210.10571238409193,159.71631751441024,156.5356585205985
122,2000-08-20 01:07:16+00:00,196.69849669860224,148.37659181267603,152.74959967289996
123,2000-08-29 01:00:58+00:00,207.18459176969765,154.32556481306403,156.87867666695993
124,2000-09-21 01:06:17+00:00,225.9817059473695,151.70233572144483,149.59747004372406
125,2000-09-22 00:48:19+00:00,227.3936266174925,159.97265379209043,149.2527748369002
126,2000-09-29 00:54:14+00:00,218.75544264682193,156.96205497426473,153.06127131887283
127,2000-09-30 01:00:29+00:00,213.6834354451024,161.30779173606103,158.2191114774399
128,2000-11-08 01:06:31+00:00,231.12446382938344,155.93058106586835,157.4970069995132
129,2000-11-24 01:06:08+00:00,220.69780781702406,157.68822879761439,156.0608933170127
130,2000-12-02 00:55:02+00:00,233.5140894604764,161.10150315538667,159.70270083915506
131,2000-12-03 01:00:23+00:00,,,
132,2000-12-26 01:06:17+00:00,236.47969788502212,162.37997335488745,157.42946428309844
133,2001-01-03 00:55:30+00:00,248.0055170596399,158.13646762130463,155.43643781201192
134,2001-01-04 01:00:26+00:00,240.94364435489516,159.53058634129923,154.60374570790924
135,2001-01-11 01:06:17+00:00,235.2159335838763,162.22816486479485,155.76023938794359
136,2001-01-12 00:49:51+00:00,233.07620061740593,164.3401191953078,154.58897139328982
137,2001-02-21 01:00:26+00:00,216.25449249736883,161.02077238297485,158.8372271905868
138,2001-03-09 01:00:22+00:00,211.92722113040594,154.61854550341255,159.6409479809614
139,2001-03-16 01:06:05+00:00,217.44076219185487,154.00657701457388,152.5102067145591
140,2001-03-24 00:56:22+00:00,203.56921852545398,149.91237012620593,155.910090146714
141,2001-04-01 01:05:57+00:00,237.64293167137254,156.92255174188955,161.30550870226853
142,2001-05-12 00:59:59+00:00,,,
143,2001-05-19 01:06:04+00:00,,,
144,2001-05-28 00:59:50+00:00,215.5553483408895,162.22283591108985,160.4397696506173
145,2001-06-04 01:05:54+00:00,,,
146,2001-07-07 00:50:26+00:00,200.31908453392313,151.81689631298812,152.06668747917212
147,2001-07-22 01:05:06+00:00,210.2222961269072,152.28534696980284,143.79594601676814
148,2001-07-30 00:56:08+00:00,186.31385686981142,148.93984716521095,151.60759169701916
149,2001-07-31 00:59:12+00:00,210.3084121111342,152.09174208653158,153.14460695017218
150,2001-08-16 00:58:52+00:00,226.50783276020823,158.2044101132623,152.2586802629807
151,2001-08-23 01:04:37+00:00,214.45755835879316,148.79883307459724,146.5617848569258
152,2001-10-03 00:58:18+00:00,232.06658341456972,161.3778741654396,157.53388957988454
153,2001-10-19 00:58:20+00:00,218.38126064429932,152.64904880348453,154.20328194589698
154,2001-11-11 01:04:41+00:00,232.0193003050829,159.7817588101918,157.38654171989023
155,2001-11-27 01:04:23+00:00,235.3542564563752,156.96264147106706,156.98928559335468
156,2001-12-22 00:58:43+00:00,244.6508788443003,164.54923958495442,156.4028686631872
157,2002-01-23 00:58:54+00:00,237.98616846198092,165.63419207013226,163.34032267688033
158,2002-02-15 01:05:07+00:00,233.12938582814388,160.48597340537782,155.67630274621703
159,2002-03-12 00:58:57+00:00,231.60413295401548,165.57006926084165,155.30972987790224
160,2002-03-19 01:04:59+00:00,221.3661332139319,151.39235477026887,152.74362755625177
161,2002-03-28 00:58:51+00:00,217.37145733302117,160.96300727376433,155.6543957839446
162,2002-04-04 01:04:35+00:00,217.46089682156156,149.96140189445757,151.39582928145037
163,2002-04-13 00:58:51+00:00,207.4965550662101,155.138860714038,159.68196273045953
164,2002-06-07 01:04:48+00:00,196.19441284377348,148.9060117852443,147.94402460317556
165,2002-08-10 01:04:23+00:00,191.4253644781616,137.08933139547761,137.93760046312588
166,2002-09-04 00:58:02+00:00,206.55187802849576,146.0445978823477,151.43365833147286
167,2002-09-20 00:57:49+00:00,210.46583362127785,156.29901074195797,154.67468649310624
168,2002-10-13 01:03:52+00:00,,,
169,2002-10-22 00:57:50+00:00,217.82797515734728,151.44350635746014,147.6040921262207
170,2002-10-29 01:04:00+00:00,235.92991274605941,154.48892192487878,155.13014130363788
171,2003-01-17 01:04:16+00:00,236.450310144091,164.662588081436,168.23681067803946
172,2003-02-27 00:58:42+00:00,218.72737043877046,154.11841751929921,159.1647693755427
173,2003-03-31 00:58:45+00:00,215.63365668932798,160.1561555797963,160.307959907008
174,2003-04-07 01:04:59+00:00,219.63233164014218,150.63559213250852,156.79288043767798
175,2003-08-29 01:04:11+00:00,,152.9821080484052,152.5269859043784
176,2003-09-30 01:04:24+00:00,217.98844970835802,150.27332224281886,154.8018225549717
177,2003-11-17 01:04:49+00:00,236.1166183591777,157.49921330902723,153.6397656795023
178,2003-11-26 00:58:43+00:00,223.10193173669612,160.11047951902611,152.71165692571648
179,2003-12-27 00:54:33+00:00,232.55583857453388,168.90538469905977,160.87096720776557
180,2003-12-28 00:58:56+00:00,243.20779876839813,167.76192972889103,
181,2004-01-20 01:04:49+00:00,240.76986701512968,164.2256554501484,164.57919031735614
182,2004-01-28 00:55:04+00:00,249.48664526216749,172.95383955525833,168.78917230324902
183,2004-01-29 00:59:06+00:00,,166.36204549867762,157.62950000381113
184,2004-02-05 01:04:55+00:00,235.99520240794845,166.19784414699248,159.7282006587575
185,2004-02-13 00:54:43+00:00,233.3318138341135,168.00070587176867,164.0168044633602
186,2004-02-14 00:59:09+00:00,,,158.78121490761512
187,2004-02-22 00:49:00+00:00,227.83445906257896,162.30228292971879,153.11972694369717
188,2004-03-08 01:05:26+00:00,,,155.9933561682721
189,2004-04-01 00:55:02+00:00,209.2298149093347,154.34489711993828,149.9421762133602
190,2004-04-09 01:05:03+00:00,211.31888182114307,158.73473638497396,160.42497519669942
191,2004-04-17 00:55:58+00:00,166.84252305643145,159.95068088681575,160.02585823334022
192,2004-04-25 01:04:57+00:00,,154.2506483869657,151.6530808640807
193,2004-05-11 01:05:24+00:00,201.22912889641395,150.16212255007957,
194,2004-06-04 00:56:56+00:00,194.33670442421084,159.73038798584963,166.1281035165101
195,2004-06-05 00:59:09+00:00,,,
196,2004-07-14 01:04:48+00:00,192.3923997329012,146.71440725217442,143.35305266778806
197,2004-08-08 00:58:51+00:00,,,
198,2004-09-08 00:59:28+00:00,187.78860178527614,146.83752828782895,146.058603469077
199,2004-09-16 01:04:51+00:00,210.5522131939133,148.913584299085,147.21990915405377
200,2004-10-02 01:04:47+00:00,216.27994678355478,153.88994128641352,155.97398359139058
201,2004-11-03 01:04:42+00:00,237.4057333050983,161.79863775721208,156.0710718222436
202,2004-11-04 00:54:56+00:00,230.79405777520893,156.74075241231816,155.96144784292449
203,2004-11-27 01:01:32+00:00,232.96271294700057,158.14275076396157,152.13039576861996
204,2004-11-28 00:59:07+00:00,,,
205,2004-12-05 01:04:58+00:00,201.36736524847186,149.00443342853845,155.20659154776286
206,2004-12-06 00:55:34+00:00,237.6615267648509,157.62366195992297,152.27132116919842
207,2004-12-13 01:01:29+00:00,226.07331867176637,166.80284550020852,166.21164498405398
208,2004-12-30 00:59:23+00:00,220.23015105395098,162.71928931044187,158.18093697422734
209,2005-01-14 01:02:18+00:00,233.32883769738513,163.9514260479257,154.22656719565782
210,2005-01-22 01:05:37+00:00,241.9671787658169,165.867707959323,166.05312144093267
211,2005-01-30 01:02:30+00:00,231.87437286412276,170.75090756527078,153.5609232779814
212,2005-02-23 01:05:28+00:00,,,
213,2005-03-19 01:02:49+00:00,229.3847190923145,156.26300015036293,161.81640788285378
214,2005-03-27 01:05:30+00:00,,156.37799945775703,148.0004440214614
215,2005-04-28 01:05:47+00:00,,140.8807787731407,138.87074191627832
216,2005-08-19 00:58:06+00:00,197.14347857702157,153.35129200869375,152.874676827806
217,2005-09-04 00:58:09+00:00,,152.54772902493613,147.74970215899884
218,2005-09-11 01:04:20+00:00,225.44438963214265,151.1880268538338,144.95641860752704
219,2005-09-12 00:59:07+00:00,,148.92632294680502,150.7459642350363
220,2005-09-19 01:04:53+00:00,,,
221,2005-11-22 01:05:22+00:00,240.80898017134209,163.43366917581065,159.96897366408126
222,2005-12-08 01:05:50+00:00,,,
223,2005-12-24 01:05:29+00:00,241.77343304224829,165.25350052904352,154.96378439113826
224,2006-01-25 01:05:47+00:00,241.82261549801086,160.68050635144814,162.2835999029001
225,2006-02-10 01:05:52+00:00,,,
226,2006-03-14 01:05:55+00:00,213.34948542809963,151.05610767543524,
227,2006-03-30 01:05:54+00:00,208.71271522228648,154.17704089417273,152.43281177159133
228,2006-05-25 01:08:02+00:00,202.8111109627151,155.13434837444714,154.71570165526654
229,2006-07-04 01:05:42+00:00,,149.92523418343526,152.99110090349018
230,2006-08-05 01:05:30+00:00,214.277751231088,158.9760212405716,
231,2006-08-14 00:59:43+00:00,,,
232,2006-08-21 01:05:29+00:00,,151.05548244008114,144.952323336027
233,2006-08-22 01:03:32+00:00,201.64315168487616,156.45148361386327,156.9927018712608
234,2006-08-29 01:09:24+00:00,203.69038731746033,155.61707348677274,153.73025497795138
235,2006-09-07 01:03:44+00:00,194.53236311595316,143.59021271813018,155.9814515906346
236,2006-10-08 01:05:34+00:00,214.02635773160378,148.30912322073547,147.1169884906089
237,2006-10-09 01:04:07+00:00,232.0169929918158,154.1057180688107,150.0030651399542
238,2006-10-16 01:10:22+00:00,202.9714379420617,142.3420811267191,133.25853671752796
239,2006-11-01 01:10:08+00:00,242.50098609025974,161.439918651906,163.94414524635386
240,2006-11-09 01:06:05+00:00,,158.47364468278843,159.36448837613167
241,2006-11-18 01:00:00+00:00,236.23996315967682,163.40127622945838,158.66022511050224
242,2006-11-25 01:05:51+00:00,,,
243,2006-12-03 01:10:48+00:00,,,147.69321763774346
244,2006-12-04 01:00:09+00:00,,,
245,2006-12-11 01:06:22+00:00,237.25474293338567,156.08741986700713,154.9748128199246
246,2006-12-19 01:10:31+00:00,225.3405481673349,156.17787900507315,156.64358524347747
247,2006-12-27 01:06:25+00:00,197.6513508917152,147.5850095819228,146.09828145790988
248,2006-12-28 01:04:47+00:00,247.68965345668505,158.34475562127082,153.36406268372411
249,2007-01-05 01:00:15+00:00,237.2983135018913,,
250,2007-01-13 01:04:54+00:00,250.6373933431583,169.2800409306928,161.51512256129783
251,2007-02-05 01:10:47+00:00,227.78466529463898,162.80811897445736,159.37199899978611
252,2007-02-13 01:06:14+00:00,,,
253,2007-02-21 01:10:49+00:00,225.7605281152538,152.06029722340682,153.14761191397
254,2007-03-01 01:06:43+00:00,235.6123636370215,152.76064072003606,144.70531652207112
255,2007-03-18 01:04:59+00:00,240.17764350084263,161.45601280908673,159.72329541606544
256,2007-03-26 01:00:35+00:00,,,
257,2007-04-10 01:11:02+00:00,225.69551489078302,154.9538710483769,154.61198127877427
258,2007-04-26 01:10:55+00:00,206.83529499122818,153.0775345884624,151.98257098782506
259,2007-04-27 01:00:31+00:00,214.11511742610827,163.59168932231245,164.14403820836714
260,2007-05-04 01:06:39+00:00,185.72399002839677,142.26818914053754,135.93958787265592
261,2007-05-20 01:06:09+00:00,164.42460662570792,149.11063701244694,146.16500297180391
262,2007-05-21 01:04:29+00:00,224.2241226731574,155.4698065042644,148.08371338235995
263,2007-05-29 01:00:18+00:00,212.51233949144776,,
264,2007-06-13 01:09:55+00:00,194.51101041547415,148.25081445181854,145.9890407275039
265,2007-08-09 01:03:28+00:00,222.50225260670447,159.60441057495592,154.9196608222405
266,2007-08-16 01:09:10+00:00,218.77561471425528,155.35803381010754,151.18979861334557
267,2007-09-17 01:08:54+00:00,232.28993628314197,198.24101550837455,171.4731089005484
268,2007-11-05 01:00:04+00:00,245.38261215533177,162.68554310367736,164.18006128151333
269,2007-11-12 01:05:55+00:00,217.29502751754472,,
270,2007-11-21 01:00:12+00:00,240.61074335927535,165.67459112703654,164.62591565825986
271,2007-12-07 01:00:18+00:00,240.16523483525052,169.05039489993283,166.68679140735557
272,2007-12-14 01:06:07+00:00,,,
273,2007-12-30 01:06:10+00:00,242.26812419066133,,142.2666932090817
274,2008-01-08 01:00:24+00:00,,166.40209954483146,161.85631663775442
275,2008-01-31 01:06:09+00:00,223.4293248290724,160.22159585939556,156.90217324656243
276,2008-02-16 01:06:06+00:00,,,
277,2008-02-24 01:06:16+00:00,221.10462064080457,154.77556710739083,158.9335295025107
278,2008-02-25 01:00:16+00:00,221.14012125966917,150.6072657166462,155.20543904347682
279,2008-03-27 01:05:35+00:00,223.27688169558547,156.0319494520386,162.2554266719452
280,2008-04-04 01:06:22+00:00,211.27740685181615,155.0759889887804,163.76054185825896
281,2008-05-06 01:05:52+00:00,188.05819801333502,153.0472322856939,153.1228082517145
282,2008-05-22 01:05:46+00:00,,138.19749047215996,142.30995616547042
283,2008-06-16 00:59:46+00:00,,,
284,2008-07-09 01:05:42+00:00,,,
285,2008-07-25 01:05:30+00:00,,,
286,2008-09-03 01:01:38+00:00,207.678821674521,143.32440195351808,147.65556076784014
287,2008-10-05 01:00:16+00:00,232.02458042576785,160.68055642283193,158.27344566952658
288,2008-10-13 01:04:51+00:00,210.55757836000927,144.16356136688907,147.29189940685688
289,2008-10-21 01:00:07+00:00,208.00959926573356,148.40910605557758,146.76085372015666
290,2008-11-22 00:59:43+00:00,247.07466996562314,165.34726215505444,163.48454314527413
291,2008-11-30 01:05:10+00:00,236.77976446239452,161.39850013002626,155.3062310777084
292,2008-12-16 01:05:43+00:00,242.17242086880285,163.98942124404908,160.0762454647752
293,2008-12-25 00:59:37+00:00,241.48672298575624,163.52432572703964,160.68839423159326
294,2009-01-01 01:05:26+00:00,243.44378211364747,166.25049380312404,153.57103358084757
295,2009-01-10 00:59:42+00:00,239.18454490455312,163.16727845183001,
296,2009-01-17 01:05:56+00:00,243.67424685469285,168.72622187968443,
297,2009-01-25 01:01:33+00:00,232.68837970075737,167.6379033298104,166.475347117978
298,2009-01-26 00:59:47+00:00,,165.57338610152368,163.63310967553318
299,2009-02-10 01:01:34+00:00,223.6624096008299,153.7589206294903,158.17225712783085
300,2009-02-18 01:06:09+00:00,,162.09262659468106,159.4366106991946
301,2009-03-30 01:03:05+00:00,183.35348967160698,147.96200023576046,147.488573566503
302,2009-04-07 01:06:31+00:00,210.80260130454653,,
303,2009-04-15 01:03:24+00:00,,145.7620281992931,146.4156762006108
304,2009-05-02 01:00:27+00:00,215.5864553365804,,
305,2009-05-18 01:00:29+00:00,,,147.19378466686217
306,2009-06-02 01:04:17+00:00,207.06932374084266,148.0211342756862,149.76776321693592
307,2009-08-29 01:06:23+00:00,215.87240577568954,155.4133536992608,153.78774341230204
308,2009-09-06 01:05:27+00:00,198.66550068044472,146.08218896018838,146.21963166641643
309,2009-11-01 01:06:14+00:00,220.8811188341189,157.79887638775034,152.40414135822652
310,2009-11-09 01:06:32+00:00,231.56746251449033,163.42783583076525,155.50592695182243
311,2009-11-10 01:00:35+00:00,239.56641570037604,167.8716139002566,161.0162174102965
312,2009-12-19 01:06:53+00:00,,,161.85576398547772
313,2010-01-20 01:07:48+00:00,,,
314,2010-01-29 01:01:45+00:00,,151.64028364938193,151.76432940678242
315,2010-02-05 01:07:37+00:00,,,
316,2010-02-14 01:01:56+00:00,234.89159765957388,162.81579824205832,168.77991777973054
317,2010-03-01 01:06:46+00:00,218.54753187036775,153.23082607915245,157.64450135159976
318,2010-04-26 01:08:25+00:00,209.7722999583543,154.22251643027178,158.863171410751
319,2010-05-21 01:02:09+00:00,,153.0228905136627,157.59436339845607
320,2010-05-28 01:07:57+00:00,,,
321,2010-07-23 01:06:17+00:00,202.36235081755746,153.73128284651477,152.2362277001359
322,2010-07-24 01:02:16+00:00,,,
323,2010-08-24 01:06:07+00:00,234.5021096660485,160.13163893523085,157.57541972692104
324,2010-08-25 01:02:18+00:00,,,
325,2010-09-01 01:08:30+00:00,219.26861631538014,163.70569248788345,160.08810267179538
326,2010-09-17 01:08:07+00:00,218.4472318358416,155.35708738912808,153.52954832736583
327,2010-10-11 01:05:49+00:00,244.94399603517667,153.81587806787303,152.48679996196336
328,2010-11-28 01:05:38+00:00,232.39836979306668,158.68131489219883,157.27980614237504
329,2010-12-06 01:08:46+00:00,,,
330,2010-12-22 01:09:17+00:00,234.25268437233814,153.26459011184676,154.85541654733126
331,2011-01-07 01:09:03+00:00,238.93315752233264,165.75814492761108,
332,2011-01-16 01:03:20+00:00,244.12755394031598,165.61636469516318,158.03373170627233
333,2011-02-01 01:03:26+00:00,253.3982583449603,163.83540234995914,156.9098867269232
334,2011-03-04 01:06:10+00:00,223.89207904581616,157.77684385703822,165.14964451651582
335,2011-04-05 01:05:38+00:00,216.0972805248115,155.93433270599164,156.71188925520244
336,2011-04-06 01:03:40+00:00,216.35030265761588,,
337,2011-04-13 01:09:26+00:00,,,
338,2011-05-15 01:09:23+00:00,,,
339,2011-07-11 01:03:34+00:00,,,
340,2011-08-11 01:05:06+00:00,195.97758000693113,149.90199285220677,150.92109506425714
341,2011-08-12 01:03:27+00:00,,,
342,2011-09-13 01:03:19+00:00,,,
343,2011-09-29 01:03:17+00:00,218.13303371940603,150.17438884791068,151.61981235557485
344,2011-10-14 01:04:14+00:00,227.72014511925912,157.54319060950087,156.78973473737872
345,2011-11-16 01:03:37+00:00,,,165.9552303471975
346,2011-11-23 01:09:29+00:00,247.3632342562389,158.95843051597564,158.80268821983702
347,2011-12-25 01:09:46+00:00,,,
348,2012-01-26 01:09:49+00:00,236.670755043486,164.73668805151127,169.81240445425405
349,2012-02-04 01:04:07+00:00,,,
350,2012-03-14 01:09:56+00:00,215.79734791121672,148.43045063290376,153.4746533605729
351,2012-04-08 01:04:06+00:00,212.67464746450167,160.53535281043307,154.4959127801373
352,2012-05-26 01:04:36+00:00,,,
353,2012-07-04 01:10:50+00:00,182.6309202922739,139.12326498686616,140.4131715256048
