,dates,usa_CA_0227-0000,usa_CA_0227-0001,usa_CA_0227-0002,usa_CA_0227-0003
81,1990-06-27 18:12:25+00:00,236.0374066879923,206.65296619340626,211.68078723197513,224.24615616433204
82,1990-09-08 18:05:54+00:00,183.1227917813032,183.91095813941038,187.33086639238002,217.00600644721837
83,1990-09-15 18:12:05+00:00,214.83713920398077,192.92933957121738,201.12510514648557,220.43460200959123
84,1990-10-10 18:05:41+00:00,,184.12453098129401,177.4814569296259,206.14644490607776
85,1990-10-17 18:11:24+00:00,,182.49085033310905,166.3993778197499,196.40861712532848
86,1991-04-04 18:07:44+00:00,214.6209612503357,190.40505466945282,171.2102528788697,203.57215877933223
87,1991-04-11 18:14:06+00:00,227.60265995788643,197.69988051158907,180.6642934989032,207.79772978875127
88,1991-04-27 18:14:22+00:00,217.77228149767714,181.93635805923577,171.81905942302407,191.959740679255
89,1991-06-14 18:15:03+00:00,226.47063094630735,192.74247047376463,184.28006209953497,207.42050678188315
90,1991-06-30 18:15:00+00:00,205.73902202171328,189.3857707435362,176.71860180161144,202.01425490005437
91,1991-08-10 18:09:35+00:00,222.80903817241543,179.19199517272912,163.702935674057,185.36372772694844
92,1991-09-02 18:15:37+00:00,205.61646145974413,192.66503846321177,184.82165125170783,209.33887436398217
93,1991-10-20 18:16:00+00:00,,177.50882819351384,158.065786145016,190.5737782493606
94,1991-11-14 18:10:16+00:00,,175.91977668254788,151.78344413566424,185.8846084746563
95,1992-01-01 18:10:21+00:00,,,,
96,1992-06-09 18:09:31+00:00,231.45574375677165,189.60716904457686,185.86263093665252,201.46214229546212
97,1992-06-16 18:15:35+00:00,226.96515661864052,182.45648341035127,184.49272144488967,208.2569449363457
98,1992-09-04 18:14:30+00:00,217.78960530805097,206.50982482182252,202.0469260025124,224.56086442710864
99,1992-10-06 18:13:50+00:00,170.79287718450888,181.64678950382012,187.86189552572125,216.30981593948746
100,1992-10-15 18:07:34+00:00,,,,167.81062680895405
101,1992-10-22 18:13:41+00:00,118.32016875065166,179.03698758143452,170.34743975405422,198.37499870805595
102,1992-11-16 18:07:05+00:00,119.13599477674397,175.96737917386574,178.5480306597357,205.65017856804948
103,1992-12-02 18:07:15+00:00,89.26385521657814,,21.883824337577725,181.37674839778907
104,1992-12-18 18:07:25+00:00,89.01861506763582,,15.845324846472042,
105,1992-12-25 18:13:40+00:00,96.82735111837992,,20.35230579487652,
106,1993-01-03 18:07:34+00:00,88.52408705280467,,10.83644344954326,
107,1993-01-10 18:13:50+00:00,88.3463274653748,,17.710117356273216,
108,1993-01-26 18:14:00+00:00,96.27203780076485,,38.65172372211769,
109,1993-02-04 18:07:56+00:00,94.69053639128441,,41.27754485648117,
110,1993-02-27 18:13:52+00:00,81.97758202176465,186.1805725864209,188.41147509231214,204.22037443998494
111,1993-06-12 18:08:36+00:00,225.32417938483727,193.43042235137145,184.26521479352442,210.63999557763697
112,1993-06-28 18:08:30+00:00,227.86461904900935,181.5092527383549,172.0245732994502,194.40160235473854
113,1993-07-05 18:14:39+00:00,216.3776033182529,185.08638351310844,173.19856738161133,198.55778897497558
114,1993-07-30 18:08:28+00:00,225.69465227769456,182.46102804963252,173.2020522319311,194.67532562990442
115,1993-08-22 18:14:38+00:00,215.5435894692232,193.70151361889498,188.57008838203717,206.82520389733767
116,1993-10-18 18:08:14+00:00,110.50540961293629,176.02430439613403,165.9506311431254,201.77350199128477
117,1993-10-25 18:14:22+00:00,109.14361347383164,189.7805144336791,183.03467521280663,208.38357313848869
118,1993-11-03 18:08:08+00:00,104.77810245275995,175.97976360633027,175.66294744921376,201.94067603436346
119,1993-11-19 18:07:59+00:00,111.6642045774714,,174.07371097512782,209.23391257367803
120,1993-11-26 18:13:46+00:00,97.86154057066709,179.22824650054824,166.78275177752636,205.39052546875055
121,1993-12-05 18:07:57+00:00,103.1989877301699,139.47008387743935,37.69168084320894,
122,1994-01-06 18:07:35+00:00,96.40943550945892,,25.115755973312368,
123,1994-01-13 18:13:15+00:00,105.66448341886468,135.05342842320977,45.400310645199625,165.32267493012517
124,1994-01-29 18:13:05+00:00,95.72919259144413,,32.30843639314318,
125,1994-02-14 18:12:54+00:00,97.81919662630182,,39.74472860913936,197.07938122300712
126,1994-02-23 18:06:58+00:00,94.96837316404788,165.74389626680133,40.167238707483655,179.26108660717804
127,1994-03-02 18:12:40+00:00,87.75344568787136,178.31669699824172,183.26769641134368,202.94658711204025
128,1994-03-27 18:06:30+00:00,112.04717017121432,173.6431632376526,148.52293788528075,173.48695161122112
129,1994-04-03 18:12:09+00:00,226.17104948128593,209.31244102540015,202.97844200504585,224.64031936682005
130,1994-04-28 18:05:54+00:00,229.568252552273,195.00153229127505,180.12971226351794,204.3620169943346
131,1994-05-21 18:11:15+00:00,225.9865504043044,179.56529354847729,164.46556325230185,196.54806224864623
132,1994-06-06 18:11:21+00:00,227.38662056587341,176.3858736007347,166.339571534573,192.19950485936306
133,1994-07-01 18:04:35+00:00,228.56794404549112,181.64154191443973,180.6568449288858,208.84809394334454
134,1994-09-10 18:08:31+00:00,184.387948599752,183.5001981081085,184.60161594321124,210.43602377190766
135,1994-10-12 18:07:36+00:00,170.0339283041718,192.84045757610787,196.83092195197207,214.87229895746054
136,1994-10-21 18:01:31+00:00,119.19082480855431,179.06508402454247,157.48243531471934,201.26346131520992
137,1994-10-28 18:07:04+00:00,109.9296530430236,184.51657846041257,165.68891121180224,205.5278585749081
138,1994-11-13 18:06:30+00:00,103.0397700550501,175.22113780022727,120.3298410639398,191.09136803054224
139,1994-11-22 18:00:24+00:00,95.4213280917369,,37.494922938689655,192.09915799088003
140,1994-11-29 18:05:59+00:00,91.81311752663663,168.82270527677156,49.48080804078862,
141,1994-12-15 18:05:29+00:00,90.89934228933036,,21.577915452531954,
142,1995-02-17 18:03:06+00:00,86.5403263765808,,27.764154137465134,
143,1995-04-22 18:00:28+00:00,207.13029758731125,192.99427196355154,187.68955604813954,208.867970624311
144,1995-06-02 17:52:50+00:00,,,,
145,1995-06-18 17:52:07+00:00,226.0353213766072,187.26422808551578,194.64213676412618,
146,1995-06-25 17:57:35+00:00,218.55286396821563,169.2944178128164,175.78996711921062,193.53750034384132
147,1995-07-27 17:56:07+00:00,225.9874141528548,183.77599196217483,193.2322270708369,203.53870649578067
148,1995-09-06 17:48:26+00:00,130.08027889382836,172.9743888066652,164.63646494006758,185.89222908602255
149,1995-09-29 17:53:04+00:00,152.03194196960115,180.93392690111224,160.8633014919605,204.70057441787145
150,1995-10-24 17:45:55+00:00,,165.83777631844356,,
151,1996-01-19 17:55:27+00:00,,,,
152,1996-02-20 17:57:40+00:00,156.94021184823995,168.90468113267087,135.46516340909957,175.24638699736795
153,1996-03-16 17:53:32+00:00,161.25671702724873,161.77224798853874,105.62434711245217,142.15581695874724
154,1996-03-23 17:59:46+00:00,183.41129435748374,187.99341437996503,177.5252729064295,211.50281411967896
155,1996-05-03 17:56:29+00:00,226.42541820549351,169.93258729096334,165.40606457487547,190.4562319590571
156,1996-05-10 18:02:41+00:00,220.21785858242515,200.20522699453835,205.60042047067614,219.78310617423085
157,1996-06-04 17:58:18+00:00,229.6799827255389,185.49868102643293,,
158,1996-06-11 18:04:28+00:00,207.15495447320126,188.89960765311517,182.66214058118098,194.7895720490586
159,1996-10-17 18:11:17+00:00,182.88352267134954,197.7409369839238,203.95677642134132,222.48065931892202
160,1997-01-05 18:15:06+00:00,90.17897662917471,,,206.2322796391942
161,1997-02-06 18:16:33+00:00,92.54197412214818,,,
162,1997-02-22 18:17:13+00:00,95.68669283488133,186.6106791111948,169.39384264129637,195.74044979913245
163,1997-03-10 18:17:52+00:00,95.82499283928233,180.72554817940198,172.78242716381092,193.68943473181758
164,1997-04-11 18:19:03+00:00,239.2977922664204,233.97532102483905,226.03146844147724,227.4549546448378
165,1997-04-27 18:19:37+00:00,227.92762610567,229.76847247377077,213.96837008602986,223.56690906551205
166,1997-06-30 18:21:50+00:00,236.2092150528481,232.13806651581382,216.93689955643825,226.04636232794397
167,1997-09-18 18:24:21+00:00,220.28040821759893,214.93099126820312,208.31432927106746,221.8663100201702
168,1997-10-04 18:24:49+00:00,159.6636866000038,185.09973001343906,179.11210367199925,203.8007671856372
169,1997-12-16 18:20:52+00:00,152.9963705463018,157.273315068238,,
170,1998-02-09 18:27:53+00:00,,163.8552982041632,,178.31276548008935
171,1998-03-06 18:22:32+00:00,169.11942165934667,182.4646355717033,182.87769655804982,208.3403016984208
172,1998-03-29 18:28:38+00:00,171.60952911021892,171.87323973389877,157.12187539966618,183.08750697160747
173,1998-04-07 18:22:58+00:00,,,,
174,1998-04-14 18:28:49+00:00,183.46074785907234,184.469681668392,170.1938432815171,197.86510347083373
175,1998-05-09 18:23:25+00:00,216.20593911453528,181.31789311025108,172.67413870135928,191.56606259446852
176,1998-05-25 18:23:40+00:00,193.41758035445878,163.78027163520412,154.16222753108514,181.82057525502947
177,1998-06-17 18:29:46+00:00,234.50703621887175,192.90126301532013,200.36125976707797,224.27764687581174
178,1998-06-26 18:24:05+00:00,215.9092750024192,179.0165338085934,184.39590435201404,208.95159100501695
179,1998-07-12 18:24:18+00:00,224.01761916943218,185.34188939140608,188.85337232606736,206.93254887331312
180,1998-07-19 18:30:08+00:00,222.44949393283184,181.29952188168537,181.07184887709718,201.76054791646877
181,1998-10-16 18:24:54+00:00,149.9729039344408,182.78998832588223,170.08194857808343,194.5857239913766
182,1998-10-23 18:30:42+00:00,161.47715134227823,182.0977785491283,192.79755864696276,216.60303049971805
183,1998-11-01 18:24:58+00:00,107.75964692643976,175.2974851525493,143.93661840550448,191.29070208861464
184,1998-12-10 18:30:48+00:00,95.94728875006757,176.58978303924243,166.77256212756166,207.62719121804196
185,1998-12-19 18:25:04+00:00,90.36362860755602,157.4837521943937,,176.68632044693106
186,1999-01-11 18:30:52+00:00,90.41421526858738,159.87241830838468,152.4631928464994,
187,1999-01-27 18:30:54+00:00,95.93490976973169,166.42818823335165,166.82773887199693,203.35273834431092
188,1999-02-05 18:25:13+00:00,95.48652046086616,150.47012687891723,,178.13282810523583
189,1999-02-21 18:25:20+00:00,95.7686206711776,165.7993359769317,166.15807445533122,201.02895334389365
190,1999-03-09 18:25:10+00:00,96.63581017841744,170.95512923216268,163.1808345795327,197.96449843203192
191,1999-03-16 18:30:51+00:00,142.82082406170835,164.8376814613145,153.1058041346158,184.56049620140607
192,1999-04-01 18:30:33+00:00,163.81801303659432,170.69770650605417,180.27894208885675,195.02221564318032
193,1999-05-19 18:30:14+00:00,209.72389188926195,198.97121799874876,204.0574193061755,213.48193344294208
194,1999-06-29 18:23:51+00:00,232.9772893858191,184.61311239172912,183.94190198365894,208.1282318263155
195,1999-07-07 18:38:51+00:00,233.70185636204727,189.89911835993195,194.09736366718425,204.54273951269846
196,1999-08-08 18:38:58+00:00,218.83889162851378,191.36631266008732,187.75376492745036,201.58236257186
197,1999-08-16 18:23:39+00:00,226.70898379868976,206.05792005998734,207.7994420287094,218.95600913149897
198,1999-08-31 18:45:12+00:00,242.28652859897244,208.56526828000176,206.03388517466564,218.91323789962
199,1999-10-11 18:39:06+00:00,218.1574619770755,183.76610720858946,179.98557091970383,198.55953758956258
200,1999-10-18 18:44:46+00:00,207.0639298323725,203.81543449167492,210.60252299425733,222.3639666328005
201,1999-10-19 18:22:38+00:00,184.5300166300396,199.20364373638813,205.08482947931674,220.98303576489633
202,1999-11-12 18:38:57+00:00,114.51841530964298,173.326608702506,165.40022595491138,193.87109701645807
203,1999-12-14 18:39:01+00:00,88.11579259199806,168.78807536906828,159.28018952914798,194.86238653770087
204,1999-12-21 18:45:09+00:00,107.37050884667539,180.32098764432484,143.38295529049097,193.93995012040367
205,1999-12-22 18:21:09+00:00,103.30194631020477,,119.60898912363507,
206,1999-12-29 18:26:57+00:00,86.77979521828337,165.50349054640802,191.41762329445666,209.78171777430288
207,1999-12-30 18:38:51+00:00,106.76969466937413,174.7627667785655,191.1063131838939,202.76115662268123
208,2000-02-23 18:44:28+00:00,,180.88401979007963,178.1450669832456,185.42777524761723
209,2000-03-03 18:38:41+00:00,,174.74697126908598,157.3716968500159,172.26141365130596
210,2000-03-26 18:44:49+00:00,188.83655094177487,197.2635502302544,194.08443919149107,224.19953794999816
211,2000-04-03 18:26:16+00:00,168.9613622193944,173.01664755306967,155.9856372245916,193.56655054323164
212,2000-04-20 18:38:21+00:00,233.98084835412106,190.7192243757441,176.39240188878867,205.4579464006781
213,2000-04-28 18:21:24+00:00,195.24748716844772,179.7097009161574,168.12429211498187,201.15212639638057
214,2000-05-21 18:27:41+00:00,208.98018184439883,190.97044233351605,183.6425031266744,210.4348485809191
215,2000-06-15 18:22:26+00:00,189.35503165748054,190.84138147667156,179.14910483833717,215.64869395041922
216,2000-07-09 18:37:36+00:00,227.46384107103836,198.2799966713235,201.51145538192768,218.98139470773037
217,2000-07-25 18:37:16+00:00,230.78534786538137,202.10371671511234,201.24074736701027,218.52249478928775
218,2000-08-01 18:43:25+00:00,199.00491535071683,190.01064073452903,178.7014203814972,201.66549292285887
219,2000-08-02 18:23:18+00:00,225.6963379666132,183.63318810308928,185.55403221885138,208.76369524477724
220,2000-08-17 18:42:55+00:00,232.68523397053875,191.79731056340174,183.03070089285987,207.9993768733556
221,2000-08-18 18:23:46+00:00,227.56087318591653,184.85466349433642,182.71861316848936,211.91693034121303
222,2000-08-25 18:29:40+00:00,204.7791637259068,184.32046775377765,180.06078443398775,209.013681890842
223,2000-09-02 18:43:05+00:00,212.52292161168538,193.1312627573133,187.36228468528424,212.35643347378374
224,2000-09-18 18:42:45+00:00,232.7868175232745,186.68246775310064,178.11194717407892,203.00398650691073
225,2000-09-19 18:24:18+00:00,174.17021254735812,178.73977556303547,174.02949166765654,202.90154939431437
226,2000-10-13 18:36:15+00:00,169.61894630614387,185.9307143987035,168.60345168010758,202.33118274982044
227,2000-10-21 18:24:43+00:00,141.41242311955375,177.42596290704398,170.0702068090279,203.4811002934037
228,2000-11-05 18:42:11+00:00,164.7203219731714,193.08412285219376,181.3945107282257,212.0731177625289
229,2000-11-14 18:36:25+00:00,,174.28541548953189,154.45398390384378,182.07101811193007
230,2000-11-22 18:25:12+00:00,,,,
231,2000-11-29 18:31:04+00:00,106.93087897824665,171.38134016995286,153.06934006422193,180.8445503517728
232,2000-11-30 18:36:26+00:00,99.69498322064328,171.37157695121613,158.51377057511925,
233,2000-12-16 18:36:29+00:00,102.60439268528435,175.9605899505652,159.24401988929247,200.82991689385443
234,2000-12-24 18:25:44+00:00,94.61094854682227,143.53540561383116,,
235,2000-12-31 18:31:33+00:00,94.4059320851816,159.68087751782724,,183.7068767212968
236,2001-01-01 18:36:28+00:00,103.69463982588836,165.5386446332279,,190.57377361054353
237,2001-01-08 18:42:42+00:00,100.35820321972685,168.44647154116086,143.58614891284407,186.13806900031867
238,2001-01-17 18:36:33+00:00,104.05433204299149,169.63031648262472,113.35787958853996,199.23886907231446
239,2001-01-24 18:42:23+00:00,104.32680922441646,173.8707819426458,,185.52888857782438
240,2001-02-10 18:26:05+00:00,96.20999386852903,,88.65569406815774,165.61990159201403
241,2001-02-25 18:42:12+00:00,82.85147406564761,120.28739786009484,139.1923986215475,172.26089920490597
242,2001-02-26 18:26:12+00:00,96.40014782254406,156.90553737703428,127.41571462132363,173.71922143637923
243,2001-03-14 18:26:11+00:00,143.52861819724865,178.96175367076384,162.7026867653794,191.53174220112624
244,2001-03-30 18:26:12+00:00,183.9638826888541,186.28058317282532,174.39138461603724,206.8048154964617
245,2001-04-07 18:36:07+00:00,165.3459805419841,171.50166550298928,157.34182888378518,185.64222174365386
246,2001-04-23 18:36:09+00:00,218.43520607523502,182.95906114481923,170.89182736358833,193.46792660545012
247,2001-05-01 18:26:16+00:00,230.50854844151922,194.90494688481584,189.59490226573777,215.37788412325594
248,2001-05-08 18:32:03+00:00,219.11604374366658,181.36526993089137,176.07512414534597,188.03913935868493
249,2001-05-09 18:36:03+00:00,203.119960234149,172.0858088252941,155.58588999949868,176.75254427696117
250,2001-06-02 18:26:25+00:00,222.82354568913823,177.4300138804088,160.32506375334847,182.0820972599836
251,2001-06-10 18:35:42+00:00,245.02410096621125,197.63499948131363,190.87738456132055,213.36419115729245
252,2001-06-18 18:26:22+00:00,227.9075350879231,185.42155940603976,170.94022391200716,193.76377824358585
253,2001-07-03 18:41:37+00:00,216.82447497773506,170.91093949276592,164.78258690304438,183.7970590916301
254,2001-07-04 18:26:27+00:00,217.95591669583848,175.64313564385918,165.63991301203646,180.0259293240354
255,2001-08-05 18:26:24+00:00,226.12436417597416,184.30891796741017,176.62401221877525,193.6305018951142
256,2001-09-05 18:40:27+00:00,218.1742926508154,177.23017598025194,163.50773685265634,192.2153903479275
257,2001-09-06 18:26:14+00:00,214.48410759165634,178.74374804389475,160.5361783201208,192.3376924319245
258,2001-09-29 18:31:50+00:00,178.00295509629606,182.3090397554822,181.35056338645643,202.85854306610895
259,2001-09-30 18:34:25+00:00,,178.96145772067416,171.496670762792,199.32587590072657
260,2001-10-08 18:25:57+00:00,162.61599322390475,190.90840911964085,185.31440217590244,204.41480205374845
261,2001-10-23 18:40:08+00:00,187.0741972458438,201.79718630405097,178.9464812532567,210.7780421090297
262,2001-10-24 18:25:53+00:00,147.90511571914925,181.3948064527434,162.4213276520256,204.7081042914264
263,2001-11-08 18:40:41+00:00,161.19659766021186,191.93516804065365,178.95548781365665,208.02515042410974
264,2001-11-09 18:25:42+00:00,116.82855964791644,180.3558882244921,166.26903069976822,190.560190870962
265,2001-11-17 18:34:36+00:00,98.60535317466696,174.45675431820132,144.73116702257724,178.94735700756524
266,2001-12-02 18:31:22+00:00,88.50429223604263,,,
267,2001-12-03 18:34:33+00:00,105.08609666720652,169.07841343196503,142.7511207244035,179.03285189791944
268,2001-12-10 18:40:52+00:00,91.42298146031371,178.23114608240766,163.15977172302436,197.74154971180798
269,2001-12-11 18:25:30+00:00,95.18416252719273,165.65712996111245,,
270,2002-01-11 18:41:01+00:00,86.05037782525123,157.1837721476711,,187.0591033965406
271,2002-01-12 18:25:08+00:00,,,,177.10774262236035
272,2002-01-19 18:30:52+00:00,97.05054804499379,,150.63242046457245,201.62633503352228
273,2002-01-20 18:34:55+00:00,89.17456341833852,171.238862214086,158.7494536373732,203.10445892252153
274,2002-01-27 18:41:04+00:00,95.51034582110222,163.50092244439222,133.57003674676122,170.7256387621117
275,2002-02-12 18:40:46+00:00,102.39852362972843,180.09786127599847,140.07586222073792,188.34290128629388
276,2002-02-28 18:40:49+00:00,147.9085148151555,174.19910450281145,140.53619333063386,184.5484511994141
277,2002-05-11 18:28:51+00:00,210.91732298483865,184.4416911237954,177.6562542164689,213.47470735117128
278,2002-06-04 18:40:51+00:00,,,,
279,2002-06-05 18:22:35+00:00,226.38732259074635,185.65083674955306,181.21402174726788,210.2878878412223
280,2002-06-28 18:27:46+00:00,226.16740268829568,188.90976032472537,189.87550920864277,212.13061225930312
281,2002-07-06 18:40:40+00:00,217.74972133634688,179.50721010733633,177.4871559161641,203.33873660049852
282,2002-08-07 18:40:25+00:00,217.9966744106517,189.0647881489303,188.8158213393269,210.14616820454296
283,2002-08-08 18:20:57+00:00,228.47035593982477,182.96551261548882,188.0683330191822,210.28724162175956
284,2002-09-01 18:34:04+00:00,196.45621990398277,196.01951276823965,200.52120852374708,219.6977577269957
285,2002-09-08 18:39:49+00:00,197.45198354314505,192.24738390319567,194.0620503960974,210.21848867630843
286,2002-09-09 18:20:07+00:00,187.2198771364836,179.4867202503966,188.58210297030527,208.50535050370277
287,2002-09-17 18:33:50+00:00,197.90245924329966,186.03037468145382,193.79542650800715,218.64771939165655
288,2002-10-02 18:25:40+00:00,168.7100939517792,192.21276978462961,185.812975605237,209.8125037125335
289,2002-10-03 18:33:47+00:00,,189.33068701501105,185.53892794790124,208.5229251867193
