dates,sar0957-0000,sar0957-0001,sar0957-0002,sar0957-0003,sar0957-0004,sar0957-0005,sar0957-0006,sar0957-0007,satname
1984-04-29 09:27:29+00:00,192.83,184.71,183.82,195.04,188.97,188.89,181.4,188.54,L5
1984-05-06 09:33:51+00:00,218.18,211.95,198.03,202.41,205.39,209.03,200.29,209.5,L5
1984-05-31 09:28:23+00:00,202.29,191.61,191.81,201.02,210.63,203.89,194.7,197.68,L5
1984-07-18 09:29:10+00:00,208.11,201.67,198.51,206.81,194.26,196.16,187.96,192.37,L5
1984-08-19 09:30:15+00:00,209.82,202.45,200.59,204.48,207.92,209.23,202.63,209.01,L5
1984-09-04 09:30:25+00:00,213.99,199.68,194.02,200.61,199.62,207.57,190.45,203.92,L5
1984-09-20 09:30:28+00:00,189.67,186.81,187.44,188.49,186.75,185.15,180.02,184.83,L5
1984-11-07 09:30:17+00:00,207.29,203.58,202.15,204.46,209.89,205.24,203.57,201.86,L5
1984-12-09 09:30:22+00:00,204.14,198.28,197.29,196.75,204.62,205.26,204.72,210.15,L5
1985-02-11 09:30:47+00:00,203.72,194.26,193.15,195.21,198.59,194.0,187.73,187.95,L5
1985-03-31 09:30:43+00:00,213.58,200.57,201.68,205.57,207.58,209.93,190.66,202.21,L5
1985-05-02 09:30:31+00:00,204.96,198.86,198.73,205.3,199.91,202.29,189.27,194.43,L5
1985-06-19 09:30:26+00:00,201.93,196.95,198.37,195.57,191.04,197.91,189.39,191.11,L5
1985-07-05 09:30:21+00:00,209.25,201.37,197.24,199.97,194.88,200.0,197.73,199.25,L5
1985-08-06 09:30:06+00:00,198.58,191.55,194.6,196.58,191.42,193.7,186.33,194.67,L5
1985-08-22 09:29:56+00:00,210.18,194.8,199.76,203.31,196.49,198.52,189.0,190.89,L5
1985-09-23 09:29:32+00:00,213.57,202.56,200.61,201.18,199.98,210.15,193.57,204.94,L5
1985-11-10 09:28:57+00:00,209.22,194.84,196.43,201.38,206.51,203.87,204.0,199.29,L5
1986-01-13 09:27:46+00:00,202.06,199.93,201.96,214.76,208.07,206.75,192.99,194.1,L5
1986-03-18 09:26:22+00:00,211.85,201.6,200.45,191.98,190.16,196.53,190.03,201.37,L5
1986-04-19 09:25:41+00:00,205.73,192.97,194.32,201.85,199.86,205.19,196.92,205.54,L5
1986-05-05 09:25:17+00:00,207.06,193.56,196.56,202.35,203.03,200.36,203.61,204.32,L5
1986-05-21 09:24:51+00:00,213.52,202.93,204.42,202.18,195.33,195.51,189.74,193.55,L5
1986-07-08 09:23:21+00:00,206.84,194.43,193.17,199.49,189.29,191.43,182.73,187.18,L5
1986-07-24 09:22:47+00:00,210.81,196.22,198.3,197.56,190.4,198.66,186.61,198.42,L5
1986-08-09 09:22:13+00:00,212.45,203.6,201.07,206.57,196.84,205.85,189.6,203.0,L5
1986-08-25 09:21:37+00:00,213.43,198.64,196.43,197.52,189.86,194.91,187.1,198.53,L5
1986-12-22 09:25:33+00:00,203.89,198.64,197.25,194.33,191.0,195.23,189.41,202.89,L5
1987-02-01 09:20:35+00:00,199.69,190.66,189.38,200.25,210.38,213.13,200.28,209.34,L5
1987-02-08 09:27:03+00:00,208.31,202.48,198.54,207.26,211.86,217.47,200.15,211.03,L5
1987-04-06 09:23:00+00:00,218.38,201.96,203.75,213.06,203.68,215.41,199.96,210.83,L5
1987-04-29 09:29:54+00:00,198.54,191.79,193.39,198.47,193.57,202.57,196.5,203.63,L5
1987-05-15 09:30:21+00:00,213.58,202.43,201.91,205.72,199.77,202.32,193.67,199.18,L5
1987-06-16 09:31:07+00:00,206.07,198.3,200.33,209.43,199.04,200.06,191.59,199.26,L5
1987-06-25 09:25:08+00:00,203.36,199.58,199.51,202.55,197.86,204.48,190.83,199.26,L5
1987-07-02 09:31:27+00:00,213.58,198.52,198.68,204.54,201.91,208.61,188.57,198.77,L5
1987-07-11 09:25:27+00:00,213.58,200.57,202.15,202.21,197.86,205.46,192.84,198.2,L5
1987-07-18 09:31:44+00:00,210.68,199.67,198.8,204.79,198.62,210.46,190.0,199.95,L5
1987-07-27 09:25:49+00:00,209.36,198.64,198.66,200.36,197.93,205.3,191.56,197.86,L5
1987-08-03 09:32:13+00:00,213.58,201.09,199.26,206.97,197.86,206.84,203.2,203.62,L5
1987-08-19 09:32:41+00:00,205.16,199.37,197.93,201.95,197.29,196.86,190.12,200.51,L5
1987-08-28 09:26:45+00:00,209.51,200.86,200.95,203.97,196.17,197.04,189.67,196.67,L5
1987-09-13 09:27:09+00:00,205.58,198.64,200.52,201.64,198.28,201.58,200.32,200.26,L5
1987-09-20 09:33:30+00:00,208.15,202.45,205.68,207.42,203.82,203.96,194.53,204.97,L5
1987-10-31 09:28:04+00:00,211.0,200.16,209.23,204.64,199.8,206.56,204.29,208.13,L5
1987-11-07 09:34:26+00:00,211.87,201.71,200.19,206.31,199.48,208.39,191.25,204.28,L5
1987-11-16 09:28:26+00:00,206.59,202.97,210.82,212.62,202.14,205.75,195.07,198.18,L5
1987-12-02 09:28:42+00:00,205.67,197.16,193.09,203.51,206.82,215.65,194.85,205.49,L5
1987-12-09 09:34:58+00:00,201.76,195.85,188.5,187.69,196.45,206.26,192.61,204.15,L5
1987-12-18 09:28:55+00:00,192.06,175.06,173.31,184.57,195.31,189.9,179.94,188.64,L5
1987-12-25 09:35:13+00:00,220.85,202.43,201.43,205.01,201.79,205.1,194.58,198.92,L5
1988-01-10 09:35:29+00:00,205.85,199.98,199.48,203.79,207.68,218.71,200.94,210.78,L5
1988-02-11 09:36:05+00:00,220.29,199.98,197.52,202.71,195.26,197.74,189.9,205.86,L5
1988-04-15 09:36:38+00:00,213.57,199.32,199.65,203.63,206.83,209.03,201.13,208.07,L5
1988-05-01 09:36:45+00:00,,200.79,197.58,199.8,192.13,195.26,194.37,197.72,L5
1988-05-26 09:30:48+00:00,204.68,200.93,199.51,200.31,195.15,199.26,202.4,201.61,L5
1988-06-27 09:30:59+00:00,209.73,197.03,197.63,202.19,194.19,201.94,188.9,198.13,L5
1988-07-13 09:31:03+00:00,224.63,213.15,216.03,209.57,199.75,205.7,191.98,201.13,L5
1988-07-29 09:31:06+00:00,201.05,192.6,193.17,189.32,187.51,196.28,203.96,207.63,L5
1988-08-14 09:31:04+00:00,200.11,191.07,195.15,202.05,198.81,204.43,197.06,203.77,L5
1988-09-15 09:31:05+00:00,202.46,194.8,199.2,198.88,186.6,194.82,187.01,195.18,L5
1988-10-08 09:37:09+00:00,,,,,192.62,200.47,188.99,197.46,L5
1988-10-24 09:37:05+00:00,,,,,197.42,200.54,202.69,202.5,L5
1988-11-18 09:30:56+00:00,219.36,207.69,205.45,209.66,199.59,210.42,199.16,210.54,L5
1989-01-05 09:30:40+00:00,199.23,194.5,200.36,207.09,200.95,204.71,195.03,200.12,L5
1989-03-17 09:35:40+00:00,217.62,207.39,204.42,223.33,222.07,212.87,194.6,199.99,L5
1989-03-26 09:29:17+00:00,208.44,198.66,199.56,214.88,217.29,211.81,203.23,212.23,L5
1989-06-14 09:28:10+00:00,208.09,193.75,203.53,214.35,207.87,210.81,203.85,210.24,L5
1989-06-30 09:28:02+00:00,205.9,202.1,203.17,195.3,189.97,200.39,188.9,199.96,L5
1989-07-16 09:27:43+00:00,211.73,201.67,199.12,211.09,194.76,201.92,188.07,193.69,L5
1989-08-01 09:27:23+00:00,201.44,195.16,192.01,198.23,189.27,194.49,178.9,186.96,L5
1989-09-02 09:26:41+00:00,,187.62,,,,,179.8,188.36,L5
1989-09-18 09:26:08+00:00,221.78,208.72,211.35,217.66,212.45,218.17,201.71,211.12,L5
1989-10-20 09:25:15+00:00,222.56,213.02,204.32,212.13,201.68,202.13,197.5,201.8,L5
1989-12-23 09:23:34+00:00,213.46,204.5,196.0,212.0,203.83,212.92,198.72,210.46,L5
1990-01-08 09:23:00+00:00,207.2,188.86,183.77,194.29,199.51,204.06,205.79,212.23,L5
1990-02-25 09:21:33+00:00,213.43,208.03,202.8,218.34,204.41,204.18,194.34,203.17,L5
1990-04-14 09:20:34+00:00,198.58,189.99,190.64,196.89,190.81,202.0,183.18,191.66,L5
1990-06-01 09:20:32+00:00,209.99,202.43,194.91,197.42,191.71,199.06,191.2,197.76,L5
1990-07-03 09:20:30+00:00,198.58,192.86,197.66,198.28,191.14,200.38,187.77,199.34,L5
1990-07-19 09:20:25+00:00,200.11,192.2,194.95,196.46,187.74,209.27,189.58,201.17,L5
1990-08-04 09:20:20+00:00,216.62,197.63,195.48,199.46,190.63,196.24,187.2,192.12,L5
1990-08-20 09:20:18+00:00,207.01,201.43,198.17,204.28,193.47,196.08,188.28,194.78,L5
1990-09-05 09:20:10+00:00,,,189.4,204.66,195.4,202.14,187.46,201.95,L5
1990-09-21 09:20:06+00:00,202.2,192.68,185.28,194.63,190.62,201.06,187.85,203.05,L5
1990-10-07 09:19:54+00:00,213.19,198.65,199.94,204.86,206.23,205.08,204.63,204.32,L5
1990-11-08 09:19:51+00:00,206.42,198.59,189.6,198.04,205.77,199.81,195.05,197.85,L5
1990-12-26 09:20:01+00:00,200.35,190.53,182.31,194.27,193.76,204.23,196.32,210.28,L5
1991-01-02 09:26:25+00:00,,,,,204.09,213.14,201.15,209.93,L5
1991-01-11 09:20:27+00:00,211.43,205.83,198.8,209.73,214.99,221.6,207.27,216.2,L5
1991-02-12 09:21:06+00:00,198.57,187.25,186.32,202.55,200.47,211.91,191.66,204.52,L5
1991-02-28 09:21:24+00:00,205.81,192.51,189.62,192.05,195.49,205.13,191.02,205.94,L5
1991-04-01 09:21:58+00:00,209.74,198.94,197.88,195.22,185.66,195.2,189.32,196.95,L5
1991-05-19 09:22:50+00:00,204.35,194.57,194.89,199.67,191.12,195.11,188.42,200.69,L5
1991-07-06 09:23:34+00:00,190.63,183.65,182.3,184.41,202.15,200.75,204.49,207.89,L5
1991-07-22 09:23:46+00:00,208.32,196.26,190.54,192.1,192.08,201.58,187.2,197.65,L5
1991-08-07 09:23:52+00:00,198.58,194.97,189.32,190.86,192.97,195.49,187.47,189.51,L5
1991-09-08 09:24:12+00:00,209.66,198.65,198.47,202.36,199.52,209.94,200.08,204.63,L5
1991-09-24 09:24:18+00:00,204.26,198.65,191.74,198.79,193.83,199.1,188.3,203.42,L5
1991-10-10 09:24:25+00:00,213.57,200.73,198.89,202.16,188.75,190.58,182.84,186.83,L5
1991-11-11 09:24:33+00:00,203.66,200.13,197.51,200.41,197.54,207.14,190.54,202.15,L5
1991-11-27 09:24:41+00:00,202.38,193.55,186.76,195.63,207.8,205.48,204.44,207.2,L5
1992-01-30 09:24:42+00:00,203.37,193.2,189.42,197.76,200.12,206.45,201.54,208.33,L5
