dates,satname,sar1111-0000,sar1111-0001,sar1111-0002,sar1111-0003,sar1111-0004,sar1111-0005,sar1111-0006,sar1111-0007
1984-04-13 09:27:31+00:00,L5,175.93,185.21,188.99,190.47,183.49,179.00,174.77,158.31
1984-04-29 09:27:29+00:00,L5,165.57,168.70,160.61,162.42,165.65,163.32,167.81,156.99
1984-07-18 09:29:10+00:00,L5,177.17,182.42,190.81,184.80,182.60,179.23,173.14,159.10
1984-08-03 09:29:20+00:00,L5,182.37,190.10,192.48,189.66,181.86,184.49,173.65,164.14
1984-08-19 09:29:51+00:00,L5,176.33,184.01,194.28,188.56,187.38,185.84,179.61,162.97
1984-09-04 09:30:25+00:00,L5,175.33,182.59,187.98,183.55,185.06,180.64,176.49,160.85
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-11-07 09:29:53+00:00,L5,172.37,191.51,195.39,179.22,166.27,173.48,168.45,166.01
1984-12-09 09:30:22+00:00,L5,181.15,179.37,187.17,180.08,185.78,185.50,184.12,172.28
1985-01-10 09:30:15+00:00,L5,162.55,166.80,177.30,169.12,164.87,163.18,151.98,142.47
1985-03-15 09:30:46+00:00,L5,182.58,187.95,196.71,193.55,185.15,186.77,182.96,168.94
1985-03-31 09:30:19+00:00,L5,175.31,183.31,183.15,179.51,173.77,169.74,167.08,153.66
1985-06-03 09:30:28+00:00,L5,175.59,179.77,183.81,178.12,178.71,173.26,167.62,153.21
1985-07-05 09:29:57+00:00,L5,176.02,179.29,182.40,182.63,166.81,167.56,162.30,153.22
1985-08-06 09:30:06+00:00,L5,171.30,176.00,177.02,178.91,177.48,165.84,165.07,153.94
1985-08-22 09:29:56+00:00,L5,179.86,185.42,190.80,191.27,188.29,187.65,178.37,174.07
1985-09-23 09:29:32+00:00,L5,178.17,184.71,188.14,188.61,188.62,180.85,187.25,170.77
1985-10-09 09:28:59+00:00,L5,184.36,189.92,199.73,193.25,197.23,188.68,188.26,180.59
1985-10-25 09:29:11+00:00,L5,164.60,171.63,175.58,174.85,174.87,177.64,172.04,156.74
1985-11-10 09:28:33+00:00,L5,188.62,186.11,192.14,183.81,194.00,195.56,187.34,174.68
1986-01-13 09:27:22+00:00,L5,172.87,175.25,182.12,181.08,187.40,184.00,180.41,164.79
1986-04-19 09:25:17+00:00,L5,172.06,180.67,189.41,185.08,180.57,177.58,172.35,156.41
1986-05-21 09:24:51+00:00,L5,176.29,186.74,192.49,184.58,186.28,183.59,174.18,166.47
1986-07-08 09:23:21+00:00,L5,176.25,182.03,188.92,183.32,180.75,176.06,172.72,156.66
1986-07-24 09:22:23+00:00,L5,173.49,179.25,179.56,177.20,172.50,166.08,162.11,153.87
1986-08-09 09:22:13+00:00,L5,176.96,181.27,190.15,191.77,187.08,177.95,179.22,159.96
1986-08-25 09:21:37+00:00,L5,175.14,181.14,186.28,191.50,185.56,182.02,175.55,161.94
1986-12-31 09:19:38+00:00,L5,173.27,174.41,188.79,181.42,184.29,192.43,193.71,171.70
1987-02-01 09:20:12+00:00,L5,,,,,,,149.28,149.12
1987-02-17 09:20:59+00:00,L5,177.17,177.93,189.62,184.75,180.17,186.00,177.55,166.15
1987-04-06 09:23:00+00:00,L5,178.57,188.32,191.46,190.83,186.52,178.87,172.22,159.83
1987-05-08 09:23:59+00:00,L5,182.14,199.70,201.85,201.52,192.03,194.08,195.28,174.91
1987-05-24 09:24:24+00:00,L5,176.14,184.30,189.27,189.82,179.76,180.93,172.19,157.83
1987-06-25 09:24:44+00:00,L5,183.62,187.18,194.36,193.02,184.27,183.53,181.63,170.72
1987-07-11 09:25:27+00:00,L5,178.28,183.48,190.12,186.18,180.35,181.71,182.01,170.13
1987-07-27 09:25:49+00:00,L5,180.18,183.15,190.82,184.35,189.55,179.73,182.44,170.67
1987-08-12 09:26:19+00:00,L5,173.02,178.32,180.13,179.70,182.03,170.72,167.92,158.17
1987-08-28 09:26:45+00:00,L5,179.66,182.47,187.91,184.52,192.23,179.13,182.48,172.78
1987-09-13 09:26:45+00:00,L5,187.94,181.38,187.10,182.80,189.61,186.34,183.45,173.04
1987-10-31 09:27:40+00:00,L5,,,,,,,180.57,173.55
1987-11-16 09:28:03+00:00,L5,177.42,185.11,189.38,185.00,191.16,187.12,182.44,172.52
1988-01-19 09:29:29+00:00,L5,154.55,159.76,166.17,166.46,161.59,151.61,146.76,146.99
1988-02-20 09:29:38+00:00,L5,178.62,178.94,186.26,187.03,188.42,188.01,181.65,173.08
1988-05-26 09:30:48+00:00,L5,189.28,191.02,202.01,193.94,190.66,187.83,190.50,170.98
1988-06-27 09:30:35+00:00,L5,183.48,190.94,198.23,192.52,193.08,183.52,188.81,167.16
1988-07-13 09:30:39+00:00,L5,190.78,187.18,192.61,186.05,193.26,177.48,171.23,158.45
1988-07-29 09:30:42+00:00,L5,178.96,186.89,189.44,191.93,195.11,185.44,180.60,173.89
1988-08-14 09:31:04+00:00,L5,186.27,186.49,189.62,189.70,185.74,179.56,171.96,169.03
1988-08-30 09:30:45+00:00,L5,174.46,175.24,182.25,178.23,179.63,176.53,167.47,169.66
1988-09-15 09:30:41+00:00,L5,175.06,190.91,193.52,186.67,186.54,185.24,177.19,172.25
1988-10-01 09:30:34+00:00,L5,,,,181.39,,,,
1988-11-18 09:30:32+00:00,L5,188.19,186.02,191.57,187.73,194.66,195.22,188.16,177.23
1988-12-04 09:30:29+00:00,L5,176.06,174.03,184.19,188.71,186.60,188.11,181.17,169.91
1989-02-06 09:29:59+00:00,L5,182.17,182.10,189.89,185.15,183.98,184.20,185.22,157.78
