,dates,jap0320-0000,jap0320-0001,jap0320-0002
111,1999-10-09 01:17:58+00:00,160.6465297045661,151.39153967649423,156.2273644326553
112,1999-10-25 01:17:47+00:00,137.8767549543431,127.17540232595947,138.21438821422396
113,1999-11-10 01:17:15+00:00,138.7332152120231,129.3833029350705,128.34858364125694
114,1999-12-04 01:34:11+00:00,156.4553033088046,150.3050525079527,150.69893845206485
115,1999-12-12 01:16:28+00:00,155.12627879989168,148.63128501931038,157.03822469117333
116,1999-12-28 01:16:26+00:00,,,
117,2000-01-21 01:34:07+00:00,166.65385756273963,160.13007898735765,165.61853696202456
118,2000-03-01 01:14:41+00:00,161.75048082385644,154.08666399592505,157.14376674835847
119,2000-03-17 01:15:11+00:00,154.890361113333,152.32885592519608,154.16697446565638
120,2000-04-18 01:16:05+00:00,149.9516237105593,144.97603484720878,148.77453812924256
121,2000-05-04 01:16:51+00:00,143.9588388443503,145.88617494394958,149.84707116780953
122,2000-05-12 01:33:28+00:00,132.88586951431,120.03868342506527,126.26811416622766
123,2000-07-07 01:18:10+00:00,121.84287701872624,117.58302095650947,115.03246805622298
124,2000-08-08 01:18:45+00:00,140.64588998095329,130.20201399396126,138.95600622675047
125,2000-09-17 01:31:53+00:00,154.8911528273976,146.83557669046138,148.08671170170112
126,2000-10-11 01:19:51+00:00,157.43483456047716,151.59844868754936,153.61907533785273
127,2000-11-12 01:20:16+00:00,154.94168520985318,152.68762116312425,155.00235696270886
128,2000-11-28 01:20:34+00:00,155.1889681258565,145.29958633942675,147.42805724676083
129,2000-12-06 01:31:38+00:00,164.06314705402792,157.67409145072622,153.66425783548814
130,2000-12-22 01:31:47+00:00,167.517513321085,155.82805233225855,163.57726856364977
131,2001-01-15 01:21:11+00:00,162.05052395522864,158.42017160900872,159.92923398098262
132,2001-01-23 01:31:52+00:00,152.77624677417305,148.7304346984924,155.309121530714
133,2001-01-31 01:21:18+00:00,157.697270680749,151.5511836925461,151.00654250682607
134,2001-02-08 01:31:44+00:00,,,
135,2001-02-16 01:21:20+00:00,147.76236858787493,,137.25687738644694
136,2001-02-24 01:31:42+00:00,156.25291443446562,151.46424914467124,150.19146468207646
137,2001-03-04 01:21:29+00:00,136.11635822378565,133.99230044643133,142.45789888002903
138,2001-04-05 01:21:17+00:00,155.2660434351359,149.66407044427604,149.2185747298638
139,2001-04-13 01:31:27+00:00,143.04156698651514,134.73643921569544,141.63900425305502
140,2001-05-31 01:31:06+00:00,118.88303630897893,117.16832045850859,134.42877209644777
141,2001-06-08 01:21:43+00:00,157.33087869271094,153.52476771984743,159.21595296198169
142,2001-07-02 01:30:42+00:00,165.80070241452214,160.23510424031684,158.98266699052118
143,2001-07-10 01:21:44+00:00,,,
144,2001-07-26 01:21:39+00:00,138.14727658265213,139.4158562522389,141.89984252983135
145,2001-08-03 01:30:27+00:00,159.78831755227353,154.84917623781524,152.82938706867148
146,2001-08-11 01:21:39+00:00,153.04627920931614,147.6887664646369,146.0105874117379
147,2001-08-27 01:21:33+00:00,138.56504163934915,125.49660220995776,141.7084976368989
148,2001-09-04 01:29:57+00:00,130.03348313376247,125.05785483603782,133.69997472731868
149,2001-09-28 01:21:19+00:00,155.844061349326,158.3977463028704,
150,2001-10-14 01:21:18+00:00,145.74261902831478,133.32678981719923,142.19269666551654
151,2001-11-07 01:29:45+00:00,156.4055501791653,150.2444824522823,149.49478658998055
152,2001-11-15 01:20:53+00:00,147.94363736652693,143.6777184322886,149.82124839604518
153,2001-11-23 01:29:53+00:00,159.94079954423373,152.22590874631896,151.10679686637764
154,2001-12-01 01:20:52+00:00,159.25399867912083,149.86103426479255,150.02572513574182
155,2002-01-02 01:20:29+00:00,151.86196348619467,135.9366046142751,
156,2002-01-10 01:30:06+00:00,168.1502127148726,162.85191347108827,157.32231061409843
157,2002-02-11 01:30:15+00:00,163.19780913230824,157.2516982233811,154.80654568167833
158,2002-02-19 01:19:45+00:00,160.74587056606444,148.28539357402352,147.89646513889204
159,2002-03-07 01:19:28+00:00,159.21585395506708,152.62823160402053,156.27991004032083
160,2002-03-23 01:19:22+00:00,149.66991730423348,145.32433062607825,151.3043822067245
161,2002-05-26 01:18:03+00:00,142.22964042431008,139.8230324081806,145.37000982966052
162,2002-06-03 01:29:57+00:00,142.83633342201938,145.1030190262736,148.5065640652697
163,2002-07-29 01:16:34+00:00,135.3475712662241,129.33733345955127,139.70440814338298
164,2002-08-06 01:29:30+00:00,140.83744093731306,139.77864229659522,146.685249956139
165,2002-08-22 01:29:27+00:00,136.03377625280987,133.1578915017,138.96161905996135
166,2002-09-23 01:29:07+00:00,144.28165337964478,135.68111775558245,142.64113912239017
167,2002-10-01 01:14:48+00:00,140.5709148094095,128.06752379678497,135.59552344056723
168,2002-10-17 01:14:12+00:00,149.860620085505,141.79383577425494,145.9520834145789
169,2002-11-02 01:13:49+00:00,,,
170,2002-11-18 01:13:10+00:00,,,
171,2002-12-28 01:29:41+00:00,150.45815702069248,138.65702710721283,147.70620716941184
172,2003-01-13 01:29:44+00:00,149.34135026572216,130.61723210994717,141.3222006826494
173,2003-02-06 01:14:11+00:00,153.22257573174633,148.79306037274506,158.33109728013008
174,2003-02-14 01:30:01+00:00,,,
175,2003-03-02 01:30:02+00:00,144.30754055064688,136.63545476245355,144.20538515105844
176,2003-03-26 01:15:22+00:00,151.97062908478392,132.41564259921742,138.38127588283555
177,2003-04-27 01:16:12+00:00,156.36207056214784,151.5544025422679,156.667246940177
178,2003-05-05 01:30:06+00:00,141.04417152680026,133.37158594593947,133.87349375607798
179,2003-05-21 01:30:00+00:00,141.50106738680978,140.56660005024924,142.94148754362442
180,2003-07-16 01:17:45+00:00,128.81554414591676,124.24534179179257,140.545096928994
181,2003-08-01 01:18:04+00:00,140.6747455503426,132.57822691193624,138.23047067057502
182,2003-09-18 01:18:53+00:00,141.21350240122507,131.61996214645092,134.07997055200195
183,2003-10-04 01:19:05+00:00,137.81877731098876,128.13226086690955,132.1723644596609
184,2003-11-13 01:29:53+00:00,140.786910986005,131.5606065741965,136.3025964462025
185,2003-12-07 01:19:51+00:00,156.27663347977355,151.05216580492117,153.6062042604514
186,2003-12-15 01:30:07+00:00,,,
187,2004-01-08 01:20:06+00:00,158.0723743296699,151.3037217150723,151.08360696693228
188,2004-01-24 01:20:10+00:00,,147.37056911283253,143.41443105104162
189,2004-02-01 01:30:25+00:00,150.5665594689427,134.89861772734145,138.75515449842862
190,2004-02-17 01:30:27+00:00,159.17180934533184,152.5440324256617,150.96238615313013
191,2004-03-28 01:20:26+00:00,134.30676122846594,129.3410885435666,134.76164856789086
192,2004-04-05 01:30:35+00:00,146.81749459274548,,146.96877909254326
193,2004-04-21 01:30:27+00:00,142.9092890886388,142.32134953182782,148.59100143772173
194,2004-04-29 01:21:25+00:00,161.3773015381312,154.99472525882905,156.49660895158874
195,2004-05-07 01:30:31+00:00,142.985286409431,139.07029408250833,141.74980827840596
196,2004-06-16 01:22:47+00:00,148.61270356255616,152.64169446713007,157.1681068045445
197,2004-08-03 01:24:04+00:00,131.7422637969653,121.16469134485023,135.82745197544625
198,2004-08-11 01:30:09+00:00,,129.25071342023733,136.7410646869381
199,2004-08-27 01:30:06+00:00,,,130.4468710101819
200,2004-10-06 01:25:37+00:00,150.11299527726544,141.46771999585815,144.88911088978267
201,2004-10-14 01:29:55+00:00,159.68144470734973,152.13645558610267,152.60387658142542
202,2004-10-22 01:25:58+00:00,140.39263213452577,135.06686388421065,142.86869560937234
203,2004-11-07 01:26:17+00:00,156.87381048556134,144.7616568723546,147.6611827030739
204,2004-12-01 01:30:27+00:00,157.08379756793448,150.06817212256405,153.59031518639733
205,2004-12-17 01:30:33+00:00,153.42009306690466,147.7060465327195,149.85980187491108
206,2005-01-02 01:30:42+00:00,165.4608316251779,156.605836914029,155.26740048516606
207,2005-01-26 01:27:35+00:00,156.25645388828138,152.01277292722156,151.34062755793275
208,2005-02-11 01:27:49+00:00,165.67906144004974,158.67496474634706,159.9054230425208
209,2005-02-27 01:28:05+00:00,143.59845999072814,132.56860017231267,141.1047944075213
210,2005-03-07 01:31:02+00:00,149.0335351841474,,150.28325833680108
211,2005-03-31 01:28:25+00:00,155.17146545892484,155.13388581210947,159.93768550566932
212,2005-04-08 01:30:57+00:00,152.96897289575844,145.9431948764664,150.24535034991038
213,2005-04-16 01:28:28+00:00,155.7495763205183,148.01111253846733,148.06029729664502
214,2005-04-24 01:30:53+00:00,163.18899690085752,156.49827885171655,155.34771228788492
215,2005-05-10 01:30:57+00:00,145.78280911263846,139.60949228374847,140.9939781156447
216,2005-07-21 01:29:10+00:00,158.04140428845517,156.11299570786713,155.61135118103783
217,2005-08-22 01:29:25+00:00,136.33708448387569,136.57411150538144,140.71432555803477
218,2005-09-15 01:30:24+00:00,148.79120367936915,149.68153685136627,
219,2005-10-01 01:30:24+00:00,131.2385078313465,126.92851186242729,
220,2005-10-17 01:30:29+00:00,134.2225391227529,130.4372963708998,143.01833556380097
221,2005-10-25 01:29:23+00:00,153.85326200243702,147.58642703361681,147.83821778824156
222,2005-11-18 01:30:51+00:00,142.27626749095498,139.38009232921303,142.37555432928627
223,2005-11-26 01:30:00+00:00,163.9128008485877,156.27117141472272,159.2401552403183
224,2005-12-04 01:30:56+00:00,153.1926696978404,149.1370243493635,150.36916192629417
225,2005-12-20 01:30:58+00:00,161.00856347535012,155.75664010221382,152.6848555678664
226,2006-01-29 01:31:28+00:00,160.5960463502182,162.63870175040213,162.4120495378833
227,2006-02-14 01:31:50+00:00,160.90364074212633,154.57283979005012,165.03301788149665
228,2006-04-03 01:32:50+00:00,148.9169610976923,138.4042603965283,146.63660742900677
229,2006-05-21 01:33:30+00:00,139.50758659296815,131.92574527450762,142.84549594434696
230,2006-08-09 01:34:41+00:00,133.51148280099122,136.10879361117946,142.40326378950647
231,2006-09-02 01:30:57+00:00,128.71017053461316,118.79790700779363,127.10829772564819
232,2006-09-26 01:35:15+00:00,126.42151243406536,119.71359014238115,117.09251098941306
233,2006-10-12 01:35:27+00:00,146.56411042201015,131.2913746396888,140.83901491512347
234,2006-10-20 01:30:54+00:00,133.2291340107029,128.8624884238191,130.65275839742486
235,2006-11-05 01:31:09+00:00,160.36681783086436,150.95670737765667,
236,2006-11-29 01:35:53+00:00,152.98812241286103,146.08196048418003,146.64352263180498
237,2006-12-15 01:36:00+00:00,155.76821639008253,151.9552797335898,145.01749006767932
238,2006-12-23 01:31:32+00:00,140.86905894717324,135.46627361103333,145.34056895575404
239,2007-01-24 01:31:37+00:00,,148.67231097124838,153.8828774249495
240,2007-02-01 01:36:18+00:00,148.11158526707206,142.5771044563619,141.6092957882193
241,2007-03-13 01:31:52+00:00,153.16133698277417,148.27333475261938,149.67715475598698
242,2007-03-21 01:36:16+00:00,,,117.23797514367504
243,2007-05-08 01:35:56+00:00,152.67537497407022,145.24485823482382,148.8482047307876
244,2007-05-24 01:35:45+00:00,139.7949277989793,140.2858891974496,139.6388698438996
245,2007-06-01 01:31:36+00:00,149.6605555115186,148.5457143910625,147.21712598597708
246,2007-06-09 01:35:30+00:00,143.27868851443952,134.10278135993624,141.93122476979107
247,2007-07-27 01:34:54+00:00,164.64648911834192,160.2786743994595,157.2076790500587
248,2007-08-12 01:34:44+00:00,134.2225106386112,127.81707754654997,138.47307832509279
249,2007-08-28 01:34:33+00:00,157.5352677194258,150.47485656415859,153.4483852759348
250,2007-09-05 01:31:13+00:00,,131.05283191955124,123.77167902414858
251,2007-10-23 01:31:13+00:00,155.00108144086872,147.7046483019131,154.0537579197454
252,2007-11-08 01:31:24+00:00,,,
253,2007-12-10 01:31:37+00:00,,153.97326096779977,152.40996765187757
254,2008-01-27 01:31:41+00:00,135.83454106117009,135.85616778413134,126.19130050472238
255,2008-02-28 01:31:33+00:00,160.91434786120487,155.78312862566924,153.38897064434613
256,2008-03-07 01:31:32+00:00,,,
257,2008-03-15 01:31:28+00:00,127.6444175773752,125.06062848246819,137.09615511066846
258,2008-03-31 01:31:29+00:00,147.83990994420788,135.40885281419838,148.5822739617301
259,2008-04-24 01:30:25+00:00,141.0108105863013,134.25933534697936,139.47260258122165
260,2008-05-18 01:31:19+00:00,129.4320726127901,,137.57926201218072
261,2008-05-26 01:29:35+00:00,131.5702955136475,125.45163090452907,144.93101656286584
262,2008-07-21 01:30:40+00:00,133.4627174590967,132.61418411046284,139.429731397107
263,2008-07-29 01:27:46+00:00,147.99439849992297,140.90151638319827,143.29650250146656
264,2008-08-06 01:30:33+00:00,142.79041963646932,145.63274763252124,151.3351063457464
265,2008-09-07 01:30:19+00:00,142.91303079162674,134.5632578842388,142.76117405964214
266,2008-09-23 01:30:10+00:00,142.59969973549775,138.26324883149135,144.21706859448014
267,2008-10-01 01:25:55+00:00,137.8649831347446,125.11156662978887,134.88821518954023
268,2008-11-02 01:24:49+00:00,142.06896329488976,131.63068532554297,136.88129202755752
269,2008-11-26 01:30:38+00:00,158.31236046449203,149.52972008842585,149.73436271247283
270,2008-12-12 01:30:48+00:00,158.62990166611854,146.78219864646573,146.76242000419788
271,2008-12-28 01:30:56+00:00,165.6851041932706,155.565463305835,153.0651436816468
272,2009-01-13 01:31:02+00:00,,171.287473633274,165.1431451422244
273,2009-02-06 01:26:59+00:00,150.71593805598172,149.15556908786556,150.22099544437165
274,2009-02-14 01:31:14+00:00,154.40738408207181,144.7214287259348,149.52988205043363
275,2009-03-02 01:31:23+00:00,141.9996657814451,134.95071149290638,135.64235746601577
276,2009-03-10 01:27:46+00:00,153.0198473235785,146.02708038437424,137.82098306382633
277,2009-03-18 01:31:31+00:00,,,
278,2009-03-26 01:28:07+00:00,157.10976316187896,152.1256563724259,149.91035427240243
279,2009-04-11 01:28:27+00:00,160.87893637639957,150.41406367417883,151.0234486718297
280,2009-04-19 01:31:42+00:00,147.39956260579547,147.64020207402746,149.7529308372087
281,2009-05-29 01:29:21+00:00,121.4430550788784,113.31820493206172,113.02480901924396
282,2009-06-06 01:31:47+00:00,127.78964842780607,123.39042580516634,128.80561723407723
283,2009-06-14 01:29:38+00:00,144.55670513996824,129.81573466362,142.30322468786622
284,2009-07-16 01:30:12+00:00,152.4260644895526,132.3504370381379,142.76385181097027
285,2009-08-01 01:30:26+00:00,136.7389222066617,130.28590828943183,125.15245806675782
286,2009-08-17 01:30:41+00:00,145.43019521600985,140.0028807702572,147.14484940931627
287,2009-09-02 01:30:55+00:00,,,
288,2009-09-10 01:31:30+00:00,139.49980966539096,132.74447463259776,135.68841964705217
289,2009-09-26 01:31:28+00:00,137.88594560850512,128.15819690819077,132.27710494464998
290,2009-10-04 01:31:19+00:00,147.33959755774467,144.9933808826016,148.47263854463012
291,2009-10-12 01:31:25+00:00,136.4243790608383,131.89845114027122,143.65908471605673
292,2009-10-28 01:31:41+00:00,142.69070114883428,135.32581436659507,126.442757354501
293,2010-01-16 01:32:52+00:00,167.65007027117014,161.39800087774978,155.81746013293906
294,2010-01-24 01:32:10+00:00,163.49930036553243,155.55094531987493,150.8775511595096
295,2010-02-09 01:32:14+00:00,158.4524310132549,147.53854063268082,147.70239892774003
296,2010-03-21 01:33:30+00:00,140.8939347512149,126.44920941894657,134.86227907112962
297,2010-04-06 01:33:33+00:00,,,
298,2010-05-08 01:33:30+00:00,143.4600212992563,128.8783927950359,132.02797622657104
299,2010-05-16 01:32:07+00:00,131.52011480878576,127.41850757165886,134.70388113061148
300,2010-06-09 01:33:29+00:00,119.09425845713699,110.24218004964669,111.66634674654222
301,2010-08-20 01:31:39+00:00,154.0444454735387,146.962506802098,146.92275498273543
302,2010-10-07 01:31:22+00:00,155.59216697018263,144.5600666343302,150.1791563754828
303,2010-10-15 01:33:43+00:00,154.53039182337548,141.0193031660064,145.49360376067483
304,2010-11-08 01:31:07+00:00,144.41627675143428,136.1315366346875,141.9515177021991
305,2010-11-16 01:34:05+00:00,155.128445373784,137.73311847652346,145.1708728291109
306,2010-12-02 01:34:15+00:00,139.59541096092232,131.65854402396627,137.97521264766993
307,2010-12-18 01:34:23+00:00,155.50905339103124,146.7764789674195,150.81807099029172
308,2011-01-19 01:34:39+00:00,164.32028326620292,154.7919909521826,156.20403101897884
309,2011-02-04 01:34:45+00:00,164.4406863661705,152.91122782659193,155.50325758026435
310,2011-03-08 01:34:54+00:00,163.4658483052878,155.78956294882977,154.50407639244125
311,2011-04-25 01:34:57+00:00,138.363121477374,139.47222971021532,147.97227677243478
312,2011-05-19 01:30:53+00:00,137.87348260422195,143.4852690978606,139.8793585649566
313,2011-07-14 01:34:52+00:00,154.368537557305,149.83525042658275,153.6793856248939
314,2011-10-18 01:34:39+00:00,143.764409385869,129.28569035227028,142.05319999883008
315,2011-10-26 01:29:16+00:00,153.7405078884931,148.1817846705278,153.89860520318274
316,2011-12-05 01:35:06+00:00,147.94008131199126,139.9101053268866,149.91268698749596
317,2011-12-21 01:35:14+00:00,149.40804471968542,139.38796010100532,150.154377980199
318,2012-01-06 01:35:22+00:00,147.99934353572064,130.31153002976322,141.26765176404643
319,2012-03-10 01:35:25+00:00,132.07615558577336,125.90376649017317,126.72867114207111
320,2012-03-26 01:35:28+00:00,157.9912980729529,,154.2690009805265
321,2012-04-27 01:35:41+00:00,,125.43322259382262,127.68684402356897
322,2012-08-17 01:36:30+00:00,137.36039748706463,132.12810430919725,176.09975468892588
323,2012-09-02 01:36:39+00:00,147.74580484562645,146.26952647204715,153.71054531177944
324,2012-10-04 01:36:58+00:00,124.67512906428232,117.82218933751604,121.8647496642184
325,2012-11-21 01:37:19+00:00,159.57091465582147,153.7512952967272,149.44696912809627
326,2012-12-07 01:37:20+00:00,137.82007747120429,134.20481947350413,139.71582909498994
327,2012-12-23 01:37:29+00:00,151.96293021780852,143.83655360124132,146.79627643964227
328,2013-01-08 01:37:30+00:00,160.62685314029244,152.92758217462628,152.01679282878519
329,2013-01-24 01:37:32+00:00,143.8813158762469,136.49034261215766,149.8708886628222
330,2013-02-09 01:37:33+00:00,152.53713288456746,135.82718546633407,140.22988880472386
331,2013-02-25 01:37:29+00:00,162.00157084474682,154.13344215085402,153.50846254091235
332,2013-07-11 01:43:20+00:00,,,
333,2013-07-19 01:36:42+00:00,151.8773935617777,147.19258480476608,140.79947500011224
334,2013-07-27 01:43:19+00:00,147.51677585786132,138.61543357707757,145.44422830465007
335,2013-08-12 01:43:21+00:00,154.16308749905386,147.9571658477596,145.94357717657692
336,2013-08-20 01:36:41+00:00,149.22153626463378,138.35857478699626,146.45605545973268
337,2013-08-28 01:43:23+00:00,156.56937555319203,149.40385839514985,146.28156693778294
338,2013-09-05 01:36:52+00:00,139.02012945983887,136.92813757185002,138.95306200352724
339,2013-09-13 01:43:20+00:00,150.07946393880076,149.2024990683717,150.88914047689596
