,dates,jap0320-0000,jap0320-0001,jap0320-0002
35,1990-02-02 01:03:15+00:00,158.28160197476183,152.33692204430415,152.00897475992113
36,1990-02-18 01:02:46+00:00,149.66629502768168,133.88037128840378,145.96260730178633
37,1990-03-06 01:02:12+00:00,145.70378898021997,147.2307692657684,153.23893067931868
38,1990-05-09 01:01:33+00:00,140.52565087447155,134.28262446736372,136.05526076686093
39,1990-05-25 01:01:30+00:00,,,
40,1990-10-16 01:00:55+00:00,149.31256906721964,139.48035267765755,139.77042617742083
41,1990-12-03 01:00:31+00:00,163.30644875050453,146.31866688185784,152.8026917373697
42,1990-12-19 01:00:51+00:00,167.26994654526777,156.15738001353174,162.57076338478439
43,1991-01-04 01:01:16+00:00,158.83077819233387,154.02501531538041,158.0964850832582
44,1991-02-05 01:01:51+00:00,139.9257418339481,,143.36472790343308
45,1991-02-21 01:02:15+00:00,147.656566055881,142.87356387497454,149.2246456822112
46,1991-04-10 01:03:10+00:00,147.32584894665698,,
47,1991-06-29 01:04:27+00:00,,,
48,1991-09-01 01:05:04+00:00,148.3930840012979,146.3269749775708,143.96703572032894
49,1991-11-04 01:05:29+00:00,139.55778047499427,137.23636716178223,144.57792034690144
50,1991-11-20 01:05:32+00:00,160.27815376802204,150.5994290821308,153.93097336198363
51,1992-01-23 01:05:36+00:00,,117.96576529133011,130.39519504170758
52,1992-03-11 01:05:31+00:00,152.82843304951734,146.35932238494843,149.24680805832455
53,1992-04-12 01:05:19+00:00,153.7119044645065,145.0407925039679,148.1840511150757
54,1992-05-14 01:05:02+00:00,135.08129620375513,138.39297937826453,145.69774389524014
55,1992-07-17 01:04:19+00:00,,,166.81677876944494
56,1992-08-02 01:04:07+00:00,179.08811783207028,160.08495567475723,159.26878779692814
57,1992-10-21 01:02:47+00:00,137.69377873505368,132.87653900691814,137.0082730769161
58,1992-11-22 01:02:20+00:00,147.40517553663517,130.7725293436317,142.6526265508121
59,1992-12-08 01:02:35+00:00,149.7067895266234,142.4264397557215,147.02388716706523
60,1993-02-10 01:03:15+00:00,162.90682065504458,151.05002808561565,153.594906168681
61,1993-03-30 01:03:33+00:00,,,
62,1993-10-24 01:03:28+00:00,148.4161734339456,136.86084609997351,141.714034225128
63,1993-11-25 01:03:15+00:00,158.23473755399928,150.86468216561317,150.4299986935842
64,1993-12-27 01:03:01+00:00,166.15562746669676,158.58266286548493,158.48528982273163
65,1994-02-13 01:02:24+00:00,155.42528352579276,152.9539722181674,154.82389304399322
66,1994-03-01 01:02:10+00:00,153.07061562471918,142.39747530095204,146.0627351183037
67,1994-06-21 01:00:08+00:00,141.90040325035105,136.79659604263827,140.97057897757202
68,1994-07-23 00:59:17+00:00,119.12142436779138,104.9219002953975,115.51800990503348
69,1994-08-24 00:58:27+00:00,141.4260190202937,142.2414502539734,139.25507004907496
70,1994-09-09 00:58:03+00:00,141.11691367086723,136.43135113536232,143.86677157032136
71,1994-09-25 00:57:37+00:00,143.1077710530084,141.1202276971398,145.4909235451334
72,1994-11-12 00:56:03+00:00,152.00404272913812,139.9712259686987,147.3093300821681
73,1994-12-14 00:55:01+00:00,165.69063205639338,165.02702415096698,162.47780324690117
74,1995-01-31 00:53:19+00:00,159.96197564894157,153.64958397491634,156.91901179271514
75,1995-02-16 00:52:39+00:00,,,155.0273556068755
76,1995-03-20 00:51:22+00:00,142.65781621229442,133.00464681673006,130.2532145983314
77,1995-07-10 00:46:24+00:00,158.12412156761278,150.2653228155512,152.16543722597743
78,1995-07-26 00:45:41+00:00,155.5514487270694,154.67626282073707,154.85989704424688
79,1995-08-11 00:44:57+00:00,154.6450692561097,155.1843485587877,152.12869859503894
80,1995-09-12 00:43:27+00:00,151.63046634452354,141.49367164054476,145.7984373526814
81,1995-10-14 00:41:47+00:00,140.9009317904226,130.12015032245165,129.13082073582214
82,1995-12-17 00:42:31+00:00,175.7966992552955,169.5373219813342,174.91473255190846
83,1996-01-02 00:43:41+00:00,166.65712470399671,160.02892214082743,159.257330229159
84,1996-02-03 00:45:56+00:00,166.18392524214167,166.34417973784704,165.27131236328398
85,1996-03-06 00:48:06+00:00,159.57812444794337,152.2044224833164,150.79308212742535
86,1996-03-22 00:49:08+00:00,140.09925502915968,133.71955450547935,141.25612901523434
87,1996-04-23 00:51:07+00:00,150.6055748781432,147.72145693958652,149.00057988573144
88,1996-05-09 00:52:04+00:00,137.10367428682352,125.91962037953665,139.75762380755495
89,1996-05-25 00:52:59+00:00,150.1228241091487,147.21455438878994,150.46771996868307
90,1996-07-28 00:56:25+00:00,146.24613470299752,140.68156881294706,145.97284350764943
91,1996-12-03 01:02:59+00:00,171.71417692502249,165.7767259877861,165.89709540314826
92,1996-12-19 01:03:44+00:00,155.22957669662648,153.0196128697379,152.16103676488865
93,1997-01-20 01:05:14+00:00,170.8180238063994,166.29052478111618,166.48804228868966
94,1997-02-05 01:05:57+00:00,141.39360235315863,,
95,1997-03-09 01:07:17+00:00,,,
96,1997-03-25 01:07:54+00:00,156.9101597696716,152.32315683500536,155.83848482145982
97,1997-04-10 01:08:28+00:00,156.44802821143486,153.0854269584275,149.88709592908106
98,1997-06-29 01:11:16+00:00,152.3776046580077,144.4473929355446,144.41574853724543
99,1997-07-15 01:11:48+00:00,138.57359422397275,128.06822454718025,140.18771866723264
100,1997-09-01 01:13:20+00:00,140.2533029462113,131.98181615242368,142.15848149893836
101,1997-11-04 01:15:07+00:00,142.46688664435172,133.1289468877827,135.31077511953163
102,1998-01-07 01:16:38+00:00,156.34453029709664,152.14119905238647,154.75012054435513
103,1998-03-12 01:17:53+00:00,138.71287429187478,126.6316184159808,134.87077993339204
104,1998-05-31 01:19:02+00:00,139.7052988071975,131.4273325805496,143.89029613786306
105,1998-08-03 01:19:41+00:00,150.5527090469232,137.68746281521925,143.44797410004676
106,1998-11-23 01:20:22+00:00,153.69225343579342,142.87006755893842,149.41953538485552
107,1998-12-09 01:20:17+00:00,140.4999131283394,134.03064936376575,149.8880804755459
108,1999-01-10 01:20:22+00:00,160.34343842661306,150.09945265485675,158.08025669682198
109,1999-01-26 01:20:23+00:00,137.27279137324632,128.99212330839376,131.66644409189303
110,1999-10-01 01:34:22+00:00,152.30738460811727,139.18696072649504,148.03031582664212
111,1999-10-09 01:17:58+00:00,157.67442299590712,147.90700077668717,153.49623934902272
112,1999-10-25 01:17:47+00:00,135.61403834249705,124.52256216034684,136.1351351114465
113,1999-11-10 01:17:15+00:00,139.1920654989749,129.92126534046224,128.7702298508883
114,1999-12-04 01:34:11+00:00,154.81181824083876,148.37820794551,149.1887089301503
115,1999-12-12 01:16:28+00:00,157.50450198309676,151.4195466823784,159.22361896763206
116,1999-12-28 01:16:26+00:00,,,
117,2000-01-21 01:34:07+00:00,165.97794223310424,159.33762653192306,164.9974255780353
118,2000-03-01 01:14:41+00:00,161.83233612457826,154.18263227952994,157.21898513280556
119,2000-03-17 01:15:11+00:00,153.50411567331477,150.70360265069195,152.89312730455856
120,2000-04-18 01:16:05+00:00,146.85684374541916,141.34767212945826,145.93068626938404
121,2000-05-04 01:16:51+00:00,140.14191934460945,141.41116587528788,146.33963162750712
122,2000-05-12 01:33:28+00:00,133.3400942669183,120.57122279019222,126.68550988484068
123,2000-07-07 01:18:10+00:00,124.36620846011496,120.54140954296521,117.35120505641802
124,2000-08-08 01:18:45+00:00,140.43643475838903,129.95644580198936,138.7635338600698
125,2000-09-17 01:31:53+00:00,155.71107921846323,147.79686970067624,148.84015757457223
126,2000-10-11 01:19:51+00:00,153.4675607768764,146.94716218263812,149.97347240157097
127,2000-11-12 01:20:16+00:00,153.45962710976158,150.95003580439618,153.64046573559767
128,2000-11-28 01:20:34+00:00,156.19786806106737,146.48243453932915,148.35515448452216
129,2000-12-06 01:31:38+00:00,163.90626982350824,157.49016642184108,153.520100380416
130,2000-12-22 01:31:47+00:00,166.4195490101227,154.540783829751,162.56832838600872
131,2001-01-15 01:21:11+00:00,165.2921352724433,162.22068142919142,162.90801194815285
132,2001-01-23 01:31:52+00:00,152.02938074461764,147.85479866384122,154.6228122062577
133,2001-01-31 01:21:18+00:00,160.6068522079016,154.9624172071388,153.6802120182636
134,2001-02-08 01:31:44+00:00,,,
135,2001-02-16 01:21:20+00:00,149.63393549727735,,138.97669562751943
136,2001-02-24 01:31:42+00:00,155.72875885157836,150.84972190956205,149.7098082005044
137,2001-03-04 01:21:29+00:00,137.94500192555378,136.13622754505602,144.13827417354568
138,2001-04-05 01:21:17+00:00,153.3467871112347,147.41390785763326,147.45493378357622
139,2001-04-13 01:31:27+00:00,144.62281142279147,136.5903120030539,143.0920396809846
140,2001-05-31 01:31:06+00:00,119.22479142509627,117.56899887050822,134.74281733828533
141,2001-06-08 01:21:43+00:00,155.53018517572488,151.413609803381,157.56126162204853
142,2001-07-02 01:30:42+00:00,161.7523978864198,155.48881617288652,155.26260337010282
143,2001-07-10 01:21:44+00:00,,,
144,2001-07-26 01:21:39+00:00,140.82245580252783,142.5522732686449,144.3581153264739
145,2001-08-03 01:30:27+00:00,155.2448293198015,149.52232796526187,148.65428977396746
146,2001-08-11 01:21:39+00:00,154.94719561619928,149.91742707960336,147.7573754613062
147,2001-08-27 01:21:33+00:00,137.91991830216512,124.74025071119027,141.11568159732437
148,2001-09-04 01:29:57+00:00,127.88565246005777,122.53970852893575,131.72629248661704
149,2001-09-28 01:21:19+00:00,152.5725956721294,154.56223481926057,
150,2001-10-14 01:21:18+00:00,141.0209630955503,127.79105527533743,137.8538777002735
151,2001-11-07 01:29:45+00:00,158.80536154538018,153.05805439887908,151.70001865623206
152,2001-11-15 01:20:53+00:00,146.14391333332995,141.56769715198868,148.1674479331074
153,2001-11-23 01:29:53+00:00,160.91629492721412,153.36959298843394,152.0031980291164
154,2001-12-01 01:20:52+00:00,158.64990642841727,149.15278817776078,149.470613337798
155,2002-01-02 01:20:29+00:00,154.4587641702301,138.9811295541787,
156,2002-01-10 01:30:06+00:00,167.66648132709065,162.28478011989566,156.8778006901907
157,2002-02-11 01:30:15+00:00,162.44439360034954,156.36838346177439,154.11421789555413
158,2002-02-19 01:19:45+00:00,163.4426941030249,151.44718668632197,150.37462730799083
159,2002-03-07 01:19:28+00:00,161.0269237443674,154.7515548052692,157.9441363331914
160,2002-03-23 01:19:22+00:00,151.20496839824864,147.12404570182017,152.71496969852222
161,2002-05-26 01:18:03+00:00,137.31375724810033,134.0595831671071,140.85271177584616
162,2002-06-03 01:29:57+00:00,143.91508449748423,146.36776166647377,149.4978488373185
163,2002-07-29 01:16:34+00:00,137.00544165267448,131.28104356780347,141.22785660660767
164,2002-08-06 01:29:30+00:00,136.00311411315693,134.11081084758456,142.2428955771847
165,2002-08-22 01:29:27+00:00,131.58966876254715,127.94755858208161,134.87784460944965
166,2002-09-23 01:29:07+00:00,142.87270635639365,134.0292488317708,141.34643104697022
167,2002-10-01 01:14:48+00:00,139.32035736031528,126.60135299439865,134.44636254139957
168,2002-10-17 01:14:12+00:00,146.5299044724834,137.88885884864342,142.89142582423474
169,2002-11-02 01:13:49+00:00,,,
170,2002-11-18 01:13:10+00:00,,,
171,2002-12-28 01:29:41+00:00,151.7200622563866,140.13650221113008,148.865795764374
172,2003-01-13 01:29:44+00:00,149.95642298805637,131.3383518533735,141.88740264371327
173,2003-02-06 01:14:11+00:00,155.86107751476405,151.88647625628306,160.75566648614637
174,2003-02-14 01:30:01+00:00,,,
175,2003-03-02 01:30:02+00:00,143.09879436011573,135.21830405631357,143.09464540840818
176,2003-03-26 01:15:22+00:00,153.56966316995448,134.29037221631395,139.850658555695
177,2003-04-27 01:16:12+00:00,154.472609863141,149.3391727572254,154.93098575730585
178,2003-05-05 01:30:06+00:00,140.60286035088538,132.85418663624617,133.46796456739946
179,2003-05-21 01:30:00+00:00,143.32122554484937,142.70057858036463,144.61406531047163
180,2003-07-16 01:17:45+00:00,128.16384669166573,123.48128270749827,139.94623980887144
181,2003-08-01 01:18:04+00:00,140.96399272307602,132.91734428686507,138.49626536984354
182,2003-09-18 01:18:53+00:00,142.41560723358327,133.02932643266396,135.18460742497976
183,2003-10-04 01:19:05+00:00,136.5638739552136,126.66099486358695,131.01921002462427
184,2003-11-13 01:29:53+00:00,142.56956976771946,133.65062031827551,137.94071532669685
185,2003-12-07 01:19:51+00:00,155.06077148670013,149.62667243373164,152.48892567222177
186,2003-12-15 01:30:07+00:00,,,
187,2004-01-08 01:20:06+00:00,158.5765687289782,151.89484618322683,151.5469207392696
188,2004-01-24 01:20:10+00:00,,149.68912935236264,145.23168096851117
189,2004-02-01 01:30:25+00:00,151.37885010137646,135.85095846881552,139.50158372823262
190,2004-02-17 01:30:27+00:00,159.2741596137574,152.66402929209167,151.0564377511428
191,2004-03-28 01:20:26+00:00,136.28084393320253,131.65553033532672,136.57567051278394
192,2004-04-05 01:30:35+00:00,143.61491585245824,,144.0258688987658
193,2004-04-21 01:30:27+00:00,140.56436764028365,139.57213128203216,146.43620875544946
194,2004-04-29 01:21:25+00:00,161.74490504443142,155.42570868000863,156.83440676818893
195,2004-05-07 01:30:31+00:00,141.23678568997428,137.02032772176594,140.14307788755383
196,2004-06-16 01:22:47+00:00,143.98088884841223,147.21129100916824,152.9118446347906
197,2004-08-03 01:24:04+00:00,131.36237395327564,120.71930325224855,135.47836401097467
198,2004-08-11 01:30:09+00:00,,126.06879221123417,134.24712644204374
199,2004-08-27 01:30:06+00:00,,,125.84926022406492
200,2004-10-06 01:25:37+00:00,150.89148963882445,142.3804375232032,145.60448408689095
201,2004-10-14 01:29:55+00:00,156.7903854587331,148.74693784634528,149.9472275421561
202,2004-10-22 01:25:58+00:00,139.42692106143738,133.9346509019691,141.98128543410192
203,2004-11-07 01:26:17+00:00,155.82390696061094,143.53073549827482,146.69640649095734
204,2004-12-01 01:30:27+00:00,159.09947597724846,152.43138129210456,155.44256021117232
205,2004-12-17 01:30:33+00:00,156.34485228351133,151.13507457977562,152.54741845233343
206,2005-01-02 01:30:42+00:00,168.16660240102678,159.77811989261045,157.7537844413515
207,2005-01-26 01:27:35+00:00,156.5777834316635,152.3895041160144,151.63590335455416
208,2005-02-11 01:27:49+00:00,167.02830956693256,160.25684186062347,161.14527267262935
209,2005-02-27 01:28:05+00:00,144.49537319679547,133.62015358632266,141.9289849212048
210,2005-03-07 01:31:02+00:00,148.79770375886457,,150.06654837843308
211,2005-03-31 01:28:25+00:00,157.15083886216303,157.45453049176803,161.7565691735098
212,2005-04-08 01:30:57+00:00,149.42228972836534,141.7850146112469,146.98623608798158
213,2005-04-16 01:28:28+00:00,157.3491220158373,149.88644197435858,149.530150097749
214,2005-04-24 01:30:53+00:00,159.0965341943661,151.70021912686454,151.58707088191983
215,2005-05-10 01:30:57+00:00,143.08004215487813,136.440731022926,138.5103544247298
216,2005-07-21 01:29:10+00:00,152.2685710269157,149.3448463667519,150.30658548124484
217,2005-08-22 01:29:25+00:00,136.12690600156412,136.32769535370582,140.521188574289
218,2005-09-15 01:30:24+00:00,143.78390331874473,143.81090884235834,
219,2005-10-01 01:30:24+00:00,127.1740677086882,122.16330620137961,
220,2005-10-17 01:30:29+00:00,130.87216633853745,126.50927310664721,139.93961462695435
221,2005-10-25 01:29:23+00:00,154.37350819791686,148.19637084900697,148.3162818597636
222,2005-11-18 01:30:51+00:00,143.21716115216992,140.48320903546502,143.2401593152676
223,2005-11-26 01:30:00+00:00,163.5062600383993,155.7945373613984,158.86657719852357
224,2005-12-04 01:30:56+00:00,155.1438277344772,151.42458894404115,152.16211795996045
225,2005-12-20 01:30:58+00:00,163.25731824656492,158.39311121329322,154.75127887114488
226,2006-01-29 01:31:28+00:00,160.2764306944812,162.26397994712428,162.1183486650439
227,2006-02-14 01:31:50+00:00,160.68053921480575,154.31127248215702,164.82800566720206
228,2006-04-03 01:32:50+00:00,150.471472906959,140.22679148325477,148.06507774022484
229,2006-05-21 01:33:30+00:00,140.6013522109555,133.2080911714583,143.8505778635786
230,2006-08-09 01:34:41+00:00,127.94633470972347,129.58413722831384,137.28934392185502
231,2006-09-02 01:30:57+00:00,128.14301888392097,118.13297058974071,126.58713134393103
232,2006-09-26 01:35:15+00:00,127.1732968307089,120.594992538446,117.78333989443685
233,2006-10-12 01:35:27+00:00,148.72737034554575,133.82761041210986,142.82687538539943
234,2006-10-20 01:30:54+00:00,130.04430425952967,125.12855009485739,127.72615808553596
235,2006-11-05 01:31:09+00:00,157.99047654605099,148.1706520782203,
236,2006-11-29 01:35:53+00:00,153.96268166363873,147.22454719198836,147.53906356495204
237,2006-12-15 01:36:00+00:00,156.17784842413715,152.43553798041248,145.39390869356737
238,2006-12-23 01:31:32+00:00,142.78545133361607,137.71307847789734,147.10157817572855
239,2007-01-24 01:31:37+00:00,,152.58699915048845,156.95114653840795
240,2007-02-01 01:36:18+00:00,147.63018437082988,142.0127034055952,141.16692739707784
241,2007-03-13 01:31:52+00:00,154.89876228167685,150.31031613753976,151.273707733357
242,2007-03-21 01:36:16+00:00,,,116.12925009950455
243,2007-05-08 01:35:56+00:00,153.97382808835752,146.76718257571238,150.04137786283536
244,2007-05-24 01:35:45+00:00,140.95673002341616,141.64800215023763,140.70647188797673
245,2007-06-01 01:31:36+00:00,145.33334072491988,143.47242808953297,143.24076645234584
246,2007-06-09 01:35:30+00:00,144.34711539989976,135.3554197773724,142.9130224483221
247,2007-07-27 01:34:54+00:00,160.1576062351483,155.01584619157734,153.08275964388076
248,2007-08-12 01:34:44+00:00,129.14506828191332,121.8642140938697,133.80732048380284
249,2007-08-28 01:34:33+00:00,152.5834452775993,144.669271632362,148.89806195101318
250,2007-09-05 01:31:13+00:00,,130.5617071370747,123.38674338382913
251,2007-10-23 01:31:13+00:00,151.52331073778535,143.6272619603671,150.85796862502016
252,2007-11-08 01:31:24+00:00,,,
253,2007-12-10 01:31:37+00:00,,153.9534313637969,152.39442552982126
254,2008-01-27 01:31:41+00:00,138.33321828329693,138.78565142386628,128.48738227640652
255,2008-02-28 01:31:33+00:00,163.23131991352622,158.499578618046,155.51808009783062
256,2008-03-07 01:31:32+00:00,,,
257,2008-03-15 01:31:28+00:00,129.8845541469525,127.68699549507606,139.15465898541518
258,2008-03-31 01:31:29+00:00,148.93432222743573,136.69195687039655,149.58795011388543
259,2008-04-24 01:30:25+00:00,140.50140636551777,133.66210281226765,139.00450140536654
260,2008-05-18 01:31:19+00:00,124.89631069603789,,133.41126457516518
261,2008-05-26 01:29:35+00:00,133.1204014209607,127.26899645103418,146.3554382074239
262,2008-07-21 01:30:40+00:00,132.81138294366139,131.85055054064213,138.8312077883286
263,2008-07-29 01:27:46+00:00,143.62436722086144,135.77803143533305,139.2807980828695
264,2008-08-06 01:30:33+00:00,144.6075793661687,147.7632107638929,153.00492880006473
265,2008-09-07 01:30:19+00:00,143.9110187685781,135.73331275376796,143.67824409251637
266,2008-09-23 01:30:10+00:00,142.2127167903929,137.80954468895465,143.86146264492433
267,2008-10-01 01:25:55+00:00,137.26660464899183,124.41001943959597,134.33835387830797
268,2008-11-02 01:24:49+00:00,143.80599013632354,133.66719955343086,138.47747885482102
269,2008-11-26 01:30:38+00:00,157.1244416135024,148.136987642438,148.64276160615802
270,2008-12-12 01:30:48+00:00,157.9325861810153,145.96465635358607,146.1216436124814
271,2008-12-28 01:30:56+00:00,165.88566369581488,155.8006020329559,153.24944160290372
272,2009-01-13 01:31:02+00:00,,172.9929074511568,166.47983651299742
273,2009-02-06 01:26:59+00:00,151.28731609516822,149.8254605820842,150.74604553443493
274,2009-02-14 01:31:14+00:00,156.75475683633215,147.47352092058483,151.68692728407825
275,2009-03-02 01:31:23+00:00,144.23960352432172,137.57684539834796,137.70067863514564
276,2009-03-10 01:27:46+00:00,150.5694922196899,143.15425026257384,135.56930540079358
277,2009-03-18 01:31:31+00:00,,,
278,2009-03-26 01:28:07+00:00,154.02830780972113,148.51291561472362,147.07874665150064
279,2009-04-11 01:28:27+00:00,158.36703686817955,147.4690780438519,148.7152166913032
280,2009-04-19 01:31:42+00:00,147.76493130274352,148.0685653738976,150.08867504521504
281,2009-05-29 01:29:21+00:00,123.53917204618817,115.77572137649386,114.95097055677185
282,2009-06-06 01:31:47+00:00,122.8415792609376,117.58924126469988,124.25874286452243
283,2009-06-14 01:29:38+00:00,146.24296850119532,131.7927330871276,143.85276399277757
284,2009-07-16 01:30:12+00:00,152.99852983443125,133.02160330454737,143.28990104680472
285,2009-08-01 01:30:26+00:00,133.88179603659526,126.93617415900913,122.52699077534542
286,2009-08-17 01:30:41+00:00,141.02627790504422,134.83966737119405,143.09800647491542
287,2009-09-02 01:30:55+00:00,,,
288,2009-09-10 01:31:30+00:00,141.5926431325623,135.19814145617795,137.6115639141826
289,2009-09-26 01:31:28+00:00,138.57038228871167,128.96063991257088,132.90604675889384
290,2009-10-04 01:31:19+00:00,144.54255479302793,141.71408936534752,145.90238303110664
291,2009-10-12 01:31:25+00:00,136.4898275302042,131.9751838284933,143.71922655277132
292,2009-10-28 01:31:41+00:00,141.86520786116793,134.35799465002074,125.68419595502382
293,2010-01-16 01:32:52+00:00,167.65087883434668,161.39894884837057,155.81820313693913
294,2010-01-24 01:32:10+00:00,165.9988814362407,158.48148864415361,153.17446349475506
295,2010-02-09 01:32:14+00:00,159.1497086397694,148.35603853962886,148.34314053048308
296,2010-03-21 01:33:30+00:00,142.55511738815397,128.3968028553579,136.38877122399256
297,2010-04-06 01:33:33+00:00,,,
298,2010-05-08 01:33:30+00:00,143.07066116461283,128.42190160269527,131.67018583257433
299,2010-05-16 01:32:07+00:00,129.23070326374037,124.73436989815735,132.60009754867787
300,2010-06-09 01:33:29+00:00,115.31472993485818,105.81100867869912,108.19326648282656
301,2010-08-20 01:31:39+00:00,150.7655305972279,143.11826177469914,143.90969806936874
302,2010-10-07 01:31:22+00:00,151.60574550933845,139.8863311285129,146.5159582763287
303,2010-10-15 01:33:43+00:00,155.21268199586132,141.81922957512774,146.1205731083645
304,2010-11-08 01:31:07+00:00,145.0884508047711,136.91960276618585,142.5691911566167
305,2010-11-16 01:34:05+00:00,154.87558443629703,137.43666082567668,144.93851412979856
306,2010-12-02 01:34:15+00:00,138.92352437977394,130.8708149288268,137.35780335688494
307,2010-12-18 01:34:23+00:00,155.05261816441833,146.24134801208024,150.39864402529608
308,2011-01-19 01:34:39+00:00,163.46669581035783,153.79123324532975,155.41965335685094
309,2011-02-04 01:34:45+00:00,163.9470868146229,152.33252490408788,155.0496796139774
310,2011-03-08 01:34:54+00:00,163.47935372207965,155.80539688575814,154.51648677543918
311,2011-04-25 01:34:57+00:00,139.94643361596528,141.32852670028785,149.42721225114028
312,2011-05-19 01:30:53+00:00,134.9900512914526,140.10469445530342,137.22971898024963
313,2011-07-14 01:34:52+00:00,148.91177271882768,143.43766406423003,148.66506117872558
314,2011-10-18 01:34:39+00:00,145.75470504498202,131.61914043536834,143.88212033423125
315,2011-10-26 01:29:16+00:00,150.62234729751611,144.5260101845548,151.0332684439066
316,2011-12-05 01:35:06+00:00,148.1820910547701,140.19384088738593,150.13507431869814
317,2011-12-21 01:35:14+00:00,149.45923175097028,139.44797248251172,150.20141471164996
318,2012-01-06 01:35:22+00:00,147.61783341859666,129.86424230623854,140.91707489966223
319,2012-03-10 01:35:25+00:00,130.75948208615506,124.36008031820687,125.51875495323266
320,2012-03-26 01:35:28+00:00,157.8040655208571,,154.0969494461682
321,2012-04-27 01:35:41+00:00,,127.05417555932988,128.9573206722098
322,2012-08-17 01:36:30+00:00,132.7173851927616,126.68457265380749,171.8332028509177
323,2012-09-02 01:36:39+00:00,145.80835115684175,143.9980290438168,151.93018246262594
324,2012-10-04 01:36:58+00:00,125.76863341167277,119.10422891721518,122.86959149695556
325,2012-11-21 01:37:19+00:00,161.17531144250793,155.63231221904925,150.92127968883517
326,2012-12-07 01:37:20+00:00,139.85619867515416,136.59199605744536,141.58685939051145
327,2012-12-23 01:37:29+00:00,152.4975046078251,144.46329598953665,147.28750696019807
328,2013-01-08 01:37:30+00:00,161.03545658835822,153.40663449304824,152.39226626754834
329,2013-01-24 01:37:32+00:00,143.21495218515508,135.70908862949827,149.25855446019727
330,2013-02-09 01:37:33+00:00,150.76786188223736,133.7528677394643,138.60407220798808
331,2013-02-25 01:37:29+00:00,159.89489533376485,151.6635467241855,151.57259855784784
332,2013-07-11 01:43:20+00:00,,,
333,2013-07-19 01:36:42+00:00,148.56076810169841,143.30412736881107,137.75176511787723
334,2013-07-27 01:43:19+00:00,149.24439789616721,140.6409214840569,147.0317728803906
335,2013-08-12 01:43:21+00:00,155.8912820164462,149.98332493711615,147.5316478141807
336,2013-08-20 01:36:41+00:00,143.56056562182687,131.72157472301575,141.25408243661283
337,2013-08-28 01:43:23+00:00,157.7513861554907,150.78966392887932,147.36773884259793
338,2013-09-05 01:36:52+00:00,135.13040575321824,132.36777184684652,135.37872130014614
339,2013-09-13 01:43:20+00:00,151.0095562631078,150.29295213824892,151.74381991004296
