,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0306-0000,150.1292937652801,-36.200089923761325,150.13370470938807,-36.19963971292325,0.09,0.0744,0.1068
1,aus0306-0001,150.12966765292367,-36.20122017041393,150.1339397386312,-36.20022265679936,0.08,0.0704,0.0956
