,dates,aus0306-0000,aus0306-0001
43,1989-03-15 23:19:56+00:00,223.69427193119807,217.40978936914684
44,1989-04-25 23:13:21+00:00,213.4360848425125,208.9047172231852
45,1989-05-02 23:19:28+00:00,214.78069284783442,206.4231506294056
46,1989-05-27 23:12:52+00:00,227.34443053109757,220.50711450888025
47,1989-06-12 23:12:29+00:00,221.2896673440191,214.33211582243024
48,1989-07-14 23:11:53+00:00,221.69044474710813,213.86228178883232
49,1989-07-21 23:17:55+00:00,211.13165239647878,200.30997083780926
50,1989-07-30 23:11:35+00:00,218.66019713334273,211.14180722278167
51,1989-08-06 23:17:36+00:00,205.95679441826482,199.7858816443201
52,1989-08-15 23:11:11+00:00,204.60362229153031,199.9592222915813
53,1989-09-07 23:16:52+00:00,213.09409796313935,210.4114895737407
54,1989-09-16 23:10:20+00:00,209.1744786351521,201.19557973366386
55,1989-09-23 23:16:26+00:00,215.8918310362497,209.754526625518
56,1989-10-02 23:10:11+00:00,203.2015219436347,200.71662490621418
57,1989-10-09 23:16:07+00:00,214.73020424214627,210.64963615281368
58,1989-10-18 23:09:27+00:00,206.10470140504333,201.0877427901999
59,1990-03-02 23:11:39+00:00,220.8009693750478,210.80078113180758
60,1990-03-11 23:05:10+00:00,207.62352231157226,199.48829734796388
61,1990-04-03 23:10:42+00:00,230.78243768462505,211.77802325226162
62,1990-04-12 23:04:42+00:00,225.5371635346802,212.8812126422192
63,1990-07-24 23:10:45+00:00,221.41523373743848,213.76953710464323
64,1990-08-09 23:10:40+00:00,211.07781219478332,209.62117463921277
65,1990-08-25 23:10:35+00:00,201.0262585305179,195.91976266773983
66,1990-09-03 23:04:21+00:00,196.39446364029845,192.23025977221627
67,1990-09-10 23:10:32+00:00,209.90598681518549,198.40739707444675
68,1990-09-19 23:04:17+00:00,201.9930434479418,193.25975927397496
69,1990-09-26 23:10:25+00:00,216.42504832637135,217.74430178090222
70,1990-10-21 23:04:03+00:00,198.16632123683425,198.01760370011309
71,1990-10-28 23:10:10+00:00,213.77519051382015,204.11284215493276
72,1990-11-13 23:10:11+00:00,206.0534748885471,189.6267529063559
73,1990-12-24 23:04:08+00:00,211.73769200807502,203.28074506885255
74,1991-01-09 23:04:34+00:00,214.96276618630202,197.75474405513637
75,1991-01-25 23:05:02+00:00,218.91124838719975,205.78320766487386
76,1991-02-17 23:11:34+00:00,209.5166570581212,207.09260213818553
77,1991-03-21 23:12:14+00:00,223.46436415396056,211.00583998660377
78,1991-04-15 23:06:27+00:00,217.24066838865832,208.77315532574235
79,1991-04-22 23:12:42+00:00,212.46957179221747,207.02894943313595
80,1991-06-18 23:07:26+00:00,207.814170148307,202.09188005575606
81,1991-06-25 23:13:45+00:00,221.4046336367825,219.53064249391792
82,1991-07-20 23:07:55+00:00,210.39045309852798,210.84132344174802
83,1991-07-27 23:14:10+00:00,200.22344402823725,193.75678207766674
84,1991-08-05 23:08:01+00:00,210.22085989614138,206.4669611637788
85,1991-08-12 23:14:12+00:00,200.3895174022714,197.65068266294247
86,1991-08-21 23:08:05+00:00,208.21112332265463,206.39099646426095
87,1991-08-28 23:14:21+00:00,202.38846693960664,206.04437362906725
88,1991-09-22 23:08:28+00:00,207.7095365664492,205.47046108602038
89,1991-09-29 23:14:39+00:00,209.5840849067831,207.1654106695353
90,1991-10-08 23:08:34+00:00,207.07249032167744,205.57267858421898
91,1991-10-24 23:08:37+00:00,196.76339207336883,192.63226439554197
92,1991-10-31 23:14:48+00:00,213.87638810211698,212.41321696505437
93,1991-11-09 23:08:43+00:00,197.7422880433652,199.35391117221775
94,1991-11-16 23:14:54+00:00,212.74542027751195,205.43351174561957
95,1991-12-18 23:15:01+00:00,215.078907361424,195.60586882609408
96,1992-01-12 23:08:46+00:00,216.02513833691438,203.9227230129192
97,1992-01-19 23:14:57+00:00,206.66725054705748,190.61430481348899
98,1992-01-28 23:08:51+00:00,224.93913169815255,207.78046791058486
99,1992-02-29 23:08:41+00:00,204.89713089135466,197.16485257018059
100,1992-03-16 23:08:42+00:00,198.62768824492227,194.14960103860773
101,1992-03-23 23:14:49+00:00,205.53364526921587,201.2559409494487
102,1992-04-08 23:14:40+00:00,213.42400227165388,212.09939084223672
103,1992-04-17 23:08:27+00:00,202.5641625344858,200.82152488655484
104,1992-04-24 23:14:32+00:00,216.0838164357284,210.11226478439926
105,1992-05-03 23:08:18+00:00,206.04978200938214,203.62952132748387
106,1992-05-19 23:08:09+00:00,209.04844850852083,210.0779283702574
107,1992-05-26 23:14:17+00:00,210.86534431348903,209.18360231956984
108,1992-06-04 23:08:01+00:00,215.68860437861744,201.3753442466478
109,1992-06-11 23:14:07+00:00,210.90264014818803,205.21991391565678
110,1992-06-20 23:07:48+00:00,217.52656710613383,224.60337927063335
111,1992-07-13 23:13:43+00:00,215.16016593864657,207.7487038770941
112,1992-07-22 23:07:24+00:00,215.3721326004224,214.1436720676744
113,1992-08-14 23:13:16+00:00,204.54602680533338,195.06702272449536
114,1992-08-30 23:13:01+00:00,196.6820287568264,181.62548236418093
115,1992-09-08 23:06:43+00:00,210.3627986604775,200.1086661522075
116,1992-09-15 23:12:47+00:00,203.53522504175157,194.22794413898325
117,1992-12-13 23:05:47+00:00,191.6308449010682,182.93714030189412
118,1993-01-14 23:06:09+00:00,207.52196677528607,204.34249446959345
119,1993-02-06 23:12:36+00:00,191.91147085412965,184.48411205007613
120,1993-02-15 23:06:28+00:00,201.778162084205,198.80515478864038
121,1993-02-22 23:12:39+00:00,193.54638401689178,191.31692395432833
122,1993-03-19 23:06:40+00:00,208.8472322583949,197.21983096768238
123,1993-03-26 23:12:51+00:00,209.4339458005081,191.79504148825217
124,1993-05-13 23:13:10+00:00,222.20472966695166,221.5297393773645
125,1993-06-07 23:07:04+00:00,215.9836404378765,210.96150193610708
126,1993-06-14 23:13:13+00:00,218.2552480806017,219.95710406047576
127,1993-07-09 23:06:54+00:00,228.64654375893042,223.93176640136343
128,1993-07-16 23:13:05+00:00,222.45026159287335,211.43302893127887
129,1993-07-25 23:06:53+00:00,223.39606221953431,213.74950537724243
130,1993-08-01 23:13:04+00:00,214.78095123050124,198.96237511078465
131,1993-08-10 23:06:54+00:00,228.10132050181835,213.5753046683545
132,1993-08-17 23:13:05+00:00,220.71440002134494,207.3904074651058
133,1993-09-02 23:13:04+00:00,225.84599467864788,204.1592434677067
134,1993-09-27 23:06:49+00:00,221.32735075297765,213.31028024519816
135,1993-10-04 23:12:58+00:00,213.8905753462345,203.7244311691126
136,1993-10-13 23:06:43+00:00,223.73064043310103,211.64000426493163
137,1993-10-20 23:12:50+00:00,227.74496677466763,212.79590365627308
138,1993-10-29 23:06:37+00:00,222.04269848208233,208.9451283012958
139,1993-11-05 23:12:44+00:00,219.94695433214042,213.1004475009605
140,1993-11-21 23:12:36+00:00,237.59441700355575,215.7361410409829
141,1993-12-16 23:06:18+00:00,215.424173784537,208.83816219262755
142,1994-01-08 23:12:11+00:00,225.76154618261592,215.20546081828817
143,1994-01-17 23:05:51+00:00,227.2395091648171,219.87547148967224
144,1994-01-24 23:11:58+00:00,215.04191093265825,219.2150540802312
145,1994-02-25 23:11:33+00:00,219.93657486743456,216.50111361189866
146,1994-03-22 23:05:00+00:00,228.2390575167502,223.86640989967674
147,1994-03-29 23:11:04+00:00,218.56823815857922,217.45712504540023
148,1994-04-07 23:04:43+00:00,223.1149389435633,215.48625758362988
149,1994-04-23 23:04:26+00:00,222.42080856634763,219.45613009908857
150,1994-04-30 23:10:29+00:00,231.77909931756403,219.04429283498678
151,1994-05-16 23:10:11+00:00,226.23395270772087,220.47311916935695
152,1994-06-01 23:09:54+00:00,,
153,1994-06-10 23:03:32+00:00,216.7907786161411,224.72175553832696
154,1994-07-03 23:09:08+00:00,222.9642505624451,219.96494754992838
155,1994-07-12 23:02:43+00:00,222.79260610350624,223.85791538644384
156,1994-07-28 23:02:16+00:00,223.8617537116858,218.63301970929578
157,1994-08-04 23:08:15+00:00,212.32163668937554,211.49473474041596
158,1994-08-13 23:01:52+00:00,212.47065203164686,211.88320371582518
159,1994-08-20 23:07:53+00:00,204.96218677058914,195.31947046861623
160,1994-09-05 23:07:30+00:00,212.10280302819075,207.46137922359532
161,1994-09-14 23:01:05+00:00,217.61280858132506,217.68943280215598
162,1994-09-21 23:07:04+00:00,203.35404172266698,198.22898681565277
163,1994-09-30 23:00:37+00:00,210.0992260690392,207.29987230545274
164,1994-10-07 23:06:35+00:00,208.46629379149908,198.58493136885934
165,1994-10-16 23:00:07+00:00,207.30389262638482,
166,1994-10-23 23:06:03+00:00,204.42896073794068,197.86434172644164
167,1994-12-03 22:58:31+00:00,211.58854237965025,191.3668542949813
168,1994-12-10 23:04:29+00:00,226.52283473093877,217.11210832175516
169,1995-01-11 23:03:24+00:00,218.36479264085918,214.16709734412115
170,1995-01-20 22:56:53+00:00,220.46079695697716,201.03239276195208
171,1995-02-12 23:02:07+00:00,232.3227244071018,214.2905821033431
172,1995-02-21 22:55:35+00:00,236.36248300467508,214.93780885049893
173,1995-03-09 22:54:57+00:00,209.23201997819177,197.9194971119735
174,1995-03-16 23:00:51+00:00,189.39389195705988,187.56052336476517
175,1995-04-10 22:53:39+00:00,202.20106450327324,202.14213609415657
176,1995-04-17 22:59:32+00:00,208.47324610965362,211.75645045864633
177,1995-05-03 22:58:50+00:00,211.74902788532344,215.45970223413744
178,1995-05-28 22:51:30+00:00,205.95922087482006,207.28950477182386
179,1995-06-04 22:57:20+00:00,216.633319627231,215.4406813509514
180,1995-06-20 22:56:37+00:00,212.28264622214607,207.4394320103455
181,1995-06-29 22:50:02+00:00,222.14205700429045,220.37422410341046
182,1995-07-15 22:49:18+00:00,219.9150491839188,206.8170997381857
183,1995-07-31 22:48:36+00:00,219.6221663169735,212.7578869169604
184,1995-08-07 22:54:28+00:00,215.44203159710653,207.13110229043517
185,1995-08-16 22:47:52+00:00,221.83212335750324,218.03101411387297
186,1995-11-27 22:50:32+00:00,215.10550463114566,206.5879558283238
187,1995-12-06 22:44:56+00:00,210.17940482109276,204.62116230898647
188,1995-12-13 22:51:38+00:00,217.42334729026695,209.0384994961343
189,1996-01-14 22:53:57+00:00,210.66972907784572,195.08312063097287
190,1996-02-08 22:49:31+00:00,211.72861740147528,202.19508253271866
191,1996-02-24 22:50:36+00:00,205.57663152528255,198.1478029558438
192,1996-03-02 22:57:15+00:00,205.39703043443728,195.35749829476532
193,1996-03-11 22:51:39+00:00,225.36684755370516,221.69781615876994
194,1996-03-18 22:58:17+00:00,196.53035364010873,189.32526389054192
195,1996-03-27 22:52:40+00:00,223.53294401272169,212.94737158924522
196,1996-04-03 22:59:18+00:00,204.58258938602145,191.97264200880826
197,1996-04-19 23:00:17+00:00,218.31652864326554,210.96217314159503
198,1996-04-28 22:54:38+00:00,225.99690048605635,216.5285589975321
199,1996-05-14 22:55:35+00:00,210.7783355893676,200.8648514594965
200,1996-05-21 23:02:10+00:00,214.96382582907245,210.39812935129314
201,1996-07-01 22:58:12+00:00,223.91562148945147,213.73846066155437
202,1996-07-08 23:04:44+00:00,218.34428557652353,213.41158616550615
203,1996-07-17 22:59:02+00:00,217.5419415627396,214.5256720221128
204,1996-07-24 23:05:35+00:00,222.80025982166202,223.44761591334003
205,1996-08-02 22:59:53+00:00,226.13572648829356,212.72082609766767
206,1996-09-03 23:01:37+00:00,209.91896961610678,199.39788420934883
207,1996-09-10 23:08:11+00:00,204.3128704251994,200.14129081019763
208,1996-09-26 23:09:03+00:00,193.22066726806958,189.98127454832
209,1996-10-12 23:09:53+00:00,195.8693724024127,195.8233975795213
210,1996-10-28 23:10:40+00:00,191.34698740158478,188.35718354163967
211,1996-12-08 23:06:26+00:00,187.93163742205166,188.8238551476923
212,1996-12-15 23:12:56+00:00,192.6500289057934,193.2578196714221
213,1997-01-09 23:07:57+00:00,196.04371385729067,193.01741157027453
214,1997-02-17 23:15:51+00:00,215.58393317605407,202.68090833330075
215,1997-03-14 23:10:40+00:00,218.25058036287035,202.18968774286577
216,1997-03-21 23:17:07+00:00,209.88335586648816,199.95777625737514
217,1997-03-30 23:11:17+00:00,224.77349087996535,213.42953779556217
218,1997-04-06 23:17:43+00:00,204.9125593603161,205.19367630978087
219,1997-04-15 23:11:51+00:00,214.53960857725195,202.80244402979838
220,1997-05-24 23:19:24+00:00,216.5843926123399,207.27444625788533
221,1997-06-09 23:19:57+00:00,219.29425782370987,210.7169441529581
222,1997-07-04 23:14:37+00:00,200.5317453452638,197.61138797333098
223,1997-07-11 23:21:03+00:00,209.8607618178411,205.2897738025216
224,1997-07-20 23:15:10+00:00,210.30423465337185,204.01453580254292
225,1997-07-27 23:21:35+00:00,219.05746349390208,215.02200914068612
226,1997-08-05 23:15:42+00:00,210.84788273196742,199.47053035608138
227,1997-08-12 23:22:07+00:00,220.21742196202263,208.3059136315137
228,1997-08-21 23:16:13+00:00,207.81729753782253,203.18333390979947
229,1997-09-29 23:23:31+00:00,208.93272937615282,193.56116455775754
230,1997-10-24 23:18:01+00:00,208.59683179810605,201.87410291885666
231,1997-10-31 23:24:23+00:00,191.90893254193486,175.4127359766613
232,1997-11-09 23:18:25+00:00,216.26382853883098,203.41270204146974
233,1997-11-16 23:24:45+00:00,208.49646267408474,
234,1997-12-02 23:25:10+00:00,201.69812185815675,195.1255194606187
235,1997-12-11 23:19:12+00:00,209.73385741897977,196.95765696748256
236,1998-01-12 23:19:57+00:00,204.98144229237502,194.4273623292804
237,1998-01-19 23:26:16+00:00,219.5767708190943,208.93693865830247
238,1998-02-04 23:26:37+00:00,222.6426623271057,208.2964346957732
239,1998-02-13 23:20:37+00:00,210.43366483944197,199.03328194230465
240,1998-03-01 23:20:53+00:00,215.0135155246237,206.80586919555984
241,1998-04-02 23:21:20+00:00,216.6880195754062,208.59879063653884
242,1998-04-18 23:21:33+00:00,221.04048193017292,217.9540633707894
243,1998-04-25 23:27:49+00:00,213.77563388216905,198.9392934125794
244,1998-06-05 23:22:17+00:00,200.0994305811284,195.77869914488218
245,1998-06-28 23:28:44+00:00,206.16270137977412,204.5010157873596
246,1998-07-07 23:22:41+00:00,219.1148587495866,219.98481201670288
247,1998-07-14 23:28:56+00:00,207.27519491499768,199.85052929333304
248,1998-07-23 23:22:50+00:00,215.04899298422424,210.27535286852145
249,1998-07-30 23:29:02+00:00,215.39172259575557,205.26194167301918
250,1998-08-24 23:23:06+00:00,186.44332307171126,189.91695214283442
251,1998-08-31 23:29:21+00:00,193.47263871728978,192.92879932898128
252,1998-09-16 23:29:28+00:00,197.2433007829714,194.78589439749945
253,1998-09-25 23:23:20+00:00,192.06216958778253,192.5291322685796
254,1998-10-02 23:29:31+00:00,191.24995798209534,190.55527076279344
255,1998-10-11 23:23:20+00:00,198.5600086675489,197.54370002663575
256,1998-11-03 23:29:35+00:00,180.24442848810816,177.67020203269166
257,1998-11-19 23:29:44+00:00,194.2425200649711,193.7270620004873
258,1998-11-28 23:23:31+00:00,198.80902862876832,194.61224293569902
259,1998-12-05 23:29:39+00:00,182.10485336904216,194.34055653356035
260,1998-12-21 23:29:44+00:00,191.41978918187954,193.34290577275348
261,1999-01-15 23:23:29+00:00,196.83650725778259,192.03085697122833
262,1999-02-16 23:23:46+00:00,184.01105020272527,167.76075521843376
263,1999-04-12 23:29:25+00:00,211.084220489339,198.32385578161663
264,1999-04-21 23:23:15+00:00,205.28688736620677,197.22839545631376
265,1999-06-15 23:28:39+00:00,197.70043953205462,194.55733113248817
266,1999-06-24 23:22:22+00:00,200.1944894469264,199.72900345443657
267,1999-07-09 23:43:29+00:00,202.59626673774568,194.9974514285209
268,1999-07-17 23:28:25+00:00,189.17141542862652,183.17688611868982
269,1999-07-18 23:37:18+00:00,199.37228614497405,192.15431847362697
270,1999-07-25 23:43:32+00:00,195.54466440721677,198.42918760121935
271,1999-07-26 23:22:14+00:00,198.52563828680331,205.08270785914505
272,1999-08-02 23:28:24+00:00,205.26072731150163,217.5652484867986
273,1999-08-03 23:37:25+00:00,206.51467072650033,219.5436063155259
274,1999-08-10 23:43:35+00:00,207.81576625604845,216.30786449948917
275,1999-08-18 23:28:14+00:00,206.65313505433267,214.6472385847608
276,1999-08-19 23:37:21+00:00,212.21662146772752,221.26303657293204
277,1999-09-03 23:27:47+00:00,195.54121205316156,194.53561625962203
278,1999-09-12 23:21:18+00:00,189.339591394513,191.44901582088184
279,1999-09-20 23:37:25+00:00,201.99036471457202,205.91708186216505
280,1999-09-28 23:21:00+00:00,195.09358924546999,195.06329535742685
281,1999-10-06 23:37:33+00:00,197.23949444074984,198.2208335733372
282,1999-10-21 23:27:13+00:00,208.3765851858267,196.57268290769133
283,1999-11-06 23:26:43+00:00,188.66615276009313,185.62216994920863
284,1999-11-14 23:43:35+00:00,206.94934653302954,200.02103396985632
285,1999-11-30 23:43:28+00:00,202.72285511656023,195.00302842140985
286,1999-12-08 23:25:48+00:00,174.67357449197857,166.15945197805925
287,1999-12-16 23:43:38+00:00,204.75124383079748,200.1953241350074
288,2000-01-17 23:43:28+00:00,199.62436010888234,194.5856028809694
289,2000-02-02 23:43:28+00:00,196.09384458000184,191.72760816287555
290,2000-02-27 23:37:09+00:00,211.51257499675486,211.32373473401412
291,2000-03-30 23:37:02+00:00,209.91298732451656,207.98602976597306
292,2000-04-06 23:43:07+00:00,193.51086477138426,192.9017938718482
293,2000-04-22 23:43:00+00:00,211.70774708755627,208.23451106057945
294,2000-05-08 23:42:50+00:00,214.71434269657226,209.36554074695945
295,2000-05-17 23:36:36+00:00,219.21675322993278,208.02181435747468
296,2000-06-02 23:36:24+00:00,198.79194602249257,202.9901438610891
297,2000-06-25 23:42:24+00:00,218.73285896844328,217.97789916498493
298,2000-07-04 23:36:07+00:00,205.53792271988473,206.35274550709235
299,2000-07-11 23:42:10+00:00,224.0449881888681,213.37765964588306
300,2000-07-20 23:35:52+00:00,217.29396909575752,203.20601947777726
301,2000-07-27 23:41:53+00:00,206.11731145043882,204.92335758106242
302,2000-08-28 23:41:37+00:00,207.07975282984663,194.74850097634584
303,2000-09-13 23:41:19+00:00,209.71878608140733,198.70694988878304
304,2000-09-29 23:41:08+00:00,189.58660617892957,183.16353322356423
305,2000-10-15 23:40:49+00:00,197.05417684034288,194.76831723418917
306,2000-11-09 23:34:50+00:00,217.95334747826536,200.21000728874452
307,2000-11-16 23:41:02+00:00,211.19902210895927,192.06038257393774
308,2000-11-25 23:34:52+00:00,207.80359301995102,201.8677713697446
309,2000-12-02 23:41:02+00:00,215.35205853499005,204.55691734532655
310,2000-12-11 23:34:53+00:00,205.38312026435884,192.0352994662075
311,2000-12-18 23:41:06+00:00,217.90073504192202,209.5022889655863
312,2000-12-27 23:34:57+00:00,209.5795491867001,195.80146212482617
313,2001-01-03 23:41:05+00:00,219.08764566541402,207.84505336019737
314,2001-01-12 23:34:59+00:00,204.8566685442379,195.49078263610704
315,2001-01-28 23:35:01+00:00,225.90136289054848,210.38608243877343
316,2001-03-01 23:34:50+00:00,235.18655501679177,223.06082611613982
317,2001-03-08 23:41:02+00:00,211.6428073679011,192.73876466961372
318,2001-03-24 23:40:52+00:00,216.70552641806583,197.29091005061215
319,2001-04-18 23:34:37+00:00,237.09340815999886,220.3010862958189
320,2001-04-25 23:40:45+00:00,223.73157386199333,208.12786837483753
321,2001-05-11 23:40:38+00:00,223.8197267594455,212.02828244924402
322,2001-05-20 23:34:21+00:00,231.02342918565105,220.6468441048969
323,2001-06-05 23:34:09+00:00,225.2639521443019,220.90134925687636
324,2001-06-21 23:33:58+00:00,222.0144906330727,217.11979472846647
325,2001-06-28 23:40:02+00:00,230.30576925991156,223.10409141945914
326,2001-07-14 23:40:02+00:00,214.9196789711024,204.29801990741075
327,2001-07-30 23:39:51+00:00,210.3953619916141,204.4264999879891
328,2001-08-08 23:33:29+00:00,210.48815646634844,204.03291634644654
329,2001-09-09 23:33:05+00:00,221.79193649092207,197.4076400145169
330,2001-10-11 23:32:39+00:00,219.61005168202666,206.84021319766913
331,2001-10-27 23:32:49+00:00,226.13458208061263,213.4477961776514
332,2001-11-03 23:39:03+00:00,208.18919312089008,192.98774777422517
333,2001-11-28 23:33:04+00:00,216.97784613969867,207.84448350725722
334,2001-12-21 23:39:22+00:00,218.85008393319472,209.4106660177288
335,2002-01-06 23:39:25+00:00,212.50049894534,204.83891111293656
336,2002-02-07 23:39:35+00:00,218.17093939509974,199.28074127606848
337,2002-02-23 23:39:36+00:00,215.56464328578727,205.543566305406
338,2002-03-20 23:33:17+00:00,226.842578683771,217.0136362151847
339,2002-04-05 23:33:18+00:00,224.99079383691975,219.56856961582764
340,2002-04-12 23:39:30+00:00,210.32794132616817,207.17543149876502
341,2002-05-07 23:33:20+00:00,226.71867241811537,221.89966840498528
342,2002-05-30 23:39:18+00:00,215.02183449182166,214.82231504880417
343,2002-07-01 23:39:07+00:00,218.95479916961094,218.2009236818113
344,2002-07-10 23:32:54+00:00,217.89472666085325,217.23739988482995
345,2002-08-11 23:32:41+00:00,225.0673930360944,217.0170862443723
346,2002-08-18 23:38:50+00:00,220.1702925125454,218.62975529499525
347,2002-08-27 23:32:29+00:00,224.3285861467981,213.90919879712726
348,2002-09-19 23:38:28+00:00,207.20768160943007,198.49491820934654
349,2002-09-28 23:32:15+00:00,222.2174430145413,212.82640397588727
350,2002-10-21 23:38:29+00:00,203.5991091948048,193.6919811741693
351,2002-11-06 23:38:34+00:00,204.81702691441495,199.16214062961598
352,2002-12-01 23:32:46+00:00,219.6598915629134,209.9085734556172
353,2002-12-08 23:38:56+00:00,210.78987065114643,206.65055403466567
354,2003-01-02 23:32:51+00:00,216.59615306758633,202.10809653671737
355,2003-01-18 23:32:59+00:00,226.2804388745936,211.15432423586702
356,2003-02-26 23:39:21+00:00,226.39230307825687,219.31810526489403
357,2003-03-23 23:33:09+00:00,232.010212660468,216.088161799307
358,2003-04-08 23:33:16+00:00,230.3892026470261,222.1240486857552
359,2003-04-15 23:39:27+00:00,223.8803688807277,220.8466444982352
360,2003-05-01 23:39:27+00:00,225.02652277379573,221.28105247049376
361,2003-05-10 23:33:15+00:00,229.62066228905024,231.34013997234973
362,2003-07-05 23:20:46+00:00,220.6035668085373,207.40198487109188
363,2003-07-12 23:27:04+00:00,211.2466986585654,201.915563066696
364,2003-07-20 23:39:14+00:00,219.38429190818334,217.9822074552985
365,2003-07-21 23:21:02+00:00,211.93443116870102,211.8089909364643
366,2003-07-28 23:27:21+00:00,209.52595848861304,203.2191604320645
367,2003-07-29 23:32:58+00:00,,211.05163527893376
368,2003-08-05 23:39:04+00:00,215.90721343614936,
369,2003-08-13 23:27:38+00:00,201.60675415716773,196.3146912567642
370,2003-08-14 23:32:55+00:00,221.51468823708373,
371,2003-08-22 23:21:37+00:00,214.9928796398405,217.16888256421328
372,2003-08-29 23:27:55+00:00,220.97233478586747,205.19862699012646
373,2003-08-30 23:32:51+00:00,217.64783525597656,216.19964402813093
374,2003-09-07 23:21:53+00:00,217.5810733739085,220.70518448824933
375,2003-09-14 23:28:11+00:00,219.46515513351653,213.49788039885962
376,2003-09-23 23:22:08+00:00,219.72027217602545,206.43254559852818
377,2003-10-01 23:32:41+00:00,211.26918116384283,203.09211720630742
378,2003-10-16 23:28:37+00:00,220.72869689900142,210.00346772144445
379,2003-10-17 23:32:44+00:00,,
380,2003-10-24 23:39:03+00:00,214.30183920256144,209.52129390047196
381,2003-11-02 23:32:55+00:00,,
382,2003-11-09 23:39:11+00:00,,
383,2003-11-17 23:29:02+00:00,190.7943228236864,189.39137042151748
384,2003-11-18 23:33:08+00:00,,
385,2003-11-26 23:22:59+00:00,213.69846088448372,203.60493953568442
386,2003-12-03 23:29:12+00:00,222.48148748620358,214.92262187582443
387,2003-12-12 23:23:03+00:00,216.9645890239837,206.0019280636678
388,2003-12-27 23:39:35+00:00,218.10956061506587,209.84359942090205
389,2003-12-28 23:23:14+00:00,229.96381054213947,216.57473293081517
390,2004-01-12 23:39:36+00:00,,
391,2004-01-21 23:33:31+00:00,,
392,2004-01-28 23:39:45+00:00,224.1879976164214,219.50658785706548
393,2004-02-05 23:29:34+00:00,222.8192197891093,201.56591028262523
394,2004-02-06 23:33:37+00:00,225.32705832172329,211.40004542442597
395,2004-02-22 23:33:36+00:00,230.7038261437372,
396,2004-02-29 23:39:50+00:00,,
397,2004-03-01 23:23:31+00:00,222.1390353023459,216.88593505923964
398,2004-03-25 23:33:47+00:00,225.75140190597023,205.40403290148538
399,2004-04-02 23:23:48+00:00,222.68188835479464,203.35510554704854
400,2004-04-17 23:39:50+00:00,228.64561705777749,222.05612073345586
401,2004-04-25 23:30:40+00:00,226.5808979980887,222.5624846102345
402,2004-04-26 23:33:39+00:00,247.17532867489115,231.76270254904455
403,2004-05-12 23:33:42+00:00,,231.65430154461075
