,dates,nzd0287-0000,nzd0287-0001,nzd0287-0002,nzd0287-0003,nzd0287-0004,nzd0287-0005,nzd0287-0006,nzd0287-0007,nzd0287-0008,nzd0287-0009,nzd0287-0010,nzd0287-0011,nzd0287-0012,nzd0287-0013,nzd0287-0014,nzd0287-0015,nzd0287-0016,nzd0287-0017,nzd0287-0018,nzd0287-0019,nzd0287-0020
10,2001-05-22 21:43:54+00:00,228.73423397054856,208.99824520514315,226.30632283655993,213.01083403683813,206.1591572341826,216.79757299260484,213.1657009232024,232.35213980565769,230.5035555199517,213.98274808935568,233.0662256518887,,233.09121815182465,,,,,262.16453294879494,259.5728002596594,,
11,2001-07-25 21:43:18+00:00,228.71194869064433,220.630362269336,228.32668798174817,221.91058707469932,213.88659770234486,221.4664988474997,221.23427809863864,236.06606466488992,229.93921075335123,225.683516042019,227.0130406127674,239.98315748894936,232.36292813578515,237.1840469462395,247.19261053386435,234.03106091469473,250.04886233999522,,235.89148452985603,219.8173703188285,224.3606178357696
12,2001-08-10 21:43:00+00:00,221.76514440243267,209.9572587958763,209.97804218077442,204.65156520940974,193.8864156432418,208.17586775359226,197.36992538203862,215.36024104907426,199.379262217824,203.93847819890064,202.82221367428946,216.51946923050625,207.00277996663988,208.1829121939666,222.2948383641155,215.6172399875738,224.03698273083694,,228.74753229870677,207.6864953338304,208.40465692402515
13,2001-09-11 21:42:38+00:00,227.70135740111397,216.29303709346888,228.8027991129929,217.22332515393168,213.64062291813812,226.51618784750184,221.99821929969744,240.7471697130697,,222.95957774862168,229.9848573257891,,,,,,269.6572434700179,268.4290072413972,249.51084330124502,235.6901109617147,225.28141293350856
14,2001-09-27 21:42:29+00:00,267.84876373796726,,257.2984620642054,240.500750399048,222.90487969332355,253.0428035653113,241.9007607503095,,,240.92619646037872,,,,,,,,,,,
15,2001-10-13 21:42:15+00:00,227.1973840614066,214.1841605837541,224.347915946194,204.45371096193233,193.2136967387469,213.93388264182317,206.68205281335682,232.51834439331233,,218.95182876841517,231.6127884233662,,,,,,249.1510805642973,248.69008596063955,234.5227355275462,231.09383675197395,232.16022389829098
16,2001-10-29 21:42:21+00:00,224.69428834982693,211.14684297607815,219.20010007078218,212.26329425727536,201.04738989016317,221.98348900137725,215.5183766595031,222.84472611317648,,209.9256520311533,,,,,,,255.87313167548479,255.7810507218544,242.00586527709817,236.63189128937023,233.3122694672804
17,2002-01-17 21:42:52+00:00,242.74518657843808,235.0298554312661,247.2236160102046,233.2735755531301,225.64089365882296,233.68927599273928,222.66069801017022,229.084347049621,234.13560567157765,,,221.11290348313895,230.82526583401906,233.93070216457838,236.74809013689367,236.5688492842791,254.64833130270134,255.76346581799925,243.22665455600435,,221.58026392751862
18,2002-02-02 21:42:54+00:00,231.17828798874638,229.81977292639857,220.74488617230787,213.09489320537847,203.1313198207931,214.94380685492948,211.47644143260834,230.1827916679883,228.71210990689409,227.36314762290945,228.01026069016154,235.72682339897798,236.47006448041105,242.59669542745146,242.95885135625872,239.5895241138371,229.8194880760707,223.4657451332571,212.51393278976286,,
19,2002-02-18 21:42:54+00:00,218.8522290451769,210.9978466342627,222.10294334947815,208.0681046871735,204.07227823779473,215.56562911270944,211.4969271178932,225.1585809819645,222.85410072649017,214.0041803832217,226.152368389928,231.14503622284096,,239.80598585765176,246.9178578648223,241.9070136711418,252.6742964856899,246.30096365238109,236.6924897857182,224.36884565768926,219.5532526919189
20,2002-09-14 21:41:55+00:00,227.55069145213812,218.2933548247659,228.66250457483548,218.62444784273737,211.85484964534035,218.2945342506602,214.69834121342643,236.58101842906981,229.53786837246878,223.40353045370432,233.69044801868898,246.4236768418958,236.11449726792392,,,,268.5986382018269,269.2697421647703,253.13514395047113,237.19488974444738,227.3239949800642
21,2002-09-30 21:41:47+00:00,225.48683576369658,219.4130186788402,230.29531075712956,221.11308322663828,212.51974530233022,221.7371342897975,218.0218806884335,231.7907454685105,230.32501609423355,221.58857294286793,234.15052566614403,,227.53603086964736,249.0831657324135,266.19925411516226,,,267.0826275668322,255.70172487955767,234.12867864792423,225.49456690301656
22,2002-10-16 21:41:48+00:00,175.7827002596039,162.7106893114006,177.52852669929362,,,171.34260643375976,169.06056461416642,184.88855157228141,176.92205687000217,169.9170065018424,,,,,,176.63236413223845,,,,,182.34811448232114
23,2002-11-01 21:41:54+00:00,245.13207029019543,,248.12474390338286,219.95808228553437,217.27987696145277,235.273427692795,225.39023916376948,,236.48636313623717,223.2858166631292,237.8720145836536,,,,,,,,,,
24,2003-01-20 21:42:33+00:00,248.4583806096503,241.2038361592838,245.99628702996628,234.84397575554564,227.8560504473238,241.2334396389275,238.4055586108922,249.88957778386234,,243.44307975995105,249.31655854475596,252.8746636068082,255.2843449990265,266.29522485175926,276.12491335700605,272.5827647274838,,276.32957607567516,264.85045970532343,245.79441431959017,252.2451275587614
25,2003-02-05 21:42:41+00:00,233.15441545862134,230.75779738073214,238.70494568836642,224.20219938675282,219.5362419095028,224.86215320725455,217.64037547892048,232.81735755083395,235.3694693676992,227.53358904279202,235.27031506942464,236.128952446136,239.8741700362681,254.5322458364576,,261.54382460801787,,264.1962713625853,259.06831075432166,233.41660465184617,
26,2003-02-21 21:42:44+00:00,230.3708462787803,233.6139480671088,228.99656989098705,217.49051344223315,211.18031775426095,230.51616111063493,230.4255131484713,238.9367373866763,238.92372667778676,233.03982236428507,230.8891623877966,241.6100524633196,241.13061406292653,248.1717606617677,262.88944585784276,248.02047592783168,261.90705253244977,256.94941533314216,252.06910299455933,232.7895450229705,234.4266138569178
27,2003-05-12 21:42:48+00:00,213.53135257737983,210.62003969615884,216.8667653734905,200.67582761647898,197.12531449660452,211.3909209731499,210.717020362681,231.87548121558268,,214.5255811284691,221.84549073094234,,,,,,,,236.011074513586,230.78160060047628,227.28585522563475
28,2003-05-28 21:42:46+00:00,229.5912878620147,221.73748395526476,228.94103979066088,218.8547134634261,215.60311076650405,227.16970553148042,222.17911454860797,239.81708222237293,235.97726777832892,218.66370426317772,224.7656006570413,,236.0405454665723,,216.74528377608627,,235.58205573732675,213.6910222214621,204.26371956876685,198.91046911379007,
29,2003-08-16 21:42:28+00:00,,,,,,,,,,,,217.68960236062358,,222.98519618798892,,217.8683849706397,,229.92130668386005,220.55489513922453,209.39685304443697,214.51719628882023
30,2003-09-25 21:31:42+00:00,228.7913040043457,215.6434841621441,221.98969777869323,211.6699620765377,206.68581248753327,211.48363892239217,214.7183583181671,241.74702627615383,232.1504302745932,221.71450848730586,229.1011417545285,253.52315059569315,,,,,250.48475555136008,248.78012832551548,233.05688023784944,219.2069421901375,219.64322170184764
31,2003-10-19 21:42:20+00:00,,221.09750926855952,227.0172639537709,218.31375108975385,208.54701094380255,222.37821518448374,216.6083738153702,235.56349420266497,,224.14636090331848,233.20256523978725,235.48567095798523,236.17217815123476,,,,,264.5986882505029,247.10683200909156,235.1580407869647,232.6434493837196
32,2003-11-04 21:42:27+00:00,247.34102159878168,,243.6077714561284,225.14982602503918,214.96077701432108,228.6763532259498,224.98440408481997,,,225.6493065625345,238.2017342155996,,,,,,,,,,
33,2003-11-20 21:42:43+00:00,224.94248776214167,219.88663878760525,228.47308815102727,212.5764496853598,209.0069609592358,,,,244.96110423682308,225.62095589734926,246.9349967075569,,,,,,,267.34947029068246,,240.30965965826346,
34,2003-11-28 21:32:34+00:00,,,219.01867362385417,220.97619188555115,218.98597509528705,228.8136058161169,222.68468526737635,237.0744334036177,235.83174354245278,232.05406862053522,,,226.96646853023557,237.64351031018288,245.5983015909565,235.37891699963455,262.2892777913151,261.3250861115496,250.14702208342982,233.91996335870294,238.18710855849386
35,2003-12-06 21:42:46+00:00,223.46167412181825,207.7000774281737,217.3862781328967,211.9966146022417,202.78511988046625,216.0505155674796,209.49605152620285,224.66537350294792,,,216.06702756348466,246.796500552861,,,,,250.9089542765426,251.50937857808128,240.34947149346652,222.64257875246838,221.15166206679362
36,2003-12-14 21:32:38+00:00,219.50863835005137,209.581376893269,222.4325377679406,211.8576179248906,218.64085211926195,229.11682419308462,223.99140207677067,236.01860516188194,234.53108833396107,227.78758721912314,215.34208440307378,,220.8529815554801,242.87216474484748,242.58334305013838,246.61361146770713,261.2475518285676,269.08137422862495,252.45495607188363,236.3718737724627,
37,2003-12-30 21:32:48+00:00,220.08560400238292,210.70853264976708,206.75603257451434,187.84715691268934,191.6284177343437,195.99558541752432,191.41330231611354,206.10127132877076,220.92805017806018,210.42082566389976,214.52922825391965,221.48263997432971,229.66510205753752,235.27771732071056,229.37123620441488,222.04916534919727,226.70593183425038,229.39599092214056,206.6257887074272,200.64516219594339,200.30712250404255
38,2004-01-15 21:32:50+00:00,212.94188574662647,209.92281830076033,209.87993065542648,202.58514067117528,192.6235429696976,226.9895514010212,226.02132587250787,237.97243474486476,,229.95027631167397,241.7861676455216,215.87312200755204,230.35996192235007,240.52009595053693,254.92481887364482,248.89068268089207,,258.78809984630135,255.94424232293915,234.0770608266065,229.3653086676619
39,2004-02-24 21:43:09+00:00,236.42381758515026,231.93079538804767,232.0789100188762,223.4771587576399,217.35513876087322,229.45594592611184,218.75575718443574,236.96026417512377,234.50736182846208,226.5751260077896,232.14474012442523,239.00877547964592,237.44885107768764,254.64080079051348,254.84907273313456,248.54105622723972,262.12044176598107,261.1760385674687,251.62051996890733,233.07149457858984,
40,2004-03-19 21:33:10+00:00,225.59158240110975,213.00063727727024,216.99420455954274,206.9097666077445,203.74741874069503,212.59027222224972,204.27622950357159,226.90128447611028,,210.89723365763916,218.50780355758573,217.36594235283457,229.40326798371908,241.50568390122868,,,253.68169044309883,257.98811198021804,243.34123559844141,223.46473315639844,225.97951018909427
41,2004-03-27 21:43:21+00:00,232.06030904452427,226.25621920755623,239.71999696404524,219.9610912613918,220.45908093233444,228.93601148300525,228.46015718109027,246.24000347499796,240.37327080567414,233.61633883208683,241.17515659444942,244.49587452158198,,,266.6608446815656,268.2509134973261,271.2802541285294,261.9484421395017,256.36957067105783,238.33010691092383,241.4156257309961
42,2004-05-06 21:34:22+00:00,207.87761925263482,202.60320256002169,208.95927143602594,194.29627323190954,197.93141228224886,208.17246781350036,203.329652892051,219.04595105051905,222.0455869486359,213.04210807671626,218.42310149991613,212.71912855705565,213.54396642406917,,,,232.20024573168772,238.01742275189596,225.79690656086993,221.3987546825701,215.93420120037905
43,2004-05-30 21:43:12+00:00,226.8673969854006,218.3911526471369,221.7425971597189,,203.93908752447146,,216.701863799097,,,,219.06392237663306,,,234.69713648365538,228.1813999268155,241.2914543322126,,238.2971947481367,212.36771331721343,195.7731348155684,195.34535725223478
44,2004-06-23 21:35:46+00:00,221.22614561665287,221.87614429526374,221.66453091054257,208.45260041691753,197.03412076445588,211.18739441813327,208.56501295977048,221.78180557797373,220.0216811512768,212.79315748950808,221.58155261204357,226.86577397278674,234.14699321788137,,248.662505616969,238.9843526017398,240.91832672238772,240.7649186653726,231.37868508815913,219.79537656297214,217.85374279755405
45,2004-07-01 21:43:05+00:00,204.56220453595097,192.20737458600024,204.36273567985657,190.48233131450195,,200.6963698125676,202.18348844079466,220.18320117000985,210.7340434088621,196.80148758713426,201.93872721572907,212.78945322660394,212.99508926274234,219.16187171279591,221.96186724467788,224.82070185219564,228.55464121419388,227.14184725760916,215.78653276772778,197.12533683781018,
46,2004-07-25 21:36:37+00:00,209.52236470315555,189.74362779579863,201.89082465572864,191.12720233424704,186.12195133281796,202.29199188162576,191.05060498542102,206.7398097807134,203.04130523340274,208.5986140731686,220.41211675413376,231.07745560406673,223.96645694509445,230.7208469615263,238.08579094676867,222.69849492420764,,,,,199.96172279232493
47,2004-08-10 21:36:56+00:00,229.53308402899023,,225.65294997852803,211.96044492875623,,221.6481106875522,212.578939937829,226.43826376695196,214.65435195869682,209.46350828798148,215.5700720086828,235.73391899523747,237.87806801804177,,,,269.00277253057214,275.26751281128315,254.82291241519582,214.61203877814845,
48,2004-09-03 21:42:47+00:00,,214.83974305781092,,209.51599203897098,203.82331769055162,216.08357886818135,210.4862282429678,226.745144323614,221.60669406194464,218.59301276836413,221.12086022178306,,218.5984805519966,230.07425632355915,238.6431025055117,227.09041587450568,241.45318829897937,239.75216031772482,233.89333002582435,221.51848535220643,221.1421846607524
49,2004-09-11 21:37:49+00:00,243.29193346457998,,253.01766087054324,,,,,,,,,,,,,,,,,,
50,2004-09-19 21:42:41+00:00,225.82166460529467,220.83061096910228,218.84920048594523,214.75079237479838,205.06582039647688,221.88537821426203,213.97482687598688,228.02860838774728,223.89277220419345,220.4360110855501,223.07174580617993,224.51025682019264,,234.5828973325273,242.5482738010628,231.4740639013655,246.8384377019477,248.0216173076994,245.1477236765312,226.06038760621658,224.43038534283838
51,2004-12-16 21:39:46+00:00,231.1635536302446,228.0600111528701,223.87793140519162,220.14129416642297,217.92389893465221,222.04537391120934,,209.51631375297373,207.1955852671758,,207.72157087458382,217.3957030561452,224.8447150089526,248.3214797296342,252.09782361764633,246.48406023979115,256.75670057887976,256.9056024551304,251.55170867498666,213.91651065985909,213.09378856136678
52,2005-02-10 21:43:38+00:00,215.5522981803936,213.9244554333846,215.83046351856208,204.07322765080053,203.15232404090875,212.548154058376,203.88646723451444,221.50376880022284,220.25361590144885,212.27321888128483,213.10800007226928,215.19419288355905,223.2883322971397,223.73110858393903,237.243190754597,230.2623670948149,250.17964509694409,245.3522075396264,235.30982045963316,221.10144566912066,219.4553095600656
53,2005-02-18 21:40:42+00:00,216.51539492693544,212.35553625069295,221.26631261996695,206.4024071786739,200.37459395232224,210.45505479647414,221.83897608719633,,,216.38652984630275,231.2890313224398,237.23416581942416,225.08054095222911,235.8246800779856,248.21062301805523,252.6524937437604,251.96481237627583,253.45504917896776,240.4204934398805,237.68917881408152,239.84033353016423
54,2005-02-26 21:43:44+00:00,234.6671699110026,225.25947510934265,,,207.34252208786148,220.28930595106814,213.7497090893185,226.57005111700136,225.96582842077237,220.0494790661458,225.31401731718674,232.57845338155926,235.85292038902173,247.01221418378398,,,,261.0130597103946,249.0219271663124,232.98698697255963,
55,2005-05-01 21:43:39+00:00,236.29233484241632,222.812750231888,229.66515963644645,214.38489270842547,210.55750332551057,220.84273945430644,217.3802387870804,239.1293584936354,,228.249951708635,236.48962948508606,,234.03376518201821,259.56012413091116,264.3218179096715,264.30753578196635,,268.3349340326593,250.11674212447136,238.31076463972073,227.48947197351563
56,2005-05-09 21:41:19+00:00,233.07666232534535,215.95856981021308,214.9408719158837,205.83778119052005,195.07489952457564,211.8668823514384,207.59056060912195,222.9619343587454,231.12073650842413,222.38675781420747,225.88652352381953,237.58030166715722,232.44688224716407,245.49626392965686,240.26849299846324,242.10840355038113,242.14556764178704,239.39967652873173,231.4886703860458,216.68677661393335,221.41801158813163
57,2005-05-25 21:41:28+00:00,217.03859918843736,204.33901014693606,213.61133651525134,199.9464232926103,197.30003365338052,206.62881737802246,216.14699928828608,225.96309860735488,227.5195901361473,213.06425502677047,220.30846230289805,227.3409820211926,222.75890332950033,225.92264296588218,230.51961507350617,231.6214603763214,234.88467303681824,235.1035483813148,234.17473235929245,224.81186942081817,220.4724730876471
58,2005-06-10 21:41:36+00:00,242.17491096670912,225.25758998958398,225.33360169634867,212.88657460798666,202.54330673085525,217.59973920844186,207.70145869125224,229.64743895849352,238.89668940634957,,235.04861731627105,245.7118579625928,240.95380424414915,250.67745835147866,254.48895035574492,248.78024486280086,247.14927452527377,251.23861211424193,244.85425308445568,229.0665021507643,226.70933090155128
59,2005-06-26 21:41:40+00:00,217.1888860322223,219.25979911416175,218.74451751677702,211.4178524705982,211.4133152752905,216.60985632900613,213.98167645064805,220.56365915373297,211.95888975312974,211.502706251471,210.4518426376229,218.69806078724866,211.43330361958198,230.220498772866,241.395208742933,237.0273332425101,243.73753539552212,241.41174372435844,,225.07327612033927,216.47082258869906
60,2005-07-12 21:41:47+00:00,216.37448442058965,212.90372376993056,199.05774550844433,193.54536782944243,188.0958473210872,205.11426166059277,203.84944415268137,216.4141036382108,223.3730076786777,214.86996782618775,220.60823431197136,224.83911964295976,223.67039380285607,227.03681226400866,230.36146050745165,216.18114096176154,231.2055850629344,224.21904798756057,222.61507488761833,210.35180701098886,210.64574705007036
61,2005-08-13 21:42:05+00:00,219.0070271176531,215.27946683831087,219.01571484113143,210.0750303690938,206.76208794123826,214.26004103527814,199.31409605503794,212.86554079085906,210.78010306106304,198.15968379371404,200.80967624204803,,213.9555762824762,213.5270547755944,229.17054500610098,217.56921002964228,235.18377449869476,238.66886748147,206.5233825926253,190.8298997446628,193.9088624261038
62,2005-08-21 21:43:21+00:00,208.6679464821966,205.85397982191364,203.27577859189392,200.65203398443123,193.00959085292112,208.16747228540243,197.52602529441614,220.09945632820052,216.077354989012,209.1921838670459,217.61741576452434,225.71253950743483,246.08203648639528,241.80659374799535,268.8611272294821,,,256.102332570982,236.45450250108883,218.8475137432364,213.46959088072347
63,2005-08-29 21:42:10+00:00,,,,,,,235.83035484163432,,,,,,,,,,,,,,
64,2005-09-06 21:43:12+00:00,230.04330209839384,224.93511034576838,228.82837594767022,216.66814458584267,212.36266665778305,227.1502501327002,218.97399630802195,234.742649310995,234.28574122437848,220.98489656489247,233.90762620070126,227.86707160989323,237.41521497661853,253.28224387417205,261.2571649137332,266.67828635514763,261.64756447135767,261.5484180087884,243.2219274062358,231.45270993608395,
65,2005-10-08 21:43:05+00:00,217.29736769937958,,,206.77586738613715,194.75500546341155,205.56328840054616,203.556127291706,217.0636820110732,214.2077315171413,211.2023167417911,212.64444634879774,,217.33838975812043,235.77187953695778,,,243.18613992065633,244.56447347099055,,219.77979449907417,217.45096678674693
66,2005-10-24 21:43:19+00:00,,217.2331726250494,223.70515722721032,210.4871534824567,202.67631867393658,215.86121065185492,206.61293121392976,220.20929773111493,227.8507049287329,215.73751777864643,228.18920623358738,230.87273630230536,,,,258.59594175646316,248.58474769556153,244.4515927482317,229.21541984664273,209.56723721924678,210.57617666198928
67,2005-11-09 21:43:30+00:00,,214.6825390193513,224.4583074490845,207.6595907676861,205.2349486323666,215.60863962781045,209.69935296879495,230.64630412877224,228.34348577706297,216.77570049420777,223.59612285034336,228.49161146490334,,,,247.62234449334323,246.1615591025813,248.5497299221163,235.97420391236352,219.98485125262565,214.25596135648885
68,2006-01-20 21:44:01+00:00,230.46431098354532,226.8457996534698,227.98551343077781,218.2535013116357,210.624542271029,231.895855340469,225.65915696718878,239.00930650343844,241.073215607719,,243.28829850420544,235.46417738607036,240.2113397908431,257.09287896189784,262.40579781155935,269.659107312438,267.79159921852516,266.52058432422524,258.7774975172432,233.93965280755185,237.74803103251904
69,2006-02-21 21:44:44+00:00,210.5688003408969,204.04892161146768,200.83163435043738,190.42113126036028,181.08099548519027,196.04379361120704,200.11451386589314,214.19548751516206,216.7417997000823,209.95795314956936,217.74730387878836,217.85621952190465,212.5186772177886,213.60734360273355,225.47752893796485,218.92532237938175,224.5499374618211,222.67645425432397,,207.94366684038442,209.80934085990546
70,2006-04-02 21:44:08+00:00,232.47332627355055,228.77343449438231,233.90365621562304,224.35332381660717,218.69141033511036,226.97169183049024,218.636203306393,236.1971205450455,228.9220118887363,222.64440994049335,222.91526608173535,236.50810409413842,,248.1786683802793,261.4321155105181,249.9316204599626,262.37773974806976,259.76057797017563,252.83437353682874,231.71359427326465,229.36261749210746
71,2006-04-10 21:45:40+00:00,222.62092795936957,207.9195955316519,214.65030806875836,211.3930228132497,203.67978220825628,217.1898413650691,211.61623990729,,,209.59230085549422,213.1181889547094,230.05840957555432,,241.61316572600427,244.97933668235137,253.37864262076596,258.8762573380068,252.66295306216017,240.0735685365728,238.60973826937737,241.22363013553345
72,2006-04-18 21:44:03+00:00,239.1255549293619,231.3331631499067,241.57022256387455,223.64492897690047,220.284453698293,229.2838397501094,227.219580914466,239.91990885643304,239.856557749893,223.08452195217777,225.88709953328836,239.55398926513246,241.53285166598366,253.50656765321187,,260.71361177304976,,265.6387100713416,257.19560895675954,233.71559484571176,
73,2006-04-26 21:45:56+00:00,204.07343449831507,208.45777564284683,217.67872668504637,205.48825521303286,199.98588451063048,212.0783520619159,211.59222658923173,,,198.09441835715498,206.9053611518761,217.231273436431,214.3283684776332,215.28892073604527,230.99939459740636,233.0031825143524,240.36011451774468,232.82246366150403,220.0938059124327,212.6232226125994,207.09392044786313
74,2006-05-20 21:44:08+00:00,228.34458290818637,218.3055012087211,220.64942091527317,213.06606174854144,209.85006809360482,221.84789870515456,214.9338923586438,238.9430471188983,230.41285900630618,,228.39354505956683,231.13957902741777,236.390724494179,258.6093237264392,261.94555140370494,261.96308865301734,261.95739522887993,262.1860023246122,251.01299731610305,225.02893578922018,
75,2006-06-05 21:44:06+00:00,215.01055490932038,208.9420785506857,218.55434115607883,,201.92807217264559,221.1678520620175,216.03127612053856,234.7776227025152,223.43846005955297,210.71957387440918,214.9360084719441,228.08374618222058,226.71605925659856,233.88557274992172,246.04200656424126,246.42935727349825,,240.562490997477,234.2165753829828,209.0795076206741,
76,2006-06-13 21:46:37+00:00,218.8799811955734,208.61917323781935,216.29506271053492,206.0679758528595,192.0835460079358,209.34595803203896,200.6533432190432,224.0412400374031,219.31448777322123,209.75649486000708,210.06694855650437,224.47569936533299,,230.06552025413183,,231.40919058293,242.2444257831183,231.6326786880248,225.084423476714,206.9728998727047,208.17066279407467
77,2006-07-07 21:43:55+00:00,223.31038455163042,208.7055280485434,211.78438651825599,195.6571486262532,195.62740255842795,212.01394094171073,210.5157536252512,,,217.98282059456827,214.26867765003425,,234.9421176893385,,247.31471138572832,251.36186636159695,261.506590644818,,,236.54588365252346,
78,2006-07-23 21:43:47+00:00,222.76954948556423,222.04138684387854,221.3859636541358,204.53720918771134,192.7266037345418,218.58566253285505,216.63176557174236,237.15364260540053,237.10109700567824,220.04653400858956,224.4975384646131,,211.82002437299698,,238.81546338726946,243.6035288055505,245.31559856203606,,230.0037041973748,212.84979289596325,
79,2006-07-31 21:47:18+00:00,234.21041836690392,222.79657651421027,229.6858316540175,212.2855927581081,197.34319693746158,218.7576218354873,210.94703752653965,228.04084716147014,227.21308820632677,221.81940529340793,223.75286350354367,231.3484544889752,,240.111181244783,,260.22828792950725,242.96652487619653,237.8255578076249,217.34858379807963,204.85993145356994,211.91092923614926
80,2006-09-01 21:47:43+00:00,228.7783942094102,225.98463819700865,226.55131033136567,221.66034649080024,210.7673138596509,217.4689476542947,215.93988857982166,228.47591455858478,230.74530517763833,220.70708719523603,232.35822270305286,235.7099302555449,223.75669708014826,246.04044745890093,264.01780201698114,265.12262327542965,255.88142476206818,252.8283802227686,244.38332111368445,223.95652709954922,215.24920367125355
81,2006-10-27 21:43:45+00:00,,,246.72113097896147,230.27808489582372,,233.43228105347805,229.34934087599768,237.4579293485197,235.23734578810104,228.42850305867944,239.62954855488505,241.51120832217407,,,,259.49836268745355,266.7721995198885,261.0048375249009,258.6671955803867,233.08983989134177,232.98089592430148
82,2006-11-12 21:43:58+00:00,226.99673302588553,214.69332291584098,225.44425688169093,211.12030042757516,214.75361798070833,224.15089604558858,219.1050297530326,237.99271626132983,,,227.72563696932812,241.42025748899326,232.10603212242464,253.09407818026688,259.40100341070513,261.8502899236064,257.83251382777377,258.4433230697795,242.88324040310297,223.37287424284403,220.24541429479723
83,2006-11-28 21:44:08+00:00,244.62276589680778,235.07485243400725,245.99916474004343,238.01566441825736,231.49069986755086,,,239.61012016950724,235.62145579794725,229.15023846866944,244.0556527573891,243.23136991413418,228.87605327569474,260.9283301519839,271.08396277765394,274.33171520126365,,277.8570624276379,,,
84,2006-12-06 21:49:05+00:00,196.17705370202953,,191.69226148581566,190.92655064036936,165.62375953509738,170.33604290796129,,,,174.01246088797018,,,193.76975901030656,209.91015954650857,215.93313875672965,223.62413373284724,222.38811539467332,,201.58291812715177,,
85,2007-01-07 21:48:55+00:00,189.1288392775421,,190.55848087391087,178.50296782379797,166.2578108314773,182.358770302138,,,,,,,184.67319861061975,201.53452616716498,,206.75935928807053,,,204.20658837835495,,
86,2007-02-08 21:49:02+00:00,221.63234608176984,218.48396153952012,216.3221713813079,203.2383081898538,198.12452044806662,215.25268541861715,218.11837641891404,230.80773313275478,231.57992681791956,222.54522503132603,226.68737549936202,232.8963891070457,214.53502760911263,231.21958260025264,249.22302123942018,234.06301153987255,251.11850471489794,248.1973958652692,242.69612863779207,231.53208423917962,230.32166885183145
