,dates,per0040-0000,per0040-0001,per0040-0002,per0040-0003,per0040-0004,per0040-0005,per0040-0006,per0040-0007,per0040-0008,per0040-0009
12,1991-04-29 14:56:14+00:00,326.13134031747046,323.73259512602556,319.61124499498317,311.6691863131407,304.63413975893593,301.5545109710076,292.7831330561671,285.5799305411878,276.67414083517616,266.3758825508494
13,1991-05-31 14:56:45+00:00,296.4514350940434,296.42752071658697,292.4136568276822,294.9246416229394,282.7767099006347,270.78504381611026,260.39715074719453,245.35405409935368,232.66871198455377,228.78763238612933
14,1991-06-16 14:56:55+00:00,311.53716922462456,311.1205932163287,308.9747727973796,304.9308609526576,294.41677108426967,289.83259109743364,277.00844601882517,259.2615868773695,247.85809109210064,236.21713317427694
15,1991-08-19 14:57:38+00:00,,,265.09563689884936,,255.38273533899948,252.91409322100907,244.71254065960332,,211.96080730889602,
16,1991-12-25 14:58:25+00:00,309.5341938567585,303.931103720595,295.4086987791776,294.92954494647216,297.1613054202308,282.13253123567324,273.4523417851029,266.2130376659515,249.81474898947357,231.26585552119164
17,1993-05-20 14:56:34+00:00,289.3784938511863,288.76538785423566,283.03087191200007,283.1055889630433,269.7126336220899,271.8400776146259,245.32416414400154,229.02693806448397,209.21357785106292,195.74186672550854
18,1993-10-11 14:56:18+00:00,306.75287419182285,298.0106099200318,292.66462264296916,286.6351860620197,287.322863328457,276.1643313488058,267.53468929418995,253.1794302750594,,
19,1993-12-30 14:55:42+00:00,316.0886511433996,306.7007481184754,296.93047070502723,291.724250467856,287.66089586726827,278.1213963362222,266.83481224603065,264.6288524695973,258.6123779764468,247.51393435569074
20,1994-06-08 14:53:09+00:00,300.94756668316853,294.6635080743984,296.79846327370524,292.9679856647783,293.7434007161617,286.06770013325786,271.9070576770763,262.8099201865395,253.47034840151255,230.32583419584148
21,1994-07-10 14:52:21+00:00,279.2308556608453,283.4905226564513,284.0187190799579,279.61090766208184,275.56946689452445,272.05634911573225,258.8600712474701,243.51744268942562,227.42222196716116,207.25669622002275
22,1994-12-01 14:48:08+00:00,269.83331785566327,267.3997091738747,273.9897575404829,278.7363346856828,278.6996179830002,272.8905689524471,270.55489146508586,236.8933135586161,188.9595222116901,161.37439822469867
23,1994-12-17 14:47:39+00:00,277.75377888035996,278.603465078789,284.97626731371605,288.4078384838784,283.48550464370385,282.04893658580073,274.5582278068089,261.8140421383267,254.7621177400936,
24,1995-01-02 14:47:07+00:00,312.0757524903702,306.4844523702948,295.2179331633795,287.5503620835733,282.7768978162188,275.8600459385402,271.52054765291,264.6268503304236,258.32697831381756,
25,1996-02-22 14:40:00+00:00,304.5414826547087,294.85676644841635,289.6716229138188,284.09381366099495,277.82674208611746,270.7612674449913,259.3634381552163,247.05796225682263,238.89692605551923,225.08710664188473
26,1996-03-25 14:42:06+00:00,308.56336963266864,308.1649028987357,300.77242935460737,293.53889370462076,288.0173556885938,274.6150053279529,265.6938736440334,256.2423731844806,236.48843760342342,229.26161914243647
27,1996-04-10 14:43:06+00:00,326.5262014244307,312.8671125202658,309.8829478133981,304.3944891140741,286.03912553261875,283.0112872273494,274.6097664481082,259.49777893655994,249.03367464856774,232.7727799470587
28,1996-04-26 14:44:04+00:00,318.1792153095516,313.0231080920207,305.81259515357567,301.163444163942,289.1316357455033,281.7064182396078,265.82236706580807,256.5819833483488,241.14008977237378,222.45411932481986
29,1996-05-12 14:45:00+00:00,315.25907645143593,306.704276731534,296.5103862862356,296.93288995018014,286.26613952818667,281.2383294497941,276.0325475260972,260.46142019446154,234.45823952243353,227.35420358982705
30,1996-09-01 14:51:02+00:00,271.5123421637971,268.7297845195164,273.2609228176252,277.3906476113925,271.6160245517894,264.0615698635349,252.3355921282472,237.34848669525493,221.79367014967332,203.82522762019718
31,1996-10-03 14:52:47+00:00,273.8635657230426,277.07780623988214,271.519189019159,278.5184006305994,270.1762508823388,269.24090997189336,252.66996095209706,243.04822609320982,221.89520996606544,210.48287254129696
32,1996-12-22 14:56:38+00:00,,,,,294.0830679779674,284.48576741224304,276.92511484665414,269.4608705163296,264.0378013298322,
33,1997-09-04 15:06:11+00:00,,,,,,,260.36750541424715,253.52311714747884,,
34,1997-10-22 15:07:31+00:00,293.1714474792631,283.55048896344783,282.81561744565215,280.7937991459038,273.37679096807767,268.12477170983743,263.11689652649426,250.17876308111016,242.76193628052937,226.6452443874357
35,1998-01-26 15:09:48+00:00,308.883756376948,300.2098649181833,296.7418441155558,282.24118857545994,280.5420452411004,271.44357044653884,266.73549842916367,259.8036216536895,256.25607075687145,240.77232975865525
36,1998-03-15 15:10:40+00:00,310.69667338163526,306.17233614716463,293.45392827605644,288.1118950507003,279.1666873439057,256.68192386141163,235.64019416283463,236.13077704403403,234.1004239792155,227.03558495075373
37,1998-04-16 15:11:04+00:00,,,,280.0944589707617,269.6752295868083,251.58199616970785,243.51081628542792,227.34315619568815,218.1709056731408,208.0415521072536
38,1998-06-03 15:11:49+00:00,308.14876888646853,307.62038996555214,295.28333441422615,292.36077696177244,276.84558676776305,270.5171083949686,257.1349598753719,248.0645105392123,224.84168342407625,214.31746516887273
39,1998-08-06 15:12:27+00:00,276.5945249932125,237.57027309707638,232.75524921221873,247.0643538879937,255.16048743194364,269.0889765937356,263.2488572689177,248.98097210413135,225.02927350786092,214.40067224566147
40,1998-11-26 15:13:05+00:00,264.6696414589525,269.56808874957835,273.8426655217444,267.80745992270164,263.41379973173304,259.0879451908915,244.23540552135978,232.45816051839464,220.43058598714893,215.6726228953374
41,1998-12-12 15:13:01+00:00,287.7681939958996,280.37432167713786,277.03648280191504,268.2825309458129,269.49495589669453,261.05944823294647,255.27145635135702,235.68127909036207,235.9653809914433,231.00565616383065
42,1999-03-02 15:13:16+00:00,289.4270352982337,277.59517618968033,271.8028423363199,264.5389170976301,249.3439999508714,246.7858884577549,238.3220381792322,231.57339312281576,219.84657262989853,209.5677289437669
43,1999-04-03 15:12:46+00:00,304.09035157177163,294.56281871123747,281.43113512635813,278.6915859386633,264.6086230771319,263.74736342125794,249.82664813740863,242.66855913992427,230.29501336249226,217.4466274203099
44,1999-05-05 15:12:43+00:00,312.96523093552827,299.7473035156368,294.7958552433292,282.9695166082844,272.1596789845922,265.97067839360096,260.4129588511469,243.4830361336704,232.84768014481892,218.5305694489328
45,1999-05-21 15:12:23+00:00,276.77872178564434,275.94395966380796,273.78495966790496,274.66814238619565,260.78679623602716,260.0536805861381,249.59325242959304,234.31929878541345,209.95928987446774,198.87703804772653
46,1999-07-16 15:26:52+00:00,269.9470068029749,268.56559741668207,264.3463151041494,261.8474592799021,262.90603305020596,259.92826628370784,248.62248637956714,238.4475024253319,218.65346871372958,188.00753675447027
47,1999-09-02 15:27:01+00:00,274.93053348391186,274.92027224146426,270.65921594005835,268.41255199010686,264.24382689593904,257.0076078780323,251.97715747511995,239.6483048270334,223.42193916162296,199.60620368230593
48,1999-10-04 15:27:07+00:00,281.0485509850811,281.03315162724624,284.4458250176828,281.5888540083476,277.69263045248,269.7343744566779,261.34585056787995,251.44571700664147,237.83783322398835,222.53598474480864
49,1999-10-12 15:10:42+00:00,256.348176246595,256.4652382286523,261.07011803896154,256.6839156103236,255.5388515933632,255.88733139057908,244.61666924250994,230.08400975422896,219.06957740815182,205.7486154954348
50,1999-10-20 15:26:56+00:00,268.4091278379752,271.01312992294226,273.80577703542804,269.0445227652566,269.22513655637215,260.98208641920905,253.11999103314145,233.5150091300229,222.9104792531819,213.38498596248053
51,1999-11-05 15:26:57+00:00,268.01601618405584,271.37698466788345,273.8259481850247,274.78891186830344,264.1103170582452,256.1869303425651,249.082987283396,239.2238434932683,229.33121750604687,216.30427746882262
52,2000-02-01 15:08:23+00:00,307.35151392583157,298.04524642265903,294.35315963088425,284.8988732845878,281.0520630185802,280.0366722122451,272.81559126495057,259.0515115451056,257.7528269915401,249.33442780544084
53,2000-02-25 15:26:42+00:00,297.4014565372145,298.6160518417822,285.28970215759705,272.8383138870356,270.6631369029775,259.03673301531524,254.11010021259872,245.13234512055644,233.0041050149914,226.8979659333034
54,2000-05-31 15:26:00+00:00,323.4924930817472,321.01942097922847,311.46629953619623,310.28726884031516,295.2607199579933,294.4498052086759,278.78296508421994,264.68762691004815,244.90932789491043,223.29231442709167
55,2000-06-24 15:10:39+00:00,315.6506343876398,312.31754004530427,302.82050981234096,301.48364660450625,293.4145296863746,284.7479155965169,281.10209968591727,258.53447242092864,243.63119032398876,217.7488457975711
56,2000-07-02 15:25:42+00:00,303.132176100657,306.06270118152315,303.0816904055994,299.02037279835037,298.3782115800512,288.5531164997601,279.51080979420067,270.90362800068544,261.1024069183286,248.06809013122407
57,2000-08-19 15:25:07+00:00,277.688558857176,273.758855260038,279.83503888075666,282.84771900833306,279.6880665453446,273.6905403991801,267.21011755107594,252.3016861390015,236.88423373996926,219.20365879782221
58,2000-09-12 15:12:17+00:00,273.84746216874424,275.6678528630972,281.4371780710314,280.80793933625904,275.4931242340432,270.0347246926793,263.21973845594283,251.74775150963677,240.23780429527898,226.8984859760588
59,2000-10-06 15:24:28+00:00,295.8283033817353,288.24005942890585,292.55934379898747,292.3653266893005,284.01667341611443,278.9780744410615,,,,
60,2000-10-14 15:12:37+00:00,292.43521032103433,279.23458423115125,285.42635063056116,285.0439058148374,282.70881267456514,282.3294130762678,270.49688566239774,254.05614264993855,246.47043277784584,235.70952692113312
61,2000-12-25 15:24:32+00:00,,355.80556962800785,335.6505257040587,327.75677262586095,315.7895516570432,302.98607518310587,291.8981061063886,290.4522202789028,284.8955112272122,268.03370271207285
62,2001-01-02 15:13:45+00:00,346.965118406401,341.36439465990003,328.81594436091143,318.49481889432553,304.1617391970639,293.67657107517937,286.9162991161339,277.8069678952174,270.70506825720145,271.5904632908739
63,2001-02-11 15:24:30+00:00,363.0231175443031,349.74917576202324,340.32535788892966,332.8453745582213,316.1576835432462,304.74239084003693,291.4955497628134,283.2110315903703,277.6607304520338,267.5696866584102
64,2001-03-31 15:24:13+00:00,,,,324.1144677891351,306.21983685116527,297.8774975954397,289.3785651662932,279.9352492966006,266.67327329515115,250.97339535155695
65,2001-04-24 15:14:10+00:00,358.0461459162725,350.19165036692766,334.58794111703946,322.18963783004233,314.7746379948874,304.8143752601265,293.8560242741659,289.2433013797358,277.5946052428576,260.65668555563127
66,2001-05-02 15:24:09+00:00,363.9092296572148,353.275994838835,343.272952533623,330.5765516365062,315.8460726642022,314.2267102487819,305.6671382372468,293.6374115507906,286.665410494342,266.7628196272291
67,2001-05-26 15:14:20+00:00,354.2681741743421,346.67067111373063,331.8780129876863,321.41252025876196,313.5063231719776,305.6243676349199,292.7098631287501,288.9801689702352,279.65593247042824,262.5310086915499
68,2001-07-21 15:23:22+00:00,326.62757407740276,318.6097329922101,315.7054737121688,302.6998300345136,298.11503460244364,292.0548267937945,278.55693532193305,268.79312867945544,257.8935845607394,239.00057633475018
69,2001-09-23 15:22:32+00:00,341.1368553677908,337.3356931925786,329.30475513300706,320.33510521998954,311.48389099762466,306.519910068392,292.82157157490343,284.10172499836966,274.48131657077863,258.7408797505513
70,2001-10-25 15:22:22+00:00,353.44112831490975,343.0292401716384,339.47330412413663,326.7138333245699,321.5294652662117,315.8611242041265,310.8078844344562,304.6949664514436,289.1885567129413,
71,2001-12-12 15:22:43+00:00,361.73189849037294,354.1979889282901,349.3280170044427,340.1027145019173,334.3499392366592,323.4948138312934,314.66366686750376,309.451574723263,305.4357732521129,290.4804238159597
72,2002-05-05 15:22:55+00:00,342.9917035784396,365.537816179823,359.634776042538,334.16338056691745,320.7860459304934,332.5117104073469,319.0676775986579,,,273.99277637758297
73,2002-07-08 15:22:29+00:00,,385.5745819921751,375.2493714213318,,,345.55066320865484,334.6659365171964,331.5656008117955,323.2326052400122,
74,2002-09-10 15:22:01+00:00,338.9386348163323,,,319.6845985576593,307.5350643932861,305.1915638246951,,,,257.05283633615403
75,2002-09-26 15:21:50+00:00,326.3926763314479,,,303.5928423236225,294.6416677177975,287.7962246024915,,,,234.71167397633573
76,2002-12-31 15:22:25+00:00,385.5297064582009,379.9333705033106,377.27806579692185,366.85851944226437,351.8773373426559,338.19799136702954,329.3823613949992,317.8441363636683,312.7772653410418,299.2205981906853
77,2003-02-17 15:22:45+00:00,384.6611172446533,372.19686984737024,366.17017169901453,355.27183707097197,341.69539752528635,329.94131875532685,318.6290588327571,305.9160258542591,293.9823301747632,276.2639322031968
78,2003-04-06 15:22:50+00:00,391.59820077730967,386.0251448189432,378.4491504168237,367.8899817234184,355.2401797667876,339.7061291686629,335.0895245233555,320.7551788104841,305.3390464644127,287.95254763302154
79,2003-05-08 15:22:49+00:00,403.0995979921265,394.28092135259607,379.4438074945706,366.2301933103399,359.4844968301282,342.42059204261756,328.55703835208124,319.40479067016946,306.51756683288454,291.92445117067973
80,2003-05-24 15:22:45+00:00,400.422175050568,392.1113462922522,380.693824256085,366.38684822843106,356.24661919690647,343.90388049943283,339.8046353308197,323.77577728831074,314.4206748602522,297.93678176527146
81,2003-08-12 15:22:28+00:00,,,,,,,,269.9936053546665,,
82,2003-11-16 15:22:40+00:00,,,,,,303.3319452060587,294.0700687462717,282.66962539945933,268.05251473605637,252.72841122788262
83,2004-03-23 15:23:21+00:00,395.3191650120041,382.5797091350635,372.80915579744476,366.4867259199863,351.2357109991755,338.38918004339985,335.0829313345914,328.69196444174815,,296.69918069302076
84,2004-04-08 15:23:18+00:00,393.19175422190466,382.0046577264815,369.88700881923586,,,331.7582521175774,327.84952326187323,316.520893044939,309.2485675425585,292.8437618629012
85,2004-05-10 15:23:16+00:00,,375.7678369454578,368.10469185521794,,,337.6050817458613,329.2321665411814,316.8476153404106,306.9941770928184,288.3282013959278
86,2004-08-30 15:22:49+00:00,,346.509275664883,343.53923766371906,339.39734689182166,343.3818212140916,334.6710721415132,333.1472032046752,331.71492711727603,330.7478829767571,
87,2004-10-01 15:22:39+00:00,,325.37590834349874,322.25930754107156,320.65602976002157,323.1470780942695,323.35893411581,311.55138811152665,,,302.8462274891103
88,2004-10-17 15:22:43+00:00,,,,,,,,,,
89,2004-12-04 15:23:13+00:00,385.4131513828619,378.2398555559439,372.0957791197596,365.52419397064693,360.51519115645937,354.6291359399118,,339.4749102757443,339.60000953892956,330.8927116167172
90,2005-04-11 15:23:40+00:00,,,,,,343.20189172586174,331.97535104254337,324.3735482124684,318.7079473811466,312.51218841335117
91,2005-05-13 15:23:41+00:00,368.11967443741304,357.91886983981334,349.3278846015273,,,325.0013985411535,313.24515702041066,298.0957544210112,,
92,2005-05-29 15:23:38+00:00,391.05241292575795,384.54832638328537,382.2403774542865,372.1295063729835,365.5722316708334,357.30647409701095,,,321.71243115341605,317.40529178752405
93,2005-06-30 15:23:28+00:00,365.45744598919765,372.34327881892676,361.01439659646,351.4988119116783,359.1370092444181,357.80205570927984,350.67399429881795,314.8952813087714,241.87231162957025,
94,2005-09-02 15:23:15+00:00,,,,,,334.0572538575564,313.18556918944324,275.61140441079107,238.7274010213886,
95,2005-09-18 15:23:08+00:00,,335.9425641780706,325.83291065345844,317.0907045646635,312.6095048529432,313.7474497299159,292.30216862918184,261.8639706993335,228.78150392348317,198.11152436524657
96,2005-10-20 15:23:16+00:00,,,,,,,,,214.08154289491392,195.0329674090902
97,2005-11-05 15:23:28+00:00,357.07349431086254,348.2899550090097,,,331.6441755044328,312.3615119342491,291.2098942626288,270.15157598528305,249.1004021518902,218.22129631845954
98,2005-12-07 15:23:41+00:00,380.7543170767075,366.4191605419512,360.92555549234675,353.9673517040177,342.6179450994113,325.7926188653412,306.50556202484995,280.45554813967783,,224.74862772412968
99,2005-12-23 15:23:44+00:00,,,376.491789483649,366.2613583513861,357.019042453446,331.0688527047252,305.6036106861011,286.53705720757284,278.8674082485649,251.0915041758362
100,2006-01-08 15:23:54+00:00,357.5400543850277,354.80957224962225,,337.2774661294327,,,,,245.2437630108622,220.65335961903708
101,2006-03-29 15:24:09+00:00,,,,,357.7914794128995,343.4985126054226,320.1633543330735,293.01192670500456,277.5033920335523,
102,2006-04-14 15:24:05+00:00,,,375.4208716104235,,334.3310170375871,320.5401355446338,303.8680090649566,286.0302205588571,276.55478361911753,
103,2006-04-30 15:24:07+00:00,,,372.9946219833031,,,326.84006415527995,308.5370423557878,295.58922430550876,268.8224844918076,236.31422997132358
104,2006-07-03 15:23:57+00:00,277.1760763025001,270.5170256113847,,,272.603101856422,262.0507557592525,,,,
105,2006-09-05 15:23:40+00:00,297.9982040583276,296.27447761634505,,,287.50719773447696,275.808950487942,258.38774562575196,236.86497880276377,,
106,2006-09-21 15:23:34+00:00,314.25070379135127,312.81759606363096,311.07350538647285,304.47535593058325,294.98678320517746,282.6983073747595,269.54256351586406,252.03557535073315,228.15555086634757,
107,2006-10-07 15:23:24+00:00,356.0776575523753,343.64483059819753,,,300.42910877562844,296.3676573531972,274.3185053765984,279.1792281070486,271.23754270361513,248.91373210927622
108,2006-10-23 15:23:41+00:00,323.41067508806,314.08810063617705,309.23518274037576,297.9884861650182,,284.3097555208752,276.4469181235851,262.0016063707131,241.5386972297459,220.67734451598272
109,2006-11-24 15:24:06+00:00,334.9081640404508,316.2607828012763,311.1288513801819,302.18431359225167,296.14700299804474,,284.18381946456697,280.81647849764266,272.370056992845,265.16769082244747
110,2007-02-28 15:24:34+00:00,,,,,,355.60400507623484,335.2033025248643,317.0306560854261,,275.75999568927074
111,2007-04-17 15:24:35+00:00,,,,,,325.270343153872,323.5102569224479,308.6370489317425,297.54292549041674,273.24753600595403
112,2007-09-08 15:23:55+00:00,282.53241004921875,293.9882945926872,292.6867080263965,303.55415157179243,306.9192375820479,322.624394664597,,307.81141568159734,297.8396492224437,299.0706066261713
113,2007-09-24 15:23:51+00:00,303.21972030715045,308.87167926916356,313.5590315505153,318.15688233840655,328.36766114935426,334.8513077325863,,,311.5444380018843,303.39597909923793
114,2007-11-27 15:24:17+00:00,,,349.2088003479197,347.35588354297374,354.51676922927425,351.215271880696,345.1041153409424,336.7306330502233,340.56040968845537,
115,2007-12-29 15:24:25+00:00,,,364.1111867390362,353.7785769144244,355.45085636381634,342.0012692188954,335.6226872104751,322.00575617751844,321.20638515941204,
116,2008-03-18 15:24:13+00:00,,,362.95242484237565,358.3105895696477,353.1912102780279,341.0619799787302,335.9022876772997,321.0314828075189,312.72369863001165,298.8312723207671
117,2008-06-22 15:23:44+00:00,,,,,,,,330.7722461799391,300.25089981540657,261.4585517581335
118,2008-10-12 15:22:42+00:00,298.7755303562381,297.7027055585949,300.87182533313415,302.20042420330975,300.86040947181505,301.3606889532076,289.0132198054327,,256.3836921356579,235.2896985933485
119,2008-11-13 15:23:12+00:00,,,292.0680980066643,296.0901374141675,291.29607453728033,289.9376637645639,287.2775781961766,266.30650472345997,250.50100943459242,238.65337834131134
120,2008-11-29 15:23:24+00:00,325.7013718616381,,319.06176375309695,316.6397124663089,307.8988413737788,305.4892068261392,,290.0581152588469,260.96871476835696,235.35865241965448
121,2009-05-08 15:24:30+00:00,,,340.1968468526732,336.1254233253978,330.6042434777645,324.305832649716,311.7548415358836,302.95264345217316,283.35050955577253,256.94355939227535
122,2009-05-24 15:24:31+00:00,362.4160507614111,,355.22188114678676,342.93974718042404,343.84057113409784,334.85550766014563,328.8452229614134,,314.1115786733567,292.2991563419058
123,2009-07-11 15:24:25+00:00,,,,292.2830413482217,296.83690195431774,,290.8959377078907,275.38958949056604,,241.92103317772586
124,2009-10-15 15:24:13+00:00,,277.51672031887927,,283.53496945931505,276.1397763840565,,,,,
125,2009-11-16 15:24:42+00:00,315.74902344571797,315.99917093678937,325.1219496483687,,,320.23046607928075,307.0565041865439,296.282032803763,292.65229422514165,256.25012609621
126,2010-01-19 15:25:39+00:00,320.48081225771875,320.51187972455847,,,296.0966273441912,285.1066976667375,272.1482802072728,264.98827085066074,242.78896363626097,214.79666543386372
127,2010-03-24 15:26:15+00:00,343.16512670046137,341.34411463010355,331.1645368252684,,300.53261896780526,284.32713916502354,272.49164642398176,256.01407666275367,232.20095928236154,204.46563944630105
128,2010-04-09 15:26:17+00:00,348.6397041003726,337.8249047084553,328.25898574755354,320.42026905253294,310.37178371174235,,280.06799051850527,250.87536985233032,233.3723172994308,197.4605503926393
129,2010-04-25 15:26:16+00:00,337.79113227032167,333.7826433733581,330.2660190202427,,308.1271560105147,298.0797366753321,282.9122600990898,260.36168761729397,228.4647278367598,197.02486312820605
130,2010-05-11 15:26:13+00:00,340.9064016018595,339.08484248485297,336.86571419177506,,316.5641836287511,300.7997614505749,282.4422667129209,256.1919511518923,227.33581328940164,210.87729569904883
131,2010-12-05 15:27:01+00:00,264.95645951125874,269.2872456129666,265.47570072648466,269.71625372738356,,,260.0416827821147,249.34077725368968,239.44316667350887,
132,2010-12-21 15:27:08+00:00,,,276.01807057762375,270.4084115918937,270.3719827262303,268.2454100083847,270.3493954568178,266.56194873051294,263.5097342899865,
133,2011-01-06 15:27:18+00:00,244.3247814003033,243.7576401343093,244.00975188300737,,250.47428054279013,250.0859256227989,241.8360704703423,229.40937655726694,216.57718708669387,204.98540374072968
134,2011-04-12 15:27:41+00:00,276.90835743077014,279.34043199812777,,271.92112552853706,264.9824595676227,268.17580127460093,264.64711801483037,245.25439418559063,241.1275900441401,230.68270186508008
135,2011-07-17 15:27:35+00:00,208.70492445826142,,,,234.0386466818988,241.70686205541978,232.30120953246373,224.40900910454525,213.07355360993387,193.20648720074453
136,2011-09-19 15:27:21+00:00,,,,,218.19718727186395,226.17643016571597,225.97027598594195,221.72544782482575,206.4783768926757,
137,2011-12-24 15:28:00+00:00,,,229.19580745425253,228.11697227176893,223.0773355687248,231.12579514161328,233.291618478148,230.2434220976302,227.90996750661253,217.34898372908572
138,2012-01-09 15:28:06+00:00,233.44713188473463,233.51811206096886,231.37682336573945,239.33118901040598,237.0796088539168,,,229.08277264610518,224.80251377039775,221.87213916376484
139,2012-03-29 15:28:11+00:00,259.53504222097166,248.57870463766918,252.04936424368992,241.52836483725937,232.47387444861474,231.446818982194,,,225.2472882258988,220.98422315120183
140,2012-06-01 15:28:29+00:00,258.12217991332176,250.77065293814513,245.0016533848635,245.43747203139614,244.0123778151747,245.76579322850017,,,227.6661530238059,215.95462884541743
141,2012-08-20 15:29:16+00:00,224.25011029287592,217.3849524311971,219.5328255902342,227.5613563408303,243.38526424352946,245.6964400740551,243.82603691987342,237.05194368671647,227.89858558588068,
142,2012-10-07 15:29:42+00:00,,206.8387625062559,202.0910999479772,211.9324578138537,227.4716119673688,241.18147504014513,228.49601617605623,222.50163731425576,206.13618171681037,191.62786008308103
143,2012-10-23 15:29:53+00:00,,,236.56959189728533,239.79334382106808,243.71555994743304,251.20826263892252,254.32668157818287,251.44215631240652,229.32024840272683,220.24614155731211
144,2012-12-10 15:30:07+00:00,233.5123638553402,236.67391111917095,,,253.32181159079497,256.9386630874904,253.7848380512369,252.33725291563107,247.84247375963238,234.3451475436542
145,2012-12-26 15:30:13+00:00,235.32039480572337,234.73920947123415,238.75969936529836,246.39641980927547,255.21115548395926,252.57606614222397,252.1032651615322,253.1519183231818,,246.50807170318035
146,2013-01-11 15:30:13+00:00,261.59790900382643,236.2170616000016,242.29690134566772,253.08988976867664,249.8048697757092,,250.3194729429747,242.1708648670975,239.9935254658021,236.20351059027723
147,2013-03-22 15:32:05+00:00,262.87902528033953,253.78263132727125,254.70938945206174,258.0106945575578,243.9274513879512,245.85018042709194,238.53089544319408,235.14516632168832,,
148,2013-04-01 15:30:07+00:00,267.43356653724317,264.9629374647436,259.94873017999794,261.9907831825355,248.75858784226412,249.73856201959634,243.0434523156988,231.07578334279592,,
149,2013-05-03 15:29:59+00:00,259.640672949574,253.32839366650214,254.42833376593518,254.6409615896774,253.66195097613837,253.83847558551528,241.64215597962706,231.74565415831174,,197.17239936499945
150,2013-07-06 15:29:31+00:00,205.4827338473103,206.810661206351,205.6741735850842,214.44259285306313,227.26407504196607,,216.92019772169422,216.22803755958128,195.8044905823711,180.988150733852
151,2013-07-30 15:36:04+00:00,210.17386034840825,203.41959096023118,204.36876006745922,215.3060803072626,226.18099064456015,223.84955354954644,225.7868144821852,221.4339246177717,,
152,2013-08-31 15:36:07+00:00,234.16525222410075,226.45930011275237,230.95152812217307,243.71948149434274,245.47534964352096,249.12019214847206,252.0505852449848,244.42399724579863,234.2511607642541,221.18912696193274
153,2013-09-24 15:29:48+00:00,220.24491734442086,219.2913000842486,,225.74932353053882,234.10074172965417,237.4773867163163,231.82629228592904,227.5079974151374,215.98189835916688,204.85964663716197
154,2013-10-10 15:30:02+00:00,224.67246089418126,217.68402944501292,223.51181729596584,231.39447278308853,,,228.2233651308165,223.555080285028,214.66146797168494,202.1685030674018
155,2013-10-26 15:30:08+00:00,243.9909885812932,244.66114779158244,250.6902405362829,250.62646770858373,250.2010880578629,250.51839981397262,246.9120078862325,,,
156,2013-11-11 15:30:15+00:00,246.55479553036494,243.1257320586033,248.13691903068593,260.69569096804844,258.22256134616816,257.3770266456018,254.66284981382157,245.19719378366335,,227.2464993861241
157,2013-12-13 15:30:25+00:00,260.45270003749937,262.6653448152596,261.7998039906159,258.53487244896763,257.2830403457344,,,238.13730378523758,233.04986033925383,226.03384652171638
158,2013-12-21 15:35:32+00:00,283.7874983566698,276.8893190169357,277.10184542259947,274.5642902856308,274.8082639163854,272.5014177659288,272.1907184314568,267.20349961449296,264.1619927947319,252.87581615609182
