dates,sar1326-0000,sar1326-0001,sar1326-0002,sar1326-0003,sar1326-0004,sar1326-0005,sar1326-0006,sar1326-0007,satname
1984-05-06 09:33:51+00:00,163.32,672.93,711.89,716.06,720.46,157.5,177.28,162.47,L5
1984-06-07 09:34:42+00:00,147.0,675.39,715.14,719.03,726.25,146.98,168.08,162.58,L5
1984-08-26 09:36:33+00:00,147.09,667.92,702.94,709.51,720.1,152.0,174.21,170.85,L5
1984-09-11 09:36:38+00:00,139.35,671.77,706.43,713.56,726.12,150.82,178.82,173.1,L5
1984-09-27 09:36:39+00:00,162.27,664.53,702.98,711.46,719.4,164.63,182.45,177.59,L5
1984-10-29 09:36:32+00:00,166.08,672.35,708.62,715.47,723.9,160.95,178.45,169.09,L5
1985-05-25 09:36:39+00:00,147.1,673.29,714.01,717.8,728.39,148.27,165.6,150.49,L5
1985-06-26 09:36:35+00:00,164.19,667.95,704.59,709.56,723.25,152.77,172.61,167.35,L5
1985-07-12 09:36:29+00:00,167.86,676.58,713.5,715.93,731.3,155.78,167.74,,L5
1985-07-28 09:36:22+00:00,169.95,669.67,703.64,710.87,721.8,160.15,183.25,175.08,L5
1985-08-13 09:36:12+00:00,155.61,668.29,706.53,713.03,721.76,155.67,179.97,170.48,L5
1985-08-29 09:36:02+00:00,161.4,671.52,703.69,710.33,718.96,160.05,181.85,174.36,L5
1985-12-03 09:34:43+00:00,155.36,659.81,702.42,707.95,712.65,163.12,183.75,177.25,L5
1986-01-04 09:34:08+00:00,156.15,678.24,716.74,722.96,728.42,160.8,175.06,170.56,L5
1986-03-25 09:32:25+00:00,140.85,681.52,725.45,728.75,732.08,118.51,153.14,151.09,L5
1986-04-10 09:32:04+00:00,142.03,677.98,712.16,718.01,727.04,141.51,166.65,156.77,L5
1986-05-12 09:31:17+00:00,171.49,665.5,706.27,710.71,717.07,162.75,179.63,171.37,L5
1986-05-28 09:30:50+00:00,163.73,668.68,709.57,714.78,719.03,153.28,172.74,162.4,L5
1986-06-29 09:29:50+00:00,160.84,675.42,711.6,717.38,726.04,156.5,174.37,167.17,L5
1986-07-31 09:28:43+00:00,148.26,683.61,710.71,717.3,731.48,154.48,175.33,168.98,L5
1986-09-01 09:27:32+00:00,151.32,676.18,717.15,717.09,723.07,150.31,172.59,163.5,L5
1986-09-17 09:27:01+00:00,160.57,671.77,707.87,711.64,720.52,161.12,180.97,176.62,L5
1986-12-22 09:25:33+00:00,141.11,673.06,708.97,714.46,722.38,131.08,164.68,162.14,L5
1987-03-28 09:28:52+00:00,156.66,673.35,711.54,717.07,724.55,151.89,175.78,173.01,L5
1987-05-15 09:30:21+00:00,157.18,,,,,146.66,176.22,161.26,L5
1987-06-16 09:31:07+00:00,146.76,678.03,715.54,718.51,732.41,150.16,162.64,156.53,L5
