dates,satname,sar1718-0000,sar1718-0001,sar1718-0002,sar1718-0003,sar1718-0004,sar1718-0005,sar1718-0006,sar1718-0007
1984-04-13 09:27:07+00:00,L5,238.15,217.32,214.22,224.52,216.68,222.87,217.33,223.52
1984-05-06 09:33:03+00:00,L5,246.23,223.06,216.03,234.32,220.08,219.22,221.29,228.28
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,242.69,225.95,218.81,234.37,223.71,230.19,227.39,224.97
1984-08-03 09:29:20+00:00,L5,253.14,224.74,223.11,236.29,225.94,231.42,229.86,225.34
1984-08-19 09:29:51+00:00,L5,,,,,216.33,222.58,222.88,229.48
1984-08-26 09:35:45+00:00,L5,237.86,211.49,213.05,227.39,217.14,222.11,222.25,229.17
1984-09-11 09:35:50+00:00,L5,242.21,224.32,215.74,235.73,218.68,221.99,225.85,232.31
1984-10-22 09:30:00+00:00,L5,252.55,224.16,212.48,224.86,212.47,220.07,220.12,231.97
1984-11-07 09:29:53+00:00,L5,244.05,228.28,212.37,209.42,206.94,229.09,216.24,224.61
1984-12-09 09:29:58+00:00,L5,249.21,218.04,207.37,199.23,199.22,211.35,205.73,226.39
1985-01-17 09:36:05+00:00,L5,,,,,196.60,222.09,,231.61
1985-02-02 09:36:09+00:00,L5,238.72,221.15,210.01,205.54,206.52,221.65,211.55,225.66
1985-04-23 09:35:59+00:00,L5,,,,219.81,214.28,217.77,229.10,235.12
1985-05-02 09:30:07+00:00,L5,243.97,223.38,213.68,232.19,221.74,221.64,223.66,225.86
1985-06-03 09:30:04+00:00,L5,235.18,219.74,214.88,226.25,221.53,223.67,221.92,218.19
1985-06-26 09:35:47+00:00,L5,225.15,209.49,203.55,220.84,210.88,216.28,214.26,212.29
1985-07-05 09:29:57+00:00,L5,233.04,223.32,210.81,224.79,216.84,223.25,221.70,223.94
1985-07-12 09:35:41+00:00,L5,242.50,222.15,213.86,226.61,214.21,229.92,224.01,226.16
1985-08-13 09:35:25+00:00,L5,238.02,221.93,208.08,222.66,212.53,224.37,220.63,222.04
1985-08-22 09:29:32+00:00,L5,,,,,222.52,232.35,228.29,229.66
1985-10-09 09:28:59+00:00,L5,239.49,223.72,216.11,221.38,218.20,230.54,219.48,222.16
1985-11-10 09:28:33+00:00,L5,244.74,216.80,212.51,223.57,206.13,217.79,213.21,225.33
1985-12-03 09:33:55+00:00,L5,244.69,222.49,204.91,201.77,199.77,212.02,206.77,228.04
1986-01-04 09:33:20+00:00,L5,225.71,207.51,199.66,200.13,202.61,,,221.17
1986-01-13 09:27:22+00:00,L5,231.34,208.82,201.45,194.73,205.21,213.00,,220.42
1986-03-25 09:31:37+00:00,L5,226.25,207.54,197.19,219.79,204.50,207.86,205.50,220.11
1986-05-12 09:30:29+00:00,L5,238.01,224.41,208.36,223.79,213.93,213.19,215.57,219.32
1986-05-28 09:30:02+00:00,L5,238.84,209.83,207.28,232.22,214.86,215.77,221.62,229.33
1986-07-08 09:22:57+00:00,L5,240.85,222.56,216.63,227.98,223.05,225.33,224.88,222.33
1986-07-31 09:27:55+00:00,L5,238.49,225.65,209.60,227.36,215.85,220.04,220.67,225.94
1986-08-16 09:27:20+00:00,L5,241.73,226.01,215.75,235.66,222.15,225.38,226.02,234.54
1986-09-10 09:20:39+00:00,L5,244.19,217.40,209.03,222.24,203.82,208.46,207.34,223.20
1986-09-17 09:26:13+00:00,L5,239.02,218.10,211.54,227.56,215.22,219.73,220.12,229.81
1986-09-26 09:20:09+00:00,L5,239.24,,208.61,223.98,210.05,,,
1987-01-07 09:25:13+00:00,L5,237.96,214.69,203.41,197.43,205.86,213.33,190.71,226.52
1987-01-16 09:19:41+00:00,L5,237.75,209.44,202.76,200.75,198.64,216.03,196.63,217.39
1987-02-01 09:20:12+00:00,L5,,,,,199.64,217.09,207.74,218.85
1987-02-08 09:26:31+00:00,L5,241.14,211.83,204.58,204.95,203.97,215.97,204.85,224.51
1987-02-17 09:20:35+00:00,L5,233.91,211.13,207.37,205.50,206.69,216.26,209.11,224.44
1987-03-21 09:22:02+00:00,L5,254.21,223.52,217.05,225.82,216.88,223.06,220.75,225.49
1987-04-29 09:29:06+00:00,L5,244.76,230.62,218.22,239.77,221.64,230.40,226.12,225.25
1987-05-15 09:29:33+00:00,L5,226.23,207.89,205.34,221.33,211.17,213.95,213.21,213.80
1987-06-09 09:24:23+00:00,L5,237.83,223.24,213.25,228.84,221.93,227.66,224.55,223.18
1987-06-16 09:30:19+00:00,L5,227.65,209.07,206.75,224.59,211.17,216.50,219.49,218.29
1987-06-25 09:24:44+00:00,L5,239.76,222.10,216.81,229.83,224.05,225.41,226.33,223.97
1987-07-02 09:30:39+00:00,L5,238.51,220.97,214.00,226.76,221.38,220.88,222.61,222.85
1987-07-11 09:25:03+00:00,L5,238.71,223.60,212.55,234.30,223.41,224.72,227.04,227.73
1987-07-18 09:30:57+00:00,L5,236.14,216.79,210.36,227.63,218.71,218.94,223.27,225.05
1987-07-27 09:25:25+00:00,L5,238.05,223.50,217.84,230.79,220.99,230.73,226.66,222.34
1987-08-03 09:31:25+00:00,L5,241.54,226.64,215.13,239.74,218.02,225.67,225.54,223.86
1987-08-12 09:25:55+00:00,L5,,,,,219.55,228.97,225.61,222.81
1987-08-19 09:31:54+00:00,L5,241.26,226.46,218.61,233.17,216.01,222.39,224.48,230.10
1987-08-28 09:26:22+00:00,L5,238.73,217.48,216.40,226.98,215.20,222.16,220.84,224.51
1987-09-13 09:26:45+00:00,L5,238.60,223.00,212.73,225.65,213.94,222.56,220.43,225.44
1987-09-20 09:32:42+00:00,L5,239.40,223.50,211.75,228.30,213.36,224.75,221.02,229.63
1987-10-22 09:33:17+00:00,L5,225.46,208.57,199.63,207.67,199.17,215.36,197.76,210.86
1987-10-31 09:27:40+00:00,L5,238.95,222.22,214.72,217.48,206.74,226.61,217.70,224.05
1987-11-07 09:33:38+00:00,L5,,,,,,,212.28,223.99
1987-11-16 09:28:03+00:00,L5,241.47,220.82,209.23,210.18,206.58,219.31,213.78,228.82
1987-12-02 09:28:18+00:00,L5,238.01,220.77,203.11,198.95,198.68,212.46,201.68,225.90
1988-01-10 09:34:42+00:00,L5,,,,174.92,198.47,204.74,145.64,224.53
1988-02-11 09:35:17+00:00,L5,239.81,209.93,205.19,214.43,205.04,212.27,208.85,224.14
1988-02-20 09:29:38+00:00,L5,230.05,218.56,209.04,199.56,201.98,226.04,205.03,216.18
1988-03-14 09:35:39+00:00,L5,244.95,224.59,211.22,233.57,219.20,219.15,221.62,233.18
1988-05-01 09:35:57+00:00,L5,242.46,227.56,216.98,239.22,217.40,218.46,222.20,226.19
1988-05-17 09:36:08+00:00,L5,238.18,221.32,211.87,227.91,218.58,213.81,221.33,225.55
1988-06-02 09:36:14+00:00,L5,239.38,221.81,210.74,228.75,220.05,215.07,220.91,222.69
1988-06-18 09:36:19+00:00,L5,226.84,207.86,204.60,220.90,210.77,210.35,211.51,215.79
1988-07-04 09:36:24+00:00,L5,228.79,222.49,209.20,222.12,208.81,216.05,216.02,223.05
1988-07-13 09:30:39+00:00,L5,236.35,220.94,212.89,224.96,218.38,222.18,221.68,221.86
1988-08-05 09:36:28+00:00,L5,239.40,221.48,216.15,227.25,221.26,221.41,222.78,224.52
