,dates,mex0420-0000,mex0420-0001,mex0420-0002,mex0420-0003,mex0420-0004,mex0420-0005,mex0420-0006,mex0420-0007,mex0420-0008,mex0420-0009,mex0420-0010,mex0420-0011,mex0420-0012,mex0420-0013,mex0420-0014,mex0420-0015,mex0420-0016,mex0420-0017,mex0420-0018,mex0420-0019,mex0420-0020,mex0420-0021,mex0420-0022,mex0420-0023,mex0420-0024,mex0420-0025,mex0420-0026,mex0420-0027,mex0420-0028,mex0420-0029,mex0420-0030,mex0420-0031,mex0420-0032,mex0420-0033,mex0420-0034,mex0420-0035,mex0420-0036,mex0420-0037,mex0420-0038,mex0420-0039,mex0420-0040,mex0420-0041,mex0420-0042,mex0420-0043,mex0420-0044,mex0420-0045,mex0420-0046,mex0420-0047,mex0420-0048,mex0420-0049,mex0420-0050,mex0420-0051,mex0420-0052,mex0420-0053,mex0420-0054,mex0420-0055,mex0420-0056,mex0420-0057,mex0420-0058,mex0420-0059,mex0420-0060,mex0420-0061,mex0420-0062,mex0420-0063,mex0420-0064,mex0420-0065,mex0420-0066,mex0420-0067,mex0420-0068,mex0420-0069,mex0420-0070,mex0420-0071,mex0420-0072,mex0420-0073,mex0420-0074,mex0420-0075,mex0420-0076,mex0420-0077,mex0420-0078,mex0420-0079,mex0420-0080,mex0420-0081,mex0420-0082,mex0420-0083,mex0420-0084,mex0420-0085,mex0420-0086,mex0420-0087,mex0420-0088,mex0420-0089,mex0420-0090,mex0420-0091,mex0420-0092,mex0420-0093,mex0420-0094,mex0420-0095,mex0420-0096,mex0420-0097,mex0420-0098,mex0420-0099,mex0420-0100,mex0420-0101,mex0420-0102,mex0420-0103,mex0420-0104,mex0420-0105,mex0420-0106,mex0420-0107,mex0420-0108,mex0420-0109,mex0420-0110,mex0420-0111,mex0420-0112,mex0420-0113,mex0420-0114,mex0420-0115,mex0420-0116,mex0420-0117,mex0420-0118,mex0420-0119,mex0420-0120,mex0420-0121,mex0420-0122,mex0420-0123,mex0420-0124,mex0420-0125,mex0420-0126,mex0420-0127,mex0420-0128,mex0420-0129,mex0420-0130,mex0420-0131,mex0420-0132,mex0420-0133,mex0420-0134,mex0420-0135,mex0420-0136,mex0420-0137,mex0420-0138,mex0420-0139,mex0420-0140,mex0420-0141,mex0420-0142,mex0420-0143,mex0420-0144,mex0420-0145,mex0420-0146,mex0420-0147,mex0420-0148,mex0420-0149
138,2003-09-30 17:36:26+00:00,,188.2898289883149,203.5369981478772,203.76963761440277,210.10770221448556,221.54189901081858,235.8664733528009,234.47416812851225,226.95717219564528,233.42554490217879,,,236.25344064880588,241.4394884407307,240.43388629321933,242.5382217879471,249.66302546501814,257.32898972919253,253.59264572963576,253.13924324873616,247.85268314706843,,,235.04397966273146,240.2815019959042,227.65243968497074,232.6072211598629,219.9342763817806,216.72955995301677,212.2608134523778,189.73798764821092,202.42432711327743,206.27511978079463,,,,199.4375267522087,207.07103115238107,213.21336208158544,214.95097612171116,215.04618078557024,212.4656075114111,213.1743778804634,212.11089639762966,213.30046862431232,210.23047359920514,215.36402659889367,,,226.84867485983867,220.83319660482644,212.0909266009502,197.18481351250426,197.32515466665456,199.67635318448882,200.2150019312602,203.55422705478657,209.29559538301388,209.1443238313652,,,197.1893200658584,197.88729565133545,209.56540267716497,211.24684698248907,212.16792879503205,208.97952047100273,203.78074726450083,201.54866084430546,198.95146713281784,200.65757832041942,,,194.61442819339194,199.8003827053774,201.1782505681023,205.6600801048336,201.3358204249814,201.79214356882903,200.7505524232933,204.0109173308083,197.74911324658254,198.0869587184084,197.8398914003095,,,,223.47500451012402,231.08146689731024,234.13869372401675,247.0475647280823,258.3540421008323,,,,227.84974671707576,232.98316968713738,227.00598388557327,219.81999851472682,210.81239160467476,215.15690890096622,,,207.82236598919536,211.1827711468342,212.52568422467849,220.40053063343575,229.05142097047548,233.53147484066625,238.71923568624,236.70061366252554,234.10880718483966,237.89840810706878,,,248.95211909593823,254.54170089010768,257.07515018891326,255.6694808941675,251.96263895462144,259.29492868951706,257.1828162807179,253.39646190674674,253.12754843440553,260.5094285996832,,,246.5579711359072,251.7495592185903,251.10193659204498,251.559969982576,255.27854102711586,262.9308459412312,261.9041038733843,260.06670501800363,268.755055592007,267.09481186816157,267.1361072067399,,,259.767405028729,262.61670693705156,263.8810640932939,260.6009929925433,267.11619063028945,271.4873105214153,268.78018697772603,268.50417596724213,273.1818844499627,274.2472334686759
139,2003-11-01 17:36:40+00:00,198.1752319425063,193.93750412553783,202.6223194893481,207.45359212313156,209.431310785491,221.27000740630245,234.6930247513618,,,229.91197750109146,233.72203047367563,234.86661420286177,230.2513574856017,227.33287162925734,224.9528116475737,241.6656473444124,244.42836174351436,251.93208574951345,,,252.3372109478226,253.18903417701202,250.4829084783043,245.8107747699765,231.45730484366163,233.7346215059835,229.3890993145479,223.12684436780424,216.49611942947615,213.01512775428495,,,210.98050949597186,215.7479496943424,214.06158148581918,197.7155890299812,187.880685630116,192.20159755631104,208.7883079840303,214.07426301145816,208.49095317926705,206.34363058109557,210.9626180522947,,,211.0561644580714,217.46330256964922,223.46271917244664,233.35734133653324,231.07793406398713,224.23905488728658,211.33222361172642,201.2856384179883,197.18062255960163,194.43598893032618,198.96729819455916,,,208.73884614319735,200.75727743209782,206.459427909762,201.69649248975594,198.0207721780404,212.71023219027842,213.02770622946272,212.68444206215517,203.08318058245254,196.54873660617932,,,189.88238727719127,181.8597566455709,188.66332135152786,192.27468977479455,196.51829250459429,196.87269324063777,205.75773271216667,203.8900046912199,201.98812805692785,201.08199566201458,200.49870678641224,,,198.30930960111013,208.150356007944,217.788830859322,,236.3095962907796,229.09982128332564,228.3428387669025,240.83895273654232,239.9674296831243,,,206.06018792264203,218.94287294550574,223.2895172413003,220.70105016551912,,,206.2548790757711,209.281191834252,208.19351020841194,205.66005631966223,204.84739902794075,204.96133948056988,215.3269846107066,216.74880843670923,225.60470051284736,231.14802737728212,,226.7530439334658,223.97204301497078,228.791744699871,231.02026932288402,238.3143944176977,247.44219146024332,250.7897205289677,247.58246301055416,247.5396970781202,254.84974897111903,254.4269751992868,,,245.786871400409,237.99463569216525,236.66875289194144,235.6175584390365,241.8816255387329,248.24859217860075,250.89845012218004,247.54539583798072,252.7886589059453,255.430396946173,258.35972011111727,,262.1088885024,261.5549367966701,260.43785374583024,258.6039248072614,262.41895864862664,260.59130152202187,260.63359044961584,264.2755475775358,262.9080915345731,264.8349012332442,271.08555034572635,269.6679232146159,,
140,2003-12-03 17:36:55+00:00,,190.614773896752,207.2498717956037,210.25667693174185,212.08240695132113,222.95672711435407,229.2986277889214,224.76649946128202,219.85870617007492,222.56661918515292,,,223.6712976830942,224.31568943242954,227.18174581377045,235.6257582862541,238.79523895062903,243.3525495978161,245.1608965510967,244.24832271044383,243.2468261977548,230.06880191574487,,,225.779339086724,222.76800536890892,220.36396933399914,216.0137950547031,212.86975004608075,209.77778812474688,205.58079519246277,193.08511293709284,191.5035006646188,191.5019261719983,,,194.08011280099691,200.02339127404886,208.86589987771904,205.96254430041282,205.73378157225608,207.0770803115292,209.95378947514655,212.67682856154318,210.73619613176686,211.83779304645242,215.72035819114805,,,211.16318914086207,203.1965763660523,202.72874041462265,195.87938720555746,180.00753935414156,191.25717438232232,196.08029734746611,197.004533500521,199.7709277712692,205.28216210018292,,,200.2693097361323,193.52665269468483,197.79690205699194,192.9250564175114,193.46852306359045,185.7332250037425,187.89432028347625,192.69103359302065,187.3840796446527,187.3186570692518,183.14587749531617,,190.28323974400837,190.04549270817193,194.6621728133609,197.8742196968013,200.15239615478086,195.48800711639447,197.3638037391442,203.4709818660129,200.9320492464568,192.65983368923003,197.5641452994276,200.46607159671538,,,,226.98596855268687,227.32797017953573,228.0743384817583,227.22249376450446,220.5829145935869,197.1111868850805,192.53625254638314,208.7616938083341,220.74785187897749,213.7970960963168,206.15528187899213,203.14319979229313,201.42814895358404,204.23645285819825,,206.67485038681866,205.26160220632255,208.4045572247226,212.84591387577018,216.73550718720114,226.81813905130932,230.922103134453,224.15084563896946,220.19322598285643,225.5844731960845,222.38142215638356,,237.14942353868008,236.7972137176845,238.49441034753687,244.350869654098,247.7249374098641,253.90825975809304,248.52723488200877,249.10256144734592,244.62392325359303,247.71400097989326,239.3082891958641,,,242.56484795855047,245.02181127242085,239.29840851707536,250.78103364432008,250.47676822821532,251.8588432130457,254.8412701186707,258.96028907301104,256.6937493234432,257.0067783659578,249.40692013462314,,251.42481973688626,243.63317145527685,252.6114584839925,255.81769911941564,255.3412035715046,258.45773526368475,259.8790545395209,262.30194145204337,268.13619625679075,272.11991936312904
141,2003-12-19 17:37:04+00:00,206.68884033550043,198.30444129510946,209.9596719204562,217.21058388813813,224.853534402884,226.46661412030247,239.51666762870718,,,232.51707596424035,232.76893697087422,227.44337946229413,230.79742213024718,218.4472305961778,217.53728033966988,230.45124351386167,234.25499352387232,242.1609773485538,,,244.21954925444726,239.4269418379964,233.9643669190297,228.98747838329322,213.7889280820116,212.2086828844542,211.65733113611603,212.64732998812573,212.62690744945286,205.8351157431377,,,202.29844636220406,193.88494016385562,197.3237117912253,191.44491016595686,186.1316765065055,197.8136388043803,209.03361983791967,200.58517461941503,203.93655114407215,203.6826249170264,201.01292727904215,,,210.6009748779404,219.5152913484448,220.17827875633282,217.14686225347194,209.44002257274636,204.5376481581849,205.66079751141967,204.679957106601,199.99851714588047,196.42467057364698,190.45882937508318,,,201.02784138768575,197.63640440223995,195.01029669526244,190.02965404484175,187.48885160856406,188.10051418789064,183.48176175435717,188.03517291505878,194.83967224139855,195.3313933338667,,,190.33101627692534,187.38512051508408,189.64824091861547,187.63577555252758,181.94044631041123,194.76204153681533,200.1621238252691,201.21652485290988,191.2281628281526,193.64223395280683,198.1935109453918,,,191.94806236015475,195.7333304142173,201.58091224125283,213.84892067335264,220.02076181522577,213.03095408848927,213.662374106525,207.05750271332928,216.49792644670063,216.17845010092975,199.52791994171866,195.23057211326935,206.89830746176145,222.81303886902705,217.6100709114583,,,204.62479217360305,208.54704619215258,210.30873403797557,209.69275478614165,212.60397258114202,220.99839471898508,220.26176628798666,230.29925591401826,230.81796164482574,231.5662938563291,,226.70803185394027,226.16956742474926,227.08328478472723,223.16264384971805,233.93098547367237,236.3576532956528,241.92886471197875,247.45604957680487,246.83689713572116,254.2151114930593,253.80438841670372,,,248.20237925442945,247.66629249267072,241.56332154999376,243.44575486454437,240.17945302223382,236.4543946501228,240.46126767033974,249.94889934725973,248.51146418460803,254.52809583175716,254.07453108418923,,254.05943819739454,254.4631563707022,251.6279087536321,251.17684162812077,239.83325664357383,239.36786067028797,254.22743667890504,254.87299094614795,253.6995333947353,259.0565874312896,262.41799520009477,265.2511182863037,,
142,2004-02-05 17:37:21+00:00,,217.55172651181846,242.11915534801219,251.96535183496553,253.23217389712894,260.4554719763795,270.46942690362823,256.78845832564593,253.27227205845668,251.3188959648392,,,246.60217338134547,243.5597266763159,242.9312706351007,245.2518516425423,246.99510223058394,250.24924799962074,252.39089573152327,250.24130568509224,250.0857036391653,243.76233906881322,,,230.27160096462265,228.4058782737365,225.23653950317302,223.37621304550547,222.53975282172104,225.28773549407254,224.50405207967134,224.61946542359826,216.4094412949395,213.70175789577436,,,211.9464006969149,212.97577224227712,219.33300778603098,210.44866192380417,207.6858087372001,211.4910119088449,213.78322983442314,216.73320765956052,219.24602916160887,218.06961388506838,227.06413320390803,,,221.10020825246158,213.82014453389235,213.4933643592338,208.9028826564186,207.7675463888597,211.98508857376396,206.82516943288982,207.19424156772783,205.3147101645794,208.2688172772083,204.0815507494354,,,203.34895869525184,202.4663671106066,195.24525576163327,193.66625179326002,199.56452956402737,196.78457955543738,197.364635338095,193.49963233397818,195.9822573866006,195.07729130004518,,,199.3011357992079,201.68702832665568,205.50253962915426,207.21882580721308,204.54615218850185,205.38472542032463,207.09496494392766,205.47281477120913,202.09693541844422,200.48429665057057,197.4047633265102,,,210.3962675996233,197.64858375571148,183.15265680215848,191.4405405952739,205.0241865826258,216.33234050048185,199.0211245940101,199.60766858467184,212.32486253964726,233.42002150420024,236.5761805453447,224.85360347919334,215.966241705348,225.50327167174407,237.2838985482961,,245.12859329651772,250.62710679484363,256.4795608988734,259.81585326905133,256.0089214873853,,,251.52782536629437,246.69601238741882,245.49943783095762,242.88388328235803,,,252.04814131978625,259.694027809009,259.39623746858075,263.09010363558406,265.86872218455517,267.025695849829,255.17582395301167,254.37527347693208,255.86147972193103,249.95270466540856,,,248.91455529727742,249.1408702294854,249.36893364496763,255.82248686278427,258.3457305779487,265.0654591776597,269.7227856814162,271.0454665176491,266.3214986450142,265.275334234422,264.80058989664343,,260.6215262039746,259.31471239106196,262.95109121269553,264.58853633624074,264.3235085115596,266.4273915867586,271.3857588430479,275.7986852970555,276.5522004753661,280.78827243615245
143,2004-03-24 17:37:32+00:00,248.06600367402652,,267.63607266620045,271.38158616795715,269.00945121103706,280.16795220416236,287.13401592635535,274.5477421394493,272.27351800469296,261.660234714925,253.9084053733621,252.12033738795589,,252.37193468960103,244.2269522844019,246.71540850159806,246.30865101606565,260.37321134770593,251.25297569651408,247.1111363103701,241.32786742295025,249.83195732942286,245.60324449523708,,,227.31378612427852,221.64469693510415,219.4521757650665,222.16395039377784,218.66536556012846,216.37638515799716,206.26801348462484,213.5113026440344,222.32965590886664,223.1743372353423,,,206.137765090255,213.1336527486648,213.2112882561116,210.61619480608735,207.76504843625796,204.4063511715638,203.07440323321433,209.14627313146087,210.9252062798704,216.74171705352612,219.03726524564502,216.75215239022333,,212.53568198855717,208.2533204131915,202.68416799900817,200.04766702978182,197.35215745425913,197.9414709483211,200.55059654287314,202.05023988419586,195.7666583369902,198.83619387767544,199.10510081426006,,,188.47720958878662,194.61946576233947,193.26315258965906,196.14540181646723,190.3832581501996,190.55253522613415,190.08012767576278,187.99580356984094,186.5746042385116,185.94518844762752,,,194.01882118767915,198.81796169759048,196.7174873248362,193.49162139371487,191.65010716574866,194.7216985638269,194.91276096930952,191.26644416377235,185.2593823078901,183.18186588461407,184.62316560720654,175.8013701025077,,,171.64474821319993,181.0540067286202,213.12207894858767,220.40925451644472,207.92853510357014,207.0822544143014,219.02244300901623,230.29012166052732,227.40870772729778,225.55730180088523,225.57396697170324,233.9914911172536,243.58251345109835,245.586732303816,,,262.6689022361967,265.12514514137257,270.2034482091943,,,267.003096223639,261.38590484828444,255.308096271646,250.2194992518458,249.0867983326502,,255.91521021145596,257.28072804133325,260.9986667239348,261.91161992181344,266.6091143754482,263.5757197259575,258.0838301934879,253.30644482749585,254.34176683017577,251.3349288790224,247.42987929668382,,,245.42006561636703,249.30950432810792,249.850166334967,254.58269187154508,258.5982677387467,264.03225777853146,264.922495268824,258.96518347074,252.94149851347365,252.0588018169359,252.46268324756306,,,258.0223916779087,256.3699700527597,262.8722551901164,261.4153044148827,263.41322739904376,266.8194265744062,271.4893852149614,274.366539115592
144,2004-04-09 17:37:28+00:00,232.84035997941825,236.0029155812805,252.98880459246087,267.0955524414564,264.87645279233766,275.94125754163287,281.47430164697823,,262.34402750181516,257.35246118831276,258.93876468360554,254.65861653803765,252.57411759364746,250.03827549021275,249.7202815339457,246.5949001178588,252.42820398265727,244.424791864543,,,244.95592543289177,242.8075264614513,247.16377941922013,232.4695577557494,227.08097122801416,223.7511892897217,213.66796143425597,207.9948110744142,218.81872841530307,212.38709471614072,,,206.32767977792452,201.32936226053778,208.57126469612953,202.6605713522432,199.41478287886395,203.94809637384853,205.60287486988454,208.1353016626725,205.299825944282,203.63191806049,199.2027751990546,,,206.65982892173233,209.04281107707348,207.85104465128225,218.53572172205907,211.80502435354546,206.47277478426173,200.43947298090177,195.68727937963848,193.19331951120935,194.1136212256857,,,181.05689364425197,187.86368783623124,191.05989128443952,188.49016905647815,187.91550633598456,186.48456446756808,194.9252880160728,190.7332945088676,187.36786952449347,189.69767244761786,184.99793352859896,,186.8164571018722,186.7593612182859,185.75796337600013,184.01293323403277,185.5518268735862,187.88096667590605,193.76642713647567,196.8633336265245,196.0119898685685,192.92660041411563,190.8191155715703,,,184.77183090009237,178.70180393711857,182.4873438355349,182.33574157138648,183.73223910944415,185.78484139064835,177.35106712231368,177.57619487798158,190.364463145542,210.0470150515338,215.882172405231,203.5266930730419,207.91861002483392,217.8800041143265,230.7124787540597,,,224.98017060708156,227.21518781655834,241.5641014293007,245.40401513301742,245.84294712191385,247.73758550702087,257.8494061712315,261.7555736381484,266.8455830299408,265.7963783801751,268.8629869969086,,260.6551867672482,256.1461474503632,251.8536427377983,252.91194451736126,253.99170500696584,255.77427279977871,252.94891291283426,257.77007499361713,258.1864495885373,257.24031615807104,255.7759223738733,,248.78430457556004,250.60327955942725,247.56476910178537,243.29236771353695,245.41438464680022,244.82668733006165,245.85775140614322,248.4376236778757,250.88860863886336,250.10009607632455,255.09265665206811,,,256.03827816552973,254.69266694646075,254.0536879668125,250.10089720320715,252.4124618413927,253.02819728749284,255.7575990014562,258.24987511359234,257.72992910019457,259.0053436159718,265.5810778238182,,,266.9355764648478
145,2004-04-25 17:37:23+00:00,238.48018555726023,,239.5640565595377,239.61867152884201,234.14709106928746,256.36549493120356,270.87560473423764,263.23499527258747,259.83980675212274,255.8991421613317,249.82175938938948,,,242.62639628705338,238.67570222772423,235.2883723073251,242.97490179094177,243.3151542102454,233.20010654733437,232.1922237166351,230.16477262336335,235.4253128235546,234.6871101612835,,209.66585603168906,210.03707615772808,214.84862325990125,211.09553691188034,209.3420004714379,212.28202482896396,206.14756481419258,186.05332300164952,184.41820301602624,194.45020204723045,202.6927759923976,,,196.53598185479353,203.03977728724726,201.63799332520304,202.69181576940085,201.1898553401646,205.39775394916816,209.55195227791543,205.06800866159026,207.783655981118,207.1235839049136,208.24195549068125,,,189.36212692185862,183.8976681331238,177.49493087994273,181.20713353680523,181.37969689450526,185.66360357922,192.2253016289632,187.64695175792397,193.10157734514755,190.67296331976758,187.11772653586092,,174.9588032534923,175.32547218345954,177.05546312336017,178.50727906351113,183.43126978292628,185.84110203036747,181.9238205960763,171.69103970970068,173.0208060475223,178.8007268407632,172.31657381032105,,179.15582789798248,179.0347369748234,186.63863511176982,186.20544953683648,185.36674420867018,179.92248611526645,179.12448814172748,172.72467923203703,168.83783627408454,166.20617765551566,167.3158140028182,168.77430214466804,,,170.4000690039999,168.00010889542665,179.47140021677623,208.83766693287905,218.3986724195068,193.8237716211568,195.6558672595765,210.94310268717743,230.73441516057935,229.65833778860323,221.65652715112483,219.45896364334462,219.17334163526994,224.8788345485334,226.60528956256954,,229.48345998101712,241.32599716121072,244.0353730259444,246.55647893353338,250.70563980530312,247.03886454983964,241.3737255268667,241.7893555271869,241.77261022506588,236.09576898019327,227.36862772257135,,242.0537280419022,245.21194811383808,249.65845735991002,252.39414624498153,256.4557721072593,249.04711405557225,246.28483881019147,241.43325734773902,233.20209911992202,231.50416020797877,235.7190296280714,,227.88348357739713,225.05796875436957,225.77442904440537,230.63282037871534,239.46151465485823,,246.32838243774273,251.1905937981226,248.73495881077602,249.20709572347585,244.20619211375518,235.39848872458373,,239.2144958469029,240.8229945773282,,,,,,,258.9547507910471
146,2004-05-11 17:37:26+00:00,,204.77699533313785,223.655912725438,220.0886783473398,229.52931284324296,247.07484947528383,262.27311422011,255.37124957237012,252.68827677529362,246.96073565165912,,,241.82059886513085,242.96210098575358,242.80277867284923,243.86299056917647,238.75966041284065,250.75348992194245,249.28682974707056,247.49635422175731,248.40659402130368,246.82605175617977,,,232.4085985318284,222.64801110652462,221.2379107895443,211.54053401425745,204.16828198816012,204.16025769242475,191.11489919503845,180.89556553002507,185.799554354601,198.51387332122567,,,187.64999249541958,201.18140276899933,210.23239740148188,205.31914609232118,204.72381871515233,204.9731928179666,204.5328103569641,207.51109050374112,211.58543525879105,210.81504278943075,211.12353392827907,,,198.35188061495043,199.76170232647831,187.66380846528403,182.79198826315513,176.88839318713391,176.21780618569719,183.5547840455768,193.2908809637844,192.7364561466448,193.87354090055558,183.9273684854215,,191.6946991357289,189.51489484019763,192.60757124903526,190.95114468375436,195.5629140306998,196.65663316129576,190.42369179736377,186.94209301961962,185.14128726765426,184.71348879220386,,,176.5793817709284,180.58644692301547,182.17416093935648,182.38584142596687,185.0106582470682,184.7396237964085,185.83444833045297,186.7247975335831,184.66654186802614,181.61438322651748,178.03210351934086,180.2414602136364,,,204.2081614443529,201.47880222086357,204.5120833261134,204.80967908800193,220.8068841509714,212.62059329399398,201.36489948480636,202.05036703658055,215.40618398416277,227.57090148373302,228.2477674882831,222.2933594023021,218.4580524251491,220.50315830581337,223.03046946848272,,217.67632968976687,218.3813562367369,226.39190203286947,231.71333944231057,234.54354203904487,,,244.072031153034,240.2268077402013,235.28681313403587,,,237.2209628336759,237.8397076269703,242.26953564200255,242.27176482968179,247.87338196919995,252.91806995831993,253.2252952019182,248.0111236787229,245.81596489201377,239.62825813018964,225.74949451355465,,242.6399571538539,236.1248456353535,238.47316026598955,242.38328614897097,241.39584622258133,242.9126095308162,245.32295883286312,245.59723693799347,245.76815564962183,246.80398606850494,248.59398131720394,,,242.4974787639773,242.298262003827,249.09777749287957,245.3308585301583,245.42475968130296,246.1983357645587,253.26578756191657,255.21603442667612,260.6683078463135,257.84549398985826
147,2004-05-27 17:37:24+00:00,194.27150419965423,,,215.42757580410327,224.06982933409003,239.87757000337893,242.36445429982624,240.0842832772908,242.02548331320185,240.8436971400805,243.97534246847025,242.71432174970707,,234.34483354983124,234.8548020837713,235.67642092731083,241.01004751159283,243.1019045833363,243.68794896603515,233.5051001699902,236.98094289965564,235.23403585184604,240.30073360117655,236.84270775044118,,210.84202704085232,205.37032068318476,207.92377878760837,205.57619730223348,199.8226556056781,189.3682834519588,177.11635337342213,182.90213443633763,198.2674791946155,202.8558879666949,188.16683650877945,,,205.00968667083566,202.80788014323346,202.72466703349178,206.8449812137272,211.61948261833285,219.49917680539693,217.78622427845363,213.91071834557303,213.89642504232583,213.79252753894804,216.45641223450212,,,196.26882651617314,190.34576907405764,181.52177924121676,182.0877583010733,185.32546494256314,190.0136076551709,188.4042913969832,187.66672651532795,188.37662573544284,195.96241648030798,185.15236669327254,,195.95407685980283,193.12613346849173,190.70151933199327,192.3307951501699,189.3045706407353,194.6929294958209,184.06792868704582,183.65574818876132,183.29057871899846,183.04391055573527,178.12206379948236,,184.58526457542482,188.66042359393737,187.90183295154165,183.31750453945173,185.96392613488985,189.21903878171113,184.0181286812819,178.79938167217938,175.5829354352245,182.5725660891868,190.2568092109122,199.30340909630655,,,,209.6301599448254,220.4165421478033,216.6816901873693,200.03736596266072,198.31204870409894,208.18173819039177,225.39874378096712,219.13937122860438,212.61467550438934,208.68330719839997,213.44575976918813,214.06529848199511,216.12385145385673,,,216.7758634684711,224.36202248828235,234.35515850757045,,,233.0489768362827,229.15832483783936,225.7538607375535,227.466846342676,229.99907980558783,,,236.18113905518805,242.60800259004859,241.02450138119735,247.63614217210338,244.4292379303158,241.18602307431087,235.63309969442705,237.3769235275594,234.79112348607632,236.53397079429874,,,241.3981617701014,243.01085709906437,245.90499086388914,250.18059185706295,251.59843573023653,251.41038406280595,250.56983711603874,251.54807513218887,250.62425265329028,249.54592319954793,251.4508081423668,,,254.04235601670467,254.59297643203195,252.91858517265024,248.89052797327165,249.2110169643425,246.5650971774569,258.3013261200374,264.80060822212045
148,2004-08-15 17:37:03+00:00,198.13827453908166,,206.4389640255381,209.3950455801067,211.29990708917347,227.61894322222676,241.42635165218036,240.89295806045274,242.23212502223677,242.2704779750922,241.77853459933985,,,243.92891720934873,245.75952732960798,245.74395910941817,252.6828552961218,259.5680084288871,259.3179911037649,259.45537412004666,257.0915630065546,258.1782441100225,250.51322560993893,,,233.58864767149998,228.02109091993518,221.4379893697938,214.5159563047278,209.3820857029315,199.8046756008265,194.53497656151782,203.03731608835713,210.07000682067996,204.18172874488732,,,203.11853531960824,212.86327157781474,215.81971411720207,212.42728813793948,213.74138898563044,218.7563413571503,221.70704075724666,221.92654262312942,219.11498434049366,219.81957093420596,224.0306566535269,226.57061877801073,,216.51628528910604,211.67735972926852,201.53102801023044,197.72572501747229,194.82569662329104,201.15630256124896,202.4387966250591,208.89951145875642,208.31796985748295,207.21132228357058,203.32363429409787,,204.4554446205637,208.6637353156139,206.98028322503632,210.42966932347113,204.68181898285047,203.88409079326306,206.13871416186467,199.75120684091493,197.2598689302009,192.8187415370926,193.33952441992028,,196.35087486949348,202.07941162651616,199.1880048937678,202.80960147312265,203.24784194568085,202.34970900895522,205.24093585104944,203.00402006417775,198.35041715844088,192.9953105646807,201.62078604763434,210.17593065989294,225.67544292887948,,,237.08440739662421,247.53551862811454,254.9302146906049,237.41563874461835,214.03081283388815,211.97873017442177,220.0995354698485,228.41372768279226,219.4977811858932,211.03596702232886,209.58250894929847,209.27860449871025,214.81128977620253,213.05143533674791,,203.4216280942852,203.43317956144955,214.37228829471746,223.6253779705056,,237.68316076377667,236.0813108387296,234.17286372848477,234.33488893044867,228.11161969215283,234.26069901400572,,243.46074059533214,248.83355939015144,248.96214959661782,245.0756465256362,250.83735489450277,252.6532191659141,249.8721055220516,250.77740019425812,248.41641513982177,250.22955715770436,246.82985781731878,,251.6512233031724,252.7080637951284,254.8551519830131,253.05787230592944,256.3717470285953,263.9589345131838,270.23146849068155,270.1129444602724,271.88841119427286,268.5354316550022,266.76840009561846,265.48522553463374,,260.90505437494437,259.00504743261723,262.0984881389562,261.0840813576412,263.9484439639597,269.3736975471191,269.93665938474777,272.5441100803205,279.599655842343
149,2004-10-02 17:36:49+00:00,168.6969377126491,167.12611970425252,182.37214110013,181.93155522511506,,198.89365478667628,215.40044536587388,216.66015642213054,214.2138197356667,208.90309361508076,219.81036668433526,225.07645037451186,223.45984353341743,222.64545169157418,227.61886859066271,,,251.7848999265764,246.9477062270987,241.82883110348885,246.2148724812256,247.76922062583887,255.75295683615641,246.79802403512733,238.26270723173715,235.21056850816018,235.06730845273,,,210.16791151410558,204.7858468813369,194.84130342768003,205.11521514691938,207.8293675225215,211.54248955769057,196.23755174286782,193.3568746027403,207.67894740819798,208.14246734628043,,,,223.34571389139825,222.30537823002348,220.4331389069227,220.7107086106415,226.86213449590878,236.78079225754536,236.532060798957,230.07492548041145,225.09286325122628,215.15070406530106,,,195.33521914685116,204.62591352017444,208.151309402152,211.36277131125667,208.23743197381435,211.15031225564508,209.94816449622243,205.6172386366998,213.22738529874198,220.82449256056242,222.55388170756282,,205.65786190054877,202.7394715857064,204.7621489309438,202.82445744442055,198.12484042670147,199.6758517467616,196.67670546993304,200.89249230157782,198.27857857079215,204.11776159144884,201.69477297024645,,,209.32825355644823,210.47953480180593,211.33237529920098,205.73941852696015,210.72388068879414,221.60974557648413,234.79081386792282,240.6575726715207,255.0549380284555,251.08885835944102,257.3985713734915,260.7059370161437,269.3720300114402,258.16077557931874,222.67574954499761,,,232.17916106197706,228.89563304144582,219.87169134195273,214.57179531888636,217.60228322315362,220.95913287899782,220.01023934923256,204.64704870095494,206.78629632608144,200.83177267380987,,,,212.80479236817627,208.64968262096897,208.63066812571574,206.56503309722484,214.11518619780543,216.6381096493247,218.9390847759409,223.18714597014215,225.99539352642617,,,237.08122794761644,241.43904107921506,239.2835680099417,241.49056500805787,243.9566150155964,242.95796765021143,237.25322159643176,244.82019209292986,241.77129632699402,243.88944334018967,254.6051796117731,,,264.0516791196459,268.6903746051566,275.01532659585763,270.8026517001821,269.16760843238524,267.30740671566826,262.44120388561083,264.9692372870118,267.59918149766725,269.60909596144427,267.64467731380836,,,272.3825564112596,272.6213720357707,275.53398847822683,281.1107366570983
