,dates,mex0630-0000,mex0630-0001,mex0630-0002,mex0630-0003,mex0630-0004,mex0630-0005
17,1986-05-12 17:47:41+00:00,174.3071372428953,169.77886857793146,170.33695040629985,169.67208509558023,164.22009844014224,155.45252415521452
18,1986-06-13 17:46:44+00:00,186.6907341330077,179.56771773366393,188.4826932646434,184.56807805048342,175.30225335433903,183.1077091939727
19,1986-06-29 17:45:50+00:00,,,,,,
20,1986-07-15 17:45:17+00:00,192.2037882776642,185.89535073760425,192.9492591001677,188.8456508085,,
21,1986-07-31 17:44:43+00:00,,,,,,
22,1986-09-01 17:43:32+00:00,191.7382092115835,183.7976709281442,183.31402416980563,183.4624805220393,,
23,1986-09-17 17:43:01+00:00,192.31760306076976,187.21706671697052,184.39650612828981,182.56345763679275,175.60274890340187,179.10554871478428
24,1986-10-03 17:42:55+00:00,178.55753671664058,172.31819465394915,172.50766553742682,174.58782443089868,172.05743227278558,177.18668470317655
25,1986-11-04 17:41:25+00:00,156.79785129211254,,,,,
26,1986-12-22 17:41:34+00:00,168.27539335187237,160.13048221930092,169.64359356841393,165.40771196871373,161.08111521715801,167.07099687505286
27,1987-01-23 17:42:29+00:00,164.46825061037626,159.41755101475843,171.74594648637256,174.94956215521017,168.8915225658966,173.5547901402802
28,1987-02-08 17:43:05+00:00,166.63661675674177,159.6013476365223,160.39786074043906,165.3353242862129,166.0664895739095,166.1570889912116
29,1987-03-28 17:44:54+00:00,157.08902433755907,151.309383649976,153.6534939909938,154.43988471852134,153.09461247159823,170.8719410113286
30,1987-04-13 17:45:50+00:00,166.09411259982878,153.23520765456735,158.35206778565052,163.75674727859155,161.8435822106507,170.71015734797504
31,1987-05-31 17:46:46+00:00,181.36409427018233,180.25480574315316,180.27022795289326,183.38853380378222,183.68595575554008,194.28293678037585
32,1987-06-16 17:47:08+00:00,184.20938900280152,182.3839060509877,188.1868143755264,185.14029558221472,,
33,1987-07-02 17:47:28+00:00,188.46543146825397,186.30964875562896,186.5135209135079,190.4313074580319,194.5977341060514,195.62635892216355
34,1987-07-18 17:47:46+00:00,184.09513831468223,179.80372957163974,188.7514538669682,193.95797242942763,188.64421386483735,191.92182913208921
35,1987-08-03 17:48:38+00:00,199.3812571661531,194.46552112293085,199.58134677027067,198.8985332988746,197.90280112489785,205.6456942749133
36,1987-08-19 17:48:43+00:00,191.1037671365982,187.99734193128626,190.1028024218793,189.87234405267316,188.68921991590824,193.06799045954745
37,1987-09-04 17:49:32+00:00,194.5499777010198,190.62614792651559,191.13154505817351,186.92750769281452,182.74171629255284,185.80724914116078
38,1987-09-20 17:49:55+00:00,195.662571637796,187.2984260415281,189.98670476478648,190.8591508515774,186.25057596148469,195.20395485445758
39,1988-03-30 17:52:35+00:00,140.05094858307552,142.65632258439055,147.46742024150547,145.24338255293952,139.50216723442185,152.99431244889846
40,1988-05-01 17:52:46+00:00,139.9655436458854,137.03541330799726,139.71239840830265,142.35877403008857,138.96174598147354,156.85083521937713
41,1988-07-04 17:53:36+00:00,170.91428925011718,159.54413528021007,162.72280581196506,171.88041611022152,167.93060786102086,173.5155180494665
42,1988-07-20 17:53:39+00:00,170.81348051394102,162.32875865611032,171.51349004227148,174.29547799218756,170.4280915554806,175.49476465432278
43,1988-08-21 17:53:42+00:00,175.23115029053582,172.4899269050705,182.45350058067322,173.27075040138357,170.83430242817838,176.68490399728347
44,1988-09-06 17:53:44+00:00,179.69438994160595,176.31868730549934,176.88608337916273,179.34944393572545,170.97661645574368,178.84683029760137
45,1988-09-22 17:53:38+00:00,178.62662954947666,177.69567948917856,177.9061779883629,178.87460526351254,172.9608552234748,178.7741313493137
46,1989-03-17 17:52:02+00:00,182.52563818720935,181.2486147688424,180.17822550732205,184.17597676717372,187.928841109677,198.12123436936366
47,1989-04-02 17:52:00+00:00,176.11757878645156,173.93637574796526,180.28308393298136,180.47244162543154,187.00515386168672,196.41130148241388
48,1989-04-18 17:51:55+00:00,180.57847130708743,174.8507697304367,188.27046313142054,186.3273570478656,190.4660545227476,193.3458209630798
49,1989-05-04 17:51:17+00:00,,188.25001481148925,163.5475930426366,,,
50,1989-05-20 17:50:57+00:00,172.67751917195736,174.84121652227316,183.37399862501738,180.6981852857233,179.02015385263223,184.67922467412038
51,1989-06-05 17:51:09+00:00,180.6498302877509,181.17451745276682,184.19418785068854,182.9665524544651,184.3734304196082,190.85783831955013
52,1989-07-23 17:50:09+00:00,192.6918393318534,189.97469545415188,183.48650071435316,188.43929638370187,180.5564255102513,183.3221717177452
53,1989-08-24 17:49:27+00:00,204.94600657025745,198.36643966814532,204.64493234547635,199.10268470747695,197.3846890712254,199.3415747404026
54,1989-09-09 17:48:38+00:00,200.11783393003697,193.2170698402974,192.8534565839745,191.46009810839735,179.46017699596473,185.28420446268768
55,1989-10-27 17:47:40+00:00,195.20065079001176,187.35611509025222,189.92654680645288,191.95300186155225,182.11228902601073,188.89760709462777
56,1989-11-28 17:46:52+00:00,180.3061005902626,170.53287403553415,175.6435917118079,176.32934332316051,171.53780603332513,178.58775924535297
57,1990-06-24 17:43:06+00:00,197.04667650793408,191.62676704735847,192.13982312571727,198.97589207765915,197.29826018888076,203.7158927786402
58,1990-08-27 17:42:26+00:00,206.9510690993974,206.61896661328868,209.54137770565387,208.5983481321067,205.86753177038653,211.55767664119097
59,1990-09-28 17:42:14+00:00,201.54954821261887,,,,,
60,1990-10-14 17:42:08+00:00,210.2555012290632,,,,,
61,1991-03-23 17:44:31+00:00,202.7159446493745,193.44132674128707,197.78839751870828,202.4588322494479,191.11736563835774,198.6021090152297
62,1991-04-08 17:44:20+00:00,188.9511509004014,182.68284906057517,192.114626078396,192.33664585314602,189.17666614920122,184.37974033104473
63,1991-04-24 17:44:35+00:00,,,,,,
64,1991-07-13 17:45:48+00:00,195.61921947663544,183.56251659014907,186.4989762577943,194.74689323741296,184.97314632149093,196.62484651128145
65,1991-08-14 17:46:03+00:00,,,,,,
66,1992-04-26 17:46:48+00:00,211.42889445220214,209.00483266684176,212.10509673854222,195.01215279499183,196.50053053520446,212.01699448214185
67,1992-05-12 17:46:39+00:00,203.61770992560668,201.58407893923084,204.0186510060155,199.90323070526364,202.8226311504138,208.25314251476414
68,1992-06-13 17:46:19+00:00,207.41769262965207,205.55155889624916,206.86635365910274,211.72185068377178,200.68798257960066,209.05671025511037
69,1992-08-16 17:45:05+00:00,209.75557962843763,203.42353852657072,209.27772894447173,208.9181444380024,206.60897532747717,212.61446276135905
70,1992-10-03 17:44:37+00:00,219.5862572318012,215.2780786858131,219.66046413804173,215.75771244404385,212.4299482841603,216.61491022415316
71,1992-10-19 17:44:24+00:00,228.22613898047044,218.58502754977562,222.25983977800195,224.84826575583762,221.47181045030584,223.4579463035634
72,1992-11-04 17:44:10+00:00,224.34239406480725,222.09909687155113,230.83373762423957,226.508228906397,217.90190207701247,216.25557074468043
73,1992-11-20 17:43:55+00:00,209.08438375246203,200.9392739756979,207.42349270068735,205.4103417274361,204.61450056637935,207.64373093194467
74,1992-12-06 17:43:46+00:00,208.96690140801866,204.6976764689304,216.94220138679643,,,219.13058660182608
75,1992-12-22 17:43:56+00:00,190.79348865176928,180.44538410149067,182.41723680312876,182.26540718405272,188.17313724401558,195.14677184631717
76,1993-01-23 17:44:40+00:00,177.656813176689,152.2133270600574,184.87119536826432,175.91355172183964,168.2459483040986,172.42764172087652
77,1993-02-24 17:44:30+00:00,161.9066756853869,171.32927957338478,172.77214196672804,171.39930422591672,167.6357812804899,171.50284621436003
78,1993-03-12 17:44:43+00:00,171.40005386907904,176.35650286622348,189.03613702987718,174.23788965222133,175.6010577300807,187.93070932526905
79,1993-03-28 17:44:44+00:00,168.96264814947244,179.46270149753101,187.23735383990808,176.96725986257462,179.9328133128487,191.10060521436841
80,1993-04-13 17:44:52+00:00,186.19362486651931,182.8642424338122,194.47652835131308,192.2060868907695,194.37646582264446,205.92368163766622
81,1993-05-31 17:45:05+00:00,199.3183824208981,196.40252903919574,209.42940881173655,208.23781200811186,199.6377461496683,214.58879592030962
82,1993-07-18 17:44:57+00:00,191.224827115932,192.49902741350198,194.8443992407383,196.51976534418745,190.1061705481902,193.11878687034917
83,1993-09-04 17:44:54+00:00,,,,,,
84,1993-10-06 17:45:11+00:00,224.35762343924432,219.7399110524118,220.7455783206562,214.8291299046817,209.39844069243634,210.94338089348895
85,1993-11-07 17:44:35+00:00,237.76897614352956,225.40922663182903,224.51997854303897,222.24793251378705,209.9181730731098,212.0351291299312
86,1993-12-09 17:44:24+00:00,214.93001094212087,207.44721644700786,213.15795152658023,207.8453284447985,203.28555665016063,206.36093122660952
87,1993-12-25 17:44:14+00:00,173.7555999497934,,173.47653836286392,167.33688435659528,158.66404537406584,169.19389983995381
88,1994-01-10 17:44:24+00:00,177.13110666704097,179.58280718700445,185.76058295807127,177.76386520287014,176.70790997074343,181.02836449951565
89,1994-02-11 17:43:38+00:00,151.40120522901503,,,,,
90,1994-03-15 17:43:09+00:00,192.1865254942056,188.927504197982,194.81625774173165,192.7646300290736,186.45420533949346,192.61484791662156
91,1994-05-02 17:42:18+00:00,207.96470966254319,191.95196157731792,201.26395022550105,203.37360706666877,204.15726940750528,208.87540296158545
92,1994-07-05 17:40:57+00:00,202.38534485011286,192.23150670114612,200.19538624519444,201.54903090260154,203.56521584952566,210.13506028214576
93,1994-07-21 17:40:55+00:00,211.81769695839088,204.8142561047879,206.83975470272156,208.55837153650663,207.68374021691446,215.14588508735773
94,1994-08-06 17:40:04+00:00,201.61738288954746,193.1799374616591,194.07996545503045,201.10976019865205,194.70402147059306,204.29293897547342
95,1994-08-22 17:39:41+00:00,197.86862531808308,187.36372396908092,202.3703334056268,195.2633037056847,194.1241125480575,195.85155278343916
96,1994-09-07 17:39:17+00:00,193.61666861948828,182.49655880953696,196.44499171744297,192.07614771967673,189.165334137203,197.15234211465378
97,1994-09-23 17:39:15+00:00,213.23351885780642,206.14275798938294,210.10252106979632,207.98816394242579,209.4094405053624,218.51970736243464
98,1994-10-09 17:38:23+00:00,212.30206965617282,209.21036679221035,216.7689206851736,207.9793266568788,205.77543387271015,212.71549833051145
99,1994-10-25 17:38:15+00:00,197.91291544511583,189.67616574587424,200.7850740282669,200.45146215329572,198.35652228904186,206.36877718147537
100,1994-12-12 17:36:16+00:00,,,,,,
101,1995-01-29 17:34:58+00:00,155.79628086405893,146.10697943334125,157.79730467990905,,,154.30629826136845
102,1995-06-22 17:28:24+00:00,189.36438132151463,184.62066611898527,185.21333110212368,187.04119924688908,183.39412731011546,184.10901867154973
103,1995-09-10 17:24:43+00:00,198.61563280553756,194.24780665873965,194.51174700535432,197.9367344144778,201.9548116192911,207.49721069796487
104,1996-01-16 17:26:20+00:00,188.8281885877314,159.72420736403575,183.348782756319,182.3337807467371,167.36941406410384,186.29734483811285
105,1996-03-20 17:30:16+00:00,166.1773101419351,158.72362379404598,169.35410823268964,163.1871349316392,151.2243312375026,165.72706506488473
106,1996-04-05 17:31:16+00:00,177.37656682308705,176.9572415840268,178.48505403569106,181.40298304458722,169.86345801032942,180.70826212475848
107,1996-04-21 17:32:15+00:00,181.95194681472987,174.1703182842058,182.83211204985116,185.15094652164294,187.3358396632527,189.02075499597944
108,1996-05-07 17:33:11+00:00,187.993190618391,185.78241027607993,189.36532185420677,193.3775015607331,187.38009368527838,201.61672169172925
109,1996-05-23 17:34:06+00:00,194.65125009757747,184.6758866192282,191.49591047887643,191.24104408480542,192.0846622535281,204.63950432316125
110,1996-06-08 17:35:00+00:00,200.52642225852264,196.51086577699817,205.7817936013515,208.4684970777199,201.51702057421676,211.39421263603984
111,1996-06-24 17:35:51+00:00,196.01175193506793,195.59218820164597,213.14095605845546,204.91269258471263,205.24928700736757,219.91714353291252
112,1996-07-26 17:37:33+00:00,193.36233029150182,187.38599763767988,193.82919870266116,195.0042565859576,188.90938016523697,197.64891345585076
113,1996-09-12 17:40:08+00:00,198.55158385113128,196.1201943835778,198.06244281936875,199.11934594044973,199.76757974933807,211.1383990846217
114,1996-09-28 17:41:23+00:00,195.58804024932326,186.22133279805155,192.1062549180025,195.86706154992106,189.2062843759885,204.05678236718606
115,1996-10-14 17:42:13+00:00,191.4939375508859,185.43739688027506,191.25521573280423,190.14649223816633,187.26981726861385,197.37672205844967
116,1996-10-30 17:43:01+00:00,182.5328073765624,170.1626501037705,168.8956766577503,172.64130419350846,172.3533605635978,181.72249485032086
117,1996-12-01 17:44:08+00:00,197.72553497064905,181.66086316801324,186.59564798469057,192.987742938871,187.72594792485415,196.2069117153248
118,1996-12-17 17:44:52+00:00,195.32364289163587,181.53653662789304,187.91127181230814,191.04486966584068,183.85764823378608,200.76018919547158
119,1997-01-18 17:46:47+00:00,194.93305262971546,178.63639955640247,186.82228697944151,191.91203345152167,194.6659652747338,197.46239773865642
120,1997-02-03 17:47:06+00:00,188.2285453884761,170.92123897382055,184.2168667831785,194.6892341496059,192.8015828931009,196.15185647753106
121,1997-02-19 17:48:11+00:00,176.36555265515315,165.40293665716783,169.21590076747856,176.2516771947047,175.362525894736,184.5508269896669
122,1997-03-07 17:48:26+00:00,191.17549102210583,178.83019414728818,177.68393152853355,186.27853890722287,181.1130582181627,195.41464524708522
123,1997-04-24 17:50:12+00:00,176.69460232832785,168.61707834816036,169.33231509248472,178.14324866294015,173.53131981125102,181.6636370414655
124,1997-06-27 17:52:25+00:00,212.62260819194506,208.18834536147838,208.30588979597962,211.53407311586585,210.443423368126,226.72722552315048
125,1997-07-13 17:52:58+00:00,209.34164976800588,214.54716276598307,206.674825063249,215.09910470472366,218.99733739051695,224.98915642086942
126,1997-08-14 17:54:01+00:00,203.25099687994853,198.32298390992986,200.9502842859265,204.9888022954839,205.39744502508478,213.02892482467377
127,1997-08-30 17:54:54+00:00,207.8668260113518,201.92466066916046,199.58538103251615,204.70441439114921,197.6926884251509,208.5700922122181
128,1997-10-17 17:56:15+00:00,188.6212666161668,175.41413421574038,185.89761263474543,187.05374613666277,187.9846416197458,194.71007644223567
129,1997-11-02 17:56:17+00:00,184.39155943293628,176.7895687436335,158.28825655033273,160.8820457238207,152.52482612348985,166.39095908827707
130,1997-11-18 17:56:39+00:00,188.47527878586106,183.69293674629102,191.44492781231605,189.45385574462242,189.0796097630205,191.6308493039353
131,1997-12-04 17:57:03+00:00,182.3845637819225,183.46311669878392,184.0488148396393,178.91677513935159,178.18914279571933,187.13790939874025
132,1997-12-20 17:57:50+00:00,185.25191797720925,177.722936335339,184.5258692952582,186.34225553868885,185.17255569417787,186.7086239884253
133,1998-01-05 17:58:13+00:00,190.60325416691063,179.20165230632765,189.53156082745204,189.378079883005,184.13548555031787,191.4242459813447
134,1998-01-21 17:58:09+00:00,178.61954422760158,157.56008426810814,171.3581314294662,183.26811693864204,180.24310199653604,183.01448453923712
135,1998-03-10 17:59:28+00:00,174.5341913530223,157.30361607261233,159.06488232935584,168.45141272006092,151.05877282538384,162.80500862221015
136,1998-04-27 18:00:05+00:00,155.21430874148285,143.3905079734993,156.65791502300544,145.28290373749184,141.86299321563945,156.43327499723762
137,1998-05-29 18:00:13+00:00,161.41487544028212,159.14213442655065,160.66480395134167,152.18938730455767,148.91740049332728,152.80950187610787
138,1998-06-14 18:00:49+00:00,181.8955664860889,175.43940205161485,173.4974955636592,173.85709032799394,167.20224544776613,175.60284608629144
139,1998-06-30 18:00:37+00:00,187.40383807924525,180.2208041176467,185.07101823305584,185.82570523118255,178.52329271500545,187.07883273408274
140,1998-08-01 18:01:17+00:00,198.4116289232281,190.5388737465929,192.96790824306052,199.1058371849642,200.3820342626729,209.2411683365836
141,1998-09-18 18:01:20+00:00,206.05370131457886,202.48084084596803,209.04315605223678,205.15036030519195,200.2076386488289,204.54550711890158
142,1998-10-04 18:01:23+00:00,191.80374231912293,176.78396969224593,188.22276571897976,188.93021005193376,184.96220518093634,192.78266857556952
143,1998-10-20 18:01:22+00:00,196.0007297337545,180.7604115366164,182.79041257794483,190.63248019481594,182.33783448194345,192.59506404803585
144,1998-11-21 18:01:58+00:00,174.41414144849358,159.65625474019302,174.76451558615386,175.6807346821068,175.3939627927003,187.10422089986804
145,1998-12-07 18:01:54+00:00,161.213670901693,145.80808782768383,157.28930991193232,160.4748746401272,166.07373423839329,180.10388247936882
146,1998-12-23 18:02:00+00:00,164.09446917476424,150.66578177504942,164.27737063237367,174.11040534997608,167.8745806214875,178.84357060785499
147,1999-01-08 18:01:35+00:00,172.24315835114652,159.19364254093898,184.65953926304633,193.91980014717245,177.32088192096262,180.6770390630271
148,1999-03-13 18:01:35+00:00,186.21642104411197,165.84927524480867,173.56113881637737,188.30873251733533,181.09541924593853,180.53847030402738
149,1999-07-19 18:00:16+00:00,195.359796701567,195.5065210396588,201.26852550860247,204.27448377371672,199.74843936697505,202.5273607779299
150,1999-07-27 18:15:48+00:00,195.35311303331622,190.56780455313043,197.3491024947602,198.73443805997596,197.97278571751627,202.62893510735978
151,1999-08-12 18:15:26+00:00,208.53087410941657,200.37703183676285,202.4034071808149,202.28333236240317,204.56154189729287,211.30101466958473
152,1999-09-13 18:15:23+00:00,214.9297674939385,210.44788984660045,211.6941522250994,212.62953127285635,209.76650849023122,213.03039393872777
153,1999-09-29 18:15:34+00:00,213.43994052817374,211.2810205383367,207.3673911257552,211.4584650051017,209.11388148112047,213.99605136486298
154,1999-10-23 17:59:26+00:00,213.80164776543754,206.27875018441412,205.8571191606755,205.79311190417954,204.48408184241356,211.54804672502146
155,1999-10-31 18:15:49+00:00,215.644460921335,210.2920110251219,212.5750977403474,207.4476069689624,205.11091208044076,207.58945181817433
156,1999-11-16 18:15:26+00:00,212.4965272097437,206.922584882313,211.097094055208,208.77642611517436,205.39583939738333,211.04904155959426
157,1999-11-24 17:57:54+00:00,178.8366362025277,179.80111347538036,181.15097201398424,181.99017539757105,175.4398190241505,186.69191917044242
158,1999-12-02 18:15:21+00:00,200.98474851302018,193.58137976262458,198.71049755914106,200.35252850367925,195.02886227272933,198.42520782104742
159,1999-12-18 18:15:29+00:00,211.04169014912313,201.67668553581817,215.45833231216568,212.1642235893401,218.24417781991653,223.38772001599716
160,1999-12-26 17:57:39+00:00,188.3700286453199,178.06294407572395,188.34293573633465,184.20164089542482,189.79104086807283,195.96679799437334
161,2000-01-03 18:15:46+00:00,209.67937938367004,198.0483835636943,204.18559308711087,208.71097982896987,210.00646845555266,213.56209769278118
162,2000-01-11 17:57:32+00:00,193.90624729244232,181.57344547735323,191.0005662600895,189.67365823344858,195.2146999896686,196.1649646312389
163,2000-01-19 18:15:19+00:00,202.6623412940552,193.05050369600752,193.5233649999415,195.6465497500422,199.8150559525475,203.51667078149757
164,2000-01-27 17:57:01+00:00,213.63114501233525,204.82208844074813,212.31343329773415,208.41719493096718,208.65575428361956,215.85575535414165
165,2000-02-04 18:15:19+00:00,178.94638273496724,168.46190266585376,173.7956068509577,177.86925717858406,173.90201685793497,181.85780785984352
166,2000-03-31 17:56:57+00:00,184.08813469527723,182.9817524377745,197.12975414482605,194.6658121825679,186.47661406031457,184.6354702042492
167,2000-04-16 17:57:11+00:00,190.5471676261884,181.7374578210085,187.52190830876316,190.09795591879129,188.60968636716797,187.32227041217232
168,2000-04-24 18:15:16+00:00,199.09030521250733,191.12004518438314,199.67077268596992,200.19346714676396,194.38960849871978,200.67127661021408
169,2000-05-02 17:58:25+00:00,196.55202351036644,185.65756475942698,193.77066368932705,194.01875767867259,185.77176082116762,197.58373612221754
170,2000-05-18 17:58:44+00:00,184.6864462497129,178.27677896400905,184.62356949937688,180.96351426123869,171.2483448339641,183.9713607767152
171,2000-05-26 18:14:30+00:00,201.69864730004105,196.29313262806536,194.70561158015312,195.36735357697552,193.32778249882605,207.2966377442649
172,2000-06-27 18:14:37+00:00,208.69772397480173,195.82592016679286,204.45089388812946,207.8823201403386,205.83428477242654,209.07133300494957
173,2000-07-13 18:14:25+00:00,203.59011313653087,204.19283536016098,204.1330596691272,203.53533220044082,202.64761890192,207.54424951939487
174,2000-08-22 18:00:40+00:00,210.20152616677873,204.55696340598806,202.20726353682093,201.18900438902278,203.20383328225836,202.2262416985032
175,2000-09-23 18:00:52+00:00,223.8402213666713,215.33424629445912,219.6282220212151,216.3264796497909,212.09438245908245,218.3645226907612
176,2000-10-01 18:12:59+00:00,204.44190306933282,198.3768273182766,200.59126211560903,196.93081036271158,195.17905913183293,204.62224774939693
177,2000-10-09 18:01:26+00:00,227.07919728055327,221.08959691515724,215.4647039161564,212.32162178972766,212.72528180787185,214.8139766316258
178,2000-10-17 18:13:06+00:00,209.50348329848424,205.65660313553883,203.33414139527017,201.38261811871806,197.49711283322472,212.1762382239641
179,2000-11-02 18:12:54+00:00,211.36308053343845,208.3594090362442,207.8612548549099,209.81788202129013,204.847199351465,214.14416765941812
180,2000-11-18 18:13:16+00:00,224.50525785903474,220.9930090218707,221.61712661660735,219.41857006694147,219.3604882227637,222.8252894685017
181,2000-11-26 18:02:09+00:00,195.51862272149936,192.16131593396764,194.93254790392973,195.14603455404256,195.75439499501366,196.5199712942852
182,2000-12-04 18:13:15+00:00,204.35685230914848,202.34237130930762,198.9378618925955,202.37984281019772,204.49587181983236,212.18801465899952
183,2000-12-20 18:13:22+00:00,213.92296837609624,209.52671490510932,212.7325390261051,211.13001125377374,205.89253594148863,219.6141856292311
184,2000-12-28 18:02:38+00:00,172.33342712748646,169.31080851919452,166.27761586750876,170.96678246232662,168.66021473508576,173.8633361581368
185,2001-01-13 18:02:23+00:00,168.57979616672472,161.55344420889654,165.93458328495782,167.62774718849266,164.40139484874396,168.60447986996434
186,2001-01-21 18:13:28+00:00,173.76291172782874,162.44132106020334,168.73068093847482,170.0399628336665,173.98456735690064,179.94644816479502
187,2001-03-02 18:02:41+00:00,187.97376641600343,174.84853399697334,173.11902356927303,173.0449086376181,172.04697689020838,178.96365767719885
188,2001-03-18 18:03:05+00:00,195.2982421718665,185.66953120562275,185.46320288942087,190.714142588058,189.23780975483837,198.8298610743367
189,2001-05-05 18:02:45+00:00,187.08358991147787,181.21460185284255,171.4363855700128,184.73230260792343,188.08539133437168,190.95383288271123
190,2001-06-06 18:02:55+00:00,188.74336888988324,186.95404059070015,190.73919261836429,198.07534238096983,191.32796485065384,190.2894824975028
191,2001-06-22 18:02:53+00:00,198.5324275209906,195.1312842121403,198.35017755241404,195.45561676134454,186.29904958482845,184.26271735398828
192,2001-07-08 18:02:57+00:00,209.0258185254613,206.8811644546543,205.9528577215031,199.39959608336193,195.8713208924845,201.92514486679337
193,2001-07-16 18:11:53+00:00,222.3485793117225,218.20365234318817,221.7374303732932,223.3210244428032,217.93427670829675,224.47220355793002
194,2001-07-24 18:03:15+00:00,208.46936762242458,204.96242383481945,205.61383384971145,201.34263169104509,197.3557413184264,200.08884464318095
195,2001-08-01 18:12:04+00:00,213.62708895755821,207.7137248350615,209.8190276034518,209.84760468412432,204.34145058754413,209.71042055163787
196,2001-08-17 18:11:22+00:00,222.72747905752186,218.8837668031922,220.3929145925843,219.573750406853,214.08027062341762,219.68131821037446
197,2001-09-10 18:02:42+00:00,,,,,,
198,2001-09-18 18:10:59+00:00,200.32900013649686,198.5982934882154,204.08279675242983,199.93439270924566,193.56481627583406,195.4279935567792
199,2001-09-26 18:02:57+00:00,216.9763232856188,214.42846037338944,215.2172028172844,211.6122998998692,205.8174681115815,210.78741981128348
200,2001-10-04 18:10:48+00:00,208.89127996571932,206.25368005052923,204.6641167539451,202.31567275828473,198.27977170992682,203.18696980175565
201,2001-10-12 18:02:54+00:00,211.8687014907643,205.8187391874884,209.99366106712247,206.17134843254058,200.5381419902867,210.88645804503648
202,2001-10-20 18:10:51+00:00,206.9085862280095,201.58353597768536,199.64675734669788,200.52645833531503,198.48917847570274,202.47387789749604
203,2001-11-13 18:02:30+00:00,212.2059443187399,207.86467751742873,206.0153951938858,199.4710741000182,197.97928639566277,201.80034738423282
204,2001-11-21 18:11:29+00:00,194.7987943711314,192.73079388454653,191.14111857508183,191.25333866146636,188.8827586761662,189.47130797173838
205,2001-12-07 18:11:30+00:00,192.79332794179692,184.94383019801944,187.19348249414352,187.6519522857294,186.705707024241,190.61994303628802
206,2001-12-23 18:11:38+00:00,182.6696322173998,176.84582351137533,175.57566405097367,177.89258289534644,174.84758980437815,185.26955175737982
207,2002-01-08 18:11:41+00:00,166.0480453596971,159.24309337141565,157.85274028889143,171.03150191043738,170.1202319393209,174.74689121527058
208,2002-01-24 18:11:24+00:00,185.27852178948413,178.80468670162082,194.14959668771908,201.87206619245453,183.06829826176516,183.72904809613112
209,2002-02-09 18:11:51+00:00,172.5997308393529,167.86547295003416,176.1894174853337,177.88564509809106,173.06407008147175,170.81742864196113
210,2002-04-30 18:11:47+00:00,198.29941862095887,185.49110944841902,185.5580234875636,189.0568660723291,182.0413613724188,195.79831529237998
211,2002-05-08 18:00:01+00:00,206.8805984900528,191.5564928630419,185.245613653964,191.99851690238347,184.2131413818817,187.78786790423655
212,2002-05-24 17:59:40+00:00,207.77402806779838,189.04757392271085,193.10138184912762,193.69365871810248,193.9812961597763,193.91485192210413
213,2002-06-01 18:11:33+00:00,210.7845078312286,199.85037740688296,199.11852445009646,203.8665616630236,198.67967671648452,198.4863466461505
214,2002-06-09 17:58:57+00:00,,,,,,
215,2002-06-25 17:58:31+00:00,200.72759915136714,185.78719237436542,,,,
216,2002-08-04 18:11:08+00:00,226.69242464444517,215.02614229623634,216.34924962997218,219.4037358782834,213.45186018488735,220.29235586103994
217,2002-08-12 17:57:19+00:00,,,,,,
218,2002-08-20 18:11:04+00:00,221.94766770607924,214.1513850090355,217.87764076838107,215.67652168907583,212.96794560804346,217.48335367791805
