,dates,nzd0201-0000,nzd0201-0001,nzd0201-0002,nzd0201-0003,nzd0201-0004
23,2001-03-01 21:56:21+00:00,,171.1774895586272,165.07981046147344,,168.6938301962923
24,2001-03-10 21:50:10+00:00,207.24720755860903,207.18859804068694,203.87543288795746,,202.6641627289378
25,2001-03-26 21:50:01+00:00,199.55424851639737,202.72031610434982,192.32185602525468,,195.42279772309845
26,2001-06-21 21:55:29+00:00,209.0413377478679,208.8853911439383,,,208.95577283282864
27,2001-09-09 21:54:36+00:00,211.55844340814392,213.59102250145546,,,199.90781834737797
28,2001-09-25 21:54:28+00:00,203.03345092363617,212.725063803714,206.8238022315266,,201.13147162299902
29,2001-10-20 21:48:09+00:00,225.68927780296326,216.88426284698468,212.3792742476572,,203.940901763057
30,2001-11-05 21:48:14+00:00,197.10044317531208,198.78426305760206,186.66409598680193,,183.28699163320016
31,2001-12-30 21:54:37+00:00,199.9558730281273,201.17472851887547,197.86778911517263,,210.99364678097615
32,2002-01-15 21:54:47+00:00,203.77689362746725,187.84687630433234,,,220.09019737852367
33,2002-01-24 21:48:42+00:00,,,220.19532341831126,,221.9468221624665
34,2002-01-31 21:54:50+00:00,209.44707315940732,206.32645157084298,201.5967358482706,,
35,2002-02-25 21:48:47+00:00,217.8924300572833,217.14629876421478,,,222.1650852265745
36,2002-03-29 21:48:39+00:00,210.37058026228053,209.70070632801392,206.94416222578823,,219.40062045448562
37,2002-04-05 21:54:49+00:00,,184.52620842603764,206.9535079291634,,
38,2002-06-01 21:48:28+00:00,207.48900954153083,212.99344501300737,,223.39281535929794,219.25054194801595
39,2002-06-24 21:54:28+00:00,212.95440719603369,217.91896103449687,,,213.1807761509724
40,2002-08-27 21:54:00+00:00,227.98091488861888,234.31404415778377,223.36439796705602,210.17531091800862,220.61633039860973
41,2002-10-07 21:47:33+00:00,207.58550277298045,206.43340488837404,202.81221706514108,190.38474128430548,199.59351758654353
42,2002-10-14 21:53:43+00:00,209.207494807663,212.79381099923245,206.46174747422086,,203.17283420205843
43,2002-10-23 21:47:39+00:00,223.66236058085894,217.61036176898398,206.55147734630208,192.8681726889959,200.77811964034169
44,2002-12-01 21:54:16+00:00,181.40642421873653,177.51066970580743,172.662067465317,,177.74341049934367
45,2002-12-26 21:48:11+00:00,218.08412958182947,210.44151398742565,,,215.2906134637161
46,2003-01-02 21:54:22+00:00,211.6195371952562,201.94139805189317,197.8071642029806,,199.1301829859301
47,2003-01-18 21:54:30+00:00,212.22608233421968,207.87672064973455,,,197.74675196439506
48,2003-02-03 21:54:38+00:00,191.93136966434452,183.73597780148387,179.99524175513912,,177.61919310150483
49,2003-04-01 21:48:34+00:00,201.00550125188178,197.66850284609023,187.00918116832028,,189.8654966360404
50,2003-04-24 21:54:46+00:00,204.5625334619931,213.14886439412973,,191.2575387668343,208.2534661694008
51,2003-05-03 21:48:37+00:00,202.3768913107278,207.17576864499267,191.8319043161659,,190.30433404673477
52,2003-05-10 21:54:46+00:00,205.4991905213591,212.021653150285,,,208.27007988813637
53,2003-07-21 21:42:33+00:00,215.86031954004198,222.1104626711382,,214.36109857865736,212.59701655889768
54,2003-08-15 21:36:48+00:00,220.28317711411037,207.84276127259164,183.23391124902943,,185.04435012816836
55,2003-08-23 21:48:14+00:00,197.10927535815375,196.82402237185153,,,192.61160426221775
56,2003-09-07 21:43:24+00:00,,,122.64111121436065,147.0229248901357,
57,2003-10-10 21:47:55+00:00,,,182.24887967882404,,177.59390673830208
58,2003-10-17 21:54:15+00:00,222.34339112055312,227.64844904034095,219.77053960380206,,
59,2003-10-18 21:37:48+00:00,214.24327791475937,214.45742810566676,210.78089363943678,197.41803524632502,212.35130030131532
60,2003-10-25 21:44:04+00:00,197.31231253464375,205.72480770906347,196.8433839373336,182.5299934561941,190.59645390668229
61,2003-10-26 21:48:14+00:00,201.58578216629834,200.45273792646904,190.6322076385786,,178.11030918691026
62,2003-11-18 21:54:39+00:00,204.3438889773723,204.8843155377133,,,184.6292102561082
63,2003-11-19 21:38:14+00:00,214.85914468321738,212.811680892536,200.16003188080515,,205.00567555300765
64,2003-12-29 21:48:45+00:00,221.76554285338887,227.75974041714073,230.5495987317313,223.52984106474895,234.44123906867145
65,2004-01-21 21:55:02+00:00,,199.70004865426006,,,200.166488385672
66,2004-01-22 21:38:40+00:00,207.3091033591775,203.02690677825714,200.27659725884791,,191.38800329378512
67,2004-02-06 21:55:08+00:00,212.51582286942852,209.32849375492168,199.66656520062435,,206.17988482352465
68,2004-03-09 21:55:15+00:00,,197.16090228289437,183.10359751311816,,174.70530809264184
69,2004-03-17 21:45:08+00:00,192.80448738227037,198.2815428036468,,184.73098099867454,197.67262640545852
70,2004-03-18 21:49:07+00:00,,,,,198.44051759820894
71,2004-03-25 21:55:18+00:00,,206.4418656850816,206.57332369967278,,195.8089326338155
72,2004-04-02 21:45:18+00:00,211.4693172262711,223.5801108998389,221.1795848353375,205.9164490272114,216.0835264962201
73,2004-04-03 21:49:06+00:00,216.9656851881717,226.91129965279706,224.077036784831,211.00431337148615,
74,2004-04-10 21:55:14+00:00,210.56050283990191,220.54544635985684,,,201.5229858068668
75,2004-04-18 21:45:49+00:00,204.76850489844932,197.8785895255336,173.01670573196128,,178.54947859608987
76,2004-05-04 21:46:16+00:00,,184.61969573067336,165.56717397752922,,197.3312050099517
77,2004-05-12 21:55:13+00:00,,,,,
78,2004-05-20 21:46:44+00:00,,190.78739406075024,182.182153747328,,180.95539672437732
79,2004-05-28 21:55:11+00:00,185.04911883709372,200.28493500744264,,,199.91540760026479
80,2004-06-22 21:48:52+00:00,209.28809172978907,218.55149990034863,,,218.74131877270096
81,2004-06-29 21:55:03+00:00,188.10912523016637,188.25669689309606,,,199.44107821688573
82,2004-06-30 21:41:46+00:00,195.3702323692184,190.6213319495274,,,213.9664159303897
83,2004-07-07 21:48:09+00:00,214.48586853310712,221.85020554332593,,,218.9363530989533
84,2004-07-23 21:48:33+00:00,195.93860529492983,201.38590292459745,,205.8127534091529,215.24493468179776
85,2004-07-24 21:48:45+00:00,,,,,208.04658732889078
86,2004-08-08 21:48:50+00:00,198.45600778418637,215.52757128289696,206.56402966447962,,218.1993093559942
87,2004-08-24 21:49:18+00:00,210.67787860340425,220.35241100228015,,,212.8340267340903
88,2004-08-25 21:48:37+00:00,234.82854517399778,228.34921147098976,220.02485826933122,,219.72318381062507
89,2004-09-02 21:43:21+00:00,,221.7066141414507,209.64250217489106,,201.6389106778707
90,2004-09-25 21:50:07+00:00,205.94383807974475,209.5427669710802,195.2993254361873,,205.9729399833256
91,2004-10-19 21:54:43+00:00,,,,,
92,2004-10-20 21:44:28+00:00,216.19711874573215,221.63072415097437,215.5088288599427,,215.0223917850485
93,2004-10-27 21:50:47+00:00,184.39855571925906,215.71379079060256,211.41502809945857,,212.47983715925503
94,2004-11-29 21:48:57+00:00,215.93088910269,213.0606277503253,,,
95,2004-12-23 21:45:40+00:00,212.20935053287081,225.30397284673174,,,217.90898598822943
96,2005-01-07 21:55:25+00:00,,,218.672355790385,204.9521295123522,
97,2005-01-15 21:52:09+00:00,,204.5910704942134,202.99903921151318,192.80476707322418,205.23309499447166
98,2005-01-23 21:55:25+00:00,213.378867316727,203.4453170017947,,199.56937534640105,
99,2005-01-24 21:46:06+00:00,210.47226950746108,203.92034367323726,194.2929389260429,,204.40541991929777
100,2005-02-08 21:55:35+00:00,,,,,178.05771531904267
101,2005-02-09 21:46:19+00:00,,200.9101128891008,,,175.55561182253615
102,2005-02-17 21:49:28+00:00,214.3279476894035,207.35494241596837,,,
103,2005-02-24 21:55:41+00:00,210.4282688860582,,,,
104,2005-02-25 21:46:35+00:00,203.22706168549507,202.1023861444085,193.35348054058264,,191.30130856132251
105,2005-03-04 21:52:52+00:00,210.58635558436654,214.7764273236713,,,220.780817440147
106,2005-03-12 21:55:44+00:00,,202.32080759844075,199.86635309364198,,203.32729601665102
107,2005-03-21 21:49:32+00:00,,,,,209.31227175801146
108,2005-04-06 21:49:28+00:00,209.7038365898095,,,,
109,2005-04-13 21:55:36+00:00,,189.43295139425018,179.94699401175626,,186.4383504035893
110,2005-04-21 21:53:10+00:00,211.82147461390673,221.925851664545,,,228.36725814795196
111,2005-04-29 21:55:36+00:00,,,,,230.20592137942637
112,2005-05-08 21:49:28+00:00,199.3932812310221,,,,
113,2005-05-23 21:53:24+00:00,203.62952812008848,219.17281001139793,208.8286434334785,,205.95315600391737
114,2005-05-24 21:49:26+00:00,,205.9184669676307,,,208.49615363339973
115,2005-06-08 21:53:33+00:00,201.32158135856017,210.62078355918877,,229.0299539296201,231.9271428059222
116,2005-06-09 21:49:20+00:00,,,,,
117,2005-06-25 21:49:15+00:00,216.78516553988266,216.42302503623984,209.79743466702126,,
118,2005-07-19 21:47:39+00:00,200.6816825634276,195.34604520931788,,,190.47836318909552
119,2005-08-03 21:55:25+00:00,,217.08414927923258,205.9591682307271,194.8976059461659,201.78024201765098
120,2005-08-19 21:55:20+00:00,201.12055914665672,197.762991931124,187.21176206714762,,188.9484504991829
121,2005-08-28 21:49:05+00:00,208.4653414298657,208.68086166645514,,,
122,2005-09-29 21:48:55+00:00,,,,,
123,2005-10-06 21:55:01+00:00,219.16472187982143,214.54982114238658,207.02680785128322,,
124,2005-10-30 21:54:03+00:00,216.86715222150045,218.30861632789947,,210.95938041528063,212.15998407074431
125,2005-10-31 21:49:11+00:00,212.10881997654533,210.72658374098347,204.88702460445987,,208.23650829269158
126,2005-11-15 21:54:26+00:00,217.27134354011554,207.68288511987646,208.97675538297977,,210.98162590211362
127,2005-11-24 21:48:28+00:00,211.5672675871894,203.8125881528145,,,211.705768368386
128,2006-01-10 21:55:52+00:00,226.17251035722714,224.8216026732817,219.37855207725613,206.61728648918537,212.63108287939986
129,2006-02-04 21:49:52+00:00,211.01531179605374,212.23058281143076,201.69710571419978,,208.11771673801408
130,2006-02-12 21:50:20+00:00,217.2795196370146,217.91960380815743,212.06580441102668,202.5410333269764,201.40868235141988
131,2006-02-19 21:56:39+00:00,189.7817662521287,186.89673638525397,181.90248633473027,,172.19172309398868
132,2006-02-20 21:49:55+00:00,,,,,174.43098817291153
133,2006-02-27 21:56:07+00:00,209.02243387524643,213.74765972825554,,,199.31822896194117
134,2006-02-28 21:50:40+00:00,213.72280622238824,211.0070837221036,201.56454116754975,,196.29245415759868
135,2006-03-15 21:56:08+00:00,192.44572303489429,,,,182.35723699012294
136,2006-04-08 21:57:36+00:00,208.93839428086676,202.79325175262417,,,210.06267985245438
137,2006-04-25 21:49:52+00:00,161.717597335582,165.63673394253104,156.18005795212216,,167.51447106113264
138,2006-05-18 21:56:06+00:00,159.53981703988643,194.99611159566967,221.04127038707801,,204.60915799261272
139,2006-06-27 21:58:48+00:00,195.81275096226926,199.99175059489284,202.53139668382684,,194.32137844396573
140,2006-07-05 21:55:54+00:00,213.12703152198776,211.0265336275051,,,207.57707684519767
141,2006-07-06 21:52:45+00:00,237.11644371214845,203.70616639291083,199.18959771726807,,197.7550940687734
142,2006-07-21 21:55:45+00:00,,,,,215.1559775348213
143,2006-08-15 21:49:31+00:00,,222.51814444807647,219.4661877880168,,
144,2006-08-22 21:55:41+00:00,,,,,213.7564872288838
145,2006-08-23 21:53:23+00:00,,214.04727108249253,211.94969262879115,,213.18773105361217
146,2006-08-31 21:49:28+00:00,,,213.20988697863527,201.31143650738295,209.52378612864288
147,2006-09-16 21:49:22+00:00,238.68045284588962,234.89645163665887,221.83918676001468,,
148,2006-09-23 21:55:30+00:00,212.7016638676361,219.21726047791702,,,217.18192069396653
149,2006-10-10 21:53:56+00:00,227.3490747073071,228.54284798664986,,,209.1365497376575
150,2006-11-03 21:49:38+00:00,214.3653737903922,211.89566303718576,199.88537696916396,,
151,2006-11-26 21:56:05+00:00,,210.72323743650787,185.3981592776565,173.87446539879318,208.3837730180279
152,2006-12-04 22:00:37+00:00,,,,,
153,2006-12-05 21:49:58+00:00,225.85919648505646,234.61106889447962,,,
154,2006-12-21 21:50:03+00:00,,,201.67973192919524,,
155,2007-01-06 21:50:04+00:00,,,,,221.5342032732195
156,2007-01-30 21:54:48+00:00,218.0823369493661,219.90392402050912,202.79389637135452,,209.6932171389061
157,2007-02-15 21:54:49+00:00,206.49233549527713,222.84091166822876,203.07409125144167,,205.72500357382324
158,2007-03-18 21:56:33+00:00,209.2750212578226,216.79615130235305,206.3741806672649,,
159,2007-04-19 21:56:31+00:00,,,,,232.75109691357298
160,2007-05-05 21:56:27+00:00,224.30680086006547,,,,
161,2007-06-15 21:50:07+00:00,208.86354645900965,215.31212191019347,,,205.56860936681326
162,2007-08-09 21:56:06+00:00,228.86111858494388,227.164931440687,208.62517560371364,,
163,2007-08-18 21:49:52+00:00,213.79491660304564,207.84683462610144,195.98768445367952,192.88315178028282,193.65057218518396
164,2007-09-10 21:55:51+00:00,199.8824348238459,,,,
165,2007-09-26 21:55:47+00:00,210.4538530775081,,,,
166,2007-10-05 21:49:30+00:00,,,,,215.13959153419114
167,2007-10-12 21:55:47+00:00,208.5492345708469,207.7620123772295,197.60998541980442,191.52790878328952,186.71635906633682
168,2007-11-22 21:50:02+00:00,,,,,197.40074338331095
169,2007-12-31 21:56:23+00:00,,187.55585414214985,184.88787962309172,,181.36647558003764
170,2008-01-25 21:50:11+00:00,,,,,
171,2008-02-01 21:56:21+00:00,207.52426953077696,210.084469140568,224.1959075047816,,
172,2008-05-23 21:55:58+00:00,,,,,
173,2008-06-01 21:49:42+00:00,229.75892161578417,,,,
174,2008-08-04 21:49:04+00:00,,,,,
175,2008-08-27 21:55:06+00:00,231.10917593844047,,,,
176,2008-09-05 21:48:50+00:00,204.3210337710073,209.61085048445992,,,
177,2008-09-28 21:54:48+00:00,207.83822085027072,207.0844108465291,207.90990194019867,,208.50399007214332
178,2008-10-14 21:54:42+00:00,,194.76088171270587,190.22207168220658,,192.64138202370444
179,2008-11-24 21:49:07+00:00,214.9078306094619,204.27538431052096,,,192.97720842963736
180,2008-12-10 21:49:18+00:00,,,185.58436447916264,,192.64839690605817
181,2009-01-11 21:49:32+00:00,,,166.97028949467736,,
182,2009-02-03 21:55:49+00:00,213.6783247846114,227.9676593040754,,,
183,2009-02-12 21:49:44+00:00,216.0237216765639,206.94024354349858,,,
184,2009-03-23 21:56:15+00:00,209.2635455981174,,,,216.40721611817065
185,2009-04-01 21:50:07+00:00,,,,189.07104308182886,192.9727132822411
186,2009-04-17 21:50:12+00:00,,,156.63835004074124,,163.68984036837875
187,2009-05-03 21:50:16+00:00,179.35432596601356,,,,
188,2009-06-04 21:50:17+00:00,224.15897776763535,,,,
189,2009-07-13 21:56:21+00:00,,,,,172.96306728802531
190,2009-07-29 21:56:16+00:00,203.2305094458205,207.9485030742095,,196.14951145678202,
191,2009-08-30 21:56:12+00:00,189.46377848136692,196.04768722138908,,188.44879369312315,195.68498091048855
192,2009-09-08 21:50:01+00:00,216.79174875535736,,,,
193,2009-09-15 21:56:11+00:00,217.0805065745422,215.3787978304074,196.6049660836616,,202.20488693475372
194,2009-10-10 21:49:54+00:00,,,221.1206674935598,,222.22541296056673
195,2009-10-26 21:50:11+00:00,227.28463446915342,234.72868414443752,,,239.13891213640778
196,2009-11-11 21:50:25+00:00,237.69884687988971,231.28942221086612,,,235.23514441937994
197,2009-11-26 21:56:28+00:00,206.96544353113362,218.173971016747,211.56721110302837,,207.77297660268735
198,2009-12-29 21:51:06+00:00,,,,,221.36868066888226
199,2010-01-05 21:57:24+00:00,224.17503255380126,236.35233178586327,228.1484239062425,,
200,2010-01-13 21:56:49+00:00,210.9026807819818,217.67407206723882,207.43890268082026,197.6343268067626,202.32651093466436
201,2010-01-14 21:51:21+00:00,225.48930585396988,224.4577715646568,,,
202,2010-03-03 21:51:54+00:00,216.24961147896647,217.77032922913872,,,
203,2010-03-26 21:58:13+00:00,220.41867437677425,216.95961563691986,215.3353910793881,201.48977688364624,228.56804705445384
204,2010-04-04 21:52:03+00:00,,,,,188.44864512746634
205,2010-04-20 21:52:03+00:00,219.24040866631253,223.74484049767753,,,
206,2010-04-27 21:58:13+00:00,,,,,
207,2010-05-29 21:58:09+00:00,,,221.3198150410362,,225.1474098235281
208,2010-06-14 21:58:10+00:00,217.44364472559639,229.07142094653076,,,229.72146018076137
209,2010-06-30 21:58:13+00:00,203.70050055088632,211.65898242637283,213.1681540540999,210.1763344303571,199.46632067007204
210,2010-09-02 21:58:18+00:00,207.58360349185307,200.9354359792336,,,
211,2010-10-04 21:58:17+00:00,213.3376571217222,196.30351916821581,,,
212,2010-10-20 21:58:28+00:00,208.20643650439862,214.1460512790722,204.4755107864069,,
213,2010-10-28 21:55:51+00:00,218.4782190720441,206.5431757135284,206.0746960131006,,211.43876503659055
214,2010-11-05 21:58:37+00:00,221.47295419059742,225.96327910568672,,,217.94745570409142
215,2010-12-31 21:55:56+00:00,193.7925525175328,194.55053143864475,,187.1819158034485,203.61365641217444
216,2011-01-01 21:53:02+00:00,211.9314572136759,206.71728389198444,197.71705042138555,,209.9275084949806
217,2011-01-08 21:59:16+00:00,200.00344756095248,,,,
218,2011-01-09 21:49:46+00:00,214.51200208900855,211.70605446654804,,,221.14509309705713
219,2011-01-16 21:55:58+00:00,205.004783273588,199.41393159189383,,188.40465046512674,197.767738675879
220,2011-01-25 21:49:47+00:00,202.85537715301308,198.88044062914508,194.05035109356928,,191.18292943325994
221,2011-02-01 21:55:59+00:00,206.7066436986035,218.10641489863517,206.89977670984172,,221.18777802718145
222,2011-02-02 21:53:15+00:00,,,,,
223,2011-02-17 21:56:00+00:00,193.12593594793108,197.1373390614142,,,206.0516090531654
224,2011-02-18 21:53:18+00:00,195.6808878138129,195.00322548664184,192.46455789585502,,192.48081143078542
225,2011-03-06 21:53:24+00:00,209.3808542210958,208.04338202067558,209.7097009365318,,
226,2011-03-13 21:59:35+00:00,211.0692730650651,221.8013957107536,230.42418490442833,,
227,2011-03-29 21:59:38+00:00,,,,,177.27022566980332
228,2011-04-06 21:55:50+00:00,209.5536054116481,215.5885638412841,210.4580304263827,208.02073189791008,204.5279023104751
229,2011-04-07 21:53:28+00:00,,,,,207.1162965908645
230,2011-05-16 21:59:35+00:00,202.4298240448447,207.27103911776706,,,
231,2011-06-26 21:53:22+00:00,225.8302945259583,216.85179532577806,216.79064743890802,,
232,2011-08-04 21:59:28+00:00,,,,,184.05827229260396
233,2011-08-13 21:53:15+00:00,,,,,190.07245444892797
234,2011-08-20 21:59:26+00:00,211.63768881782477,,,,
235,2011-09-05 21:59:22+00:00,208.0318261035264,216.82533032390933,,,
236,2011-09-06 21:48:28+00:00,212.85528090473522,222.25533468371373,217.7173467293491,207.53091717422993,212.47685205374512
237,2011-09-13 21:54:33+00:00,213.51258010563515,206.61509052725495,205.9256675128058,206.73209139228598,208.23370562866043
238,2011-10-24 21:47:48+00:00,,218.5667620745019,213.31949010448307,,224.59990290103983
239,2011-11-17 21:53:27+00:00,214.03287146548612,,,,
240,2012-01-27 22:00:03+00:00,223.85755414713097,220.95657666302577,228.18072026490393,,233.25786148617522
241,2012-03-08 21:53:55+00:00,,,192.0303692801469,,196.59629675579905
242,2012-03-15 22:00:09+00:00,,,,,212.0106425380752
243,2012-04-09 21:53:53+00:00,,,,,174.60174796988494
244,2012-04-16 22:00:05+00:00,,189.34457002344686,186.25482068213617,185.86866542285813,193.63758855245152
245,2012-05-02 22:00:31+00:00,226.36775798416147,223.4438140269719,211.9998080300829,,
246,2012-05-11 21:54:32+00:00,208.37662451265388,210.56958511234777,,,
247,2012-05-18 22:00:44+00:00,,,,189.02276046026614,207.40280119025246
248,2012-06-28 21:54:23+00:00,,,,,
249,2012-07-05 22:00:41+00:00,,,,192.35395250795523,197.1484507400147
250,2012-08-15 21:54:59+00:00,,209.026207183789,199.427130916917,187.8476012831695,211.47878942537358
251,2012-08-22 22:01:14+00:00,225.38083127921973,231.84742324763133,,,
252,2012-09-07 22:01:25+00:00,200.4671301216238,200.4565130970567,205.6161140759299,,241.41877544249317
253,2012-10-25 22:01:51+00:00,227.1756945072083,223.04798136327722,,,
254,2012-11-03 21:55:41+00:00,221.6194188969501,223.63358259492563,,,222.6560443955097
255,2012-11-19 21:55:50+00:00,222.21823981632167,233.02345962229828,239.43442647313003,229.35976551709322,229.0259370509813
256,2012-11-26 22:02:01+00:00,207.40897601802521,219.63438969570007,206.38484475465916,,203.85526466904068
257,2012-12-28 22:02:11+00:00,196.57163983068486,192.03262530020237,172.6690851438315,,
258,2013-01-06 21:56:01+00:00,186.68683261689523,186.2489706041607,190.2770034872131,,
259,2013-02-07 21:56:04+00:00,,,,,202.3422419580856
260,2013-02-23 21:56:00+00:00,,205.98561187861864,,192.78803272566108,193.7166136477386
261,2013-03-11 21:55:59+00:00,194.02826274220385,193.54491907887927,,203.1743774956849,199.856559874105
262,2013-03-18 22:02:08+00:00,199.15702826502698,198.4340860343729,199.0836117549861,,
263,2013-04-12 21:55:52+00:00,219.47450913231182,223.14697621465814,243.5599178497986,,230.80644729836442
264,2013-04-27 22:07:47+00:00,204.14708293928913,210.5541074705776,,,223.63950308142213
265,2013-04-28 21:55:45+00:00,,,,,228.68899009048292
266,2013-05-13 22:07:59+00:00,199.75599885893584,204.91503640136347,211.2264102248481,212.29555524574693,211.5360710335571
267,2013-05-29 22:08:05+00:00,207.65355955228006,219.55439733781168,,,231.0364190032921
268,2013-06-06 22:01:43+00:00,176.78456858611128,206.84838774356604,181.77082319604406,,
269,2013-06-22 22:01:38+00:00,212.3362415406406,215.4062051829647,,,229.36869615626097
270,2013-06-23 22:01:46+00:00,202.47796227908617,205.94820319507764,,215.03007179463359,227.24555973923088
271,2013-06-30 22:08:00+00:00,208.21930575688359,222.72385599251893,,,227.0140340593011
272,2013-07-01 21:55:22+00:00,225.81923162059067,230.47109722559279,,235.62695031359107,
273,2013-07-08 22:01:27+00:00,,,,,228.9945594090242
274,2013-07-16 22:08:00+00:00,201.17183699236304,203.33987084361306,,,222.10099637100467
275,2013-07-25 22:01:49+00:00,,188.22240155720354,187.2519139047267,198.04742520808315,207.30789948292895
276,2013-08-17 22:08:03+00:00,193.92390270655602,190.7108495983096,,,193.3594825396997
277,2013-09-02 22:08:04+00:00,193.78536860408693,190.1905321628033,182.29085298863944,,188.25160545139659
278,2013-09-03 21:55:22+00:00,,181.50387332873558,183.120755116764,,191.4902596855051
279,2013-09-26 22:01:47+00:00,208.91052651146737,204.0762616873751,,,
280,2013-09-27 22:01:43+00:00,205.15365822390007,198.9380868837614,,199.12520613180638,204.6708308184657
281,2013-10-04 22:07:55+00:00,184.320530271441,181.34697457431994,172.08704036633475,,179.81849813083858
282,2013-10-20 22:07:50+00:00,212.07893537084132,208.52996033631223,201.93500937711352,,197.285772309374
283,2013-10-28 22:02:06+00:00,220.13530123233525,225.81630312260972,224.91759228301515,,212.34180946161476
284,2013-11-05 22:07:46+00:00,,,,,
285,2013-11-13 22:02:12+00:00,215.16198829515494,204.5076748083807,197.88655547235481,,206.0473489231038
286,2013-11-14 22:01:33+00:00,,,195.89116427312527,,197.36624141870197
287,2013-11-21 22:07:37+00:00,202.52600061276652,199.5150235492906,178.90723750362966,,178.14957547556384
288,2013-11-22 21:56:04+00:00,193.79824512485848,185.9557244989978,186.445240905473,,
289,2013-12-07 22:07:38+00:00,208.13828701137896,187.71255496211572,184.21970932182063,,181.63591384095625
290,2013-12-15 22:02:21+00:00,196.5576909629478,185.65339114854248,186.0456866494526,,187.86319014032046
291,2013-12-16 22:01:21+00:00,205.8351341950716,201.93423213878407,,,199.30418720896225
292,2014-01-01 22:01:14+00:00,,,,,168.01503400738446
293,2014-01-08 22:07:19+00:00,196.04889379614784,199.326665708814,194.97100244477434,,201.58772924881282
294,2014-01-09 21:56:17+00:00,216.86547221668073,220.67347374664973,,,
295,2014-01-16 22:02:38+00:00,210.05958359785348,222.17084052025086,,,
296,2014-01-17 22:00:59+00:00,217.4651953441969,217.84910317934447,222.1741963507655,,228.51045977098232
297,2014-01-24 22:07:09+00:00,199.1868668510396,212.46465189276446,,,207.10983137388078
298,2014-02-01 22:02:54+00:00,188.37499495831497,,177.16747558790502,,
299,2014-02-02 22:00:53+00:00,210.34962107474678,206.95013970400652,197.4806273892802,,181.90357297510639
300,2014-02-09 22:06:57+00:00,216.83718642103287,225.0542586137375,,203.97281105568894,208.82611017800608
301,2014-02-25 22:06:44+00:00,205.57789977394478,197.17034653686449,193.6633965303621,,202.8439385020603
302,2014-02-26 21:56:34+00:00,,199.71271679800086,193.1203576465427,,199.09691722889562
303,2014-03-05 22:02:49+00:00,223.97136768702973,220.9976589948769,229.21471532763127,,226.36513265998818
304,2014-03-06 22:00:25+00:00,209.54661459108223,210.17807222355444,,208.86899582507064,208.1958714154275
305,2014-03-22 22:00:13+00:00,198.4362266817854,191.3217230733742,,,178.1596939312731
306,2014-03-29 22:06:15+00:00,202.7860913319974,214.4949360194912,,,211.63316477285002
307,2014-03-30 21:56:49+00:00,,217.18763006588887,212.2515345386396,,208.83962731741363
308,2014-04-06 22:03:00+00:00,,,,,183.28753077195682
309,2014-04-07 21:59:59+00:00,190.50753920251083,195.6415560900898,195.30231156336535,,195.61007876064951
310,2014-04-22 22:03:12+00:00,200.6958734606519,,,,206.7734650669344
311,2014-05-08 22:03:17+00:00,181.96442298380225,204.21628696550692,,208.25887871521272,209.7464231720921
312,2014-05-16 22:05:33+00:00,199.0941642444495,211.13665987265503,,,219.04049862494264
