,dates,aus0327-0000,aus0327-0001,aus0327-0002,aus0327-0003,aus0327-0004,aus0327-0005,aus0327-0006,aus0327-0007,aus0327-0008
27,1988-08-28 23:15:42+00:00,189.39315307401998,213.62518640756883,206.97658388630023,213.49013454111025,206.90973719020425,176.65244066689706,194.08186723422753,195.73825413720112,196.0327010634667
28,1988-09-04 23:21:29+00:00,192.63225711183608,210.6318496963583,205.42865488513704,206.0623246941895,198.56215152694796,174.33511033634431,185.21411703061113,196.90836332204168,184.63244302719573
29,1988-09-13 23:15:16+00:00,187.20723467736755,205.19453819067482,198.21064624870732,207.37545192518746,202.6042417177539,178.57807238316641,180.9728986593614,196.13294722648482,183.17581443610783
30,1988-09-20 23:21:25+00:00,179.21188666117104,197.02158399430647,196.47427648929403,201.34045582837942,198.6899254862784,186.4071062802471,185.99977850401623,197.9778447564639,187.51249194618967
31,1988-09-29 23:15:32+00:00,211.08925712777847,215.28751762571383,212.84648142636394,217.67389308593036,209.95889089992468,193.25940660058032,197.59100375034728,202.14132510229857,193.83540637797395
32,1988-10-06 23:21:20+00:00,190.76116663141653,205.53890845622152,202.86926811205748,207.92484659229945,204.07373308097226,179.27349447668502,183.90464258914903,195.49706505968646,198.77042537577995
33,1988-11-07 23:21:17+00:00,167.97050502158257,190.582902123233,205.67445499712775,206.22622408546079,203.34035654539542,175.5945044746678,180.83766905084778,194.99428397175282,186.82504591561786
34,1988-11-23 23:21:17+00:00,182.75733006757554,208.011887129607,213.43222536617358,211.0171307575477,203.49265331909925,177.38118331920464,178.88529849986364,187.86465780815692,177.2119569921445
35,1988-12-02 23:15:27+00:00,195.25162225838432,214.45327590442218,211.71018290819313,209.6265696418988,201.22804810281514,183.64709360348695,191.06563132064647,200.34972922596853,194.10410885903048
36,1989-01-03 23:14:50+00:00,198.82029174738014,229.33809737280978,222.68334706149162,204.70060737155225,191.58554131737822,170.8749568669928,179.5575387632401,187.68280793984655,178.59013918457762
37,1989-01-19 23:14:30+00:00,200.91160712582962,226.2545221709334,218.38995205619398,204.3559592274446,204.04744271013323,186.23390187547108,196.77615797300194,188.58230298477156,185.37283872970718
38,1989-01-26 23:20:39+00:00,196.98671815159145,215.8095060742786,215.83193672237687,200.7673640630366,207.92807861745501,180.17355588856753,183.00849440349478,187.3440435557769,185.8029059360785
39,1989-02-04 23:14:33+00:00,188.67862227739192,218.98554812251027,214.99408612310347,206.81627077451145,202.40215269854943,179.37460886465828,189.47659403455197,181.6611014045676,181.3432446753742
40,1989-02-20 23:14:27+00:00,186.3604112647405,214.03560911272524,215.1276986542772,200.7745190480874,183.83070351889467,169.45088785585253,174.48781965559945,175.02779922201557,172.52498829494974
41,1989-02-27 23:20:29+00:00,201.4803804628922,220.7827277181692,221.77729270872598,213.37388358239664,199.51791430561448,180.50233929595754,189.24217010543197,195.4717024148138,188.74298763684496
42,1989-03-15 23:19:56+00:00,196.75717820798695,219.9976358947213,221.73262164709053,208.72697190573004,198.27246128197478,166.92285943900228,182.4462385379653,181.39302088827395,166.44636447144282
43,1989-04-25 23:13:45+00:00,194.7553024035196,204.66910054067714,214.8982394569423,212.32900444351847,201.44384130554067,173.497174627863,183.56053737541035,197.49653543463805,179.6813907280152
44,1989-05-02 23:19:28+00:00,188.4906919848404,202.34327699560873,222.84449342601,217.7477048547235,202.55766109769655,173.4929603637339,175.57981511608833,174.25017165599502,176.47139198598583
45,1989-05-27 23:13:16+00:00,198.7293047817714,216.99564698883268,216.13547636495352,218.33640659165604,216.45411669805276,191.558151895739,177.8334534598399,188.5754002914453,189.85239602926688
46,1989-06-12 23:12:29+00:00,189.9966817986493,211.71435360896868,215.67995596940398,,,,170.07980601700632,182.09821661638142,
47,1989-06-28 23:12:37+00:00,206.14074968584822,212.13564829336892,219.34923418861945,231.2164090200395,,179.57613892107432,194.51188149659438,199.55718589532697,181.93536869048654
48,1989-07-21 23:17:55+00:00,,203.41473106316863,204.5849999490329,204.3346002592524,202.15576510233117,188.77970447470835,178.9446401362834,174.63856707539736,173.56676703339
49,1989-07-30 23:11:59+00:00,189.61340074003004,210.98072627909565,200.7648875406715,198.7638307891372,,,178.77093356628367,172.26215376277125,168.79767534889
50,1989-08-06 23:17:36+00:00,195.1877092774517,207.55543952483114,204.28937623776832,203.22801778328622,198.0918255875044,166.87746881533585,178.9604283958465,162.8196449019238,163.7595752690576
51,1989-08-15 23:11:11+00:00,184.38375405821265,202.5458966830739,197.80434952084806,195.71421092052375,195.21214980919052,164.46593949058163,185.52520370788446,171.03180912519,171.88877714723654
52,1989-09-07 23:16:52+00:00,190.06691417874245,205.4730408937436,206.79367078467448,198.8072757979409,198.77624420223313,178.36311373192333,190.4415394960666,187.766612903754,177.93761696001076
53,1989-09-16 23:10:20+00:00,199.7530626907101,218.11983161475789,212.4521543427308,208.75655963645204,203.1714037276348,183.14422560707334,189.58728016753813,191.32022778027147,185.17392581558823
54,1989-09-23 23:16:26+00:00,195.15877431952774,211.34670542240394,213.40985285389237,216.90532898308192,207.8564389996091,178.84359305441274,191.1826073435935,193.18543344226885,182.33783403349594
55,1989-10-02 23:10:35+00:00,188.37991454977526,194.75430039529084,200.6112982288774,194.46164008786928,188.12987592447774,175.72604260854632,183.75667922812977,176.78502914544825,163.59846521244938
56,1989-10-09 23:16:07+00:00,196.1348957262879,211.25296919239958,212.00271277589565,212.94790058082984,207.29553525046194,173.50857751356534,192.12702830028582,190.33983331217385,185.13298095721078
57,1989-10-18 23:09:27+00:00,192.5685162954887,210.28465430093874,204.85424493812943,209.12176902941482,197.96425881565142,181.43978448742814,193.40596561775155,195.77548250019473,182.31983003554333
58,1990-03-02 23:11:39+00:00,,,,,,,,,
59,1990-03-11 23:05:10+00:00,190.90636920479358,212.23649911835582,205.66179943208076,205.4715642448778,191.64152450181348,175.00084905534393,181.81526638477717,178.17994083748124,179.05243390499263
60,1990-04-12 23:04:42+00:00,194.82662537709422,214.11934140654907,216.46067738267737,208.6949157880478,183.82898017086848,172.78451754285516,196.91175110182536,197.0897124448809,185.3783828100259
61,1990-07-24 23:10:45+00:00,187.07287874628102,208.78714203029764,204.95713739808397,213.60956607229835,212.96187771823384,180.79104521882974,191.80892892920411,216.16828375098706,196.66266949692135
62,1990-09-03 23:04:21+00:00,174.5999153121957,191.38145867584873,190.53579457639788,195.4433086957349,199.88955947064537,178.0362324219133,186.28449993642434,193.56432624718934,192.93649357110962
63,1990-09-10 23:10:32+00:00,189.06910241165832,197.94007875586013,197.54680339085363,211.44376478761242,209.614915589748,186.1948280789869,187.22605966568858,201.8909355428996,204.37788679626752
64,1990-09-19 23:04:41+00:00,179.39166476355302,196.37348926627993,196.3598190349328,205.60325889290164,205.7612213897738,180.34719431097696,187.49741569590287,199.66413060950612,199.99979614011576
65,1990-09-26 23:10:25+00:00,194.70670701890253,208.40914423419136,207.7877967205529,199.94358220119003,205.1039787374431,181.73141891950038,194.29271164568618,205.17827185936764,194.93701853657026
66,1990-10-21 23:04:27+00:00,194.99674476791517,213.41370972621883,206.36908910553848,203.92907534096577,198.9435711417774,182.8976727191372,191.84954487299717,202.56923396572952,199.46434941248668
67,1990-10-28 23:10:10+00:00,193.83394248003523,207.00973667159445,201.5499809454366,197.63300561108736,179.61782157547913,175.87695393733352,189.549683413817,197.59462039127982,184.16993602780218
68,1990-11-13 23:10:11+00:00,197.02257623270415,222.38889521266674,203.02955738540834,191.6326893471346,180.77572608931564,171.1397547030024,183.333916354636,203.6795800777669,192.90530822832855
69,1990-12-24 23:04:32+00:00,197.39044134382164,207.31642156660638,206.4378989611938,191.72972690581878,193.09849618852542,176.05033386709147,184.53258956990166,192.58433827154442,190.8845856954269
70,1991-01-09 23:04:58+00:00,188.48214943592686,212.1834821831394,210.52336229514725,195.0711708728935,191.4523304788186,173.11240395476082,187.40550440964245,196.51919886742184,196.7653724988133
71,1991-01-25 23:05:02+00:00,199.80686358600326,212.8781303885889,210.73077486706018,191.6229502972801,191.92665841112637,181.1678198393448,193.665854110178,199.77705040216978,198.53364693657693
72,1991-02-17 23:11:34+00:00,192.2657721445,206.62056616077484,205.59643247728664,196.52148095427071,189.29555850553362,177.16363501395276,186.78774173233882,189.62928719604733,183.3181104122805
73,1991-03-05 23:11:51+00:00,183.5099683242302,205.21622909262484,199.54022815283946,190.29642773777493,178.57508947506568,156.24242757773098,173.336688009874,177.9159284837616,184.8443622867179
74,1991-03-30 23:06:07+00:00,187.220367965491,202.89840960525,198.2474078942472,201.73675065408779,195.07065150840737,179.7640049821536,191.3522468864084,190.81413847956063,195.51805976293488
75,1991-04-15 23:06:27+00:00,188.00190987239557,205.71216086524515,204.522408094239,197.73738899353862,197.48475251013076,172.48174318414544,192.00526224011617,197.71085542892996,200.58061714905045
76,1991-04-22 23:12:42+00:00,172.16013123528353,198.27502222682585,198.84726677412883,202.09837064937392,198.27138302571362,169.87709721764443,189.38075830148148,187.3086680739139,188.91046035594104
77,1991-05-17 23:07:22+00:00,,,,,,,,,
78,1991-07-20 23:08:19+00:00,182.22374968385623,201.63689421441273,190.0053411637118,193.28911666431202,197.9329548381864,166.403213157217,189.54904004378574,193.03651692980884,191.8409915964636
79,1991-08-05 23:08:01+00:00,202.6325580632599,211.6260751407008,206.91128675116443,211.30617195006624,215.37631383992758,193.5303398397122,193.12129524777325,201.86896776713357,195.49911441569392
80,1991-08-12 23:14:12+00:00,187.35035722337835,209.55540107429138,209.1923244355549,205.55437695595188,216.49465684474185,184.08482312281154,195.76824167044893,205.44287038417846,197.47913334923643
81,1991-08-21 23:08:29+00:00,180.45734350567457,193.27757147384762,192.6866194260141,190.83797257643425,206.2661973834687,182.4543255904449,188.66974357390458,209.38761824298302,197.54909324286558
82,1991-08-28 23:14:21+00:00,183.70135048499327,201.26630793135183,194.01319187534443,201.26284691671233,207.3562089758635,178.1401974033332,181.65850822996435,205.77078852346,193.16115314398766
83,1991-09-22 23:08:52+00:00,175.96953920353593,189.70152275070419,195.3634424374402,188.46499440761906,206.1243104065321,179.94572631045185,175.2826982409191,203.0921980589362,200.99039080155117
84,1991-09-29 23:14:39+00:00,182.75224318387438,197.8622133164323,204.2290150061687,198.8158766020608,221.94680774281696,198.0769738040391,190.65115276427315,211.05542236231352,207.8846770081515
85,1991-10-15 23:14:50+00:00,,,177.53831591138663,,,,,,
86,1991-10-31 23:14:48+00:00,189.3978984346421,192.04735364255967,187.1552936604496,196.1540913010355,204.16149549196334,179.07424981151553,185.21512713406887,203.2432299767664,196.17747404366085
87,1991-11-09 23:09:07+00:00,180.950475711915,198.2318850712476,194.26306816770068,196.11864455620773,204.91318167610092,184.53642158821307,177.97360400275366,199.06819637470042,189.09416414936928
88,1991-11-16 23:14:54+00:00,182.4217912448347,199.9037440061389,193.56944098887598,197.77885673460094,213.7542472885946,190.67804928226516,189.18517239438904,212.5877182977472,209.1637086477093
89,1991-12-02 23:15:08+00:00,176.10377519260072,198.28129926887476,198.75655908784566,198.71275024997774,207.15488354195392,184.6232547893643,182.41935233288294,207.05147743569384,208.32976787230203
90,1991-12-18 23:15:01+00:00,182.34320843105445,202.70929415404717,206.05044671370084,205.63331110576348,202.11436395597758,174.142564754759,181.76735593499464,199.00339452066717,194.36850575843482
91,1992-01-12 23:09:10+00:00,,,,,199.28248367422597,179.645616691935,182.9084079258959,196.37677726734083,191.8623279113485
92,1992-01-28 23:09:15+00:00,194.70862672405687,206.2199263572378,206.73520844901876,200.91202048912925,197.97511960972133,185.48041528236462,188.80246640940967,205.910392511385,193.38567300078375
93,1992-02-29 23:09:05+00:00,199.87612420432058,208.65640036214137,206.09390252435512,213.6355767028997,209.8095658895063,180.0527435209334,193.24778109834793,199.652528387301,202.2771099831756
94,1992-03-16 23:09:06+00:00,179.03491416373137,196.44177850199767,202.39816568985833,202.85290679562146,196.66831149129865,176.9959941936479,178.4170246023065,184.17911817872624,196.8291377186955
95,1992-03-23 23:14:49+00:00,188.15726093884126,189.88642593910063,194.33315483416706,196.4119906143341,200.64102472445504,173.27926565024597,180.45253372887157,201.9793462896935,190.40083098985522
96,1992-04-08 23:14:40+00:00,189.27451207878332,203.36079205947166,208.49214868242828,206.54084015154731,200.856158919098,175.97586733394928,180.33545214936422,200.96137187201302,198.40469749164907
97,1992-04-17 23:08:27+00:00,190.26602618560847,208.43546697410886,206.89971310592227,206.1508847345848,205.84648534902777,171.38956600499296,178.75240674184303,205.52650976620848,190.19471614013054
98,1992-04-24 23:14:32+00:00,187.91928402278984,209.4256438649094,206.19271583491823,207.22042904065339,207.47297334323082,172.2974725490998,190.29779305798417,204.3439243471532,189.76954620512433
99,1992-05-03 23:08:18+00:00,201.779367152041,214.83883392236615,214.8015296539786,214.0160948972703,211.51292229372694,174.64158182060058,188.63842655508563,202.20106592353088,195.48787715550677
100,1992-05-19 23:08:33+00:00,187.72912595728334,206.32996233938866,200.97448359797022,205.29608874901186,,,173.37360933232512,196.27249742333993,
101,1992-05-26 23:14:17+00:00,188.56166224496835,202.78965778071287,199.16825936343278,203.32776279459054,200.0473882903706,147.17650850983495,176.41256450994348,191.8335563638223,185.97795265062268
102,1992-06-04 23:08:25+00:00,190.878009995586,211.82346951281997,210.26049941184516,209.69599123643604,,,183.256676080515,196.07432524616922,
103,1992-06-11 23:14:07+00:00,190.15398879499924,204.0298768801996,202.75789019677507,,,,174.15232606287788,186.9674652234242,
104,1992-06-20 23:08:12+00:00,200.06011251876643,202.96815423357842,200.6281118181136,,,,164.2492695193735,185.12083698869662,
105,1992-07-13 23:13:43+00:00,179.75880864792708,194.709761674664,195.7036793744072,196.35014142965994,,,176.0909615733744,194.48076969114553,
106,1992-07-22 23:07:24+00:00,199.23069144837652,202.64254978728212,199.9033445754217,208.18023129679048,187.138982238632,168.35012010569014,182.11046318549052,203.05760582982353,185.08372823001488
107,1992-08-14 23:13:16+00:00,191.34936364001254,201.30203582641272,202.83392182440582,202.17988524662144,201.43681449939325,181.32884894343272,173.72032955479798,201.94104899757153,193.64024612309078
108,1992-08-30 23:13:01+00:00,167.1646768284923,181.6757205986188,200.65465651846085,199.6604609765995,192.68871336236057,167.4098279780717,174.2098913938249,185.68066716367377,179.8103527699853
109,1992-09-08 23:07:07+00:00,168.71249501321105,184.94530845828643,202.35382197579403,211.50409356336274,198.81480498823896,163.72371934899917,171.22018353741944,188.90161938510994,189.19304513961404
110,1992-10-10 23:06:26+00:00,172.27752727849318,198.46027230034645,198.96726073052895,204.305575353037,204.6514382773978,190.9840423151131,182.06372570653355,194.91022710543686,194.5376343109017
111,1992-11-02 23:11:58+00:00,195.0325845513775,209.89183148938005,201.63942274667127,192.3029934980514,181.96226434250522,159.82380017657687,171.91154337827484,199.29223405766513,180.26655351771248
112,1992-12-13 23:05:47+00:00,190.749138712224,212.76469450841822,206.37710827872996,204.7767184780509,191.24124083503867,181.36510503128304,178.1251048347688,189.5838620669501,185.52024947184805
113,1992-12-29 23:05:56+00:00,187.964986594988,209.36161872652048,200.42553086039035,195.77815450285098,197.70540111661597,171.8561319613567,175.3243409937535,182.10471194908803,177.54494770802899
114,1993-01-14 23:06:09+00:00,198.47741944394863,212.44637300574766,214.90754637451735,208.29201271004763,208.27870937847143,190.09070471698718,193.2105550921747,199.84432312996276,198.823322983203
115,1993-02-06 23:12:36+00:00,191.81255633077072,204.59045697491533,206.55691732453008,205.2272886882574,207.21030482001404,177.78857709659965,183.68503724517203,192.99107278193452,192.3990389036627
116,1993-02-15 23:06:52+00:00,193.8261018356597,207.9347764563614,211.24354439075182,201.08233713185825,194.84448211656078,169.1254006430873,178.31806054978207,190.75055176348806,183.81902610912712
117,1993-02-22 23:12:39+00:00,200.87069924604089,206.9310989566538,206.23166088711451,206.52681001520241,208.9755377972663,179.55222285678968,182.0314659640479,181.94374767733183,182.12196742584123
118,1993-03-19 23:07:04+00:00,184.04676448245817,213.10425785530046,211.2623030956077,211.22677901948418,195.1470833350862,167.17121629162787,182.21917354034775,189.12068840836338,179.69166025804054
119,1993-03-26 23:12:51+00:00,201.32535189685663,221.36682964214248,218.68034240606806,214.3700974482761,206.24215847621613,181.62268168972807,179.47416954486926,194.4601542230819,196.7186535318239
120,1993-04-27 23:13:07+00:00,,,,,,,,,
121,1993-05-13 23:13:10+00:00,194.222178585419,214.32797846637004,213.84460368004937,219.04493037896708,210.22098847559172,,185.6106356810761,199.46218567148438,195.1285589107552
122,1993-06-14 23:13:13+00:00,179.19947848548145,194.11931895612295,194.1667681836322,,,,167.7315543680625,169.7977117840849,
123,1993-07-16 23:13:05+00:00,202.02275915201182,221.06006964892737,217.7952309508103,210.17723050221474,207.18394954512553,171.22486844614983,183.56955420885137,192.83345324757903,178.21717131266774
124,1993-07-25 23:07:17+00:00,209.3211560842227,226.9155822949617,,,,,180.4855546090293,196.3351499019036,
125,1993-08-01 23:13:04+00:00,,,,,,,,,
126,1993-08-10 23:06:54+00:00,197.49024121427337,228.03067412022108,220.68721134931198,215.66881355853295,205.6907767119212,175.64860914052812,187.82706008767562,199.5437492135383,177.79518538875618
127,1993-08-17 23:13:05+00:00,200.2714342082122,220.55137445435165,220.88094186781873,214.43639102373947,202.4921851305182,171.2240241397627,185.35566841873,200.70642160335854,183.9347823843636
128,1993-09-27 23:07:13+00:00,192.39971439000524,206.186952195103,216.20834123735634,223.86388743821772,216.19562871575323,176.27631007842473,192.92110827689206,197.36441232631034,190.72071890948592
129,1993-10-04 23:12:58+00:00,192.65172652828457,213.4865995642289,214.80786363372994,213.6579175403757,209.42447676619827,173.64264353912924,180.09049155815597,196.0669633410881,186.83600153262117
130,1993-10-29 23:06:37+00:00,197.4727896510415,222.01515680282336,230.1866058900857,224.51373083233057,218.45672357999993,189.02801046738543,197.4320392076317,208.77444237665446,190.31616487452712
131,1993-11-05 23:12:44+00:00,199.10555523234632,222.92383769845597,221.116883003253,210.14981759535993,211.0129015954884,184.82501893649214,185.99695304675888,208.84899251844223,196.79374459882578
132,1993-11-14 23:06:51+00:00,201.48373067507688,226.60273157342786,222.46433908264055,221.65782463193625,218.63985721621867,194.24244968775903,191.49694478990622,205.0680445542361,197.80895983506457
133,1993-11-21 23:12:36+00:00,199.66127205450593,221.52380648075356,218.25742132622648,216.00256094700268,210.7007974664853,189.29080493299787,189.79357346006344,209.34150299892673,205.36670803289746
134,1994-01-08 23:12:11+00:00,205.03221259580673,226.43614070197074,214.00412307119953,216.58231802585556,210.98918669595633,187.37507808293356,199.8879099961001,215.0528740994317,198.45357651434912
135,1994-01-17 23:06:15+00:00,195.12962325767512,218.8749170715553,222.79589868490038,218.95916552683715,214.84601831071873,191.39583948114588,196.0857839744708,203.2127528605277,197.63517475065376
136,1994-01-24 23:11:58+00:00,197.4597755186545,218.67839836509296,223.71500498613133,221.65906046695122,218.15456643240648,192.50946266156302,197.87057067319017,211.0937449700081,197.3234900497578
137,1994-02-25 23:11:33+00:00,204.61375249645553,233.36458868987057,238.17305794858456,226.59916067441915,213.18192646302836,188.50311445111146,188.6674055344468,199.016690617559,194.04489678088456
138,1994-03-22 23:05:24+00:00,186.03632772900534,212.7873628783751,211.3444401577776,208.9419282273263,209.97129437323977,186.8817790245942,191.52874117116946,195.23218937190683,197.52376876749523
139,1994-03-29 23:11:04+00:00,190.5904799214768,212.798403470261,213.99629575508922,202.19278754537,203.6046959357809,180.5128521136391,188.0051840430858,190.66806409618275,189.5395369120103
140,1994-04-07 23:05:07+00:00,206.81404588825396,232.46078086912553,226.04850098341555,214.38678271785588,202.34159697389117,177.38302131703662,195.56430745857466,192.41111879416644,183.57661284429096
141,1994-04-23 23:04:26+00:00,193.26024470100992,210.96397408583704,206.6100046298117,210.14839700047781,202.55995494161044,169.7801133506803,179.46861551881008,190.10223621179952,178.7973794749075
142,1994-04-30 23:10:29+00:00,192.5245430413208,216.60802953003417,210.36061124083665,201.3185515303997,203.09616846167245,171.55846109458113,185.8840947055053,189.1778349427777,180.03724827790194
143,1994-06-01 23:09:54+00:00,188.25064226338114,207.10464810142963,210.83912116929244,205.08637103682383,203.0695695290545,168.95279758927617,174.91206679931275,186.12700652316698,167.86044308394168
144,1994-06-10 23:03:32+00:00,197.41342516142873,213.84917860990242,203.15884072220496,204.23800865355304,,,182.47000474113364,184.71899423856462,173.9282154157533
145,1994-06-17 23:09:33+00:00,190.42601706392895,204.6454165554495,201.94338927197148,205.63249318092156,203.10438096157523,169.8684005575729,178.50273164970275,182.84241104428062,175.14468466755673
146,1994-07-12 23:03:07+00:00,211.8925321104361,216.75538753409992,219.6232986502875,214.88710369100636,213.11521803685008,171.13932751108382,181.73459235428163,192.57759787083845,
147,1994-07-19 23:08:42+00:00,187.46127304663514,206.35786824115456,211.32375035881233,204.20745583674287,211.26749455594617,175.35844645886917,176.3364520215124,188.29621593719068,192.77771599545719
148,1994-07-28 23:02:40+00:00,203.37829942955943,205.4034793113459,209.88309051550348,213.81479129329108,214.75737191665513,192.55182482120352,183.1110434501376,194.1621618217281,193.00677654181644
149,1994-08-04 23:08:15+00:00,200.0641636695873,206.12722554183495,207.37490876626157,213.73353587231756,207.7858958976761,181.71147406755142,180.07447894331133,187.3822326614987,185.48849397432002
150,1994-08-13 23:02:16+00:00,188.1521670703196,205.8986723051971,204.903926841926,208.87379260751086,215.19065819320403,183.46086495562267,191.30038016329732,203.83614685066863,193.64514150459198
151,1994-08-20 23:07:53+00:00,178.02219187239956,195.8843223896024,192.02069049720993,205.05053268412632,209.4043845839935,168.25281146717884,176.97092926697397,186.9520004663062,188.7705017704694
152,1994-09-05 23:07:30+00:00,182.7323798083787,197.89405467521092,193.54053711227863,207.02991904993635,211.98424190823002,181.65315943710982,180.3430102783245,199.18566929625783,197.25804794789477
153,1994-09-14 23:01:05+00:00,187.9030564745373,209.79355964652353,209.72665498733394,220.76962491045697,223.95937724020357,197.09848798721683,201.31307960783337,203.67891111565862,207.27617726464482
154,1994-09-21 23:07:04+00:00,184.1444978213243,195.73988025497223,201.95362465693194,209.33865575783676,220.1867273327279,198.13434088146525,190.18510067855595,202.63453141086015,196.67836684493463
155,1994-09-30 23:01:01+00:00,179.9659736833352,203.90801254796926,202.30168048674523,215.52019340228074,223.53612128833683,210.8901057571463,200.8540788866328,217.60427916207342,204.20750273647187
156,1994-10-16 23:00:31+00:00,183.16724394086023,203.3205112307922,206.78193621315432,213.4058749013836,222.27563793423786,202.25359713724495,201.5126604623035,218.16044247264475,202.96319596823548
157,1994-10-23 23:06:03+00:00,185.7459074759834,209.53445027602032,209.48683212017522,211.71258623048047,214.2775688032126,195.99230820150493,189.84578668693138,213.29525684198015,210.76890458382843
158,1994-11-01 22:59:33+00:00,171.08418249541683,197.94890661424117,197.46918330501114,196.8433110226582,196.26657903333808,184.98729867765883,185.10287150314943,205.01603378447325,189.10028813124987
