,dates,mex0533-0000,mex0533-0001,mex0533-0002,mex0533-0003,mex0533-0004
20,1993-08-21 17:33:46+00:00,206.10160364554972,200.41227504083872,193.46608106396653,196.42717437656339,198.2493908470361
21,1993-09-22 17:33:41+00:00,203.6618692868734,200.47909046557615,196.0948865420303,198.36540639408065,204.74293545115327
22,1993-10-24 17:33:31+00:00,207.325407121346,205.7997208714991,198.83682015017624,204.5680330171098,213.4664608105869
23,1993-11-09 17:33:23+00:00,202.50218203650488,203.11304428704798,202.60661858425559,207.0787912398308,213.41128712032852
24,1993-11-25 17:33:18+00:00,204.8534913177419,199.2625616137527,198.8748148177908,208.54137873462375,215.42439709980857
25,1993-12-11 17:33:13+00:00,201.820769840466,204.1121786067505,194.39358406799707,199.8556757090712,213.56206601532256
26,1994-01-28 17:32:37+00:00,196.1269113705649,198.62515221883368,193.02832691122856,193.85124487267302,202.6740105591214
27,1994-02-13 17:32:26+00:00,200.7674271305429,197.7363543869274,205.63725924875715,202.88770230923504,213.74944297792322
28,1994-03-01 17:32:12+00:00,196.48210461632968,195.08089731770227,190.36343992123642,195.0419672361924,204.90907284201103
29,1994-04-02 17:31:42+00:00,195.4361640450869,196.74926234761034,200.13517327214106,192.62055783995802,210.135664910618
30,1994-05-20 17:30:48+00:00,199.05291651648724,199.4527611232435,196.5532657495574,191.59692628279055,211.43302686202543
31,1994-07-07 17:29:44+00:00,200.63527820576988,197.84961391723039,191.38781786121012,193.84028405451312,207.23261988696734
32,1994-10-11 17:27:10+00:00,203.31541934665017,207.56282044157604,201.77738053041335,208.4062751842095,211.20542318224588
33,1994-11-12 17:26:04+00:00,203.60263501095739,206.00640824349193,198.12534517864995,208.61643188958524,216.93543917668066
34,1994-11-28 17:25:32+00:00,207.32832469594334,202.6986812587093,204.3452239497107,205.4763130932,213.4981383687277
35,1994-12-14 17:25:03+00:00,201.35866707977615,203.72296293013898,197.72213363897322,199.9085906799991,204.3564689481678
36,1994-12-30 17:24:31+00:00,186.17772079019846,190.84531652808326,191.4042573783032,183.19122168401242,193.27683874090224
37,1995-01-15 17:23:56+00:00,187.21889702247455,190.33391694507588,189.6512515087756,184.24686881207853,196.40249776690038
38,1995-01-31 17:23:20+00:00,211.8586657697008,212.3355574301413,203.69028192531084,202.93360159624987,209.86694041235825
39,1995-02-16 17:22:40+00:00,191.36020498116693,182.84687797764985,177.09736664543018,176.79143664446872,193.11489938331107
40,1995-03-04 17:22:03+00:00,197.706164547206,196.47416201042475,189.7294185452646,194.70405623675722,189.03607306198796
41,1995-03-20 17:21:23+00:00,194.69828629479406,194.90317025381816,188.48564203390754,183.36448382116714,198.083393722139
42,1995-04-21 17:20:03+00:00,201.60026925127656,194.01616624161824,187.9118862046465,187.9816404936329,197.41058274877165
43,1995-05-23 17:18:36+00:00,193.05627319426034,190.91718415870986,183.06921022991364,185.56015006589237,201.35190532883283
44,1995-06-08 17:17:51+00:00,198.31868434833513,187.55678858792461,180.16159667920567,183.51265300934125,213.14902290447
45,1995-07-10 17:16:25+00:00,,,,183.006573289599,201.0531948197853
46,1995-09-12 17:13:27+00:00,204.11984834297337,200.32261104285152,192.75859223403506,195.38193357230847,205.2111107922362
47,1995-09-28 17:12:39+00:00,192.3496843963004,192.3697780130343,193.6726956941237,191.34736540630178,202.73263149754425
48,1995-10-14 17:11:47+00:00,199.7056283816384,195.30504635757165,192.4000103260527,196.4184228130239,198.97875231834215
49,1995-11-15 17:10:52+00:00,196.24728245071972,195.63004930583995,195.37142055740728,198.82188323132704,203.57401861738074
50,1995-12-01 17:11:22+00:00,203.2409132842739,203.88576667991077,198.202981554269,196.70022630760366,214.48470718197575
51,1996-01-18 17:14:54+00:00,202.23299450881453,203.13577694657104,200.33200948556976,200.01007021839672,218.9065849949684
52,1996-03-06 17:18:11+00:00,192.0427116634684,195.72684483804636,199.01089337522876,195.03741230649493,201.18655539439712
53,1996-04-07 17:20:14+00:00,201.46042141563174,189.67320559758832,188.9738857707309,187.2352184539472,194.11593754432798
54,1996-04-23 17:21:12+00:00,200.5308798073174,194.39165130319634,190.8093374889763,195.64446057560855,215.83793148079607
55,1996-05-09 17:22:09+00:00,202.98911362469437,194.36073792413575,190.71727066778143,189.96008070636339,208.25355036204414
56,1996-05-25 17:23:03+00:00,202.83280788203848,197.3413275250504,194.05924101578455,189.66943056632826,209.62782674892017
57,1996-06-26 17:24:48+00:00,194.70724627490964,202.03987608180014,196.16943073151862,198.01170537482759,213.90787585922743
58,1996-07-28 17:26:29+00:00,190.21200855071058,190.7477135141531,187.1566770342828,190.58908167775581,204.12732190272172
59,1996-08-13 17:27:19+00:00,196.16942787746663,198.43292898202915,194.49345420108025,186.62158145820825,197.02551925383693
60,1996-08-29 17:28:11+00:00,204.73870507133495,207.8439477701925,201.12916988065786,199.53654434965532,207.31889805507274
61,1996-09-14 17:29:04+00:00,193.66177654002243,205.21625156050953,196.2026253687679,198.32612056338854,201.37651619399514
62,1996-10-16 17:30:45+00:00,194.8056359719409,197.2204365454231,194.85478032928623,200.0118972417483,201.54847467838914
63,1996-11-17 17:32:17+00:00,204.56773382176343,203.79089882788153,199.08088944565725,197.2431427033155,211.75207651730827
64,1996-12-03 17:33:03+00:00,198.7162263273262,198.57378496365774,193.29712904178362,197.296242889936,199.61203420615422
65,1997-01-04 17:34:34+00:00,203.56319868084083,201.89150814695734,198.30958309872912,197.96905339115506,214.30645732383337
66,1997-01-20 17:35:19+00:00,193.48729576192,199.72120952769254,194.57206082742258,195.54910141582226,198.64244818150746
67,1997-04-10 17:38:32+00:00,199.94141745248848,198.79757342410375,193.9219316246195,195.90300687886798,196.84984616935472
68,1997-04-26 17:39:06+00:00,199.13522008767572,195.6717564154365,198.70077033919893,201.1781098083044,208.3168581029314
69,1997-05-12 17:39:38+00:00,209.00513039346052,202.0793971092249,200.5889698807807,197.00619902953892,211.3970636938819
70,1997-06-13 17:40:46+00:00,196.17542414373364,195.8661894772555,199.81979529759707,199.75127387846138,214.65092357849323
71,1997-06-29 17:41:20+00:00,197.61102701505294,197.6716242597943,197.76154375236453,204.52372178841404,212.89246411879444
72,1997-07-15 17:41:52+00:00,193.7949072381164,196.05731461015367,193.34981673350117,196.6031403065421,210.87682314952045
73,1997-07-31 17:42:24+00:00,198.7548225390934,198.3879762917714,196.3258132593143,201.11903725467968,212.65192249584933
74,1997-09-17 17:43:50+00:00,192.28890927982405,194.8662831911216,190.83631603146424,192.39719748306624,199.98687381454533
75,1997-10-03 17:44:19+00:00,199.29627711479094,195.70025356028503,193.37822016772697,199.58327519963595,200.62902251846518
76,1997-10-19 17:44:45+00:00,197.98862455712631,200.8704959902404,196.06303444506037,206.36589842159842,208.30157078751654
77,1997-11-04 17:45:11+00:00,218.52263669982227,205.77234283822582,205.29765670955015,210.01315100249565,216.62433985738758
78,1997-11-20 17:45:32+00:00,205.51005857844348,206.0887116288269,200.23029366099829,197.66724809707065,212.97099992377025
79,1998-01-07 17:46:42+00:00,201.82849582354473,197.83823234120413,192.34401152470053,196.9197774064418,214.39675643918332
80,1998-01-23 17:47:02+00:00,198.25291384885423,200.0584949025078,191.19878512379194,192.40690171572896,199.89290316686177
81,1998-02-24 17:47:41+00:00,183.2766281447454,181.14736991885147,176.94808558702474,182.66173345251198,194.94203567029405
82,1998-04-13 17:48:20+00:00,194.37650622194985,194.31678514767228,188.8979792197277,193.4515595316608,198.71916910507315
83,1998-05-15 17:48:49+00:00,194.19946681237084,199.66479164195025,188.5416956948868,192.13880862674415,202.98234579044436
84,1998-05-31 17:49:05+00:00,192.81690557278455,190.54570422846373,176.90100475586277,184.16284122263153,209.9480956301488
85,1998-07-02 17:49:29+00:00,195.15654615136395,190.91856586832037,187.10833936773943,184.85139710469625,191.97659031328115
86,1998-08-03 17:49:44+00:00,191.4167947439479,191.71331208927748,188.18013408391238,193.32079401265867,199.97748601338267
87,1998-09-04 17:50:04+00:00,193.19617288402392,197.09074433858075,189.87123521727227,195.77768632194298,201.34271366869777
88,1998-10-06 17:50:13+00:00,202.0244639271158,202.30366365224023,196.86596047036775,200.66798486835074,206.111032179713
89,1998-10-22 17:50:13+00:00,192.83820062017097,202.54252583855188,208.19542571246905,201.97882983090494,219.72338784534554
90,1998-11-07 17:50:21+00:00,200.5755821261307,193.87150882398305,206.8212029673568,199.36289884534003,214.01285754285374
91,1998-11-23 17:50:24+00:00,195.27581672826796,193.4232712280145,190.9282771830984,188.76263005904897,219.98313449180264
92,1999-02-11 17:50:36+00:00,203.5851495094743,199.8423944747084,195.1074581971579,198.53007091982573,203.6446127244371
93,1999-02-27 17:50:36+00:00,196.85293085581765,197.55901166327615,188.96286475176873,190.3674795910402,199.1044707882321
94,1999-03-31 17:50:05+00:00,199.80763500087357,198.79226093811394,191.84430361758317,194.00926730179015,207.79311890012445
95,1999-05-02 17:50:04+00:00,198.5914223380257,199.0992084587122,188.2846834894115,193.369565026796,197.0952937715884
96,1999-05-18 17:49:47+00:00,196.27631592581133,188.29970056695768,185.56418992332945,183.93407401603318,187.9730179176834
97,1999-06-03 17:49:27+00:00,195.12747642283952,196.3797893260852,184.99524993486003,188.7362393465804,200.84778245903775
98,1999-07-13 18:04:10+00:00,202.42187018435587,206.3950623179342,197.1616777657905,200.70033195678064,207.4026426415816
99,1999-08-06 17:49:04+00:00,198.57891626699382,199.15076230345005,194.062031795552,196.6913507424988,207.92090295416932
100,1999-09-15 18:04:11+00:00,199.28613141508396,200.20639969174707,190.65661111870543,199.278199959631,204.24854083183345
101,1999-10-17 18:04:19+00:00,200.8457422755394,197.75775489763177,197.74971295539922,205.30110070919915,217.26141924631565
102,1999-11-10 17:47:16+00:00,207.97638518466775,196.38369310528986,194.944657693256,201.99382096726458,206.56930211104108
103,1999-11-18 18:04:14+00:00,212.70305644567063,206.09466846674567,204.00758156133014,203.94749088035047,216.58685062411166
104,1999-12-20 18:04:18+00:00,207.37358211944002,203.93351312910914,201.15081062996282,203.13303124215446,216.08860161739727
105,2000-01-13 17:46:20+00:00,195.24657835181722,188.81705477303495,194.62551009908972,193.77400051568424,209.3398647737885
106,2000-02-06 18:04:08+00:00,199.69316818630855,200.67826802453,199.47584258049662,199.40178257414047,213.32967696897686
107,2000-02-14 17:45:19+00:00,199.36624583032727,193.09481706441002,192.04039803085735,188.61357998709866,205.06533806110735
108,2000-03-01 17:44:42+00:00,199.94657001069467,198.9047605871309,191.64962480841965,194.57737161795188,202.3333315245158
109,2000-03-09 18:03:57+00:00,201.87877946825202,209.6292818340145,200.48911906729916,202.78608462676902,205.17773010152916
110,2000-04-02 17:45:49+00:00,202.35509771192955,198.95472727529932,198.44647124936608,194.18902449094432,199.21054735737474
111,2000-05-12 18:03:30+00:00,202.73216391953798,203.388370624045,198.58940443300074,196.069351061498,211.00254780151874
112,2000-06-21 17:47:53+00:00,199.416763631043,196.2263071086075,187.71894929340436,191.6967732219013,201.05995739949202
113,2000-07-15 18:02:50+00:00,194.70989422573422,193.92559649454583,191.62878673066328,194.23682845199352,195.21264416864733
114,2000-07-23 17:48:29+00:00,202.39674167405227,197.923748611252,196.04855219680974,199.74421837588463,217.29752185419184
115,2000-08-08 17:48:49+00:00,,,,192.75387158024105,209.98195560813286
116,2000-08-24 17:49:09+00:00,194.43808308363808,199.55432327470882,196.73840090978,201.98668488639163,208.89716147864937
117,2000-09-09 17:49:34+00:00,201.040444282544,198.01678112952865,189.59341863569105,202.89049613684702,211.93750984240728
118,2000-09-25 17:49:44+00:00,198.20398234147385,199.85943101552002,195.40655024491227,200.97364727282547,201.22833359612537
119,2000-10-19 18:01:35+00:00,199.91673451349143,201.35560942136016,196.08259867613947,207.83147602726243,212.60777568175467
120,2000-11-04 18:01:44+00:00,204.12627166575314,204.64555716040573,204.19462259620127,206.95274053658932,218.724538263506
121,2000-11-28 17:50:36+00:00,198.92146893206814,200.3582367577971,195.57921255416585,204.15142449701892,206.41855588175676
122,2001-01-07 18:01:49+00:00,199.07005771741981,199.9377373209162,198.69559647607224,192.77668045968272,199.86590391837524
123,2001-01-31 17:51:21+00:00,200.25732960101212,199.4461193310739,195.30188119219275,192.41923020194736,216.33169857991265
124,2001-02-08 18:01:47+00:00,200.0643247425233,200.75858962405886,195.2032858038209,198.7131479537333,204.83015019595732
125,2001-04-13 18:01:30+00:00,197.99705089442875,201.95003470205916,195.82323992200241,195.49066207033115,
126,2001-05-15 18:01:14+00:00,209.16564113664705,214.40273144054282,202.37571307294155,201.36646409348756,212.45716782755358
127,2001-07-10 17:51:47+00:00,197.7007228587069,196.89373698956544,194.74158878018338,193.92195354424624,207.10824978876002
128,2001-07-18 18:00:42+00:00,199.75993584675695,202.07988281646303,194.02928992481844,197.9071230608357,209.0654982702745
129,2001-09-12 17:51:31+00:00,199.54616611288046,204.69384875794913,203.20374784484756,205.1181490053362,219.07991632246913
130,2001-09-28 17:51:22+00:00,199.98363206274044,200.74602188831898,195.5280451396305,202.366477523297,210.77017707845246
131,2001-11-15 17:50:55+00:00,204.3761376678474,208.3023351664699,204.64289481907204,203.40331218817076,211.24602353039316
132,2001-11-23 17:59:56+00:00,201.7307779714358,206.40020869508012,200.34563069273426,196.8848354552001,202.22270003128466
133,2001-12-01 17:50:54+00:00,202.48375946050973,205.88036539903013,197.44495445508767,203.64130729138597,209.37422055019343
134,2001-12-25 18:00:04+00:00,204.66371649717226,204.6025004614923,200.04129890492413,201.81791549443625,211.17858476956454
135,2002-01-10 18:00:09+00:00,188.10779848412895,194.6061041526083,191.4791855104129,187.68532952108336,196.85028294143817
136,2002-01-18 17:50:24+00:00,195.04773271630134,190.9919480376061,199.65678266074707,194.72047744782046,
137,2002-01-26 18:00:13+00:00,194.09137424134343,199.58853839500037,196.68656179071468,196.27813995384216,207.80946051874923
138,2002-02-19 17:49:47+00:00,,,,,
139,2002-02-27 18:00:20+00:00,194.8760464055354,204.22478175350463,195.99097361818932,189.1367966780741,206.14948532352383
140,2002-05-26 17:48:05+00:00,205.38724421792332,209.64981098825834,199.51653619599594,199.9605268265924,206.8661147878196
141,2002-06-03 17:59:59+00:00,199.45743299720115,194.64877810845968,186.1795420925693,190.5654446274868,208.9279196700501
142,2002-06-11 17:47:43+00:00,201.54698576799544,194.0138776820747,184.50530677401463,185.29332564669338,212.900409033914
143,2002-07-05 17:59:48+00:00,213.2236723830932,208.7515522167294,204.18017732210396,202.60085154828292,212.93110185700027
144,2002-07-21 17:59:39+00:00,197.5907532741937,194.2141398995388,194.34013748226448,193.8614290172689,208.49190295721243
145,2002-07-29 17:46:35+00:00,199.96308418674823,199.63154282359858,187.61228141193243,193.43684852247225,200.8242386468686
146,2002-10-01 17:44:49+00:00,199.59114147147127,202.94838185909245,191.71485390972038,198.67778367803768,210.89485218608831
147,2002-10-25 17:59:10+00:00,205.48317174285594,206.99340408782507,200.53579623534566,202.88757363421195,219.93723055873426
148,2002-11-10 17:59:15+00:00,201.78200300562338,202.6199859882057,199.44659930015789,197.57200401028788,201.6275720793774
149,2002-12-04 17:42:53+00:00,208.45152855950903,210.89347156608824,206.55281298535684,202.9700990306385,208.52717031344602
150,2002-12-12 17:59:37+00:00,204.53052544904006,201.50634718369918,192.90642725030605,203.7316821903756,211.96686015486893
151,2002-12-20 17:43:07+00:00,195.79920129759623,205.29053682592064,196.36147293405662,195.8979678472244,202.9129510377473
152,2003-01-05 17:43:32+00:00,196.40523512632876,208.19119967790584,192.61767099100507,190.55563139615484,200.06057373034037
153,2003-01-13 17:59:47+00:00,194.06192291107797,191.6348333296416,185.20730859792863,190.10806053744471,198.98883096493407
154,2003-01-21 17:43:53+00:00,206.66829002555045,209.24746444150068,197.45564360881818,200.2020570155227,218.783265535414
155,2003-02-06 17:44:14+00:00,207.33754258081373,211.5856654866316,195.70944873662106,196.5864356969649,205.79281296675427
156,2003-02-22 17:44:37+00:00,202.13921799576568,196.2363099052248,191.9950726788041,194.09481471557282,202.77583211697623
157,2003-03-02 18:00:05+00:00,206.34724333898802,200.7304158595151,192.25756277074763,197.2865199124223,214.8642884587497
158,2003-03-10 17:45:04+00:00,205.748083270698,204.39577371778404,193.77930139165542,193.73626069474722,206.66813516564304
159,2003-03-18 18:00:05+00:00,195.11799546602978,195.30891570024565,189.47354054756113,188.35476333275176,189.68739144311508
160,2003-03-26 17:45:26+00:00,203.01448023536338,201.12318986894238,189.96416326125183,193.64008088640696,201.32307599014754
161,2003-04-03 18:00:07+00:00,198.06133909401194,201.0105811086365,192.2676697768414,196.96063385325226,203.52293357274834
162,2003-04-11 17:45:53+00:00,198.11984697342376,200.4370906837581,190.99770829601346,189.7561281997376,201.01847456584147
163,2003-04-19 18:00:07+00:00,198.11022748375868,193.77138489653063,191.1063498312295,194.99185785283026,199.74729269068482
164,2003-04-27 17:46:15+00:00,194.21898664419444,189.53143505236756,182.7714591522486,193.44411379480485,203.60284730056765
165,2003-06-14 17:47:10+00:00,199.42837448864393,191.29880368360526,187.44981233107112,188.103825979709,221.27673186609888
166,2003-07-24 17:59:53+00:00,194.30846561724533,194.15326183948642,189.35250066484326,194.43423424283827,207.38295172130145
167,2003-08-01 17:48:07+00:00,196.36077602695266,194.45887176009643,188.42310931545208,195.8476904631987,208.6386096851178
168,2003-08-09 17:59:46+00:00,211.62273837987556,211.73933527484775,202.4887578421463,210.4692968217622,217.93849847888856
169,2003-08-17 17:48:23+00:00,197.99939835013984,200.76795111170327,192.43984569098194,204.55205339032247,209.97193207311417
170,2003-09-02 17:48:40+00:00,199.80347333795706,201.3229983982831,195.9344569828996,202.00360670847365,216.71595257037293
171,2003-10-04 17:49:08+00:00,204.77995228865854,200.6216507937607,200.21418836503696,212.01489085955583,211.84516754975454
172,2003-10-28 17:59:47+00:00,200.71841195375998,202.514385241778,194.52561771988502,201.60621292279473,210.64817950898424
173,2003-11-05 17:49:24+00:00,202.0127767754392,207.1401775337005,208.5195601774887,218.51739716177332,225.68202014865514
174,2003-11-29 18:00:03+00:00,209.03802391040375,207.4707973254004,204.59433778502645,221.15360370222027,224.92249846599395
175,2003-12-07 17:49:54+00:00,200.27588691112027,199.23110884332146,197.2209815390091,200.5940470885461,212.29750338493008
176,2003-12-23 17:50:04+00:00,195.9294917379776,197.1083666599811,193.2861412918407,197.07671892213423,206.53365377394488
177,2004-01-08 17:50:09+00:00,215.87456426061607,209.754523141507,206.22175421010036,205.6930118720308,226.7668789614778
178,2004-01-16 18:00:20+00:00,199.07227898161432,200.9668995348645,199.5943485346494,200.55853954601344,200.990971910926
179,2004-01-24 17:50:12+00:00,214.51357008724844,203.96004909720352,196.18191539162504,201.13007307561367,205.75238823198566
180,2004-02-01 18:00:28+00:00,201.1726167115292,204.2083519343896,197.9751316628671,197.5392085778948,205.8203183918259
181,2004-02-09 17:50:16+00:00,213.25663498456538,212.98355099038105,207.54716883413127,204.84621736544088,209.2018768672034
182,2004-02-25 17:50:22+00:00,205.12090341105184,193.8364849095765,196.66593161787063,192.01741513617046,198.7185435910453
183,2004-03-28 17:50:30+00:00,195.35955424289392,191.04126387150876,184.9700046744747,198.92445047472725,209.58862849522666
184,2004-04-05 18:00:37+00:00,214.46727951349627,209.5923969245311,202.45563241465743,216.07158380679707,209.16400409241837
185,2004-05-23 18:00:33+00:00,194.80067003366565,197.18749397773448,192.53279444918132,191.99278666652788,207.65780795570365
186,2004-07-02 17:53:21+00:00,203.21303490899882,201.49986706588464,195.19513020605945,196.4812705632319,212.3987786387354
187,2004-07-10 18:00:22+00:00,198.22193617256804,195.68808968225198,190.77903946772864,197.1944986738999,201.6063125833014
188,2004-07-26 18:00:16+00:00,190.90925265423652,193.1931939093996,183.50749866508926,193.26811366525993,206.8594116978387
189,2004-08-03 17:54:07+00:00,205.83196415667481,195.45227284628965,189.59553553191293,192.63860999957635,192.27986198726788
190,2004-09-12 18:00:02+00:00,206.961238949745,210.89531868960276,199.19480382874923,203.92298095371848,214.1932235713936
191,2004-09-20 17:55:21+00:00,199.79340935474823,196.00584351965634,192.37657069923816,198.15970830353183,204.28751208985832
192,2004-10-14 17:59:58+00:00,199.22571684362296,200.47675491763908,204.29136526013866,204.4145488350749,212.7617720845522
193,2004-10-22 17:56:02+00:00,195.89430241738017,194.35499500391168,197.22647313243002,205.02699913164676,214.48629952325157
194,2004-10-30 18:00:13+00:00,208.07831009235983,205.48374802642033,203.02578483572609,210.5700796145109,214.0781479166643
195,2004-11-15 18:00:19+00:00,210.41084286029064,206.31827348157196,204.12709061384157,205.1623982129296,216.57725753861376
196,2004-11-23 17:56:36+00:00,205.89139424212436,207.67449602656274,206.57746751048657,206.82075011305932,216.40210367862707
197,2004-12-01 18:00:30+00:00,208.33662362109217,211.24453091638,203.970693634752,208.61550953166642,220.07131489403363
198,2004-12-09 17:56:59+00:00,202.05193079952238,208.61475471076344,200.2547787534355,203.95942830105705,206.24491908635093
199,2004-12-17 18:00:36+00:00,201.5989529430697,201.41073443700088,195.0087216829294,199.57564839877378,208.27792711547517
200,2004-12-25 17:57:15+00:00,202.48189544877908,207.0447104179752,199.7772266227966,202.15424820028878,206.21085672899517
201,2005-01-10 17:57:25+00:00,207.87589862074057,201.15728223151768,196.191854285858,197.61759676102628,205.38059570099313
202,2005-01-18 18:00:47+00:00,201.3860800112282,202.68433289649056,200.2568902927251,199.42391424294794,211.87883125451305
203,2005-02-27 17:58:08+00:00,202.35965473220298,197.48962625106242,187.3343479355396,188.8022377660883,203.33342673424642
204,2005-03-07 18:01:05+00:00,198.4207059654357,192.9275012842649,189.68895615557835,201.51921405514054,200.41381563763213
205,2005-03-15 17:58:21+00:00,198.17871430909346,203.21795538463354,188.06637806566263,194.45185758548698,200.6484471619446
206,2005-03-31 17:58:27+00:00,203.5375342362185,208.2393084866747,193.6307244639435,196.9661975315318,203.59517268597156
207,2005-04-08 18:00:59+00:00,198.3049885330535,195.3825402974133,191.0644291975625,193.85061677033266,
208,2005-05-02 17:58:35+00:00,213.78343718903704,208.6954547599503,196.20846703925554,198.22758982238756,209.55387442074957
209,2005-05-10 18:01:00+00:00,192.8928900546882,197.32781516299858,188.53963509766902,191.974945797117,204.358394823741
210,2005-05-18 17:58:41+00:00,200.4178561925158,195.3574286840144,185.5443059730941,187.91472787866658,195.35114952054641
211,2005-05-26 18:00:58+00:00,195.85168498883084,211.32853316101338,190.6787262733897,193.28438340171365,200.74031046483358
212,2005-06-19 17:58:57+00:00,198.57636312610865,192.46034072378427,183.16042468281137,186.67705512934026,196.85567506591454
213,2005-06-27 18:00:47+00:00,201.7953507775143,198.2210160174627,184.85907199954295,188.54688584966956,205.02114556413454
214,2005-07-21 17:59:13+00:00,202.69349729171142,197.02455217234194,190.44949472212556,195.62886877029644,209.07942957655033
215,2005-08-14 18:00:43+00:00,199.52825459185246,206.94316831877177,197.88576197649311,204.68612498081947,211.58281261644115
216,2005-09-07 17:59:30+00:00,208.5480760515071,199.40628988131778,197.27622038098983,198.3306053068356,217.59959271652934
217,2005-09-15 18:00:26+00:00,200.45881292110354,199.13336593262508,192.67168191306513,197.24525093526915,209.25892641895726
218,2005-09-23 17:59:29+00:00,190.76310857415353,192.2817794371786,187.009717605401,190.24015558724005,202.80291956523973
219,2005-10-09 17:59:25+00:00,189.55795581670725,191.11743418546746,192.637736882913,193.56054039865006,204.52784167763855
220,2005-10-25 17:59:25+00:00,195.63839450401787,198.0623891197742,194.78902852035083,197.4217277557935,200.35231250867545
221,2005-11-02 18:00:45+00:00,208.62361768216485,205.49128988723535,198.7919042811616,203.77153987190852,214.18365669947195
222,2005-11-18 18:00:54+00:00,205.4145167067695,205.28120344710743,193.68273827219656,199.58511089866062,214.35175024451124
223,2005-11-26 18:00:03+00:00,200.26070794141717,199.49000450025963,194.8375107759616,199.91967829439463,212.06870703671876
224,2005-12-04 18:00:59+00:00,201.07867132491495,202.0718339449902,197.4742193574218,200.87561032167676,211.40070137869392
225,2005-12-20 18:01:00+00:00,193.41155792341357,210.88982213313662,193.80283944753688,198.5749235453807,205.66624185494547
226,2006-01-05 18:01:10+00:00,192.60254126425173,189.9617382655145,183.0547078743895,189.91529407087762,200.7945276538007
227,2006-01-13 18:01:09+00:00,197.81115855078602,201.22617727544318,198.1779148704524,198.52156432059576,205.1821631800964
228,2006-01-21 18:01:19+00:00,205.94497591122214,206.27938031537073,196.94349092025408,198.46311445379354,199.59287388300274
229,2006-01-29 18:01:31+00:00,205.30514277761844,211.65090789430386,198.84119760596283,201.51850780104246,208.20668537145434
230,2006-02-06 18:01:24+00:00,200.59482809044673,203.29598924907026,188.6670173589072,194.6979884363747,197.53431782156542
231,2006-02-14 18:01:54+00:00,214.53319642016308,216.05697825317506,203.01626313314054,202.1192829204136,197.1017880608677
232,2006-03-02 18:02:15+00:00,207.82377111306462,204.32492729879954,195.74073656526258,197.82456652054893,213.76688266652016
233,2006-03-10 18:01:29+00:00,199.04841882271347,201.51076896941555,194.85915942038656,196.53941559314396,205.70151042536563
234,2006-04-11 18:01:24+00:00,197.49280582946253,197.64279175323145,195.21074873508397,191.73733466163256,198.5635279840623
235,2006-04-27 18:01:25+00:00,201.02480927373696,201.7185113784043,199.12645304031253,209.1736137969898,212.77247695126064
236,2006-05-05 18:03:22+00:00,199.32993666717465,197.40032731901886,185.55839959157416,189.3194708203192,208.56241817762708
237,2006-05-13 18:01:27+00:00,203.60108528449507,206.6966819756284,196.67845212435756,197.469373708221,205.13879473564262
