,dates,jap0158-0000,jap0158-0001,jap0158-0002,jap0158-0003,jap0158-0004,jap0158-0005,jap0158-0006,jap0158-0007,jap0158-0008,jap0158-0009
14,1987-05-05 00:39:21+00:00,148.3634065794895,157.868553965318,159.84245024354794,161.56527297285325,161.26156353295315,162.0068540246846,153.93283244112953,138.28781062461252,139.63692945834015,131.7971086474266
15,1987-05-21 00:39:47+00:00,157.61275299540478,176.24164622883083,176.43685351341023,181.73078446026975,177.06032962981016,181.4262948767167,172.73966871672985,159.06428616853418,150.39321624783946,141.52408756038582
16,1987-06-06 00:40:10+00:00,145.65464106235126,,163.48804345340605,163.35756268292153,157.82786263731128,153.3779596755442,156.66108242059704,145.04260942684456,141.87146052362112,131.47412919787422
17,1987-06-22 00:40:32+00:00,137.16280319942786,155.55537488111386,158.91929577993966,152.1721782457183,152.54110904524455,145.44339660761764,144.63081553349124,141.51041676255156,135.99673471000068,125.89908605698004
18,1987-07-24 00:41:10+00:00,161.10964982344805,166.80158684127608,168.93117304466776,165.0892109240391,164.34842263146788,159.62367459782672,165.53860771794854,155.76477655561595,139.58398561513846,133.0666450882023
19,1987-08-09 00:41:41+00:00,155.52592412528907,169.8622691102362,167.34716028155884,158.02601285936308,159.71132828770286,161.1758798882224,162.94861986284812,153.20528545633206,145.22029523785432,137.68034774983036
20,1987-12-15 00:44:22+00:00,119.1790656327817,142.64191190034794,139.41159359180037,141.77785038901033,144.06501871086311,138.21754680448103,133.03236361992498,123.44644068523694,112.36985842908148,104.83920065547476
21,1988-02-17 00:45:27+00:00,134.239575348271,154.22918535103844,155.42232827725363,153.08205866749552,149.82462571324834,144.28306334188574,138.26317398036844,134.56424212370746,133.41559790392367,124.48744861826842
22,1988-12-01 00:46:24+00:00,128.8340356519828,141.2282969153882,143.7060126248631,139.79517154874574,141.67992074887593,138.39138273014296,129.85078645036094,131.8506395143921,123.80244328713682,109.26038092211598
23,1989-03-23 00:44:46+00:00,128.4041256462993,147.76055894631313,148.9005210388851,132.6550828472822,136.23190178201114,129.84797673495103,124.49497090128392,125.97385205586954,112.09488614128983,101.89699424062664
24,1989-08-14 00:42:33+00:00,145.50658955895392,156.50445029136662,152.34178800933213,144.72090598086982,149.18750866805044,141.11628100664234,133.12364196683373,125.11367983699705,121.36626452269633,124.99526990350617
25,1989-08-30 00:42:13+00:00,146.52051563759218,161.02885511969941,149.7648574800827,140.89790564976263,178.33643293975396,157.7399413823581,141.80999296521765,136.2577474121089,138.62709829243465,135.89894954991365
26,1989-11-02 00:40:32+00:00,132.02465582882735,139.9325753894551,149.56941665565705,133.6930962729945,138.21194160650705,137.6661782670123,132.99758907486023,137.0459120095355,113.47519257720225,109.85181949079802
27,1989-12-20 00:39:08+00:00,137.5034543442362,161.36185024065313,167.02988661742327,160.70373369317593,159.84749982260726,165.55974983662654,154.33778776843423,141.42421782956475,131.64741133193155,124.48790067996242
28,1990-01-05 00:38:33+00:00,139.58152862538006,164.1369226158819,157.55211452603677,151.98929102250085,157.37485365241886,160.3507218747146,152.6362607409086,143.60985369785547,128.65578520681782,123.43501925128459
29,1990-02-22 00:37:07+00:00,142.65391676966124,,165.71342105826935,153.81863558536986,159.59024011114747,,144.07744390599012,138.67725052820057,135.65346491465928,130.00248581198807
30,1990-03-26 00:36:02+00:00,133.44113493261176,,,148.68888694421358,143.827947628094,,134.21575471792693,128.67509422865956,122.21684892388082,111.46908095784649
31,1990-04-11 00:36:00+00:00,150.45811861463844,175.8267519832799,170.09545757196938,162.6292456398728,154.82896060683484,150.7220518854101,139.75629760964492,137.30532685359051,129.20669789831769,109.38805884982696
32,1990-05-29 00:36:00+00:00,154.6350576062565,170.04319334856137,172.48817245586852,171.12600522638002,171.82147931728338,163.52661065375545,156.04800652863628,151.04283246142944,147.4633076754564,132.10751098829644
33,1990-08-17 00:35:47+00:00,165.99605203971444,167.62357287226396,170.8046482654754,149.13869463170465,147.40048410757373,133.48963303590278,144.46837389690828,126.44798228627411,78.29373800554106,
34,1990-11-05 00:35:16+00:00,135.44198364105554,155.2570992850648,157.20452558260843,153.86847551954278,162.31069724054456,,141.87966461855729,131.58458869615293,116.64421950698375,111.65422964546424
35,1990-11-14 00:29:08+00:00,141.0684836160345,155.83985796358635,153.09147055371477,145.98201676686108,151.28855315532053,,136.7924942342469,134.40830681449592,116.78991687878678,115.61557354556658
36,1990-12-07 00:35:04+00:00,135.87919371429402,157.29569127194685,157.86509676924985,151.30097513700275,158.65421404829715,156.2609897642162,144.55525581667877,140.65621994006585,123.2191263989729,123.13451551084162
37,1991-01-24 00:36:18+00:00,142.19303172141557,168.56997603533122,163.82306685243438,157.55406788037095,165.5931588661789,164.71734499619592,149.97544279666715,143.684605759069,132.80321945505506,117.61484769895357
38,1991-02-25 00:36:50+00:00,144.82505701597904,161.1332765140063,161.25379015265753,158.74931796159098,166.19645642470306,,153.68622818651127,141.0007537997335,126.67946552736818,114.45838269031515
39,1991-03-29 00:37:22+00:00,,154.2216981015,168.41257427529095,,,,,,,
40,1991-10-23 00:39:57+00:00,135.16658033510453,156.8752385462677,154.75791464740894,146.62663750347662,149.26652006499242,145.3261993066409,137.6757262844333,131.4550302927222,112.55805586355257,103.31514665877211
41,1991-12-10 00:40:18+00:00,134.25580192021275,160.58834583427705,156.0568065061894,153.53570012193177,159.54423588407062,,144.9297230523515,139.8667196120917,121.61771034887451,123.38344257086744
42,1992-03-31 00:39:54+00:00,120.7514734971866,144.78620390079027,135.91450642491137,136.30861441856186,139.44297033552917,134.16496243568957,124.60247192029517,125.39360372752547,120.62595418608382,102.61327179813162
43,1992-08-22 00:38:16+00:00,141.87818901284058,161.5651867373233,150.82753468798197,152.94022712651218,155.19387225810752,144.7615873275725,139.03305888242588,135.59610554822123,115.74681642514791,105.75198004691417
44,1992-09-07 00:38:03+00:00,146.45248755450407,,153.82374027251691,153.9002690113031,157.72413972937608,140.85376660375218,119.89523323875623,111.17895837238244,104.10058794469495,102.45053802557499
45,1992-09-23 00:37:46+00:00,134.84624707610203,151.76569578083152,154.82341579612094,152.5152181353232,159.9239066058224,146.96489544805254,140.509723911975,132.4351977735308,130.18310759351138,122.66592292476501
46,1992-11-26 00:36:52+00:00,,146.36631553678757,132.2316251498118,137.9936804528817,149.3249033849645,145.49840252076373,138.19694271506273,125.13714974425743,106.6874233346451,101.64667485107172
47,1993-01-29 00:37:36+00:00,138.65173955484514,158.7318500400993,150.70563021546133,157.6870340574764,163.9178999711367,151.3901300679388,147.7747708516318,138.33368788700895,122.2093058523887,121.1054289884548
48,1993-03-02 00:37:52+00:00,130.93948766818042,156.6845270947153,155.9128689659694,152.19039237376842,156.41433374635898,149.67486890656338,141.91329046800655,138.40905950633703,125.77884084797239,111.16721514425075
49,1993-03-18 00:38:00+00:00,141.2365847192621,161.03394910955834,161.66603499661264,165.4831705923712,165.61523197593775,158.95123910475112,146.86483545268365,138.96068334179958,125.01868872516091,121.68253589908491
50,1993-04-19 00:38:12+00:00,130.0822644395201,150.29030608901138,151.63555425992075,150.57963428619794,147.04073952207244,138.2029001529715,134.5792111446363,123.92524852701219,112.44855116225784,104.02908703110681
51,1993-05-21 00:38:19+00:00,144.8261177263276,160.21370063391893,158.95325879371106,166.39010448758341,163.9643039863853,148.4694058688948,143.8011490423019,136.4065480569669,126.55606872676165,118.27718202856808
52,1993-09-10 00:38:10+00:00,135.4457355175133,161.23740882281638,155.801473464942,155.56463327044568,158.96122168296833,,149.33412565389227,148.4811949799433,124.74193889074611,120.16291765024589
53,1993-10-12 00:38:02+00:00,,,159.97829466917366,153.1104937397783,159.65748775993504,147.3367853541361,141.46944845864778,135.08594656418876,120.03654386129547,118.0211108353426
54,1993-10-28 00:37:56+00:00,146.38365007826573,171.5837917979671,168.7029579278675,170.47510225737992,166.14256510486703,157.32107463991028,150.17464017640282,137.66288462832023,133.55007715511672,126.09191808662256
55,1993-11-29 00:37:44+00:00,150.75051303990148,167.63445539108025,164.6325496185588,161.01411314178966,164.28017726631322,154.6519039492181,149.13277653727917,142.09510903796792,125.9656183257432,138.13238794615677
56,1994-03-21 00:36:22+00:00,137.3945973988475,,159.6651879819836,162.33358269602297,,151.46193042214048,,141.183114375697,127.08442984080743,110.53126058898921
57,1994-05-24 00:35:11+00:00,,,,129.40422843239722,128.10893028657173,123.7827680789852,114.92721078006464,107.06530105657156,108.76254257351852,97.12928453871844
58,1995-01-19 00:28:15+00:00,138.18016630237278,156.89421714608622,154.6163219400427,151.94281626630558,156.30142708559967,151.2505579053712,142.8726751710612,137.16981836230934,131.7699666115557,125.49371832650917
59,1995-03-08 00:26:21+00:00,124.03682361639702,158.03766814882852,150.8151660351227,148.08742002111126,155.0015684473279,147.20947993604705,138.7509828091636,135.62971800511397,122.58761048462156,142.10932743713752
60,1995-08-15 00:19:15+00:00,154.6811278755715,172.2320177461258,,165.6287290446827,162.52341838894108,157.88864384304583,152.1797896974175,148.95132282673683,157.9673204988717,141.81129250287148
61,1995-10-27 00:09:22+00:00,140.3495290587585,162.38866180791095,157.20799297891145,158.19959281209097,165.7648480115228,156.6285467500547,146.78166502578347,137.7791198939806,128.90189575662572,133.61415655076817
62,1995-11-19 00:15:24+00:00,140.35643535111484,,141.0187231924871,147.17206698486902,142.8393080248839,143.3979148961463,133.14575454306913,123.99324368363385,109.5613847057734,112.17824354911762
63,1995-12-05 00:16:06+00:00,140.7988671658529,158.47335428575653,149.26199962695614,151.7001461148027,152.06897017619428,148.33518437896342,,133.27068190248266,131.71299310561977,123.25513414924485
64,1996-02-07 00:20:41+00:00,139.52633462483703,,160.06236438751012,156.96529846680997,158.8277342600934,156.36992053779196,150.84416231186145,142.41970899741142,141.95087953288356,138.54286619064712
65,1996-02-23 00:21:47+00:00,140.1056155115955,,156.52435148866462,159.02472505143658,162.53141734114027,153.67890801898432,145.74367131009336,137.33186967055622,127.38423867603474,143.79123444256714
66,1996-04-27 00:25:50+00:00,127.98735472622128,145.34355613808253,141.00610394961137,148.14725856582268,148.3734044924629,141.83079423036952,135.0342124751312,134.06418996531056,114.78131588713251,126.13529033548274
67,1996-09-02 00:32:49+00:00,138.53520385162676,157.99779384261393,151.1375715214191,155.56073104913486,150.66246493121423,,142.5817671694094,135.46187192453507,120.58343166035097,121.67377904594093
68,1996-11-21 00:36:53+00:00,138.3686839812805,159.4472658565405,147.50993216226456,154.60563846889852,158.95800536379076,156.95707764638496,152.00554129899044,140.1034542007715,131.27549657589282,139.84269313083368
69,1996-12-23 00:38:24+00:00,141.62589001403194,164.52596988153235,156.32265264189417,158.23784155803796,165.24455179944394,161.4187008775041,150.8338352461459,143.62927804103458,138.5123452572119,139.5037878298768
70,1997-01-08 00:39:10+00:00,,147.9873701855596,144.06834568033727,145.39093325659087,145.86333791392678,143.98405403033803,137.3278405124353,135.47901741677163,122.74074936887014,116.48715766180139
71,1997-08-04 00:46:57+00:00,157.61707344145103,161.26367783012475,146.97378182489263,146.61319383552444,149.79743076047217,143.04964728593959,136.25837366383024,127.49058672414552,127.72141527223943,127.00843117532659
72,1997-11-24 00:50:03+00:00,144.4685509146741,158.05768456116445,156.3921840233838,154.56051992801696,157.87284528169752,151.7052466456306,149.15472976030736,147.2284843335268,140.24587402464797,136.93647951141253
73,1997-12-10 00:50:28+00:00,131.10755034192007,150.33769201253884,137.93180322195082,141.78814689028198,144.9131452790416,142.29221450885822,138.45150619081238,139.64309282386347,129.60954010547326,124.08980556250908
74,1997-12-26 00:50:50+00:00,144.4959350911707,153.7985859483326,152.0281423480118,154.86192987692047,155.21227823010884,149.32070699729977,145.98909254152125,142.92411532880587,140.84732965203,129.54303717830567
75,1998-01-27 00:51:33+00:00,150.28265489509684,,163.4432531349567,156.95606752223657,160.23157733887876,154.20204880688644,152.93188782526985,145.53030716052695,142.27478944618622,136.4880198763701
76,1998-02-28 00:52:10+00:00,116.58804695840863,149.39902557395982,145.3267679288308,140.20547584828785,143.4875543097788,140.23446941623163,138.0249885018963,130.00929173299795,123.50474808820813,114.76116846162397
77,1998-10-10 00:54:39+00:00,128.22961278999563,140.3697467309982,141.1364820283856,140.09781339041538,141.36691414507547,145.06483008872902,133.36166378926208,125.4650240438258,118.9685166213408,110.80777737740854
78,1998-12-13 00:54:45+00:00,138.14424828124012,158.7848746543217,156.38903698926,157.85969661239284,158.1729508595792,159.28204218450975,156.51796451374605,146.25247420764813,133.66864088840023,144.1185402065737
79,1999-01-14 00:54:48+00:00,147.36845488657735,,156.57463652173556,161.65426545474767,161.86567353184338,156.97802844308865,150.4655136233343,155.1442079546302,144.46517205056492,143.4098703655675
80,1999-01-30 00:54:52+00:00,136.49582613174982,,148.0677117465439,158.06300359770236,158.4344381278002,,143.10410251117102,137.74486198207498,,111.46364363353442
81,1999-07-25 00:53:33+00:00,149.41949916870536,161.69416018576018,155.14983252489435,155.13489591264948,159.52834266910816,154.3697415090538,155.17055470184656,150.2563870766715,143.6092986314154,139.20156027650512
82,1999-10-21 01:08:41+00:00,140.79618844381932,149.18473412407852,149.37714092478427,153.3258388563126,155.19131777615118,145.93151839047184,,133.5531989348912,128.1198243805871,128.25124522839863
83,1999-10-30 01:02:32+00:00,132.2618046547337,143.89557109242958,149.55142046907707,156.60926962445572,154.94609979972708,,145.35737026728373,136.1002690572798,122.1215963243977,117.2902536247925
84,1999-11-14 00:51:34+00:00,142.86026140471725,161.87700865151785,156.10429811727897,160.26958937968,158.79126010113598,156.04543552496858,149.85704010150195,139.72453111072755,130.2233051516318,131.4988049629892
85,1999-11-22 01:08:38+00:00,142.66735661610363,159.7988039852811,149.83218059020803,152.9474668071197,156.8509575154985,149.66720060255355,147.3569459971486,144.40304153086655,133.1689515409447,130.49742966445032
86,1999-11-30 00:51:01+00:00,,,,,,,,,,
87,1999-12-08 01:08:43+00:00,150.78032718539507,164.99651812868413,163.98104654651786,160.71409018517627,163.3151691542595,152.33087927266763,149.65812010709402,146.03433146545174,142.7984786667242,135.008489303309
88,2000-01-26 00:44:11+00:00,140.63787179929105,161.79186199024244,161.794390644713,164.7861100430209,165.2450981640869,161.8276996877783,153.2130834220232,149.2985358685101,140.07638645405413,140.77452281494288
89,2000-02-02 00:50:07+00:00,139.76200152707918,,172.99005822263535,165.9103547249625,173.22741423598524,170.2918892719268,148.98746051962183,150.52775267351615,142.73664615612608,138.1371147355165
90,2000-02-18 00:49:37+00:00,149.34001013742375,,167.12839377645602,165.1108823344951,166.0640862436361,161.54681947447975,156.58845500522384,145.87237525774796,143.85777375460418,137.61642816273633
91,2000-03-22 01:02:15+00:00,119.914318481504,133.26608141105666,130.90769839285977,137.45668520949886,140.4509488276081,134.76393930989252,129.4639403141496,125.0732095211446,112.92013822845232,101.36257889274887
92,2000-03-29 01:08:21+00:00,135.61385931346572,159.61949715929333,148.53204187733604,148.1166513925433,149.93512789450804,145.89468464101594,143.3226726102473,137.1863459006306,128.96209087722127,120.81977851300786
93,2000-05-09 01:01:47+00:00,137.8446392467278,155.6565486204568,156.32947999018117,158.8519207674943,159.07558271567933,151.551907337142,149.84891026281684,143.72954296398072,142.91463562483077,126.35814524780662
94,2000-05-16 01:07:56+00:00,142.8765007633856,,149.51418631070868,147.3175407738127,152.48270748994787,150.63691772731482,141.38850591410286,135.88993403499975,138.5190767884916,125.80622832921324
95,2000-06-01 01:07:44+00:00,145.24304718991365,,148.27325078604923,147.95438132796917,149.26230412998623,140.57914984831336,137.08514637988492,132.60237651849494,140.07057587923663,138.53913027487675
96,2000-07-03 01:07:27+00:00,160.94171587900527,168.2329159661541,151.54383035793649,153.16748685150185,151.84702524898296,145.59016261372298,144.90989426315437,145.73804032189915,147.70997764418658,139.3312777393208
97,2000-07-12 01:01:07+00:00,142.48598198615304,154.55192758640803,156.82508595758074,154.8542663090534,155.77287725248036,150.7349726986948,153.04753749585447,143.63303977107267,143.04808839366527,139.76886608611954
98,2000-08-29 01:00:34+00:00,147.5764396065857,,139.85650052142162,139.8879164299536,144.30920733207233,137.86861604344276,132.00311692585032,125.89530265412739,126.05517522050167,125.84878139233001
99,2000-09-21 01:06:17+00:00,150.15809718872157,,163.4961534524336,161.52755671134273,163.83052551308108,152.00551002363403,147.33459797544646,122.87164105381079,99.30037837262934,
100,2000-10-07 01:06:13+00:00,144.9939269044839,159.41111184863828,153.89003524741062,157.16408264838444,158.2433724533042,150.53598777103014,146.51594224609917,142.4720505049837,134.48797629993373,136.8645969841431
101,2000-11-24 01:06:08+00:00,151.2857915060748,,154.64923869457098,156.02299602722567,158.66561634485478,148.0720881049983,143.7453968526932,136.6277895560428,136.10356486101665,142.66433133100983
102,2000-12-02 00:55:02+00:00,150.59889838578522,159.3124549429645,154.46259315515704,162.111041458463,163.56321551102357,162.0356256040696,,141.81985281255982,142.66454852306805,145.44951042637533
103,2000-12-26 01:06:17+00:00,151.37622611271567,160.6979736269801,160.57800117486394,162.38520362576844,163.19504354279584,162.10576643200253,152.80236218229206,148.73771757721755,141.1022662317796,144.67978628409566
104,2001-01-03 00:55:30+00:00,138.29652225942905,156.55268489501287,150.9592182559084,155.00663166670486,150.38817877904393,148.18128315234134,140.07093069382552,139.92870733298022,135.75868033570754,138.83656366263162
105,2001-01-04 01:00:02+00:00,152.02397358183998,,157.94556305475726,165.63965450831003,166.25924139329192,159.46223622977746,,142.66239339720022,136.67827896522343,146.54481371783052
106,2001-03-09 00:59:58+00:00,132.5689778876906,149.58534841090085,141.988584735342,146.0806357979003,144.87065340498708,,,131.83689133265332,118.81517298269628,119.22033335764989
107,2001-03-16 01:06:05+00:00,135.14855152739992,157.519486939719,150.7963673733199,155.0612708581683,159.03703587336148,,143.4489220780345,138.26884193253673,129.68702693649828,128.90890844187268
108,2001-04-01 01:05:57+00:00,142.4579950157173,162.86271701926714,163.45135084360655,160.81086988402228,160.9776222814304,156.3506926799354,148.6692019355709,144.75833405399234,135.6354317998443,139.07218466575307
109,2001-05-12 00:59:35+00:00,148.91128436642384,163.81787833533377,159.18176402308862,153.83296497123348,158.48962277878238,153.87209406447334,150.10990838060007,144.74350623367192,139.49616972277414,134.64566021381583
110,2001-05-19 01:05:41+00:00,,,,,,,123.11380075422862,137.63582911538435,139.78807083051245,136.68565236981047
111,2001-06-04 01:05:30+00:00,147.19778389219593,164.274693270322,159.1240820065096,158.80343777085923,158.28398674060514,153.6709179193152,151.3527233061313,140.4781426308421,138.19879234036725,127.2079327355847
112,2001-07-14 00:56:13+00:00,152.98350640688847,,174.0728890578876,169.75918393478784,165.8951291154087,156.80995552046704,154.8243740671335,149.01213165877124,152.59869476954216,145.31829136375657
113,2001-07-15 00:58:59+00:00,155.8829462363297,,167.9743196354916,164.0865531517143,162.64869122576505,157.1521186780266,157.58631629678945,149.25038529882605,150.69075377086963,140.42274133965898
114,2001-07-22 01:05:06+00:00,162.99417331530182,167.64281533132538,165.05099961986969,164.2871470482814,163.65408758854363,154.4561705852019,151.23744533185078,141.1130009356165,130.06088529764162,121.28541628869553
115,2001-08-23 01:04:37+00:00,137.2143916565622,155.5067256041025,156.02701872856198,151.03681101008766,154.37558464078293,148.7667251728802,141.36111134202875,137.15323283635286,128.86220528151728,125.48179987224913
116,2001-09-01 00:58:19+00:00,148.0270271260874,166.6372723705453,156.8646844642223,153.78813408740046,160.2662057041472,151.8830665043345,146.8054685151643,136.7592668850252,138.041051546622,132.36524852184186
117,2001-09-24 01:04:17+00:00,140.63533558975655,162.08852547211663,160.76766139447136,162.86953538241028,168.96908551605037,158.04776355196512,154.09464063587922,148.7750873332953,144.05881744451295,144.45292674030787
118,2001-10-03 00:57:54+00:00,140.01340998615575,152.29473517310365,156.98417368780005,150.16323029462072,159.4040083078015,152.43656678713396,148.285620716064,141.25173577043836,141.4788316661069,138.03061287691642
119,2001-10-19 00:57:56+00:00,142.51403497893708,156.14713845899664,161.82091534987444,158.8171292744868,157.65092486953498,150.34311493713116,146.15173874561148,143.40449317164558,141.17868691587282,134.2494877501522
120,2001-10-26 01:04:07+00:00,134.240601754505,154.6548260888785,150.89540156618105,156.51486568532002,154.55334841718368,148.8389019212291,144.118600071332,138.4161570046541,135.72184996669475,137.60194634812171
121,2001-11-04 00:58:00+00:00,135.06278489391224,153.08612791132435,145.01003154548889,149.9311116439274,149.9994802432259,142.7876780662547,146.24738984580574,142.8793040855554,134.35969769687873,133.47869024955236
122,2001-11-11 01:04:17+00:00,116.10005439281254,138.95027336031671,144.53448523989562,139.11745857335268,137.69460249214933,138.44049771143838,132.62049535917316,128.7451682832035,116.59825081532087,120.08609341395073
123,2001-11-20 00:58:10+00:00,139.20820086004505,161.77398074201253,160.85638067207165,160.7226410905205,163.9319887185561,151.50723121027917,146.78516525202215,140.3029602616021,136.77577274820172,137.86919157445402
124,2001-11-27 01:04:23+00:00,136.22342099543022,,158.69158388771032,157.91190441550313,162.07693147965753,152.31142827132007,151.30856890982867,139.2614496142908,138.66489306389897,135.127164377287
125,2001-12-22 00:58:19+00:00,137.9458714030422,,144.74158673367066,146.788301584554,151.90592943628502,146.42869569922198,144.94417234880194,138.08062080757378,137.2887629843344,138.66870487856414
126,2002-01-14 01:04:35+00:00,150.11831018341908,161.70081942619933,159.39936283511747,159.57002652672173,160.02576735434803,154.92192870810516,146.8620207039448,141.255419000443,141.3589441278391,137.55057882477698
127,2002-01-23 00:58:30+00:00,142.07189713428806,162.23684749339373,157.0698052224148,160.899731553135,165.6832148511543,161.35294575342095,153.24367171265834,147.49953330231392,134.90053726959366,142.52024097327174
128,2002-01-30 01:04:35+00:00,143.6489416361907,155.69374113657497,151.92790349399152,157.28231192697137,159.02534672579324,152.0671701826862,147.14199130666188,142.18657550551023,133.4462595309981,135.7367135312994
129,2002-02-15 01:04:43+00:00,146.3135819841507,155.53849212954853,146.56729466618745,153.2283302822385,152.91283329186237,152.25592142030158,149.0769246413803,143.4013398435117,136.49106926883732,137.75057343629396
130,2002-03-12 00:58:33+00:00,154.0967835578758,,157.53562358479462,160.53900481140718,160.24670180359487,158.79360373435253,151.3358502983645,146.8017316690763,146.00625738182006,145.06267824227476
131,2002-03-19 01:04:35+00:00,156.52171911995651,,155.36376586334976,157.8841303284575,159.6709385360971,153.270524692681,145.62902481726678,142.15538933101865,142.46493629624194,138.60357606724654
132,2002-03-28 00:58:27+00:00,146.8012661779026,149.40866843902495,153.40110742555567,154.23848055503794,156.81423607136767,149.9627809900421,148.6683459352333,142.6069942502106,138.61714777450135,131.88836757378553
133,2002-04-04 01:04:35+00:00,134.8075301286896,145.1639393289629,145.90728262684974,142.31625736523515,142.26578640310044,139.33737125312405,139.11528476481055,134.05173552773513,122.08761339045323,124.02506836773959
134,2002-04-29 00:58:28+00:00,146.939488143799,149.61838678733224,144.37127332375556,145.18193966722836,153.0884435296899,144.2322163149416,137.76026978146356,133.84207640706876,138.41283245019892,135.752441332139
135,2002-05-15 00:58:21+00:00,138.38426559459953,147.06674342341952,142.27110923106684,154.90188196822388,151.00468125303863,139.86170095025156,133.88164642675744,130.9411390784016,129.004039704151,119.98204891344915
136,2002-05-22 01:04:31+00:00,132.8041890786671,140.82768418817932,140.85022640870963,147.25315654117392,147.59718437968377,,,,118.38922627169599,115.25878102357424
137,2002-06-07 01:04:24+00:00,147.9334703473408,155.15422333463476,152.1852989615446,155.22974027127427,159.16051070091268,156.19927063944579,149.49392903927892,145.06675808836673,143.96613710212284,137.92073811522914
138,2002-07-09 01:04:14+00:00,153.08870562322625,,156.99589895500117,149.88379765383993,154.73881477755967,146.0850614824421,141.2475186570487,137.64858440987672,138.03718682040702,131.51528563440382
139,2002-08-10 01:04:00+00:00,166.71311488269913,165.17107722556057,164.22101766898828,162.61453858925884,168.95464875647505,166.40349940581493,161.21890557783442,153.45399643427137,142.03191367334875,138.5840468261438
140,2002-09-11 01:03:45+00:00,146.8787631847661,161.5489796244445,178.7066371771939,150.76193896560468,160.49334024255245,179.52780629774398,159.30665773349116,135.7234976378534,145.80402927976056,140.64252187995598
141,2002-09-20 00:57:25+00:00,166.37854654775586,159.13982849372843,156.72387996206433,156.55701172705474,162.47596876319957,155.52962206295166,147.4589003527721,140.11894929706034,142.46921091848608,139.51648291212734
142,2002-10-13 01:03:28+00:00,,142.12994012978098,140.96143415141518,145.87059102324295,147.11427851620053,142.09155447618417,135.18004416937396,136.65577911027418,127.48185396210488,129.88076882669634
143,2002-10-22 00:57:26+00:00,113.45900158980209,131.58978657588273,125.41702090275595,125.97890578663605,120.32715246381171,117.75638995274666,117.15665688509655,114.99570317169736,92.70072538991701,98.49648479889262
144,2002-10-29 01:03:36+00:00,142.13298434458002,161.76351730309779,157.14694689484165,161.1468195087533,166.1683351184899,157.68476970920585,147.337703707425,151.06374620244026,138.5202123906138,143.90237575463135
145,2002-11-14 01:03:44+00:00,142.6163415061597,156.5553040159058,153.6950715839619,159.70810504417133,162.03910038951037,153.6246215839991,,143.28378300484673,134.07227743768206,138.41678378026313
