,dates,nzd0525-0000,nzd0525-0001,nzd0525-0002,nzd0525-0003,nzd0525-0004
19,2001-01-03 22:05:00+00:00,160.08123946622248,,149.65928227838873,155.8799215490933,
20,2001-02-11 22:11:12+00:00,148.94604019748473,134.86571515362445,136.74211036274156,128.85828214366805,144.6496612988287
21,2001-02-20 22:05:00+00:00,176.03419323724867,158.74953948066292,158.43203458705858,,
22,2001-04-16 22:10:54+00:00,132.80824801326423,,134.77076061766817,137.01632386414116,164.04488492155858
23,2001-07-14 22:03:57+00:00,134.25828261319998,141.56202684826064,137.5910471474644,,167.36216014785725
24,2001-08-15 22:03:26+00:00,162.90025039842305,148.12759655834543,,124.22949789635607,156.9392600996148
25,2001-08-31 22:03:17+00:00,170.47209340618255,149.94225416337517,138.18597378872812,,
26,2001-11-03 22:02:58+00:00,145.3790980560614,123.44170079645818,123.02264126184325,,136.75325779220773
27,2002-01-29 22:09:33+00:00,,159.86802586901894,145.98016226086926,,174.53558296473852
28,2002-03-11 22:03:31+00:00,147.7333374505482,,,137.85405907130274,163.22692524104204
29,2002-04-12 22:03:25+00:00,140.91048768470452,,,133.26892494013657,159.09492701271947
30,2002-05-14 22:03:19+00:00,142.79307852335415,,,156.38295814193492,
31,2002-06-15 22:03:07+00:00,155.87335018461982,155.43601010392098,,179.56738160961586,188.59153552547795
32,2002-07-01 22:03:02+00:00,134.92100117227616,,,168.8380554435761,
33,2002-07-08 22:09:12+00:00,,,,203.37721088128447,
34,2002-08-09 22:08:57+00:00,,166.9689740646531,,150.0844443480171,
35,2002-08-18 22:02:45+00:00,,146.70734564934503,137.3873423583726,148.99124941747795,
36,2002-09-10 22:08:43+00:00,162.70388564954314,151.17628283470825,,,186.93141799420073
37,2002-10-05 22:02:19+00:00,201.2099651268245,,,,187.03272550762674
38,2002-10-12 22:08:26+00:00,,145.19904947196028,145.4816454842438,146.6376799175397,
39,2003-02-01 22:09:21+00:00,,169.831293704221,168.2511833133496,171.72849887704112,182.02067692653716
40,2003-08-05 22:02:59+00:00,,,,,181.87504667303216
41,2003-08-13 21:51:32+00:00,187.99423132257635,182.3578491555512,172.42568242556703,166.07186232574458,177.85631995400848
42,2003-08-29 21:51:49+00:00,182.20954260163717,169.81381496280687,,151.08628719518128,
43,2003-10-07 21:58:35+00:00,177.57244689713386,178.2922339856897,166.4799172008602,160.0797623821027,
44,2003-10-15 22:08:58+00:00,199.31918635316117,184.66998505872468,,177.1428249261543,
45,2003-10-16 21:52:31+00:00,,,,151.5497337917262,
46,2003-11-16 22:09:23+00:00,150.51834272209413,141.54374319626902,125.26162270021896,,141.49796060880902
47,2003-11-17 21:52:57+00:00,,162.02799160764545,133.06139357800953,137.52841968773703,151.37861475509288
48,2003-12-26 21:59:30+00:00,123.52451391350642,,119.23469065041323,119.09228754086439,129.37626381994212
49,2003-12-27 22:03:30+00:00,146.4293883598824,,143.88822619586676,144.71069094044475,153.26101719025473
50,2004-01-04 21:53:21+00:00,131.34390462500247,125.42045511941343,127.00121663261005,,150.93533129962177
51,2004-01-20 21:53:24+00:00,167.30216127449944,157.10360044431326,158.28429554851456,153.88422339524607,
52,2004-02-05 21:53:28+00:00,150.97573120361216,129.68045603015096,128.49154981535196,126.46298196260355,
53,2004-03-23 22:10:04+00:00,,150.50893580939962,,134.61540096702632,
54,2004-03-31 21:59:59+00:00,134.69777404277488,137.82532022065527,138.39032485122627,,
55,2004-04-24 22:09:55+00:00,153.00717922005904,135.08064736513262,132.2730467848343,143.94077289891223,
56,2004-05-03 22:03:47+00:00,,,,,
57,2004-05-18 22:01:26+00:00,173.0187002067384,155.347177563812,,160.00803464758786,
58,2004-05-26 22:09:57+00:00,,145.93852187704977,,,
59,2004-06-04 22:03:43+00:00,,,,,
60,2004-06-11 22:09:50+00:00,,,,,160.1705296494616
61,2004-06-12 21:55:59+00:00,162.51538140358673,150.00073595071586,147.11019352212767,145.9926316567495,164.46285386269
62,2004-07-06 22:03:36+00:00,,,,,
63,2004-07-29 22:09:38+00:00,,,168.0905500983445,,
64,2004-09-08 22:03:17+00:00,,,,,
65,2004-09-24 22:03:12+00:00,,114.84643385205948,110.63006806402996,114.13288057513283,137.12586056579565
66,2004-10-10 22:03:07+00:00,,115.04480029014479,121.74942339831082,,145.2697418099873
67,2004-10-17 22:09:26+00:00,,,,,
68,2005-01-13 22:06:52+00:00,171.8202147956727,165.17755941428692,135.0589756457113,,157.6943736925944
69,2005-01-22 22:00:50+00:00,,172.890317580267,,175.00117586838076,
70,2005-02-14 22:07:21+00:00,,177.27378168444187,,172.53481052388932,
71,2005-03-03 22:04:17+00:00,,,,,
72,2005-03-11 22:01:31+00:00,189.859455035965,165.81916041011345,,156.45525560893935,146.85238072924952
73,2005-03-18 22:07:46+00:00,,,124.17997728310932,128.30199762348454,160.91561951158064
74,2005-04-04 22:04:14+00:00,,162.94357991308485,,,
75,2005-04-11 22:10:22+00:00,174.20703204057838,162.60476756408892,151.3860625067221,132.13421482629835,161.98506987123983
76,2005-04-12 22:01:42+00:00,167.0297420154141,154.97968758345144,140.161071550382,118.73777725561773,136.30261350466952
77,2005-04-19 22:07:55+00:00,,160.15447419306298,142.05604814287332,121.32704673649954,141.26246948636762
78,2005-04-20 22:04:08+00:00,,,125.27605733518348,121.89763797997072,153.50985373816735
79,2005-04-27 22:10:21+00:00,151.2377508363656,,136.43636636699026,131.03968073486445,159.02574238860984
80,2005-06-14 22:10:14+00:00,,,,,
81,2005-06-15 22:02:10+00:00,139.70913231335476,137.907626860388,131.96296303055806,,168.68459419418687
82,2005-06-22 22:08:22+00:00,,152.35731511081835,143.67403058382783,166.10752039379176,
83,2005-06-23 22:04:01+00:00,193.73782625061614,172.9717650420779,,,
84,2005-07-08 22:08:27+00:00,164.9563847056639,158.62321581210657,153.18759017175293,162.5777631677769,182.97130052686467
85,2005-07-09 22:04:02+00:00,163.1917977104793,,,,
86,2005-07-16 22:10:12+00:00,150.01238075004852,141.27268116463512,139.77378500508894,,170.0804776510785
87,2005-07-25 22:04:01+00:00,139.92722758109358,140.1051955604431,135.9376950703538,,
88,2005-08-09 22:08:46+00:00,,155.75000897988267,153.3735751915249,163.55556973595296,
89,2005-08-17 22:10:06+00:00,160.7391923032905,156.8823645115632,146.16808084199485,,
90,2005-08-25 22:08:52+00:00,132.02836710527907,134.95235011104822,128.5274197254972,,144.7445460609293
91,2005-08-26 22:03:51+00:00,,,,,
92,2005-09-02 22:09:58+00:00,168.2091081137555,146.72636239712216,,,
93,2005-09-10 22:08:55+00:00,141.48948964548293,140.75360833923966,134.1064743647033,,159.08210778219643
94,2005-09-27 22:03:40+00:00,,,,129.50659163121344,154.9822488459937
95,2005-11-14 22:04:05+00:00,,,,142.86428026549817,151.07125493682682
96,2006-01-01 22:04:22+00:00,136.07664246434663,,124.19302251087926,127.97390986573268,141.7526603943143
97,2006-02-01 22:11:01+00:00,124.39903922468879,,,123.49183084280132,136.13184521976555
98,2006-02-09 22:10:49+00:00,,,,143.28656906042013,154.82506706465932
99,2006-02-17 22:11:22+00:00,176.88761540568487,174.49235635599626,160.48351259435887,,164.46184607774387
100,2006-02-18 22:04:40+00:00,156.64276157527814,151.57352495161885,139.75016479395984,,
101,2006-03-14 22:05:42+00:00,146.20404312826906,,133.417046811897,130.51599680737243,156.67567133929202
102,2006-03-22 22:04:42+00:00,133.7128259100571,124.72400461887544,124.31680054620861,127.47676601105938,150.2499670839981
103,2006-03-29 22:10:52+00:00,145.57290041102323,,,,
104,2006-04-22 22:12:36+00:00,125.96651517445528,119.94907008112308,,115.54655636625756,140.12350267415317
105,2006-06-25 22:13:31+00:00,165.405265393,157.6190254461973,170.75886425562067,173.7663197824199,
106,2006-06-26 22:04:32+00:00,170.05768024101113,171.20136928865608,,161.78415048896534,
107,2006-07-12 22:04:25+00:00,154.1966405653597,,,144.99358988496644,
108,2006-07-27 22:13:58+00:00,,157.24239213134362,153.1366006631738,153.75350671226172,
109,2006-08-04 22:10:28+00:00,,,,,
110,2006-08-05 22:07:55+00:00,151.79984895383757,,147.35678695374293,,
111,2006-08-20 22:10:26+00:00,,,,,
112,2006-08-28 22:14:23+00:00,152.89669974895708,157.95951700092837,,167.29365927022357,
113,2006-09-13 22:14:35+00:00,,,149.45809529660812,,129.98386769413307
114,2006-09-14 22:04:09+00:00,,,,,146.82270692781208
115,2006-09-21 22:10:16+00:00,,193.62214884450995,,162.81360838702358,
116,2006-10-08 22:08:40+00:00,161.79876179676876,156.4836681131271,147.9651343271039,162.11023421482872,
117,2006-10-15 22:14:55+00:00,130.3863939146185,133.3006122502193,124.16675457755352,118.99288946625748,
118,2006-10-31 22:15:04+00:00,165.68509361122912,168.8505392477159,153.8278107214494,,
119,2006-11-25 22:09:07+00:00,175.11830026595797,167.29692486885,159.67527061304128,133.5110659037016,142.3249412623135
120,2007-01-04 22:04:49+00:00,,,,151.770571840422,
121,2007-01-12 22:09:29+00:00,182.67171735559012,174.74349412656315,172.60294223893732,,
122,2007-02-28 22:11:16+00:00,,153.97701120684945,144.43382471965097,130.1581110153192,149.4269628994572
123,2007-03-09 22:05:07+00:00,,,,,
124,2007-03-16 22:11:19+00:00,,,,,149.827600761689
125,2007-05-12 22:04:59+00:00,,123.05675878763178,,,
126,2007-05-19 22:11:07+00:00,,,136.25029494084728,127.46262001553973,
127,2007-06-13 22:04:52+00:00,,,,,
128,2007-07-06 22:11:01+00:00,,,148.1224077590556,,
129,2007-07-15 22:04:48+00:00,,,,162.2610837240267,
130,2007-08-07 22:10:52+00:00,120.09275111014973,,,,
131,2007-08-23 22:10:46+00:00,156.06592780951345,140.83556688030433,124.24992187789738,,158.98942448272635
132,2007-09-01 22:04:31+00:00,,,123.21161041156361,,149.01970717100656
133,2007-09-08 22:10:38+00:00,,,122.75791633745553,120.49701190218342,149.84945196351208
134,2007-09-09 22:07:45+00:00,137.75854411465593,127.62525748741774,111.09168287310233,,143.4541886431808
135,2007-11-20 22:04:46+00:00,161.01988101646467,143.9815623714333,140.89240917809988,,178.69888810903842
136,2007-12-06 22:04:52+00:00,,155.83178608104637,139.817877020763,139.8400726205916,169.53480098971778
137,2007-12-22 22:04:56+00:00,149.7254125345927,135.95485994099766,119.06916146360707,113.6590165277924,
138,2008-01-07 22:04:58+00:00,,,,,
139,2008-02-24 22:04:50+00:00,,,,,141.9175089116098
140,2008-03-11 22:04:44+00:00,100.57888929072445,,,,
141,2008-03-18 22:10:55+00:00,134.8083555885633,132.46800953803915,127.97493804956265,124.51303004956969,150.16605230989313
142,2008-04-12 22:04:44+00:00,,,127.91624535115403,127.11942650355918,160.67161860581933
143,2008-04-19 22:10:54+00:00,139.79169573476167,134.3747972863962,138.63544905642306,136.7854252448017,
144,2008-06-15 22:04:20+00:00,150.8551735377444,152.1463660202705,145.04041510701472,144.58757849885512,170.752743524311
145,2008-07-17 22:03:58+00:00,167.2673624780299,162.3268870329658,146.27197358482718,,
146,2008-08-09 22:09:59+00:00,177.0265894923091,160.3399185034419,137.98134027876006,,
147,2008-09-19 22:03:28+00:00,147.14227764365498,136.11906880905912,125.5259420018198,,
148,2008-10-12 22:09:25+00:00,,,135.8197725952652,123.27127628687315,148.91011749204145
149,2008-10-28 22:09:41+00:00,154.3462646042722,133.10873564914408,119.73643187598519,,
150,2008-10-29 21:58:12+00:00,161.73901110986418,,111.82029217398713,,137.19058006515425
151,2008-11-13 22:09:55+00:00,167.61777176145605,141.88560520148704,135.11621231109734,,
152,2008-11-14 21:57:52+00:00,159.58736051535476,,121.7010592246363,,151.69284704125346
153,2008-11-22 22:03:51+00:00,141.38054083303493,123.25560797243797,,,
154,2008-12-23 22:05:16+00:00,144.3794922358357,143.28552153072462,135.42783253185706,,
155,2008-12-31 22:10:25+00:00,149.1512026624488,135.24091089742407,125.02559428628777,,146.18837193434678
156,2009-01-17 21:59:44+00:00,,120.21767677657013,,109.26310516438365,137.2825981239404
157,2009-02-09 22:06:31+00:00,128.45718225450338,118.17146673832382,137.82731638110832,122.38887001025371,156.31290801215528
158,2009-03-30 22:04:52+00:00,,,,,
159,2009-04-06 22:11:05+00:00,,,,,
160,2009-05-01 22:05:01+00:00,132.6222393542076,133.57287307388776,124.91907549468071,,
161,2009-07-11 22:11:07+00:00,,,,,
162,2009-07-20 22:04:54+00:00,158.33150905723198,147.9440104793037,,,172.03255536709116
163,2009-08-05 22:04:48+00:00,,,,,
164,2009-08-28 22:10:57+00:00,132.72827143922842,,,136.9938514379373,160.46659721801507
165,2009-12-02 22:11:36+00:00,,,,,185.75819306430128
166,2010-01-20 22:05:25+00:00,,137.85196095170707,134.18862018201284,144.23302959035573,156.93517444715022
167,2010-01-27 22:11:38+00:00,151.05729359947784,,161.98406066849168,,
168,2010-01-28 22:06:19+00:00,167.99518912754664,,,,
169,2010-02-04 22:12:35+00:00,,,,172.2226890940169,179.74278682962208
170,2010-02-05 22:05:29+00:00,158.15630546522414,,166.5403798547062,158.33426007981882,
171,2010-02-20 22:12:45+00:00,161.1608685095121,164.94990436707127,169.38327565294142,173.06660189722044,
172,2010-04-09 22:13:00+00:00,,181.02150823418162,193.60589880503233,,
173,2010-05-04 22:06:47+00:00,,,,,
174,2010-05-11 22:12:55+00:00,193.2443352655183,182.58142855193697,186.66923773319365,183.11396913045033,
175,2010-06-21 22:06:46+00:00,,,,,
176,2010-07-23 22:06:50+00:00,160.38037355554067,155.94671830348202,142.66575903598954,,
177,2010-08-08 22:06:48+00:00,,,,,
178,2010-08-15 22:13:00+00:00,,137.49155434046386,134.53010154293904,,153.65028133467533
179,2010-08-24 22:06:52+00:00,,,,172.36268251117997,
180,2010-08-31 22:13:03+00:00,130.56026602591447,117.91450024694537,120.86162938489161,128.22799152001207,154.02366164916316
181,2010-09-16 22:13:04+00:00,132.75248751330062,,133.41612646703882,,
182,2010-09-25 22:06:53+00:00,,,,150.1397932685381,
183,2010-10-10 22:10:47+00:00,161.1114569980485,,,154.10788259696062,
184,2010-10-11 22:06:57+00:00,,,,156.21752858221726,164.91776704613508
185,2010-10-26 22:10:38+00:00,141.26066359034203,,,143.05561412084072,
186,2010-11-28 22:07:29+00:00,,124.06715184008927,123.95130078475287,130.0915994141397,151.50414040491927
187,2010-12-22 22:04:29+00:00,143.3243882404106,142.76021395201164,147.08342408181457,,155.48043133195532
188,2011-01-06 22:14:01+00:00,116.37304104360112,,127.4715568248378,,
189,2011-01-31 22:08:00+00:00,,,,,
190,2011-02-08 22:04:35+00:00,158.5773562115129,,,,
191,2011-02-16 22:08:03+00:00,,,,157.0506040271449,
192,2011-02-23 22:14:17+00:00,,,,,
193,2011-03-04 22:08:09+00:00,,150.4795435893547,143.83768945860504,,
194,2011-04-12 22:14:24+00:00,141.321507466702,147.96920615385827,146.26914489056398,,
195,2011-04-21 22:08:12+00:00,,154.76115981622124,,,
196,2011-04-28 22:14:24+00:00,154.8718399562403,,,,
197,2011-05-14 22:14:21+00:00,135.1115856016255,141.21862584547654,,,
198,2011-06-08 22:08:12+00:00,,,,155.09851703585443,156.56759988192206
199,2011-06-15 22:14:22+00:00,,,,151.9455478630252,
200,2011-07-01 22:14:18+00:00,,,,,
201,2011-07-10 22:08:07+00:00,,,130.14527307421142,,162.42872645334137
202,2011-08-27 22:07:59+00:00,,,,157.6550028577932,
203,2011-11-06 22:14:15+00:00,138.9999333210117,135.73496022678296,,,
204,2011-11-15 22:08:10+00:00,,,,141.20037533239488,142.03420078301912
205,2011-12-24 22:14:43+00:00,,150.72070328214733,,165.27054430987016,
206,2012-02-19 22:08:44+00:00,,,,,
207,2012-04-07 22:08:40+00:00,,164.36694332391565,,162.72308758560095,
208,2012-04-23 22:08:52+00:00,,,,156.92320154973612,
209,2012-04-30 22:15:14+00:00,,141.4525630390114,133.2525249533983,,
210,2012-05-16 22:15:31+00:00,,142.1562644359416,136.97247830985128,,146.718421946641
211,2012-08-29 22:09:52+00:00,174.8393858291084,173.44607659273103,,186.2045908198172,
212,2012-09-05 22:16:09+00:00,,,,164.44185976317198,
213,2012-09-21 22:16:17+00:00,,,,,
214,2012-11-08 22:16:39+00:00,164.74145341294508,144.68212418597278,143.2884869287953,,
215,2012-12-19 22:10:43+00:00,165.58942284171016,,,,
216,2013-01-11 22:16:56+00:00,,145.9004023091999,,,
217,2013-02-12 22:16:59+00:00,161.13553449607977,154.07032031211756,,146.30110611988047,
218,2013-02-21 22:10:46+00:00,,164.6564626944401,169.49257641775742,,
219,2013-04-01 22:16:50+00:00,,161.8054702748707,163.80901458562874,161.13458173089256,
220,2013-04-10 22:10:38+00:00,186.4708682663279,,173.5585378777939,160.5256483063249,
221,2013-04-17 22:16:45+00:00,,,,149.83885224972806,155.32954341935636
222,2013-05-03 22:16:41+00:00,,143.99290212833043,,,156.98930835239761
223,2013-05-11 22:22:42+00:00,158.76295723656307,150.17811333913747,156.09772486692992,158.09278953465767,182.75115287315035
224,2013-05-12 22:10:29+00:00,,,,,
225,2013-05-28 22:10:23+00:00,,,136.12795224332336,,
226,2013-06-04 22:16:28+00:00,,,,,
227,2013-06-05 22:16:38+00:00,,159.6522679078566,169.77326029037567,165.58889328769797,
228,2013-06-13 22:10:16+00:00,,,154.68597032412842,158.79153281682912,166.42781720013969
229,2013-07-07 22:16:35+00:00,167.55556510634662,155.08683482677438,160.6623477073759,156.4323830432575,
230,2013-07-15 22:09:59+00:00,,,,,179.93571823380944
231,2013-07-23 22:16:34+00:00,164.56671361103952,149.4780958559564,,,
232,2013-09-08 22:16:22+00:00,,,,,
233,2013-09-17 22:10:16+00:00,,181.38396625994224,181.78763018424198,184.3793042910284,173.37499645435807
234,2013-09-25 22:16:28+00:00,137.12261445970026,158.33872300708623,,175.2932718101546,179.3049043292492
235,2013-10-02 22:22:40+00:00,,185.1637452472191,191.09484467531232,195.54572382080823,199.3238204494641
236,2013-10-10 22:16:44+00:00,,162.0860685299155,170.0473227405072,167.7115505550114,
237,2013-10-11 22:16:29+00:00,157.57623570284954,169.43864663766277,,172.10248989004612,174.5792933048762
238,2013-11-12 22:16:19+00:00,182.19675725906453,188.03332399922436,,176.17790138117647,181.95666732242563
239,2013-11-19 22:22:25+00:00,199.42276725601027,197.003453632406,192.06244460156793,183.9851559497982,180.45123947435968
240,2013-11-27 22:17:04+00:00,,173.3347329594635,170.27913467249965,,
241,2013-12-21 22:22:15+00:00,,173.9212878295,,158.64837786983216,158.89737954389452
242,2014-01-14 22:17:21+00:00,193.23724881300646,178.97146520442885,,159.92818381864288,
243,2014-01-30 22:17:38+00:00,195.839774103237,177.28628171605732,170.8549524118223,169.62638360716318,
244,2014-02-15 22:17:32+00:00,190.31537175969945,177.9847764501886,170.91468889385746,,
245,2014-02-23 22:21:32+00:00,165.42543398947677,149.74890572237783,145.96132628404615,152.03550368860286,158.0338464160275
246,2014-03-11 22:21:19+00:00,183.34001938444408,166.49259986973422,169.21159726787886,,
247,2014-03-19 22:17:41+00:00,,165.68054947872383,,,
248,2014-03-20 22:15:01+00:00,187.59750422657973,178.1227840872182,172.8482179730922,168.20952787294905,184.7875262537956
249,2014-04-13 22:11:39+00:00,,,,184.09028327091224,185.54491658834434
250,2014-04-21 22:14:29+00:00,165.8837441690013,156.89377076659102,151.1054966927267,154.64373383971156,166.3192861599031
251,2014-05-15 22:11:56+00:00,190.6474172584207,174.25022787039225,152.29341626417607,149.02184704132014,
252,2014-06-07 22:18:11+00:00,161.3274793935002,141.1174759963092,144.56768902029384,,
253,2014-07-17 22:20:39+00:00,155.77677737605867,162.48102056942915,163.85498838575413,168.7732576534179,
254,2014-08-02 22:20:46+00:00,162.30029833382653,,,167.45186174644826,
255,2014-08-03 22:12:15+00:00,158.79699570737478,,,169.1375787465214,
256,2014-08-11 22:14:39+00:00,164.2668699776245,148.66558031906186,,172.17217208842214,
257,2014-08-18 22:20:51+00:00,,,146.0919405097992,,
258,2014-08-19 22:12:14+00:00,,145.2179706159683,145.10339261081006,,
259,2014-09-19 22:20:54+00:00,,170.9492246296261,,191.54365447640117,
260,2014-09-28 22:14:44+00:00,200.2341080092804,195.81396009547268,208.02977895162908,202.1039493443943,
261,2014-10-05 22:20:58+00:00,163.5275051336617,161.71256181450255,,174.45905934873838,
262,2014-10-06 22:12:32+00:00,,182.12293414729834,181.34603587352186,181.23779777486052,
263,2014-10-21 22:21:01+00:00,179.87626002822682,179.60984771303612,,191.2998473750698,190.49178337357225
264,2014-10-29 22:18:55+00:00,153.03508398580166,,,178.22824625915706,175.78757790464368
265,2014-12-25 22:13:08+00:00,,,,183.99442469757108,
266,2015-01-02 22:14:38+00:00,216.3966141772225,209.165009076746,202.2045767912611,,196.461319437541
267,2015-01-09 22:20:50+00:00,204.203575124855,190.63704018243718,182.10649322855195,173.9569004177518,
268,2015-01-17 22:19:20+00:00,209.22676296781842,206.84117212248105,191.1880241943708,192.55746690291068,175.41223479853392
269,2015-02-03 22:14:32+00:00,205.76346475196323,200.2864713147168,192.71267968248205,181.48149017012327,
270,2015-02-26 22:20:34+00:00,,163.02329123068904,172.96397098816954,160.7306419734924,156.31428119816263
271,2015-03-14 22:20:23+00:00,189.1920623194845,188.6499493885847,175.20724029602871,174.70054210526288,175.2908330034786
272,2015-03-31 22:13:40+00:00,,,,,
273,2015-04-15 22:20:10+00:00,161.77494934461333,148.75748165435806,139.93743437279758,145.00140171708912,149.23278385541155
274,2015-05-01 22:20:00+00:00,170.3640087656302,154.74452229667625,,,
275,2015-06-27 22:13:58+00:00,,146.75609929374073,150.72901561100198,,
276,2015-07-04 22:20:14+00:00,,,210.68012214413721,195.32791622080828,
277,2015-07-05 22:14:17+00:00,193.50513221804044,218.8198344354725,204.1915875803919,183.39436472315464,
278,2015-07-12 22:20:31+00:00,,203.26440728168308,,,
279,2015-07-20 22:20:22+00:00,,,,178.8949802231985,
280,2015-07-21 22:14:21+00:00,,198.28284130922285,190.41142333671155,188.8828146150078,
281,2015-07-29 22:14:13+00:00,198.21414153677583,200.05293949447437,190.0431856719509,189.7025992319429,
282,2015-08-06 22:14:25+00:00,,,,,
283,2015-08-21 22:20:33+00:00,201.1143080750946,198.6599277149478,190.11643027668643,174.3212674977742,
284,2015-09-07 22:14:29+00:00,,,,156.35370168257563,157.3906069977142
285,2015-09-14 22:20:43+00:00,,,,171.69746893034502,183.4314411715568
286,2015-10-16 22:21:01+00:00,193.00535638600064,,175.12953611229025,168.27274947784136,
287,2015-10-17 22:14:38+00:00,174.33725123398574,175.5941045455671,164.2209205482631,154.98971091253637,170.28048200784022
288,2015-10-24 22:20:52+00:00,,163.88699982361817,170.7252567102115,,163.83194234726994
289,2015-11-01 22:21:15+00:00,,,,,
290,2015-11-10 22:15:14+00:00,,,176.83974661588144,163.56062473205867,
291,2015-11-18 22:14:44+00:00,,174.68666780652705,167.8999506756587,157.11173462061626,162.88027334370182
292,2015-12-12 22:15:44+00:00,191.43514630319845,190.3502887181417,175.55665121296624,176.19350614719053,
293,2015-12-20 22:14:45+00:00,,198.46218402181003,189.9807264849036,194.29074158308038,
294,2016-01-05 22:14:40+00:00,200.21942443498938,,191.28348677412393,183.49268338263863,182.18890375175607
295,2016-01-13 22:16:13+00:00,191.92553412493083,188.75464048068014,181.06581559194564,171.50444364062372,
296,2016-02-06 22:14:37+00:00,190.24265537329566,,185.0031625189598,181.7055037691756,
297,2016-02-14 22:16:29+00:00,,185.34950945476805,174.3189253568207,170.1162188278604,
298,2016-02-22 22:14:30+00:00,167.74051997039902,175.7537135112632,,165.28201099792147,
299,2016-03-16 22:20:36+00:00,,184.1766780843769,,,167.50680482457958
300,2016-03-17 22:16:43+00:00,,,192.45013168396014,188.63831884279165,
301,2016-04-09 22:23:00+00:00,,188.98718971708314,183.54775253429077,172.24489664062855,178.33626728772225
302,2016-04-18 22:16:54+00:00,180.9970946461969,,185.3622148972591,,
303,2016-04-26 22:14:08+00:00,,,179.50753909733643,171.00171612330882,
304,2016-05-03 22:20:25+00:00,,,,,
305,2016-05-04 22:16:59+00:00,174.41083137280248,185.42019044639292,173.01396799390793,163.96879565768495,179.6811711116024
306,2016-05-12 22:14:08+00:00,,175.13440782965682,172.6292434441237,156.05103718453256,154.19071702538943
307,2016-05-20 22:17:02+00:00,166.96176567995548,,,,
308,2016-06-04 22:20:28+00:00,202.73546059260423,189.92126387194605,176.2485733006968,171.9286702210309,
309,2016-07-06 22:20:41+00:00,191.84564626994853,,,,
310,2016-07-30 22:23:24+00:00,,186.43038093941126,,191.06358688607517,176.95696938179557
311,2016-08-15 22:23:24+00:00,,,168.65579246545965,164.81346306124246,
312,2016-08-16 22:14:41+00:00,,186.02292891511917,179.65799354715287,180.34612285402227,187.76614308397706
313,2016-09-01 22:14:48+00:00,195.37373275332473,189.12291243960453,,,184.46148168740717
314,2016-09-09 22:17:18+00:00,185.25025326013963,181.72794488249815,175.51687258885755,172.73588011207548,
315,2016-10-18 22:23:31+00:00,210.97554960984144,,,,
316,2016-11-04 22:14:57+00:00,201.1419609336798,187.3610209535103,176.0170817023439,165.77249258860192,
317,2016-12-14 22:17:03+00:00,,,,168.15649059823616,
318,2016-12-21 22:23:11+00:00,,,,,
319,2017-01-30 22:20:50+00:00,199.45810674136914,191.82009308020884,,178.16657882632128,177.45342645150734
320,2017-02-08 22:14:34+00:00,,176.14548864938612,180.6621450113755,168.0200153617476,
321,2017-02-15 22:20:43+00:00,196.91281151080346,194.78561635900823,182.88900079018083,185.2851014767851,188.97878480710597
322,2017-02-23 22:22:49+00:00,,201.65403950132378,190.59695608700514,,
323,2017-04-04 22:20:20+00:00,,183.47616031117335,,178.06308989924054,
324,2017-04-20 22:20:11+00:00,182.220643279492,180.00899843117617,177.2916702092122,175.9261778171611,178.15069336046196
325,2017-05-06 22:20:07+00:00,196.32109423977565,178.08197289703136,,176.7544601617422,
