dates,satname,sar2459-0000,sar2459-0001,sar2459-0002,sar2459-0003,sar2459-0004,sar2459-0005,sar2459-0006,sar2459-0007
1984-04-13 09:26:43+00:00,L5,195.84,182.43,435.53,576.99,503.94,489.53,387.06,199.70
1984-05-06 09:33:03+00:00,L5,190.44,184.17,436.56,609.74,506.99,493.12,396.19,204.81
1984-07-18 09:28:22+00:00,L5,202.20,188.99,426.40,581.97,485.26,474.08,382.78,209.17
1984-08-03 09:29:20+00:00,L5,202.76,492.18,421.79,596.98,494.23,487.97,389.20,215.09
1984-08-19 09:29:27+00:00,L5,193.60,183.17,433.53,594.74,495.24,487.98,390.29,208.23
1984-08-26 09:35:45+00:00,L5,193.76,179.44,442.01,595.08,505.50,499.17,395.51,197.31
1984-09-04 09:29:37+00:00,L5,199.39,186.73,430.73,609.75,493.32,483.89,387.64,209.12
1984-09-11 09:35:50+00:00,L5,198.58,181.52,430.22,599.65,495.61,482.91,388.97,205.23
1984-09-20 09:30:04+00:00,L5,194.10,179.75,429.92,594.73,496.36,486.73,386.10,213.66
1984-10-13 09:35:49+00:00,L5,183.56,174.96,444.84,609.72,504.86,494.30,400.42,199.75
1984-10-22 09:29:36+00:00,L5,,476.50,436.58,600.96,507.19,493.35,399.75,207.47
1984-11-07 09:29:29+00:00,L5,202.09,184.07,445.86,627.75,504.07,489.69,403.20,201.52
1984-12-09 09:29:34+00:00,L5,194.83,176.05,470.25,620.98,531.93,516.93,431.40,215.77
1985-01-17 09:36:05+00:00,L5,191.67,493.22,480.37,616.70,534.75,520.24,510.42,199.76
1985-03-15 09:29:58+00:00,L5,199.42,475.61,432.30,609.73,495.09,483.72,388.86,208.65
1985-04-16 09:30:15+00:00,L5,,159.30,447.18,594.73,500.71,492.46,388.36,192.91
1985-04-23 09:35:59+00:00,L5,186.23,169.65,436.86,609.72,504.35,490.01,391.27,208.15
1985-05-02 09:29:43+00:00,L5,197.24,492.78,432.02,626.11,501.35,496.95,403.58,213.38
1985-06-03 09:29:40+00:00,L5,196.38,187.42,433.81,609.74,494.78,487.09,390.13,199.43
1985-06-10 09:35:50+00:00,L5,186.54,172.54,436.85,609.73,496.06,488.05,391.34,194.16
1985-06-26 09:35:47+00:00,L5,187.65,170.76,435.96,622.15,503.76,491.37,403.40,198.76
1985-07-05 09:29:33+00:00,L5,200.50,178.83,435.85,624.73,498.46,491.63,394.33,202.64
1985-08-13 09:35:25+00:00,L5,198.01,170.41,437.86,624.75,502.43,498.65,396.95,199.58
1985-08-22 09:29:08+00:00,L5,194.47,476.31,426.60,624.73,499.66,494.77,401.97,213.67
1985-10-09 09:28:35+00:00,L5,211.87,493.88,426.46,635.52,499.32,495.04,386.40,196.29
1985-11-10 09:28:33+00:00,L5,,191.93,454.17,614.18,516.04,504.59,405.74,207.32
1985-12-03 09:33:55+00:00,L5,201.13,178.30,477.30,619.91,529.46,514.04,443.54,204.41
1986-01-13 09:26:58+00:00,L5,193.70,176.78,476.03,615.45,529.13,513.64,494.91,202.87
1986-02-21 09:32:17+00:00,L5,,462.53,435.44,615.68,511.02,497.85,396.86,207.49
1986-03-25 09:31:37+00:00,L5,194.99,492.71,434.67,614.85,493.73,488.14,393.94,208.38
1986-05-12 09:30:29+00:00,L5,189.95,183.03,430.60,603.30,496.02,487.46,388.63,203.14
1986-05-21 09:24:03+00:00,L5,186.18,172.42,434.99,610.16,498.51,491.46,387.15,202.85
1986-06-22 09:23:04+00:00,L5,196.78,178.90,436.37,609.73,499.76,494.73,392.98,195.03
1986-07-08 09:22:57+00:00,L5,197.85,177.50,431.79,594.73,493.66,482.99,384.77,198.90
1986-07-24 09:21:59+00:00,L5,185.47,167.54,435.15,624.75,495.30,487.76,390.93,205.27
1986-07-31 09:27:55+00:00,L5,187.27,170.89,434.84,600.61,494.87,487.54,391.18,201.05
1986-08-16 09:27:20+00:00,L5,198.88,475.94,431.48,594.72,496.62,487.87,389.10,214.92
1986-09-10 09:20:15+00:00,L5,191.57,171.17,432.00,611.88,498.67,493.58,394.54,199.76
1986-09-26 09:19:45+00:00,L5,198.56,177.47,382.08,275.98,493.13,486.48,,
1986-10-12 09:19:14+00:00,L5,,272.25,453.14,624.74,509.78,496.39,404.28,
1987-01-16 09:19:18+00:00,L5,,33.09,38.86,100.56,85.96,61.77,68.75,
1987-02-01 09:19:48+00:00,L5,,-31.84,499.52,552.28,155.41,166.86,533.14,-17.64
1987-02-08 09:26:31+00:00,L5,184.87,170.27,464.43,626.76,521.34,511.25,404.72,211.57
1987-03-21 09:21:38+00:00,L5,202.12,491.44,427.99,609.74,494.53,488.08,388.65,213.31
1987-04-06 09:22:36+00:00,L5,196.73,187.99,425.65,612.35,494.07,487.19,395.20,212.90
1987-04-29 09:29:06+00:00,L5,194.46,169.07,431.50,609.73,494.86,487.90,391.85,201.29
1987-05-08 09:23:11+00:00,L5,198.83,183.19,434.14,588.82,489.87,486.00,383.86,205.76
1987-05-15 09:29:33+00:00,L5,192.69,174.56,428.82,609.74,492.31,486.38,393.05,202.31
1987-06-09 09:24:23+00:00,L5,193.66,476.38,432.37,600.90,493.05,486.47,386.23,202.03
1987-06-16 09:30:19+00:00,L5,184.42,161.50,443.11,609.73,499.11,492.70,392.90,198.95
1987-06-25 09:24:20+00:00,L5,199.48,492.75,425.38,598.41,494.74,487.23,386.76,212.78
1987-07-02 09:30:39+00:00,L5,197.56,173.93,431.39,597.68,495.19,488.10,393.91,198.45
1987-07-11 09:24:39+00:00,L5,195.12,180.77,433.13,609.74,493.59,486.93,391.98,205.23
