,dates,aus0279-0000,aus0279-0001,aus0279-0002,aus0279-0003,aus0279-0004
20,1988-06-25 23:15:08+00:00,212.20393824189628,232.7265540402452,223.03002239372563,228.47060285352464,239.49088244055736
21,1988-07-11 23:15:12+00:00,218.7751660533001,232.49496466241052,220.53540077576955,228.6116897483433,239.89228391852308
22,1988-07-27 23:15:14+00:00,231.43381591784458,230.2816784042041,217.425948785442,226.0674473938109,235.45602499054937
23,1988-08-03 23:21:25+00:00,243.9483348499221,232.7057056882582,223.44765511756293,231.25768901545686,239.34381722540215
24,1988-08-12 23:15:13+00:00,219.4235158281858,225.7383422999799,217.25793969572968,220.40234492645172,229.73567442058803
25,1988-08-28 23:15:18+00:00,229.99534251271774,231.70070606195557,222.47065591849017,229.24875723728826,232.27269174863147
26,1988-09-04 23:21:29+00:00,234.86400152061822,240.38808195892327,231.2392937357586,228.54436899124585,228.1109378825057
27,1988-09-13 23:15:16+00:00,228.2046052209238,237.26087739706588,225.47873272873417,230.8188246511982,231.2419992786413
28,1988-09-20 23:21:25+00:00,223.394501678328,227.77047517452735,214.01946660140857,216.7600044873575,217.64202968619912
29,1988-10-06 23:21:20+00:00,241.9812580296904,238.41661060734415,229.0830069276812,230.0610038074901,226.30843823750735
30,1988-11-23 23:21:17+00:00,239.92224506816098,244.62974603237734,237.27386622413002,228.92624664964583,217.82508060408136
31,1988-12-18 23:14:51+00:00,227.45268115342697,233.7472098260195,232.62082559871322,223.3737838425096,215.55513709142647
32,1989-01-10 23:20:55+00:00,227.59273992706215,237.2571092159398,237.6161035667859,221.17739982992794,220.3783389259478
33,1989-01-19 23:14:30+00:00,236.11189310958937,249.5281490633131,240.8351370740827,228.558853090783,225.76173300778368
34,1989-02-20 23:14:27+00:00,244.54506505874093,247.11656268974764,228.6754542765383,222.66746679181335,216.58755018922858
35,1989-02-27 23:20:29+00:00,240.42948815632312,244.13562318049588,229.13546324637184,224.33911518191903,223.37575941541738
36,1989-03-15 23:19:56+00:00,249.62258169139676,250.03406968102223,233.88370678909644,218.59311865799265,209.36901347319107
37,1989-05-27 23:12:52+00:00,241.14861644262677,249.0709802644392,245.38414657189028,244.24291501921795,228.29771837890348
38,1989-06-12 23:12:29+00:00,231.2779019131165,239.04518115425628,228.7468930065457,233.41123205594758,240.6855694317423
39,1989-07-14 23:11:53+00:00,218.4362061271525,231.40105282813423,222.46026645342866,219.9009419096983,233.5471282008274
40,1989-07-30 23:11:35+00:00,231.95564784808764,234.55222955299715,219.44472288741096,216.17368760195492,236.79433503411806
41,1989-08-06 23:17:36+00:00,233.821746231209,235.0952571016225,215.18044621228904,210.15676118077687,232.83554779715666
42,1989-08-15 23:11:11+00:00,217.75754629790907,230.13244021704676,217.54508752127165,218.74634634960364,233.24795507315218
43,1989-09-07 23:16:52+00:00,237.81326290564607,240.16207883317196,229.25582133617812,232.00870619367913,233.82681943169626
44,1989-09-16 23:10:20+00:00,225.50491178610815,232.300594471922,224.05819449449206,223.5010679164572,233.34100446375436
45,1989-09-23 23:16:26+00:00,236.94486362925647,241.6267619764702,222.81930217994108,225.0999352030219,228.51961729836384
46,1989-10-02 23:10:11+00:00,220.45433875389998,230.36913454314706,216.24732888107795,209.56633207787698,216.54464422376165
47,1989-10-09 23:16:07+00:00,236.95180899931353,234.64778229607577,222.65865109172884,224.2489683318668,225.687857860068
48,1989-10-18 23:09:27+00:00,234.64999150205034,237.5431490830648,230.82179861931252,231.75360260726947,227.7272737407022
49,1989-12-21 23:07:46+00:00,235.3678689102783,237.46314636485639,225.09012711420633,219.28040167662888,221.22790811382748
50,1990-03-02 23:11:39+00:00,235.1121552854295,242.37544038089533,236.69700261910637,224.7438733294173,212.20468211564057
51,1990-03-11 23:05:10+00:00,232.3126839519296,246.0158510713324,229.21513964978712,224.9642591935601,226.30032383766178
52,1990-03-27 23:04:40+00:00,242.89633093948078,250.22075288371025,239.32278969469058,230.8122912074507,227.4112977122669
53,1990-04-12 23:04:42+00:00,238.10942922302917,248.81248249319634,239.7687128918616,239.11243317436794,235.10108854288757
54,1990-07-08 23:10:49+00:00,218.52788724210143,237.00954012381945,225.4395834942764,226.80096145180732,235.97273222137792
55,1990-07-24 23:10:45+00:00,233.1280866645423,246.5718303934957,236.8691357260239,232.28681507048256,225.78816092690622
56,1990-08-09 23:10:40+00:00,238.16082179518227,239.81236143126264,228.00495174115608,230.12378429338457,231.22074054288012
57,1990-09-03 23:04:21+00:00,238.26878876456007,236.16959876398099,226.60738249582448,222.61143835119702,229.88385480034438
58,1990-09-10 23:10:32+00:00,245.04776400090694,243.75514819322993,234.41198321663242,227.0379217954525,214.11019114019973
59,1990-09-19 23:04:17+00:00,232.16472812232578,242.28820285755347,231.0212976720442,237.5277017651468,231.65635355566346
60,1990-09-26 23:10:25+00:00,223.449617575376,236.66038666028246,234.42584603257916,238.433390591309,221.4048349541231
61,1990-10-05 23:04:04+00:00,222.486779688038,239.40165960306243,227.76758634422683,223.71184616871398,227.6502530094132
62,1990-10-21 23:04:03+00:00,236.86538151196558,236.41929611100454,220.9528711703035,219.0220368442619,229.1047970928167
63,1990-10-28 23:10:10+00:00,232.63461054283027,233.4574306941309,223.8763038195949,221.1554636685877,216.67986746382311
64,1990-11-13 23:10:11+00:00,236.4323170820511,239.91233185465634,233.1830193657686,218.00150762329008,215.9025977399574
65,1990-11-22 23:03:54+00:00,229.63561478507324,230.4002654626179,222.97568918543038,215.5072089610163,213.01814194549803
66,1990-12-24 23:04:08+00:00,235.36347048311072,239.08824647106252,232.94864181074587,226.14552485515404,227.54322887679493
67,1991-01-09 23:04:34+00:00,238.65178398251365,241.2501402669984,238.937752934782,229.9115600174053,233.17472341074068
68,1991-01-25 23:05:02+00:00,243.47906650028835,245.87907216846355,241.60917521045565,241.4662608785281,224.35854393094854
69,1991-02-17 23:11:34+00:00,225.16909116304802,230.56032882608898,220.70419976866165,218.46372323025176,212.47438530468364
70,1991-03-14 23:05:52+00:00,232.6116518521085,233.86594646374235,229.6243097467412,225.8913874894933,223.86117481846287
71,1991-03-21 23:12:14+00:00,230.72303992276827,227.87946066165122,221.03559924000828,218.82978405764135,208.20898798853784
72,1991-04-15 23:06:27+00:00,238.23362750640905,231.72545598989706,224.6336258139222,225.3448507204871,236.13565722686977
73,1991-04-22 23:12:42+00:00,,,,,
74,1991-06-25 23:13:45+00:00,215.80298628039588,239.1384272747137,235.0039605302453,225.80343435867127,240.47149440014363
75,1991-07-20 23:07:55+00:00,211.73728718213565,231.65165834858385,220.6585829823541,219.26044244354668,234.33232015666215
76,1991-07-27 23:14:10+00:00,218.42940939987312,235.84824354183974,224.6816040756491,223.6513429575669,235.5347566248296
77,1991-08-05 23:08:01+00:00,228.73418040475644,238.0868529873486,230.10345842241776,215.85683285514781,234.68041701614206
78,1991-08-12 23:14:12+00:00,236.68263297193644,240.41221644321416,234.45757479852995,225.36553534165233,239.67605504127476
79,1991-08-21 23:08:05+00:00,234.86625186857475,239.1016996260593,224.1632592535715,215.01399592913063,223.91727956288125
80,1991-08-28 23:14:21+00:00,245.42075271675355,246.9623773100227,236.07953636444074,229.16110458273306,242.20396037727937
81,1991-09-06 23:08:20+00:00,239.3352832329788,240.09758455327875,228.60553491713623,225.81228743980424,228.1387865327154
82,1991-09-22 23:08:28+00:00,226.14679922057672,242.59473643921217,231.18095162690057,226.1127405416071,230.00990305127004
83,1991-09-29 23:14:39+00:00,223.86585630397127,234.41399287056552,222.633064549166,220.17801748125655,211.90487040915897
84,1991-10-08 23:08:34+00:00,235.43022991565223,240.3829148234822,226.53853694488572,226.39641442596468,224.8568492198884
85,1991-10-24 23:08:37+00:00,234.88802830012537,246.04885108828753,232.29493355954926,219.62124049454033,215.66332037552172
86,1991-10-31 23:14:48+00:00,244.105184725774,247.58080260373546,235.01104604491175,233.7181537503729,222.20134397459915
87,1991-11-09 23:08:43+00:00,234.86965912445032,241.25373994581668,229.24946686427634,234.6436628173195,234.72584906921153
88,1991-11-16 23:14:54+00:00,224.7529116936161,231.93058552991351,220.84876450466618,216.06921558921,210.93022427017777
89,1991-12-02 23:15:08+00:00,236.51679456229806,229.97357713957936,226.92372104421256,225.97804301695652,209.2349890733412
90,1991-12-18 23:15:01+00:00,225.59660605553773,235.38269195758517,225.5444610928007,221.00378177646357,209.0610197387904
91,1992-01-12 23:08:46+00:00,234.7437883072649,239.9225238978904,236.90604750647273,234.6192238232219,222.26057486047875
92,1992-01-19 23:14:57+00:00,226.06743224870087,237.96760102354014,231.7853836060368,230.84711250183162,215.68521626223833
93,1992-01-28 23:08:51+00:00,234.87782830878152,246.04854959328642,238.81918857020733,241.43390462956592,233.49519802137806
94,1992-03-23 23:14:49+00:00,252.35063944441802,253.18686524420713,240.7430094237456,233.61618134871028,225.58725849894867
95,1992-04-08 23:14:40+00:00,236.4127298573739,238.5928225139166,232.31687927605964,223.70964169134157,205.78208666688414
96,1992-04-24 23:14:32+00:00,262.3651201611068,260.1219397496215,254.51036191342405,244.44266379062012,231.817365005429
97,1992-05-03 23:08:18+00:00,251.3442747817243,255.03656199891358,243.29275606088098,250.5752789060583,237.82044114285836
98,1992-05-10 23:14:25+00:00,238.69047510244422,241.26982210471306,236.65305504823826,234.41130186414244,224.1131696644223
99,1992-05-19 23:08:09+00:00,246.75514543912985,245.77442229686525,246.91117514317324,242.93156058003427,230.62473211849655
100,1992-05-26 23:14:17+00:00,241.5531726438558,248.13421949668958,236.20049901530157,235.54240612679277,232.0494785241704
101,1992-06-04 23:08:01+00:00,244.72857886028257,250.56340416392067,248.69299598038697,241.40505550458818,239.9743015746272
102,1992-06-11 23:14:07+00:00,228.56689676717832,244.9522713857785,235.68958066792496,236.75913475100242,227.63475238202636
103,1992-06-20 23:07:48+00:00,,,,,
104,1992-07-06 23:07:37+00:00,241.19926965897912,252.53254285127605,233.31503925031157,228.20961399620057,229.76535798123643
105,1992-07-13 23:13:43+00:00,247.95125330026588,253.0333798222311,237.851092831683,236.03053240694805,237.8093717413892
106,1992-07-22 23:07:24+00:00,243.89372640404167,251.84655503581018,234.83601825002876,236.97684902136285,231.1856161564543
107,1992-08-07 23:07:12+00:00,245.04480805928833,245.84430096532617,241.17631282382402,232.75426353881127,230.73996228872534
108,1992-08-14 23:13:16+00:00,249.8648379273062,243.10663763350212,238.10842796516164,239.82088037251026,231.06672701007273
109,1992-08-30 23:13:01+00:00,251.9803694361263,251.18655876868323,245.6385145843041,235.74177017336325,228.4325181261665
110,1992-09-15 23:12:47+00:00,239.30152677654897,254.64077196039753,242.58877220402806,241.01989791970328,226.9235063523267
111,1992-09-24 23:06:25+00:00,242.5209216691588,251.59081427878394,237.6961456278164,232.6819963175927,225.32448354240822
112,1992-10-01 23:12:25+00:00,236.45501496341421,240.68292038964063,233.79905146918375,231.3814268446925,227.9774533467547
113,1992-10-10 23:06:02+00:00,239.61665797798864,237.05818502035132,234.79279277131624,235.99792131299313,226.3267605236244
114,1992-10-17 23:12:10+00:00,237.04417657789833,235.5964910722353,231.33963941558812,234.30181434455162,219.03722934232087
115,1992-11-02 23:11:58+00:00,218.05987283707603,225.18841973764947,230.3317293775134,219.5208319755803,205.47793474948318
116,1992-12-13 23:05:47+00:00,233.11180581008506,250.50778576731759,238.01313066473185,223.46534532234665,219.73625256469074
117,1992-12-29 23:05:56+00:00,221.16856982844243,230.85703543557668,231.2643377423419,214.1771858802591,227.33064539504
118,1993-01-14 23:06:09+00:00,240.358424453207,242.8082999941325,236.9720813749702,222.23265740017314,218.67051121489067
119,1993-02-06 23:12:36+00:00,239.69864181926374,246.98371873496848,234.0484148013987,234.92686106837058,221.42081547053868
120,1993-02-15 23:06:28+00:00,254.1436671903755,255.6286152526546,256.4962776253203,246.84707630913263,230.02146636277087
121,1993-02-22 23:12:39+00:00,234.67445760213016,240.29946724980834,240.36857590530192,234.08643357097407,210.88705219575513
122,1993-03-19 23:06:40+00:00,246.92435095821173,242.09586773992936,242.40479412672744,233.92617450035803,220.1008705467154
123,1993-03-26 23:12:51+00:00,253.00039030552767,260.69415583576915,254.11211155285855,254.40465225405526,241.4096090582158
124,1993-04-11 23:12:59+00:00,245.10706242068818,246.3296839898335,247.36926033071896,242.45860906278642,223.59936886239353
125,1993-05-06 23:06:58+00:00,242.3058121848967,247.51444988452639,242.66792857085395,237.10022016027156,231.57994858297295
126,1993-05-13 23:13:10+00:00,257.09833855842595,254.57494405363474,248.77716360631925,249.13673620770243,234.027411291066
127,1993-06-07 23:07:04+00:00,214.99855115520472,246.4191210712942,235.10920706281848,237.19385379671238,236.30636627682355
128,1993-06-14 23:13:13+00:00,211.23366693856318,228.47907863410316,209.69824791331004,215.2808183775035,231.24617739097621
129,1993-06-23 23:06:59+00:00,222.2459199938737,233.20786044085932,220.1995593287054,224.9715568797061,239.6341833307893
130,1993-06-30 23:13:06+00:00,212.73144717225767,238.41363273677374,228.10579664507543,234.51217832625434,235.86480054022616
131,1993-07-09 23:06:54+00:00,,240.91388015520158,231.491511117634,233.19977651814185,
132,1993-07-16 23:13:05+00:00,244.02696936717925,248.51410426716623,240.9925119764792,241.53995234911775,239.20921151411196
133,1993-07-25 23:06:53+00:00,242.4548337174463,243.25700448092968,242.40631243985126,237.83905754305547,232.98777079178782
134,1993-08-01 23:13:04+00:00,248.7865207242185,248.22429855443778,240.82147505238396,237.6249916685504,236.6710991022231
135,1993-08-10 23:06:54+00:00,243.83128508392824,247.1193049022147,243.1948018803187,249.65581014408545,232.96737037692213
136,1993-08-17 23:13:05+00:00,251.40529061823477,239.45381487074894,234.79354477517484,244.45035401515014,234.35377611560537
137,1993-09-27 23:06:49+00:00,236.62023843463845,238.9701620078472,237.03876607786182,228.66093482727337,227.37395890513963
138,1993-10-04 23:12:58+00:00,231.3042980256648,236.77837892204897,228.70417030170083,226.46962322105514,228.79464812002865
139,1993-10-20 23:12:50+00:00,223.94341118370022,234.2444861024928,230.20897776631622,226.18082721216314,209.6967372131099
140,1993-11-05 23:12:44+00:00,237.78811116468952,243.28515767124335,237.77840239175057,238.24406116365316,222.37207510982407
141,1993-11-21 23:12:36+00:00,235.1698458188265,237.3441352951652,232.09863694490735,231.7257614259382,221.147549018227
142,1993-11-30 23:06:24+00:00,239.1155325499062,231.2506592927424,222.79115527137944,231.8389087963722,213.3541513565561
143,1993-12-16 23:06:18+00:00,235.06535188963318,232.93167113873906,230.24971719957622,232.45273997757425,215.38188103953223
144,1993-12-23 23:12:24+00:00,245.7262648394358,249.5018614886413,243.80757294815004,247.42672508815804,
145,1994-01-08 23:12:11+00:00,236.277960248507,239.52430929698335,238.00465333653324,235.7336873760902,212.12911824558648
146,1994-01-17 23:05:51+00:00,232.54461958357948,245.10444315371248,243.05992144052183,242.4433932577352,221.1824033630149
147,1994-01-24 23:11:58+00:00,241.73428339775828,248.9403956650588,245.84193966706647,244.8711898784614,219.674229615929
148,1994-02-09 23:11:48+00:00,231.98125389192143,244.0121608619703,238.15280855820822,237.11287595714353,207.3239881182062
149,1994-02-25 23:11:33+00:00,248.63008821593291,253.18535473902477,251.99487051114886,248.15242312286915,228.5479605723153
150,1994-03-22 23:05:00+00:00,242.56562293084318,242.83616544438877,239.12979217150635,240.57616091403526,225.65962744913617
151,1994-04-07 23:04:43+00:00,249.2810311790579,254.158315974693,251.16678690066277,254.24353512829518,230.03944502803031
152,1994-04-23 23:04:26+00:00,247.8941654665449,245.39819587517428,241.46188286832094,249.55051497735445,241.66673311201563
153,1994-04-30 23:10:29+00:00,233.13493445156416,236.2657270285478,230.84320053682055,231.32819418669033,225.44746595523154
154,1994-05-16 23:10:11+00:00,,,,,
155,1994-06-01 23:09:54+00:00,240.76575782682744,251.44279683124145,249.99222061428966,252.31330693306657,238.37500873208
156,1994-07-03 23:09:08+00:00,242.01663082530646,251.79358382248256,245.51762167935968,248.10557544423008,240.4877228787285
157,1994-07-12 23:02:43+00:00,231.0929482108807,245.380835031231,242.5040843890303,244.8734581765629,243.86737730978527
158,1994-07-19 23:08:42+00:00,229.8771733034071,246.94439122543662,249.41887838407575,255.27862825318138,241.96906356858435
159,1994-07-28 23:02:16+00:00,244.33969889915812,247.23259148809427,242.08395196035144,244.44749427460243,240.1060587338849
160,1994-08-04 23:08:15+00:00,245.07808804927308,241.6541886173454,239.62409249287177,241.69919810208015,234.99061445779927
161,1994-08-13 23:01:52+00:00,244.23579267857235,248.24293375779942,234.44092288527375,235.72199648586033,233.99382250422917
162,1994-09-05 23:07:30+00:00,243.66088478693078,245.99415064069865,235.67305834624727,230.1594816987693,228.8972165615238
163,1994-09-14 23:01:05+00:00,243.44236665069292,244.5245297291661,235.15707592415578,227.24994472392353,224.50015739096352
164,1994-09-21 23:07:04+00:00,244.01352429858233,245.03024530181952,229.83336712172922,222.63482489064398,219.73714797714172
165,1994-09-30 23:00:37+00:00,241.3972150517234,236.19340126004394,223.66899797041432,230.38519401930498,213.33233801429196
166,1994-10-07 23:06:35+00:00,,,,,253.32088446697546
167,1994-10-16 23:00:07+00:00,252.06737724545653,254.93128477694827,235.8462381130636,236.55958953645236,227.6214190422131
168,1994-10-23 23:06:03+00:00,251.10434657219116,248.1221895538045,234.5299862848415,236.74121157245722,217.47828683702062
169,1994-12-03 22:58:31+00:00,247.33700065372085,247.18286751974188,238.08919153977115,239.59348460816048,220.61536414239507
170,1994-12-10 23:04:29+00:00,251.68137525328908,260.7199420369404,255.0132574007092,248.0384488255837,221.086514402491
171,1995-01-11 23:03:24+00:00,248.97677458104644,255.80869538237343,255.39897364502056,250.79976757498522,221.0864744389793
172,1995-01-20 22:56:53+00:00,241.36925087543855,240.55596469470535,235.31220160703973,237.70836437899501,
173,1995-02-12 23:02:07+00:00,264.0318214962378,265.5974080299196,249.34403631155865,254.93818358076132,230.03805874136282
174,1995-02-21 22:55:35+00:00,246.07024606721558,252.85547071719083,255.09974236583008,245.21815118323696,225.70545376491924
175,1995-03-09 22:54:57+00:00,247.15883584755764,258.6133506599135,251.31022300738962,231.4190146328644,225.0902805044313
176,1995-03-16 23:00:51+00:00,244.12278836139012,249.13911920810068,237.24339781743464,230.6444561382135,220.86344449057984
177,1995-04-01 23:00:12+00:00,253.70157575576746,257.55364484553877,246.4417133463811,235.55596021124575,238.75606836336297
178,1995-04-17 22:59:32+00:00,248.52267308469507,245.35722146312716,238.46827649868803,233.94090644111967,237.14945118257566
179,1995-05-03 22:58:50+00:00,260.48099214252164,255.128499271417,253.37837123936475,250.09593659449789,235.2559760933091
180,1995-05-28 22:51:30+00:00,218.88964383969503,244.79721418264194,229.4282968073005,227.04884618971934,232.54954331867933
181,1995-06-04 22:57:20+00:00,226.06907643189086,253.32217141932946,246.25992050382848,248.11883782783997,240.05662867495664
182,1995-06-20 22:56:37+00:00,,240.42872500790494,234.9446325185981,230.95738011080252,234.7525273518778
183,1995-06-29 22:50:02+00:00,,241.9911752210645,229.49145481266095,233.3503028913345,241.45415189085273
184,1995-07-15 22:49:18+00:00,,241.12155946718656,228.77345499127742,232.09166749233503,233.58207981399772
185,1995-07-31 22:48:36+00:00,247.71090796442328,251.88204509154585,233.00471456461278,235.35911169516652,241.81487960663122
186,1995-08-07 22:54:28+00:00,244.70568627706857,246.38471787168658,232.75384846228303,232.27902282909216,237.35623609567932
187,1995-08-16 22:47:52+00:00,260.26214681637316,254.3741200736375,246.14876776597706,246.4972707621324,238.06108055199323
188,1995-10-10 22:51:18+00:00,255.95153308066705,258.48366224773963,249.56861476762967,243.5005479900857,234.79826857417686
189,1995-11-04 22:44:01+00:00,241.07398330972097,243.97152882061965,233.97850324402015,233.8340463003866,229.5412613965513
190,1995-12-06 22:44:56+00:00,239.79530877202265,242.88857582989655,233.341696829384,238.7685844582047,225.22685513088328
191,1995-12-13 22:51:38+00:00,245.27606986762316,245.5849665276209,236.4758146552325,244.53789015997043,219.70637877455647
192,1996-01-14 22:53:57+00:00,244.134222134702,244.87710936043146,234.46640544185172,235.59213438403145,213.24066858150655
193,1996-02-08 22:49:31+00:00,235.1089613727053,244.12824436304948,241.17026479886965,238.70904425973882,214.66049442285214
194,1996-02-24 22:50:36+00:00,245.9359799576297,248.90330061318892,240.28128737371614,,
195,1996-03-02 22:57:15+00:00,228.74871116286135,233.93111780137892,225.01999317537064,227.02777660804526,208.17340460864773
196,1996-03-11 22:51:39+00:00,258.89292864737035,254.08641928829493,240.4769721310117,245.3898111681809,228.8461153441398
197,1996-03-18 22:58:17+00:00,249.59674123537897,246.7649205206955,241.2828469860435,237.70101764617547,221.3988915311382
198,1996-04-19 23:00:17+00:00,256.0673211563588,257.63780776655125,249.52486320757126,253.92775502440605,239.1274467789218
199,1996-05-14 22:55:35+00:00,220.1462269006001,227.9586907446117,236.68946902460752,250.8202348548621,261.23321003271474
200,1996-05-21 23:02:10+00:00,230.79591870891812,242.58674327353646,236.74671108623116,242.51337562805384,231.9928181605769
201,1996-05-30 22:56:29+00:00,216.080215950327,251.54815819922388,244.16973570149892,250.16038715304452,241.3493362534876
202,1996-07-08 23:04:44+00:00,,238.23800882367587,236.53729165438614,244.70941111842646,235.4220027461899
203,1996-07-17 22:59:02+00:00,,242.3353324498292,237.59236117347396,234.70713303008804,234.80871250035545
204,1996-07-24 23:05:35+00:00,240.68918687509878,254.33963948708384,255.49293233563793,247.85354365641984,237.4184172673356
205,1996-08-02 22:59:53+00:00,233.9322800047812,248.834789013138,251.17775185829422,247.48710142783003,239.01461401812816
206,1996-08-25 23:07:17+00:00,259.40956262677463,254.50381641785998,242.9075387193128,245.76026113932366,226.52538298981926
207,1996-09-03 23:01:37+00:00,245.80696346841032,243.9798984517514,228.1733839532493,225.8595869510162,229.8787969983181
208,1996-09-10 23:08:11+00:00,246.82802650908764,246.74184442345177,233.47759090204974,224.18195507101345,227.62501796725178
209,1996-09-26 23:09:03+00:00,224.3564451145234,237.32171730628534,225.86344645747727,,
210,1996-10-12 23:09:53+00:00,249.42771211989108,252.66541601908332,244.94979501581267,232.45212918267117,231.59328191805318
211,1996-10-28 23:10:40+00:00,236.56470468388517,245.8850125961879,239.02323813175315,229.65594928738867,218.02752177191422
212,1996-11-13 23:11:25+00:00,232.9933139333311,245.0457079732299,240.40768708826815,232.61458371148825,222.08898613405415
213,1996-11-29 23:12:11+00:00,224.17799523489202,236.26849838044475,225.13336066186153,223.25644735637795,222.70570834369514
214,1996-12-08 23:06:26+00:00,247.01109776529987,251.56622621365753,241.78950531928447,224.58514917269022,226.06834764782477
215,1996-12-15 23:12:56+00:00,242.22344929367023,248.1948128393574,235.19038957419357,223.5310420620084,223.85945958211516
216,1997-02-17 23:15:51+00:00,245.3434014114349,248.2717794633987,248.46435132932365,242.9700562834607,219.9183952976843
217,1997-02-26 23:10:03+00:00,239.9642967016754,247.96222763365026,237.7604759851599,240.52708886326872,223.50861656481243
218,1997-03-14 23:10:40+00:00,241.33007862605518,251.9826279926335,238.73161640933546,236.28504435642293,226.51224627234726
219,1997-03-21 23:17:07+00:00,243.25992910198428,239.90802880923505,239.1500948052733,247.22712415384478,226.2751309796663
220,1997-04-06 23:17:43+00:00,237.60576550666212,243.23190109192794,228.7233376360715,231.49914438762585,226.23013869138418
221,1997-04-15 23:11:51+00:00,233.76918192437938,230.86092882134145,227.0827659165017,226.08603203314948,228.18438128973614
222,1997-05-08 23:18:50+00:00,238.7294649296787,244.52105512813685,241.68336101772368,239.33085136374376,233.17241330122246
223,1997-05-24 23:19:24+00:00,234.17288893090003,240.13250688505426,228.59360087545122,225.87349529552355,234.64567867167568
224,1997-06-09 23:19:57+00:00,231.54052190156705,243.458292466695,241.54505393500702,235.46520747916793,239.3516878913161
225,1997-07-11 23:21:03+00:00,227.16634484976234,234.8835531533168,226.84640012447684,228.14733421414343,229.1932824762988
226,1997-07-20 23:15:10+00:00,222.62422506719898,234.9817020059636,225.90508790518066,230.2960477199836,240.20265470642263
227,1997-08-05 23:15:42+00:00,222.62415778595548,234.2168661795215,223.94118647552781,226.70715977430282,231.37664802567605
228,1997-08-12 23:22:07+00:00,226.82273632550118,232.28434690418143,227.8395217692762,221.9050635968248,222.2797389273673
229,1997-08-21 23:16:13+00:00,236.71690990981125,242.80894726738444,225.3680332453931,229.0612369384454,234.98488533127332
230,1997-09-13 23:23:04+00:00,221.83342640713255,236.3037956404696,227.80146700329053,229.99744319946456,223.5502737382492
231,1997-09-29 23:23:31+00:00,224.18814309460112,239.72804229705895,229.5283020617577,226.37952874675977,230.86354307673565
232,1997-10-08 23:17:35+00:00,224.5171440282467,234.852395577168,221.88355646034245,223.18902268306175,229.25025463205336
233,1997-10-24 23:18:01+00:00,231.90803164092287,234.03082211938028,231.87468478703218,224.39746305030496,221.80929872864414
234,1997-10-31 23:24:23+00:00,226.18014333756463,239.75252938492773,228.57569097046786,224.84393750538112,213.0571457181921
235,1997-11-09 23:18:25+00:00,221.01968461792237,226.0293930097868,217.44023435846398,214.9447469580128,215.2529197446066
236,1997-11-16 23:24:45+00:00,227.595779009085,233.41672590572026,224.89093689670997,225.1577305039257,214.88739401555412
237,1997-11-25 23:18:47+00:00,237.5608419804603,235.70427352396416,233.9362033330561,225.91368167229288,211.65665703623077
238,1997-12-02 23:25:10+00:00,224.17669869612806,232.69622603565497,232.9572853548157,225.10872319265388,214.59878782535267
239,1997-12-11 23:19:12+00:00,223.69946243042173,226.65282455463972,221.6076993221679,220.43507710488993,211.15620953134325
