dates,sar0072-0000,sar0072-0001,sar0072-0002,sar0072-0003,sar0072-0004,sar0072-0005,sar0072-0006,sar0072-0007,satname
1984-05-06 09:33:51+00:00,,187.45,135.2,226.74,179.66,186.04,184.18,168.55,L5
1984-06-07 09:34:42+00:00,,151.28,127.32,200.62,147.75,194.41,179.28,155.64,L5
1984-07-18 09:29:10+00:00,192.21,,158.93,224.62,196.91,209.83,195.31,177.76,L5
1984-09-04 09:30:25+00:00,186.89,,188.87,230.13,175.73,178.91,176.8,169.98,L5
1984-09-11 09:36:38+00:00,184.09,,138.77,226.82,178.64,173.22,170.15,147.45,L5
1984-09-20 09:30:28+00:00,,,137.68,271.96,,,,,L5
1984-09-27 09:36:39+00:00,193.47,207.04,154.37,234.28,181.63,172.91,170.58,163.91,L5
1984-11-07 09:30:17+00:00,209.76,222.22,194.08,236.89,191.09,,,151.43,L5
1985-03-31 09:30:43+00:00,195.87,218.55,184.61,226.9,181.1,169.12,178.61,155.87,L5
1985-04-16 09:30:39+00:00,195.15,196.15,184.72,211.7,188.32,180.68,176.82,163.14,L5
1985-06-03 09:30:28+00:00,172.23,178.86,144.86,217.2,182.74,188.97,182.03,158.69,L5
1985-06-26 09:36:35+00:00,154.62,152.48,132.96,215.91,184.45,193.02,186.9,159.44,L5
1985-07-05 09:30:21+00:00,183.85,181.4,147.2,223.36,185.55,196.99,189.64,154.54,L5
1985-07-12 09:36:29+00:00,158.18,157.52,132.46,220.04,181.95,192.64,184.14,178.71,L5
1985-07-28 09:36:22+00:00,155.42,163.66,134.45,214.42,192.49,194.41,189.09,177.44,L5
1985-08-13 09:36:12+00:00,145.59,188.0,128.21,205.21,143.27,176.23,174.05,142.11,L5
1985-08-22 09:29:56+00:00,182.02,207.8,161.66,229.74,168.21,191.29,192.11,175.78,L5
1985-08-29 09:36:02+00:00,176.98,185.48,136.23,223.26,160.75,187.74,183.27,161.26,L5
1985-09-23 09:29:32+00:00,199.37,207.37,168.98,234.75,175.66,162.12,177.3,161.07,L5
1985-11-10 09:28:57+00:00,209.82,220.87,213.52,238.58,191.25,,,175.96,L5
1985-12-03 09:34:43+00:00,215.56,221.89,195.68,241.71,190.9,,,147.17,L5
1986-01-04 09:34:08+00:00,214.93,227.78,193.95,235.0,190.86,,,,L5
1986-01-13 09:27:46+00:00,217.83,239.85,203.82,246.32,191.55,,,146.01,L5
1986-01-20 09:33:48+00:00,211.77,209.81,204.6,233.96,182.68,,142.87,192.25,L5
1986-04-19 09:25:41+00:00,185.61,192.74,157.4,223.11,179.5,182.7,187.69,160.47,L5
1986-05-12 09:31:17+00:00,172.28,218.74,167.04,227.63,182.86,193.63,185.89,164.11,L5
1986-05-21 09:24:51+00:00,,,,,,193.74,184.97,160.82,L5
1986-06-29 09:29:50+00:00,,140.09,118.06,177.73,149.12,183.27,174.41,138.88,L5
1986-07-08 09:23:21+00:00,176.96,168.54,136.56,204.28,168.47,194.33,187.75,151.07,L5
1986-07-15 09:29:17+00:00,140.56,150.91,131.34,204.26,132.47,179.41,180.91,144.81,L5
1986-07-31 09:28:43+00:00,167.01,162.9,135.76,214.3,133.06,190.25,179.62,161.68,L5
1986-08-09 09:22:13+00:00,181.92,202.14,189.95,228.33,191.76,197.76,188.43,164.8,L5
1986-08-25 09:21:37+00:00,170.19,200.75,158.17,231.25,180.15,182.86,183.97,159.83,L5
1986-09-01 09:27:32+00:00,,202.75,140.05,216.46,172.85,184.38,186.26,158.57,L5
1986-09-10 09:21:03+00:00,197.98,223.04,156.88,224.99,177.2,171.02,170.26,146.69,L5
1986-09-17 09:27:01+00:00,171.01,214.16,168.86,231.81,175.91,176.01,172.08,162.14,L5
1986-09-26 09:20:33+00:00,,210.79,192.19,234.44,178.89,166.46,168.8,164.73,L5
1986-10-28 09:19:29+00:00,203.0,226.12,183.1,247.03,176.29,,,172.62,L5
1986-12-22 09:25:33+00:00,217.69,,,,,,,181.25,L5
1986-12-31 09:19:38+00:00,199.66,228.7,195.41,234.39,177.14,,,,L5
1987-01-07 09:26:01+00:00,197.52,207.57,183.92,,,,,,L5
1987-04-06 09:23:00+00:00,,,,,,181.42,184.74,171.32,L5
1987-05-08 09:23:59+00:00,,,,,,,188.94,173.49,L5
1987-05-15 09:30:21+00:00,147.65,159.5,125.02,205.68,147.83,178.41,180.13,149.95,L5
1987-06-16 09:31:07+00:00,151.76,152.18,131.6,190.96,163.81,188.43,183.47,128.59,L5
1987-06-25 09:25:08+00:00,,,,,,203.22,192.9,168.67,L5
1987-07-02 09:31:27+00:00,173.03,186.67,131.54,220.0,177.7,195.68,189.39,165.61,L5
1987-07-11 09:25:27+00:00,,,,,,,188.29,157.37,L5
1987-07-18 09:31:44+00:00,179.18,203.03,142.01,220.35,181.61,193.14,192.2,164.69,L5
1987-08-03 09:32:13+00:00,,203.06,134.53,212.02,147.44,189.05,186.8,163.66,L5
1987-08-19 09:32:41+00:00,151.74,183.14,134.09,214.33,169.4,178.95,176.48,151.84,L5
1987-09-04 09:33:07+00:00,182.25,217.74,169.69,228.37,183.17,179.49,189.1,163.19,L5
1987-09-20 09:33:30+00:00,193.4,201.88,166.6,231.64,177.2,170.1,170.14,162.2,L5
1987-10-06 09:33:50+00:00,197.89,202.99,151.05,223.51,182.29,149.46,164.13,142.47,L5
1987-10-31 09:28:04+00:00,213.17,220.89,187.75,241.29,191.14,,136.42,167.29,L5
1987-11-07 09:34:26+00:00,205.37,207.19,190.84,236.88,185.69,,,172.55,L5
1987-11-16 09:28:26+00:00,205.9,229.3,203.45,241.27,181.23,,,,L5
1987-12-02 09:28:42+00:00,205.72,230.7,218.09,239.13,208.91,,,,L5
1987-12-09 09:34:58+00:00,218.59,,,,,,,,L5
1987-12-18 09:28:55+00:00,,,,,215.68,,,,L5
1987-12-25 09:35:13+00:00,211.13,224.74,196.26,243.5,191.45,,,,L5
1988-01-10 09:35:29+00:00,206.88,226.59,203.54,239.55,191.56,,,,L5
1988-02-11 09:36:05+00:00,187.67,202.34,173.42,236.61,177.33,,118.61,148.55,L5
1988-04-15 09:36:38+00:00,174.92,185.18,186.23,225.22,170.93,187.46,184.84,172.44,L5
1988-04-24 09:30:31+00:00,,182.23,158.73,215.75,163.38,199.99,193.24,170.22,L5
1988-05-01 09:36:45+00:00,181.37,210.07,132.51,234.36,179.4,190.7,178.67,158.21,L5
1988-05-17 09:36:55+00:00,178.04,218.27,,234.66,197.49,191.95,187.17,166.8,L5
1988-05-26 09:30:48+00:00,204.03,222.54,,227.63,212.06,210.78,201.11,176.6,L5
1988-06-02 09:37:02+00:00,,,114.01,205.99,,177.97,172.77,135.4,L5
1988-06-27 09:30:59+00:00,195.77,223.1,161.17,235.26,197.91,202.22,188.24,170.41,L5
1988-07-13 09:31:03+00:00,189.21,212.41,156.62,219.52,206.8,199.7,192.92,163.94,L5
1988-07-20 09:37:15+00:00,160.21,159.77,128.52,212.18,150.43,187.35,178.3,156.89,L5
1988-07-29 09:31:06+00:00,177.43,180.86,156.07,222.22,183.78,193.28,184.47,164.61,L5
1988-08-05 09:37:16+00:00,154.69,184.31,129.01,212.29,164.61,191.76,186.94,162.6,L5
1988-08-14 09:31:04+00:00,,,,,,198.43,193.54,172.01,L5
1988-08-21 09:37:17+00:00,183.25,209.15,142.78,236.17,175.68,192.89,183.8,170.25,L5
