dates,sar0072-0000,sar0072-0001,sar0072-0002,sar0072-0003,sar0072-0004,sar0072-0005,sar0072-0006,sar0072-0007,satname
1984-05-06 09:33:51+00:00,,187.45,135.20,226.74,179.66,186.04,184.18,168.55,L5
1984-06-07 09:34:42+00:00,,169.37,131.26,213.68,163.70,190.22,181.73,162.09,L5
1984-07-18 09:29:10+00:00,192.21,169.37,140.48,217.33,174.77,196.76,186.26,167.32,L5
1984-09-04 09:30:25+00:00,189.55,169.37,152.58,220.53,175.01,192.30,183.89,167.98,L5
1984-09-11 09:36:38+00:00,187.73,169.37,149.82,221.79,175.74,188.48,181.14,163.88,L5
1984-09-20 09:30:28+00:00,187.73,169.37,147.79,230.15,175.74,188.48,181.14,163.88,L5
1984-09-27 09:36:39+00:00,189.16,181.92,148.73,230.74,176.72,185.89,179.38,163.88,L5
1984-11-07 09:30:17+00:00,193.28,193.51,157.15,232.19,178.62,185.86,178.42,161.03,L5
1985-03-31 09:30:43+00:00,202.81,220.38,189.35,231.89,186.09,169.12,178.61,153.65,L5
1985-04-16 09:30:39+00:00,200.26,212.31,187.80,225.16,186.84,174.90,177.72,156.81,L5
1985-06-03 09:30:28+00:00,187.75,197.85,171.40,218.60,184.05,179.59,179.15,159.23,L5
1985-06-26 09:36:35+00:00,179.47,186.51,161.79,217.93,184.15,182.95,181.09,159.28,L5
1985-07-05 09:30:21+00:00,180.34,185.49,158.87,219.01,184.43,185.76,182.80,158.34,L5
1985-07-12 09:36:29+00:00,176.65,180.83,154.47,219.18,184.02,186.90,183.02,161.73,L5
1985-07-28 09:36:22+00:00,173.62,178.37,151.61,218.50,185.23,187.98,183.89,163.98,L5
1985-08-13 09:36:12+00:00,170.11,179.58,148.68,216.84,179.98,186.51,182.66,161.24,L5
1985-08-22 09:29:56+00:00,171.44,182.71,150.13,218.28,178.68,187.04,183.71,162.86,L5
1985-08-29 09:36:02+00:00,171.99,182.99,148.74,218.77,176.88,187.11,183.67,162.70,L5
1985-09-23 09:29:32+00:00,174.48,185.21,150.58,220.23,176.77,184.84,183.09,162.55,L5
1985-11-10 09:28:57+00:00,173.81,184.34,150.05,222.25,176.63,187.05,184.28,164.50,L5
1985-12-03 09:34:43+00:00,178.14,188.65,155.13,224.70,177.45,186.81,184.56,163.35,L5
1986-01-04 09:34:08+00:00,184.21,197.82,162.79,226.97,177.26,184.07,183.33,164.94,L5
1986-01-13 09:27:46+00:00,190.84,206.97,170.72,229.89,178.33,182.36,183.16,160.85,L5
1986-01-20 09:33:48+00:00,192.93,207.25,174.11,230.30,178.76,182.36,176.45,164.34,L5
1986-04-19 09:25:41+00:00,209.25,218.82,194.83,236.45,187.79,182.70,165.28,164.37,L5
1986-05-12 09:31:17+00:00,203.00,218.47,187.08,234.62,186.39,188.16,172.15,162.00,L5
1986-05-21 09:24:51+00:00,203.00,218.47,187.08,234.62,186.39,190.02,175.35,161.80,L5
1986-06-29 09:29:50+00:00,200.48,204.84,174.14,223.96,179.43,188.34,175.17,160.42,L5
1986-07-08 09:23:21+00:00,192.89,194.96,164.58,218.84,175.70,189.53,177.26,159.09,L5
1986-07-15 09:29:17+00:00,177.44,180.14,152.50,211.83,165.85,187.85,177.78,158.92,L5
1986-07-31 09:28:43+00:00,168.48,172.32,141.03,208.55,157.58,188.19,183.03,154.55,L5
1986-08-09 09:22:13+00:00,170.72,176.58,148.02,211.38,162.46,189.39,183.71,155.83,L5
1986-08-25 09:21:37+00:00,170.65,179.60,149.28,213.86,164.67,188.66,183.74,156.27,L5
1986-09-01 09:27:32+00:00,170.65,182.17,148.26,214.15,165.58,188.23,183.99,156.50,L5
1986-09-10 09:21:03+00:00,174.06,186.26,149.12,215.23,166.74,186.67,182.74,155.61,L5
1986-09-17 09:27:01+00:00,173.72,188.80,150.92,216.74,167.58,185.78,181.85,156.16,L5
1986-09-26 09:20:33+00:00,173.72,190.63,154.35,218.22,168.52,184.29,180.85,156.82,L5
