,dates,usa_CA_0260-0000,usa_CA_0260-0001,usa_CA_0260-0002
43,1987-01-17 18:17:25+00:00,159.12318897162055,187.06618085653295,247.0636529658192
44,1987-01-26 18:11:53+00:00,,164.02731533523837,217.30273689803045
45,1987-02-27 18:13:08+00:00,145.25927188625477,183.25213850193964,247.30170280622877
46,1987-03-15 18:13:44+00:00,,150.03760033717936,
47,1987-03-31 18:14:18+00:00,217.82425790957782,218.19091084004307,247.59054868709822
48,1987-04-16 18:14:50+00:00,224.4455708005995,211.94562530877297,231.96893710410734
49,1987-05-02 18:15:19+00:00,227.28941615839454,213.0028097912171,214.2389371599101
50,1987-06-10 18:22:30+00:00,199.2757908419508,198.78805207575698,204.33144712239047
51,1987-07-05 18:16:50+00:00,241.12662753283053,226.3236141098033,230.01780714442094
52,1987-07-28 18:23:09+00:00,235.88327237860082,228.89790298006363,262.37846310635985
53,1987-08-06 18:17:39+00:00,207.5004910268907,214.07584977378747,218.69460411305118
54,1987-08-13 18:24:02+00:00,220.72824495592556,220.51316926866212,229.17380949660327
55,1987-09-07 18:18:32+00:00,211.4466055943632,211.2986312662544,247.324446837974
56,1988-03-17 18:21:48+00:00,203.25797378440845,196.30976506049802,
57,1988-03-24 18:28:03+00:00,231.438133106898,229.52858264773812,248.9131100680026
58,1988-04-09 18:27:44+00:00,228.5341894708292,232.44395443313337,234.12488460393834
59,1988-05-04 18:22:08+00:00,235.17034177724167,226.9058090567732,228.4808149527675
60,1988-05-27 18:28:29+00:00,228.86739902772746,219.25190477238567,239.1425465634343
61,1988-06-28 18:28:41+00:00,236.0049745630833,224.79822777116618,247.45659169906588
62,1988-07-14 18:28:20+00:00,232.13184797741928,236.9101313258409,264.27316107017396
63,1988-08-15 18:28:22+00:00,233.22896746780359,241.1846469534862,264.3352288000768
64,1988-08-24 18:22:38+00:00,234.13821759993016,237.43586610898313,266.4956587506942
65,1988-08-31 18:28:26+00:00,220.93654578757835,228.95738763074212,252.5569312964415
66,1988-09-16 18:28:46+00:00,231.37936114223822,236.81983400443494,233.87248747247438
67,1988-10-18 18:28:35+00:00,237.78648685571216,230.490320390066,254.30081546477695
68,1989-04-05 18:20:59+00:00,,224.76307614582782,232.65529316052405
69,1989-04-28 18:26:26+00:00,266.0955229273552,269.9315461826079,256.25227906476965
70,1989-05-14 18:26:34+00:00,235.55202218692102,239.6974837387089,241.45429454609913
71,1989-06-08 18:19:59+00:00,235.7594723161403,271.1189277634408,274.95039901694383
72,1989-07-01 18:25:42+00:00,220.97053633313644,230.81185724134176,233.6633907997288
73,1989-07-10 18:19:20+00:00,243.08334047191835,254.0919978736473,252.15173190396285
74,1989-07-26 18:19:01+00:00,245.9390778268027,259.9298711805634,252.58158526538278
75,1989-09-03 18:23:56+00:00,236.1948643608686,240.97781054434964,248.7868082785913
76,1989-10-05 18:23:14+00:00,260.20476226883284,257.82561592939203,249.41964173990092
77,1989-10-30 18:16:35+00:00,203.25752531323127,243.64961646515866,233.6467754547734
78,1989-12-01 18:15:43+00:00,206.60411646996627,229.77091351136806,262.42780524042774
79,1990-03-23 18:12:06+00:00,198.96901467901452,219.61750575794107,219.00668014062802
80,1990-05-01 18:18:07+00:00,246.81581051312816,255.1817327354101,257.334276021804
81,1990-05-17 18:18:18+00:00,244.52831570482323,251.59328598058607,245.9993270120275
82,1990-06-11 18:12:02+00:00,241.1626681756273,247.32147899662237,262.1314624104071
83,1990-06-27 18:12:01+00:00,280.3760044639208,281.7632093421112,263.8346890727402
84,1990-07-04 18:17:46+00:00,222.72635040009112,228.79193341247753,247.18812494550784
85,1990-09-06 18:17:26+00:00,227.90219766360744,239.96481405248178,233.87703888320686
86,1990-09-15 18:11:42+00:00,234.71519411223161,246.53058450884504,266.38508234820097
87,1990-09-22 18:17:49+00:00,213.7496818700504,226.89932918644115,231.83627581829188
88,1990-10-08 18:17:38+00:00,218.37551290958058,229.11072883739638,252.0743181485016
89,1990-10-17 18:11:24+00:00,219.70385185444079,226.72298091641147,251.9643545613463
90,1990-10-24 18:17:10+00:00,229.1981650508341,240.47662902813812,239.86694134553636
91,1991-04-11 18:13:42+00:00,211.45932374247093,233.42615973591052,218.8337105550501
92,1991-04-27 18:13:58+00:00,208.08912666496045,226.34749777383428,228.53059432005028
93,1991-05-20 18:20:10+00:00,249.64195250092212,246.4464087089095,250.81550052028044
94,1991-06-05 18:20:25+00:00,236.4582929627203,245.4638535558561,247.29750049331238
95,1991-06-14 18:14:39+00:00,236.09680122930325,228.7940343096829,232.41292882935232
96,1991-06-21 18:21:01+00:00,241.80575584469105,239.47297173706676,238.41790263139623
97,1991-06-30 18:15:00+00:00,250.67758670504594,245.21993538394116,244.61983907003705
98,1991-08-01 18:15:19+00:00,250.05748594020292,245.54820909468063,248.83009678552682
99,1991-08-08 18:21:09+00:00,235.03698432341312,227.7531795649302,219.35698293172484
100,1991-09-02 18:15:37+00:00,247.8558916669649,251.17295168784875,263.00391700092933
101,1991-09-09 18:21:29+00:00,225.53262660760726,227.14378995103908,249.22980932727768
102,1991-10-04 18:15:51+00:00,230.9552675338215,234.61365256736067,250.56339955836194
103,1991-10-11 18:21:43+00:00,225.3123025083754,232.43805746424118,218.64628893696374
104,1991-10-20 18:16:00+00:00,228.69360642258675,234.24239276843477,
105,1991-10-27 18:22:11+00:00,231.77665688432978,248.86576302686754,
106,1992-03-28 18:15:56+00:00,196.6592872112841,255.35365797991128,220.00834366389577
107,1992-04-13 18:15:50+00:00,221.23481723788024,258.2037340785338,233.63226388359703
108,1992-05-22 18:21:14+00:00,284.94802024363787,304.6970608011742,272.34820733968587
109,1992-06-16 18:15:11+00:00,274.54814318167706,287.1239804330534,262.46395552453725
110,1992-07-02 18:15:00+00:00,266.81301821704915,287.0246761389067,262.5734001943484
111,1992-09-04 18:14:07+00:00,281.81706970128664,293.1862948668624,271.7944487171535
112,1992-09-27 18:19:52+00:00,235.3430603991843,263.3603867245236,246.2320655334675
113,1992-10-06 18:13:26+00:00,252.75586379534144,271.17081498408027,251.83009701660242
114,1992-10-13 18:19:08+00:00,242.27466888112298,252.58967254001334,245.7529322082918
115,1992-10-22 18:13:17+00:00,247.4673913300544,257.02859600928684,251.9450623386073
116,1992-11-07 18:13:01+00:00,231.6189244191276,,254.12816215515312
117,1992-11-30 18:18:47+00:00,242.5948967190965,255.81929742683548,248.96642944438312
118,1993-01-26 18:13:36+00:00,,219.77935500658475,253.37670722373898
119,1993-02-27 18:13:52+00:00,243.48213446250242,250.2323152379294,262.2662521029318
120,1993-03-22 18:19:48+00:00,199.88835644996414,241.65415151210914,214.5973660351066
121,1993-04-07 18:20:17+00:00,205.58074015596713,224.21274644191465,246.98982529841274
122,1993-05-09 18:20:30+00:00,245.4093253501274,256.6975521435089,226.014791315509
123,1993-06-10 18:20:34+00:00,244.15305723112522,262.9399579339357,233.8440385192408
124,1993-06-19 18:14:21+00:00,,,
125,1993-07-05 18:14:15+00:00,,,
126,1993-08-29 18:20:00+00:00,220.31839857806844,235.174563628324,230.54543060370716
127,1993-10-16 18:19:49+00:00,219.90755340017188,230.8033261809167,249.7470825269298
128,1993-10-25 18:13:59+00:00,237.41477515846435,245.4376542686344,262.0104502790435
129,1993-11-01 18:19:43+00:00,237.03926936903906,247.33330650445396,246.62866018208706
130,1993-12-19 18:19:48+00:00,190.8617309648343,218.6882172692278,247.4192325107929
131,1994-01-13 18:13:15+00:00,185.31963122316523,200.6320779294892,246.9543522071083
132,1994-01-29 18:13:05+00:00,184.3132857506672,220.93592690370176,262.2722306784901
133,1994-03-09 18:18:20+00:00,203.72591627921628,228.30725052572262,
134,1994-04-03 18:12:09+00:00,249.67341821354213,257.7918450741404,262.13188405208206
135,1994-04-10 18:18:11+00:00,235.19066256643097,244.02993948926496,218.85908527086167
136,1994-04-26 18:17:30+00:00,201.69501115294582,223.18467029597707,215.1597275954286
137,1994-05-21 18:11:15+00:00,259.02289295368644,269.8729973632379,248.8871599044538
138,1994-05-28 18:17:19+00:00,247.57878058195172,277.32498626318807,251.78028352296806
139,1994-06-06 18:10:58+00:00,233.9884666101416,252.435835527647,234.21277951843
140,1994-06-22 18:10:36+00:00,238.5832604121281,255.9305094564155,248.34340701905288
141,1994-07-15 18:15:47+00:00,246.94095484785294,275.921978139782,248.96057576785137
142,1994-08-09 18:09:18+00:00,257.3327871159247,275.04062704194587,252.89402103922095
143,1994-08-16 18:14:55+00:00,254.84362218631634,276.737681323943,258.9373804377054
144,1994-08-25 18:08:55+00:00,254.59602476246562,268.7207584641468,253.0176140409485
145,1994-09-01 18:14:31+00:00,263.5904728753548,268.31115938847165,253.05864003723713
146,1994-09-10 18:08:31+00:00,258.9564495598551,270.9886587966776,258.65490904846865
147,1994-10-03 18:13:39+00:00,245.93532487822253,264.889834865112,246.44604821279805
148,1994-10-12 18:07:36+00:00,263.76888737806235,281.7176506148768,263.7252709215786
149,1994-10-19 18:13:09+00:00,239.93715222099974,257.4482518249901,245.84094963355517
150,1994-10-28 18:07:04+00:00,236.78015279912495,250.74583999533058,234.1352310123128
151,1994-11-13 18:06:30+00:00,226.73973864070985,250.4012724002104,248.29651450320802
152,1994-11-29 18:05:59+00:00,208.14273875190176,228.6940160649408,247.54911089546428
153,1994-12-22 18:11:02+00:00,177.0029357284703,199.52377348195097,232.3853441248492
154,1995-02-08 18:09:15+00:00,182.78341704703854,218.59554401953318,247.04753957520248
155,1995-03-28 18:07:19+00:00,200.21889886856727,207.25211568426158,232.54671448619746
156,1995-04-13 18:06:39+00:00,191.3190600392395,214.212083471504,
157,1995-04-22 18:00:28+00:00,234.82156029432525,240.1065750204486,262.19462293877825
158,1995-05-24 17:59:02+00:00,207.8129519152576,231.5963880529751,229.96248578957955
159,1995-06-25 17:57:35+00:00,208.1320118505311,223.29603822692192,247.25239543692908
160,1995-07-11 17:56:51+00:00,228.32946211120412,228.3597511902343,262.47941493122596
161,1995-07-27 17:56:07+00:00,239.11770340159677,233.62291784471265,262.00940410790565
162,1995-08-12 17:55:24+00:00,225.43389123085967,231.55785750790562,233.69543278931408
163,1995-08-19 18:00:51+00:00,213.6175027682136,230.99980536008886,234.22157227253834
164,1995-09-29 17:53:04+00:00,217.00971164979006,227.51089094397145,248.06338897423612
165,1995-10-06 17:58:29+00:00,202.14920837555064,213.68003706457665,267.01943882586806
166,1995-10-22 17:57:36+00:00,,185.31509337412,232.40861245499175
167,1995-11-07 17:57:32+00:00,195.3374296007359,210.884842994194,247.36195157973145
168,1995-11-23 17:57:22+00:00,165.53171269025174,183.5507909854589,236.01295375665597
169,1995-12-02 17:51:58+00:00,216.808056438501,218.4993104008811,265.58986176841427
170,1996-01-10 18:00:36+00:00,198.8325711213886,204.88124668689863,250.05011840095332
171,1996-02-11 18:02:50+00:00,212.2635117398846,208.9208783388328,236.4496143929189
172,1996-03-14 18:04:58+00:00,190.35351274202665,206.4605174312003,247.17717168252753
173,1996-03-23 17:59:46+00:00,218.2366834231092,211.1696894248018,247.24436992510496
174,1996-03-30 18:05:59+00:00,195.58816780447503,212.9295586812234,247.17406376013972
175,1996-05-01 18:07:56+00:00,195.08499997418372,212.68100035066192,261.9856396346542
176,1996-05-10 18:02:41+00:00,243.1869421742618,257.31959673760076,262.49617153866774
177,1996-05-26 18:03:35+00:00,207.413823230199,220.28583810581483,212.0769022021824
178,1996-06-02 18:09:46+00:00,205.01844152749658,220.18098259001562,232.57728212443308
179,1996-06-11 18:04:28+00:00,194.9620939321175,213.54043990820122,203.99488270350417
180,1996-06-18 18:10:38+00:00,212.99671169636184,221.06021384802239,247.1449991918058
181,1996-07-04 18:11:28+00:00,232.64194528320522,226.29011997066164,248.54523569087604
182,1996-07-13 18:06:10+00:00,,,
183,1996-07-20 18:12:19+00:00,224.46682062813355,224.00947350128052,247.1286316035364
184,1996-08-05 18:13:10+00:00,241.17847071239265,242.52956178732157,248.72356614727093
185,1996-08-21 18:14:00+00:00,238.66833263382017,239.68164625062076,237.20196435377667
186,1996-09-06 18:14:53+00:00,227.45269720797052,241.13040781859755,262.54702323943053
187,1996-09-15 18:09:36+00:00,224.25264174698583,233.4447271139984,247.44877484432143
188,1996-09-22 18:15:46+00:00,215.27623289176194,233.13442585824464,247.13253051885707
189,1996-10-08 18:16:36+00:00,220.32395957037116,225.02135273768147,247.31423563008357
190,1996-10-17 18:11:17+00:00,223.38103145201322,234.91841812917352,277.220873983989
191,1996-11-09 18:18:11+00:00,199.11995324113727,219.33826098584055,249.41232140382203
192,1996-11-25 18:18:56+00:00,,,
193,1997-01-05 18:15:06+00:00,157.2240715429263,208.45008751613145,262.74651605960815
194,1997-02-13 18:22:38+00:00,186.72255803262058,205.1514633107428,262.49827833855045
195,1997-02-22 18:17:13+00:00,185.9149920099064,191.04686013432993,252.5238851201114
196,1997-03-10 18:17:52+00:00,151.38445023042968,192.56722856053045,232.17835336320326
197,1997-03-26 18:18:28+00:00,190.32080649598043,205.3823920498172,248.19641397963125
198,1997-04-02 18:24:31+00:00,217.25322213123837,225.6447762758502,249.69407872853319
199,1997-04-11 18:19:03+00:00,243.88627611899318,241.39607889234918,218.2290189602978
200,1997-04-27 18:19:37+00:00,246.73451222014523,241.8778830023785,217.9971427839874
201,1997-05-04 18:25:38+00:00,,211.84592514559336,188.50693228311445
202,1997-05-13 18:20:09+00:00,279.3177758958459,246.08939409060207,262.3150999664595
203,1997-05-20 18:26:11+00:00,218.66449978222738,226.27855368505084,232.1404685727436
204,1997-06-05 18:26:45+00:00,213.7449896192168,227.99477699132495,246.9052986144638
205,1997-06-14 18:21:16+00:00,248.32696163262003,248.85818461144075,248.1305303529126
206,1997-06-21 18:27:18+00:00,232.25026593305554,234.91174075804534,247.2067633095644
207,1997-06-30 18:21:50+00:00,243.15143187132077,244.5164710067727,261.9892641623214
208,1997-07-07 18:27:51+00:00,242.47126632020417,246.3402803646066,267.9840722470139
209,1997-08-01 18:22:55+00:00,241.646897192868,253.55737865582975,265.29456920785526
210,1997-08-24 18:29:25+00:00,257.20603392322226,275.1395277976902,267.73727857099436
211,1997-09-02 18:23:54+00:00,239.66658985613216,258.3963157789119,266.9442889990325
212,1997-09-09 18:29:53+00:00,254.44031323610835,268.2047727932661,249.06100655921415
213,1997-09-18 18:24:21+00:00,204.31027487821893,239.34176770251008,247.15319984105545
214,1997-10-04 18:24:49+00:00,174.85481118710064,196.5071357923471,217.52564468573132
215,1997-10-11 18:30:47+00:00,202.07455585235675,230.05447648920847,261.999901714848
216,1997-10-27 18:31:14+00:00,211.64903746524777,230.82686627322062,262.90152842089094
217,1997-11-12 18:31:37+00:00,,203.49665241217812,247.19998223377706
218,1998-02-09 18:27:53+00:00,,132.41211917904684,236.05210347052403
219,1998-03-04 18:34:03+00:00,215.76361909601405,,262.1786101019887
220,1998-03-13 18:28:26+00:00,,,
221,1998-03-29 18:28:38+00:00,,135.84645498016135,
222,1998-04-14 18:28:49+00:00,187.48937627737422,168.28679912663534,246.92853064496137
223,1998-04-21 18:34:42+00:00,200.95167039320074,188.72106010095587,247.2126048817766
224,1998-04-30 18:29:01+00:00,251.15215704108005,257.6941329021813,247.52799074259065
225,1998-06-17 18:29:46+00:00,221.94089487469026,228.41475809408826,247.33786281193804
226,1998-07-19 18:30:08+00:00,207.0596336603541,210.7894346588912,218.73306701540983
227,1998-08-11 18:36:04+00:00,,,
228,1998-08-27 18:36:15+00:00,204.02784645697136,216.63646159621476,
229,1998-09-12 18:36:22+00:00,187.26529637313115,216.78502359246963,
230,1998-09-28 18:36:28+00:00,224.53139643889187,,253.5405771078231
231,1998-10-14 18:36:27+00:00,205.0369479817709,,247.50714852441934
232,1998-10-23 18:30:42+00:00,208.68484649167362,,271.3560854543979
233,1998-10-30 18:36:31+00:00,208.41082787588607,,252.9069932421243
234,1998-12-01 18:36:36+00:00,,,232.37487212665857
235,1999-03-07 18:36:46+00:00,207.23300894303839,206.10761319165556,232.63874045613318
236,1999-03-16 18:30:51+00:00,183.7473077828963,184.8457707821284,231.8514943119868
237,1999-04-01 18:30:33+00:00,184.94397682459956,169.4240817555164,217.0337938623263
238,1999-04-17 18:30:35+00:00,191.33561527238408,184.8339851396709,247.27438228648964
239,1999-05-19 18:30:14+00:00,,210.82424780600286,247.05262809132867
240,1999-06-27 18:35:28+00:00,204.53929682160984,198.65780236428708,246.97636510354636
241,1999-07-14 18:44:39+00:00,210.50666826149683,209.60613613873292,224.36976157403012
242,1999-08-15 18:44:43+00:00,215.10531310762013,222.67847729955415,226.1034330767002
243,1999-08-22 18:50:55+00:00,209.25156987853876,216.2551370899535,254.76783706591897
244,1999-08-30 18:34:53+00:00,217.96656334608423,212.96321888166705,262.7998414964719
245,1999-08-31 18:44:48+00:00,222.54195768314426,219.61868591737334,269.7174274325018
246,1999-09-23 18:50:59+00:00,219.08497185713404,221.44177552009765,255.37636959863784
247,1999-10-09 18:51:04+00:00,206.51554890813148,211.31007221091096,254.54099921830814
248,1999-10-17 18:34:13+00:00,214.27961527784828,226.5188874669431,268.1528193215791
249,1999-11-02 18:33:47+00:00,194.15430534877066,214.5498426766414,269.1342622675847
250,1999-12-21 18:44:46+00:00,,181.18421967088494,254.50627783003972
251,1999-12-28 18:50:48+00:00,228.45432940397018,221.30349535138427,255.51877504376836
252,1999-12-29 18:26:57+00:00,208.85432043685208,211.452912800219,277.2593055873197
253,2000-01-22 18:44:39+00:00,,,231.40788699233792
254,2000-03-01 18:50:16+00:00,,210.37329070835267,238.72021967172753
255,2000-03-17 18:50:13+00:00,210.6075521834706,197.83970969483292,219.93145427098636
256,2000-03-26 18:44:25+00:00,213.091778291144,217.7199615807777,240.08100150901188
257,2000-04-02 18:50:07+00:00,194.34461060495977,201.10394250474695,254.6382224499124
258,2000-04-10 18:32:02+00:00,226.49940721824825,222.5009509988292,251.9438618230275
259,2000-05-05 18:27:25+00:00,,204.7529524124816,
260,2000-05-21 18:27:41+00:00,225.28522981399752,219.32372665115696,247.44970828741575
261,2000-05-29 18:43:48+00:00,216.4026819432276,215.06957467439258,211.35722662605335
262,2000-06-13 18:33:57+00:00,198.76799347635463,209.56333287962747,200.91511676055833
263,2000-06-14 18:43:43+00:00,212.9293784022604,221.8775585933228,254.77218812445324
264,2000-08-01 18:43:01+00:00,,,
265,2000-08-17 18:42:55+00:00,219.69679860948165,233.11713025887,269.61186991561596
266,2000-08-25 18:29:40+00:00,227.35073182887692,229.8888868903753,268.2207766882502
267,2000-09-02 18:42:41+00:00,231.65354257319171,231.61727078139842,241.98602962105346
268,2000-09-09 18:48:20+00:00,215.36712812112148,228.88866734889712,269.9666813370352
269,2000-09-17 18:35:52+00:00,218.75724670978818,236.81245362605688,262.4364515251657
270,2000-09-18 18:42:21+00:00,220.1675184221988,231.8392178188125,270.21559259659557
271,2000-09-25 18:48:05+00:00,231.5965223176629,230.5617210300732,270.19638898792834
272,2000-09-26 18:30:13+00:00,223.82440915749163,227.5678924849666,265.79169088375767
273,2000-10-12 18:30:22+00:00,206.81717219801683,218.62411211445078,262.17907436892176
274,2000-10-27 18:47:57+00:00,205.48773076327817,215.230437079127,255.12227064433185
275,2000-11-12 18:48:22+00:00,169.98098116354942,198.36304629382943,240.7783898678096
276,2000-12-30 18:48:03+00:00,174.77728908051262,183.30818628576554,240.11090579177434
277,2000-12-31 18:31:33+00:00,170.80537289453355,186.93269273926444,255.1882595977821
278,2001-01-15 18:48:31+00:00,186.48045029658027,195.77369333454953,255.1044324002091
279,2001-01-24 18:42:23+00:00,,,240.0972635827781
280,2001-01-31 18:48:31+00:00,191.47906983355648,199.41586624861446,255.01715300096518
281,2001-03-12 18:37:44+00:00,185.0348382845086,188.9001121239006,246.93948932622777
282,2001-03-13 18:42:09+00:00,177.1324195829396,186.81879374714777,255.02067240431504
283,2001-03-20 18:48:13+00:00,142.71200849665155,178.12191885016188,
284,2001-04-05 18:48:04+00:00,185.53619165813217,210.81225904046846,254.73829084422619
285,2001-04-21 18:48:08+00:00,202.98416906861235,211.1838618372836,254.44803651993814
286,2001-05-07 18:48:03+00:00,193.70221162105537,206.20310331687574,239.63172039330783
287,2001-05-08 18:32:03+00:00,198.28752859525034,216.50480510639198,262.7286343928787
288,2001-05-16 18:41:42+00:00,235.43349166998962,232.75820436797574,254.78669055312767
289,2001-05-31 18:37:58+00:00,212.48530538375374,219.55672836246737,247.6018412472324
290,2001-06-09 18:32:13+00:00,227.88984800328345,229.9211526989369,231.93276258258786
291,2001-06-17 18:41:23+00:00,218.71891299420292,225.13955303385833,226.57339054878872
292,2001-07-02 18:38:01+00:00,207.8708947214007,211.26894983311723,248.3071454754342
293,2001-07-03 18:41:13+00:00,204.42030185277733,212.21405328104365,254.67310305444582
294,2001-07-18 18:38:24+00:00,220.44309812978642,215.36242444501195,262.3609719300136
295,2001-08-03 18:37:58+00:00,221.11593362366804,224.5548633291752,247.1487031470625
296,2001-08-27 18:46:47+00:00,237.44396821420037,237.4225980237153,255.24009800724005
297,2001-09-04 18:37:48+00:00,219.58868843368847,227.02842133084374,265.0490538755792
298,2001-09-05 18:40:27+00:00,220.10531882287276,232.4754385567467,269.6257561978793
299,2001-09-21 18:40:19+00:00,,,
300,2001-09-28 18:46:02+00:00,232.30204911612768,230.88511216903157,255.6833673145463
301,2001-09-29 18:31:50+00:00,230.13701038026312,234.19834807264792,277.233294058118
302,2001-10-06 18:37:56+00:00,233.22873815161932,237.08378994350102,277.13479880900803
303,2001-10-14 18:46:15+00:00,214.8504868378237,208.8366184263481,254.47966041099832
304,2001-10-22 18:37:28+00:00,227.99308697225297,239.459237965585,277.3048159810796
305,2001-10-23 18:40:08+00:00,237.2563600462818,234.32006115121345,270.05239623735747
306,2001-11-07 18:37:41+00:00,218.80244658951287,226.21458798339586,230.37268794417957
307,2001-11-08 18:40:17+00:00,223.41327728304395,231.88602195751503,284.7157237644929
308,2001-12-10 18:40:29+00:00,145.06522993800957,196.52718052467696,270.6278405025585
309,2001-12-17 18:46:41+00:00,106.95865050961689,160.74559115870892,254.83536952515115
310,2002-01-03 18:30:55+00:00,,,
311,2002-01-18 18:46:51+00:00,146.38851463782558,168.26857972572097,260.5674096203327
312,2002-01-19 18:30:52+00:00,140.55729125103028,159.47161910047365,262.26358579292446
313,2002-02-03 18:46:29+00:00,188.86998092962898,175.51660258422265,270.1739180360532
314,2002-02-27 18:35:55+00:00,150.69081919683921,164.7479715147016,232.08229409454222
315,2002-02-28 18:40:49+00:00,159.005489227657,164.0264897770153,240.3451404186186
316,2002-03-07 18:46:34+00:00,,,
317,2002-04-01 18:40:37+00:00,,219.4107612976325,255.34776368989668
318,2002-04-17 18:40:37+00:00,,233.99127968930577,269.71336105318835
319,2002-04-24 18:46:24+00:00,192.5851489354048,198.58992230898403,231.97536007541476
320,2002-05-03 18:40:42+00:00,219.6280009739436,222.45673442836522,255.54461673971338
321,2002-05-11 18:28:51+00:00,207.07611757866346,205.90144579114443,263.4692517186897
322,2002-05-18 18:34:29+00:00,219.6366357125461,214.73540209402836,247.2598798983268
323,2002-06-19 18:33:43+00:00,225.17315290635963,217.71884289938063,247.23244748588232
324,2002-06-28 18:27:46+00:00,220.78274396616885,218.01528857147372,262.1163974174505
325,2002-07-06 18:40:16+00:00,221.68982734771197,216.07184671474883,269.9725903480611
326,2002-07-13 18:46:24+00:00,218.43542536460197,213.39370744814434,236.23960540642324
327,2002-07-14 18:27:23+00:00,239.81810496820572,232.76783970228632,251.0323960290128
328,2002-08-06 18:32:58+00:00,209.80318722375637,208.92293220119114,262.42893348077877
329,2002-09-07 18:32:06+00:00,204.52684416729596,212.91141692214148,247.54880966182736
330,2002-09-08 18:39:49+00:00,214.00424410202933,222.1604516109624,275.02094356801865
331,2002-09-16 18:25:45+00:00,217.89359814672346,225.074183676749,277.06639395055583
332,2002-10-01 18:45:45+00:00,214.88322000800233,224.34455115857764,255.7499527485465
333,2002-10-02 18:25:16+00:00,213.1849001952027,227.45195173798737,262.46557608654444
334,2002-10-26 18:39:39+00:00,212.30071322676702,211.20149123380307,270.0093917169512
335,2002-11-02 18:45:29+00:00,221.2436602752966,216.13192455194934,270.6751825626013
336,2002-11-03 18:24:17+00:00,209.21965842158875,205.42992357723818,280.5652819077212
