,dates,chi0214-0000,chi0214-0001,chi0214-0002
0,1985-07-27 14:08:05+00:00,190.3582599403053,196.2099743180141,195.42583663286368
1,1986-02-04 14:05:11+00:00,204.61948964707713,212.83854958155467,204.72347841034866
2,1986-07-30 14:00:28+00:00,187.7293298090667,194.98589956428597,194.32484576074557
3,1986-08-15 13:59:53+00:00,196.85285630268658,198.1999912216195,199.74729434727664
4,1986-08-31 13:59:17+00:00,192.66785459773283,197.0699884632833,200.45481371055658
5,1986-09-16 13:58:46+00:00,199.85093829400674,201.60849507822132,207.21422445867915
6,1986-11-03 13:57:10+00:00,195.84425859699942,196.70719247864545,195.86832634577115
7,1986-12-21 13:57:14+00:00,193.5325179294314,204.23325915094776,202.32386460930877
8,1987-01-22 13:58:10+00:00,193.48018166416597,196.84263390143914,198.79589650717952
9,1987-10-21 14:05:49+00:00,186.19884284330362,191.34820181416765,190.90415666174135
10,1987-11-06 14:06:08+00:00,195.48991125258786,196.00210973083435,197.96251406473263
11,1988-06-01 14:08:45+00:00,188.73255603319308,197.39161902361036,190.69033669708716
12,1988-08-20 14:09:00+00:00,194.30383835277394,190.12224650448064,195.04135993848448
13,1988-09-05 14:09:03+00:00,185.32310846975503,186.47045895997584,187.73655480879097
14,1988-09-21 14:08:58+00:00,191.87758541918916,194.81504076493067,202.8000088818693
15,1989-05-03 14:07:01+00:00,195.37616062152128,202.40812276573587,203.534709196975
16,1989-08-23 14:04:47+00:00,192.412534802556,192.39487878150697,196.10258363684028
17,1989-09-24 14:03:59+00:00,193.09419842833776,199.2894197829897,202.01941544432114
18,1990-04-20 13:58:29+00:00,197.28475604948449,211.7553007602503,203.6369756745729
19,1990-11-14 13:57:45+00:00,193.29868563539307,188.65023011940414,189.98775672073944
20,1991-02-02 13:58:48+00:00,200.40164865179926,200.86308498438618,204.86169177856144
21,1991-08-29 14:01:55+00:00,187.4248746872629,196.52996434906208,196.42348706633743
22,1991-09-30 14:02:13+00:00,199.41044367371714,204.09121469982705,198.23625578835566
23,1992-01-20 14:02:31+00:00,194.7751674957675,196.47954974056884,190.4933036934357
24,1992-02-05 14:02:28+00:00,201.12017978231177,201.92769331745785,198.65038477734055
25,1992-07-14 14:01:16+00:00,185.7401172099825,195.42136324443814,182.55949569825867
26,1992-11-03 13:59:30+00:00,179.16730659482678,183.40933307896543,184.17842892833187
27,1993-01-22 13:59:58+00:00,195.99225319803816,197.33652397993748,195.190103913179
28,1993-02-07 14:00:09+00:00,184.95016301917934,196.91580243900611,194.4409229045221
29,1993-04-12 14:00:33+00:00,192.07540328175736,191.00573934401356,189.18173949677714
30,1993-05-30 14:00:48+00:00,186.55369614680933,187.6723018896428,184.03136228388522
31,1993-07-17 14:00:39+00:00,182.74242014268927,187.54819788993265,183.0629433261804
32,1993-10-05 14:00:31+00:00,191.1610046517182,190.53533471368522,183.3098329811832
33,1993-10-21 14:00:23+00:00,189.92145340260674,153.80755112455245,
34,1993-11-06 14:00:17+00:00,193.37877415064494,192.5638268742813,196.11925867493906
