,dates,mex0208-0000,mex0208-0001,mex0208-0002,mex0208-0003,mex0208-0004,mex0208-0005,mex0208-0006,mex0208-0007,mex0208-0008,mex0208-0009,mex0208-0010,mex0208-0011,mex0208-0012,mex0208-0013,mex0208-0014
22,1993-09-16 16:34:41+00:00,214.2079085405024,217.71638010565846,218.29819258932525,216.0270026197308,212.1467618363124,228.98673369772615,229.958637598083,227.59659718785238,206.57029641901238,217.30117372764224,224.20369198818312,216.6701394538934,213.54538750170624,208.24351013434318,
23,1993-10-02 16:34:38+00:00,211.83448750299317,212.9398364509514,212.77533095633694,222.17408585572966,213.9208544313342,225.5033785495682,218.54781644819798,228.11344410411752,201.4278740345676,208.9835827932484,221.3607478010885,212.8077051562955,204.4808065073552,200.424715169613,206.46349702060905
24,1993-11-19 16:34:17+00:00,226.48363008222344,222.48861911491412,219.26860954954503,219.68857666805098,222.71237104546762,223.489235643428,225.52871643765707,236.30294148845013,241.35440926246332,221.16642693764862,231.80368314474254,224.86814019386358,219.22554554788914,208.1176613216885,
25,1993-12-05 16:34:14+00:00,221.24493164921415,217.8916195823275,217.40824876777765,223.1411664718325,221.70315148052748,222.12747279780262,217.2386854429222,222.29498222479404,232.07007606211832,217.91341747383558,218.23189222501503,221.70512337654208,223.52489876389757,216.29312343154874,
26,1994-01-06 16:34:17+00:00,238.8777823415382,241.36166028262278,237.3773293093906,241.28480427133184,242.22135083467242,250.7796920402782,251.10353923755383,253.14220678119597,251.95487781299374,243.54531074772387,244.7662465889198,233.16018457032817,231.0923666511911,233.7468539258061,228.4103712370084
27,1994-01-22 16:33:38+00:00,248.10896364251062,248.26518022893907,242.11454027479166,245.56889218232908,247.4629092465836,254.69220047369367,246.71115485917238,241.84345098255707,246.73971706707482,254.78209967198978,242.03958754575234,242.41538820874584,240.2821977638609,239.67737841461735,231.86039731278564
28,1994-02-07 16:33:30+00:00,244.98801753041235,240.45926858007493,245.04493135432133,242.02199136086517,246.5550543086514,246.30472493032062,248.93505079793692,246.25737402277383,241.66769855941862,235.09107936975647,236.28301643023252,234.7102131892562,224.21751375474395,224.99511152303378,222.85746519932138
29,1994-03-27 16:32:47+00:00,243.43798010749924,237.5574320370247,241.9065378752744,242.29831376433344,236.71850996007475,242.40830690476025,256.28055809131865,248.579781896025,248.07328335601176,235.44418245940997,239.10212243087733,232.06669066923382,226.71440173761658,230.4050341519287,222.79964434794869
30,1994-04-12 16:32:28+00:00,238.36640662593226,241.97602551470675,240.0068112910202,241.47910629339827,232.1453063638399,240.3011674221718,244.14614678525658,244.69154954077203,241.7279881410458,235.344919660114,232.33274664208565,226.10824180192648,224.65986496784143,227.85345110553706,220.1792042525526
31,1994-04-28 16:32:35+00:00,251.4113293298229,258.7063762703991,256.83640164523706,260.4179723323172,256.9954676820806,255.4613740896789,259.07917831337556,249.7145003307709,254.1199112720904,241.24074045257439,250.58773605264898,245.6147656228232,247.06484174970058,248.68680774155922,236.92469497374782
32,1994-05-14 16:31:53+00:00,238.4259050640916,246.70752764798627,245.3729548708268,247.0380794600581,239.66186836201246,260.4540360943458,256.5248676204477,252.46328993132408,242.17131056642393,234.16494733098511,241.97200140490847,238.64942393735464,236.9666947719153,235.45950084604408,226.1830841479444
33,1994-05-30 16:32:00+00:00,253.69724259896984,266.9443054993972,258.09232020352454,262.50161975085615,257.1568748374852,266.5262022641189,272.664652688684,257.8220853578287,249.09823458610396,244.02004587935232,250.45248916054192,251.42774302327183,248.34805536541242,250.82241685253774,235.12466722941122
34,1994-07-01 16:31:16+00:00,238.41709421579236,252.85713300486287,243.69623520079202,245.86383764976472,247.54269662918642,255.94480080979568,258.7580965099721,248.62548673493748,239.93247578034297,234.23832417546006,235.4871848800302,232.79369900463718,236.2590321718754,236.90654175104984,228.92071391720435
35,1994-09-19 16:29:11+00:00,239.2655178753377,223.9239361957403,223.8345026312691,230.5467123550547,255.49951261997455,238.65354793672677,231.11982562177658,244.4876990679693,250.72596385056121,215.22978541216622,221.35635706426902,245.38987062168007,243.42810549511742,237.8440229412207,218.62322826613143
36,1994-10-21 16:28:13+00:00,222.31751890522375,225.73518772037352,222.12206629325578,231.06094825597103,229.73364643029453,235.51540649061673,235.09766778512306,236.33141614891426,235.871700058412,227.04057569709016,220.53963073019005,219.34891106060837,228.30359520042828,230.549090068796,218.41700157458254
37,1994-11-22 16:26:41+00:00,229.05445515165863,232.41611032432075,231.9943640013958,228.7839294489886,231.54282514503188,231.98712075034535,229.5291646493733,236.8037363902373,242.27869317575067,229.50485657104818,224.06099351201402,224.68875974567186,230.6207651283258,230.38139128793358,225.35197532144963
38,1994-12-08 16:26:13+00:00,230.9982190458636,235.04576696323633,232.35856659062156,226.45918457332016,239.93302861549438,223.31062460841025,231.99990012522528,239.8104199129709,254.24958001015267,237.7368900781898,223.96374656270464,234.8321842409543,244.08735775228587,250.1273955784339,235.0448542360923
39,1994-12-24 16:26:06+00:00,249.26605238495097,242.75996079890857,237.04914502198193,244.3782899253926,246.27637929417526,240.1512175757711,243.39412077008566,254.47991194176888,251.42688408539254,241.49397154327642,239.32624525627688,253.81467433903228,250.96469454016562,255.8597871761611,243.0353329783295
40,1995-01-09 16:25:32+00:00,240.4742520799719,,,,258.6893004664051,249.81503515879908,255.0919836714803,251.61923009803627,250.96518979975872,248.03375296090732,250.19369588945335,250.75814612895834,253.4855634925625,251.107283956686,237.45607205678252
41,1995-02-10 16:23:54+00:00,251.4471961237249,248.6774412491848,256.71255254736593,247.612773038866,246.84679059709507,259.15008494534254,260.8224451871498,264.88194121344617,263.0831039767711,252.83691004343774,252.08737642672463,245.92171802228341,245.11854359013606,251.56572521004597,240.3968066340321
42,1995-02-26 16:23:40+00:00,242.2934921036131,251.05015263311486,250.8674927915549,253.50816012113617,249.82105116664872,255.04062071401464,250.38671136471982,257.420940907789,254.65773225012046,249.09338550773234,244.76677720810196,242.62967958089104,238.70718421170307,246.4213593421062,237.71501559582097
43,1995-03-14 16:23:01+00:00,251.95350550464292,259.7024931363592,254.51441642586445,250.64426723060953,245.13841361898164,256.4387441470046,265.67621191665944,262.9590013215678,261.4940510839717,260.972908351657,249.63628548845884,244.81149617129518,251.86371298995704,251.65918789802527,239.33492218050003
44,1995-03-30 16:21:58+00:00,253.86177751033688,246.8344799557474,242.96303193327037,250.8154867824486,265.494105595076,255.163200502223,259.0504066726989,263.85045201344167,264.65760789619446,254.36888496326262,243.76494164237,242.36254180838566,242.74070272136038,251.6342388335259,233.98348189881156
45,1995-04-15 16:21:18+00:00,246.15016355545208,247.55081295274988,248.75304778568875,252.985582622091,247.83508585606864,247.82301254196653,251.2791921255128,263.1199137377856,258.0646574767784,250.21914025240625,241.84337660610834,233.97043656731398,245.08014930313746,250.77352242041053,237.72668066186992
46,1995-05-01 16:20:36+00:00,250.69781615577833,260.1082825364789,253.65725075209096,264.76547908602583,262.30880257676415,265.52595359101326,250.98545889116247,255.2811303336011,258.376610208631,262.51143539456297,247.01372105443863,248.67674146620573,259.7310685242476,258.209580993363,249.6616936281455
47,1995-05-17 16:19:52+00:00,254.59325376087887,260.8113597541401,258.2131907888351,259.88420502102895,262.985947948042,251.68839813153102,256.04526607422156,263.2541600587962,265.54003174268325,242.63214612686983,240.17946934579444,248.1250984506842,248.31941089638403,251.32967635681268,236.55267574828483
48,1995-06-02 16:19:08+00:00,248.76728627212333,243.37427447144557,246.00429059183566,258.87423686847524,249.71611671178653,254.71987098446434,264.1848287187919,270.5271289792071,264.55251295834023,245.96622676935556,250.7078093807654,249.45294211416729,250.60523049972852,248.1499089527632,237.57605956080104
49,1995-07-04 16:18:05+00:00,222.18218990296248,237.06711160239794,238.04481626094662,246.74470096939882,246.0192958426682,256.89886123781525,248.12852884542457,247.28472705402027,237.23355122483161,241.11187615667478,233.11830002017794,229.97282622017866,231.27816443945574,234.01047219091816,230.8092247969643
50,1995-09-06 16:14:44+00:00,226.6099694166856,231.300078821006,236.76004704904594,233.22511475780288,231.87905289467517,240.72121450210545,230.79231283713415,239.8265649058158,244.34344377940815,239.2095264068717,228.64908832416765,234.84892371927043,235.51981814871561,238.45895992027266,226.53262988004838
51,1995-10-24 16:12:37+00:00,226.19972746010663,232.31876141328263,236.66193417770012,226.07063605935176,225.15926458487982,239.27632541102543,234.31891500988914,236.61309670372268,235.9669119256896,232.11133905477882,225.7505141735327,230.36942255379944,226.92388221528714,236.21710751166748,222.86187768047665
52,1995-11-09 16:11:50+00:00,226.83159029150147,234.0881475287369,234.1783489725915,225.31899477182833,223.17443627893735,236.87523701076458,227.97289307265973,236.0259791892992,234.13255583360882,234.37866496431175,226.76163621277863,223.50198785410817,228.18996932937472,242.00125151901443,224.80218226492116
53,1995-11-25 16:12:09+00:00,226.18184836813248,242.5690606294252,233.66884854209462,231.76642771020914,231.68831712486394,242.77131430057014,244.01372843534125,246.50602413465333,241.98284021095054,231.48388936829906,222.81532860940075,226.16202797145053,227.7323995998221,238.7166134872668,224.5281427561073
54,1995-12-02 16:18:39+00:00,242.34858532330173,258.042416157088,245.97022997712577,230.65714074887643,234.70313621226757,254.74763916971688,254.09671881401573,248.98215127771272,252.2564706064985,236.26214482766358,225.94648649466095,228.52504443454757,241.1319900978114,245.53692125351188,226.90387097780433
55,1995-12-11 16:13:09+00:00,259.16291849613935,263.3325312637002,238.73254156755547,231.77751401648672,243.84365787582624,258.897278131858,256.77344430231716,245.2803041413987,255.07040815123543,229.54594390962902,234.0772906814745,237.56698324397857,255.49809757878648,255.52660204255366,237.81015092249632
56,1995-12-27 16:14:44+00:00,263.36285178970377,262.4961097123724,245.17680394371553,244.35606259635767,261.0910702179629,267.7890679070465,260.0212084793933,257.17867929433737,259.43034348337693,239.11335236911253,244.18547712557458,251.67981000939795,247.9894785058247,251.84011269221998,237.56789887588934
57,1996-01-12 16:15:28+00:00,247.16999816370105,242.37474845261806,240.61912540055354,249.24727002805406,256.6874426748858,253.46741044503176,256.87752802599925,251.65451411801862,249.63175240908492,244.22635452632662,241.2727670453756,246.79899686043905,240.01956354350062,247.96100794596148,236.80211981858852
58,1996-01-28 16:16:35+00:00,256.1916173800713,254.61512914594144,239.70444860012532,246.7558949870065,247.11521064272625,256.51471502949084,249.7400267097579,242.9714595774082,243.75464875927918,251.6029920314542,246.44161234711913,247.8848300703204,246.38944938355314,251.46522723411346,240.6037903862306
59,1996-02-29 16:18:46+00:00,256.4889108500869,244.08109751256927,243.083428098776,253.30119287793883,256.6655540663315,259.31035900870756,255.23123165493706,259.70633453173866,257.62823064918905,251.48080509053892,252.73332660346716,249.1446313318828,243.20799520757197,247.00471356675246,237.89371637707578
60,1996-03-16 16:20:13+00:00,253.56442946828932,251.61889069968137,255.1047437414022,246.89123884952585,245.90016191585133,260.20298476713305,257.7708909970639,267.3333397447694,259.15971663262854,254.41017425131477,257.7545477252734,247.11611889789668,252.03694766343204,251.9797834984888,237.61757896213427
61,1996-04-01 16:21:14+00:00,259.70312040001954,257.97224080577246,260.5503333903994,261.517465249031,254.8530355947745,261.3408836932623,258.6933011835193,264.24179908919393,262.60762872335863,256.5488345536155,245.5426785503767,250.89215155168264,250.04883303213776,252.56722088064828,243.85118169318272
62,1996-05-19 16:23:42+00:00,253.78020457266274,259.45196397848486,242.6363600878479,250.9569346402429,264.08406463950695,263.76578551355095,258.2830094648179,254.96403692059872,246.5589765379156,247.63528487518352,250.21267782626404,252.8632945632646,251.4868797060982,252.7046013130481,235.2968087040231
63,1996-06-20 16:25:52+00:00,272.55694071420965,248.88612010272342,244.0048001356393,267.9396133502038,274.71548687968755,271.3533033904953,262.36765088878656,259.53134839970284,244.87202337015685,250.43750643714012,268.40546478891576,260.52218043496595,250.5132312278891,253.99717345482526,241.54152391242695
64,1996-07-22 16:27:33+00:00,231.28546554651476,235.63876078596127,233.22635830451486,239.62667677618796,237.32678878313354,246.7665033496266,254.68893142460746,253.83249008598796,247.09022421387306,240.62910891226025,232.57251766812453,243.85509200029247,246.33498563451684,239.47685280061205,238.52366812234897
65,1996-07-29 16:33:42+00:00,224.57208029576822,233.02543550439592,229.80857308651295,236.92399134980406,244.0528413768623,250.14450652552716,250.7054708790799,247.40650470188467,244.00862091624424,232.07738915242052,227.48838494459926,230.28033659921343,231.02140753256305,226.77467445173522,222.87187298317576
66,1996-08-07 16:28:23+00:00,228.63548013496012,231.32165003272613,231.2603958572745,230.39116856435905,234.49198937912894,238.16416908778922,233.4430678853677,242.43279992907276,234.06063572490854,229.509452142285,228.6303466277537,219.47963119288283,220.20638589592716,227.86797787503448,222.69507830959952
67,1996-08-14 16:34:32+00:00,219.85029023266185,227.06909972948125,228.4635160615182,226.69319918346704,232.84752555145494,232.55469559821677,232.25183326897243,234.9679686695933,226.8948678022958,232.0372050945912,224.45009019862314,217.87568655774498,224.60069695216498,223.40661581326847,206.87149064143554
68,1996-09-15 16:36:17+00:00,225.67861697728767,226.80180685053148,225.05350782525352,229.83140801812624,231.82975489127,232.05937816941542,231.57194645958725,237.17962752705046,239.34253691027055,231.34497953468974,226.5018461912438,222.59516825377906,224.5650624370581,221.59570961153662,203.55518999559405
69,1996-10-17 16:37:58+00:00,,,,,,,,,,,,,,,
70,1996-10-26 16:32:14+00:00,219.35602045523092,230.52785468942258,233.49551158223323,229.97857688698707,231.9523170930808,235.48525631115115,232.01924976012512,237.83319433261866,235.6261492323777,235.94791210453633,228.52637574539884,223.6929016650443,219.30156665513425,224.90117905092535,222.83301759038832
71,1996-11-02 16:38:45+00:00,211.6655341471369,220.12045655521297,219.64227335553443,220.3437072363804,217.2636663839422,223.69294262272243,211.24719035693053,229.49283285560585,226.49099984384247,216.93495846326974,217.65091287390803,214.84810714737517,207.3270867286143,207.2618976646201,190.53280848080325
72,1996-11-11 16:33:00+00:00,229.08150156467178,231.26616453567476,233.42027473628653,228.73267071806,231.20856689528557,236.52258202446802,227.2685551711703,237.03854915549482,229.13942339772774,230.34563171286067,224.82107896480866,224.21589987204374,223.28778133196442,225.72998959251188,214.19109847792012
73,1996-11-18 16:39:30+00:00,238.1028252957157,244.6497431134576,247.86023137566832,238.9412187979863,246.86831352903073,250.93860350502106,237.69936113470297,241.99508235563587,243.79664158015538,251.9303885880924,226.89818462613812,228.94281878525456,230.2499066500712,235.51889484575491,225.415185115495
74,1996-12-04 16:40:16+00:00,243.672004095302,252.52536397181876,248.37285008456098,242.2947500293027,247.99478522243106,261.5899302785998,248.09324232206734,254.4041258499642,257.90604630737556,255.14138822701415,240.05434088681426,240.02635128851813,222.77970992548097,234.3050562482536,220.47448611361386
75,1996-12-13 16:34:54+00:00,244.53299213317803,246.19686419399557,243.40084829586579,238.43573889191842,248.35173731020154,251.65402842304485,238.12204459967705,249.76499718372915,255.4088288766271,252.54393128178418,249.570245085844,241.68163222118437,228.60580661434832,238.24353834468843,230.3187383822278
76,1996-12-29 16:35:16+00:00,249.2334132979474,254.0279161600265,248.0523108944136,249.742380753323,259.5911126717597,255.06116718999718,253.71964295226334,254.20749952575764,251.3678324054336,249.57584096369328,249.20888124280714,234.63117884641375,234.0767181226255,246.17583349135947,235.94816073049608
77,1997-01-05 16:41:47+00:00,246.64482828971433,248.26462579115997,243.86031890448947,247.30140644313312,248.74147560591814,257.7252465727787,254.660398747508,259.6151676210722,257.0468129110375,253.42626402557602,250.97788960195146,237.69491482911545,238.8129723989194,249.98743467391597,231.5772059057991
78,1997-01-21 16:42:31+00:00,,,,,,,,270.9449276151938,262.8522172115939,252.4115249824099,249.62118773650366,248.5056260085234,244.98330367446567,245.7339406974412,230.62610465096452
79,1997-01-30 16:36:45+00:00,240.7748415577133,249.64025910609925,249.09971871054154,243.87306623210247,247.6709770015235,267.7837347395546,258.8381140233096,261.9940296245161,250.1169435579041,246.09455609781816,245.44603022727824,235.96068899536624,239.3097323556621,239.68298448338183,236.19738497029124
80,1997-02-15 16:37:26+00:00,258.0039628810882,262.72156848219356,259.4108660022359,257.5451716438232,262.97690048192817,270.01789705501426,275.4690775227623,274.04647648898435,268.6957981156811,259.1174931261543,254.9056652694337,249.82451244709756,243.40714630451177,251.12445191103353,238.2653101487853
81,1997-03-03 16:38:06+00:00,258.3203797312674,252.5353205631133,249.83350533722796,252.25252083478475,253.41251702070178,272.6713312146581,267.3850646526521,267.37492569272456,275.5491693657257,259.48291117040696,253.04234823265085,249.76462090782462,241.72843708354134,249.76644465665217,236.55959791801828
82,1997-04-20 16:40:16+00:00,256.9940560289972,266.81077736175183,252.65251510803074,254.48833698311736,266.6520358143355,259.638464864825,261.4507696710116,267.0396267592877,267.32684483924834,251.9740776090007,246.12182676458923,243.7225123672115,244.30395570128456,252.20434572038317,241.61983536529877
83,1997-04-27 16:46:18+00:00,,,,,,264.3538075820572,271.4457036953013,274.99293946046197,275.09890719409276,250.01272510892358,246.69482262345593,245.45264225616054,245.09489127826618,250.62498437288383,230.53439242920177
84,1997-05-13 16:46:50+00:00,263.3277523878532,275.67993792993883,245.84364267377947,258.36733544509366,265.7641918674634,271.960824514218,270.2349431673241,282.0742619994008,276.1625838405132,256.6557229883317,252.7633991123883,252.17852715106773,254.8269776365026,255.73137699418893,231.5153148417068
85,1997-05-22 16:41:23+00:00,274.70999698947344,255.58247958149994,246.31253844842965,264.7784660092099,255.09250929348372,256.43954998097377,264.410760790392,272.21932154427896,258.60877069641595,243.69235529909707,235.41898416786793,247.87591784980197,244.36838327519175,244.06643427271516,231.63157597628256
86,1997-05-29 16:47:25+00:00,290.9056159545147,275.25972442790965,274.8424033382252,289.43031096451017,274.98705471834734,280.50830122710374,291.7708363146093,290.9359689627163,291.99240635581964,268.5089578312535,265.52455192855246,272.9200807365441,268.73077178597134,267.47672791342256,252.9844412687529
87,1997-06-07 16:41:57+00:00,254.38860686353718,240.11191904216287,254.95461486239336,246.18746261843086,249.6491150723917,263.7688777402283,260.2767285639331,254.94835241572048,250.97912599567425,237.77778348684274,244.0886883574138,236.50873246594185,233.84050117138116,238.0917548819283,222.65658469470856
88,1997-06-23 16:42:06+00:00,248.8561361660103,263.7499551936269,262.37969020981285,252.67995523520455,263.880390509827,274.6462310746375,256.6001428413122,260.6219603258925,257.6774923205184,249.41416088663703,250.50976591210053,237.2943909463825,241.16646098935797,246.66818723220086,235.7357166037348
89,1997-06-30 16:48:32+00:00,,,,,,,,,266.303836377333,260.1616224787414,248.33631995362478,242.24850325600642,241.067632059745,240.04504757325887,
90,1997-07-25 16:43:35+00:00,237.56771922398605,237.12578155556292,239.3536878536636,236.6043719009741,231.63487552626407,241.94235047543611,249.45172928913695,242.5265161581559,242.01285229337208,238.69291958195117,233.12312384111772,238.8183652652702,237.13611567708324,240.1776821748387,225.0734295088708
91,1997-08-01 16:49:36+00:00,,,,,,,,,,,,,,,
92,1997-08-10 16:43:43+00:00,236.19968983289124,233.35739107472236,230.78090462526194,233.62904228247635,238.79155810687953,243.15667160079892,247.1999052749708,245.27934743938812,239.25567701686538,239.24452950779536,241.99216766553738,235.76413570124146,233.17164983805722,239.4867235538411,233.0124192945704
93,1997-08-17 16:50:07+00:00,,,,,,,,,,,,,,,
94,1997-08-26 16:44:36+00:00,229.11260815625883,234.04531784945198,238.0717374613294,236.8213931889304,234.65770125071384,231.12791369316992,232.41431473044804,244.33660072805372,243.18549905673106,239.71882785447258,229.81269742100062,234.43268187229262,233.71226915842814,232.65629936725895,222.66529068906485
95,1997-09-02 16:50:35+00:00,,,,,,,,,,,,228.05502475044514,232.1157572101563,225.77773305875928,207.17245068768761
96,1997-09-27 16:45:08+00:00,212.850263497503,217.85149381910378,216.83966539362632,217.5976101807772,221.12118803394628,216.73589294612347,212.0295631902274,215.84951018798955,208.72854456098335,216.13034286467115,217.95426949552072,217.1076756530005,224.4125036881337,234.07167263814097,
97,1997-10-29 16:46:01+00:00,221.96225434348622,227.46913491182357,215.74680623096742,225.54537465327397,220.7306875769407,230.11898211709868,227.35486085928403,230.6499970643216,235.17405212173685,216.09458882907555,210.09830258717972,227.98102649362013,210.5973529821569,217.34344461829807,221.20306285838276
98,1997-11-05 16:52:22+00:00,,,,,,,,,,,,,,,
99,1997-11-14 16:46:47+00:00,218.61699443347925,227.9854164377713,224.0958289978754,223.34642164675165,222.3285779006679,226.7595258835189,223.95181915007345,235.08853326234043,227.7022359033326,217.23614234176392,219.8285345175905,219.16873399443563,213.0458492691256,206.66591836775686,216.22863439539287
100,1997-11-30 16:46:46+00:00,228.7609978223021,220.7159918823023,218.54211435901544,221.5411094186306,218.83135417935193,223.2959884908614,218.4367524245084,215.30184906430452,228.12901827053287,224.05165884343936,223.02190227744273,221.12512573711615,212.62722751377822,220.84427772284198,214.13730897388828
101,1997-12-07 16:53:08+00:00,,,,,,,226.520879100312,230.68956826119592,240.68927184831142,227.80604029767858,223.960625238135,220.43565672377275,223.02622630319115,214.26815769443598,206.1745305838997
102,1998-01-08 16:53:53+00:00,,,,,,,,,,,,,,,
103,1998-01-24 16:54:13+00:00,,,,,,,,,,,,,,,
104,1998-02-02 16:48:15+00:00,251.12808544249356,249.53675932732835,245.0570736013411,245.29962234422152,240.4783566765589,249.58003352375025,251.44731249007123,252.0245139613673,254.36834116406652,243.86376794319295,237.63053849634085,235.17815921177743,234.27122732091226,235.5170139112784,241.9116148150244
105,1998-03-06 16:49:13+00:00,245.12963643834988,244.6993307124214,236.4969833865643,237.50771938681126,236.75193348161054,240.10649908012414,241.2051346755757,257.3133090592487,252.40985272103177,240.1174342977119,229.89321696220154,218.06078449465775,220.0458021972594,230.8348664647471,234.56353535593703
