dates,sar2448-0000,sar2448-0001,sar2448-0002,sar2448-0003,sar2448-0004,sar2448-0005,sar2448-0006,sar2448-0007,satname
1984-04-13 09:26:43+00:00,219.34,190.37,172.03,176.51,139.79,163.01,,330.43,L5
1984-05-06 09:33:03+00:00,216.72,190.38,171.99,176.34,138.12,163.00,,330.73,L5
1984-07-18 09:28:46+00:00,218.74,188.46,173.87,177.15,139.39,163.18,345.30,331.55,L5
1984-08-03 09:29:20+00:00,219.81,187.15,173.88,178.14,138.76,162.98,340.57,331.32,L5
1984-08-19 09:29:27+00:00,219.92,187.82,174.02,178.42,139.33,162.88,334.02,331.27,L5
1984-08-26 09:35:45+00:00,219.31,186.26,173.20,177.63,138.69,160.07,314.08,330.99,L5
1984-09-04 09:29:37+00:00,219.32,185.19,172.27,177.25,138.32,157.97,304.17,330.39,L5
1984-09-11 09:35:50+00:00,219.69,184.01,171.64,176.47,137.24,156.39,297.47,329.94,L5
1984-09-20 09:29:40+00:00,219.98,184.78,171.99,176.41,136.49,155.20,292.98,329.67,L5
1984-10-13 09:35:49+00:00,219.94,183.55,171.84,176.06,135.58,153.27,288.61,329.55,L5
1984-10-22 09:30:00+00:00,220.38,183.87,172.25,176.30,135.47,154.24,285.30,329.72,L5
1984-11-07 09:29:53+00:00,221.82,182.90,171.62,176.38,135.01,152.46,282.45,329.37,L5
1984-12-09 09:29:58+00:00,221.91,184.05,173.49,176.16,134.30,153.48,282.45,329.63,L5
1985-01-17 09:36:05+00:00,222.02,183.24,172.59,175.02,133.19,153.41,275.47,329.39,L5
1985-02-02 09:36:09+00:00,221.51,182.55,171.93,173.93,133.12,153.36,267.92,329.07,L5
1985-03-15 09:30:22+00:00,222.55,182.84,172.30,173.55,131.60,156.28,260.75,329.22,L5
1985-04-23 09:35:59+00:00,222.70,180.60,170.96,172.17,131.84,157.01,259.41,329.13,L5
1985-05-02 09:29:43+00:00,222.23,180.52,171.29,173.03,132.32,157.75,259.41,329.34,L5
1985-06-03 09:29:40+00:00,220.17,178.26,171.88,172.60,133.22,157.87,259.95,329.50,L5
1985-06-10 09:35:50+00:00,219.11,175.42,168.43,172.53,133.34,155.08,257.18,327.31,L5
1985-06-26 09:35:47+00:00,218.65,174.23,167.64,170.82,132.68,149.43,257.20,325.60,L5
1985-07-05 09:29:57+00:00,218.91,176.06,168.53,172.07,133.21,150.74,257.20,326.27,L5
1985-08-13 09:35:25+00:00,217.79,175.01,168.31,172.56,133.32,144.95,257.62,324.32,L5
1985-08-22 09:29:08+00:00,218.18,175.42,168.64,172.96,133.24,146.76,258.27,325.21,L5
1985-11-10 09:28:33+00:00,217.65,175.30,168.35,172.05,132.10,142.15,258.53,323.41,L5
1985-12-03 09:33:55+00:00,218.61,174.97,168.36,171.90,131.23,144.54,258.55,323.85,L5
1986-01-13 09:26:58+00:00,219.31,175.48,169.68,172.98,132.52,152.07,262.20,327.52,L5
1986-02-21 09:32:17+00:00,219.95,178.03,171.94,173.46,132.63,158.27,264.71,330.03,L5
1986-03-25 09:31:37+00:00,220.60,178.42,171.14,172.86,131.57,155.99,261.98,330.42,L5
1986-05-12 09:30:29+00:00,219.70,174.85,170.06,171.99,131.51,155.94,258.21,329.30,L5
1986-05-21 09:24:03+00:00,219.84,176.21,170.67,172.95,131.98,156.89,258.21,329.51,L5
1986-05-28 09:30:02+00:00,217.17,174.27,171.08,172.82,131.98,156.89,258.21,329.51,L5
1986-06-22 09:23:04+00:00,216.33,177.49,170.78,172.58,132.46,154.12,260.39,329.09,L5
1986-07-08 09:22:57+00:00,216.36,175.42,171.04,172.57,133.09,155.15,261.32,329.55,L5
1986-07-24 09:21:59+00:00,215.95,174.24,170.38,172.36,131.67,152.38,258.81,328.60,L5
1986-07-31 09:27:55+00:00,216.21,174.40,170.21,172.56,132.21,153.52,258.68,328.43,L5
1986-08-16 09:27:20+00:00,216.90,175.40,170.47,172.73,132.87,152.52,258.68,328.07,L5
1986-09-10 09:20:15+00:00,217.21,175.24,170.22,173.07,133.09,152.49,258.88,328.09,L5
1986-10-12 09:19:14+00:00,216.54,174.72,170.48,173.36,134.03,154.27,258.67,328.01,L5
1987-01-07 09:25:13+00:00,218.90,176.76,169.11,173.76,133.41,156.19,256.16,327.76,L5
1987-01-16 09:19:18+00:00,218.90,181.17,169.11,173.76,133.41,157.63,256.16,327.76,L5
1987-02-01 09:19:48+00:00,217.60,179.36,164.04,168.48,129.75,159.49,247.41,320.06,L5
1987-02-08 09:26:15+00:00,218.61,178.75,161.01,167.70,130.28,162.85,252.21,322.06,L5
1987-03-21 09:22:02+00:00,218.06,179.98,156.71,165.48,128.43,166.59,254.12,320.80,L5
1987-04-06 09:22:12+00:00,217.33,179.61,159.06,167.19,129.38,165.74,254.12,322.40,L5
1987-04-29 09:29:06+00:00,217.75,179.58,160.61,168.35,130.01,165.54,255.75,322.46,L5
1987-05-08 09:23:35+00:00,218.29,179.76,162.86,169.16,130.63,165.06,255.75,323.57,L5
1987-05-15 09:29:33+00:00,217.77,179.29,163.28,169.32,130.26,162.56,254.94,324.01,L5
1987-06-09 09:24:23+00:00,217.96,178.96,164.00,169.97,131.33,162.49,256.11,324.87,L5
1987-06-16 09:30:19+00:00,217.62,178.66,164.72,169.42,130.88,159.05,257.02,323.98,L5
1987-06-25 09:24:20+00:00,218.07,179.64,165.76,170.57,131.85,159.57,257.02,324.81,L5
1987-07-02 09:30:39+00:00,218.23,179.32,165.88,170.53,131.71,158.37,257.04,324.93,L5
1987-07-11 09:25:03+00:00,218.72,180.93,166.93,171.42,133.01,158.44,257.25,325.50,L5
1987-07-18 09:30:57+00:00,218.68,179.34,167.56,171.82,133.66,158.26,257.25,326.01,L5
1987-07-27 09:25:01+00:00,218.58,179.45,167.87,172.03,133.76,157.31,257.50,326.13,L5
1987-08-03 09:31:25+00:00,219.36,180.93,169.55,173.58,135.62,157.76,261.18,329.32,L5
1987-08-12 09:25:55+00:00,219.37,181.49,170.92,174.55,135.84,155.43,259.16,329.20,L5
1987-08-19 09:31:54+00:00,219.59,181.27,170.68,174.57,135.58,154.80,258.91,329.17,L5
1987-09-04 09:32:19+00:00,220.05,181.84,170.55,174.87,135.08,154.19,257.85,329.14,L5
1987-09-13 09:26:21+00:00,220.17,181.82,170.44,174.88,134.95,153.69,258.15,329.06,L5
1987-09-20 09:32:42+00:00,219.89,180.94,170.64,174.95,134.83,152.74,257.79,329.03,L5
1987-11-16 09:28:03+00:00,220.92,182.35,171.09,175.87,135.06,150.96,263.49,328.96,L5
1987-12-02 09:28:18+00:00,220.91,182.42,171.32,175.50,134.96,151.72,269.74,329.07,L5
1988-01-10 09:34:42+00:00,220.58,181.39,170.71,175.76,134.63,152.35,281.85,329.87,L5
1988-01-19 09:28:41+00:00,220.81,179.38,170.26,172.65,133.95,151.17,281.85,329.64,L5
1988-02-11 09:35:17+00:00,220.05,178.08,169.90,170.41,132.47,152.06,289.77,329.53,L5
1988-02-20 09:29:38+00:00,219.78,178.18,170.11,170.44,132.59,154.10,301.08,329.76,L5
1988-03-07 09:29:48+00:00,219.59,177.46,169.57,170.09,132.59,154.21,310.05,330.12,L5
1988-03-14 09:35:39+00:00,219.35,177.34,169.06,169.26,130.24,155.43,319.77,330.45,L5
1988-04-15 09:35:50+00:00,220.66,179.00,169.59,169.80,130.19,157.75,333.88,331.01,L5
1988-04-24 09:30:07+00:00,221.05,180.57,170.08,171.42,130.68,156.44,331.27,331.01,L5
1988-05-01 09:35:57+00:00,220.56,180.11,170.05,171.07,130.63,156.98,331.27,330.82,L5
1988-05-17 09:36:08+00:00,219.42,178.05,168.66,169.47,129.82,154.80,333.87,329.12,L5
1988-06-02 09:36:14+00:00,217.75,176.55,167.41,169.20,129.13,150.95,332.31,327.40,L5
1988-06-11 09:30:29+00:00,217.99,177.13,167.93,169.84,130.06,152.11,333.19,327.84,L5
1988-06-18 09:36:19+00:00,218.31,177.02,167.06,170.11,129.46,152.11,314.64,326.23,L5
1988-07-04 09:36:24+00:00,218.51,177.60,167.76,170.71,130.32,153.15,304.84,326.73,L5
1988-07-13 09:30:15+00:00,219.16,178.28,167.99,170.77,129.94,152.95,291.87,326.64,L5
