,dates,chi0526-0000,chi0526-0001,chi0526-0002,chi0526-0003,chi0526-0004,chi0526-0005,chi0526-0006,chi0526-0007,chi0526-0008,chi0526-0009,chi0526-0010,chi0526-0011,chi0526-0012
13,1999-10-08 14:08:30+00:00,188.95876894183854,196.784561078582,199.5794088387579,205.7419988772184,205.97921530965579,207.1768083474945,214.62326221390916,220.82768041891507,212.281920964814,205.19021443099268,223.97285284027134,226.68068310094878,242.07873066569164
14,1999-10-31 14:14:18+00:00,155.05450421646927,151.10285550457624,157.01288683518501,169.57022186183426,173.35791782342173,183.19401550558499,190.994563194222,193.86880396681866,197.20604186200512,193.94081394651923,192.5037127262434,205.41809338313018,217.6467538023746
15,2000-05-02 14:30:20+00:00,177.53645186889463,171.996085989491,183.27330482914846,184.80989854375537,181.58013742338977,192.92179971177504,205.34567176986343,208.11157849279886,209.17087394742987,209.03671948972928,210.71404966132482,224.17174202772372,227.74224992010286
16,2000-06-12 14:23:45+00:00,,,,,,,,,,,,,
17,2000-07-14 14:23:21+00:00,,,,,,,,,,,,,
18,2000-08-22 14:29:04+00:00,203.10233539793464,195.89635102738566,196.72183041537482,198.5425346836337,209.4843930324182,207.65175601694054,215.17524880870113,221.77598260504038,217.20203414815816,211.98633944771757,223.0832031487759,229.30985101999136,243.3404918307408
19,2000-11-26 14:28:25+00:00,178.1201027487049,164.40308311087324,167.09060668654752,173.13419938784588,180.9946529999726,174.9618723500748,201.15055950900037,205.27228973078417,214.126749491823,,,,
20,2000-12-21 14:22:19+00:00,159.30215529482166,157.1703681035672,165.15888997965703,174.22722004729022,178.2439626052426,184.23453043873354,192.63452690598237,200.3971904832667,199.98465355819323,198.18341131561988,192.80732939331494,207.44203060151466,232.49921183511825
21,2001-03-10 14:18:10+00:00,173.0933606672408,182.95955303586118,196.31333763402085,201.90927444133507,195.14358013020467,192.4411063698756,226.75212931422013,221.0805657336972,215.73056582993027,209.55148357585264,216.12093141120172,226.98451074453968,246.0664563001778
22,2001-05-13 14:18:13+00:00,165.50083670093645,161.63997925666345,174.28405992341726,168.11431044919058,179.901212240631,190.57113342685975,199.72333810455012,209.1972047075381,202.3000731742615,198.08787081629325,203.8910519711212,210.68802624877284,236.22987882876188
23,2001-05-14 14:21:46+00:00,182.55771532536062,172.0257868789214,182.58177787137447,188.0129506754779,190.42284566175204,199.0563978615701,207.26922848279995,211.6462194075958,212.4489954633379,207.76022850330648,220.92451964661947,222.15050913083854,242.9162359897065
24,2001-07-16 14:18:26+00:00,,,,,,,,,,,,,
25,2001-07-17 14:21:13+00:00,180.67419439783572,179.90610175857114,190.79128220707045,202.80903134597068,199.11417608660298,196.08764653454304,216.33528110168712,222.6672189181901,203.98477929505472,208.1526958334414,218.06337971498255,225.36416906447053,230.85869938261237
26,2001-08-10 14:12:11+00:00,,168.72601759912706,,,,,,,,,,,
27,2001-09-02 14:18:14+00:00,160.67598074754247,154.40258151302197,167.69998021165694,173.9112064034596,173.82269168047887,162.51057481465438,177.96181455620396,195.80246503009297,190.0253151364554,184.83635121030036,205.55024799350102,210.05366436578623,223.4411981105493
28,2001-09-10 14:26:38+00:00,160.7475771743727,147.11288989195916,158.3219306513678,162.67448897438385,169.7079105330326,182.1622802395135,186.28748096948294,201.09234693805632,195.44013901973514,185.69001323459182,200.07130461208152,202.56471448147215,224.18167412038565
29,2002-04-22 14:26:49+00:00,153.93602232713326,162.67397406482993,168.41973357983932,179.21760073418417,176.8205209873913,185.15292882427076,191.27105115150817,207.52784444964348,195.21953839554263,192.63212152779352,204.4088152660649,205.8884176788914,225.87896858224778
30,2002-05-17 14:20:35+00:00,,,,,,,,,,,,,
31,2002-08-04 14:13:04+00:00,,,,,,,,,,,,,
32,2002-08-05 14:20:03+00:00,162.65435423729141,184.16759975681208,197.3920950677059,198.97117131551383,193.6447277023094,199.6239220878694,203.48291518257804,217.99262068517507,208.4087335876904,211.2663843922706,221.32913717406961,232.78748667860916,244.54926569843602
33,2002-08-28 14:26:02+00:00,187.87232887627528,172.44563344122494,185.7343672067616,194.13547988842402,191.29609752693855,188.200613162685,195.77878752783772,200.87186195596468,197.06388200785204,197.0841183368588,205.7432763709926,209.04475880667462,229.07758013495368
34,2002-11-25 14:20:04+00:00,188.04942039661466,173.72484847700537,180.75293720086276,180.1674733321483,183.99497065318965,186.54016632542692,197.60652292855434,199.85265505396242,211.8154245178762,194.1776122837324,198.90254138408926,208.1710338980481,223.1268412921854
35,2003-04-02 14:20:36+00:00,207.87333086310662,204.76927533020847,208.64122554381746,215.98494753781068,211.9528291914772,211.21464560742027,222.77108728913672,234.02601999570592,228.40314486697892,220.95406471798103,228.8497760004526,232.4153348280707,244.59879888924564
36,2003-05-20 14:20:33+00:00,195.46305221226143,196.4490148804181,205.48122081978764,214.54773685826248,214.96474997300626,205.78575087848762,205.28718597860646,209.64300456426943,205.90416674056937,205.82219711509248,214.74958911088385,227.10275480371595,242.53131489484616
37,2003-08-24 14:20:16+00:00,,,,,,196.68838701738986,196.9343540436402,209.98292133049017,211.55776217517757,,,,
38,2003-11-03 14:26:27+00:00,143.97305253158672,137.8181263915116,153.02094117020133,,,174.09213449073883,182.6433073424559,199.43958672943677,239.79758803515048,,197.11744857136716,196.64023024290083,215.62396681727859
39,2003-11-12 14:20:25+00:00,,,,205.26909461084273,208.59905349254018,,,229.26054462093188,238.71776787390013,,,,
40,2003-12-21 14:26:54+00:00,169.24869532239808,162.33044497818923,168.66805240286632,176.32217245611847,182.33318619836822,183.71567955262518,193.94410431260877,,,188.1112858254484,198.36014369668874,211.13998441457733,223.3489987669481
41,2004-02-23 14:27:09+00:00,163.5526346456391,146.4813706063399,162.52379825512185,167.83365938986125,,,185.52646095769876,,,180.36668189648609,189.68542915696347,200.88436997780894,213.27871439544037
42,2004-03-10 14:27:17+00:00,162.77392471828227,156.63817710110771,166.17853601208805,176.4058876842916,,,202.69291584313982,198.2386195873908,197.4399123821517,185.46958667837976,199.00052840392388,201.71049807636993,218.53380462413713
43,2004-05-21 14:18:47+00:00,,,,,,,,,,,,,
44,2004-05-30 14:12:52+00:00,,,,,,,,,,,,,
45,2004-07-16 14:27:01+00:00,,168.0696883945575,173.98134851784846,180.87492279788475,183.98775097741554,198.74185056501994,210.1141566597285,220.32037125634864,206.4100515655298,208.98736654317096,,,262.3907057808714
46,2004-07-25 14:20:47+00:00,,,,,,,,,,,,,
47,2004-08-17 14:26:52+00:00,,167.62722556487867,182.91909823857216,184.97370839113734,185.71553007388744,188.7344742656922,195.65115830665817,217.71211934579364,212.0881411516842,197.17032041075592,,,239.02366643590165
48,2004-09-10 14:21:46+00:00,189.91541521874032,181.12613226055495,182.11414135174485,189.72580805037083,185.4262659127992,195.51620279876545,200.4242334652933,213.47558232383983,202.40446866774198,202.50498953438176,213.75693777215648,230.56913391479628,240.53765051593018
49,2004-12-23 14:27:21+00:00,169.71236785296333,159.3984444876555,163.5814472555268,169.77042506976403,171.70868981788217,176.8958673994651,,,196.43341380847866,183.14191743708093,192.52889291727888,200.44712689338576,214.85041674979996
50,2005-01-01 14:21:14+00:00,176.05304965435002,167.4309107718816,,,,,,208.20973974436336,211.75925883782583,198.28053152749615,211.2660289856308,212.98013688358964,221.40257976657864
51,2005-04-23 14:21:26+00:00,,,,,,203.25182910234582,212.72509246125233,231.07323149288408,232.6762536047566,225.82646702455202,237.03382587738074,,
52,2005-06-17 14:27:30+00:00,,,,,,,,,,,,,
53,2005-06-18 14:19:27+00:00,,,,,,,,,,,,,
54,2005-08-29 14:21:06+00:00,,,,196.6554523048783,196.14257234973687,204.03002399140163,219.66767845429428,225.22226586484416,,,,,
55,2005-09-29 14:26:10+00:00,,175.59095266943453,174.8931285018603,183.42410508631556,178.2900663172345,179.11734385335527,192.2996941313245,208.64993707673858,,,,204.71180694880843,216.82564040802112
56,2006-01-04 14:21:40+00:00,187.86853328475374,,,,,,,218.9741715539085,224.41693029472253,213.9837529111755,225.90373358056004,,
57,2006-02-20 14:28:42+00:00,166.5703078038862,165.86255186357226,180.72746088769443,,,,,215.52627114351148,216.07896703534882,201.8918820147771,203.71348615288983,207.6868453209177,226.07575611856734
58,2006-02-21 14:21:58+00:00,195.57285929762247,189.95297027651972,199.8324901688883,,,,,,,209.22952449971123,219.11808144015592,223.95984428191272,237.81018301447543
59,2006-02-28 14:28:09+00:00,162.76050551723137,155.99023370777132,155.98588971281356,167.81248646620972,,,182.54062889337365,197.85665662899336,200.12916203659236,198.2511625641472,197.66895190389573,212.443377425498,228.72223999527142
60,2006-05-27 14:30:20+00:00,,,,,,,,,,,,,
61,2006-06-05 14:24:19+00:00,,,,,,,,,,,,,
62,2006-07-30 14:31:17+00:00,,,,,,,,,,,,,
63,2006-07-31 14:21:34+00:00,,,,,,,,,,,,,
64,2006-10-11 14:25:59+00:00,157.09886714485168,146.14101381913832,158.1624894211102,148.31782319222532,162.6281335449281,171.7555145224337,180.3973762369197,192.15132540944492,198.84562911755415,183.19667587756655,190.16749962886652,189.5376288322787,214.37535360944335
65,2006-11-20 14:21:52+00:00,,,,,,,,,,175.2551168657948,,,
66,2006-12-29 14:28:16+00:00,165.81197164539248,160.75126957610553,172.50451392986923,168.92148685934583,171.89856468059918,,,197.16438566427502,189.54815055233303,185.44248015937865,190.87769334325077,192.20791657076242,214.12388230648997
67,2007-02-15 14:28:29+00:00,171.91662116876023,162.69014470753046,175.44948877881734,185.71888430727893,186.21840347600184,184.47805670360498,200.7759489707314,,190.6265222671804,194.3643905484013,202.8508450664719,210.83503331718012,227.99704659639494
68,2007-04-29 14:22:20+00:00,,,,,,,,,,,,,
69,2007-09-11 14:27:53+00:00,,,,,,,,,,,,,
70,2007-09-12 14:25:00+00:00,,167.17438854107513,184.69087838854173,180.04967126507532,182.5891105161542,181.4628948055335,193.14729142628613,205.30891125840432,189.7843856913455,189.93284231300416,193.77221220425136,207.31771312589743,222.64320821019177
71,2007-10-29 14:28:01+00:00,,166.72788721484037,169.07284852965446,175.45208406276902,,,198.7140306760854,197.73583473474147,203.86264475875302,189.0439355525401,213.1328453067246,217.73891020328298,232.56228896813403
72,2007-11-23 14:22:04+00:00,216.4977976004892,203.90463039245432,,,,,231.33177536435178,233.4679220076813,231.81017669489077,215.53100290167404,227.7698196378773,232.96791511763496,
73,2008-03-05 14:28:14+00:00,185.98748632507767,186.59486947245162,190.92313229154092,195.61012390319732,190.47330070033158,196.82282316539306,219.21287927862144,224.24393680522252,217.05734987118612,210.3583210815974,,218.9520281621693,227.61496184360755
74,2008-03-21 14:28:12+00:00,,,,,185.82833973622155,190.0442179738648,209.79454719048158,212.91084768219582,205.34670221395515,201.78595536840044,,,238.41205271972802
75,2008-06-18 14:21:35+00:00,,,,,,,,,,,,,
76,2008-07-20 14:21:12+00:00,,,,,,,,,,,,,
77,2008-09-22 14:20:43+00:00,,,,,190.7031121883247,201.49521258483045,200.2004785458518,213.96892735813185,208.40390225375464,,,,
78,2008-12-10 14:22:09+00:00,189.86508086221198,172.43016831652756,196.3577152744466,184.90271668996468,189.83548168706386,186.0312495980252,192.80863648825195,200.0526753359825,198.59195158239734,190.42921984105843,199.06497081330556,210.03066039539505,233.89973059707813
79,2009-01-12 14:21:34+00:00,,,,,,,233.86627210463735,226.4642194168969,238.48154994141206,,,,
80,2009-06-05 14:22:19+00:00,,164.76607336779085,175.8740095119583,174.3791773500779,177.30581350401678,,,,,203.81864388300554,209.95523674207314,214.78460736563648,233.05808363069178
81,2009-07-30 14:28:18+00:00,,,,,,,,,,,,,
82,2009-12-05 14:28:54+00:00,182.06538248788434,,,180.75409297287254,187.0552432812068,180.90296432621275,194.5817209920073,205.03028179184983,214.4765241078475,201.95281849055746,,,
83,2010-02-16 14:23:48+00:00,193.09061334369204,,,197.33256907341658,197.5253610571298,197.9427926087213,,,,,,,259.89194356775647
84,2010-04-12 14:30:17+00:00,,,,,,,,,,,,,
85,2010-06-08 14:24:01+00:00,,,,,,,,,,,,,
86,2010-06-15 14:30:12+00:00,,,,,,,,,,,,,
87,2011-01-01 14:27:58+00:00,,159.7179401707658,174.68412638534537,174.63499804181177,171.51492498373102,177.7351533195102,194.76642390263362,206.68379158754976,201.5433156991919,184.0979602977553,196.8402898420633,209.06451056361854,234.9929743404206
88,2011-02-19 14:25:21+00:00,196.88301338226762,,,,200.37027638985091,,,,,,,,261.9244042248162
89,2011-03-30 14:31:40+00:00,,141.88096449252035,149.87782439435594,158.21450439105323,,165.60558340979154,176.57771987897368,187.26600617243298,182.7050784781825,184.3846291249622,,195.6514880994931,210.0630216059496
90,2011-06-02 14:31:40+00:00,,,,,,,,,,,,,
91,2011-07-04 14:31:35+00:00,,173.33720535451778,,,203.37336810126067,193.59398806219352,207.21704405732007,213.94945704078538,212.5400972316751,199.71634368638058,,,
92,2011-07-29 14:25:21+00:00,,176.1512979480646,175.69589464444346,187.4070538884671,185.24340293182593,194.6147819756577,,,,,,222.24036392058372,236.41933980346948
93,2011-08-05 14:31:30+00:00,153.10570856291133,146.80431728200008,155.00158939179718,165.3548814942259,172.7120974704704,178.57138933830126,185.96514435360666,,,182.17935058832964,195.32565449541718,197.4286638888202,224.3549507460213
94,2011-08-21 14:31:27+00:00,176.12886428793814,174.0418314240282,180.47250121312237,184.26306875432948,193.89742765955876,195.1850185525146,204.11987241091904,214.52252428731225,205.37928695724955,,,215.83524214928119,233.4452898363494
95,2011-09-22 14:31:19+00:00,183.7276083879846,182.47423288822432,192.80260730290394,195.68742241180666,192.19096610166588,195.22070892748994,205.36737579112014,,,194.90575621705503,203.14637343912221,217.38785515722415,227.920053517605
96,2011-10-24 14:31:25+00:00,168.30420845495007,173.08787890511095,182.4069609498494,179.92489657715814,183.3238675377577,198.65807669522405,,230.54227385206795,,199.60563595978212,206.36582347449337,210.30428552916115,230.91359798214762
97,2012-09-24 14:33:36+00:00,176.84185629765713,179.20278589095125,179.72638498663756,187.4016765409901,191.11953101324607,198.7043581352434,206.81770191034815,215.6537449786795,,203.08881702691116,211.96076908634546,217.6424754242577,241.67556787065422
98,2012-10-26 14:33:53+00:00,178.52275539689472,,,179.7967411401816,188.44339180945795,192.23530676228663,193.07527984761953,210.177691284258,199.43056438098404,203.13556346367494,208.7376065972335,,
99,2013-02-15 14:34:15+00:00,176.62345563149324,170.79384147389928,181.69584985140537,,180.89077167276454,190.98939944550224,201.80375079324523,212.94514250194814,213.15910443973192,197.148781569837,211.07433545345404,226.63987139885782,229.90873751381892
100,2013-03-03 14:34:12+00:00,171.114994148005,161.7351047182582,177.48871834090252,183.40713204620502,187.90780987484172,202.8136412793127,210.39115691453233,222.60288837470517,216.92980621673826,,203.89952871007068,206.1063410191956,223.95597012919166
101,2013-03-12 14:28:01+00:00,,,209.08806024959094,212.69802776742256,205.25835841133556,212.43813095106722,231.94252951738704,,,,,248.3171697248658,260.8956684077779
102,2013-03-28 14:27:55+00:00,173.80520088042044,155.0994622368907,,,,,,221.00543610952576,210.45812769737248,207.10412545928307,218.23387240504047,225.54154203948136,
103,2013-05-23 14:33:55+00:00,,,,,,,,,,,,,
104,2013-07-17 14:40:02+00:00,,,,,,,,,,,,,
105,2013-07-25 14:33:22+00:00,126.6433267550755,117.535629468996,129.60989325015717,,,162.055157664308,174.24508939196997,192.90835401058567,187.70393184396667,176.04802033728666,202.19003541587298,206.83398095362097,230.61426898124753
106,2013-09-03 14:40:06+00:00,182.78011519849275,182.97062144038827,184.37642153151674,,189.6626709588357,202.92713314102625,207.77623071941693,224.40336772756703,221.78914136910666,217.19458257937796,227.20326214102153,236.3887300593977,261.6672183028767
107,2013-09-11 14:33:40+00:00,177.92728964768554,165.02237780219286,,198.79444019045675,196.2552675182777,193.6951005714544,184.75484015769337,210.29330001167455,205.1362937101988,199.6690088745616,219.39172053203168,225.06722440561268,
108,2013-09-12 14:33:53+00:00,173.25952920053933,165.7743919114399,176.5327912994884,195.98801337720366,193.33737210923888,195.25059358594456,204.8951898712094,221.5446923464645,208.44432684010852,210.10444901702635,240.34869197190136,,
109,2013-09-27 14:33:49+00:00,187.89675323910566,185.8840814923588,192.31170250908514,203.41362375602242,215.26506679399108,217.10606253094605,221.48026007284156,228.93414234170174,225.22332614323466,,222.28659965740502,229.71941303715323,247.91113873602123
110,2013-09-28 14:33:45+00:00,183.93887275966958,181.99056604680894,194.63506490382147,207.60215843952133,203.6214086022693,203.60446027853249,207.6796972791136,224.9116807639966,212.59967578121447,210.79179522868802,227.5025492946971,229.8241506170025,253.12525669071832
111,2014-02-18 14:34:45+00:00,164.6498330318963,153.75159205961307,164.47742992614752,175.93215791155905,184.26323018351158,186.50989547956027,192.53214423440886,211.11850067289672,,,205.75748547249222,222.11225128118923,236.0373909962448
112,2014-03-23 14:32:14+00:00,163.157380752721,161.15801099985615,178.92273709450723,187.352160492761,189.53320385477608,199.64164041456468,216.81190308517938,200.5781318895014,196.22009274406832,197.52587804138133,,,
113,2014-03-30 14:38:17+00:00,182.7882209385669,172.86850235382957,190.2757969542078,199.38126050574243,198.8294611065337,201.86252611709645,214.15049327064338,222.87963949034037,212.01232458835352,212.85592741389436,231.9661239779113,237.75768518854517,255.48711587794293
114,2014-05-17 14:37:35+00:00,,,,,,,,,,,,,
115,2014-05-18 14:29:13+00:00,158.96766872114966,158.986639248484,166.72021549136565,173.00307632628443,173.01215484649032,189.04038668448786,,,,,213.2476897747764,223.47770491309507,228.9922980424056
116,2014-05-26 14:31:25+00:00,,,,,,,,,,,,,
117,2014-06-02 14:37:41+00:00,,,,,,,,,,,,,
118,2014-08-21 14:38:08+00:00,166.65144588677367,,164.79632171811684,175.9205381754081,172.2077951432923,181.26088505304097,192.76732980860152,205.6011127747962,196.80005638317996,194.03220807578214,201.973105293495,206.65759366749583,220.0488504173561
119,2014-09-06 14:38:12+00:00,169.88691982425698,,164.5363736251777,183.71516646158085,176.03763105348048,186.19075457746177,194.6233932947811,206.05312822223019,201.00255553896008,200.96628152527734,211.78133152923849,216.6966227461589,224.78238827265764
120,2014-09-30 14:35:55+00:00,174.10838593006568,167.4180399042971,174.1296298138193,,,185.6082829417139,194.63839680309644,201.09680822078926,197.92099640657875,197.4868650618627,211.29839881830833,213.76268543533664,236.19647509542582
121,2014-10-08 14:38:15+00:00,183.4896467545743,173.98418757915073,188.6659577960559,191.18795466313725,194.54344354547192,195.72440244652446,206.35264974721548,213.25426288116904,201.13246786305854,199.2381695248914,214.0226096479788,228.28805601723823,242.1048474480036
122,2014-11-01 14:36:14+00:00,193.2729175400818,,,187.60902526554528,189.31964446019836,191.54928469533175,202.00853418020048,215.88209838154157,219.26778717134292,209.56516917000485,223.0724983781761,,
123,2014-11-02 14:32:05+00:00,186.79091757162414,192.10983160542222,195.55391730299144,199.36785575448656,199.65289521423858,199.22983174933577,211.98159670486785,219.90128186900472,215.60588109056607,214.366320389975,230.2792207481248,237.29728013802836,252.35716468871067
124,2015-01-20 14:36:36+00:00,192.26586750672888,189.78741354734072,,,206.04298979011986,202.98377565003977,210.15326860668654,212.37585660323046,215.48667106609844,213.48463800644404,232.9281035143656,240.59469924863302,
125,2015-01-21 14:31:51+00:00,200.02368950480553,188.50942713657383,200.71186952387725,203.47784254567793,213.23119187299244,208.0826051383837,215.16146204130627,215.9495216384416,219.43234774919082,217.4439840072737,233.97863486832435,241.05757455481987,255.72011716826896
126,2015-02-05 14:36:45+00:00,184.60069514518435,176.41134210754245,185.28107473855795,186.40279956223222,193.97134697128763,,198.0459218747322,208.44545747299424,209.41730682237497,204.35433927960906,221.46062770634933,226.35625572818157,241.8850499132671
127,2015-02-13 14:37:52+00:00,170.132707920295,168.0583774510409,183.11629947877887,183.56046627689238,188.82189418827795,189.03673587265928,183.46688832887665,188.78866835566447,,201.61908722064666,216.2886207094043,218.00828674527125,240.6427714435494
128,2015-02-21 14:36:51+00:00,179.20418078222562,,,,,,,,,,,,
129,2015-03-02 14:30:45+00:00,179.45599503510525,175.12056331210786,173.63977695561678,182.62462767071602,184.98573816558064,,,,,208.35859743235727,224.68222449517566,229.37780846475047,242.95331288929924
130,2015-03-25 14:37:07+00:00,161.11413749557377,159.8795707755555,170.70848524321943,174.70704658910242,179.04231435973756,187.31457028615142,195.1061175778134,205.8363819540436,207.43504050540523,,214.2517906856413,213.9146343831215,232.18231852550656
131,2015-04-19 14:31:06+00:00,,,,,,,,,,,,,
132,2015-05-04 14:37:13+00:00,,,,,,,,,,,,,
133,2015-05-05 14:31:13+00:00,,,185.1906161466091,191.2357175174108,198.62101196269123,197.79937133158185,198.07910135859643,218.70445771170486,,,,,250.61788462410902
134,2015-06-05 14:37:15+00:00,,,,,147.88012386408803,152.9323496805035,166.60548747281678,172.96448002838468,172.19332195915607,,,,
135,2015-06-30 14:31:17+00:00,,,,,,,,,,,,,
136,2015-07-07 14:37:32+00:00,159.3456335592691,158.9590497840434,166.6734842435716,166.86162496272527,172.3361606090084,173.6594307297669,188.39627026985636,201.84697209478713,203.0004669189699,191.61821346622273,199.8486429855168,213.45044244559432,
137,2015-07-31 14:37:50+00:00,148.06537267757204,142.5432532840462,,160.97455229430574,163.66156763226977,164.38124981519272,174.21076879661203,189.58375820229415,,,191.4967733743355,202.13236685579386,
138,2015-10-11 14:38:04+00:00,166.82060430039692,171.18549597991523,175.38229616758497,186.74787113061285,190.24492021663303,196.9578841837978,204.15087919422447,217.46845066072746,208.71213020961656,209.28797580739504,218.57507256855536,229.3095874567957,242.89832886634744
139,2015-11-21 14:32:02+00:00,176.357940002792,172.51757362814885,178.38495679377883,186.30354179245637,191.37700101514895,193.45045475238558,202.33709145688266,215.49873581655694,215.07709617381957,205.01495544059682,214.05667107781434,228.75832667309928,237.66700778413912
140,2016-01-08 14:31:56+00:00,207.64462374235302,198.56353021755905,207.13091372576088,215.6574314357255,218.93132158569054,210.11730408078122,218.6144972152414,226.48205723290596,229.5467548702135,224.88012233703054,230.47087829256898,241.82622786965365,250.65099657720629
141,2016-01-31 14:38:07+00:00,181.86336468446746,176.48121383830804,186.69889138753308,192.48045362650828,198.88795861948688,210.08344983422194,211.7290004096665,216.97208171017527,218.83271923472583,211.09081256865966,219.99678082696462,221.4884932212508,239.09283205424592
142,2016-02-16 14:37:59+00:00,161.45737165431044,155.72140184388425,162.37113802427808,177.01770979104577,179.6416064071638,,,,,194.57689887975852,202.95923070645563,223.02914914800346,
143,2016-03-03 14:37:57+00:00,,,,,,,,,,,,,
144,2016-04-12 14:40:18+00:00,187.3490982810679,182.35404996085117,192.4251556118642,198.35022784153696,202.63721662952588,,,207.488497288983,205.36162515245093,206.29815411195958,217.69510377372828,224.3405145425187,242.8677318376766
145,2016-04-28 14:40:25+00:00,168.56162220882038,166.64988302777186,181.81123914841683,186.3108145829569,189.68914020783055,183.80622234598613,191.7908082181434,204.0447150261606,203.91031948832313,,197.1490877047878,208.75332278303006,231.5036597428364
146,2016-04-29 14:31:28+00:00,184.15792004297066,185.40005611017415,199.0012978005186,195.76819102029785,198.44742151978676,196.3879939862374,201.8529504131736,219.92007293875787,208.37044848080438,203.33282308373305,215.6890424500011,219.9839223730775,240.70024886948886
147,2016-05-23 14:34:20+00:00,,,,207.50535426591935,199.2132366855612,197.69670779431337,207.36850288468835,209.95111598664474,204.26821205947473,,,,
148,2016-05-30 14:40:33+00:00,,,,,,,,,,,,,
149,2016-05-31 14:31:32+00:00,,,,,,,,,,,,,
150,2016-06-08 14:34:25+00:00,,,,,,,,,,,,,
151,2016-07-25 14:38:04+00:00,,,,,,,,,,,,,
152,2016-07-26 14:34:29+00:00,,,,,,,,232.6583188377992,203.24029731161767,214.514681768454,,,
153,2016-08-18 14:40:41+00:00,167.94010552326787,152.2148031211117,171.77999816939595,,,188.97562092998888,197.3691167898785,208.34311969891237,201.52540430608582,203.10192621146214,212.1758143731488,230.80629196572008,231.29615842293924
154,2016-09-28 14:34:38+00:00,185.52136915855735,183.04618808737604,191.51728049094672,190.98981939427009,,,,,213.92543577034013,213.65980600164806,217.81625995237943,230.8026734295869,244.1975546771066
155,2016-10-22 14:32:14+00:00,174.74687001733864,168.06662950113028,181.87639121336701,187.10883339580224,196.17886870855145,197.92834757574454,202.495545421764,209.26960517420568,207.42085794712554,198.86575420736432,207.86173483043314,212.13081041272548,229.95857801664962
156,2017-02-11 14:31:50+00:00,173.0092953772684,172.56977626449492,176.3297118103442,176.3491124805218,182.5700339767925,188.0846126996265,204.37677623272614,208.29784819032048,192.73532519704696,185.22635880303167,192.78597963975372,198.10467872525393,208.4004363020977
157,2017-03-15 14:31:36+00:00,,,,,,,,,,,,,
158,2017-03-30 14:40:18+00:00,192.34540714085634,189.42267528752168,200.11102628974976,209.91964688457313,,181.65764065139075,193.17258365939978,194.24316760268974,188.1792863320505,,,239.30884494628378,255.63775642756636
159,2017-03-31 14:31:28+00:00,180.68900474758928,172.52595681590898,186.69916729952496,190.90765367793475,198.16179212494134,208.58949788150449,217.27910710213328,220.57901727387272,217.10282045133349,208.82227448231868,216.65077478008388,220.16058975003952,237.66495307687916
160,2017-04-07 14:37:35+00:00,186.9173163675194,188.25549407344147,192.7869608624107,200.83972911709947,200.9125906747723,201.1193319114749,211.42844989990115,220.32640625415007,215.4290536382404,209.62350451524557,216.8556476361928,226.84436305644743,241.23513155392254
161,2017-04-15 14:40:24+00:00,188.23955838230694,181.6037366217944,192.4201582665603,201.5906368442141,203.2508698572797,210.75068491606336,214.8660301184169,218.77168990930576,,210.3266950014791,218.91091883954536,227.080678377345,241.72653218845429
