,dates,chi0282-0000,chi0282-0001,chi0282-0002,chi0282-0003,chi0282-0004
47,1995-05-20 13:46:26+00:00,204.0299245467655,218.62068612112614,208.05450466846122,204.58480977739436,201.89695674922126
48,1995-06-05 13:45:40+00:00,192.06523033954187,200.01290130042835,191.3736186909695,189.29817843386684,193.94676656803193
49,1995-06-21 13:44:57+00:00,213.26903234413356,210.79971024689164,203.04283503486784,199.10018151484806,195.81292551696845
50,1996-01-15 13:42:21+00:00,225.25297209205058,233.36338253495884,210.68405077458425,201.79961099916423,196.06396022762578
51,1996-04-20 13:48:40+00:00,200.96628983875877,202.08026107742475,197.62927223217793,195.86207868801282,190.77914415475357
52,1996-07-25 13:53:59+00:00,187.28626037457434,206.90255202673842,,,
53,1996-08-26 13:55:41+00:00,204.6146385341001,209.83913876774812,203.31935586272783,202.84275736000944,192.5958564133481
54,1996-10-13 13:58:16+00:00,205.0288748236949,211.70831198244989,202.9496566797535,199.78239865693484,190.226949094882
55,1997-02-02 14:03:34+00:00,220.8022053175859,225.81867311579273,209.53557355588987,206.95701248763913,203.29585294460665
56,1997-06-10 14:08:20+00:00,210.12000138125438,217.99398690881804,207.58299108123947,209.75115470735125,202.08195115615501
57,1997-06-26 14:08:53+00:00,218.73635884706658,226.3595239683356,210.988231504719,206.26895628380237,204.44299729540984
58,1997-08-13 14:10:29+00:00,201.62536008422194,203.43958985929535,195.51936396535208,197.1435990964473,200.50801848568472
59,1997-09-14 14:11:26+00:00,204.03186432050495,207.2101758875224,203.34201913068918,198.86748428731903,195.99687762833838
60,1997-11-01 14:12:46+00:00,218.0225290579506,207.45327456198527,204.2497241579946,199.52901259920438,189.17641634541505
61,1998-03-09 14:15:33+00:00,223.459005179328,223.23351171684794,207.463300954256,199.9213387327087,192.81801860955244
62,1998-12-22 14:18:06+00:00,216.52994432613428,215.41449000253783,207.66942629358778,202.62711037037104,195.2500770637601
63,1999-01-07 14:18:06+00:00,225.1645144983523,226.45915304163134,209.50500970040076,204.04952268117847,202.0842398453359
64,1999-03-28 14:17:49+00:00,220.2597325885827,222.9006245423576,214.12166542540302,216.83131344462805,211.34076774772
65,1999-07-10 14:31:50+00:00,203.82534808335222,212.75246987683983,208.76502234139087,203.87752727566138,200.13317579761446
66,1999-09-28 14:32:03+00:00,211.51819722292913,216.8933787117588,197.2986337194136,196.7075068347657,193.05715153327733
67,1999-10-06 14:15:39+00:00,219.60972318670974,217.74549018397045,210.32309952402386,203.73079310548826,202.55036825622517
68,1999-10-30 14:31:56+00:00,220.09731283656288,228.39371475314408,212.13155016847662,203.79642526398456,203.7970875498482
69,1999-11-15 14:31:56+00:00,211.2661990687821,215.8331544326295,203.17319314267863,201.226895670604,193.74729977385658
70,1999-12-01 14:31:50+00:00,225.78139479523384,233.65855610739362,212.31018416418522,208.72138093583163,199.543877545121
71,1999-12-17 14:32:00+00:00,223.86359947218946,229.73227637584168,210.54793469907986,206.63137353433171,194.78685316833514
72,1999-12-25 14:14:09+00:00,221.39196272140853,220.66648241629312,203.05408728092902,206.8790559123786,193.87973557131522
73,2000-02-03 14:31:50+00:00,226.12258467003824,230.9325015545328,211.8132184170883,207.09702894998915,197.02072304475723
74,2000-02-11 14:13:05+00:00,224.28305268170476,233.64769219782542,211.53787517816812,207.52641106017668,212.41274995357657
75,2000-03-14 14:12:46+00:00,214.59816715470114,217.0530067124128,206.99391813097265,201.26040875107526,200.29479442385934
76,2000-04-07 14:31:28+00:00,214.02157227123936,216.55963287515874,210.89521934236518,209.99554374942585,193.23272969714307
77,2000-05-25 14:31:01+00:00,216.90850011794387,223.69398652543669,212.24335004839332,204.80520657107365,201.11314532655118
78,2000-06-02 14:15:08+00:00,200.03025039433876,203.6296585010591,201.50863210912468,204.46150765313166,194.16066045983928
79,2000-06-10 14:30:54+00:00,214.5018843732189,220.71318562334878,206.62952224363545,207.4106047605008,194.0768287662713
80,2000-06-26 14:30:45+00:00,215.59889354786765,222.52037533445886,212.76051090765935,204.00856187469518,207.43694730423675
81,2000-07-12 14:30:32+00:00,217.44546403406704,216.82629286586646,205.60833573475594,201.14345331565454,193.57850918936356
82,2000-07-20 14:16:08+00:00,,,,198.30302378256556,192.46204559214465
83,2000-09-14 14:29:39+00:00,206.94490696189064,211.86406005153066,198.11026908769693,194.91823069713587,187.7224955139862
84,2000-10-24 14:17:46+00:00,219.9451372388582,214.87960519872394,203.29822563835205,195.82988516078913,193.39059879683165
85,2000-11-09 14:17:54+00:00,223.24068815858521,228.54373126305572,207.34042146878267,197.88259931140362,184.64601644157386
86,2001-02-13 14:19:03+00:00,213.3308535399283,217.63606676157343,207.43838936227093,203.43865871506313,190.21107665287587
87,2001-03-01 14:19:11+00:00,211.22167333128317,213.25832829236307,207.53337658024475,197.29320063104848,185.14837001095088
88,2001-03-25 14:29:14+00:00,233.70387802182822,231.6608533524921,211.56709903332018,,186.3134536856801
89,2001-04-18 14:19:02+00:00,214.176539956932,216.06615085640573,207.74423922888818,204.84360546425768,196.63036864113553
90,2001-04-26 14:29:07+00:00,208.19795643255304,213.94336184773323,200.56198779840508,170.0620474055828,185.05978191072336
91,2001-05-12 14:28:59+00:00,206.80458960738218,215.34956534622884,207.68476956673223,205.62052971687032,195.16473213259908
92,2001-06-05 14:19:25+00:00,208.6931781793467,206.9853292175807,201.60385717012392,198.89197650410586,188.6608733891423
93,2001-06-13 14:28:39+00:00,209.17852510876455,216.7521688129396,209.8881463446641,208.48183021708326,206.0199584161808
94,2001-06-21 14:19:22+00:00,198.60263003728093,204.58542779631398,204.66161844102248,204.6235861928343,197.8062435802583
95,2001-06-29 14:28:23+00:00,218.8618823946093,227.81479215189148,214.60098070400687,209.967472926385,204.41561022377064
96,2001-07-07 14:19:27+00:00,203.28213334960677,204.17942224825185,196.92010894258135,194.54180157524144,188.5212471314743
97,2001-09-09 14:19:12+00:00,,,,,188.60651242334745
98,2001-09-17 14:27:31+00:00,206.5883547286503,217.94243732757585,207.87337118033952,202.82307240163698,200.67772905350398
99,2002-01-15 14:18:06+00:00,207.54052475749452,205.81266488953267,197.92913847706208,186.66156801282284,174.27079477498586
100,2002-01-31 14:17:55+00:00,219.5182519358964,221.9476765929341,205.62795012531814,202.53549428864875,189.48542615849024
101,2002-03-12 14:27:57+00:00,208.15288517385395,218.45590549557582,208.12634742040547,204.09995185686546,198.35749008824737
102,2002-04-29 14:27:53+00:00,202.59684603819724,209.6887258870612,200.94761712502697,195.53941203482157,193.61703071711852
103,2002-05-15 14:27:46+00:00,200.5813587689446,202.8445040547973,193.72951045824894,187.71272431966423,184.5435567286185
104,2002-07-02 14:27:29+00:00,219.63891795198552,225.91788652745078,212.7048049267405,212.44605951778536,212.82838110758848
105,2002-08-19 14:27:11+00:00,223.58425378323693,223.86832270643907,215.05189921000385,209.9081860510296,199.8665134034175
106,2002-09-20 14:26:49+00:00,204.01289343921425,207.52608667144682,202.63120875750678,196.54884865781798,192.48380959077517
107,2002-10-06 14:26:45+00:00,216.51641806281012,213.395591556092,203.530707017435,196.04409955892015,191.1507876748481
108,2002-11-07 14:26:56+00:00,224.30250934928796,215.7717584061228,203.92059505668536,194.44335337558095,193.08930113093103
109,2003-02-27 14:27:43+00:00,204.14556091469626,213.642067257655,205.99217704319784,204.49664175045768,197.19758824568527
110,2003-05-02 14:27:49+00:00,205.36529051241047,211.0910300720524,203.6582578502233,202.6555561547874,194.79448722420483
111,2003-05-18 14:27:44+00:00,203.68730792891932,212.20985930638346,205.42544523792424,201.55954908403038,196.96821777140758
112,2003-06-27 14:15:09+00:00,209.60280422178425,213.15842911053295,206.04244712164336,205.36605075595475,201.13476383256597
113,2003-07-13 14:15:26+00:00,215.59427227701514,216.1704769821713,205.08572201782607,204.0851131758435,196.93244164603968
114,2003-07-29 14:15:44+00:00,197.8689486833684,203.14743317551046,202.48521440942903,201.1867527452085,190.31147013645176
115,2003-08-06 14:27:26+00:00,214.4952148659674,227.21065890415787,213.14509688455678,209.56971762768666,199.97923477455925
116,2003-08-30 14:16:17+00:00,216.06131338272212,220.37676034548866,211.28410514664068,206.9629274092731,197.3538053491719
117,2003-09-23 14:27:14+00:00,206.52288323946777,216.40544820019647,206.74701893268883,200.64869983470987,196.31558701675394
118,2003-11-02 14:17:27+00:00,262.5885211486756,241.93316156748378,203.69678656665937,191.92882917872808,176.36853950000886
119,2003-12-12 14:27:48+00:00,224.50302174636693,219.95567993957675,219.66179927956387,206.10498651367334,192.4229764150515
120,2003-12-28 14:27:57+00:00,224.4432302263723,216.3436462279168,212.61658690715166,204.2077070940076,192.73830805847808
121,2004-02-22 14:18:01+00:00,223.08316337194572,228.15251490591396,216.04044035637145,209.86028784463372,193.86551961443803
122,2004-05-12 14:19:31+00:00,218.78637526997585,217.33390155310707,205.65804052732196,206.77666281237316,201.90722020529188
123,2004-05-28 14:19:58+00:00,203.64567346131278,218.01206684226383,202.5666050012683,195.57214344870692,195.57407553656455
124,2004-06-05 14:28:09+00:00,193.08252450023627,194.8764623363178,192.56436524412308,184.7490171809855,189.3323411656915
125,2004-06-29 14:20:56+00:00,211.8702935068354,206.60348866847275,200.42865524410877,203.39381730955188,196.16382652969156
126,2004-07-15 14:21:22+00:00,198.0469560592637,202.0513491574323,203.51350749472402,199.73868564473906,190.78547061980132
127,2004-07-23 14:27:58+00:00,215.50520369093894,224.15957056700938,214.57931889404531,211.56767722124226,200.03874873966032
128,2004-08-16 14:22:05+00:00,207.15147485156504,205.4550623428368,202.09800834939057,202.14838858815773,194.28606100471183
129,2004-09-09 14:27:44+00:00,212.62490867906746,222.7904353153362,214.73408228252677,209.25726915885326,197.22734592541568
130,2004-11-04 14:23:58+00:00,213.876344699774,218.34575079156772,200.34910918827316,198.18567068240264,193.3386363650823
131,2005-01-07 14:25:03+00:00,219.84000938929717,218.3225433996894,205.82370833868129,190.34762046886107,199.65932500512918
132,2005-01-15 14:28:27+00:00,226.23183766121133,228.98859684971347,215.15886800325262,209.43049752393293,196.71518331887364
133,2005-03-12 14:25:58+00:00,214.52807939966985,219.83618942079588,211.90224357218932,204.87009942624593,196.9932162258142
134,2005-04-13 14:26:10+00:00,207.27750906082616,212.06764871510052,201.3145185701747,202.2707313650202,194.8403935836158
135,2005-04-21 14:28:35+00:00,202.76577506500254,210.2594550663905,201.94226021830707,201.0469670438269,195.16499272056217
136,2005-04-29 14:26:14+00:00,213.1612149721691,215.2720955468738,206.94240487133288,208.67520330061848,199.53410943585789
137,2005-05-15 14:26:21+00:00,203.7274711865077,219.46544833358712,212.67608582859862,207.56271515686348,201.13877574776734
138,2005-06-08 14:28:33+00:00,,,,186.11960889231963,190.61432280287022
139,2005-06-16 14:26:37+00:00,207.80890081946924,221.95110956397946,205.01032486398583,203.51536737170477,200.96898245914196
140,2005-07-10 14:28:28+00:00,205.72869819129733,212.25512429127392,209.60423529726089,204.80806782707788,196.01671317932409
141,2005-07-18 14:26:50+00:00,,,,205.73938477514434,196.31922862562917
142,2005-08-11 14:28:24+00:00,210.50724318816762,217.3325197834889,208.31607001294594,204.24944584117742,196.9706535857976
143,2005-09-04 14:27:10+00:00,192.43568122126027,198.7382583674762,193.86425691097872,191.02701446614503,185.37144564094947
144,2005-09-12 14:28:07+00:00,221.96331271311885,224.52322405092173,214.0579963551878,208.1459428140699,200.66354790240962
145,2005-10-14 14:28:10+00:00,214.42134675365745,215.413904791427,205.72751181934572,202.74772743762594,190.93417895450762
146,2006-01-02 14:28:49+00:00,215.3817825341782,209.66978299058633,201.94829547278772,200.30977060430519,189.01920656455243
147,2006-01-18 14:28:57+00:00,209.16564899683075,214.80038695543675,203.8334855847011,198.37017358776637,188.43918418952398
148,2006-03-07 14:29:09+00:00,224.45268656292257,229.50050148875505,215.7074118026506,210.98426123451674,203.48326545248688
149,2006-03-31 14:30:28+00:00,197.78732505626093,198.0652299610612,198.11563482519915,198.25193944327447,184.6009172644668
150,2006-04-16 14:30:45+00:00,211.98621078951734,211.56458627176465,206.2295282109614,205.10060198014065,191.4138324390767
151,2006-06-19 14:31:42+00:00,206.34391372298177,218.13274389483945,202.10833849032178,204.48130290864538,191.18659866621815
152,2006-07-05 14:31:56+00:00,197.81516770994222,208.59574561192642,202.64499105481622,201.38634601393431,192.45110893793787
153,2006-07-29 14:28:44+00:00,197.74094505850272,212.14817361960337,206.63025986224815,206.68789521813125,193.3217515847331
154,2006-08-14 14:28:43+00:00,207.66462717971564,216.04262845087845,213.8244314504526,207.82384746548485,203.4091809445083
155,2006-09-15 14:28:35+00:00,203.6173382305883,211.35975982491885,208.1745646606214,202.20491607216144,193.44601090600736
156,2006-09-23 14:32:57+00:00,199.538215686994,203.0093362443293,195.33333157211615,194.48780350034878,186.63180544893876
157,2006-10-01 14:28:28+00:00,187.6679847772056,206.99821741961745,197.5814774787067,197.71471509155504,193.6431300584436
158,2006-10-09 14:33:08+00:00,188.06256237424222,190.34851876868723,190.79107388273113,183.73396734119163,170.76169861023817
159,2006-11-18 14:29:01+00:00,221.82228641090862,221.58704288770195,212.85333560823585,202.62381324940773,194.47057826500253
160,2006-12-28 14:33:49+00:00,211.52795014505716,215.54379395314433,196.79889416035329,192.01458686517762,193.49238554233366
161,2007-01-21 14:29:18+00:00,225.00102841210162,219.45340237451808,217.6933307740527,206.72571958108077,199.85030452691004
162,2007-01-29 14:34:00+00:00,215.15511435139695,225.14366608718316,208.7815869695748,203.6955766117826,200.8596331537914
163,2007-02-14 14:34:01+00:00,221.92532854600438,226.80673986377596,206.3542005369585,204.73557260690967,192.75901031835673
164,2007-02-22 14:29:31+00:00,195.1653568699813,206.9512484839699,213.76100112974973,202.49922552719923,194.11854884504615
165,2007-03-02 14:34:01+00:00,216.19585655153682,215.78233134601848,205.03858758843865,200.45683386300345,200.6542300824408
166,2007-04-03 14:33:55+00:00,217.62157771677354,207.03795165073447,202.59659184412993,198.76418639983063,196.97323193949916
167,2007-04-19 14:33:49+00:00,,,,,
168,2007-05-05 14:33:41+00:00,185.55038433662955,184.50146570691612,184.0119348984696,200.28032680574594,204.0898705458829
169,2007-05-13 14:29:26+00:00,211.60711501292562,225.48087395548077,212.1249455220413,205.26038765094873,201.53577509041352
170,2007-05-21 14:33:30+00:00,210.42888113959228,215.00033568012532,205.98954870711037,207.5412969019972,201.50412463094472
171,2007-07-08 14:32:45+00:00,219.755329223594,228.56332113032022,217.34959289296083,207.2402996947615,206.0154566855084
172,2007-07-24 14:32:38+00:00,218.90643691746476,223.7951408016002,209.6976146486371,207.44385398232012,203.3198269158015
173,2007-08-09 14:32:29+00:00,197.89145341885023,207.62704461564448,204.35643703801907,203.19540602569145,199.09377170248678
174,2007-08-17 14:29:04+00:00,205.01150303449285,215.46926117845788,205.6176120452148,196.39789485850736,202.80246445617274
175,2007-08-25 14:32:19+00:00,203.59357343267746,211.3752316996858,203.72273538341733,199.71481310125327,197.05848449572187
176,2008-01-08 14:29:24+00:00,220.02875848990502,221.34000047466728,205.3168950232752,206.7110567876968,191.49378758775123
177,2008-02-01 14:29:52+00:00,226.33299901932378,229.2034446874805,211.57859000730488,215.37630289042662,202.85847624388308
178,2008-03-04 14:29:17+00:00,215.0991297384923,218.74191596748926,196.92260894713974,205.02548344991453,201.08859353899112
179,2008-03-12 14:29:11+00:00,227.06741076028428,229.39521857061249,210.95679479776777,208.60788291003954,211.476918445732
180,2008-03-20 14:28:58+00:00,203.1132715211462,204.8811368143946,200.52404068247355,201.95914226134266,202.9611308750035
181,2008-03-28 14:29:12+00:00,217.77237102655835,221.54065819184478,214.396821024946,205.9469181977488,200.471659251788
182,2008-04-13 14:29:11+00:00,213.81153004408299,222.06037335091509,208.09356701854065,207.50809047467607,207.1121921816499
183,2008-05-31 14:28:55+00:00,220.4284406497277,227.08026632608644,216.24310503656517,211.69311442840018,212.65850749421742
184,2008-07-02 14:28:36+00:00,184.5524469367657,204.62968586292243,203.2756754898714,206.85997021658787,193.17631109950764
185,2008-08-19 14:28:11+00:00,210.00395788076605,211.72760403742822,205.6255140780059,211.31679353524302,206.59464727577648
186,2008-09-12 14:24:11+00:00,203.40594042404248,187.9438942172479,194.12455773109014,195.66193628753524,185.44216199237002
187,2008-09-28 14:23:41+00:00,197.22588626409762,210.22065485019164,204.7609913554257,204.51365784339646,201.8979723079276
188,2008-10-14 14:23:10+00:00,193.27758851811197,197.19061890380124,190.0879691434323,193.19313674629703,186.85172011330567
189,2008-10-22 14:27:51+00:00,210.6021376755098,221.38549820634725,211.17018370540148,205.72272794559473,194.67981004640475
190,2008-11-15 14:22:19+00:00,203.4597714983808,207.7765978060949,196.7625670697998,194.57950210201426,185.7383502133825
191,2008-11-23 14:28:19+00:00,213.1445622943957,217.9619463323364,203.92101667728477,200.87341536383516,191.64584469199332
192,2008-12-09 14:28:29+00:00,226.1043340656966,233.92153911541556,211.58840709264717,204.20292766141955,201.0866583355535
193,2009-01-18 14:24:12+00:00,220.03538179017193,222.4264919414485,207.78761326095074,207.05162601034317,202.43688793205288
194,2009-02-03 14:24:37+00:00,220.597658093002,228.54306046772643,209.01964519861502,210.00047263506823,203.74822398363196
195,2009-03-07 14:25:25+00:00,214.84115316887605,217.9820529882196,209.3831788672141,205.0941513977641,204.04928079477457
196,2009-03-31 14:29:19+00:00,208.57392238112837,210.79925882841496,202.69592982905783,205.18981167630272,201.05798571537565
197,2009-05-10 14:26:43+00:00,202.11807484219423,206.47353443074965,205.14847166973132,207.421339433524,194.5016893484992
198,2009-09-07 14:29:13+00:00,209.34071609815854,213.34796380606477,207.19623212301718,204.3267573616451,194.1665060263248
199,2009-10-25 14:29:22+00:00,218.91072649576793,217.68167336018237,207.11663041397168,205.91492106786006,190.41289922268749
200,2009-11-26 14:29:48+00:00,218.371669776804,222.3940814580546,205.78606890510787,202.9249566193583,193.74316857221748
201,2010-01-13 14:30:32+00:00,200.35124052171292,209.46341045486915,197.72331909477015,190.3578111540101,189.27630188492634
202,2010-02-06 14:29:56+00:00,219.93725567675267,235.99518638031512,210.90302983284744,210.12939057015646,200.13682824869076
203,2010-02-14 14:30:57+00:00,,,,,
204,2010-03-18 14:31:12+00:00,210.7840463581463,222.58336983406318,205.8772995896233,207.3222424573559,199.6024663296987
205,2010-04-03 14:31:15+00:00,206.5885665646643,212.23605793833133,210.19484785524438,205.4935823180289,193.46385608111183
206,2010-04-19 14:31:16+00:00,200.32069222049356,215.79236779343526,208.5805416363303,217.72438671999865,199.96921463752645
207,2010-06-22 14:31:13+00:00,195.66034324882014,210.5686293918538,197.00861040589731,199.49614111081505,191.26728681923896
208,2010-07-08 14:31:16+00:00,209.19290657562246,209.90256134209983,203.97117566055783,200.73533434591354,193.2607214178979
209,2010-07-24 14:31:16+00:00,199.07625666244348,209.1879804846421,207.61518245114397,204.04629281386494,198.4451854974189
210,2010-08-25 14:31:19+00:00,,205.6623835831473,204.42126526354332,200.63644725675437,172.7928296501714
211,2010-11-21 14:28:51+00:00,219.62097637919726,211.7964555695745,199.80896089381076,196.054324065168,190.20395599492883
212,2010-12-15 14:32:04+00:00,226.36330661270406,231.26780288819904,211.79187265993517,205.11748872951298,194.40876298085928
213,2011-01-08 14:28:58+00:00,215.8923389826386,212.61319564595198,201.8427656443106,199.38575630511275,189.8820901467428
214,2011-01-16 14:32:21+00:00,225.02001800113646,226.41874401291085,205.82568036955632,200.52520981125798,195.66523113239506
215,2011-02-01 14:32:27+00:00,210.98332351665312,211.38642896411602,203.94159110154766,203.31711806539744,193.49732588640177
216,2011-02-17 14:32:30+00:00,226.18132517636792,233.89982493512545,213.35418074166375,205.48862655484723,198.5147235845502
217,2011-02-25 14:29:01+00:00,213.35385906314832,217.87597676206468,205.24353256766307,202.38476726577545,197.72770841647088
218,2011-03-13 14:28:57+00:00,216.19823503914097,215.882569743022,206.7848639476586,198.6782436495893,198.23195988110547
219,2011-05-08 14:32:39+00:00,204.23647326332326,208.9294357887817,195.72528122951377,194.58944991624298,191.81429193433064
220,2011-05-24 14:32:38+00:00,211.85510733243845,220.83895996566784,213.69943431095686,211.55423476704047,207.66450254882966
221,2011-06-09 14:32:39+00:00,204.8106161861996,212.38011637479758,198.72369133539212,196.80154903524334,192.8005261660064
222,2011-06-25 14:32:35+00:00,196.19680253443772,212.59460003503239,203.40536659443035,201.37993948825618,192.7218868431937
223,2011-08-20 14:27:50+00:00,214.82903960567862,215.6970708507528,203.5513959477625,202.44886131835727,194.80603910833273
224,2011-09-05 14:27:41+00:00,219.70155680598918,229.7054876333356,216.03559025524584,207.19762908500564,202.85156283126813
225,2011-10-15 14:32:19+00:00,210.04029401505232,210.05292267054642,204.8646385527053,188.29849765553269,191.33915214961044
226,2011-11-08 14:26:42+00:00,207.80554777545927,214.8782751779436,203.80070019080875,197.26491258354002,183.2381307920195
227,2012-02-04 14:33:08+00:00,214.23812901847083,225.06703271022664,204.48236376122082,195.5487180204275,191.67137411149903
228,2012-03-07 14:33:08+00:00,224.86253612513227,218.9598421852847,213.53509862198,201.13067750861,191.27020275782246
229,2012-05-10 14:33:43+00:00,212.32204229307888,215.7600510175996,204.4186617643856,204.46890579601902,195.01275053738357
230,2012-06-11 14:33:26+00:00,209.71095744077377,214.6881363976862,203.33293388721393,199.8376035472454,201.07338832012027
231,2012-07-29 14:33:58+00:00,205.71321750838163,212.06395822811146,202.68663136590814,200.4779043672806,190.76446869102577
232,2012-09-15 14:34:29+00:00,207.345367475629,209.28536299633987,202.01557658290722,198.60525915210926,193.30119327170505
233,2012-12-04 14:35:01+00:00,225.55285025220144,218.0153958486859,203.252994635785,198.3943842227577,193.11333438827418
234,2013-01-05 14:35:13+00:00,,234.42406984551383,215.94848519466842,207.54257163150987,199.9044343633136
235,2013-02-06 14:35:16+00:00,227.28635795691164,234.11863424751246,203.2673592344288,201.16497941124555,200.87722961506773
236,2013-03-10 14:35:11+00:00,207.739726167206,208.17925533320164,197.8986896148521,196.94552224837665,187.0412760149904
237,2013-03-26 14:35:05+00:00,224.91262823666196,215.0503867844829,200.3569458696185,194.4594966344572,191.5830674812584
238,2013-04-11 14:35:04+00:00,208.03201307510264,209.76938486647836,202.0625475237869,199.37917506314716,193.73370208552322
239,2013-04-27 14:34:58+00:00,216.16108481275043,209.7708513188087,203.3751541396587,204.14933421960433,194.08362131130116
240,2013-05-05 14:40:52+00:00,222.71054845654032,223.91106741227173,215.7663178251658,209.4159846447674,198.928472107679
