,dates,per0158-0000,per0158-0001,per0158-0002,per0158-0003,per0158-0004,per0158-0005,per0158-0006,per0158-0007,per0158-0008,per0158-0009
225,2004-01-23 15:00:22+00:00,,,219.49839897434697,216.84679344871512,220.1755467874828,224.15219784031754,229.26284551881426,228.43725320844658,220.55112736287754,224.54566180178762
226,2004-01-31 14:49:48+00:00,217.7955214352096,207.1279424057244,210.60339659834764,203.45948503526418,224.9831680139535,225.1432639928596,230.44077362236735,224.2498261629695,215.3430368892915,213.52295438098935
227,2004-02-24 15:00:26+00:00,228.8713691653552,,,,204.02152542477035,215.94847573345737,217.1437352567061,211.35042815486824,205.1722727386987,207.77307419511294
228,2004-03-03 14:50:21+00:00,206.1213137016575,205.46408730370706,215.59290596554507,208.05877864440464,211.31702139435492,215.08176613311127,221.11052756526914,210.42924082316767,200.9784733128143,208.19825602231003
229,2004-03-11 15:00:11+00:00,225.3731489491806,,,209.86211028283057,212.27995074136584,221.1135103604011,219.6730575997002,215.46147698323978,212.07939156110092,209.8273247696456
230,2004-03-19 14:50:03+00:00,,,,,,,,,,
231,2004-04-04 14:50:18+00:00,221.17012813076232,205.83973205297855,206.12450758724435,200.89412314843452,212.27396847834493,219.5959765213101,223.03734205990276,212.0213335857253,207.2557462115562,205.82690666692767
232,2004-04-20 14:51:11+00:00,215.9291019962368,198.57841644068932,207.57270629683688,195.1013292013501,201.05985164255236,211.99030660879095,214.24006211801378,209.33818129213523,205.951553415761,206.34562602800924
233,2004-05-06 14:51:14+00:00,,,,,,,,,,
234,2004-06-07 14:52:10+00:00,,,,,,,,,,
235,2004-06-15 14:59:57+00:00,,,,,,,,,,
236,2004-07-09 14:53:07+00:00,,,,,,,,,,
237,2004-07-17 14:59:54+00:00,,,,,,,,,,
238,2004-08-10 14:53:49+00:00,,,,,,,,,,
239,2004-09-11 14:54:41+00:00,,,,,,,,,,
240,2004-09-19 14:59:34+00:00,,,,192.31737885966263,189.30961764175532,209.0867647362421,198.02260615153898,203.04584546218408,214.78409155011332,198.8211195125126
241,2004-09-27 14:55:04+00:00,,,,,,,,,,
242,2004-10-21 14:59:40+00:00,,208.90461253021203,211.24482534778116,202.13528471381062,205.0112569208773,218.24338694956398,223.95938551932525,224.2968786929261,214.01977365752785,214.61618035422387
243,2004-10-29 14:55:44+00:00,,,,,,,,,,
244,2004-11-14 14:55:59+00:00,,,,,,,,,,
245,2004-11-22 14:59:58+00:00,,,,,,,,,,
246,2004-12-08 15:00:30+00:00,,,211.97748754317342,204.77714583262934,209.68743988228354,216.04211868274967,226.56594457854288,220.99557197716996,213.09062229155097,219.65236645081973
247,2004-12-24 15:00:14+00:00,,,237.66234976156946,,,,,,,
248,2005-01-01 14:56:53+00:00,,,,,,,,,,
249,2005-01-09 15:00:44+00:00,,,,,,,,,,
250,2005-01-17 14:57:05+00:00,218.67415101866524,207.52585684599424,208.4035564229274,203.1886908363242,208.6324274992781,217.22024589486279,220.07493182065036,218.62355898577425,211.546551247652,222.9138650124829
251,2005-01-25 15:00:44+00:00,,213.42256168666927,214.6218054723729,204.0562369674943,212.7818448445353,216.90173352171712,222.95888214531152,216.24373866428186,208.55156003893393,210.7327122577898
252,2005-02-18 14:57:34+00:00,236.14565177404273,215.9623772046324,221.11018208967027,207.85632458666697,213.72730847604777,220.5402413422034,224.0415934993478,220.00550606256024,214.70650414449327,220.84954662059445
253,2005-03-06 14:58:12+00:00,222.07293873331284,208.42167074688018,214.00059039584417,207.0056282585051,215.0280099694311,211.96222013258551,221.12411800728964,216.96525433609594,206.45544612834686,206.17064727212312
254,2005-03-14 15:00:39+00:00,,,,181.20660662694314,,258.4611953290305,,,,
255,2005-03-22 14:57:58+00:00,266.2758943070183,208.6930577253638,212.83658285045263,205.7930563632133,211.32453694438988,219.31306608000995,236.08327650198945,229.96453585089546,219.9069459847609,219.86685677992512
256,2005-03-30 15:00:37+00:00,,186.3125400867432,200.26011271044626,188.88339338869474,195.9692573028994,205.48013468145717,212.65486736651502,205.87882879126698,194.37370219779734,192.05617261772755
257,2005-04-07 14:58:02+00:00,236.276854974599,199.6883868950199,205.56605232331106,196.48335416946418,205.86392166051309,211.28767038317204,217.9525661239167,208.1099336665544,202.46965491287915,203.32702604914468
258,2005-04-15 15:00:30+00:00,243.77514245518205,201.1769973428102,208.8642055121068,195.90557740953057,203.88947993564847,215.79956741582794,219.882525644136,,,
259,2005-04-23 14:58:30+00:00,,,,,,,,,,
260,2005-05-01 15:00:32+00:00,,,,,201.51491883594625,220.90112164030296,,,,
261,2005-05-17 15:00:33+00:00,,175.94300840104103,,,,,,,,
262,2005-06-10 14:58:28+00:00,,,,,,,,,,
263,2005-11-01 14:59:02+00:00,,,,,,,,,,
264,2005-11-25 15:00:30+00:00,,,,,,,,,,
265,2005-12-11 15:00:58+00:00,,,216.83166313551686,214.81307905587136,218.73068901814793,224.51870716654972,235.5866631214198,233.00347533136073,224.51180850199518,222.14090002839598
266,2006-01-28 15:00:55+00:00,,,,,,,,,,
267,2006-02-13 15:01:00+00:00,,,204.9649931939722,162.79463312117767,,,,237.65288944514273,,
268,2006-02-21 15:02:01+00:00,211.34785926003917,199.93130957298524,208.45008290014044,199.30579450644217,198.64479843286227,206.4367977197797,212.94632385950482,204.9843334449193,196.4899832180414,196.82776608240903
269,2006-03-09 15:02:21+00:00,251.2464676378225,198.61536856831842,207.82176287287206,197.4780177788998,198.9569268441532,218.76293972149898,226.01719280458954,219.67521076753246,210.5478291330577,209.68889004482904
270,2006-04-02 15:01:01+00:00,,,,,,,,,,
271,2006-04-10 15:02:57+00:00,221.65401481011503,203.06723378325003,209.26008569106259,196.08347537234349,202.249772612997,212.65531432333802,216.64066234621805,214.02102362393936,206.59460418489877,205.86179521351158
272,2006-04-26 15:03:12+00:00,222.69732777569106,205.83849342221615,204.95411976908164,191.81202202897586,199.11450989079754,209.49868704294053,214.10077299817272,210.8274040509988,205.20969180068607,205.4443165137492
273,2006-05-04 15:01:00+00:00,,,,,,,,,,
274,2006-05-12 15:03:01+00:00,232.19823165769338,236.14128147802322,167.14130721261816,,205.79297524323763,,,,,
275,2006-05-20 15:01:25+00:00,,,201.70132034074663,192.17551665760925,195.375990373227,208.51278263697372,215.41089920187605,210.67121452028476,204.32446528196374,200.45811454086459
276,2006-06-05 15:00:59+00:00,,,,207.43096496074097,,,206.7833023372564,,,
277,2006-06-13 15:03:30+00:00,,,,,,,,,,
278,2006-06-29 15:03:45+00:00,,,,,,,,,,
279,2006-07-07 15:00:48+00:00,,,,,,,,,,
280,2006-07-15 15:03:59+00:00,,,,,,,,,,
281,2006-08-24 15:00:35+00:00,,,,,,228.3521081748478,262.2136459787688,,,
282,2006-09-17 15:04:47+00:00,,,,,,,,,,
283,2006-10-19 15:05:08+00:00,,,,,,,,,,
284,2006-11-12 15:00:51+00:00,,,222.35276719994707,,,,,,,162.01504761646896
285,2006-12-06 15:05:33+00:00,,,,,,,,,,
286,2006-12-22 15:06:04+00:00,221.16159303597905,205.47641308408436,207.52675132422456,199.83649347311575,217.06961143800766,222.3667319544453,230.90547068380477,221.20436998128977,212.44730672651932,208.91711379050977
287,2006-12-30 15:01:09+00:00,,,,,,,,,,
288,2007-01-07 15:05:47+00:00,,,,,,,,,,
289,2007-01-31 15:01:17+00:00,245.31601443265785,,,209.37790321742276,215.37645974229943,219.5707658046813,225.06592483305087,224.4091182596465,212.9453404943,214.27369101375638
290,2007-02-24 15:06:19+00:00,221.1027792482513,207.55793415491598,214.15033129948023,211.35321066108315,213.93471446423206,215.89006416802994,229.10562798793705,220.69796684813224,213.84861737834785,211.81534056036602
291,2007-03-04 15:01:27+00:00,,,,,,,,,,235.94617443179956
292,2007-03-20 15:01:29+00:00,228.77856256597588,197.10120169534866,206.8517317664334,187.29027814572197,,,219.817911096773,213.46645960850628,208.89144385333643,208.45852774279393
293,2007-03-28 15:05:50+00:00,221.12283275845243,203.03784720488267,207.2396297169398,193.4941849261007,198.1370111449999,218.8997822947792,224.97625350667965,219.3899326932329,206.5053832562292,206.3126991748043
294,2007-04-05 15:01:52+00:00,,204.9850821308351,205.97488646484953,195.97673974827006,195.36776076197106,207.57021412187544,212.40559985538454,207.30849523069983,199.68403930321927,199.91972742981773
295,2007-04-13 15:05:45+00:00,,,,,,,,,,
296,2007-04-21 15:01:50+00:00,215.61951129370252,188.13485441147768,,,197.25961541417647,209.46792830920384,212.32004105168454,212.94541070869056,209.05826870394765,207.56500495152704
297,2007-04-29 15:05:38+00:00,235.65998335082503,,223.90696353324128,,,,,,,
298,2007-05-07 15:01:46+00:00,219.27762276549294,193.8912590296159,209.03952134695626,,,,226.46667040976007,221.24597639979976,212.92669352388197,210.39518133238636
299,2007-06-16 15:04:58+00:00,,,,,,,,,,
300,2007-06-24 15:01:36+00:00,,,218.97563873083448,,,,231.56799513588857,,,
301,2007-09-20 15:04:24+00:00,,,,,,,,,,
302,2007-11-15 15:01:28+00:00,217.8565543865704,203.47288395098434,212.31186168883056,200.85533436965133,207.9399390044335,216.33965919882704,225.5806635175062,210.18224727089864,,
303,2007-12-01 15:01:11+00:00,,,,,,,,,,
304,2007-12-17 15:01:16+00:00,240.49504524324666,227.5783880297551,222.46183101420553,231.1288191311558,183.11276748050264,,,175.7404426370946,,211.7886726533174
305,2008-01-26 15:02:15+00:00,220.35697724550704,204.71718552882555,212.35586913653157,203.77163195375738,208.41478748434366,214.30896616349244,219.85117483018166,211.14478460032493,203.43410230151682,204.53725132468927
306,2008-03-06 15:01:30+00:00,258.78340233491974,216.08180616813192,216.22214893239635,204.51625330430068,210.53205154682254,219.71246807549022,219.74145053129996,,,
307,2008-03-14 15:01:23+00:00,215.41918321643317,197.72794520939738,205.96844735568956,203.9417383522018,212.314972784281,218.70259003265815,222.06156898576296,218.74858139440678,211.2605819785418,206.2982653527476
308,2008-03-30 15:01:02+00:00,251.28188503981477,210.50674958517004,213.93887125326086,206.30986787136675,213.43651480931965,221.5896894624787,225.36276156287778,223.62505744291775,213.7564949066507,208.03708506859834
309,2008-04-07 15:01:29+00:00,243.6420050629235,219.32117037942638,,,,224.77445335858786,229.53655042402636,226.60537292978648,213.43068446413352,211.70194628925984
310,2008-04-15 15:00:40+00:00,221.11451274912537,209.23638802775986,213.26717581533566,209.60330680342886,216.979989939538,224.5473073392215,231.41187416937962,227.61100185123155,215.63655142347545,209.19910913245536
311,2008-04-23 15:01:03+00:00,,,,,,,,,,
312,2008-05-01 15:00:14+00:00,221.10760130335422,211.10030073688824,213.35939408686204,205.27764297867333,210.21157670594937,217.05105031506312,223.2842926124126,217.6010425037159,205.4621232718178,201.9171181624423
313,2008-05-09 15:00:58+00:00,,,,,,,,,,
314,2008-06-10 15:00:44+00:00,,,,,,,,,,
315,2008-07-20 14:57:38+00:00,,,,,,,,,,
316,2008-08-13 15:00:07+00:00,,,,,,,,,,
317,2008-08-21 14:56:43+00:00,,,,,,,,,,
318,2008-10-24 14:54:43+00:00,,,,,,177.9301320312942,261.445326565676,248.53075686926303,,
319,2008-11-01 14:59:54+00:00,,,,,,,,,,
320,2008-11-09 14:54:04+00:00,,201.45951941542216,206.03987617694665,194.05679409363324,199.23206772433826,210.8948260287043,223.35534369260247,217.55068875157792,210.7848046458827,222.83142780804866
321,2008-11-17 15:00:08+00:00,,,,,195.27617191598657,,,,,
322,2009-01-04 15:00:35+00:00,213.67720077019936,200.63566518428337,211.37483629054327,197.71965604823387,,,,217.8821166865401,215.04120640463915,211.37588890676608
323,2009-01-20 15:00:40+00:00,,,,,,,,,,
324,2009-02-05 15:01:09+00:00,237.7990701775976,214.41720227119094,222.52954234344188,217.37628018108327,221.39326527536792,,,,,222.24843977408682
325,2009-02-13 14:56:47+00:00,,,200.4336523296641,194.46094249035082,195.523856437167,200.08844846948924,,,,
326,2009-03-25 15:01:34+00:00,246.80139598273465,211.73886349263688,213.03310331103432,206.81951255031754,215.38025068280945,222.4994893160306,229.58717728590534,221.1668813515392,,
327,2009-04-02 14:58:17+00:00,217.49482000667007,203.97504861646576,205.87933882860625,194.87279566578263,211.10504162976318,221.53981406015365,229.02864465129937,218.55201757432408,211.65025415232037,211.1722706894638
328,2009-04-10 15:01:40+00:00,243.56526535679754,199.8682073548472,,,221.1868060078739,220.39379040448435,235.5610740853341,227.55339256342316,227.59549361440236,222.1521741301204
329,2009-04-26 15:01:20+00:00,,,,,,,,,,
330,2009-05-04 14:58:30+00:00,,,,,,,,,,
331,2009-05-12 15:01:23+00:00,,,,,,,,,,
332,2009-05-20 14:58:48+00:00,,,,,,,,,,
333,2009-05-28 15:01:23+00:00,,,,,,,209.24412127318382,,222.00480262116494,
334,2009-06-13 15:01:22+00:00,,,243.3600111270921,,228.34560160568302,,,,194.26226159582006,
335,2009-06-21 14:59:23+00:00,,,,,,,,,,
336,2009-07-07 14:59:40+00:00,,,,,,,,,,
337,2009-08-08 15:00:10+00:00,,,,,,,,,,
338,2009-11-20 15:01:37+00:00,,,,,,,,230.89099715597263,221.00594070798604,220.27516013448184
339,2009-12-14 15:01:33+00:00,,,,,,,,,,
340,2010-01-07 15:02:21+00:00,197.49664871094234,186.5264460493929,209.24757722803494,200.92474140111204,,,221.36871727372136,213.94731791936402,204.88184055994117,198.73365354593773
341,2010-01-23 15:02:35+00:00,,,214.381441097538,,,,,,214.55267443742798,171.48435837833716
342,2010-01-31 15:02:12+00:00,221.5645721041394,213.69059227986003,215.65851173638436,212.30261853762212,215.05335616530562,219.99353823322275,224.48235858041284,219.17931186624477,211.51162080072208,204.78467620894605
343,2010-02-08 15:02:47+00:00,213.68680838719098,204.09287583764012,210.98959431891026,210.1197967541178,206.660572538988,,,218.6770336529587,208.4776984199749,212.82505485144594
344,2010-03-12 15:03:04+00:00,243.58419485809358,,,,224.67248617632626,,,,,
345,2010-03-28 15:03:32+00:00,232.52158838365855,215.38583968574963,,,221.54311740224392,226.6385951692732,233.06670518879292,230.16375818474526,218.05807619449604,218.8071907109332
346,2010-04-29 15:03:32+00:00,,,205.79398872207645,193.44668140181193,200.46713646713607,211.30252206332577,220.97929712475528,214.05589536364946,208.7258655738368,203.5518239691784
347,2010-05-15 15:03:04+00:00,,,,,,,,,,172.26940447301232
348,2010-09-04 15:03:14+00:00,,,,,,,,,,
349,2010-12-25 15:04:27+00:00,243.63434481333792,215.40136857483333,217.32059301864126,209.76036064421652,215.49259678088035,224.27550857726717,226.4961648637942,,,
350,2011-02-11 15:04:22+00:00,,,,,,,,239.05856090617917,194.52043130038828,195.55117044571392
351,2011-03-07 15:01:17+00:00,224.3997615211762,202.5540826308534,206.59745820143632,193.10362958522822,200.1347863604874,209.0484037796822,216.48182345401028,208.6270802521056,206.09474826873316,200.0346360707021
352,2011-03-31 15:04:33+00:00,,,,,,,,,,
353,2011-05-02 15:04:58+00:00,230.31593606259375,213.9424202505601,216.8305316076067,204.39448930870623,,,227.8555744400923,223.67134548912662,211.8995719618258,210.68694314849392
354,2011-05-26 15:00:27+00:00,,,,,,,,,,
355,2011-06-19 15:04:31+00:00,,,,,,,,193.07933797262166,,
356,2011-09-15 14:59:27+00:00,,,,,,,,,,
357,2011-12-28 15:04:55+00:00,268.6331028240554,216.78720249496578,,,206.73660081103287,,,,,
358,2012-01-29 15:04:59+00:00,,,216.57893032478523,212.14688693839523,212.31594472541005,214.0793796571326,235.0050792153864,227.8492440416651,221.26017891953205,220.72335799061193
359,2012-02-14 15:05:04+00:00,220.98125933268958,199.26289321838806,210.58560337972122,207.29344127075365,224.04993092615487,223.77708379944625,228.2022624617234,225.8634656377783,223.07595450814557,220.09495738564277
360,2012-03-01 15:05:28+00:00,233.04668230994844,214.175324953949,223.06144978399445,,,223.79134117676847,230.36526660259156,223.48149467127396,212.72267196496608,215.36162315662253
361,2012-03-17 15:05:28+00:00,243.78568677412218,208.194489969888,209.95423892283026,199.36658353320075,203.29551944461736,,,,214.25836288065435,214.48956914707105
362,2012-04-18 15:05:02+00:00,258.77228094873476,212.7047310556053,218.0459986396228,210.91690992812488,203.05400164687725,,,,197.3947287811738,199.03569829088514
363,2012-05-04 15:05:29+00:00,,,,,,,,,215.92039733108857,
364,2012-05-20 15:05:37+00:00,,213.93785180870333,,,,339.3265788520536,,,395.50035061483663,
365,2012-06-05 15:05:15+00:00,,,,,,352.95432464092494,248.90362840195843,,398.48937266510836,
366,2012-06-21 15:05:24+00:00,,,,,275.87099816374695,343.87640367086755,,,402.75351594117586,
367,2012-07-07 15:05:37+00:00,,,,,249.10249861863343,332.3295718929311,,,399.34031662897985,
368,2012-10-27 15:06:47+00:00,215.03322492555122,,,211.83641322111734,217.5058501881379,,230.10539409816232,224.53522912946025,224.1503091314794,223.81548504743523
369,2012-11-12 15:06:52+00:00,,,,,,,,,,
370,2012-12-30 15:07:30+00:00,232.05669581772023,215.26292997058312,223.04704509664356,,,,228.89793056406413,223.11558160746574,216.21330247176058,216.8375669962551
371,2013-01-31 15:07:09+00:00,,,,,,,,,,174.73003864703435
372,2013-02-16 15:07:08+00:00,,,,,,,,,,
373,2013-03-24 15:12:16+00:00,,,,,,,,,,
374,2013-04-05 15:06:59+00:00,243.6518119507043,204.82300322657983,213.22277670995146,207.1660118744342,218.76430594505408,,,,,
375,2013-04-13 15:13:09+00:00,213.9941934436108,200.35702926426916,206.04595252028312,198.05508963709713,195.77673434992994,,206.10048171355385,200.14592418049023,201.2534062998011,204.0852000615336
376,2013-05-07 15:07:14+00:00,232.9746425159257,210.53198061748986,211.3156656485447,,,,236.54585823945712,223.49371785933425,219.23504870099407,221.47897715777617
377,2013-07-02 15:12:55+00:00,,,,,,,,,,
378,2013-07-26 15:06:14+00:00,,,,,,,,,,
379,2013-08-03 15:12:57+00:00,,,,,,308.0855041925813,,,,
380,2013-08-27 15:06:21+00:00,,,,,,,,,232.55026171680805,
381,2013-09-04 15:12:59+00:00,212.34607806367237,194.50405455470352,204.74726253601335,185.72337294805666,189.5204549415003,,211.62612177241135,210.3391147893226,213.79982064500257,217.9540672046782
382,2013-10-14 15:07:21+00:00,243.79064367344276,202.64197794778545,,,211.14881988629747,,231.29082301877327,215.33617339127565,207.59843169564942,221.58732369419337
383,2013-10-30 15:07:25+00:00,258.46189304049324,,,,,,,182.97001058532823,,
384,2013-12-09 15:12:33+00:00,,,,,,,,,,
385,2013-12-17 15:07:15+00:00,261.642285722922,,,,,194.2889254913327,,,,
386,2013-12-25 15:12:23+00:00,243.75956952149312,206.0893353248514,212.1753837148122,204.45009951487424,216.21384811606853,217.90276287248824,228.06452719643082,220.45193947489196,213.7606967613969,226.62501400991437
387,2014-01-26 15:12:27+00:00,,,,,,,,,,
388,2014-02-11 15:11:50+00:00,249.87464010762238,208.58291887320678,216.24076851734225,214.2696243802338,218.73033425714038,228.49082006337227,230.98425322801438,232.34717996867522,219.65755833764337,223.77938417674113
389,2014-02-19 15:07:38+00:00,218.80560104601497,196.46496249457303,,,205.40997891420557,215.4335766464684,221.08032527171736,216.49955620298368,209.24482636927993,211.96813151121904
390,2014-02-27 15:11:37+00:00,258.79091981697235,216.70942144632875,218.82405519260143,217.1173479874286,224.94920119740465,226.40305663306475,235.40133127605952,230.39694486000747,224.07870869616443,226.51078704802086
391,2014-03-15 15:11:51+00:00,,,,,,,,,,
392,2014-03-23 15:07:52+00:00,,,,,,,,,,
393,2014-04-08 15:08:19+00:00,243.78226515952542,207.8521859307544,210.7227492881375,204.39700227927142,,,216.13914529279083,214.50178836285244,209.5410881068018,209.53272333504032
394,2014-04-16 15:10:53+00:00,,,,,,,,214.58498738405837,202.71550095369207,206.37386664613632
395,2014-04-24 15:08:08+00:00,213.6447047907652,,,187.2632610745082,196.12394720479796,207.45743990045503,216.71356437689536,214.50902006774078,207.42957226766168,207.44148026499596
396,2014-05-02 15:10:39+00:00,198.88855811293715,,,,,,,,205.07992776323613,
397,2014-05-10 15:08:13+00:00,,,,,,242.43764110821084,,,,
398,2014-05-18 15:10:28+00:00,,,,,,,,,,
399,2014-06-11 15:08:21+00:00,,,,,,,,,,
400,2014-07-21 15:10:49+00:00,,,,,,,,,,195.91285966763525
401,2014-07-29 15:08:34+00:00,,,,,,,,,,
402,2014-10-17 15:09:21+00:00,228.68873385188905,211.33147974631152,216.3739787390178,201.3973151072412,208.7748903739086,,,,215.0397683532368,223.84009769486678
403,2014-11-10 15:11:11+00:00,213.65451750121903,197.4635281790374,201.8876594957631,188.81161231536723,196.05445100253795,207.99807888902484,211.32328953324523,203.77220741310458,199.26021936994272,202.3668546055934
404,2014-11-18 15:09:11+00:00,,,,,,,,,,
405,2014-12-04 15:09:44+00:00,232.94089233077975,212.71278294289834,218.50557948491328,217.44296860990755,227.62881411243558,226.31327676798082,228.1170997668406,216.31126701116534,,
406,2014-12-12 15:11:01+00:00,229.99920792805943,,180.39321898162132,,,,,,,
407,2015-01-05 15:09:30+00:00,,,,,,,,,,
408,2015-01-29 15:10:54+00:00,245.88241742956177,214.88058529702434,212.7736802294379,210.55279465092045,217.1831856283289,218.47629795116433,225.2895403652518,221.33678322160554,215.43610580957818,221.10227917097285
409,2015-02-06 15:09:38+00:00,213.68427238519382,199.0948014126518,209.96232800783906,,,,224.20420508555037,220.2219455239375,223.9989653387264,226.2337495722333
410,2015-02-14 15:10:45+00:00,214.67423452620005,196.23174912671766,208.99903880073248,203.53917200059476,208.9020115816115,216.7434803699461,221.9678680669852,215.84491634821518,208.69894254877494,213.05909041717214
411,2015-02-22 15:09:45+00:00,,,,195.33636341942432,222.15333395814994,216.65345564671986,218.76588747688345,208.4865491425237,211.16186594048946,228.11396301702564
412,2015-03-18 15:10:32+00:00,211.80113042115698,194.6826961773611,199.8168321637251,200.5128063267894,207.2661232089637,207.77328699902267,217.78169892195174,214.0453500913182,217.20633569329055,216.17627845600947
413,2015-03-26 15:10:24+00:00,219.91912826008237,206.10275207389847,206.29419372299012,,,,210.1913047771455,199.82962900405877,196.53265818311428,202.7940077422703
414,2015-04-03 15:10:19+00:00,,,,,,,,,,
415,2015-04-19 15:10:19+00:00,215.17233382869773,197.99959960832464,209.14967423852318,199.26688060342468,207.6017238107319,217.65775474614304,219.64035620659857,217.7637627955436,208.77808976175763,209.94215463240238
416,2015-04-27 15:10:14+00:00,,,,,,,250.6708360843735,219.72817637114306,209.5792485681113,213.76896801133583
417,2015-05-05 15:10:05+00:00,215.02268995920684,198.07449680018107,208.32335021680382,193.755471119473,196.22897868586716,210.0778712028578,215.70792622530482,205.44389382052174,196.8107364317974,203.3660740655051
418,2015-05-13 15:10:22+00:00,,,,,,,,367.18226390063637,,
419,2015-05-21 15:10:00+00:00,,,,,,,,375.9986268125162,,
420,2015-05-29 15:10:26+00:00,,,,,,,,386.9160059409602,,
421,2015-07-16 15:10:41+00:00,,,,,,,,387.0204491164675,,
422,2015-09-02 15:11:11+00:00,217.5444181684196,203.4847047815198,209.87003489172372,205.4571161641968,209.76257984570557,215.15510145604952,220.79707145629953,209.01174100845776,,
423,2015-09-26 15:10:57+00:00,,,,203.49708601156763,197.5406611739249,215.43029619172825,225.76270391427278,216.31382627224824,206.50954607170377,215.8230513656348
424,2015-11-05 15:11:28+00:00,,,,,,,,,,
425,2016-01-16 15:11:02+00:00,213.69374339036867,206.30315493675397,204.98078354720937,201.8344339806319,212.74039511479648,217.44685934145815,226.63045954269305,222.40049319887123,219.88764315210955,216.6098565363755
426,2016-02-09 15:13:12+00:00,227.11078037411593,213.04893533076572,213.7825935814858,202.74770780490246,189.70901028724802,218.1609393116377,,,,210.71708267411768
427,2016-02-25 15:13:14+00:00,,,,,,,,,,
428,2016-03-04 15:10:50+00:00,243.77997448441008,199.66652490660022,207.53606302604067,201.6366511686823,210.95739738516568,219.0889440618751,223.80393864428873,217.97476851047819,210.82535585837297,211.91307959438834
429,2016-03-12 15:13:25+00:00,214.24226589668444,202.47583793361179,209.3609236989601,207.74280728231378,204.9826825592571,221.4678709988395,225.55718307997864,217.1829120083491,,
430,2016-03-20 15:11:08+00:00,246.17752116204633,205.45049119833348,211.00598475702506,199.839556493766,212.24047172551855,221.33167718207278,225.38708364905906,218.69814397293104,210.72945878477037,213.0020269238508
431,2016-03-28 15:13:30+00:00,243.78433534907742,195.63981735324936,202.199273060627,193.7678118132044,200.82514997519684,213.98420035650435,216.83647071197106,199.79046685381456,,
432,2016-04-05 15:10:59+00:00,246.4461648565431,206.4530306652984,210.87819068624495,200.57422301755983,206.30136231282876,218.47113338982973,225.24612615579858,222.71956632094975,212.66069308233435,213.43664235622612
433,2016-04-13 15:13:12+00:00,,,,,,,,,,
434,2016-04-21 15:10:29+00:00,243.7871568631901,200.02358975724894,208.67610570000016,201.69744118513876,206.72526022111995,216.55842428356908,218.30450981068674,215.2548401644538,204.5667310222318,209.9617070030294
435,2016-04-29 15:13:18+00:00,213.90259376349402,190.54936455063856,199.44546606345472,185.69959616229994,186.6981065018697,197.73924329105944,205.6502763744366,194.07200717626432,,
436,2016-05-07 15:10:56+00:00,244.8775163413644,213.63120456515136,213.1412774270774,206.10623739901456,212.70234058979196,218.98149746690513,229.8590399948961,220.8417337924576,213.1637386570543,214.89489125436668
437,2016-05-23 15:10:34+00:00,,,,,,,260.4278469266393,,,
438,2016-07-02 15:13:54+00:00,,177.3919103683268,184.40147268201414,180.71529600989484,186.42782561797648,199.47151611863296,,,,
439,2016-08-19 15:13:35+00:00,,,,142.45640686854847,,,,,,
440,2016-11-07 15:13:33+00:00,235.56587792097113,216.00912816655784,215.85431052479072,,208.18163704401113,,,,224.10606727011603,224.9923091484644
441,2016-11-15 15:11:17+00:00,,,,,,,,,,
442,2016-11-23 15:13:52+00:00,230.84667169726245,215.4390940753005,220.11126126793175,,220.11837952365886,223.96379498599126,,,,
443,2016-12-09 15:13:25+00:00,,,,,,,,,,
444,2016-12-25 15:13:19+00:00,239.0655394894908,214.77084022401655,,,,223.11330081586368,227.06184009507342,226.3345858662318,217.03257046016188,223.7127798193437
445,2017-01-18 15:11:05+00:00,,,,,243.52197505091922,216.7118772490328,,,222.49438864139842,
446,2017-02-03 15:10:58+00:00,,,,,,,,,,
447,2017-02-19 15:11:16+00:00,243.6191872603279,212.62173725792076,214.92422797044816,200.461364698975,209.36688648238714,222.1912442374057,230.69884568145045,231.5655427199899,216.0497850621506,219.6007154707666
448,2017-03-07 15:10:45+00:00,214.64671121742794,197.85781405858117,209.47635542173828,199.88477501007225,208.55134900684467,221.81244780359677,221.3120865901862,217.36486211708234,205.94445581891213,206.92505132555587
449,2017-04-08 15:10:28+00:00,,,,,,,,,,
450,2017-04-16 15:13:18+00:00,,,,,,,,,,
451,2017-04-24 15:10:18+00:00,215.20507421452407,,,173.71898702334988,,,,,190.4933387468809,
452,2017-05-02 15:13:23+00:00,,,,,,,,,,
453,2017-05-10 15:10:19+00:00,221.40122366376443,202.34002200657724,209.2620380770178,201.4678257422786,203.6596683638285,218.2989884797717,224.68451252524153,217.6520269117852,209.28058845273154,208.38676429012986
454,2017-05-18 15:13:26+00:00,,,,,,217.53428276629495,208.5537780881054,,,173.74079814509108
455,2017-06-03 15:13:31+00:00,,,,,,,,,,
456,2017-11-02 15:11:14+00:00,,,,,,,,255.0110521561841,,
457,2017-11-26 15:13:52+00:00,226.76008312116073,209.75122416832946,215.58215745101816,,,226.7617772332684,229.66836420516853,223.75062535245627,216.2438863740823,222.47023376257766
458,2017-12-28 15:13:09+00:00,,,,,,,,,,
459,2018-01-13 15:12:56+00:00,,,,,,,,,,
460,2018-01-29 15:12:41+00:00,,,,,,,,,,
461,2018-02-06 15:10:48+00:00,,,,,,,,,,
462,2018-02-14 15:12:28+00:00,,195.6810941987098,210.54327919144714,202.84680402814297,214.854741377261,224.32067596518948,226.43044107540322,214.58461260177148,230.4771527666968,237.5323320402955
463,2018-03-02 15:12:18+00:00,,,,,,,,,,
