,dates,per0053-0000,per0053-0001,per0053-0002,per0053-0003,per0053-0004,per0053-0005,per0053-0006,per0053-0007,per0053-0008,per0053-0009,per0053-0010,per0053-0011,per0053-0012,per0053-0013,per0053-0014,per0053-0015,per0053-0016,per0053-0017,per0053-0018,per0053-0019,per0053-0020,per0053-0021,per0053-0022,per0053-0023,per0053-0024,per0053-0025,per0053-0026,per0053-0027,per0053-0028,per0053-0029,per0053-0030,per0053-0031,per0053-0032,per0053-0033,per0053-0034,per0053-0035,per0053-0036,per0053-0037,per0053-0038,per0053-0039,per0053-0040,per0053-0041,per0053-0042,per0053-0043,per0053-0044,per0053-0045,per0053-0046,per0053-0047,per0053-0048,per0053-0049,per0053-0050,per0053-0051,per0053-0052,per0053-0053,per0053-0054,per0053-0055,per0053-0056,per0053-0057,per0053-0058,per0053-0059,per0053-0060,per0053-0061,per0053-0062,per0053-0063,per0053-0064,per0053-0065,per0053-0066,per0053-0067,per0053-0068,per0053-0069,per0053-0070,per0053-0071,per0053-0072,per0053-0073,per0053-0074,per0053-0075,per0053-0076,per0053-0077,per0053-0078,per0053-0079,per0053-0080,per0053-0081,per0053-0082,per0053-0083,per0053-0084,per0053-0085,per0053-0086,per0053-0087,per0053-0088,per0053-0089,per0053-0090,per0053-0091,per0053-0092,per0053-0093,per0053-0094,per0053-0095,per0053-0096,per0053-0097,per0053-0098,per0053-0099,per0053-0100,per0053-0101,per0053-0102,per0053-0103,per0053-0104,per0053-0105,per0053-0106,per0053-0107,per0053-0108,per0053-0109,per0053-0110,per0053-0111,per0053-0112,per0053-0113,per0053-0114,per0053-0115,per0053-0116,per0053-0117,per0053-0118,per0053-0119,per0053-0120,per0053-0121,per0053-0122,per0053-0123,per0053-0124,per0053-0125,per0053-0126,per0053-0127,per0053-0128,per0053-0129,per0053-0130
0,1985-03-04 14:58:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,249.69810164109117,,,,,,,,,,246.00936905548164,,247.32410004602286,245.84378964721867,,,,,,,,,,,,,247.59933245891392,243.98716704464965,242.96342263118737,241.50232656073842,241.76299688767887,,,,239.70121924602492,,,,,,235.93608691741525,233.98887210950323,,232.23136561461394,,,,,,,,,,,,,235.52937381134186,,232.75251326804263,,,,,,,,,,,239.3416170105649,,234.67594812423283,,232.28896382786033,236.06398751007816,236.07132463115562,,,,,,,,,,214.09204844515122,210.8814991509355,,206.57095912297422,,,,,,,,,,,,,,,,,,,
1,1985-08-27 14:57:24+00:00,,,,,,,,169.19663517090459,,179.59174977749353,184.86275956563213,194.8859575905311,205.5056138189966,209.3323300567643,206.76048210392264,199.5661604210089,201.9779211959513,202.75369232812997,197.83291974935275,198.51878493586645,206.41234457991146,,208.5898494788587,211.05387088556637,203.5645349397745,209.74158234616655,204.41621230256916,206.96553065217395,203.53353683733394,206.9367998184392,207.52067013929525,206.15906622817582,206.23482397038185,208.75358877246427,207.59213845099902,209.2993861267963,206.84783800532858,204.8811399122652,206.0787435302412,202.75979667705343,201.44837750232057,200.30497595246635,202.3165720490661,203.732471373306,205.10724155317754,208.4873450778302,207.0323830420145,208.7765355753863,207.0015735860713,212.8987708334602,208.11481453665385,210.8889481321723,203.3408563244815,202.68386145475682,199.41337340364697,199.81263045036874,199.66339820352263,200.6986848519806,196.95486972011793,199.2817411087721,198.46097791425578,193.05892601882448,197.24398641167141,196.47148559213375,198.7869028739449,194.80240974261034,193.57925475168713,187.41925087789053,194.8670084842455,192.28708710824515,198.75432704542993,195.78825943633313,198.0523932038787,194.98906511914691,192.11563443421295,192.48059276884436,189.20745275464648,193.07285433348795,195.70493548361202,199.99949672310927,195.29676347351136,197.71166697001155,195.61492938229944,195.1152419021852,194.15354658658185,194.72179040347578,194.9891085883451,195.33196427695032,198.8435212641776,196.9216322537036,204.23691175051493,197.92455812649257,199.6782522615095,195.72532910406977,197.7787348902602,192.6923082281535,195.79469700097056,196.21678511042936,196.77842638356367,190.79847899977227,188.15773484423966,185.71198603039227,181.78535557804403,179.4099632342773,,174.21084172210448,,166.81457807875643,175.90738670506266,174.87365851313274,168.8911891594752,171.6733113611399,172.58785770609677,173.1830170899916,167.9937502933065,166.33563334876754,165.1600149765086,167.0598885618569,165.57757895982775,159.92403347909607,163.1499949329744,157.76845551390608,163.0989352836512,165.14430118896536,167.44883692732634,167.994505631756,172.25486085243864,171.95767224802717,174.66699804942567,174.5602202586335,174.3603519321361
2,1986-02-03 14:54:51+00:00,196.70310351601603,193.6535213992644,198.74337243271916,195.87225107726857,198.75561241389607,195.76460841304234,198.45872601031377,200.18671528739475,212.41173396266913,217.5500385593424,217.23823111388708,225.97767391325738,225.24331291803125,228.44489877414313,223.51082949397016,233.27833520106128,238.08638358798706,242.5627528172275,236.51253420576631,234.07450450975898,231.33687737417,234.46416037211358,231.16486141478566,229.62716333471002,229.05154094822205,226.22065593361626,227.01835033508024,221.27130479655654,225.75623491361625,220.85067561441315,228.37127144063243,225.0420680447153,228.06834175841453,222.23694553992954,216.71158035599808,215.96160117963245,217.68274330195868,218.45124805055403,213.15593767295996,213.72774060077364,215.39550412116645,217.55742758821106,221.28533290873827,225.01017979302418,227.1987559995852,237.12265695423113,235.24473713434173,232.77544351936555,234.50775302558236,232.1611618429947,233.55644577151432,226.52397738600212,231.06550277628153,229.48562518892902,229.36376548838996,222.93019333713437,222.45403047739808,223.9807027886845,220.95915265818593,221.31787241544666,222.96024123773464,227.42802953731464,222.04940149453628,222.79981567771256,217.21951718219958,219.5935705814611,213.40437895508921,217.15846530941627,218.12983639613574,218.3250369208771,213.23562633329806,207.78329201226265,215.12943655687224,211.64231203376164,217.5230728622601,216.68590333170323,223.51459068327887,220.38610185511075,221.2350513898508,213.91487104978174,214.29864977250077,209.6900789400613,208.14719157050538,215.8325070710449,211.89950377185568,214.48456078984754,214.0848256910965,217.04820506638157,214.27229156181738,217.42318691411208,220.64766636092912,221.8894030296422,217.85177690753096,218.3887145104307,220.07764917750885,220.04840184357437,217.34883578450135,212.8276628087973,215.02173676816088,214.95177905686134,215.73876968338033,208.70170622438903,210.08759591328774,207.29605580450632,214.69755507389294,209.56976058768407,211.74381022831835,202.72170398442717,201.92426829193275,192.9582817294713,192.65147232006285,194.973018782081,189.27967127243977,193.3709627993523,190.09144666521007,195.33397150590798,184.11644937570125,185.52475463381646,183.89843718783965,188.52774720725154,188.27128201122542,190.33242679474915,189.000113145343,189.63773502696037,192.02838311756233,193.2431263482906,194.57999129142596,194.64433075975944,196.8111695966125,195.43926245030775,200.17185689365667
3,1986-05-10 14:52:41+00:00,193.67507034506124,194.13008253103834,193.49781795315772,191.20493523064067,194.4449903939423,192.90650166397228,193.20274177773553,196.50829506053338,202.0561888172118,206.77179526360834,210.91898696110715,217.75809259373182,221.80809119188015,224.43100663531425,231.58709319132322,232.1749362159897,231.81263122691445,233.51481603718335,230.03085684525647,229.5472877047964,223.40828342826518,224.52051265407917,220.21657578869878,219.67474665715037,217.91735629014488,216.81500036307077,220.18126872437256,218.95628762489946,222.4143514816094,221.52655313631047,221.22310078358166,217.30470053125455,220.8998107426856,216.92412609286228,216.57395828422733,214.60496016647295,215.63505060905692,213.84432185530744,213.84646421226245,215.91407272356736,214.02531655095288,215.48359066651352,217.0239929382165,227.88367213369253,227.3116468767183,230.7076522717279,226.18696609383767,222.7886698062659,216.78210954744458,220.23819076659092,222.88515956489206,215.43782412025965,218.25686120808578,216.08112398033444,215.7606370462165,211.57285227187666,212.95772571985037,212.18490858860358,215.84240919337378,214.29186133217237,217.05186125532956,216.2872396817992,215.13667781847101,213.375040876133,209.70539511094648,211.9482660261358,209.2448853570633,210.26511750884924,206.00347646228062,208.62304176029937,205.81159032885677,207.43663439377445,210.79733465014104,210.3523545693374,209.78118953907833,206.28210748584146,212.91104848474325,208.6874801801199,209.9412671979883,206.49002888074284,205.5025688504944,206.67215289183505,207.51361092397661,205.0860878363831,204.7136590167264,206.81154994020883,210.7800253013181,214.9248340507134,214.47451741467302,219.2025205394983,217.07138653073167,216.93361578699685,212.21662362285696,211.066074234074,211.87509443028893,209.23448432818674,209.10971813518125,205.0989573994872,207.30867950676958,202.17400696585696,205.01423030682577,206.10076122457076,209.03926349792812,205.15959466681306,201.38006942554114,198.09963214827695,196.58299459785158,195.06533715154174,192.57549257501802,193.84466426450086,189.55856190589677,191.48481446051974,185.850960622049,184.9582923033977,181.44458861258374,185.765539056126,187.11951612340297,184.2918928496498,180.24228125737858,179.41835738894028,180.94131511158741,177.46919982419104,182.37379422537978,180.6707506878272,185.40044215738453,183.25286573201942,188.52724301098792,189.03793422132813,189.82717638222755,187.28003695148922,189.92046218446015
4,1986-11-18 14:46:13+00:00,,,,,,,,,,,,,,,,,,,,199.6039955989731,203.2169647906946,194.7601659291345,201.37571697517865,206.66833100833014,203.94281511175893,210.4851233458151,203.9121645927879,208.0238737462791,204.89812699780174,211.717188956521,211.31702624580925,219.2545976777304,209.91657351695903,203.29245639257766,198.51561851459581,195.92699034505185,193.89765199973178,188.9851260047423,191.95103783226233,193.9121085460177,207.56269715548532,200.0778546501894,209.8334069519379,202.7658619864987,220.84338645738856,217.49711145034968,225.12023804548716,230.7680286704389,219.55100783292372,214.66224343004387,210.89585131780433,206.62031017002116,198.28813572221532,199.3786800547862,197.05615622119177,199.19546647577528,182.39627883323703,,195.59870969210013,195.26261882255426,190.68022936566842,207.68123334698726,204.37242642815076,199.81737587999996,211.78202332140106,213.40930054496746,207.76880298778266,206.88237150962362,206.84302533796202,206.02140927002074,206.0736044048111,207.4208841388451,213.93388002106022,214.04713629835442,212.33633379618163,213.60459871719127,215.43897708977877,216.0322705355154,210.8900849780065,210.56288120295903,208.72608268306413,209.66208722041532,207.54078620351166,201.41286710059478,204.3603861152779,202.42070195616355,217.83934612518698,217.31968664501792,220.41007026171326,216.35129649627805,223.6365716983422,219.9204432204783,221.64527530436408,215.51324630060515,215.3322633193557,209.66200515304993,209.2905816657856,211.13966845681128,205.8429565518245,205.50810332190747,204.46895656452074,210.85303644931724,204.97054401859853,207.01909621779964,200.81815764180953,199.4447131786786,194.77432191773806,193.72981364284897,196.7734592696063,191.85836327298256,195.096847863672,192.73586015173643,194.62505140936054,192.27587142155966,192.81673170127226,190.23606793219514,189.43188025757675,184.31952231082374,182.45698938861796,181.1067832870707,181.10187015814628,182.22591149092284,177.2876167954147,187.09478144883428,190.26966428169436,187.89931228739187,179.75440116053375,187.38143241700263,185.07922443056725,190.63924454780806,191.943543293731
5,1986-12-20 14:46:50+00:00,208.28886106113907,211.9731477738951,205.23712523501058,198.91121890358943,203.86044682454278,199.3115332150187,200.4245573570363,206.39069169545334,212.0541572706196,220.96917833634103,224.72852746999416,232.52098059499684,232.9213784988272,238.71142548025975,233.94266269075464,229.7560523842651,238.83298041778468,242.10925575310483,234.73515814425213,234.76571029095646,231.56976953299733,234.63307571750332,231.39931619153694,230.9485706613996,223.49914530812683,224.88177433544047,226.4571849146913,223.43300893172983,226.28811105577427,227.97145922214492,230.68714143334148,231.5061064054206,235.70832313934062,227.1281093149471,231.24313598101958,226.75319139211973,227.34931131331106,229.21402793801067,226.5695932673692,230.4600935376996,229.34976509745866,235.12865793930894,233.45528955407906,238.39712149807866,235.472320631519,243.59703127078996,245.99440290043802,245.85684862796813,231.16004979973474,229.19352344550668,234.61528677729035,233.66282706867207,231.8835076297816,224.74491323935354,225.14051743492374,228.96884279695814,231.58694381326603,226.15159519120408,227.2394819804617,226.35245443082368,230.19207766863985,225.72843083933014,227.00934563238414,220.1131869283999,225.5300841187145,221.66412029661413,223.07073581259755,220.8012938963011,223.38206109563936,221.68794870890204,217.1379926192704,219.5619490062094,214.61430997555834,217.86703151922728,222.8613754253177,230.35966304417158,230.01750959541715,234.63634395661512,226.18500800130602,230.4596112609085,224.0032853828221,225.224906838558,221.3540652529615,221.61215838532146,222.18497288484735,221.7374187628557,219.26220171835524,220.33674281887048,227.39376847817906,234.35887870035182,241.59697057538582,235.97933266995616,236.17905067457758,236.74226279110292,232.3890835038464,228.52295202187418,227.650844315674,227.63788731350638,229.54466247694967,229.04384092516267,227.62688957189275,224.20395207219684,215.76952475892824,216.40902043158763,216.38591836075477,223.56988309212758,222.3781255939021,231.2800977650611,234.43857145553645,222.9436804696112,219.72711975179604,,,,,,,,,,,192.70919623101278,194.24328767621512,206.47274398264096,221.45303987964968,202.2369598489277,206.68475692277062,195.27197708493804,185.4431939188524,204.3088813971876,212.56102374264194
6,1987-01-05 14:47:19+00:00,,189.72913462678835,198.11086735693817,204.57829014132318,197.82695696094953,194.64876948115943,195.56730099065638,201.91087490663122,206.32578422306926,212.50781126067733,226.6381652622597,232.6133822594794,242.45648984079466,241.93191915021933,240.27296848513333,234.1656250571185,239.7124685561898,236.72922994480717,233.95813025922948,229.46856221573034,230.7296468306319,231.93018679915417,223.71628817315184,215.40761602972657,213.94364340767308,206.1257527687051,187.68891838874373,,,,226.4298691898145,228.7349462083599,226.81404367581217,229.2727072622182,228.08056316902622,228.83253530111634,227.8058087450534,224.64235804132204,224.31117466237663,235.63706552245813,232.17167319854195,240.86872028389638,243.14792908932858,245.32308886402882,244.74680580907477,240.144442872838,241.73716035421913,234.02519604037357,238.10342352654698,230.62364574263648,230.68023947357005,228.51281384975044,228.452728451052,225.3912689393881,227.52585948615496,225.9857932471627,227.782132483087,225.7570642138496,225.7711993432227,228.43719454074744,225.40790029553116,224.38058518761244,223.59847724573456,222.37550864625427,219.65094932911433,219.0045769066756,217.87297452105577,218.09465517654002,220.69238655114128,228.70486892376368,226.231156387387,228.54926563050194,224.93924780574457,229.7856423737893,225.08191647521846,223.70938766799168,225.3897641912401,222.601544866518,225.21928080521116,222.38004326020814,226.0828453694815,223.4252616776759,225.4829535897439,223.2967416413823,225.6375620589597,224.03102651908193,226.94849075339602,229.9336759253984,229.62473798928124,229.7684065884779,234.00159502738165,234.60476199452285,235.12165489820916,235.55917334088977,225.86610796508108,230.9924091899761,226.40151217633644,226.3253897850126,228.14415216526265,235.07615306947014,228.16802329256618,230.36883728833436,222.9419048649712,221.2881134846268,218.12919653276577,217.91079942642972,214.31461984652572,210.2492277376944,213.8964956656598,209.77540912486973,214.94163925386158,208.48785600474736,210.8745150884652,206.99260434237445,208.7109084650438,199.66677936540742,202.44043575772463,199.53245052997872,200.53299080807903,196.97023824048875,201.09779088661264,201.29302908386612,201.5581737031469,203.08660181953906,201.1479516707342,206.15172137065417,202.19233120386826,204.20572149877546,211.0771977178768,215.3233748003877,212.61562491309775
7,1987-03-26 14:50:10+00:00,187.13882137098486,202.92646507012853,201.38660744523634,200.9389775007446,211.3557754238248,209.6355674200509,210.8367930372807,208.61881854641825,211.65405247329176,210.8126236480071,222.83957053190971,225.81146165922456,228.595380163699,231.81075383738602,227.77438957578613,224.27994176289457,236.057791572041,236.10532987206363,237.2620810798689,238.63170503306407,235.23820874791602,238.1249695551714,234.35253254643175,236.58263071978416,229.49357988714144,231.90210288525424,,230.07854050262668,231.62051493949343,233.82084121717082,231.9713731844554,236.72315341807104,232.70917112002502,229.22238952219766,225.57920617197712,227.13431526821904,225.94403830977598,227.48212642995406,225.47414639494275,224.3192640552423,225.68744246767525,219.02912532974366,227.6635058825441,229.81041992734254,232.1260575898417,232.06894352102898,235.30700090743363,228.6732008998335,229.35917792919616,222.9151220172044,223.31729167074752,224.9217380770133,226.75142535458036,227.47067631748592,220.04436886997053,223.63708571392223,218.20868384284978,219.70067379287957,219.89030018141452,223.44212741452844,226.61049650330477,228.64713497745302,223.19160114605188,222.5137848039919,219.5555642773764,221.87617803569157,220.85407924717285,218.69317784036787,221.2433176142208,213.6995798827454,211.53961546622918,207.22662048210464,212.33319438759537,204.90001360972371,218.6380681820506,220.32432505082014,226.70680313930825,227.32362406563502,222.70569584035678,220.46580862047085,219.11529780882583,220.58162366024646,219.9653483918407,223.51927925583126,218.75189208861258,223.44793887413533,220.71414892362137,224.30248140966074,224.5983134711629,231.2909243475858,230.7609658838281,230.9894735687871,225.74635449919157,220.8570045980515,227.34457677389491,225.6432417858958,223.64998152746202,219.09180285813875,219.9970826160167,213.83966600753263,216.9866112005551,211.66282757893146,212.14577337192907,206.1040509756876,212.6088831169023,213.4029600396613,216.75569949776622,214.5148320104695,211.67331798983452,209.5417412477966,202.79346289385882,207.20465410456904,198.81464112737382,198.551220633245,199.32275696430136,200.59130047014344,195.72485483357087,194.15055469426682,191.71364088857456,195.7942309874307,193.39525784686978,194.92496149218545,189.7341117916205,190.204769666602,198.70468805325459,197.36905800061933,200.07898497837763,195.4956769485014,200.15552581127102,196.86902285857147,202.35865358575182
8,1987-09-02 14:54:26+00:00,164.68483576379617,162.96974729062038,165.6638501494976,162.40527012573259,162.69814518917656,161.29414698313644,164.4166867091194,162.2177780163295,166.55861165579006,174.8381898500316,177.33349121994098,184.90399671289907,187.19716080567943,189.3067041257744,195.90910323731373,195.45186116752785,,,179.17670105995393,188.401347499432,182.44499933908511,184.03875651064055,180.7284921697765,,,,179.21662485307633,177.31382665666837,182.95294672766127,181.686633515139,185.1622484331534,179.79800789017503,179.97282037753556,180.34184034355224,182.5086961728469,183.27980970636986,181.40105371064618,179.92821787117117,180.29515254586556,182.1560720224001,180.25784397659615,181.61561969562655,181.41395232788787,193.92202374008542,195.36462280153546,198.502618492362,196.38078302578782,194.16150093862734,186.56865433633712,191.3547628776854,188.83961198313284,192.932580396061,185.51787959645168,179.0321965411882,179.12150017057868,176.42052979917463,174.44251206659462,173.61751996510978,183.88687653814625,182.53045380673944,182.108965020862,177.70257526144647,182.13208141398547,176.85106436254586,179.34324778571164,177.84501796533667,176.66489629651937,173.1150979032339,171.87468645320826,172.34389955522187,173.37702162188484,177.54437640467359,181.32022577251172,178.38748866801313,,,176.69257546782342,176.85973507863952,172.8907349231653,176.60836592961192,173.44313140183078,176.4152663997961,171.07822549527677,169.0115495192541,173.15993822335975,172.43000106844448,175.64605840476142,183.2803094777342,182.32167728906902,181.32749474145305,186.06768424465326,181.93254965835013,183.58301597672894,183.525844796847,180.69724865308422,176.09944698141138,177.44447158391853,170.40894147623987,172.131866454692,175.66979655229494,179.880854437163,160.49848160959846,,,,164.43830486330972,160.0688674469203,153.34100207966966,151.3089142990458,,,,147.96165714891032,152.19691763564896,,142.2817453296474,,149.6230361597181,150.23233497640138,150.6831135761032,151.93241156238747,152.92639882908006,150.89381696332683,150.8652971645875,147.29246019466515,150.16002372789302,154.3168599028508,158.96089832153018,157.99302937616847,153.49710828096715,
9,1987-09-18 14:54:49+00:00,199.37344278060272,193.75705837943485,196.00074470897084,194.04529559651252,196.389257397325,195.75842608987517,192.2630737274671,198.0903012210929,198.54906386453285,206.32317032458315,212.03481419610068,220.42116051378176,219.79379230213863,223.6310810855317,230.2111861925453,227.41461552089757,227.01092964045853,229.83509233319984,218.48789390789725,221.95267349586135,218.14327744042032,220.6438005437946,219.09811016678051,217.4373158816951,216.3074170777089,213.54674890818558,217.55132557646635,211.50942917006964,215.27500548386809,213.9479269363878,216.07403393021457,213.60909500580928,216.34287610690726,216.51786567017115,220.8326977056929,215.75472027056114,214.91106731388336,214.75716678308385,211.7934501118657,214.12350566823824,214.0209092347336,220.051220067572,218.49989387076494,226.44693688363853,227.25620665781616,233.46367056412055,230.52769223624904,232.06651695447977,224.99395820740537,226.22421190214226,223.95161674904534,222.4033819258563,222.28905017908744,217.242329978672,216.47546748709334,211.03107287851185,210.82250039570525,208.82925595099098,216.76846178603176,215.52915956206692,218.80993876817675,214.33712165799056,216.47764928367866,213.45934322571676,213.74122401195052,212.79873585420074,214.75183117946926,209.6804095454596,208.23875810961923,209.03798545408563,206.55750481358774,205.25520883251025,214.65169552778457,219.87309558830765,216.6307434253838,217.76161267154157,213.1393552668094,216.08534231452893,209.3411633140767,211.89955526695155,209.2671973490285,208.50479044619414,208.07102845663624,202.95471787669663,208.6116003483708,206.0042834222826,209.15015190256534,213.8960184967718,212.47409581351255,214.58687451489376,220.68164962658494,215.05108434619243,221.1659977374449,210.91557125059208,214.80661207642513,212.5238494343252,214.4284836704504,210.38359208412888,206.71272431557804,203.7274461337072,201.6980154531182,199.67872268732472,211.3212179786853,209.28552510638158,199.84713972863722,195.2286269197068,190.02493872964897,192.68308892726793,187.80972425948653,191.87524036598248,185.62722893902233,185.4681819319211,182.60351754029284,188.5528472625645,189.08601897407553,181.4206683971475,177.02547294113032,180.61291529891236,177.8284405316367,179.77559264385374,180.52619510447917,185.43989279181648,181.96332434582007,184.66169310383438,184.44556252977054,187.49013945259225,190.547280652758,186.73465189689352,188.954444080722,184.96290037120758,189.39489905232438
