,dates,chi0072-0000,chi0072-0001
118,1992-03-15 14:07:01+00:00,199.7314841082616,202.57919688085528
119,1992-03-31 14:06:54+00:00,207.2413227446341,203.09357770624786
120,1992-04-25 14:00:30+00:00,195.06414205821096,191.65455921157374
121,1992-06-12 14:00:04+00:00,200.26445172533516,198.29252134075156
122,1992-06-19 14:06:08+00:00,193.22833961502067,191.8984960152255
123,1992-07-05 14:05:57+00:00,,
124,1992-08-06 14:05:33+00:00,197.76823320087493,198.07497111048644
125,1992-08-22 14:05:16+00:00,194.9378906871633,194.8162535922546
126,1992-09-16 13:58:44+00:00,194.28863705145235,195.63235055823756
127,1992-10-18 13:58:08+00:00,196.49644281290517,192.54484905576854
128,1992-10-25 14:04:15+00:00,193.14474920438784,197.55660503787686
129,1992-11-10 14:03:55+00:00,194.01808398458297,202.11836561062822
130,1992-12-05 13:57:51+00:00,193.5830806997383,192.8314264288119
131,1992-12-21 13:58:01+00:00,190.58551287999705,190.63625964307894
132,1992-12-28 14:04:15+00:00,187.6218003730634,187.35765145510268
133,1993-01-06 13:58:11+00:00,189.60715511660945,193.4977170119782
134,1993-01-22 13:58:23+00:00,197.9226567837599,197.46797769492366
135,1993-01-29 14:04:38+00:00,202.3627775972557,202.4655357710694
136,1993-02-23 13:58:37+00:00,188.33125974698413,192.910511600724
137,1993-03-11 13:58:49+00:00,193.3931765085278,194.64193545450533
138,1993-03-27 13:58:49+00:00,195.71467711435565,187.10853744303915
139,1993-04-12 13:58:57+00:00,177.13108564099952,176.44208439105785
140,1993-05-30 13:59:12+00:00,196.81045519097813,194.03788456029116
141,1993-07-01 13:59:02+00:00,181.272251686377,183.39105382876883
142,1993-07-17 13:59:03+00:00,192.21290715504182,193.63337443255122
143,1993-08-02 13:59:02+00:00,,
144,1993-08-18 13:59:02+00:00,206.76817290880757,205.12630155011226
145,1993-09-10 14:05:11+00:00,192.27719557219524,193.02764757287972
146,1993-09-26 14:05:08+00:00,192.7759412531218,195.62813541323862
147,1993-10-05 13:58:55+00:00,193.24370504575973,195.8792548727716
148,1993-10-12 14:05:03+00:00,182.64964831562966,185.51781983593227
149,1993-10-21 13:58:48+00:00,201.886246104968,197.46592949828064
150,1993-11-06 13:58:41+00:00,192.87660336569124,192.30652679801352
151,1993-11-22 13:58:33+00:00,189.16416580510113,
152,1993-11-29 14:04:44+00:00,193.82583571689437,197.67026171696853
153,1993-12-15 14:04:38+00:00,193.7766255144082,196.5326725210987
154,1993-12-24 13:58:21+00:00,182.55080171720155,183.65830526274817
155,1993-12-31 14:04:27+00:00,189.92198471991009,195.62020473396592
156,1994-01-16 14:04:12+00:00,204.42128197654793,205.78599618161547
157,1994-01-25 13:57:55+00:00,190.77585338656252,186.76297387292487
158,1994-02-26 13:57:31+00:00,195.84057031161052,192.74404681053878
159,1994-05-01 13:56:26+00:00,197.3056286702256,195.6818315159501
160,1994-05-17 13:56:08+00:00,193.13008776466543,188.50357474601282
161,1994-05-24 14:02:12+00:00,201.42365502385255,194.11885492621502
162,1994-06-25 14:01:31+00:00,186.02119692341813,185.1761480184277
163,1994-07-04 13:55:05+00:00,188.56957543490483,194.45224686363048
164,1994-08-12 14:00:13+00:00,193.34324275565186,196.33354556978338
165,1994-10-24 13:52:00+00:00,195.003721040165,197.65390315874757
166,1994-10-31 13:57:55+00:00,206.89127548628323,206.7081835285538
167,1994-11-16 13:57:22+00:00,185.82526504258882,191.4406897721955
168,1994-12-11 13:50:25+00:00,186.20117990991324,190.24727025659192
169,1994-12-18 13:56:23+00:00,189.43884254160875,196.1467016189886
170,1995-01-03 13:55:50+00:00,192.8823423968383,199.04085567252307
171,1995-03-24 13:52:40+00:00,201.62554656444627,197.69198016903442
172,1995-04-09 13:52:02+00:00,202.51185854993014,197.9899527974119
173,1995-04-25 13:51:21+00:00,196.579849176081,192.94879130793336
174,1995-05-04 13:44:46+00:00,207.84056336181126,200.79533193036363
175,1995-05-27 13:49:53+00:00,191.61970572307825,189.99561023271664
176,1995-06-05 13:43:16+00:00,195.62981634100757,187.86575232050225
177,1995-06-21 13:42:33+00:00,193.78653932745613,194.4483398298796
178,1995-06-28 13:48:25+00:00,202.59294728748318,196.73315456815584
179,1995-07-23 13:41:07+00:00,205.89541052298526,202.78375161723096
180,1995-09-09 13:38:53+00:00,203.6460638502351,196.70702320505723
181,1995-09-25 13:38:05+00:00,204.9924891213943,195.42251214733705
182,1995-10-11 13:37:14+00:00,198.20594759312647,196.63657691760582
183,1995-10-18 13:43:01+00:00,197.58037217511412,197.84114842821532
184,1995-11-03 13:42:21+00:00,195.97993421477207,198.12338891193608
185,1995-11-28 13:36:31+00:00,194.82949876962178,194.4378216081719
186,1995-12-14 13:37:39+00:00,199.8862601400086,200.568004189441
187,1995-12-21 13:44:21+00:00,192.29537581123674,196.22631593441974
188,1995-12-30 13:38:50+00:00,193.0506134492235,189.64084103780706
189,1996-01-06 13:45:30+00:00,193.23228670736967,191.23148190451033
190,1996-01-15 13:39:57+00:00,187.44621802372214,190.282769248391
191,1996-01-31 13:41:05+00:00,197.47796551617813,198.55677980853017
192,1996-02-16 13:42:11+00:00,185.33004570606215,180.28062291813828
193,1996-02-23 13:48:50+00:00,194.66141129412472,194.26222473232764
194,1996-03-03 13:43:15+00:00,190.64586519984914,196.59201844982877
195,1996-03-10 13:49:53+00:00,196.7667537004526,195.6861396382722
196,1996-03-19 13:44:17+00:00,199.70730924584407,197.76323216362348
197,1996-04-04 13:45:18+00:00,194.025277210268,196.48564427651036
198,1996-04-11 13:51:55+00:00,198.08005064637015,200.44652989335637
199,1996-04-20 13:46:17+00:00,211.55434920340412,203.79095466035008
200,1996-04-27 13:52:53+00:00,205.8039881731503,197.67787683624363
201,1996-05-13 13:53:49+00:00,189.1337441644941,191.2816291030874
202,1996-05-22 13:48:09+00:00,200.33487964807992,197.26778664902616
203,1996-07-09 13:50:44+00:00,200.1309363894154,202.19273190636451
204,1996-07-16 13:57:17+00:00,182.74530840025866,175.47390981731388
205,1996-08-17 13:58:58+00:00,204.18312578960408,199.1133137840879
206,1996-09-18 14:00:44+00:00,205.94656456240375,200.23301295151336
207,1996-09-27 13:55:02+00:00,205.1499761970259,201.99922645490034
208,1996-10-04 14:01:35+00:00,200.73729272083978,203.63774019836185
209,1996-10-13 13:55:52+00:00,200.9781516091877,198.57492923177486
210,1996-10-20 14:02:24+00:00,198.25924794727376,203.5886693756217
211,1996-10-29 13:56:40+00:00,205.01208478890658,203.42663768562875
212,1996-11-05 14:03:11+00:00,202.65552337169126,198.504547806435
213,1996-11-14 13:57:25+00:00,203.51326929348173,205.31135126528523
214,1996-11-21 14:03:54+00:00,203.03225348339822,198.42032943968152
215,1996-11-30 13:58:10+00:00,195.5946965184308,197.65330342096382
216,1996-12-07 14:04:41+00:00,199.68779233813083,199.92080831079633
217,1996-12-16 13:58:56+00:00,197.04615113877375,198.81632083753752
218,1997-01-01 13:59:42+00:00,202.79959648803234,203.4310765828444
219,1997-01-08 14:06:13+00:00,202.5949014704188,204.12080826484467
220,1997-01-17 14:00:27+00:00,199.53110772519034,196.5372657688728
221,1997-01-24 14:06:57+00:00,206.12972924290582,199.9107819432818
222,1997-02-02 14:01:10+00:00,203.6240334782862,199.2977488101281
223,1997-02-09 14:07:39+00:00,204.69580395263966,200.8898387652947
224,1997-02-18 14:01:51+00:00,191.74438930850405,195.04643229164313
225,1997-05-09 14:04:49+00:00,207.50605308586782,189.32167876222212
226,1997-05-25 14:05:23+00:00,203.9160196406185,202.91499089880395
227,1997-06-01 14:11:49+00:00,194.67813830129245,195.7089709752591
228,1997-06-10 14:05:56+00:00,189.2113539032116,184.1617715155176
229,1997-06-17 14:12:20+00:00,192.99147711232894,195.37043827710585
230,1997-07-12 14:07:02+00:00,192.67869615260392,195.1996722755862
231,1997-07-19 14:13:27+00:00,193.93256619882825,194.9613592256665
232,1997-08-04 14:13:59+00:00,192.0553607715724,195.35645390463236
233,1997-09-05 14:14:58+00:00,196.9004719692648,200.34206876732028
234,1997-09-21 14:15:25+00:00,197.0406286860017,197.6130781092488
235,1997-09-30 14:09:30+00:00,203.85156441159023,193.19855534598315
236,1997-10-07 14:15:52+00:00,192.63947226972422,196.89945751043882
237,1997-10-23 14:16:18+00:00,196.34654679637242,191.01731003080533
238,1997-11-17 14:10:44+00:00,195.4593402802124,191.6495607123979
239,1997-11-24 14:17:05+00:00,190.81100615158275,192.76340607879177
240,1998-01-04 14:11:54+00:00,,
241,1998-01-20 14:12:14+00:00,189.8633143763421,190.2095610686984
242,1998-01-27 14:18:35+00:00,190.18264553370508,195.37475941314565
243,1998-02-12 14:18:55+00:00,186.98767911442783,191.02213325653102
244,1998-02-21 14:12:54+00:00,185.50937619484313,180.04508496547936
245,1998-02-28 14:19:11+00:00,189.92358202836738,192.42713134526167
246,1998-03-09 14:13:09+00:00,186.95501833923717,194.1276590810983
247,1998-03-16 14:19:27+00:00,194.2050566026769,199.5478512771491
248,1998-03-25 14:13:23+00:00,185.9385408189515,190.2196730544135
249,1998-04-01 14:19:38+00:00,189.84742848454312,188.61099221814854
250,1998-04-10 14:13:35+00:00,187.11381404565836,191.94053615754422
251,1998-04-17 14:19:50+00:00,230.50839314173686,224.36486678389397
252,1998-05-03 14:20:05+00:00,192.05031171676416,193.94277846455435
253,1998-05-12 14:14:03+00:00,191.0796950632925,184.9917276613712
254,1998-05-19 14:20:19+00:00,189.16451136222054,189.13182548887488
255,1998-05-28 14:14:18+00:00,180.91476330347174,180.40906779123335
256,1998-06-04 14:20:35+00:00,195.2903615878683,204.69521269089645
257,1998-06-13 14:14:31+00:00,191.63786206171307,182.46948869313238
258,1998-07-06 14:20:59+00:00,188.63707474059024,188.95985877583493
259,1998-07-31 14:15:00+00:00,188.80058769305853,192.8594469206477
260,1998-08-07 14:21:14+00:00,192.62816831287495,186.92809876844188
261,1998-08-16 14:15:08+00:00,201.52657877614988,194.3180034352801
262,1998-09-01 14:15:19+00:00,204.82352042604379,203.35421909769045
263,1998-09-08 14:21:32+00:00,196.5201861810345,194.26266960239158
264,1998-09-17 14:15:26+00:00,226.67390937031402,221.38939998706488
265,1998-09-24 14:21:39+00:00,190.27149842609458,177.69316776649146
266,1998-10-10 14:21:40+00:00,186.6053278255104,192.20005973321216
267,1998-10-26 14:21:42+00:00,197.47077911087035,197.9365265156848
268,1998-11-20 14:15:41+00:00,,
269,1998-12-13 14:21:46+00:00,195.3974756341965,195.0473028818026
270,1998-12-22 14:15:42+00:00,190.20768395189452,193.79631147231584
271,1999-01-07 14:15:42+00:00,184.81495847189356,186.72952794383733
272,1999-01-14 14:21:49+00:00,195.39780704287514,189.0560996023176
273,1999-01-23 14:15:41+00:00,209.5148544380238,209.01099103858002
274,1999-01-30 14:21:53+00:00,187.8408198601875,195.9022411100969
275,1999-02-15 14:22:05+00:00,206.8564849814977,199.7121616561393
276,1999-02-24 14:15:54+00:00,194.1061221250602,189.09082568043397
277,1999-03-19 14:21:47+00:00,198.298052240238,192.49015725676412
278,1999-03-28 14:15:25+00:00,194.59913749473418,192.86738994691336
279,1999-04-04 14:21:32+00:00,190.72340013882342,197.73131784310718
280,1999-04-29 14:15:21+00:00,198.42233387694102,199.19030711460044
281,1999-05-15 14:15:08+00:00,197.5746294057914,188.94703550642444
282,1999-05-22 14:21:07+00:00,195.03885494100857,190.82708821268432
283,1999-06-07 14:20:49+00:00,191.72690020812803,194.84599143865876
284,1999-06-23 14:20:43+00:00,185.93207642233335,191.77376702002803
285,1999-07-09 14:20:36+00:00,180.25008197194745,174.7966837078318
286,1999-07-10 14:29:27+00:00,178.6669933111489,175.71549983163465
287,1999-07-18 14:14:23+00:00,196.0343457227327,200.17161399161327
288,1999-07-25 14:20:34+00:00,181.5060417107902,178.63149816922135
289,1999-08-03 14:14:22+00:00,193.80560914385754,191.39514638396423
290,1999-08-19 14:14:11+00:00,187.68893166423746,190.40497232681352
291,1999-08-27 14:29:36+00:00,194.04265302234583,199.40987141118998
292,1999-09-04 14:13:43+00:00,192.70411349041703,191.2307402548599
293,1999-09-11 14:19:39+00:00,203.85558433503002,191.8124156768638
294,1999-09-12 14:29:31+00:00,201.67334883261717,174.41785426426347
295,1999-09-19 14:35:43+00:00,197.72551349322939,199.14524224609
296,1999-09-20 14:13:14+00:00,195.8037312756827,193.45070170287264
297,1999-09-27 14:19:20+00:00,196.76636380801187,197.9120353419321
298,1999-10-05 14:35:53+00:00,193.63850735631303,193.46552305190534
299,1999-10-13 14:19:28+00:00,189.20189150395342,184.43351853509566
300,1999-10-14 14:29:39+00:00,192.86392577164966,187.36959054759046
301,1999-10-29 14:19:09+00:00,195.90590764618787,193.9467487445374
302,1999-11-14 14:18:33+00:00,191.4745558314059,193.0067268024398
303,1999-11-15 14:29:33+00:00,200.3322899663906,195.43535513728932
304,1999-11-23 14:12:02+00:00,188.06726484303337,191.25830452708527
305,1999-11-30 14:18:01+00:00,193.6797638714379,192.85754502691861
306,1999-12-01 14:29:27+00:00,194.90417264319075,190.81395142418836
307,1999-12-09 14:11:46+00:00,200.12946618138062,198.38157359445938
308,1999-12-17 14:29:36+00:00,189.16712466740657,189.42718799814753
309,1999-12-25 14:11:45+00:00,177.71681102386685,173.72736313602385
310,2000-01-01 14:17:56+00:00,194.07442268497866,191.78988571585842
311,2000-01-09 14:35:41+00:00,200.37657305477637,199.78689030540184
312,2000-01-25 14:35:38+00:00,205.97358818873738,201.62540663830399
313,2000-01-26 14:11:10+00:00,197.40811486040062,194.44819959176507
314,2000-02-03 14:29:26+00:00,205.55682842847793,201.5108474613758
315,2000-02-10 14:35:34+00:00,207.26362607689688,207.3376097466012
316,2000-02-11 14:10:42+00:00,195.01476932412615,195.94191814163017
317,2000-02-19 14:29:19+00:00,188.41361003101832,182.45221617094677
318,2000-03-14 14:10:22+00:00,198.2051833778977,194.3028610639905
319,2000-03-21 14:16:53+00:00,206.73407691498426,203.49802561228188
320,2000-03-29 14:35:22+00:00,194.0878318143208,194.84042521274935
321,2000-03-30 14:11:02+00:00,195.722685981481,193.73084911518583
322,2000-04-06 14:17:15+00:00,191.74380997662487,191.05786700662918
323,2000-04-14 14:35:09+00:00,202.9361995478353,200.96214125957374
324,2000-04-15 14:11:13+00:00,197.85152131609865,195.5714972997765
325,2000-04-22 14:17:51+00:00,203.30269130705,200.6505537042322
326,2000-04-23 14:28:58+00:00,202.70118116504142,199.08409536590662
327,2000-04-30 14:35:08+00:00,198.57215599597077,196.52240546352712
328,2000-05-01 14:12:05+00:00,202.2863587172116,197.50697201882036
329,2000-05-16 14:34:56+00:00,207.03474817692788,201.52890989906845
330,2000-05-24 14:18:42+00:00,203.96150387181677,196.57934231233017
331,2000-06-02 14:12:44+00:00,191.53654365982527,194.01209730673534
332,2000-06-10 14:28:31+00:00,202.39347747151723,195.87529509944636
333,2000-06-25 14:19:26+00:00,197.58454863798158,195.55174754865834
334,2000-06-26 14:28:22+00:00,201.6391019084643,195.49674605889606
335,2000-07-04 14:13:26+00:00,197.2725099131558,193.08582907249675
336,2000-07-11 14:19:47+00:00,202.17066741465496,211.05569811374383
337,2000-07-12 14:28:08+00:00,204.75790146165906,202.71188626038494
338,2000-07-19 14:34:14+00:00,200.7184803994005,202.68540606712236
339,2000-07-27 14:19:57+00:00,184.856661473735,194.50864419493797
340,2000-07-28 14:27:51+00:00,190.5471073296332,187.20803819071904
341,2000-08-05 14:13:59+00:00,193.98175666527814,195.64964208304337
342,2000-08-12 14:20:24+00:00,189.22842882621302,189.6515272561227
343,2000-08-20 14:33:52+00:00,205.49404539820884,201.4433270318561
344,2000-09-21 14:33:17+00:00,199.20625408584945,194.17774871518225
345,2000-09-29 14:21:15+00:00,199.2161067833703,196.68046652530722
346,2000-10-07 14:33:13+00:00,198.15156982189967,197.5299826356201
347,2000-10-23 14:33:05+00:00,197.1587430353402,195.19735705580877
348,2000-10-24 14:15:23+00:00,189.20838804344424,188.30288052079806
349,2000-10-31 14:21:37+00:00,197.00743050938263,198.28667644648198
350,2000-11-01 14:27:01+00:00,199.14010397204348,195.31998299728593
351,2000-11-09 14:15:30+00:00,194.11847659462993,189.5627785306539
352,2000-11-16 14:21:51+00:00,199.83608575872378,195.33823990291157
353,2000-11-25 14:15:51+00:00,203.31345661386825,200.7635291847692
354,2000-12-02 14:22:03+00:00,196.8521351254468,196.4373471731813
355,2000-12-03 14:26:59+00:00,183.6408588221205,187.44371426158835
356,2000-12-18 14:22:22+00:00,198.77817177923706,197.37985102263534
357,2000-12-19 14:27:04+00:00,197.43199811598592,200.75550837885393
358,2001-01-04 14:27:03+00:00,196.03397598879425,195.60657291248788
359,2001-01-11 14:33:18+00:00,193.50252099883238,197.86773046477683
360,2001-01-19 14:22:42+00:00,196.1288494282747,196.5230526663445
361,2001-01-20 14:27:10+00:00,194.43795189511718,191.53857821386387
362,2001-01-27 14:33:21+00:00,190.8424371578195,188.2074574036328
363,2001-01-28 14:16:36+00:00,184.89501092036315,180.76020329905703
364,2001-02-04 14:22:50+00:00,191.7168505662545,191.01757481261362
365,2001-02-05 14:27:04+00:00,193.8051920263273,193.05592308274802
366,2001-02-12 14:33:16+00:00,196.02183581085754,196.7932809980019
367,2001-02-13 14:16:40+00:00,195.12699485962457,193.23230993172973
368,2001-02-20 14:22:54+00:00,195.7444462287856,195.27063631863095
369,2001-02-21 14:27:03+00:00,197.37654865364695,196.99030571095267
370,2001-03-01 14:16:48+00:00,196.39860925954594,193.77933669493152
371,2001-03-08 14:22:58+00:00,197.51437227346352,198.31653505484618
372,2001-03-09 14:26:59+00:00,193.97987552835514,198.9224491904456
373,2001-03-24 14:22:59+00:00,206.65413652422848,202.69519624105723
374,2001-04-02 14:16:42+00:00,197.60837867478668,191.0159220445033
375,2001-04-18 14:16:38+00:00,199.74338777456418,194.92586609933184
376,2001-04-25 14:22:57+00:00,207.69287722952976,205.41365019940955
377,2001-04-26 14:26:44+00:00,209.3599134492308,196.2612141138737
378,2001-05-20 14:16:50+00:00,202.39525733395772,194.09883175797577
379,2001-05-27 14:23:07+00:00,200.37656228024963,201.6139668080859
380,2001-05-28 14:26:27+00:00,211.90501627096012,205.26493737652598
381,2001-06-04 14:32:30+00:00,201.40136145524366,192.7446721173415
382,2001-06-05 14:17:01+00:00,197.87097089214626,201.83856489872775
383,2001-06-13 14:26:15+00:00,,
384,2001-06-20 14:32:19+00:00,205.68226108974065,202.02587402807765
385,2001-06-21 14:16:59+00:00,201.15635363052198,198.5253844026174
386,2001-06-28 14:23:11+00:00,198.16188750730757,193.81913500145404
387,2001-07-06 14:32:12+00:00,204.37161105664097,203.4868610656418
388,2001-07-07 14:17:03+00:00,189.68573328071045,184.52933674794002
389,2001-07-15 14:26:00+00:00,220.4828471669171,202.8375132229336
390,2001-07-22 14:32:07+00:00,205.82696599255848,171.73247299672056
391,2001-07-30 14:23:09+00:00,199.63687779276393,197.11236653145036
392,2001-07-31 14:25:48+00:00,200.9868447706428,197.6950837648947
393,2001-08-07 14:31:51+00:00,193.24777385455408,192.276630466728
394,2001-08-08 14:16:58+00:00,,176.3989046853471
395,2001-08-15 14:23:08+00:00,194.0142180765587,195.88006679306068
396,2001-08-16 14:25:29+00:00,199.7734730438855,197.61342834725104
397,2001-09-16 14:22:54+00:00,192.76375974678027,200.09072590083545
398,2001-09-17 14:25:07+00:00,204.5277726102757,194.64218365094104
399,2001-09-24 14:31:17+00:00,199.83969600292323,196.6487272419893
400,2001-09-25 14:16:41+00:00,198.6817334199576,200.53611675876562
401,2001-10-03 14:24:55+00:00,198.97869033974868,201.28824553368582
402,2001-10-11 14:16:36+00:00,192.56689975714067,191.98920841459514
403,2001-10-19 14:24:57+00:00,186.75414173332922,181.8996876599719
