dates,satname,sar2313-0000,sar2313-0001,sar2313-0002,sar2313-0003,sar2313-0004,sar2313-0005,sar2313-0006,sar2313-0007
1984-04-13 09:27:07+00:00,L5,240.13,240.25,243.65,249.62,237.69,209.07,195.45,192.66
1984-05-06 09:33:03+00:00,L5,254.63,252.25,257.23,260.94,247.49,204.71,196.58,202.03
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,,255.08,252.43,259.81,250.34,215.60,201.95,216.08
1984-08-03 09:29:20+00:00,L5,255.58,253.09,250.64,265.67,246.79,222.86,196.22,209.82
1984-08-19 09:29:27+00:00,L5,254.52,247.15,247.39,255.44,243.58,211.53,201.50,200.33
1984-08-26 09:35:45+00:00,L5,236.59,233.22,232.65,246.15,227.19,205.29,201.22,199.95
1984-09-04 09:29:37+00:00,L5,253.01,249.20,252.59,261.15,245.55,212.43,191.46,199.40
1984-09-11 09:35:50+00:00,L5,248.97,247.66,238.88,252.12,239.91,214.34,201.02,203.19
1984-09-20 09:30:04+00:00,L5,248.87,250.76,248.45,253.13,241.81,214.99,203.30,210.28
1984-10-22 09:30:00+00:00,L5,,236.59,245.37,249.41,243.02,218.01,208.73,217.63
1984-11-07 09:29:53+00:00,L5,235.40,209.19,253.04,252.84,237.68,215.32,203.82,208.27
1984-12-09 09:29:58+00:00,L5,213.76,187.14,197.64,156.31,214.82,214.46,207.43,206.10
1985-01-17 09:36:05+00:00,L5,217.49,177.69,200.10,158.14,201.07,204.16,198.35,199.68
1985-02-02 09:36:09+00:00,L5,,198.80,203.99,234.32,225.05,205.84,197.38,195.28
1985-04-23 09:35:59+00:00,L5,248.02,245.12,250.29,255.89,244.38,202.38,188.72,197.51
1985-05-02 09:30:07+00:00,L5,254.61,250.86,249.30,261.72,244.76,209.73,199.85,203.38
1985-05-18 09:29:40+00:00,L5,,,,,21.24,197.29,200.45,208.92
1985-06-03 09:30:04+00:00,L5,251.34,246.48,246.63,255.51,246.89,210.81,202.21,204.39
1985-06-26 09:35:47+00:00,L5,243.53,242.17,239.75,249.78,237.11,207.81,189.63,191.94
1985-07-05 09:29:57+00:00,L5,242.01,239.71,240.69,249.86,237.51,207.60,203.27,191.85
1985-07-12 09:35:41+00:00,L5,250.59,250.65,242.56,246.45,236.64,208.95,201.05,201.51
1985-08-13 09:35:25+00:00,L5,245.59,249.03,246.42,249.79,231.90,206.35,193.87,193.74
1985-08-22 09:29:32+00:00,L5,252.95,247.57,246.93,261.34,246.73,215.92,202.69,208.86
1985-10-09 09:28:59+00:00,L5,239.47,236.27,238.71,249.77,241.56,221.76,199.63,209.01
1985-11-10 09:28:33+00:00,L5,,212.98,255.23,245.44,234.31,216.15,205.60,212.90
1985-11-26 09:28:17+00:00,L5,245.76,245.44,239.73,234.90,193.11,191.03,179.56,182.26
1985-12-03 09:33:55+00:00,L5,,186.02,198.36,146.94,216.23,218.93,201.31,209.00
1986-01-04 09:33:20+00:00,L5,214.89,184.03,180.53,157.97,214.88,213.48,202.81,195.75
1986-01-13 09:27:22+00:00,L5,216.72,182.13,197.30,161.63,201.14,217.43,210.53,203.71
1986-03-18 09:25:58+00:00,L5,240.63,225.18,235.40,252.71,233.16,213.03,202.40,206.49
1986-03-25 09:31:37+00:00,L5,240.73,244.65,249.16,248.73,243.19,206.60,189.18,192.72
1986-04-10 09:31:17+00:00,L5,251.05,,236.53,236.06,237.02,193.59,172.40,
1986-05-12 09:30:29+00:00,L5,253.69,252.05,248.50,262.67,245.38,209.16,191.24,196.38
1986-05-21 09:24:03+00:00,L5,239.49,237.39,245.90,249.29,239.58,211.84,197.77,195.35
1986-06-22 09:23:04+00:00,L5,251.11,247.56,249.55,256.60,239.01,212.62,199.83,204.75
1986-07-08 09:22:57+00:00,L5,247.63,251.70,247.69,258.52,247.20,211.23,196.66,193.47
1986-07-24 09:21:59+00:00,L5,239.30,242.45,248.03,249.16,240.81,198.49,190.06,195.95
1986-07-31 09:27:55+00:00,L5,248.07,246.26,250.04,262.12,239.06,204.40,189.88,197.94
1986-08-16 09:27:20+00:00,L5,253.30,250.91,253.89,262.37,248.02,218.39,200.27,205.68
1986-09-10 09:20:39+00:00,L5,235.09,226.57,232.56,246.70,242.33,204.16,194.24,186.82
1986-09-17 09:26:13+00:00,L5,252.36,245.88,241.40,250.27,246.35,212.27,203.34,196.96
1986-10-12 09:19:38+00:00,L5,250.69,230.33,228.39,254.46,239.41,206.93,203.86,204.24
1986-12-31 09:18:50+00:00,L5,215.19,174.48,196.67,164.73,208.13,204.79,198.57,199.55
1987-01-07 09:25:13+00:00,L5,217.05,186.09,198.85,161.18,208.24,208.17,193.10,199.77
1987-01-16 09:19:18+00:00,L5,215.71,185.37,200.02,173.00,215.36,212.23,204.73,216.07
1987-01-23 09:25:40+00:00,L5,,,,310.91,197.10,189.61,317.44,344.19
1987-03-21 09:21:38+00:00,L5,252.99,246.46,247.33,254.69,241.39,217.28,205.55,212.46
1987-04-06 09:22:36+00:00,L5,256.42,249.11,249.78,259.98,248.79,214.22,204.21,209.39
1987-04-29 09:29:06+00:00,L5,254.86,254.15,246.92,250.54,239.91,209.18,195.13,207.10
1987-05-08 09:23:35+00:00,L5,254.84,254.30,257.25,262.22,249.86,205.21,192.92,209.24
1987-05-15 09:29:33+00:00,L5,242.94,242.99,240.87,249.81,235.95,207.36,192.84,189.19
1987-06-09 09:24:23+00:00,L5,253.75,252.19,249.05,261.65,239.59,214.12,191.50,193.31
1987-06-25 09:24:44+00:00,L5,254.77,248.10,255.04,258.73,251.74,221.44,202.85,208.89
1987-07-11 09:25:03+00:00,L5,251.74,241.84,245.41,257.24,239.03,213.70,204.54,201.44
1987-07-18 09:30:57+00:00,L5,250.43,243.54,246.91,253.65,237.75,203.70,196.63,197.39
1987-07-27 09:25:25+00:00,L5,250.42,250.38,246.21,256.49,236.90,213.29,200.09,210.98
1987-08-03 09:31:25+00:00,L5,253.59,254.23,250.43,255.23,245.91,209.48,202.27,212.16
1987-08-12 09:25:31+00:00,L5,245.79,240.56,243.11,253.53,236.98,211.15,203.21,200.67
1987-08-19 09:31:54+00:00,L5,248.02,248.32,247.69,249.82,242.11,205.87,192.15,203.85
1987-08-28 09:26:22+00:00,L5,247.84,247.61,248.67,251.69,236.60,210.07,201.10,203.94
1987-09-04 09:32:19+00:00,L5,251.05,239.44,242.02,261.13,242.49,223.06,198.48,210.59
1987-09-13 09:26:45+00:00,L5,246.50,249.87,243.00,248.62,240.15,211.23,205.45,208.62
1987-09-20 09:32:42+00:00,L5,245.36,240.66,239.66,261.01,235.67,211.74,204.02,201.95
1987-11-07 09:33:38+00:00,L5,233.61,237.13,225.61,236.11,226.55,197.00,189.01,178.63
1987-11-16 09:28:03+00:00,L5,245.55,218.11,255.61,244.88,230.44,210.91,199.64,216.42
1987-12-02 09:28:18+00:00,L5,214.61,185.29,195.14,143.70,199.49,213.14,209.68,204.13
1988-01-10 09:34:42+00:00,L5,217.04,,198.80,160.54,203.41,188.59,175.13,171.36
1988-01-19 09:28:41+00:00,L5,229.67,214.57,227.49,222.64,185.92,200.06,186.79,180.48
1988-02-11 09:35:17+00:00,L5,,223.56,255.14,254.92,236.93,211.58,198.13,211.26
1988-02-20 09:29:38+00:00,L5,231.08,204.58,251.11,251.42,233.40,210.80,198.72,197.72
1988-03-14 09:35:39+00:00,L5,,234.30,231.73,247.02,244.29,219.83,214.79,209.16
1988-05-01 09:35:57+00:00,L5,251.06,253.43,248.38,251.92,239.85,204.71,192.80,203.32
1988-05-17 09:36:08+00:00,L5,253.74,245.88,251.72,257.03,245.92,206.94,193.67,198.20
