,dates,nzd0472-0000,nzd0472-0001,nzd0472-0002,nzd0472-0003,nzd0472-0004
49,2005-05-22 22:03:48+00:00,138.14065189437355,133.82786410071077,135.35502867518522,130.21342348376822,145.096096361793
50,2005-06-07 22:03:42+00:00,146.37197761299726,136.429016370733,132.84372329975338,131.26203636102147,
51,2005-06-23 22:03:37+00:00,,,144.89082916103274,138.07827049374532,
52,2005-07-09 22:03:38+00:00,149.40508130667763,143.54157660046195,133.82478348049796,135.3516322704129,155.8524419280297
53,2005-08-26 22:03:27+00:00,123.84886469368999,123.06114744890782,121.71650848831241,116.71010157508513,
54,2005-09-19 22:02:20+00:00,144.65622402715684,128.76452892246039,126.16429195557441,121.06990867947982,131.4374747302585
55,2005-10-05 22:02:17+00:00,129.66670702799823,125.23979299978822,125.01583235308901,115.51603597825977,131.46810764290413
56,2005-10-13 22:03:18+00:00,141.1347695981949,129.62662873903076,128.43800071641797,125.8106552660254,141.42217559011613
57,2005-11-06 22:02:22+00:00,,,,,
58,2006-01-01 22:03:58+00:00,,,129.40142537681794,130.90580032353367,138.93266617194158
59,2006-03-22 22:04:18+00:00,131.18652033799316,128.69771265906002,,,
60,2006-06-26 22:04:08+00:00,152.06196831169552,146.82413990465756,143.72770732810835,138.5583150643488,155.6964281610439
61,2006-07-04 22:07:05+00:00,132.98130296540864,131.89346563273443,128.1773901365116,121.46241616362492,
62,2006-07-12 22:04:01+00:00,148.9491551840262,137.72438381983892,136.81253831108396,128.13201137281413,
63,2006-09-14 22:03:45+00:00,134.20120930800846,126.14437951362365,123.73517649504794,115.31876319383764,129.5172464932157
64,2006-10-24 22:08:26+00:00,129.94650696891824,118.62340792554409,117.88464882615322,115.922612235723,131.4509751116924
65,2006-12-03 22:04:19+00:00,148.76993758925695,130.1448739147612,,127.32634552707793,136.4810957146758
66,2006-12-11 22:08:52+00:00,,,,,
67,2007-01-04 22:04:25+00:00,139.79507845121532,127.05071412562316,128.23826953476404,,
68,2007-02-05 22:04:35+00:00,136.68133794303432,128.62359589609483,125.25018649181105,123.46268491673439,136.9897977236913
69,2007-02-13 22:09:11+00:00,,,,,
70,2007-05-12 22:04:35+00:00,138.85541494605854,137.01283499233028,130.3565040388172,128.13368868684023,142.6179610359045
71,2007-06-13 22:04:28+00:00,,,191.31778731488527,,
72,2007-07-15 22:04:24+00:00,136.75027088151177,135.50578203091675,133.5185391715285,128.28114356475015,
73,2007-09-01 22:04:07+00:00,,,127.05145838677545,121.24254534751857,141.6732971598219
74,2007-09-09 22:07:21+00:00,131.77733487929092,130.72240267208227,124.68968574341224,120.78346505184561,131.40303274297938
75,2007-09-16 22:13:28+00:00,,,,,
76,2007-10-02 22:13:18+00:00,,,,,
77,2007-11-20 22:04:22+00:00,136.6994562196835,125.77600815653803,122.86499357718681,114.08218445355713,
78,2007-12-06 22:04:28+00:00,138.26261035833681,128.0582188699479,128.43976508279277,123.20395673517856,127.60588739416107
79,2008-01-07 22:04:34+00:00,130.9110115611245,122.91244578666112,122.33982093659591,123.40875347905626,
80,2008-02-16 22:04:45+00:00,130.12622007365147,125.67190918659752,120.5599369969468,119.77457982777554,132.04917001164023
81,2008-03-11 22:04:20+00:00,134.6721628583698,126.1678497079186,126.98051523897658,122.37376323297414,135.11713201399795
82,2008-04-12 22:04:20+00:00,,128.50530599577053,126.99917025654952,123.37239978405783,138.16642169528666
83,2008-05-14 22:04:12+00:00,134.33578539439168,128.30743888131482,128.19839085843975,121.35160590471595,142.78863736627312
84,2008-06-15 22:03:56+00:00,131.00679286741817,128.8696186277642,139.36263030615848,128.41045683449792,149.3121467905638
85,2008-07-24 22:09:40+00:00,,,,,161.27440870321885
86,2008-11-14 21:57:28+00:00,,,,,
87,2008-11-22 22:03:27+00:00,132.94206669513028,125.63035729328539,126.49422613792363,125.25330613638582,
88,2009-01-01 21:58:55+00:00,127.9753154100955,118.89069058829415,121.79368505875102,118.36277151639581,131.41710445780927
89,2009-01-25 22:03:57+00:00,138.29731537814584,133.80984147097251,131.74570557776022,129.68588129230483,142.44379526285906
90,2009-03-14 22:04:21+00:00,129.6623781573309,125.56998994045298,125.86849646598881,123.46343204043737,130.610141746968
91,2009-03-30 22:04:28+00:00,,,,125.99377969844102,
92,2009-05-01 22:04:37+00:00,129.61267438626678,129.2070304239878,126.7572942018262,120.0367594412225,138.2709729292435
93,2009-06-02 22:04:39+00:00,137.84459864894848,128.65290829506642,129.19785764643137,121.21376526004141,
94,2009-06-18 22:04:37+00:00,138.8216610839472,131.41253594370036,127.65034593595327,120.44020351444537,
95,2009-08-05 22:04:24+00:00,140.62464271888035,132.5710562895012,,,
96,2009-11-25 22:04:57+00:00,136.54289140086485,130.79561275275563,128.9152427056909,124.78577129133224,142.2376765219118
97,2009-12-27 22:05:25+00:00,129.67642009721177,120.1193401027471,119.97984761173696,111.03929848694543,123.90338654243334
98,2010-01-28 22:05:55+00:00,121.09244293445956,119.74449361141816,115.65749288957957,123.2949420120234,142.27816053026055
99,2010-02-13 22:06:06+00:00,137.0717870596692,127.35944914270632,122.5869692367923,124.237712642973,138.18818359699387
100,2010-05-04 22:06:23+00:00,138.02060952404545,135.6825706449343,128.95974591486075,132.0080089108189,
101,2010-07-23 22:06:26+00:00,135.5616483386504,127.2860131788905,128.8559842143354,126.87723913826525,138.45614075631585
102,2010-08-08 22:06:24+00:00,,,,121.31915304856739,127.20465890395107
103,2010-09-25 22:06:29+00:00,138.41187731907934,128.02989690883805,,,
104,2010-10-11 22:06:33+00:00,134.45932071495656,128.12895074985346,126.48728965477623,125.48555797693294,136.7010731793148
105,2010-12-14 22:07:13+00:00,132.15270108453407,126.74944246975335,126.47215292569624,127.99796425816649,140.99879767293942
106,2011-01-07 22:04:08+00:00,,,,,
107,2011-02-08 22:04:11+00:00,134.8826191936871,125.83860782342158,127.7905423833623,135.1786907731584,144.40819604013808
108,2011-02-16 22:07:39+00:00,135.1285929658219,128.2472078615918,127.50876193198658,,
109,2011-03-12 22:04:07+00:00,140.34623840095185,130.56267792704205,128.10627411712343,124.26207528689878,131.4077216365985
110,2011-03-28 22:04:02+00:00,139.34846445484732,131.67073719841332,127.15420337918533,124.71868445992348,132.0074689432899
111,2011-05-23 22:07:47+00:00,138.4835455635782,128.23875023540518,126.40185516239019,125.9764377645652,
112,2011-06-08 22:07:48+00:00,,,,127.86021732906396,138.41874410019616
113,2011-07-10 22:07:44+00:00,,124.84801492648307,127.38050105702821,116.76925295331327,138.79437846919046
114,2011-07-26 22:07:41+00:00,,,,,139.78553867155182
115,2011-08-11 22:07:37+00:00,137.19552924871527,135.30390773374907,131.30849907553454,118.18947492015904,128.3191104066707
116,2011-08-18 22:13:47+00:00,,,,,
117,2011-11-15 22:07:46+00:00,,,,125.81386844575803,138.06036120914774
118,2012-02-19 22:08:20+00:00,130.4028908063438,125.78052974633133,,,141.73135014909226
119,2012-04-07 22:08:16+00:00,,,,,
120,2012-04-23 22:08:28+00:00,141.8409887416386,135.95462321204093,,,
121,2012-08-29 22:09:28+00:00,147.14869530055546,130.21735212948522,132.37745074515402,132.03456331962457,143.80352911918897
122,2012-10-16 22:09:57+00:00,136.52510543484868,127.16840582138272,,,
123,2012-12-03 22:10:10+00:00,142.81571859234526,130.00695984115725,131.3753860976516,129.46819833147967,131.6439752366925
124,2012-12-19 22:10:19+00:00,130.97943379974978,121.42502880528852,122.50704157976242,121.99564427427767,126.06729344539383
125,2013-02-21 22:10:22+00:00,142.64714945899297,128.21226041857133,128.16201980765783,131.90252749574356,142.89909861832686
126,2013-04-01 22:16:26+00:00,,,,121.92071284098131,127.17613129470429
127,2013-04-17 22:16:21+00:00,,,,,
128,2013-04-25 22:22:08+00:00,,,,,
129,2013-05-03 22:16:17+00:00,,,124.41850559886457,120.45965842494394,126.8728343833275
130,2013-06-04 22:16:04+00:00,,,,,
131,2013-06-13 22:09:52+00:00,,,124.52987262553235,123.55470249218128,136.42277243190523
132,2013-07-06 22:15:50+00:00,138.16182756819433,136.28297540209735,132.58059200842334,,
133,2013-07-07 22:16:11+00:00,,,,,
134,2013-07-22 22:15:43+00:00,,,,,
135,2013-08-24 22:16:15+00:00,135.0437737283117,125.51735381988536,119.31872603585214,118.87131314950545,135.1110851868032
136,2013-09-01 22:09:42+00:00,148.182231554682,137.77145674715038,132.57599855482135,127.21125083498225,138.93328961093744
137,2013-09-17 22:09:52+00:00,142.757299760114,133.93413246500558,131.52431580144255,127.41124560568194,138.11921184522583
138,2013-09-25 22:16:04+00:00,128.09872708659864,126.01440367028522,117.8652007327296,112.77610323404575,117.29051141742076
139,2013-10-11 22:16:05+00:00,133.08696969216533,124.38868680423917,121.42620162135086,122.28388472548527,126.66148129700512
140,2013-10-27 22:15:55+00:00,,,,,
141,2013-11-03 22:22:08+00:00,,,,,
142,2013-11-04 22:10:19+00:00,145.09119726016343,135.9588050675533,133.31327700356533,133.22774371194987,
143,2013-11-19 22:22:01+00:00,135.41010541975305,129.6947253296055,128.6587020352641,128.79472487206738,135.32179065498215
144,2013-12-30 22:15:37+00:00,143.53898516676156,137.08419017976706,135.21719398495608,138.6390825690143,148.33687902578947
145,2014-01-22 22:21:31+00:00,122.4728616090346,137.89391765956955,,213.62957133301217,215.71602374914306
146,2014-01-23 22:10:57+00:00,138.1962809356129,130.36697667501383,129.2840459864298,131.47411802959303,143.73336247399573
147,2014-02-07 22:21:21+00:00,,,,,
148,2014-02-23 22:21:08+00:00,127.69604058417792,124.25984160529381,120.75472123744558,119.81626690829123,128.64146798357288
149,2014-03-11 22:20:55+00:00,134.74109219599808,125.00720542109804,127.54839795143491,127.60709965045938,137.07513272446715
150,2014-03-20 22:14:37+00:00,152.19928665495274,150.984513930797,142.80235202290078,146.51959399632835,153.31139048074826
151,2014-03-27 22:20:37+00:00,139.03515187311692,132.42340607968765,127.63433841018848,128.79570360267525,134.86950262982594
152,2014-04-12 22:20:25+00:00,,,,,
153,2014-04-13 22:11:15+00:00,138.55880902037808,133.75188125273007,131.12062240128137,,
154,2014-04-28 22:20:10+00:00,,,,,
155,2014-05-14 22:19:56+00:00,,,,,
156,2014-05-15 22:11:32+00:00,153.96835390698254,150.41840405914297,143.74174171625222,144.73188665678384,154.78650559431307
157,2014-05-23 22:13:42+00:00,134.5745794713201,127.76108750550313,127.19287059186136,127.88723182187329,133.84575136227264
158,2014-07-02 22:11:43+00:00,151.79162651293802,146.0931632144438,143.89627112291817,136.077133312019,146.9240085239952
159,2014-08-03 22:11:51+00:00,,137.5920988295113,140.6858419659107,131.62309225215483,138.87351519960842
160,2014-08-11 22:14:15+00:00,,,,,
161,2014-08-19 22:11:50+00:00,,,138.07083713589978,133.87666226880467,147.8674731960756
162,2014-08-26 22:17:59+00:00,,,,,
163,2014-09-28 22:14:20+00:00,134.4079229455258,128.41652657380587,127.18353672523274,127.80266029014983,134.1236033318886
164,2014-10-06 22:12:08+00:00,148.75692232308847,137.50493675101532,134.32546606494083,134.84152813939556,139.66483309633003
165,2014-12-01 22:14:24+00:00,140.93436247031005,134.428590335053,131.44987740633113,134.45783516211537,151.87611344317395
166,2015-01-17 22:18:56+00:00,,,,,
167,2015-01-18 22:14:12+00:00,137.36361412378608,130.5055143088333,125.73515118753404,130.88757887317922,151.13431969710567
168,2015-02-10 22:20:14+00:00,128.15097334977386,130.39071475180697,128.64393952811648,129.59865482288137,142.13783455402032
169,2015-02-19 22:14:01+00:00,,,,,
170,2015-02-26 22:20:10+00:00,,,,,
171,2015-03-07 22:13:53+00:00,138.357591290006,130.0288698748882,128.9852614000226,136.53641508127274,138.00150617709318
172,2015-03-14 22:19:59+00:00,133.15691890389388,125.30692674854052,127.80004365970375,129.01451164321185,138.92260150836358
173,2015-03-30 22:19:49+00:00,94.83386884495363,100.30345998230781,86.77310169316821,,126.01041584854232
174,2015-03-31 22:13:16+00:00,149.02452369178042,141.76411685316893,137.7291166260457,,
175,2015-04-23 22:19:38+00:00,,,,,
176,2015-04-24 22:13:32+00:00,133.57257876164448,126.42436358917006,127.434780757576,127.25967537327271,130.12757957088323
177,2015-05-02 22:13:31+00:00,147.4235246733091,141.70186556069342,144.227211969418,144.952867064646,153.94663013021673
178,2015-05-18 22:13:39+00:00,153.88487700282388,152.04294070493984,147.95639755974622,149.1250838096597,153.89082215938768
179,2015-06-03 22:13:45+00:00,,,,,
180,2015-06-11 22:13:28+00:00,137.1541220465367,131.6928318031886,128.879428555903,127.27740890041056,135.24629800084548
181,2015-06-27 22:13:34+00:00,137.47699026715367,130.28185692758106,127.02281940755063,127.20634526425009,132.4723314289633
182,2015-07-05 22:13:53+00:00,140.82887073672083,140.3996037370162,135.27869983349797,131.06236917931017,
183,2015-07-21 22:13:57+00:00,,,136.44385389942454,141.02232455691626,142.30867862423807
184,2015-07-28 22:20:08+00:00,,,,,
185,2015-07-29 22:13:49+00:00,137.92161457518105,129.5844017937656,123.1516094475473,126.61719903703624,136.86335024672275
186,2015-08-22 22:14:03+00:00,139.97734486898563,132.8565270349505,123.35838636060666,118.71282668473177,130.09311058514416
187,2015-09-07 22:14:05+00:00,130.29739254303163,127.97777454214096,123.23708087501146,119.20332162363358,129.38349685575034
188,2015-10-09 22:14:18+00:00,136.86439837151252,132.09098814089387,127.74140030838464,125.56215828112866,137.78060167527212
189,2015-10-25 22:14:35+00:00,138.94162531698106,131.701636166652,,,
190,2015-11-10 22:14:50+00:00,,,133.30013754028948,130.91066313453388,140.5096929494213
191,2015-11-18 22:14:20+00:00,130.5219527546466,124.57094255682031,118.21367164711098,116.064369195166,123.92996442025074
192,2015-12-04 22:14:20+00:00,,,,123.42880855161549,125.0236792200846
193,2016-01-05 22:14:17+00:00,134.49822096617027,126.63436089790125,122.87074206730216,125.61009960758405,133.30312128514512
194,2016-01-13 22:15:49+00:00,,130.39719057301295,129.69317868195992,126.7691767440165,137.02267071187114
195,2016-01-21 22:14:17+00:00,131.57970173904636,125.28512146562707,122.50114696305903,127.75511225131436,131.96128770031024
196,2016-02-13 22:20:20+00:00,121.35684422511231,116.59610677868706,114.988993616877,116.85186955081925,127.13777401594373
197,2016-02-14 22:16:05+00:00,138.87683929574033,130.87096801657717,129.2922223656893,124.91379523412593,138.0497868375649
198,2016-02-29 22:20:17+00:00,131.43360689028324,127.705968886912,130.93172188086245,130.35578453524226,140.11061032870163
199,2016-03-16 22:20:12+00:00,122.98092555782401,122.52990943717967,121.16244419443987,118.54220252476934,125.31644321900814
200,2016-03-17 22:16:19+00:00,130.3334236321884,122.58190840729014,122.37959202575544,118.92715717324606,128.55373656169286
201,2016-04-01 22:20:02+00:00,,,,,
202,2016-04-09 22:22:36+00:00,,,,,
203,2016-04-17 22:19:57+00:00,136.5969414202767,128.24371245813342,127.91524397370105,126.97764741259421,134.35802300055695
204,2016-04-18 22:16:30+00:00,141.68802021800917,137.34847154709874,135.09448278567572,140.28869788038458,141.85125446750237
205,2016-04-26 22:13:44+00:00,135.92228570489027,131.15675065579978,128.27440963421515,130.6137162416303,137.93423984644778
206,2016-05-12 22:13:44+00:00,129.56233107804346,128.62025673827569,126.99135017170492,125.27613782728575,134.18318307123192
207,2016-06-05 22:16:44+00:00,141.61407310054037,136.87325752126623,142.32208738736048,,
208,2016-06-28 22:22:57+00:00,,,,,
209,2016-06-29 22:14:02+00:00,,,,,
210,2016-07-14 22:22:57+00:00,,,,,
211,2016-07-15 22:14:10+00:00,133.5664456289835,125.96864098773159,121.25454817374748,119.30580175050325,127.39884692561367
212,2016-07-30 22:23:00+00:00,147.38796056214193,130.06539750552906,129.46682931979703,,
213,2016-08-08 22:16:49+00:00,138.1548440938882,131.3123394327241,127.05039723817322,,
214,2016-08-15 22:23:00+00:00,,,,,
215,2016-08-16 22:14:17+00:00,138.37339472439731,127.27881445444476,122.98806858196812,124.51753174702043,135.4080055097295
216,2016-08-31 22:23:04+00:00,136.0071964210762,129.81935135126326,,,
217,2016-09-01 22:14:24+00:00,,,,,
218,2016-09-09 22:16:55+00:00,127.09938267869809,117.70756391849629,115.72886504058864,105.80517004435873,
219,2016-11-19 22:22:55+00:00,132.46067213388193,127.58985828565392,122.273450997391,,
220,2017-01-30 22:20:26+00:00,132.18460530667457,126.33203340052575,123.55970105352503,123.84536779412863,138.8088415390958
221,2017-02-08 22:14:10+00:00,133.31533302308566,129.77402992045288,126.01873881371507,128.5819525568687,141.27827334169064
222,2017-02-15 22:20:19+00:00,,,,,
223,2017-02-16 22:16:10+00:00,139.88825058203864,127.12738842670328,125.52477701902913,125.53172770946891,137.50029857818225
224,2017-02-24 22:14:05+00:00,,,,,
225,2017-03-03 22:20:13+00:00,126.04584803093672,122.54651519314002,113.87000903568801,114.43232027414378,126.27355065034473
226,2017-03-04 22:16:19+00:00,147.26459580699395,132.608712619791,127.69135715631931,127.79616406186648,138.4157617780798
227,2017-03-19 22:20:03+00:00,123.04165758210941,122.1623837771331,114.02955453480986,113.11827678958882,123.92999789259022
228,2017-04-04 22:19:56+00:00,,,,,
229,2017-04-20 22:19:47+00:00,130.9859043085243,125.45064518378626,122.72892438738336,118.82392971055421,
230,2017-05-07 22:16:40+00:00,,,132.19114879925806,127.00549068441326,
231,2017-06-08 22:16:48+00:00,139.13507872096233,132.67465946678197,133.44068831522426,132.44630612450658,140.75275903938223
232,2017-06-24 22:16:51+00:00,,142.42298945615013,137.74974429404025,135.94423611684454,
233,2017-07-02 22:13:59+00:00,134.30084324307228,128.61861158403792,131.5703508980864,123.37036945053518,
234,2017-08-03 22:14:11+00:00,,,,,
235,2017-08-11 22:16:49+00:00,124.9572179032755,126.33566371127594,124.88639276423592,117.91048558793092,
236,2017-08-18 22:22:59+00:00,,,,,
237,2017-09-28 22:16:48+00:00,,128.0148923326285,129.62094597919616,124.3621026370243,132.97302796405825
238,2017-11-07 22:14:29+00:00,,,,,
239,2017-11-30 22:20:32+00:00,,,,,
240,2017-12-01 22:16:41+00:00,143.50718723842513,132.1603734434561,132.8485783344916,130.19574123338646,139.01096209210115
241,2017-12-17 22:16:32+00:00,140.08505586435476,133.47638688331432,132.09979576076674,129.10594615566012,140.38062289887756
242,2018-01-17 22:20:25+00:00,,,,,
243,2018-02-02 22:20:15+00:00,,,,,
244,2018-02-18 22:20:10+00:00,,,,,
245,2018-03-06 22:20:02+00:00,,,92.92660721862217,,
246,2018-03-22 22:19:54+00:00,131.31949708141786,125.85663592586678,124.09830957459954,118.65574818257656,127.15856465080654
247,2018-03-31 22:13:39+00:00,,,,,
248,2018-04-16 22:13:30+00:00,132.3828098224255,128.74478345216446,124.06898720721762,117.69205585506421,127.95338904279912
249,2018-04-23 22:19:37+00:00,,,,,
250,2018-04-24 22:14:47+00:00,144.37910273425558,132.21694579352544,131.08150733368907,122.67357376302857,138.91240186605935
251,2018-05-01 22:20:50+00:00,,,129.04943477185418,123.94026840115376,138.7208091428979
252,2018-05-09 22:19:28+00:00,133.4883967252154,128.05805576697765,122.8421307360658,118.39699285124443,126.09331387632767
253,2018-05-18 22:13:10+00:00,135.31141432204572,131.24108440978904,128.93859150880587,124.42604011675746,136.73039648204434
254,2018-05-25 22:19:15+00:00,121.63450213221518,119.72567583455279,117.49757423453289,111.99493001935565,123.21890773822176
255,2018-06-02 22:20:19+00:00,,,,,
256,2018-06-18 22:20:01+00:00,,,125.29788043904352,125.19472591044907,
257,2018-06-27 22:13:40+00:00,,,,,
258,2018-07-21 22:13:25+00:00,131.94984664351705,122.52475021361221,120.69332552450585,118.3668270456317,125.85504349135698
259,2018-07-29 22:13:04+00:00,136.91090000953125,137.6135068027866,139.73471842874795,133.959178961837,
260,2018-08-14 22:12:47+00:00,,136.8244888036819,124.29774406758123,127.15743857738406,132.17818674238436
261,2018-08-21 22:18:49+00:00,,,,,
262,2018-09-15 22:12:06+00:00,,,,119.98289020837228,
263,2018-10-17 22:11:20+00:00,139.03210002011946,129.55056655089348,127.9682441382924,122.40023961494748,
264,2018-11-10 22:14:08+00:00,137.4521621143318,130.43409299349565,127.06231414517818,123.47519059069158,137.6392600538515
265,2018-12-19 22:20:15+00:00,,,,,
266,2019-01-04 22:20:15+00:00,138.02716734583743,127.99562006328017,124.3738653833305,126.68091590245247,128.15720084474535
267,2019-01-13 22:14:03+00:00,130.62515798777133,123.7648801132035,121.70041535423977,117.87050661681764,122.35947946198314
268,2019-01-20 22:20:12+00:00,137.17424845458646,134.0495702064226,126.03253580290605,128.9087417043315,136.13637554317302
269,2019-01-21 22:08:46+00:00,,137.48797715315925,135.25733397694893,132.4854715576944,138.87754508968158
270,2019-01-28 22:14:43+00:00,,,,,
271,2019-02-05 22:20:09+00:00,137.053197894693,130.87955040934003,130.51960085945308,129.82503351247237,133.19771513059428
272,2019-02-14 22:13:57+00:00,130.28180334200363,125.78786765972134,121.95956841212144,119.78466926383915,120.83252698451092
273,2019-02-21 22:20:06+00:00,145.44341272763324,134.6707404866364,132.66568218481024,132.52289799224567,141.77848160360952
274,2019-03-01 22:13:46+00:00,147.92948610657817,139.38335838902088,,,
275,2019-03-02 22:13:53+00:00,136.837210293971,133.80466372585744,129.91291698070924,129.59699327315582,139.87820119929694
276,2019-03-09 22:20:01+00:00,,137.70572460622907,,,157.19773816236318
277,2019-03-10 22:07:17+00:00,,128.78097152080142,127.85225872000092,126.58560754708373,138.92343677504886
278,2019-03-25 22:19:57+00:00,122.6597269258006,123.37268706644585,121.90675369698494,118.45112458110208,123.88139771658908
279,2019-04-02 22:12:42+00:00,146.43296938857316,137.73609403468132,133.47326781138943,132.85156174053304,136.9534652092762
280,2019-04-18 22:12:08+00:00,,,,,
281,2019-05-20 22:10:54+00:00,,,,,141.81306913056682
282,2019-05-29 22:04:24+00:00,,,132.66228876965332,133.48600382733355,129.24916097590813
283,2019-06-06 22:13:59+00:00,,,,,
284,2019-06-21 22:09:45+00:00,,,,,
285,2019-06-22 22:14:04+00:00,137.08384051526644,133.92528455874594,131.51671685355475,131.6498213556025,138.39778283080074
286,2019-07-23 22:08:31+00:00,167.17343878494597,,117.53013993018928,122.50526884361494,113.00615085573034
287,2019-08-08 22:07:52+00:00,,,,,
288,2019-08-17 22:01:18+00:00,,,136.73530568561472,138.46853239961652,139.87082305639615
289,2019-09-02 22:00:37+00:00,151.18854107608766,137.19927553899942,137.9005921419118,126.84908822760899,141.2296278030812
290,2019-09-09 22:06:30+00:00,140.0030623715303,130.25269969749323,123.76163599491832,123.42033192803494,126.0814046910431
291,2019-09-10 22:14:27+00:00,123.09772890638455,121.67372326351767,123.56146602573693,114.36320620880515,126.44136019336756
292,2019-09-18 21:59:55+00:00,140.86571745859104,125.76286975941551,125.48354836363889,119.26922359482786,128.8023434737795
293,2019-09-26 22:14:32+00:00,131.77689722540737,126.51100754536867,126.42414698833059,121.5261833671335,
