,dates,mex0298-0000,mex0298-0001,mex0298-0002,mex0298-0003,mex0298-0004,mex0298-0005
35,1994-11-04 16:39:17+00:00,171.82979696877152,169.61449908948546,172.94104159352435,170.90905409691263,174.98620999823672,177.18350850248095
36,1994-12-06 16:38:14+00:00,186.74082652100472,192.0562559546958,195.02482115857097,192.6737258303199,185.96450412977703,194.4013412396527
37,1995-01-07 16:37:10+00:00,194.42439307488863,179.32542783850795,186.8217367969473,177.09135589254072,175.17335229683826,190.74779225222986
38,1995-01-23 16:36:35+00:00,198.1296643038341,193.41671431066806,187.71257743678956,180.6010807245156,172.90641329027534,179.31495050608345
39,1995-02-08 16:35:57+00:00,214.90466016474255,200.2317949539114,203.03065709312781,189.92138706092612,188.0474230773864,180.2741432416689
40,1995-02-24 16:35:19+00:00,214.96216094124023,197.37185322254086,193.840270881105,197.85282369222048,197.10598462182432,198.2685031318926
41,1995-03-12 16:34:40+00:00,205.82244960108983,197.95531443612612,206.4355350882412,197.19602501943444,201.22731396869872,203.51477949145396
42,1995-04-13 16:33:20+00:00,207.4045288859089,198.0037257027431,203.0125308891977,191.17141646146783,194.60872978113417,190.49703541031042
43,1995-04-29 16:32:38+00:00,196.745865704575,193.39492397953342,194.93356882568594,185.20985291473156,188.88424744667876,186.45555345692833
44,1995-05-31 16:31:11+00:00,188.0846638828868,187.61931331024695,192.01950966081614,190.0865724628567,184.0874522502334,182.1699302182264
45,1995-07-18 16:29:00+00:00,199.36926177865175,191.53886509334194,198.2921691444228,194.86242794708534,196.87106247454238,188.05007805882522
46,1995-10-06 16:25:10+00:00,194.9612141773637,191.0214726286755,193.02542893220013,193.38667872523655,194.27358403114133,194.86039421864714
47,1995-10-22 16:24:17+00:00,196.08311355329988,195.31938935403386,200.06393361386188,188.0130266025044,195.26117743904715,190.9129102043099
48,1995-11-07 16:23:49+00:00,194.16521598859768,196.49808052998938,197.04342600598417,194.3580031543595,191.88144720951135,196.1669358769457
49,1995-11-23 16:24:03+00:00,200.5428034474458,197.35169845072014,205.707112408026,194.4491390005666,194.89227618830247,193.12380377030445
50,1996-01-10 16:27:17+00:00,203.74639545951027,197.7211432113322,200.10486863282617,201.53514756098534,202.67097803077075,197.20085286990988
51,1996-01-26 16:28:25+00:00,209.34854811199233,207.7414636185931,206.47019218413354,207.226497753065,211.83976915740269,212.7844761238729
52,1996-02-27 16:30:36+00:00,,206.78179842775566,191.53654229112146,202.26965647123288,206.09397380220207,
53,1996-03-14 16:31:39+00:00,212.72246898181217,211.75874665399664,213.08627297709404,205.70307952540892,207.4862678077976,211.6391222246221
54,1996-03-30 16:32:40+00:00,207.61948394195426,195.6947977729249,198.30989168522152,187.87820785398185,195.51560636321088,195.5803336681763
55,1996-04-15 16:33:40+00:00,206.15826835995438,211.1068781433291,213.4286889745543,202.8572416628527,203.05725088584924,207.91382794969826
56,1996-05-17 16:35:33+00:00,169.50297657093537,167.1062682423908,180.45193230963872,174.83846063353883,174.06679994059417,183.97645366251484
57,1996-06-02 16:36:27+00:00,178.40580781383008,175.03211775310015,178.39975642799757,173.06884904534917,189.34624265920988,175.32967297952464
58,1996-07-04 16:38:09+00:00,162.12886771220934,162.24031911870142,164.73556088292895,170.1282485224738,165.15666166305536,159.86150027025704
59,1996-08-05 16:39:51+00:00,173.59996534579727,173.80764093395254,184.77706110388542,177.42026843195458,179.74090310419948,177.56354794689705
60,1996-09-22 16:42:27+00:00,181.54704947858178,180.25366455661168,183.99508205222403,190.36253711550623,188.08315176726092,187.22516810493454
61,1996-10-08 16:43:18+00:00,177.55782168333045,171.17422082975554,182.8011743967497,178.10263187615882,178.04262272114127,177.0732341842393
62,1996-10-24 16:44:06+00:00,196.21356224744318,189.9551213684711,200.6647591498319,197.8042997130851,193.1895894022846,186.14603523983146
63,1996-11-09 16:44:52+00:00,182.58833826767946,173.1709880413629,177.83435918047124,192.27267400635964,191.14952356939978,189.4061899546832
64,1996-11-25 16:45:37+00:00,200.74744296457385,204.12456891713452,216.61569959875015,212.9918908315666,214.12266594189077,215.49982934539327
65,1996-12-11 16:46:23+00:00,211.78581191168036,217.08013554479646,223.95434574059033,222.82898543021335,215.92165090305727,223.8030822986611
66,1997-01-12 16:47:53+00:00,213.63006427506542,204.19087977268796,223.18052046983328,216.83369646785366,219.53112727366138,225.551103155199
67,1997-01-28 16:48:37+00:00,204.11076968118093,188.2513363029461,199.5543250887598,203.7203784347294,205.2611007838413,218.45135341044332
68,1997-02-13 16:49:19+00:00,210.7172271573079,207.8315375758562,212.2161547180489,206.5541034060049,203.46201551569973,212.8218771043452
69,1997-03-01 16:49:58+00:00,222.71414781893668,211.8984148340082,211.48113616743962,205.10343701151197,202.06645517659408,205.98729190910495
70,1997-05-04 16:52:19+00:00,197.76712418946823,186.41385462356448,195.85643361955107,191.48526185219583,194.2929603848354,199.8771567367296
71,1997-05-20 16:52:52+00:00,199.97339255036007,195.54867024170971,206.4462730271059,203.0414950614287,202.51889629105946,212.88436577391352
72,1997-06-05 16:53:26+00:00,197.89247860837938,188.65445604222876,199.5852078517723,205.20394270303342,203.8975525810243,202.6266174804553
73,1997-07-07 16:54:32+00:00,189.12472858225811,184.37485484839365,196.85010163501832,193.40865904510164,203.91112498475286,201.97780872374872
74,1997-08-08 16:55:36+00:00,174.94878867212338,171.97617726440922,183.85915632567963,179.0825289915134,183.6167508385666,183.65708580301617
75,1997-08-24 16:56:06+00:00,193.34936837447648,186.22773697359867,202.8684692104165,199.08933213547962,201.92235478285224,200.1526096469025
76,1997-09-09 16:56:34+00:00,193.0663940809639,193.79278011326875,200.6746011003168,200.15987947763904,202.42861985385665,206.2841000087063
77,1997-09-25 16:57:02+00:00,161.3320220245806,161.42063101967048,173.85029620771607,171.5018077865755,175.25111836167778,171.436916226804
78,1997-10-27 16:57:55+00:00,197.32405864544708,191.13541722193852,195.43742520045697,191.4117036133451,199.22328994082287,192.68398063236197
79,1997-11-28 16:58:41+00:00,200.2380941668825,192.83083362093873,200.40482519582798,196.6299306924712,196.44785409401103,193.81142091845595
80,1997-12-14 16:59:05+00:00,199.7919952860453,190.61350020742776,196.58809609455062,192.1972929533753,196.80292980513727,194.4957712480768
81,1997-12-30 16:59:27+00:00,195.2309671726026,185.08071190323602,190.43309315277145,185.5497352461076,184.21740030360638,190.94032929691568
82,1998-01-15 16:59:49+00:00,183.12895143739033,166.1077605487212,178.46516485652248,176.20871708616417,179.75928436747307,174.33154318501514
83,1998-01-31 17:00:10+00:00,198.34664000528147,187.04846744384366,187.01251483034196,178.8652375492143,175.51193465669658,171.57060408438733
84,1998-02-16 17:00:29+00:00,180.35788743132878,174.9340699882884,166.88829558625676,175.4333236568272,180.36844666573054,174.27461847377737
85,1998-03-04 17:00:44+00:00,194.50364162127437,192.8649265967805,189.78810968355958,182.97044157498564,182.68998217477287,185.43751872484535
86,1998-03-20 17:01:24+00:00,201.23521216785483,194.96807234821748,199.72320038281816,182.92531810498056,180.64461577963252,181.79048590334014
87,1998-04-05 17:01:11+00:00,205.20016153705825,188.45675903563225,182.7769753425103,175.38599421136578,180.7374501791914,184.40869959014657
88,1998-04-21 17:01:23+00:00,189.85456224665782,182.8741187573918,185.23448314658924,181.8719679553824,184.0148602342865,186.82507992510997
89,1998-06-08 17:02:08+00:00,177.68331387383228,183.87453786531114,182.18884195886056,179.7435179902536,188.96787683708456,179.53746884570975
90,1998-06-24 17:02:17+00:00,159.13008022526165,148.0017641854983,151.9949091834511,153.0571634593553,156.73663306886505,152.12368703985499
91,1998-08-27 17:02:57+00:00,172.75103137793545,171.09964737062515,178.00697118520262,176.44540270902124,178.47399979723463,174.64934625656187
92,1998-10-30 17:03:13+00:00,183.85524681775044,179.62089761868268,174.415855267234,190.53075338406643,188.0758706566931,183.89547675606042
93,1998-11-15 17:03:21+00:00,185.52421472297874,185.575229109953,195.1461613441362,195.88278988904133,193.35290665996553,193.37544518248893
94,1999-01-02 17:03:25+00:00,202.94797256399536,194.53889895328513,200.08739772035133,197.7395026163169,200.8504639100028,200.3568226607626
95,1999-01-18 17:03:19+00:00,210.0459805638618,205.48073433332144,206.91820464989746,204.02040240975208,206.21848794133126,213.25266644680195
96,1999-02-03 17:03:26+00:00,203.11471473163544,190.60567530443794,192.69450092184408,189.64905115926362,199.09609387999015,198.26164602228232
97,1999-02-19 17:03:35+00:00,172.63614240011168,166.82586181079216,167.56888687844764,175.31571341605186,180.10013816456947,175.05997566593192
98,1999-03-07 17:03:27+00:00,194.93049910516666,192.93833038767272,194.2942015764127,196.2435919567316,198.71083804056576,203.05328983437605
99,1999-03-23 17:03:12+00:00,193.5203944505057,183.57335215162442,199.285876724589,192.11579801043763,197.8316457019654,198.4016098258944
100,1999-04-24 17:03:03+00:00,197.05038020684606,186.2303720274115,179.47266921355777,185.7572298400309,191.83394733163726,194.21753151125387
101,1999-05-10 17:02:54+00:00,193.00443065210004,187.55156580311655,191.79076407251952,194.72031534630295,194.96631476089226,193.1569922723937
102,1999-05-26 17:02:29+00:00,171.10859194716357,165.51210571641906,176.09349045454138,175.89586659397924,181.78139099284732,170.57746610053843
103,1999-06-11 17:02:18+00:00,171.357950350428,163.09796253214418,170.60389811910545,172.56193596476433,171.88788761285105,164.38084008143207
104,1999-06-27 17:02:09+00:00,172.1684190958903,168.83096952654992,168.87779064869656,168.65567087497638,178.16056428397903,161.38138045575894
105,1999-07-29 17:02:02+00:00,181.85067842506137,169.8255378703128,169.96208694900693,186.43261076123045,194.58760853437337,183.95138243371048
106,1999-08-06 17:17:14+00:00,190.8416874511115,190.47008360298616,187.3350886030518,187.77294098431125,202.60700369632713,191.53796461221788
107,1999-08-30 17:01:59+00:00,181.28932022264797,165.05323926718745,176.59966825127532,177.98825801756632,183.1268513788244,185.83830672651538
108,1999-10-17 17:00:55+00:00,166.3035354977549,175.3540197489284,173.73323863869692,175.55233697119826,179.4808614567793,171.98150513776594
109,1999-11-02 17:00:29+00:00,192.00742187406323,186.82200565974378,181.28580459253996,189.43703776909027,191.56643856890045,182.10630564013456
110,1999-11-18 16:59:54+00:00,194.92602888222316,195.12701414062437,200.2404659481222,198.80531064898395,199.02825633764766,197.48087107818301
111,1999-11-26 17:17:06+00:00,200.52127888189736,190.8111518240159,193.61798005737538,193.12822190508044,203.32994937322746,196.71627600688916
112,1999-12-04 16:59:27+00:00,205.37046379068255,211.33187636002137,213.19520924781256,214.61827754620964,213.55347776467354,211.4100386212239
113,1999-12-20 16:59:26+00:00,220.8639869252035,215.34223674760614,213.42024637798454,213.35180550352408,214.57749103437578,215.6137717565319
114,2000-01-21 16:59:02+00:00,211.39363694648156,217.0854843031421,219.2602808536898,218.0714077646942,214.38832133504908,215.09945307046627
115,2000-02-22 16:57:53+00:00,201.95213542080384,193.97954548635502,186.78029380427225,189.41975931684408,187.7467751042831,197.40468041735926
116,2000-03-17 17:16:55+00:00,196.93650053645052,187.40265752444034,186.8354192368689,186.19620810763772,186.4026067690942,188.80653737482734
117,2000-04-10 16:58:43+00:00,204.5385498855997,190.04216570075772,191.3986888420609,181.8528981367608,188.96396131906238,185.31774759329
118,2000-04-18 17:16:35+00:00,199.173812329136,192.91591736448206,189.0738090867493,188.36470470452534,186.52650572576454,189.13106456400442
119,2000-04-26 16:59:33+00:00,179.66754074182435,184.54716087713865,182.68228849878145,177.48512504464733,187.12618847747652,184.4992644401459
120,2000-05-12 17:00:03+00:00,157.78131948529017,142.11429777815255,147.018274219074,151.67013892609398,155.11536852361462,158.74404848801413
121,2000-05-20 17:16:22+00:00,171.03511081153295,161.68313899486756,162.90993719426186,166.43284963889423,171.58496564935797,169.52172180358443
122,2000-06-29 17:01:02+00:00,174.63731806235373,162.13087036281553,170.35902941025296,177.1788110582305,176.40877476974612,172.14412468814234
123,2000-07-15 17:01:21+00:00,173.66019695148677,168.71030548221214,176.55462797110735,183.7351327762122,177.33366806405394,169.5290080976629
124,2000-08-08 17:15:23+00:00,182.46850485563385,171.04411091064506,173.0338662210686,173.23493869207445,170.98467745672184,166.99840854583852
125,2000-09-25 17:14:46+00:00,188.06434158325766,174.347465154762,170.83340197432852,165.2174525229828,176.01579547397688,179.1166849125049
126,2000-12-06 17:03:58+00:00,210.08071973277256,196.36174998995756,201.34110046547028,193.27389520502044,193.516876432818,191.73165550618398
127,2000-12-14 17:14:44+00:00,211.17955121869198,202.7608381097326,207.9084031611452,198.01750590970224,201.4477804163679,200.74963759190874
128,2000-12-22 17:03:57+00:00,217.34728666052013,202.4465695393372,206.7283253913293,200.42034477389944,197.90518709475845,198.6686347269475
129,2001-01-07 17:04:04+00:00,223.15994944831246,202.19289598854408,198.52306157172583,191.83920822460152,193.00026175007983,188.86332350331327
130,2001-01-23 17:04:13+00:00,209.9843879388791,199.5974185476402,196.22961374707256,187.14929095221106,186.7154128328345,188.31098571916374
131,2001-02-08 17:04:21+00:00,228.29251618606193,205.1491582761544,201.1648944378098,194.53082275865228,188.5576156297646,195.94142106936104
132,2001-02-24 17:04:26+00:00,205.86334814602967,197.27016490885856,197.37235435615503,190.95895130574758,193.66695495327625,197.767475403238
133,2001-03-04 17:14:40+00:00,198.40034599403847,189.14119583031905,187.74988287023143,187.6902158766971,187.40090063437557,192.36282298115214
134,2001-03-12 17:04:25+00:00,212.3847165103471,201.9170704966189,204.1939000383763,194.4288097960994,191.44840056499066,194.08354406372166
135,2001-04-21 17:14:25+00:00,185.11994459349066,178.42670799936133,184.33765174192985,181.39524464706247,175.52121877305805,179.8169927211658
136,2001-05-15 17:04:28+00:00,183.05523125245904,177.0708288686201,179.14019410080053,178.10526145713473,175.1534902873573,183.41351266929138
137,2001-05-31 17:04:39+00:00,179.91478334094472,181.9859275045896,181.38638206631168,185.2819994204495,182.39522192132293,178.74973228185948
138,2001-06-24 17:13:42+00:00,183.25808544531168,183.2141322131764,182.90961395021077,185.75309566679206,186.81903708395126,186.40151589720944
139,2001-07-02 17:04:42+00:00,179.94436327285914,183.58292988287698,184.0412979595705,185.92742228217105,188.76881683572623,188.6308777698632
140,2001-07-26 17:13:33+00:00,171.84191842552215,171.28029317296728,169.82081444096988,175.40000760156119,172.3241759865248,170.63717342745204
141,2001-10-14 17:12:32+00:00,168.55327773723658,154.01546222174127,169.2906174878597,170.25046594729193,171.00604878297938,171.8721969839881
142,2001-10-30 17:12:35+00:00,193.00530710008337,188.02910514548086,189.8699309727391,193.90305473221895,195.96815959312607,184.99664124014075
143,2002-01-02 17:12:56+00:00,208.21991686576894,200.63817388977907,212.69893359645516,201.78453137082133,204.2519173029036,204.55699336783945
144,2002-02-19 17:13:08+00:00,214.737310404139,205.61500607555732,203.69781062347005,203.97890054679488,201.7176729203418,202.18027601617317
145,2002-04-08 17:13:08+00:00,203.7284482488624,198.96726659984756,200.50809718308227,189.51233593480205,192.485125503656,196.60890167542354
146,2002-08-30 17:12:19+00:00,180.71265751575248,177.44597019492306,184.17106076578733,180.82245733936347,184.4458324576625,187.43293474422939
147,2002-09-15 17:12:09+00:00,174.61980006720415,163.6949143354757,165.26439751783096,164.57686898257833,167.85479547209624,163.5251053404395
148,2002-10-01 17:12:02+00:00,186.56189359236816,181.41392621302435,183.62861731746148,184.72951826425282,185.16374699842612,182.71322785222682
149,2002-12-04 17:12:35+00:00,184.4776111344309,183.20340245993424,192.24007179969453,189.48202230521218,187.81613645380332,194.48163663186222
150,2003-02-22 17:12:59+00:00,210.11952597188866,198.63200166651725,195.20342882921648,197.81421858805132,197.28214267057234,197.7287705839011
151,2003-05-13 17:13:03+00:00,185.20337790140798,178.54837243965284,191.62162482513565,186.41933024593808,191.1193006076087,185.62791928711673
152,2003-10-04 17:12:29+00:00,173.8022831651796,170.2191804812381,174.16389123034145,176.7559192752368,174.52624993620913,172.9415673373204
153,2003-11-21 17:12:59+00:00,202.56158562286598,198.37091437570479,198.3749746948947,197.06413810686976,200.64925761511856,198.29920535330106
154,2003-12-23 17:13:11+00:00,208.96370121556092,205.0945342611475,203.70703296034424,201.52038683864305,202.59831309363418,208.25419838494687
155,2004-02-09 17:13:26+00:00,227.13180841815,209.813031613027,210.30587660285417,204.1637491866669,201.01926380213425,203.48811924469794
156,2004-02-25 17:13:25+00:00,210.96800100735473,200.8115303650945,196.66562253345157,196.07075317771165,197.7823012371826,209.33607015906344
157,2004-03-28 17:13:36+00:00,214.82281998872702,201.77535247845643,204.0442797932874,203.7870108614204,207.7748463582356,210.63349935720157
158,2004-04-29 17:13:29+00:00,183.79793657403025,172.35905274569745,174.4324558207171,178.61240364274602,178.65455668080625,185.37086685166668
159,2004-05-31 17:13:28+00:00,195.21879355736553,190.87466546783946,188.51894554328032,191.6121681979566,186.14920133982793,183.75336615773764
160,2004-06-16 17:13:20+00:00,185.3944621697697,183.8766911204697,192.17060125203383,185.26349906484435,196.54812296890424,179.75570364431218
161,2004-07-02 17:13:20+00:00,179.92391487629232,204.87299799141755,190.34187736482255,188.37380352886467,190.67857882174982,179.76323859487843
162,2004-08-19 17:13:07+00:00,200.77430033487246,200.06350224702464,198.88291103562008,197.86313427924318,198.67579423033268,192.34120197960513
163,2004-09-04 17:13:02+00:00,190.51540762396036,185.48877511144264,190.2121821734193,187.38419863769252,188.57152868254806,188.35166115350088
164,2004-09-20 17:12:57+00:00,171.67740286631204,163.59611100206257,164.5631905014818,168.1633818432966,168.71511629128668,169.02459703103548
165,2004-10-22 17:13:04+00:00,177.33707699216788,190.82132124907892,182.13834695565598,185.20363096400018,187.1177028426627,181.24913562706683
166,2004-12-25 17:13:38+00:00,219.08696642297286,202.57565486374392,202.20333337361208,201.55269905526927,201.67729353177896,210.96246333906055
167,2005-02-11 17:13:54+00:00,215.5490234375457,203.4193254442992,196.88474035392585,191.2991125283781,195.09235661699918,202.18509899201212
168,2005-03-31 17:13:59+00:00,210.7677639016164,200.3190541594321,196.22721832458774,191.79028988143597,192.60669293625304,199.00668652342966
169,2005-04-16 17:13:52+00:00,183.93412097707895,173.07060949134262,165.82899630855073,168.401584195648,178.42901938096816,186.65853894393294
170,2005-05-02 17:13:55+00:00,197.25780974376391,190.93869613839777,188.94803007217993,182.8373704255002,192.6908354488909,201.0720423843192
171,2005-05-18 17:13:56+00:00,183.97493541615572,208.13634503852438,188.9423999159136,187.1413640334751,194.11246026799031,199.84315899581975
172,2005-06-03 17:13:52+00:00,207.03112917725028,196.531617652917,192.3460749775358,187.5096964876319,193.58672740591507,194.24587188050725
173,2005-06-19 17:13:45+00:00,198.29111807429197,194.9055346511866,197.64591950210792,190.97570415307464,200.33607950951918,197.3600614933446
174,2005-07-29 17:12:14+00:00,178.96066522095765,172.33429225764147,179.60013902478164,191.01299784610268,184.07601598934468,186.16726761356318
175,2005-08-06 17:13:42+00:00,197.01554432069875,194.38653107854014,201.1444861891732,201.66856107392897,202.0141748914292,193.20447902149107
176,2005-09-07 17:13:27+00:00,172.96931148520503,167.869957572299,177.5541912030505,178.67499889526613,183.95940511642104,185.7940221750967
177,2005-09-23 17:13:24+00:00,163.70190053889024,156.47718381122758,165.0800424484941,165.2160871159587,168.53115956373315,170.79644061838562
178,2005-10-25 17:13:36+00:00,191.19686786906144,183.68345050283153,192.9074327136361,191.5986321851487,193.84606116328945,186.65691472404686
179,2005-11-18 17:12:49+00:00,195.40871933170254,185.81068337276432,189.1022744923727,189.04408595277914,190.41892357962234,189.9183240543579
180,2005-11-26 17:13:53+00:00,207.9445452383195,201.97918714501705,211.29124439838967,211.64093555917847,210.87252727282825,206.1877561293865
181,2006-02-22 17:15:01+00:00,218.23540106093688,201.6341321211589,201.5730528578084,193.93715478663634,193.83132825462374,199.84861993312657
182,2006-03-02 17:14:25+00:00,226.0260339253867,211.5811477205352,214.57175571012462,200.54365639402056,201.39522610844062,194.839181153597
183,2006-03-10 17:15:22+00:00,217.66214675454302,209.30644024536912,209.95194207382963,197.7417563254002,196.4017608827381,198.32825787468093
184,2006-03-18 17:14:25+00:00,222.7443752698923,209.17140922770605,216.12088392206644,207.3145380549406,206.83662377065232,206.5494026552181
185,2006-04-03 17:14:23+00:00,215.1133239424418,204.5396466214436,212.68094712472418,206.9379703868655,208.86020262502885,211.672375559809
186,2006-04-11 17:15:57+00:00,199.7284892947669,188.60872287829275,192.5619736047173,189.15520447545012,192.7097632112031,190.98177456034423
187,2006-04-19 17:14:19+00:00,204.38120290970068,198.30379080553075,204.09929407705124,197.0349679420447,199.335053957924,196.14278677911472
188,2006-05-05 17:14:23+00:00,179.24583287026755,169.98870908465526,172.26072780536362,182.35327545418812,186.48368675168638,186.73259634004768
189,2006-05-13 17:16:24+00:00,184.56718110365088,182.54723185813708,182.7122280699121,186.86556297366445,183.53753430769277,188.76900928745874
190,2006-05-21 17:14:24+00:00,192.44185820581433,182.66550252497558,179.39798781563857,187.40905896689122,206.8868579288095,203.28010385059852
191,2006-09-02 17:17:58+00:00,168.0204957565758,171.50279250339975,172.7293436712797,178.57412092125452,175.8719091547251,176.70055770880725
192,2006-10-04 17:18:21+00:00,184.429537604465,182.62813782928313,185.49758317959072,180.90575591527423,175.43859740234188,175.24206178591925
193,2006-10-28 17:14:01+00:00,180.88388648738888,185.3738050256165,186.56560118021974,187.82602818986163,189.94068345341103,190.18087912277724
194,2006-11-21 17:18:49+00:00,181.72646873194225,180.98820537033953,180.0325787951432,185.50825538585693,182.46426678662567,187.4252936071682
195,2006-11-29 17:14:24+00:00,205.89980177777252,203.32667854284722,208.71428085199506,208.27090571408752,210.75796351018602,207.79431534018096
196,2006-12-15 17:14:30+00:00,197.24589802800222,189.7280305635854,195.3942055272203,193.5381990442455,202.758894316451,203.84252976001102
197,2007-01-08 17:19:10+00:00,212.38176522239544,203.02981373941046,200.6545543377317,201.4849475232324,202.61930064358867,194.14738803799625
198,2007-02-09 17:19:18+00:00,220.83972056937878,219.350740108222,215.71944922640324,210.48780602705952,206.3916454375523,213.93478007656904
199,2007-03-05 17:14:50+00:00,227.7375370954256,217.84578976181334,211.22440148740768,209.40592862005272,204.25250641788622,203.91948662000044
200,2007-03-21 17:14:52+00:00,205.42394993818024,196.50235619756586,198.93212643763027,201.92176899445946,194.11101679352026,198.47037281911204
201,2007-05-24 17:14:37+00:00,206.0727450801048,197.10389185660887,205.30870052882136,197.00073796418758,202.56111411867025,201.12933526301606
202,2007-10-15 17:14:07+00:00,196.4033061890676,192.50085563276488,192.8999982995505,199.11239083392178,202.42246267361492,201.22701501868164
203,2007-10-31 17:14:18+00:00,185.91356424495658,188.4155738723853,189.7749140819011,194.44982662249208,195.02205982773592,195.35319761309404
204,2007-11-16 17:14:27+00:00,198.20065394019434,192.08836192247236,196.74772190241768,195.20972013333164,199.98325696494848,199.18130698680093
205,2007-12-02 17:14:34+00:00,218.52683171212217,214.0152952486536,214.01355800208748,210.5404776368644,215.5249360482029,215.67158727863858
206,2007-12-18 17:14:39+00:00,202.39304048587573,195.92723930190806,205.30658128899447,200.37838476819385,207.96226195196192,211.2108330008222
207,2008-01-03 17:14:41+00:00,206.38811018547167,203.12716016596872,204.36873459298388,206.4139050034989,207.23951961712106,212.21609669917547
