,dates,mex0298-0000,mex0298-0001,mex0298-0002,mex0298-0003,mex0298-0004,mex0298-0005
29,1994-05-28 16:43:36+00:00,201.6992978974771,196.96751478915024,208.8979801596853,200.21002405037967,204.85664034040187,200.6442049363696
30,1994-06-13 16:43:17+00:00,197.97957594114774,193.1698733367976,196.12020156293949,195.3536552492169,195.16118058867863,203.15571140829044
31,1994-09-01 16:41:13+00:00,190.05118343193539,185.97269149296034,187.18943740795862,187.87360324373043,184.38926410079054,179.3929676506255
32,1994-09-17 16:40:48+00:00,190.1440834501136,188.69295282281394,196.49991335276755,192.17073462990209,196.26872765993267,190.19505273711133
33,1994-10-03 16:40:21+00:00,182.2572804096414,175.4697525186287,184.22959491926565,176.75055476151368,183.391974717427,187.75548366484628
34,1994-10-19 16:39:51+00:00,169.92593462179957,161.7450425425817,167.61879365740347,160.62417705207088,169.14554167389323,177.576236696137
35,1994-11-04 16:39:17+00:00,163.98573245785536,161.7704345785693,165.0969770826082,163.71866162857282,168.82301645394546,170.54622314709036
36,1994-12-06 16:38:14+00:00,180.02044009952718,185.33586953321827,188.30443473709343,186.51337161063216,180.6842005129018,188.71486042147941
37,1995-01-07 16:37:10+00:00,194.48981152413785,179.39084628775717,186.88715524619653,177.1513228043525,175.22475250696266,190.8031463246715
38,1995-01-23 16:36:35+00:00,199.42565170993913,194.7127017167731,189.0085648428946,181.78906918011188,173.92468910935787,180.41155523432616
39,1995-02-08 16:35:57+00:00,217.37556505702938,202.70269984619821,205.50156198541464,192.18638321218904,189.9888483498975,182.36490891975774
40,1995-02-24 16:35:19+00:00,219.06385737818425,201.4735496594849,197.94196731804902,201.6127120927525,200.32874610799462,201.73916934776832
41,1995-03-12 16:34:40+00:00,207.56115209205683,199.69401692709312,208.1742375792082,198.78983563615418,202.5934373544585,204.98598929150296
42,1995-04-13 16:33:20+00:00,204.5561021474579,195.15529896429211,200.1641041507467,188.56035861788774,192.37068020092266,188.08682817008264
43,1995-04-29 16:32:38+00:00,192.36839167935938,189.01744995431778,190.5560948004703,181.19716839161723,185.4448035697236,182.75153697405355
44,1995-05-31 16:31:11+00:00,185.37179567653666,184.90644510389683,189.30664145446602,187.59977660703578,181.95591294524402,179.87442635131475
45,1995-07-18 16:29:00+00:00,198.35242383358832,190.5220271482785,197.27533119935936,193.93032649744384,196.07211837484968,187.18967672069462
46,1995-10-06 16:25:10+00:00,191.49443560879848,187.55469406011028,189.5586503636349,190.20879837071845,191.54968658441152,191.92696619909196
47,1995-10-22 16:24:17+00:00,193.16279406937173,192.3990698701057,197.14361412993372,185.33606707557024,192.96664070167503,188.44187064098608
48,1995-11-07 16:23:49+00:00,188.57491217481657,190.90777671620828,191.45312219220307,189.2335579917268,187.4890656415405,191.4366788037463
49,1995-11-23 16:24:03+00:00,192.12755452715828,188.9364495304326,197.29186348773848,186.73516082363636,188.28029489379085,186.00320853006116
50,1996-01-10 16:27:17+00:00,198.73799993195408,192.712747683776,195.09647310526998,196.94411832739218,198.73581011626234,192.9629797312085
51,1996-01-26 16:28:25+00:00,210.55224208157605,208.9451575881768,207.67388615371726,208.32988389185007,212.78552870493274,213.80298640582836
52,1996-02-27 16:30:36+00:00,,209.20719263201505,193.96193649538085,204.49293449180396,207.9996406769773,
53,1996-03-14 16:31:39+00:00,217.0087354085201,216.04501308070456,217.37253940380197,209.6321570832245,210.8540485716395,215.2659630472211
54,1996-03-30 16:32:40+00:00,208.502182002991,196.57749583396162,199.19258974625825,188.68734774326552,196.20915483973974,196.32723202751507
55,1996-04-15 16:33:40+00:00,203.61815236083174,208.56676214420648,210.88857297543166,200.52880199699027,201.06144545796718,205.7644990273637
56,1996-05-17 16:35:33+00:00,165.22451744884376,162.82780912029918,176.1734731875471,170.91653977162153,170.70515348752218,180.35621902074502
57,1996-06-02 16:36:27+00:00,173.47438396073517,170.10069390000524,173.46833257490266,168.54837718001218,185.47155248892102,171.15692971921357
58,1996-07-04 16:38:09+00:00,159.30529769995877,159.41674910645085,161.91199087067838,167.5399760112441,162.9381423677156,157.47232564450655
59,1996-08-05 16:39:51+00:00,171.6007288689184,171.80840445707366,182.77782462700654,175.5876349948156,178.17007444379465,175.87188631261492
60,1996-09-22 16:42:27+00:00,180.68663415780716,179.39324923583706,183.1346667314494,189.5738230714628,187.40711115808085,186.4971243719714
61,1996-10-08 16:43:18+00:00,176.70505635175203,170.32145549817713,181.9484090651713,177.32093032221195,177.37259281775823,176.35166351905758
62,1996-10-24 16:44:06+00:00,194.80564303089938,188.5472021519273,199.2568399332881,196.51370709791996,192.0833671607145,184.95471897967903
63,1996-11-09 16:44:52+00:00,181.33906410556477,171.92171387924822,176.58508501835655,191.12750602442117,190.16795101345252,188.34911181750925
64,1996-11-25 16:45:37+00:00,195.63663217322676,199.01375812578743,211.50488880740306,208.30698093949843,210.10702889154663,211.17529713733035
65,1996-12-11 16:46:23+00:00,204.87881276769338,210.17313640080948,217.04734659660335,216.4975695482253,210.49472300421036,217.95869840759522
66,1997-01-12 16:47:53+00:00,206.57623949225095,197.1370549898735,216.1266956870188,210.36769041694038,213.98883637287858,219.5824821851252
67,1997-01-28 16:48:37+00:00,199.78237677615263,183.9229433979178,195.22593218373152,199.75268493845348,201.86022064417622,214.7888671061886
68,1997-02-13 16:49:19+00:00,212.7442383268667,209.85854874541502,214.24316588760772,208.4121969781005,205.05466714892452,214.5370404016642
69,1997-03-01 16:49:58+00:00,224.16696434442284,213.35123135949436,212.93395269292577,206.43518549320763,203.20795387519036,207.21659819990094
70,1997-05-04 16:52:19+00:00,196.58724955856889,185.23397999266513,194.67655898865172,190.40371010720477,193.3659160319859,198.87880127981478
71,1997-05-20 16:52:52+00:00,197.95425341007564,193.52953110142528,204.42713388682145,201.19061751616795,200.9324298236931,211.17586342444207
72,1997-06-05 16:53:26+00:00,193.6270727635246,184.389050197374,195.31980200691754,201.2939873452499,200.5461622743527,199.01742791942434
73,1997-07-07 16:54:32+00:00,185.80890848130556,181.0590347474411,193.53428153406577,190.36915728589514,201.30583776257586,199.1721147921735
74,1997-08-08 16:55:36+00:00,170.71369271297488,167.7410813052607,179.62406036653113,175.2003576956273,180.28917544209278,180.07354306835205
75,1997-08-24 16:56:06+00:00,190.37998633342556,183.25835493254775,199.89908716936557,196.36739859784961,199.58926889345508,197.64005561216712
76,1997-09-09 16:56:34+00:00,189.12924931926887,189.8556353515737,196.73745633862177,196.5508301127519,199.33514896966767,202.95266982573358
77,1997-09-25 16:57:02+00:00,160.00640351165924,160.09501250674913,172.52467769479472,170.28665748306426,174.20956095866813,170.31523902356284
78,1997-10-27 16:57:55+00:00,197.6736535478966,191.48501212438805,195.7870201029065,191.73216560725717,199.49797164989036,192.97979170366543
79,1997-11-28 16:58:41+00:00,199.81141494540583,192.40415439946207,199.97814597435132,196.23880807278425,196.11260613427936,193.45038465412955
80,1997-12-14 16:59:05+00:00,194.50354812922663,185.32505305060909,191.29964893773194,187.3495497262915,192.64772132477975,190.0209313461533
81,1997-12-30 16:59:27+00:00,189.15062958991902,179.00037432055245,184.35275557008788,179.97609246198098,179.43999220292645,185.79542826541422
82,1998-01-15 16:59:49+00:00,176.69033111091875,159.6691402222496,172.0265445300509,170.30664845356523,174.70036839667398,168.88347983184687
83,1998-01-31 17:00:10+00:00,191.32179746952403,180.02362490808622,179.9876722945845,172.4257985581033,169.9924155214586,165.62650655413103
84,1998-02-16 17:00:29+00:00,177.00648290204725,171.58266545900688,163.53689105697524,172.36120283831914,177.7352002498665,171.43881464130837
85,1998-03-04 17:00:44+00:00,197.20989297791198,195.5711779534181,192.4943610401972,185.45117198523678,184.81632252641668,187.72742371892332
86,1998-03-20 17:01:24+00:00,203.3296621421349,197.06252232249756,201.81765035709824,184.84523058140397,182.2902550451383,183.56271280465407
87,1998-04-05 17:01:11+00:00,209.31837889368757,192.57497639226156,186.8951926991396,179.161026788276,183.97319238797158,187.89334504575598
88,1998-04-21 17:01:23+00:00,195.30741821341093,188.32697472414492,190.68733911334235,186.8704192582394,188.2992470653068,191.43903497390107
89,1998-06-08 17:02:08+00:00,175.65961594155107,181.85083993302993,180.16514402657936,177.88846155232915,187.37782846172075,177.82510905685643
90,1998-06-24 17:02:17+00:00,154.50620624404806,143.3778902042847,147.37103520223752,148.8186123099095,153.10358922648294,148.2111782865204
91,1998-08-27 17:02:57+00:00,167.9988780210345,166.3474940137242,173.25481782830167,172.08926213186203,174.74016501681245,170.62829341610723
92,1998-10-30 17:03:13+00:00,184.9507471319419,180.71639793287414,175.51135558142548,191.5349620054086,188.9366209035578,184.82243856037627
93,1998-11-15 17:03:21+00:00,186.62692600185602,186.67794038883028,196.24887262301348,196.8936085613455,194.2193226647977,194.30850857230817
94,1999-01-02 17:03:25+00:00,196.84594309361043,188.4368694829002,193.9853682499664,192.14597560179737,196.05601218327175,195.19356695505226
95,1999-01-18 17:03:19+00:00,204.03008154995138,199.464835319411,200.90230563598703,198.5058283136675,201.49171014468735,208.1622903581085
96,1999-02-03 17:03:26+00:00,196.46811839100772,183.9590789638102,186.04790458121636,183.55633784702155,193.87376818378266,192.6376029648281
97,1999-02-19 17:03:35+00:00,166.1194568023589,160.3091762130394,161.05220128069487,169.34208495144517,174.9798851949066,169.54585708321804
98,1999-03-07 17:03:27+00:00,192.98597972697615,190.99381100948222,192.34968219822218,194.46111586005696,197.18300138627322,201.40792728359946
99,1999-03-23 17:03:12+00:00,196.85412426642017,186.9070819675389,202.61960654050347,195.17171700835922,200.45100484304106,201.2224581316682
100,1999-04-24 17:03:03+00:00,201.75434165305916,190.9343334736246,184.17663065977086,190.0691944990596,195.52991703937613,198.19780658112649
101,1999-05-10 17:02:54+00:00,197.92331706776412,192.47045221878062,196.7096504881836,199.22929456066169,198.83115408748546,197.31912693180175
102,1999-05-26 17:02:29+00:00,171.30886494395855,165.71237871321404,176.29376345133636,176.0794501743746,181.93874834747194,170.74692786705725
103,1999-06-11 17:02:18+00:00,170.59771938236474,162.3377315640809,169.84366715104218,171.86505757737302,171.29056328080134,163.73756772384007
104,1999-06-27 17:02:09+00:00,169.7276211349311,166.39017156559072,166.43699268773736,166.41827274409712,176.24279445751108,159.31608987340886
105,1999-07-29 17:02:02+00:00,177.5657611214492,165.54062056670062,165.67716964539477,182.50476989958597,191.22088779582097,180.32568317680787
106,1999-08-06 17:17:14+00:00,190.02622180872174,189.6546179605964,186.51962296066202,187.02543081212065,201.96628069159232,190.84795522250346
107,1999-08-30 17:01:59+00:00,174.62539696458504,158.3893160091245,169.93574499321238,171.87966169767532,177.89091167606068,180.19960243123137
108,1999-10-17 17:00:55+00:00,163.44173849314933,172.49222274432285,170.87144163409135,172.92902305030984,177.23230666744638,169.55998459540737
109,1999-11-02 17:00:29+00:00,192.7791427363611,187.59372652204166,182.05752545483784,190.14444855953,192.17279067499163,182.75930021592507
110,1999-11-18 16:59:54+00:00,196.75376001120446,196.95474526960567,202.0681970771035,200.48073085055012,200.46433079613297,199.02741280270564
111,1999-11-26 17:17:06+00:00,193.11310574953137,183.4029786916499,186.2098069250094,186.33739653374496,197.50924191208276,190.4478218179641
112,1999-12-04 16:59:27+00:00,206.63409019337084,212.59550276270966,214.45883565050084,215.7766017486739,214.54632708107147,212.47926096196014
113,1999-12-20 16:59:26+00:00,223.12911642034254,217.60736624274517,215.68537587312358,215.42817420740153,216.3572356376993,217.5304197908803
114,2000-01-21 16:59:02+00:00,204.01669808322868,209.7085454398892,211.88334199043692,211.30921380671236,208.59215508535038,208.85742787848307
115,2000-02-22 16:57:53+00:00,195.37560514583538,187.40301521138656,180.20376352930379,183.39127323145632,182.5795013168079,191.8399240308475
116,2000-03-17 17:16:55+00:00,198.25302162973753,188.71917861772735,188.1519403301559,187.40301910981748,187.437016199534,189.92051676145482
117,2000-04-10 16:58:43+00:00,208.48724135363923,193.99085716879725,195.34738031010042,185.47253198246372,192.06650461537916,188.65894806624652
118,2000-04-18 17:16:35+00:00,195.21478608599676,188.9568911213428,185.11478284361004,184.73559731498102,183.41584224901226,185.78111928134814
119,2000-04-26 16:59:33+00:00,183.4344759167727,188.314096052087,186.4492236737298,180.93814895501666,190.08592325779307,187.68667112664065
120,2000-05-12 17:00:03+00:00,162.67576487063144,147.00874316349382,151.91271960441526,156.15671386265683,158.96100418352563,162.8855022756106
121,2000-05-20 17:16:22+00:00,168.55896308952916,159.20699127286377,160.43378947225807,164.16304756039074,169.63942101064072,167.42651988496584
122,2000-06-29 17:01:02+00:00,173.2440512619632,160.737603562425,168.96576260986242,175.9016498245392,175.31406514086783,170.9652066262734
123,2000-07-15 17:01:21+00:00,170.71705696348806,165.76716549421343,173.61148798310865,181.03725445388005,175.02120093062638,167.03865887704862
124,2000-08-08 17:15:23+00:00,180.8691593774543,169.44476543246552,171.43452074288905,171.76887200374318,169.7280488667236,165.64511621814813
125,2000-09-25 17:14:46+00:00,186.62009065051734,172.9032142220217,169.3891510415882,163.89355583463748,174.88102688396663,177.89462643095538
126,2000-12-06 17:03:58+00:00,212.9337955947818,199.2148258519668,204.1941763274795,195.88921474519555,195.75857889582525,194.1457966201918
127,2000-12-14 17:14:44+00:00,203.53870324130702,195.11999013234762,200.26755518376024,191.01339526376603,195.44425700556542,194.28430468796762
128,2000-12-22 17:03:57+00:00,219.20312147345282,204.3024043522699,208.584160204262,202.12152668575442,199.36334301920556,200.2389564917367
129,2001-01-07 17:04:04+00:00,225.80618316914342,204.83912970937504,201.1692952925568,194.26492246869657,195.07944538787558,191.1024443440164
130,2001-01-23 17:04:13+00:00,207.3305596205838,196.9435902293449,193.57578542877727,184.7166149937737,184.63026201131674,186.06543868060618
131,2001-02-08 17:04:21+00:00,220.6204976256642,197.47713971575666,193.49287587741208,187.4981390782877,182.52960104659496,189.4497130567168
132,2001-02-24 17:04:26+00:00,199.65470451699457,191.06152127982347,191.16371072711993,185.26769464579874,188.7887349590344,192.5140077171314
133,2001-03-04 17:14:40+00:00,204.4977222892534,195.23857212553398,193.84725916544636,193.27947748064412,192.1916962949016,197.52214138479553
134,2001-03-12 17:04:25+00:00,206.53484302090226,196.06719700717406,198.34402654893148,189.0664257641083,186.8520713947126,189.13365111111452
135,2001-04-21 17:14:25+00:00,184.46319888248723,177.7699622883579,183.68090603092642,180.79322774530934,175.00520428584107,179.2612848118552
136,2001-05-15 17:04:28+00:00,187.14427928439665,181.15987690055772,183.22924213273814,181.85355548641087,178.36631374102257,186.8734763886232
137,2001-05-31 17:04:39+00:00,184.53367243300858,186.60481659665345,186.00527115837554,189.5159810881747,186.0243490650874,182.65802305206736
138,2001-06-24 17:13:42+00:00,181.3432592138348,181.29930598169955,180.9947877187339,183.9978382879383,185.31453075921945,184.78127831672901
139,2001-07-02 17:04:42+00:00,178.33294187600137,181.97150848601922,182.42987656271274,184.4502860017181,187.50270002390943,187.2673673571374
140,2001-07-26 17:13:33+00:00,170.6555151625954,170.09388991004053,168.63441117804314,174.31247127721167,171.3920019942252,169.6332937434371
141,2001-10-14 17:12:32+00:00,168.40552016339626,153.86770464790095,169.14285991401937,170.11502150460495,170.88995354639056,171.74717134458473
142,2001-10-30 17:12:35+00:00,192.7142122408904,187.73801028628787,189.57883611354612,193.63621777795873,195.73944220376018,184.750330205439
143,2002-01-02 17:12:56+00:00,200.45679231049957,192.8750493345097,204.9358090411858,194.6683338618244,198.1523194380491,197.9881956672269
144,2002-02-19 17:13:08+00:00,215.39191233856803,206.26960800998634,204.35241255789907,204.5789523200215,202.2320030116789,202.73416996069005
145,2002-04-08 17:13:08+00:00,205.9241619499994,201.16298030098454,202.70381088421925,191.5250734941776,194.21032912597792,198.46681326869327
146,2002-08-30 17:12:19+00:00,176.31952673892113,173.0528394180917,179.77792998895598,176.79542079393474,180.99408684729502,183.7156702407567
147,2002-09-15 17:12:09+00:00,172.15066254048565,161.2257768087572,162.79525999111246,162.3134929164197,165.91475884396027,161.43583512552382
148,2002-10-01 17:12:02+00:00,184.54693228945501,179.3989649101112,181.61365601454833,182.8824704032491,183.5805631175658,181.0082605959157
149,2002-12-04 17:12:35+00:00,181.10925162014007,179.8350429456434,188.8717122854037,186.39435941711227,185.1695682640034,191.63148627361613
150,2003-02-22 17:12:59+00:00,211.19757374704284,199.71004944167143,196.28147660437065,198.80242904860933,198.12918020819347,198.64096485518542
151,2003-05-13 17:13:03+00:00,186.7520681400689,180.09706267831376,193.17031506379658,187.8389629647106,192.33612865227084,186.93834948906058
152,2003-10-04 17:12:29+00:00,172.25316753967005,168.67006485572855,172.6147756048319,175.3358966185197,173.30908765902305,171.63077719265846
153,2003-11-21 17:12:59+00:00,206.27665035296684,202.08597910580565,202.09003942499555,200.4696141094622,203.5682370459121,201.4427216633864
154,2003-12-23 17:13:11+00:00,205.15823444539438,201.28906749098095,199.9015661901777,198.03204229932373,199.60830348850334,205.0341880409598
155,2004-02-09 17:13:26+00:00,220.2505516769343,202.93177487181129,203.42461986163846,197.85593050721917,195.61256207689334,197.6655173867462
156,2004-02-25 17:13:25+00:00,209.41658792087168,199.26011727861146,195.11420944696852,194.6486245151022,196.56333381208879,208.0233360089624
157,2004-03-28 17:13:36+00:00,218.3787887850201,205.3313212747495,207.60024858958047,207.04664892468907,210.5688218410373,213.64239603098804
158,2004-04-29 17:13:29+00:00,189.3020511166306,177.8631672882978,179.93657036331746,183.657841973463,182.9792181071351,190.0281945415593
159,2004-05-31 17:13:28+00:00,195.81170311178266,191.4675750222566,189.11185509769746,192.155668622839,186.61505884686997,184.25505885762908
160,2004-06-16 17:13:20+00:00,183.23627410649925,181.71850305719926,190.0124131887634,183.28516000684647,194.85240377633463,177.9295445138526
161,2004-07-02 17:13:20+00:00,175.7660501786305,200.71513329375574,186.18401266716074,184.56242755600803,187.41168513072984,176.2450453891646
162,2004-08-19 17:13:07+00:00,194.63910789352468,193.92830980567686,192.7477185942723,192.23920787467438,193.85528588355942,187.1498852984647
163,2004-09-04 17:13:02+00:00,184.82927153973736,179.80263902721964,184.5260460891963,182.17190722715478,184.1038503306586,183.54031523608143
164,2004-09-20 17:12:57+00:00,165.21562505595836,157.1343331917089,158.10141269112813,162.24008551713905,163.6380051545802,163.55693888381313
165,2004-10-22 17:13:04+00:00,177.3944051295269,190.87864938643793,182.19567509301498,185.25618175657928,187.16274637915907,181.29764405098598
166,2004-12-25 17:13:38+00:00,218.78235736308918,202.27104580386023,201.8987243137284,201.27347408370923,201.43795784187034,210.70471721146666
167,2005-02-11 17:13:54+00:00,207.67052232374567,195.54082433049916,189.0062392401258,184.07715317406138,188.90210574187057,195.51867497264286
168,2005-03-31 17:13:59+00:00,213.62715515022333,203.17844540803904,199.08660957319466,194.41139852599233,194.8533574887299,201.42617142609706
169,2005-04-16 17:13:52+00:00,188.60977213803238,177.74626065229606,170.50464746950416,172.68759775985535,182.10274529314586,190.6148591570474
170,2005-05-02 17:13:55+00:00,204.1598622366558,197.84074863128967,195.85008256507183,189.16425187731778,198.11387669330597,206.9122406475354
171,2005-05-18 17:13:56+00:00,187.91736723500605,212.07877685737472,192.88483173476394,190.75525986742124,197.21008526851557,203.17906284253925
172,2005-06-03 17:13:52+00:00,207.04695335602906,196.54744183169578,192.3618991563146,187.5242019848458,193.59916068924127,194.25926157024315
173,2005-06-19 17:13:45+00:00,197.49045761652158,194.1048741934162,196.84525904433752,190.24176540011845,199.70698914984246,196.68257956753888
174,2005-07-29 17:12:14+00:00,176.5042695099496,169.87789654663342,177.1437433137736,188.76130177767863,182.14599078783837,184.08877893501793
175,2005-08-06 17:13:42+00:00,193.01679635875945,190.38778311660084,197.1457382272339,198.00304210881794,198.8723014927626,189.82092305369628
176,2005-09-07 17:13:27+00:00,166.21897637525413,161.1196224623481,170.8038560930996,172.48719171114448,178.6555703871739,180.0822001589844
177,2005-09-23 17:13:24+00:00,157.9432463465962,150.71852961893353,159.32138825620007,159.93732077302246,164.00650269835924,165.92373322490604
178,2005-10-25 17:13:36+00:00,189.42345028830604,181.91003292207614,191.1340151328807,189.97299940278958,192.45266163555306,185.15633061725381
179,2005-11-18 17:12:49+00:00,190.26803623512427,180.67000027618604,183.96159139579441,184.33179311424908,186.37981543231086,185.56851528033013
180,2005-11-26 17:13:53+00:00,211.05904147731493,205.09368338401248,214.4057406373851,214.49589044492427,213.31963146061037,208.8230991008442
181,2006-02-22 17:15:01+00:00,223.91708907611627,207.3158201363383,207.25474087298778,199.14536880055078,198.29551169512183,204.65620209981682
182,2006-03-02 17:14:25+00:00,219.02179070254874,204.57690449769723,207.56751248728665,194.1231001064191,195.89189214763937,188.91251381119565
183,2006-03-10 17:15:22+00:00,220.29127615486618,211.93556964569228,212.5810714741528,200.15179160902977,198.46750541156345,200.55290582880053
184,2006-03-18 17:14:25+00:00,218.97457865903937,205.40161261685313,212.35108731121352,203.85889116165876,203.8746407192679,203.35957475372717
185,2006-04-03 17:14:23+00:00,218.11029218780686,207.53661486680866,215.67791537008924,209.6851912784501,211.21496338924425,214.2082717674256
186,2006-04-11 17:15:57+00:00,198.94710765271208,187.82734123623794,191.7805919626625,188.4389379702332,192.09582049244574,190.32060547860556
187,2006-04-19 17:14:19+00:00,208.02382216083464,201.94641005666472,207.7419133281852,200.37403558891748,202.19711194095783,199.22500306853576
188,2006-05-05 17:14:23+00:00,184.12754606625748,174.8704222806452,177.14244100135355,186.8281792171789,190.3193185485356,190.86327673665454
189,2006-05-13 17:16:24+00:00,181.97094851077165,179.95099926525785,180.11599547703287,184.4856830968585,181.49763727043052,186.57219709348402
190,2006-05-21 17:14:24+00:00,197.9835771042326,188.20722142339386,184.93970671405685,192.488967957108,211.24106563470957,207.9692506107986
191,2006-09-02 17:17:58+00:00,164.44503831079223,167.92733505761618,169.15388622549614,175.29661826261957,173.06262116160946,173.67517063929807
192,2006-10-04 17:18:21+00:00,185.00006023639077,183.1986604612089,186.0681058115165,181.42873499453952,175.88686518456927,175.72481170524105
193,2006-10-28 17:14:01+00:00,176.0794277863137,180.5693463245413,181.76114247914455,183.42194104720937,186.16575161685194,186.11556791417516
194,2006-11-21 17:18:49+00:00,180.0434529628237,179.30518960122097,178.34956302602464,183.96549093083158,181.1418972537468,186.00120334099094
195,2006-11-29 17:14:24+00:00,209.2680486417979,206.69492540687258,212.08252771602042,211.3584653394441,213.4044431890631,210.64437037897164
196,2006-12-15 17:14:30+00:00,201.49779540211958,193.97992793770277,199.64610290133766,197.4357716371864,206.0996708246861,207.44028907657187
197,2007-01-08 17:19:10+00:00,208.35480352944586,199.00285204646087,196.6275926447821,197.79356597136194,199.455259313414,190.73995891319274
198,2007-02-09 17:19:18+00:00,221.87513800461943,220.38615754346264,216.7548666616439,211.4369386760301,207.20518770809855,214.81090252177268
199,2007-03-05 17:14:50+00:00,222.32356752857072,212.43182019495845,205.8104319205528,204.44312318376907,199.99867318678596,199.3384354480463
200,2007-03-21 17:14:52+00:00,200.03534583555265,191.11375209493826,193.54352233500268,196.98221523371748,189.87711357002715,193.9107847322733
201,2007-05-24 17:14:37+00:00,209.859043135704,200.8901899122081,209.09499858442058,200.4715111818202,205.53606259092678,204.33312592544618
202,2007-10-15 17:14:07+00:00,190.78572279698386,186.88327224068115,187.28241490746677,193.96293939117837,198.0086471512634,196.47367522538002
203,2007-10-31 17:14:18+00:00,181.75282870163184,184.25483832906056,185.61417853857637,190.63581904111106,191.75291047226648,191.8325752302808
204,2007-11-16 17:14:27+00:00,194.60701620078927,188.4947241830673,193.1540841630126,191.91555220554366,197.15968445541594,196.14053659191973
205,2007-12-02 17:14:34+00:00,220.7291896465706,216.21765318310202,216.2159159365359,212.55930574344214,217.25536013955525,217.53512091547958
206,2007-12-18 17:14:39+00:00,206.67377582995994,200.20797464599227,209.58731663307867,204.30239216693772,211.32569686517093,214.83299367658574
207,2008-01-03 17:14:41+00:00,210.73344156176648,207.47249154226353,208.7140659692787,210.39712543176915,210.65370855563842,215.8929155560403
