dates,sar0142-0000,sar0142-0001,sar0142-0002,sar0142-0003,sar0142-0004,sar0142-0005,sar0142-0006,sar0142-0007,satname
1984-05-06 09:33:51+00:00,233.46,228.31,224.87,227.67,242.59,227.64,241.98,234.97,L5
1984-06-07 09:34:42+00:00,221.08,212.47,209.3,217.24,234.79,223.3,237.61,237.35,L5
1984-07-18 09:29:10+00:00,242.79,237.01,231.2,232.07,249.87,,252.24,249.73,L5
1984-08-19 09:30:15+00:00,238.16,225.79,217.56,219.35,235.96,237.03,248.84,249.88,L5
1984-08-26 09:36:33+00:00,228.65,225.44,225.36,221.62,233.83,220.19,240.75,240.38,L5
1984-09-04 09:30:25+00:00,229.33,227.2,222.7,222.46,242.72,238.23,251.17,245.95,L5
1984-09-11 09:36:38+00:00,227.79,214.89,217.21,216.99,229.21,223.24,242.97,245.43,L5
1984-09-20 09:30:28+00:00,212.56,204.68,221.72,209.7,,205.06,234.37,235.43,L5
1984-09-27 09:36:39+00:00,231.57,224.88,219.97,224.25,239.18,232.33,241.93,238.5,L5
1984-10-13 09:36:37+00:00,229.62,227.08,225.52,219.21,236.16,235.11,241.06,237.17,L5
1984-11-07 09:30:17+00:00,,,,,,208.91,,,L5
1984-12-09 09:30:22+00:00,244.79,240.3,235.67,236.7,250.14,279.68,252.24,245.89,L5
1985-01-10 09:30:39+00:00,,,221.88,223.51,237.17,241.45,,,L5
1985-03-15 09:30:46+00:00,222.22,209.68,207.18,205.85,238.0,,,,L5
1985-03-31 09:30:43+00:00,227.8,224.95,224.94,217.73,240.06,279.99,250.91,248.35,L5
1985-06-03 09:30:28+00:00,225.49,211.49,212.72,218.48,241.59,236.35,240.63,245.42,L5
1985-06-19 09:30:26+00:00,228.29,222.45,212.23,211.75,229.67,247.73,233.94,245.1,L5
1985-06-26 09:36:35+00:00,224.94,219.88,219.39,217.26,232.72,249.17,241.88,237.31,L5
1985-07-05 09:30:21+00:00,229.43,227.57,223.91,220.13,245.49,279.67,250.72,249.15,L5
1985-07-12 09:36:29+00:00,231.47,222.68,220.29,221.62,237.68,238.0,247.21,243.33,L5
1985-07-28 09:36:22+00:00,233.79,224.41,219.17,217.24,233.7,237.0,240.86,239.65,L5
1985-08-06 09:30:06+00:00,229.53,233.55,228.62,211.88,230.51,223.64,229.79,237.2,L5
1985-08-22 09:29:56+00:00,236.16,234.37,228.11,217.29,239.63,263.64,245.98,246.3,L5
1985-08-29 09:36:02+00:00,229.69,230.21,226.53,221.66,243.74,263.18,248.02,239.02,L5
1985-09-14 09:35:49+00:00,229.86,225.97,221.87,223.91,240.07,237.17,240.78,236.65,L5
1985-09-23 09:29:32+00:00,233.86,230.95,227.81,223.9,247.22,280.6,255.49,250.59,L5
1985-11-10 09:28:57+00:00,242.14,233.04,225.36,224.56,239.23,272.19,246.05,250.39,L5
1985-12-03 09:34:43+00:00,230.44,224.64,229.28,222.88,238.4,237.25,242.89,239.84,L5
1986-01-04 09:34:08+00:00,230.15,227.26,221.22,220.84,233.49,220.14,235.89,234.04,L5
1986-04-19 09:25:41+00:00,236.18,236.38,231.32,226.46,238.35,236.88,,,L5
1986-05-05 09:25:17+00:00,244.42,239.97,232.77,226.46,246.94,248.91,247.57,247.0,L5
1986-05-12 09:31:17+00:00,236.7,229.35,225.47,230.66,248.19,236.23,241.92,237.0,L5
1986-05-21 09:24:51+00:00,236.57,235.9,229.55,225.07,247.0,248.63,242.63,241.41,L5
1986-06-29 09:29:50+00:00,228.73,227.9,218.56,222.16,239.72,239.03,238.0,235.17,L5
1986-07-08 09:23:21+00:00,238.08,235.11,229.49,229.58,248.37,,257.91,252.82,L5
1986-07-15 09:29:17+00:00,230.91,229.37,223.44,222.58,241.27,237.85,238.04,237.95,L5
1986-07-24 09:22:47+00:00,241.0,230.52,227.14,225.44,249.07,263.89,246.04,247.56,L5
1986-07-31 09:28:43+00:00,234.58,226.74,219.93,222.3,240.96,234.65,245.03,235.13,L5
1986-08-09 09:22:13+00:00,244.41,238.68,231.95,236.76,252.31,,247.59,241.07,L5
1986-08-25 09:21:37+00:00,241.0,237.83,230.19,233.08,249.76,,254.58,249.05,L5
1986-09-01 09:27:32+00:00,230.4,228.91,214.51,223.37,237.1,237.15,239.08,238.11,L5
1986-10-28 09:19:29+00:00,240.07,239.85,232.61,228.02,245.05,279.4,248.17,247.5,L5
1986-11-04 09:25:25+00:00,,,,,,271.52,,,L5
1986-12-22 09:25:33+00:00,229.62,206.3,219.09,210.61,,247.38,,,L5
1986-12-31 09:19:38+00:00,241.96,235.91,224.48,229.81,239.9,237.95,244.33,250.59,L5
1987-01-07 09:26:01+00:00,227.49,227.72,218.47,224.5,241.39,237.05,237.62,245.46,L5
1987-02-08 09:27:03+00:00,235.26,224.97,218.11,222.35,224.37,237.82,238.47,235.34,L5
1987-03-21 09:22:26+00:00,249.56,250.42,241.09,239.81,256.35,,256.54,253.35,L5
1987-03-28 09:28:52+00:00,229.66,226.22,219.1,222.22,237.43,237.95,250.28,239.39,L5
1987-04-06 09:23:00+00:00,238.75,236.93,229.94,226.52,246.56,,253.22,250.03,L5
1987-05-08 09:23:59+00:00,240.62,235.5,230.25,228.51,250.57,,250.14,248.33,L5
1987-05-15 09:30:21+00:00,235.56,228.25,222.93,225.14,242.04,239.1,244.01,240.13,L5
1987-06-16 09:31:07+00:00,224.79,224.81,213.61,216.85,,,,235.3,L5
1987-06-25 09:25:08+00:00,234.1,229.83,226.82,227.98,247.76,279.38,253.6,249.93,L5
1987-07-02 09:31:27+00:00,232.18,230.72,219.47,224.24,244.23,264.25,242.46,243.63,L5
1987-07-18 09:31:44+00:00,228.46,224.56,219.4,216.86,240.84,279.36,247.41,246.75,L5
1987-07-27 09:25:49+00:00,237.4,236.06,225.27,225.6,246.63,279.43,250.93,247.72,L5
1987-08-03 09:32:13+00:00,229.26,230.02,222.55,221.66,240.37,237.48,244.66,235.12,L5
1987-08-19 09:32:41+00:00,227.87,224.83,219.13,224.27,241.78,232.33,243.42,236.13,L5
1987-08-28 09:26:45+00:00,228.48,226.85,216.9,218.72,241.37,237.66,234.52,241.97,L5
1987-09-04 09:33:07+00:00,229.34,224.59,214.93,213.94,227.12,223.37,233.56,233.95,L5
1987-09-13 09:27:09+00:00,235.19,230.0,228.61,225.14,245.66,264.02,248.44,249.68,L5
