dates,sar1776-0000,sar1776-0001,sar1776-0002,sar1776-0003,sar1776-0004,sar1776-0005,sar1776-0006,sar1776-0007,satname
1984-04-13 09:26:43+00:00,250.13,230.26,212.03,193.17,169.86,,187.49,199.08,L5
1984-05-06 09:33:03+00:00,255.29,231.39,217.74,188.01,161.63,,179.53,194.22,L5
1984-07-18 09:28:46+00:00,272.58,246.79,229.84,196.7,177.37,181.27,189.62,199.25,L5
1984-08-03 09:29:20+00:00,266.61,236.5,223.72,194.02,174.99,,195.18,203.76,L5
1984-08-19 09:29:27+00:00,264.89,233.75,215.63,191.74,163.7,,185.08,201.0,L5
1984-09-04 09:29:37+00:00,264.99,232.3,213.72,190.67,163.86,,187.35,199.78,L5
1984-09-11 09:35:50+00:00,265.75,229.96,221.82,191.03,168.07,,187.01,204.01,L5
1984-09-20 09:29:40+00:00,268.49,238.27,215.51,191.16,170.16,162.18,188.99,197.54,L5
1984-10-22 09:29:36+00:00,268.62,235.6,228.79,193.4,178.94,,190.16,205.32,L5
1984-11-07 09:29:53+00:00,253.23,230.21,213.72,193.59,168.86,,187.48,197.93,L5
1985-01-17 09:36:05+00:00,250.15,220.67,218.01,193.05,164.56,160.81,186.94,194.98,L5
1985-02-02 09:36:09+00:00,252.96,228.45,217.03,193.96,167.39,166.77,186.22,197.49,L5
1985-04-23 09:35:59+00:00,252.5,234.3,214.76,190.55,170.28,164.47,181.12,192.73,L5
1985-05-02 09:29:43+00:00,260.34,233.71,219.61,184.54,166.1,,185.83,201.56,L5
1985-06-03 09:30:04+00:00,258.71,232.38,225.6,198.66,174.29,,194.54,207.86,L5
1985-06-26 09:35:47+00:00,254.21,231.08,215.1,190.85,163.21,,177.72,192.35,L5
1985-07-05 09:29:57+00:00,255.66,231.44,220.59,196.64,174.16,,193.96,205.89,L5
1985-08-13 09:35:25+00:00,242.03,222.01,208.01,182.08,154.09,163.73,177.45,190.96,L5
1985-08-22 09:29:32+00:00,264.74,236.92,224.56,183.21,162.31,,180.79,194.61,L5
1985-10-09 09:28:35+00:00,268.32,239.41,223.65,189.67,170.0,,188.26,197.83,L5
1985-11-10 09:28:33+00:00,260.67,232.75,224.06,192.52,171.03,164.05,191.49,202.3,L5
1985-12-03 09:33:55+00:00,261.48,218.56,223.63,192.87,178.85,179.75,188.81,201.75,L5
1986-01-04 09:33:20+00:00,278.85,,233.7,202.82,176.17,,196.78,208.79,L5
1986-01-13 09:27:22+00:00,252.11,228.16,221.52,191.52,178.3,184.22,189.03,205.76,L5
1986-02-21 09:32:17+00:00,250.41,228.38,216.29,191.76,164.72,,185.25,192.97,L5
1986-03-18 09:25:58+00:00,266.73,235.79,223.19,191.16,170.5,175.57,186.18,193.14,L5
1986-03-25 09:31:37+00:00,258.08,227.77,214.4,190.95,165.04,,176.95,191.14,L5
