dates,sar0034-0000,sar0034-0001,sar0034-0002,sar0034-0003,sar0034-0004,sar0034-0005,sar0034-0006,sar0034-0007,satname
1984-05-06 09:33:51+00:00,172.35,175.24,170.37,164.25,158.54,161.96,146.22,139.07,L5
1984-07-02 09:28:52+00:00,165.66,167.94,159.39,158.22,152.76,153.34,137.74,133.32,L5
1984-08-26 09:36:33+00:00,166.37,168.00,160.56,162.03,156.84,155.00,139.76,132.64,L5
1984-09-04 09:30:25+00:00,165.84,168.65,161.00,163.86,160.14,154.40,139.80,131.83,L5
1984-09-27 09:36:39+00:00,167.06,170.47,161.81,165.40,162.01,156.10,140.83,133.43,L5
1984-10-29 09:36:32+00:00,166.79,169.86,162.03,166.06,163.98,157.32,142.48,134.44,L5
1985-07-28 09:36:22+00:00,172.91,173.46,165.00,177.34,175.06,167.26,147.61,138.88,L5
1985-08-13 09:36:12+00:00,171.51,171.44,165.80,175.48,172.31,165.58,151.12,139.27,L5
1985-08-22 09:29:56+00:00,166.81,168.93,159.84,174.39,172.61,166.29,151.18,141.59,L5
1985-09-14 09:35:49+00:00,165.53,167.26,159.97,173.06,172.83,165.59,151.68,141.00,L5
1985-09-23 09:29:32+00:00,165.41,166.07,159.75,172.21,169.82,162.98,150.42,138.39,L5
1985-11-10 09:28:57+00:00,163.32,163.75,157.24,170.02,168.05,162.60,150.75,138.50,L5
1985-12-03 09:34:43+00:00,163.33,163.97,157.11,170.08,168.06,162.99,150.38,138.64,L5
1986-01-04 09:34:08+00:00,163.12,163.75,157.17,168.76,167.12,161.26,148.16,137.13,L5
1986-01-13 09:27:46+00:00,161.49,161.48,155.26,168.06,167.38,160.89,147.91,136.70,L5
1986-03-25 09:32:25+00:00,158.40,154.84,150.64,163.27,166.08,159.45,144.77,136.10,L5
1986-04-10 09:32:04+00:00,160.47,154.72,151.63,164.47,167.49,162.25,148.47,142.78,L5
1986-05-05 09:25:17+00:00,160.00,154.30,150.92,164.24,166.77,161.99,148.21,141.95,L5
1986-06-29 09:29:50+00:00,162.19,153.36,150.35,163.64,167.90,160.48,146.75,142.24,L5
1986-07-24 09:22:47+00:00,165.65,153.41,152.83,164.13,165.96,160.49,146.94,143.36,L5
