,dates,aus0315-0000,aus0315-0001,aus0315-0002,aus0315-0003,aus0315-0004,aus0315-0005,aus0315-0006,aus0315-0007,aus0315-0008,aus0315-0009,aus0315-0010,aus0315-0011,aus0315-0012
38,1989-02-20 23:14:27+00:00,159.78126897111258,180.7031544759112,183.6986608025168,,147.22306274176202,161.3879610093311,172.47744248244476,187.2942624824226,179.9167173850326,196.1147713806184,200.1751407548299,206.27482617570587,204.5366296356218
39,1989-02-27 23:20:29+00:00,187.60259029862357,202.86568025516533,211.44891314776527,,166.88938931272233,179.89894610908888,199.71508323327367,206.93072714377186,221.81706875779938,218.75003087992124,228.2054406339822,240.37947412859438,222.08583647763942
40,1989-03-15 23:19:56+00:00,167.14970065623766,188.90018217209308,199.82076295378636,184.6920262533445,170.73056085315207,182.50576917557834,199.47022123328964,210.15258679467243,205.0604053606478,214.85355180360855,226.0679951438002,223.22658690613844,220.02765235277792
41,1989-04-25 23:13:21+00:00,164.1577578256597,191.36821516027356,195.3068480882978,185.32083240254235,182.2489135252875,185.65137432750475,180.88369156906498,192.5766867063728,196.3615841356372,199.75538248475488,213.92627473785666,216.37381209509192,194.06522693809245
42,1989-05-02 23:19:28+00:00,153.57053158797572,175.94522112379892,175.68469655770326,168.1990952584277,170.6559475841666,172.25597155365176,172.5561367088918,193.65535714583302,193.41224318544715,191.09622828212548,209.15596223222286,206.76709077299185,
43,1989-05-27 23:12:52+00:00,163.93425233223692,191.3278129404728,194.35506194458594,180.8872490653493,184.1062288425216,188.28480448529967,188.5292227653626,212.01018365012442,210.3537211847518,218.71081534309127,233.72523496501682,236.90652011537816,215.58492819168302
44,1989-06-12 23:12:29+00:00,159.43399348830272,185.56415954645968,187.09725427508147,180.35477666879365,172.81892556192727,170.1523669002852,188.10863205223387,196.39404193888998,202.4820245574318,205.73932541361546,224.40841398663272,224.75499295595182,183.35575461406324
45,1989-07-14 23:11:53+00:00,151.69633202890662,180.61808097225457,184.62024956270236,157.6592953861885,163.8774709784293,163.37872557440272,167.48422463962112,170.91406758977797,173.6251460573592,184.33493838163793,199.79015183537052,205.527867939209,189.3476025390665
46,1989-07-21 23:17:55+00:00,149.61605387618857,191.70992337236896,187.66344914502707,171.22270642851288,162.30858943948778,160.46582026995563,164.66780415203897,167.76288956380677,172.53604843760695,184.86894466178086,192.38872787340947,201.88344786220281,199.79388055799595
47,1989-07-30 23:11:35+00:00,153.34433693853703,178.02202757713385,182.142218713722,162.58829244727468,151.63585834309188,159.8415053926119,168.76522930129522,177.371362559492,178.83116277004453,186.19286434323112,198.02622966853153,197.935997213842,182.08550915179694
48,1989-08-06 23:17:36+00:00,150.620537063686,175.80090110091905,184.50569546913454,172.03500190628893,158.03251058534983,159.32153332288954,160.71843022813331,167.69611767554997,169.7523178747694,180.20414108658673,192.94140409616998,203.4111105525265,167.73493041892968
49,1989-08-15 23:11:11+00:00,151.77422142850276,179.64948624015437,186.72068386043176,173.02672413410454,164.79406286106666,160.3072267333109,168.0349354799191,175.56489036516462,173.39259580407577,176.98076139962114,190.98212990986826,198.61438844034592,182.3189514066416
50,1989-09-07 23:16:52+00:00,168.1351136302882,193.81339130803605,203.0658845138235,195.42012906027168,181.53209170325007,180.43449087709038,193.36475235792523,196.18814143382798,186.63783057140793,198.9354601496265,209.46733341052652,215.96377597048655,211.90654007175993
51,1989-09-16 23:10:20+00:00,157.44495134801022,181.78340158803246,194.5245540531541,,167.63553043595056,170.11872711435728,175.89269174516244,184.68163693495404,184.50954703673585,193.13624549939084,191.8537088929969,202.36091168901652,205.774731680328
52,1989-09-23 23:16:26+00:00,173.97468834090867,196.26511360567324,206.68840950910476,206.86398714915344,184.8234913274573,184.12790952454185,191.25696572527852,187.47053543233497,193.66295617183485,195.07595338304554,206.4794739081507,215.37376715077596,219.35527838797123
53,1989-10-02 23:10:11+00:00,150.60635969579127,174.80037921556664,181.3766822750918,,157.62483194020746,161.4931519765447,172.10431879633262,175.8063341471828,165.91231981786933,174.26098602271557,187.53371856319401,194.46567838111977,200.61951608833303
54,1989-10-09 23:16:07+00:00,173.9123182551059,201.9220206762482,204.23851567580232,213.2160726448416,197.29898533958036,195.3847369033374,202.123572056622,197.93903924123754,198.57765814617642,195.53044785820447,203.14370043649808,214.98938329783533,218.27807445155594
55,1989-10-18 23:09:27+00:00,162.95809521822946,184.87911050822612,192.52936275611063,195.3458473767961,171.5338084364103,176.1499229938787,186.72889917816417,188.52815146067178,190.82007236806948,186.05746484262284,193.78357343348463,198.495515009644,199.81542710123716
56,1989-12-21 23:07:46+00:00,175.97704925734166,209.79900210306164,212.05719584468184,198.0586572840335,196.49012128175173,194.5860765225517,185.51533766921267,202.02799346151522,197.5324819754539,210.20776156925092,220.6845197063499,222.81849263987755,215.90899930750828
57,1990-03-02 23:11:39+00:00,171.38157871983037,190.10111050498458,197.41596583704433,192.73565792901675,184.8350978362329,182.28779264352602,186.11230892565635,199.03829821552665,204.1569416643578,205.04908491504466,219.5526207409457,226.45296916010938,225.8587790436276
58,1990-03-11 23:05:10+00:00,144.40408294122744,169.06054595061642,175.44448979651517,177.76235629694975,159.17290167766083,159.1150133048929,168.67011356075233,177.79281478547537,177.4769630187549,179.07572364712644,198.6432135783125,204.62972172042384,
59,1990-04-12 23:04:42+00:00,168.88726452214257,186.50288902975637,194.52181158974815,182.25276381064907,154.99887557947886,165.08795591061707,179.71325075350225,195.46696160891327,204.7844841247288,207.0991535572046,225.28968341012302,227.51707370514322,211.1525717541938
60,1990-07-24 23:10:45+00:00,174.02925908832532,196.0959562846445,200.8082981954627,196.16757859465918,197.1668979762191,195.20121278639198,196.8581741005932,213.6740380644232,206.98690704175573,210.45236830721706,203.17042953181198,201.21777433148884,150.043679099628
61,1990-08-09 23:10:40+00:00,169.15349799792313,179.8742335583088,193.2945001007289,185.03605949906265,176.64624060502848,173.99900000232384,175.61653759435802,190.4561423891418,190.46812261305303,195.2833622431325,194.8903209076043,187.96733374127555,151.40918813452265
62,1990-09-03 23:04:21+00:00,155.40168758065562,180.04122337883092,194.1381501021909,191.22351208258124,185.47234636146675,175.11835509597918,173.2094679222149,175.40024219441375,176.26878101125476,181.44220186937105,186.38285324901517,176.87914403420442,161.23370240429688
63,1990-09-10 23:10:32+00:00,190.57642969313687,209.25472822701846,203.41149722961455,209.38452983014977,198.53859559677096,194.49172354277027,193.09851372768833,197.94156283129723,202.23927215505594,203.63374274779528,204.87461139342315,195.3937189419112,191.82813641410524
64,1990-09-19 23:04:17+00:00,167.2883474904308,194.33446726733945,203.86905703383678,196.64004280851339,192.43837154995376,188.89625263112148,190.9910248942695,193.20584929151602,187.27309953447664,197.2320908690769,198.23037881597241,191.46048223632965,
65,1990-09-26 23:10:25+00:00,183.2936051636371,199.86494668698856,209.15377569557427,208.28146605605824,197.75959577280528,197.71368530870896,195.61345560065547,201.47224623881922,201.55651509420494,207.87975145981034,212.25367523677687,213.92285458537376,189.33452419776194
66,1990-10-21 23:04:03+00:00,165.13844834044204,182.08356214868462,196.85227244955882,194.32687356001836,183.58286132468797,174.0601959692066,168.65435684942221,172.3789804167569,170.94040101283082,184.16739389024917,194.5306122469214,199.38269618083447,199.1894938953431
67,1990-10-28 23:10:10+00:00,196.41429136169467,213.7711955716876,210.2111513480319,211.65664221749142,194.66840480013593,191.65223663074084,177.2776575281089,178.06779323836818,191.2038903324359,204.88993986163396,222.17017360238805,221.14551684287602,213.33979477803018
68,1990-11-13 23:10:11+00:00,177.8736031382245,197.91987328769198,207.5946269550752,196.44421139708112,179.1137937524284,183.08154798128697,187.8271049393266,185.31210988822227,185.6850272172966,197.32464102758067,215.25314598533373,211.11739379033625,195.0684114479628
69,1990-11-22 23:03:54+00:00,172.5510621641648,195.89081155115994,202.949921629364,201.5908895268825,175.22513129774785,171.7301432758678,167.19690798480588,171.2715182994441,178.2630601045757,189.54336996089205,212.2535657584624,205.4623101215503,199.8107156767884
70,1990-12-24 23:04:08+00:00,182.52054753982281,203.41778938280618,218.40132770417537,207.13459831881553,186.05998804115796,169.11808660770504,179.8851373161614,179.08048757384788,186.98710015865606,215.495513409767,220.04706963571687,214.2725661056026,209.57909137178194
71,1991-01-09 23:04:34+00:00,183.8646612204472,202.63534428570634,211.6951412613319,197.3224538109001,179.4838272538107,172.04010669345251,178.8065537864083,185.11596881701254,201.5385973411037,220.92034116197104,222.30271405954244,217.47183710032073,200.13866261619836
72,1991-01-25 23:05:02+00:00,181.6887420061631,204.94233669442036,217.80901023576934,213.59075906275083,188.72754435153124,178.38913863777728,176.4965118682359,194.02730392255782,201.1547171534284,218.95969102447003,220.80463600522893,223.02696003789308,206.71945841899137
73,1991-02-17 23:11:34+00:00,153.5270755311486,176.71227955943988,197.0168021537791,188.6991172689981,173.0269547628729,169.64700021257738,171.78383735397898,183.98595558763392,193.61768856395713,193.76251520646412,205.02534092356842,211.66608674954273,203.433157868731
74,1991-03-21 23:12:14+00:00,177.55866355494297,200.02261724943045,216.0696408423981,198.16869470568162,194.2222291823024,179.06754253613383,173.8567034012729,195.56235249254337,198.3628858204275,199.57850802904454,215.06954088911365,219.20084978084452,206.39733526170332
75,1991-03-30 23:06:07+00:00,159.08708147069467,185.4006112424482,192.23657688476231,,168.46330879669404,166.16191742391914,177.84361185784906,184.10664929319475,187.51123394162215,189.95830912062848,196.9057387236045,200.78016532312154,200.70078632810876
76,1991-04-15 23:06:27+00:00,167.09486370391227,185.9729634863641,195.3087759774537,186.69267204304708,176.63808097716856,166.85823586724953,176.19431796301106,185.86507266079082,189.60673059533286,194.18389044002686,194.32210443600144,200.98855202276266,193.86938100435253
77,1991-04-22 23:12:42+00:00,145.325627780918,178.900913238139,191.7614377872182,166.1005122658329,175.75497817276636,172.25437352665884,177.55748870442955,189.86932338165087,191.88629633160878,190.64496505760462,193.52291462416264,191.85034735489262,191.3564100114928
78,1991-06-25 23:13:45+00:00,169.43827954747314,195.53712766910198,200.71324707911157,193.31662420692206,188.145938745653,181.72606805489986,188.31419915911061,192.42577133019455,187.92372035548937,192.02606755697187,193.7782394900401,188.25440850290397,
79,1991-07-20 23:07:55+00:00,161.8745737661095,179.41661327340964,196.83401307805747,179.3884553407282,177.99778710042835,176.38817628916448,178.36406561136457,179.44594421550556,183.42738688933503,190.45812592180343,192.85603952124865,177.79394571955805,
80,1991-08-05 23:08:01+00:00,179.54078886852074,193.7265312216308,202.96762458501615,202.31255882395308,197.75003751637018,187.21464730093726,188.60055212739712,198.61772390669873,191.57433716831082,209.5414709915373,208.75323268812772,199.01966959656522,171.46278720638364
81,1991-08-12 23:14:12+00:00,173.02537741382963,188.90427761852735,194.2209564050994,189.857906851087,185.1630084957909,175.96345523172974,183.15589205438533,190.7884327879569,186.8552681247702,191.4217711336304,185.03873367871932,184.3288513030006,
82,1991-08-21 23:08:05+00:00,179.18049386324435,192.98814453565925,198.60982519481715,198.8268338829222,194.03640870921367,175.91813182782778,193.34739239669162,200.78273749524942,189.80764925436256,198.30371507678336,194.93377058464108,174.36695597285998,158.3408998511458
83,1991-08-28 23:14:21+00:00,166.89409683027657,187.03353406693094,183.83985831327615,187.45909410541196,190.2599126094471,175.60578811732114,192.5856489858174,200.13203311068958,186.1194995486216,183.98820109190052,182.58818322818723,178.776582268031,160.21567459905742
84,1991-09-22 23:08:28+00:00,174.51402235049272,178.5569981767892,189.25596846475545,196.51008304578988,189.4598884507667,176.98260172198735,191.03766143421558,195.16116957522541,187.47236526979412,184.52408375316,180.4544802370698,175.8896904482199,168.88849424068945
85,1991-09-29 23:14:39+00:00,172.63514524290053,189.8655885434011,198.21852267422548,199.6492180764914,198.03173076397456,184.77955314935224,204.65298527214557,202.6480716869123,194.9027755320003,195.15950880375777,192.09044475687753,187.8211843035905,183.63718966359073
86,1991-10-31 23:14:48+00:00,178.6776124999137,197.9740774371661,202.08300935907266,198.39343809822924,199.82927312087503,197.666564998978,196.96906759168036,205.10668990497953,200.54867899621357,201.6416824691079,192.73021638382406,191.82739746739014,186.84895825645444
87,1991-11-09 23:08:43+00:00,166.9945125796616,184.72471686561994,196.33273946176774,193.31984511933166,187.24926172503234,179.6490546602896,182.79257276135536,186.08166709103887,183.66163890725568,181.78026911301612,182.6405850254827,169.2428267648145,182.56068461655522
88,1991-11-16 23:14:54+00:00,188.95439198828564,206.14692983146662,213.81591500648867,216.41915738299357,209.53441385490063,201.74592797478556,207.21210940136552,208.03079465569493,212.02700326043782,204.6537680366722,200.4060474824254,192.71819072447477,189.640922444553
89,1991-12-18 23:15:01+00:00,183.1216972183527,201.44640199557293,208.02239890934158,205.09732051784678,199.45862591496362,197.3930092406004,201.6083873283053,200.21418616529004,195.05673685903662,205.0935228833929,203.84690075645034,195.46570920788537,190.77191895107137
90,1992-01-12 23:08:46+00:00,177.5621525676433,198.48459223012546,206.44217716630965,202.03959752424672,194.8792516582598,193.77224678231943,201.13562131840948,195.90476627828932,201.0733373000739,198.48142542094902,207.07652627532897,216.85602662529044,201.03939155424297
91,1992-01-28 23:08:51+00:00,179.5717459501963,198.73478450987244,215.1480150678513,198.6724567959298,192.96885724860093,189.9161032546885,190.99759176790462,199.98779899463023,198.79581338425862,199.6762217567591,210.8134968209567,208.10441832535508,200.3378567577193
92,1992-02-29 23:08:41+00:00,191.95355336816596,209.8987424686885,210.16920938332032,195.96792652100973,187.0601491616158,182.26551007496764,190.04080555087572,200.85492321591664,202.20976736871205,212.51265744534942,217.79440062368144,204.1895524633457,166.0635346512416
93,1992-03-07 23:14:52+00:00,181.01767578255377,188.59028667253335,197.51487103356448,189.9057330910505,167.93050775376034,154.39467259041734,174.33269902477906,183.27614234860664,186.25775977185384,201.91127553681795,211.14704650885685,193.81821849243826,145.7978440323882
94,1992-03-16 23:08:42+00:00,171.24480268365912,185.09957121782202,196.59909215859432,193.82926801180656,169.25256358576226,155.04634754591888,172.6911952825164,191.68217898258433,188.6117353277614,193.67600966160796,205.95280075466673,196.39613292131787,176.2059732933838
95,1992-03-23 23:14:49+00:00,172.8266315656236,201.6674607934384,204.58076026894463,198.54857094068683,189.78518895345226,175.5557460306732,204.81604415252139,197.95807369086856,199.79497538611287,208.33624113351814,210.66698778290106,202.5499597315516,194.2849729515492
96,1992-04-08 23:14:40+00:00,183.18949930029902,200.04008190946263,213.9910796473281,203.2107442150433,194.72448937868796,176.88801937917896,204.53296989642013,194.94583062372425,189.72165815162168,213.9718315636195,219.34929886169488,205.59546683249673,195.55753492573604
97,1992-04-17 23:08:27+00:00,175.23530712658723,191.55354338272144,204.72364578366063,194.28607919456888,187.1376201695431,172.63898784659716,191.89974393389662,188.17767547097895,184.00882780938593,214.2579906655731,214.72127677388383,206.08526097334564,194.54986822812293
98,1992-04-24 23:14:32+00:00,187.275553704226,204.5067964407515,213.5193018014392,202.52621488986046,196.88928186150275,183.60099655723576,204.13396480498903,196.6813407979986,206.5710245970322,223.8917773988244,226.9754898209008,219.24157202499288,208.23583944836412
99,1992-05-03 23:08:18+00:00,174.992361949484,190.7979239799168,203.3265554929182,194.0147519598121,180.76396949875038,176.02033152158026,181.6742384236564,189.52893001206752,194.28912201209837,207.14023407435704,210.93223736972018,214.61239768851715,208.42710470037983
100,1992-05-19 23:08:09+00:00,172.03204346885406,187.5287345028488,199.3762320457973,188.32604043909674,179.61482777659432,177.38064951355,190.10729198362492,196.3439433608064,196.3353876346642,212.0295184282616,210.56894320719687,212.44612392798166,211.6970533309742
101,1992-05-26 23:14:17+00:00,173.03514568126235,194.21096627242443,203.69409614534248,189.18300046635608,187.73163098661428,187.30176787398688,193.71532675514968,194.3943009358162,201.10473369014147,210.1841479229512,211.44575262097112,209.85747160678216,211.35433793070433
102,1992-06-04 23:08:01+00:00,,183.65340507794673,191.4166942761507,174.07158883543534,175.05784814111266,175.32286931003762,174.95199536513542,188.23191366383008,191.12745965458515,198.29720216681022,207.98875127430478,209.55273089023117,209.11004665911003
103,1992-06-11 23:14:07+00:00,,179.44420000992824,196.58081271208368,187.6453306146468,181.8068384992945,183.66216626334887,186.15062946823832,192.47531189429836,195.689444537935,200.37060508503487,204.16827011303735,208.48977787697044,212.13887536557837
104,1992-06-20 23:07:48+00:00,,189.1478091512355,200.83150887789174,190.56891886398103,185.22073246656697,186.04960245084482,194.00765410781338,196.07075400791348,198.82646539052513,202.86005554488682,211.37655673047004,211.97347488108724,213.38633326307684
105,1992-07-13 23:13:43+00:00,162.7004959877756,175.38727964100136,183.23875771448843,182.43159522713808,174.62939111638457,170.05601147143895,174.68014876509437,179.40853422046376,174.07061073576355,180.61708409979659,203.03946824119097,193.66067653243985,
106,1992-07-22 23:07:24+00:00,170.9085635518338,192.8501001001428,199.6361984882345,190.62216197661593,194.55592869944644,180.30553563736328,184.30941748784426,190.82474742630157,184.19927402528066,201.89136976177053,218.62738383886753,211.88201513288567,149.20787622075812
107,1992-08-14 23:13:16+00:00,165.5905173353354,178.0396833977873,192.93989192534596,188.93356247414698,187.88747872598003,184.01648926359616,176.34843797264426,179.98444107368317,185.9265829492403,193.1178998612178,197.64455486464328,191.626202744694,107.5592451280193
108,1992-08-30 23:13:01+00:00,155.92301362713758,171.5541998906665,181.05553221343604,183.13768024957815,170.02807064437502,166.6446727634239,169.6094520668114,180.64761773286273,188.13005655080792,186.04058807947,195.6709536050251,184.14503614990184,
109,1992-09-08 23:06:43+00:00,182.32249387006087,195.40965773261965,206.37900498371454,196.94550100346086,190.18108062787087,181.04938032472157,189.13400344492987,195.639491751719,206.76304738756664,198.084681294456,200.03506989139302,197.459363955733,136.6194643878368
110,1992-09-15 23:12:47+00:00,144.0093342494419,170.3250623697317,179.55491795072373,182.47632076514375,169.4191176173968,169.76208103367264,170.49286514618677,179.75889870486873,181.02377531070755,184.41243186099223,184.88085987028862,184.06457288671618,122.61188977422343
111,1992-10-01 23:12:25+00:00,164.75164884404006,186.90559575687206,197.63894279476693,194.73122873372054,180.54414978728155,181.00768565242015,178.96904171446695,185.70458985046272,184.8947723052991,188.92228205006217,190.63600165951055,185.52692099084112,
112,1992-10-10 23:06:02+00:00,165.2846486984877,179.86201326221016,189.1583316302289,186.97904228890485,167.47491935563278,174.53400187105171,179.1824569693386,183.01073258577898,183.56741199028377,180.08171236627118,194.55725465934523,185.3185131627905,
