,dates,mex0627-0000,mex0627-0001,mex0627-0002
0,1984-03-23 17:50:37+00:00,223.0801107226317,212.1848414793508,216.24305906616203
1,1984-05-06 17:50:16+00:00,221.93424880339415,197.3217033622415,206.0571630826884
2,1984-06-23 17:51:22+00:00,230.05084493551308,213.13013850336156,209.3002488224703
3,1985-04-23 17:53:11+00:00,230.6091325771337,209.81884838580936,209.74976835014877
4,1985-08-13 17:52:37+00:00,246.81273383709856,235.21308692251674,233.11967094949975
5,1985-09-14 17:52:13+00:00,257.36863465190095,235.08676804152276,233.79255601263213
6,1985-11-01 17:51:40+00:00,245.8621244984977,231.41261164725987,228.54588607993068
7,1986-01-04 17:50:32+00:00,222.80460135774655,192.69075268556085,191.73332925116927
8,1986-02-05 17:49:51+00:00,210.96234648800558,182.69605609435612,186.88143845858337
9,1986-02-21 17:49:29+00:00,208.92846573792102,181.7795800881345,185.9495929099426
10,1986-03-25 17:48:49+00:00,218.79694769855004,192.4472159378717,194.02794069969576
11,1986-04-26 17:48:06+00:00,208.54220577073988,183.90190213070872,187.85755740255055
12,1986-05-12 17:47:41+00:00,222.33093316647737,195.09168352794936,197.69701988094545
13,1986-06-13 17:46:44+00:00,231.4387507642747,210.43289953849688,205.16689504200426
14,1986-10-03 17:42:55+00:00,232.75502782391283,214.49148249208224,219.37448839916289
15,1987-04-13 17:45:50+00:00,223.61833456712301,197.69725441568923,209.69040632736983
16,1987-05-31 17:47:10+00:00,244.15245453461674,222.85522375558446,224.53911576817066
17,1987-07-02 17:47:52+00:00,242.74072366779322,228.77678876616858,228.82332036460326
18,1987-07-18 17:48:10+00:00,240.2654170439205,222.54620137578698,226.33895837182297
19,1987-08-19 17:49:07+00:00,249.3345789459027,227.76692232518062,233.42439261051842
20,1987-09-04 17:49:32+00:00,248.79072449490846,229.0394761947734,227.82189828387604
21,1987-09-20 17:49:55+00:00,253.11665832015456,229.6676079047394,235.11592938711212
22,1988-03-30 17:52:59+00:00,213.44736933106896,188.05385396588494,193.58592658614344
23,1988-05-01 17:53:10+00:00,211.94460263041827,186.78141701198678,191.9137867915885
24,1988-07-04 17:53:36+00:00,216.35682780241592,190.12826393417382,191.35918457706978
25,1988-07-20 17:53:39+00:00,227.26417316765708,195.703557270319,194.0613433023618
26,1988-08-21 17:53:42+00:00,232.24964462101528,210.75935319948246,202.0165149044594
27,1988-09-06 17:53:44+00:00,227.46710779577145,213.4916213435845,206.37700651378384
28,1988-09-22 17:53:38+00:00,227.89089563301084,204.33982741507882,195.49421796882922
29,1989-03-17 17:52:02+00:00,227.47179589714932,199.15083919202084,200.57064009766597
30,1989-04-02 17:52:00+00:00,213.8306078475135,190.62654018350975,197.66909649183006
31,1989-04-18 17:51:55+00:00,227.9993295033128,202.18220809492536,199.60242760046427
32,1989-05-20 17:51:21+00:00,230.13017344963524,200.0360310137667,198.4095304419026
33,1989-06-05 17:51:09+00:00,225.3579452749023,201.20759829003362,201.45553674006854
34,1989-07-23 17:50:09+00:00,239.79369879841656,211.80233683822814,204.72833071604495
35,1989-08-24 17:49:27+00:00,253.90296549606046,232.52056874608712,224.8449711514462
36,1989-09-09 17:49:02+00:00,245.11673111789375,226.7383223145621,223.8324441618065
37,1989-10-27 17:47:40+00:00,233.8861041988693,220.08087228695663,215.5151100778687
38,1989-11-28 17:46:52+00:00,226.64685124353596,208.25861773923393,209.81797040277067
39,1990-06-24 17:43:06+00:00,227.0303966166125,201.21336688516493,203.40135652772219
40,1990-08-27 17:42:50+00:00,244.85764900130718,226.50038197242037,225.4071935175272
41,1991-03-23 17:44:31+00:00,215.362943005641,188.8226754128405,190.87968188930398
42,1992-04-26 17:46:48+00:00,224.94884160702068,194.06108008042887,207.52993099177868
43,1992-05-12 17:46:39+00:00,221.33461574920446,206.02578468340784,194.13444596779001
44,1992-06-13 17:46:19+00:00,234.981602894209,214.40918306376753,215.7034405525449
45,1992-08-16 17:45:29+00:00,242.3334356218142,223.5049645021202,216.63584897759557
46,1992-10-03 17:44:37+00:00,233.12667779979802,221.62886833678377,216.5227222761301
47,1992-10-19 17:44:24+00:00,240.57190080264678,224.1661727401613,217.73140542071522
48,1992-11-04 17:44:10+00:00,229.78141375166203,215.87657289098857,210.98948612243873
49,1992-12-06 17:44:10+00:00,220.75125372897443,199.523467336125,199.28192320140715
50,1992-12-22 17:44:20+00:00,217.14606524410848,194.45882695872695,196.8498636780439
51,1993-01-23 17:44:40+00:00,210.700992339418,188.66403576145873,200.28410211949247
52,1993-03-12 17:45:07+00:00,214.36173173458886,186.60083778362358,185.60008741131924
53,1993-03-28 17:45:08+00:00,217.34838977873375,195.0742112781007,186.29321298968082
54,1993-04-13 17:45:16+00:00,230.83846416568647,199.4677621298815,203.0536403709723
55,1993-05-31 17:45:29+00:00,226.75660270063116,202.24433086939877,206.88303993234248
56,1993-07-18 17:45:21+00:00,217.81822696675226,201.04926597515046,200.9051483827869
57,1993-10-06 17:45:11+00:00,236.91396469602176,206.95769100915817,208.69271425156728
58,1993-11-07 17:44:58+00:00,259.10938093148866,225.548261852633,220.860942197056
59,1993-12-09 17:44:47+00:00,226.0714866149102,209.86983317367336,204.3821463841141
60,1994-01-10 17:44:24+00:00,221.65164954869394,199.79506758797393,206.78404038990615
61,1994-03-15 17:43:33+00:00,226.54124406430233,205.6257559199013,208.69572098441824
62,1994-05-02 17:42:41+00:00,227.05847458967693,208.24085697995096,216.4245467574449
63,1994-07-05 17:41:21+00:00,235.560594874605,217.83840973416764,221.35948946816248
64,1994-07-21 17:40:55+00:00,242.0292144403356,223.7375850187539,223.89573665054607
65,1994-08-22 17:40:05+00:00,243.5817282873719,225.4251240268669,221.1557274924594
66,1994-09-07 17:39:41+00:00,250.31240249330335,229.92778708594366,226.19216864790096
67,1994-09-23 17:39:15+00:00,253.98167900515324,233.04044117668911,233.93181020324818
68,1994-10-09 17:38:47+00:00,261.6220426256519,234.481164837139,237.63435915339937
69,1994-10-25 17:38:15+00:00,234.5567276337362,219.95219303740456,219.7591647676169
70,1995-01-29 17:34:58+00:00,,,186.33054647989007
71,1995-09-10 17:25:07+00:00,238.38002817430316,221.45627044381416,220.73073913521424
72,1996-01-16 17:26:20+00:00,209.86460605034165,188.19310752977097,189.8891965769547
73,1996-04-05 17:31:40+00:00,228.79772525645686,195.55037488479712,211.3499044687342
74,1996-04-21 17:32:38+00:00,216.4600587879781,188.87425766173098,205.3068476094762
75,1996-05-07 17:33:35+00:00,221.22406952022914,199.25031751236986,206.1518483319203
76,1996-05-23 17:34:30+00:00,222.4385258000474,200.10145445371774,202.98316909932296
77,1996-06-08 17:35:24+00:00,223.89491038485065,203.95374752048042,210.5846129469307
78,1996-06-24 17:36:15+00:00,234.15373167077445,214.52168368722707,224.85757506108854
79,1996-07-26 17:37:57+00:00,234.66745219862705,213.4765126646148,213.70165042897258
80,1996-09-12 17:40:31+00:00,248.57153440750446,229.5362759445254,230.73298706269748
81,1996-09-28 17:41:23+00:00,240.91565123808002,220.28777226198275,224.31443790735565
82,1996-10-14 17:42:13+00:00,242.9495339019981,223.15610827686055,224.3315985487576
83,1996-10-30 17:43:01+00:00,222.46520642753936,204.8665166448676,210.31648964903002
84,1996-12-01 17:44:31+00:00,228.09116094457679,214.17943073551407,217.36717451289684
85,1996-12-17 17:45:16+00:00,228.49993769584717,208.76727927484498,208.05211528292548
86,1997-01-18 17:46:47+00:00,221.08054548952137,194.77891169171068,195.65827778813357
87,1997-02-03 17:47:30+00:00,214.6792770651007,200.17154226180338,191.5385638997989
88,1997-02-19 17:48:11+00:00,218.64117592406885,205.586795037552,205.3421205653623
89,1997-03-07 17:48:50+00:00,214.48748608913385,195.5520611977497,206.36704383037122
90,1997-04-24 17:50:35+00:00,210.07928183533923,183.40223781632685,189.5164848915617
91,1997-06-27 17:52:49+00:00,225.09637572814125,210.70890093036942,213.37547074469336
