,dates,chi0099-0000,chi0099-0001,chi0099-0002,chi0099-0003,chi0099-0004,chi0099-0005,chi0099-0006,chi0099-0007,chi0099-0008,chi0099-0009,chi0099-0010,chi0099-0011,chi0099-0012,chi0099-0013
26,1988-12-26 14:07:23+00:00,150.0017392906396,140.42321773555366,136.20892922622522,130.94812661757527,123.44881043852962,116.34048216495509,106.22380982876678,104.25071691798225,114.68565431661324,113.07840095958213,124.30194221466982,123.03363695884212,121.54464335460193,171.2264207467117
27,1989-01-27 14:07:02+00:00,150.0743833313379,140.38100164628543,140.80123286289452,132.10044891496784,121.80040954765258,116.60269763177374,107.87245299732471,105.0409930387849,106.27918731117532,117.96141620689201,115.2367038235557,126.09969142739084,120.79054574806563,
28,1989-03-07 14:12:50+00:00,156.7515600927074,145.78180853622177,139.4209536469928,132.22813077118724,125.1646434201933,116.08343722874815,103.43358464981452,97.92867067334598,108.80852170201342,121.35076300277159,118.30319583635361,116.26599277403065,117.13985360968803,
29,1989-03-23 14:12:09+00:00,153.026508759026,137.38392584152916,135.11557112156495,130.4330425167647,121.5924296067997,113.75927677553969,104.6477241060293,95.27954962290161,97.35824934582917,114.48767858894932,112.34865822240877,109.91737911251757,117.8535631895428,154.12625289602036
30,1989-04-24 14:12:06+00:00,147.75020749673396,128.69516200458258,129.8815391994264,122.9469860850621,118.11958163173094,110.25837916496914,97.94193126022284,98.84922142655867,88.54570607018408,104.31839567007302,107.45925485098607,100.084688911864,108.8037246083426,147.90926062564142
31,1989-08-07 14:03:57+00:00,120.53241571916956,130.1992514796927,134.61529408701404,121.74991417498161,89.0854891929477,96.02075877180303,93.71029579228461,106.52869027846559,95.37647553771988,106.57115149517846,92.44104503882886,94.55951583477206,73.89649010392586,108.9065361650996
32,1989-09-15 14:09:03+00:00,150.70369833757985,137.31617944025277,133.8134018243307,127.18444191990821,124.79912181611942,104.6125716366384,99.99339250858553,104.06210074454305,109.0518240448381,122.00181364903233,101.26845653032659,115.59148787005518,126.23742652505017,
33,1989-09-24 14:02:47+00:00,154.94870971007248,141.80542237789308,136.2460577156407,126.6124483565329,126.54868303843382,114.34644587910432,104.69337356854277,112.5509495777668,119.63759918435899,129.374351597338,117.03520761490944,127.03077521638684,136.75075712604846,
34,1989-11-27 14:01:00+00:00,165.7441379164349,140.6325656646976,139.95585937453725,138.1122343595572,140.08475907710883,134.17843961540075,124.18545686191493,116.27012211242108,125.61406940992615,132.7713587118206,133.8090039178225,131.31481615519158,137.1379867635246,
35,1989-12-13 14:00:35+00:00,163.49961545296526,153.22852312185535,147.22208831179756,142.54264892134697,136.27979413317559,130.52947381991095,127.02318338219031,118.76153965557914,120.13953167351464,132.798100805763,135.12844982865633,131.3112999367513,136.79727177783684,
36,1990-01-14 13:59:33+00:00,137.08982407998178,132.69159849093504,139.62575722463305,146.0470161035492,150.35706053155883,147.6171599619292,152.37165104432705,155.77129599308543,165.92403787521545,170.97230034959853,,,,
37,1990-01-21 14:05:33+00:00,177.4298907934897,154.38378541916893,153.22905642946415,148.5298491794943,140.3617159393815,131.1941828176881,130.7542426713364,128.39972937238505,128.5306541880151,135.636971223756,137.35647489904966,137.51994062934685,140.48213707986247,168.0773157889156
38,1990-02-06 14:05:01+00:00,177.73931264843725,160.33673107176358,156.35743562191985,153.37163945838307,145.1311651512881,142.02920015032385,124.97217634765926,131.20036333364126,124.43226882674821,141.36589997754797,137.2601643047797,128.0152029382284,130.80124455132136,
39,1990-02-15 13:58:32+00:00,182.8186570357123,170.45118503504716,165.07746810326316,159.98835115968689,149.2520379934822,138.7019051048644,123.7853701355337,118.78970364647208,120.39601407582815,126.55454928983006,126.87195247853062,118.02880409607866,117.41387134634795,133.03894306863882
40,1990-02-22 14:04:30+00:00,179.6677333703097,165.38944750737787,160.48865266859644,151.87377794921346,145.4929242946788,143.4477749393048,126.06788322529155,129.09177707574628,126.6699577405048,140.92536312234643,131.65687611904247,128.95685966553344,130.30893106634522,155.75648115403965
41,1990-03-10 14:03:56+00:00,178.56564404627358,165.7929983401882,155.02063997616335,152.6892257247643,133.8814486039878,127.83104177345658,117.79734358968554,123.17651578323796,111.4070485982542,128.77357941335174,126.06170285963069,126.40333462300126,125.82520460649846,154.09852474605782
42,1990-04-04 13:57:05+00:00,184.83621005404618,173.68043832404462,172.2507314314559,171.6989962526294,163.75306603419304,162.17249112039127,152.323656390956,139.43066590354783,141.6662580698417,148.1719793977156,143.80425465169188,136.0458908720438,145.91575720259237,172.4444321807294
43,1990-04-11 14:03:25+00:00,167.6684493177966,160.95463833937478,165.6342780898627,154.8435579443493,152.44165944965243,137.37540925904113,124.02306698526249,120.6651481180961,117.43242383893724,124.32029485405224,,,,
44,1990-04-20 13:57:18+00:00,191.87452013532828,169.99066283391596,164.89915116054686,145.41302923953936,153.88858875689453,150.84974363251,148.94285300783505,145.83964708927897,143.91757159268667,151.31934195886524,149.3925173646108,139.63265807420007,152.4448027282301,173.21206581610937
45,1990-04-27 14:03:24+00:00,,,,,,,,,,,,,,
46,1990-07-09 13:57:11+00:00,175.76492074538288,167.04582931703277,167.0165480850144,157.23761632556375,152.75019627439434,156.36914056185572,147.34399698050242,147.4483457322176,133.4763547050136,148.71973074365525,142.36062213218747,142.195352947231,153.96909623895732,167.10070257726954
47,1990-07-16 14:03:20+00:00,165.1602224141873,162.08577403695458,166.29578806714173,158.22069674185974,153.95996506854098,151.17912099555645,129.02919837884005,134.7431742639233,127.61236723888857,148.36756718069927,141.5212492477129,133.8767742454741,153.7339794724425,159.16649371137524
48,1990-08-26 13:56:57+00:00,182.562072345934,169.80307395840242,169.88143809627363,167.63724607135742,164.0661168134657,153.68650289704905,145.9202868171971,125.92690924596141,140.36082227160142,144.00166567695658,140.774816513073,,143.82153882704276,164.00845082259917
49,1990-09-18 14:03:02+00:00,163.31513483726846,152.30973224362288,149.07004444648797,149.1268122088175,152.12372808562645,138.32587475629757,125.94595933094554,124.8298550810278,118.74995750586699,131.16528118438583,131.00541687297192,139.25940014523275,147.10001856714845,154.73261918721377
50,1990-11-14 13:56:33+00:00,186.95159763307927,174.46035700069024,173.47425837423881,168.09389823746466,167.0916047035494,166.83195712812514,150.14943104415738,143.24985382458445,149.4636384351262,153.03286448788168,161.8233043803107,161.38907019159964,163.02724948555104,176.786310863724
51,1990-12-16 13:56:29+00:00,162.93216320945612,155.47944997038854,161.01246722308554,153.58977832480142,151.04899316702523,144.57891141828148,127.50373141173203,115.43377875095788,122.0808577279798,113.47022455527531,135.19031753570312,139.01174920530303,143.24810590560045,151.64527128289626
52,1991-01-08 14:03:16+00:00,162.27881834033712,161.88795837190423,165.29333833820886,161.66351063164598,158.5713156611169,147.1724292825451,146.46103852240535,146.22935829796677,144.77524607076202,157.51248176845723,155.64061434012783,151.9911135327423,144.07222717101521,175.33653014037412
53,1991-01-17 13:57:23+00:00,183.21414198506133,172.05859361089242,171.6915878924435,165.5949925835173,158.69582470880337,150.94383375881313,136.9851097774374,134.13205919804824,132.43627347440446,141.66532548666976,137.87573300808123,134.55111664193504,142.08627866686882,154.2889073886652
54,1991-02-02 13:57:36+00:00,171.59654673091018,171.7475457032643,169.0415985787181,168.52981276961336,163.90534949344882,154.65865469870482,152.506214348867,147.86762562681412,151.62296409484617,156.13552211204245,156.57873180801798,154.12972086623836,151.13022565484982,164.59774223892555
55,1991-02-09 14:03:54+00:00,189.97398930534246,172.9575262778658,178.60235422063943,177.74521121907333,178.7080116515137,168.5165843403139,161.69065206206463,160.04423292890283,168.29802852601605,168.51470040503938,171.8084920928488,160.77095519021094,164.02377465925693,183.69887826105352
56,1991-03-06 13:58:14+00:00,185.9426090417108,184.05688460345652,181.18455191356833,178.9421367031882,175.85832448041083,167.1210046519416,161.23893347869472,157.2810072105362,152.50109086352217,167.62627377157543,157.42988136999088,160.6291023514242,162.54325835303436,186.05994727207693
57,1991-03-22 13:58:37+00:00,188.52448317758814,173.91841922442867,173.43874420806628,173.07244289196635,164.70880600177378,156.77870109895127,154.05703936970033,152.5448323233193,156.62037283379445,167.5074385839868,159.75810442775168,151.8570309841126,148.7423941268455,166.2810441947227
58,1991-03-29 14:04:48+00:00,178.65041488208712,168.93011242111328,166.96270876243383,162.79165974094096,156.9333295020777,156.3202401030805,145.13556919810875,146.74048634676325,148.1916659991009,156.05960679685072,151.08778944900652,139.98620588653972,143.75551449300968,156.6550526702308
59,1991-04-14 14:05:10+00:00,182.47791532997297,173.56612677167118,174.60910528038818,167.90615964804783,165.80351419980622,159.83016880561084,144.9068939522314,141.43383080327385,149.42622831231313,153.0341571822391,150.41004876605734,151.83392416580548,148.06523738256024,158.48725979094348
60,1991-05-09 13:59:24+00:00,192.1069468867975,188.71659110197515,185.02602829630573,182.43964071309398,175.04756518822228,169.50006062288767,157.01262665870308,154.60250446324196,159.7352445284944,160.17171092981778,161.22298653458935,152.62110164907585,153.58959567091708,176.89016525336189
61,1991-05-25 13:59:40+00:00,197.34290247849214,183.04318810894034,184.8789829534276,186.97821777491276,185.03456102543302,173.73518308704294,161.9513677580264,155.20173630536422,158.253965124342,169.1020980115023,158.02023321277858,156.46915101751193,171.4913596395952,182.9506089168772
62,1991-07-12 14:00:17+00:00,162.1527218043513,167.28225016050806,168.88144320769192,168.96814124198062,162.14866683258134,156.61845438343465,135.57501044961023,138.16602980758955,134.52848468134954,142.6991083986267,144.50514784694712,138.08655009285619,148.22424665264575,154.0761422973276
63,1991-09-05 14:07:02+00:00,,,,,,,,,,152.07699694967485,141.6533427466647,149.76968757337465,156.2890842314277,171.6188048774729
64,1991-09-30 14:01:01+00:00,,,,,,,,,,,,,,212.16691497244057
65,1991-12-03 14:01:30+00:00,185.55343394737122,176.24204247355817,179.86094460624327,177.10381030811612,176.5418664447871,171.7643386918914,156.61984350326154,152.31078856751276,157.37558175899005,161.40638168690597,163.9660617896963,155.80957500511934,172.7668143828435,181.38039901231255
66,1991-12-26 14:07:34+00:00,202.25840539804156,188.96280963413855,187.39020791972018,185.44376246954576,182.048770496948,174.42200956063002,167.45790052634553,162.94144084825538,169.73244624409466,178.74306979558742,169.47031688542683,172.66740149397023,178.24499809493113,187.13720513310966
67,1992-01-20 14:01:19+00:00,187.5247749070337,179.40478343237805,181.85104318536864,180.0816840931265,169.525985999192,161.95887173494188,153.9716267893515,158.7596592524367,163.81052995646115,173.84658517781352,164.66663698954522,159.51574215135653,162.45754774801085,156.14593108218529
68,1992-01-27 14:07:33+00:00,196.02281174405485,186.8269535433003,189.9113296357874,186.69528801597727,180.7645715174565,177.29932808391004,170.50783848591624,167.00492063336026,173.56741536722276,176.9741285930512,172.1290876014113,164.77113743854224,163.07083145995162,170.2581110590851
69,1992-02-05 14:01:17+00:00,190.32692419685435,181.57153811314635,182.9932559381064,184.48445760696342,177.15817939333797,173.41082048924866,164.82983722837488,164.54804115395342,163.88278514865132,168.92059782721418,163.5930990395367,157.41816777424333,155.13104464168384,159.9916966350103
70,1992-02-12 14:07:22+00:00,221.06124882125349,208.02583165617676,209.88752631330004,203.62279878015275,194.83537494291903,190.46940262274313,180.08350805425607,175.85572137400527,180.12637518094527,183.30297799039803,176.8569423936304,169.21496765703347,164.07250147234626,175.37702654870125
71,1992-03-31 14:07:18+00:00,,,,,,,,168.49018093334303,171.03641912492031,179.7805238731824,169.92581860431602,166.74078178707612,169.7260917511386,174.01859458696256
72,1992-06-12 14:00:28+00:00,200.04373453189947,186.98256872348122,186.87376120931148,181.58734810469758,183.41291067349542,178.88688051931996,160.30283052175764,161.10754045124463,156.33548582040737,167.68122700518646,162.82581056432704,165.4433688830793,174.13293497598622,171.73608965675746
73,1992-08-06 14:05:57+00:00,204.174885974471,200.32800478907944,200.32805357714952,192.84219199128552,190.97097560259533,184.4700915383974,171.27474387776073,167.20503706078978,168.6748402152836,173.33222324832298,172.88309641886815,169.9231043329886,184.442874926724,185.54596257818457
74,1992-08-22 14:05:40+00:00,211.8186159617776,204.95834313365913,205.3889328729729,204.86918714114688,196.9189339089,187.10575362430598,179.16746319471005,169.97060360140125,171.98036222487946,182.00019821702892,171.59955963424994,179.7434510802834,185.18014853526523,183.0054204138849
75,1992-09-16 13:59:08+00:00,199.93321669928696,186.45205758511025,181.66085426380687,182.31149853053694,181.660648402666,170.09520749481337,160.51769131879206,159.97330343096442,153.29556305362485,159.43162028373987,166.66492481684264,158.56979412323457,163.26771781251983,165.41316395551016
76,1992-10-18 13:58:32+00:00,,,,,,,,,159.61884649198748,171.04774432504956,157.05956563286583,163.03292844727113,171.54871214657186,169.93996681218158
77,1992-11-03 13:58:19+00:00,197.1110074164108,190.43628300547246,182.177266159972,181.8376208867029,180.90982633547065,177.4940468201551,167.57613463333206,159.60013501841138,174.56351033635417,175.44199019185567,163.07578017622558,160.49268384569334,173.39003006522995,180.6524461788098
78,1992-11-10 14:04:19+00:00,204.96403227926947,199.58298288914733,195.62106773998454,192.81457600767482,189.2062971871729,173.50596833955214,169.60092956525625,160.29082190183604,171.55086505454327,165.04304011137774,170.8718068361943,176.86378400231823,185.6518680483437,178.97411260822545
79,1992-12-05 13:58:15+00:00,205.78118195804961,194.3046040034697,194.83357607437654,189.41798515763813,181.66619685743098,180.7091633363253,173.6857724988928,166.0569342254011,168.92660117018903,178.98318427261097,170.7531993261213,171.91492785299596,177.16042061219645,182.81350727355587
80,1992-12-21 13:58:25+00:00,212.30428390979833,196.85907177683154,197.23923667579618,195.53062292052243,187.14032326962098,177.41819758805485,168.44456323333105,167.33678389220228,169.28159439049114,177.57112581958165,175.67768810515972,170.67381617618454,173.28785349825705,182.33022599452477
81,1993-01-06 13:58:35+00:00,,,182.2826568484136,,,165.22966095902547,,,150.89500874507928,,,,169.21342576444323,176.664453291215
82,1993-01-22 13:58:47+00:00,207.6514482054277,197.62742741593604,192.38422118987629,189.31284265501955,185.36779067778824,177.74475496735278,170.68584220380137,169.2130468123578,171.3140333708702,175.86855607387395,179.69941671630448,174.6814195282891,175.75475288460456,179.5094521629692
83,1993-02-23 13:59:01+00:00,208.23319055220645,203.37057662741677,196.57611874636578,190.43624011972557,186.50324387005764,178.14245839905308,167.98492895892835,162.67954435312336,167.78274022179824,176.98152023060004,170.36373220487562,166.13313134856787,170.1588770456358,173.02037739165837
84,1993-03-27 13:59:14+00:00,206.1037059226466,195.71184420307657,192.77630115867794,189.32748074043363,186.67223045705163,183.43295430845555,167.0332619904312,164.72532224222084,166.04023808139806,172.71884297478508,170.51226858689043,165.13378919444955,167.27601951687413,172.13973411978174
85,1993-04-12 13:59:21+00:00,195.13871325734408,181.43283470859075,184.79187446598112,181.30436521361298,179.9750332677782,173.2065687071045,161.91413676234959,160.20745505217457,156.49796787868405,172.4318060570351,170.98685556645847,160.2085224988665,159.0597214588385,157.4812928533124
86,1993-04-19 14:05:37+00:00,222.89283301944067,216.6470262598371,215.9587742062366,214.215024191339,213.6796624191233,208.99540867538238,195.3208573232445,191.07726283294022,195.64414246265505,193.40580765254595,191.68091172331583,173.8202635859899,181.73435214804485,186.8170885842332
87,1993-04-28 13:59:29+00:00,,192.75079422116175,189.30180325833769,189.20866957712713,176.77276447809547,173.78212378115114,159.97524804098293,159.1567346542011,161.56756019213907,167.94423184511263,168.7663167627822,159.40851408706303,161.74970683119253,168.21309585784405
88,1993-05-05 14:05:41+00:00,206.94122782931055,216.3541412875332,210.3365535246486,206.44910349273843,198.91426003448717,196.00593582115607,176.5327134836013,170.09783360046288,174.33351297581936,177.12004279529583,171.7366443406271,168.60666070944544,175.2348942214531,169.9883795929391
89,1993-05-30 13:59:36+00:00,203.41586840050357,193.85259067010736,194.21972791380858,191.64961257347954,182.5000506155413,180.4667809297298,176.24450939563945,162.24525488821303,163.01694122882103,181.41196851992274,167.20798247261388,160.47511597244727,172.94260584692375,171.55434774244839
90,1993-06-15 13:59:35+00:00,,,,,,,,143.70040205149098,167.06192467972616,,,,176.94456368771887,153.1620301797385
91,1993-07-17 13:59:27+00:00,197.64491834398729,189.98862108240186,183.60358254157012,183.25499888138216,180.55331985758588,176.26583832707377,172.1490251588769,164.27570622643123,151.4414244661848,179.8139959779956,166.93352302015387,161.3544196352177,152.81731255844764,167.56769202280452
92,1993-09-26 14:05:32+00:00,215.46950082514957,204.06477561922273,196.06220070992083,205.8687983202468,187.8268971938347,175.26795932584344,184.03056630358785,172.57040761644024,172.07954992742594,192.0763157988012,187.26743122029794,179.3178231120013,192.26991875657689,188.9766942609421
93,1993-10-12 14:05:27+00:00,210.79239936695888,200.36141125735432,198.91062383413075,200.0904021518906,200.62105511712434,188.38044612245156,183.66707384626727,172.15511321522115,165.69111874177707,179.06027291198973,176.84352413456838,168.9725919613051,175.35083248126446,187.44198678565766
94,1993-10-28 14:05:21+00:00,213.19103437494726,203.1782536433035,199.91814457276567,197.86526215045018,187.96832109780755,182.20597073864883,171.96666121777818,173.03955590882475,165.67550696996665,179.3566360681821,179.89272818863995,172.96624133258365,181.0564147962742,182.39074861743242
95,1993-11-29 14:05:08+00:00,208.49924851583722,200.8445994520707,199.0855735749266,194.92917884903068,184.56536732644997,177.72404832760247,172.09170156978254,165.49842113156808,170.77660742742333,177.71940089192267,176.40507057280962,174.57129954824626,177.73570950918608,191.82464546165582
96,1993-12-08 13:58:54+00:00,200.53917646961187,192.4883663539777,191.4056311499612,192.00715670694206,188.33660931212916,179.20874173702754,174.27767703943766,169.75096310155004,173.46853462832172,181.24076724536235,182.97163151672203,176.16857040829657,176.44510053549064,194.9730288251419
97,1993-12-24 13:58:46+00:00,203.78082072203293,196.10140564738268,197.62840185090636,197.08293708376846,197.57328250960413,193.7687469175851,187.0539732979168,191.17019801319498,191.40757287293795,198.96238030593614,193.34781029052493,181.85393782126397,182.90424751409432,187.14626476640905
98,1993-12-31 14:04:51+00:00,206.01730461916904,203.7101593026052,199.3890897408126,209.12874609845795,209.7626551326358,202.35273824585536,197.6953842338149,195.3240854135663,192.07208913872603,198.14578915034133,192.8441595148334,189.3313974941874,190.89488866209558,192.51175796065422
99,1994-01-16 14:04:36+00:00,222.94835797937176,209.18753454210022,214.89950095456015,209.42809721105345,202.07372200844597,198.64334320448373,202.84559394059653,196.71792381728605,198.47961938815746,208.44310380997143,202.90646381436738,193.22699790374327,187.13707520284,186.16120498262472
100,1994-01-25 13:58:19+00:00,208.50407050846167,210.24305567814213,209.85154462989462,207.84434619537936,204.12633086603267,198.06668981903903,192.00740973513444,189.443348115067,190.65190264482032,197.6548672425294,192.02158537822197,178.08071178753897,178.4954576949824,184.2104712628584
101,1994-02-10 13:58:10+00:00,198.63091004973842,190.3136082586053,193.55597359703432,192.7234605851386,184.4992370534634,183.8735514994458,177.82751630887574,176.02998051880735,175.63968278102024,183.18579780760658,180.31841603055125,170.25148161423715,174.2606088880988,175.4167099266619
102,1994-02-26 13:57:55+00:00,205.079365137018,199.1268905922715,199.8549835382144,197.89868541745415,193.09495368535028,190.93736683442384,183.37885936652117,174.96831435193477,175.15397524996084,186.39397424873926,182.28648759148942,173.76856678331663,179.24100172650822,179.17624223974659
103,1994-03-05 14:03:59+00:00,229.94564988507722,221.27280562026823,221.32445470720353,213.88980710015284,214.16793737065225,210.58268228747392,200.48497376966415,203.92313899380844,201.11874718000882,210.4754839669464,195.83454539950594,190.31956313840982,194.03781152675003,195.3534943237397
104,1994-05-01 13:56:50+00:00,211.79041662326563,207.9158229753702,194.78728723016565,213.080565788895,212.67762223544733,205.1218657671236,197.47471846987244,193.5031626271299,,,,,,
105,1994-06-02 13:56:15+00:00,,,,,,,166.51532922235998,166.96506645848228,181.06184160359538,176.14404568983787,176.005675569137,177.61132861447837,177.4896317319573,164.04962022296635
106,1994-08-12 14:00:37+00:00,181.17101821014364,174.68255851810977,180.45005278656836,177.7902502804547,189.83378347468346,186.86380003589994,174.21917448517502,171.81115160950594,165.706461320063,166.58565904067055,164.32874567022566,170.16015165909022,167.12711456278538,165.84341868965157
107,1994-10-08 13:52:56+00:00,193.34377024808262,184.64559785782552,188.34271619412257,187.64603147290163,185.05568801385394,193.42759323173973,184.8891120663827,179.74120775077523,170.05184937805936,192.1806410746154,187.94503474968806,185.04478833797774,194.43922366704834,195.2451353293644
108,1994-12-02 13:57:16+00:00,191.36169001388328,176.57053541777427,187.86421087293505,183.51368581831485,184.26245458463276,190.14199864646758,184.70565686631903,177.43286598346646,176.4414480336713,179.41245483399547,177.7521509515188,181.96495493165222,183.07923360028755,188.90418577082045
109,1994-12-27 13:50:18+00:00,199.20512100434962,190.00197700037467,190.75168521977764,196.19834137225558,193.47495743769636,196.58848345437272,189.4292241903276,191.0912247325752,193.67371161638636,209.66071172617904,202.76097141582642,192.14072627254836,185.33722978983064,189.12258758415228
110,1995-01-03 13:56:15+00:00,187.47347875208564,184.6487624350654,188.82562709600282,194.84594551737126,190.36734727869614,184.59563350065042,178.98475426636298,183.26180947466213,182.77495860527858,188.25079472418506,188.33912094144304,165.4574806444849,164.31011961283784,176.72194066025466
111,1995-03-24 13:53:04+00:00,223.41322659775807,213.64983239096443,216.9000605627022,216.90616560386053,214.7888581692836,205.37829255051014,196.06180886655463,191.48544485854012,190.65501484763297,194.92068984597077,193.21365170267086,190.0307068619477,187.21071850797293,186.92944368283133
