,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
267,2008-03-06 15:01:30+00:00,215.3019172688154,185.4922579580906,181.77489168838798,189.34499771691708,179.0969298899271,163.11021198956436,158.5383194419382,161.81157660494733,148.82165975726602,184.99294210094737,172.59279484074796,163.89978800924231,,,,,,152.40899497814996,157.83108642525525,155.90016893035187,163.05719328519197,162.11409265366382,161.98230791264018,159.46563370376762,152.6105394840834,157.3600002921579,162.3675723582384,155.72353097378874,161.23419399086742,161.15348755407382,158.1710518922124,162.4518389703362,162.59117140520877,163.19344148660917,158.7027326883424,164.1405470187186,167.98318871507755,175.73617644713454,,,,,,,,,,199.03827336765474,192.70164411023103,196.17159402462752,191.7058013319909,187.4197553299012,178.34364342135189,179.96117171711623,174.91992234825761,182.60269042493175,186.32502395801185,180.56142198209727,181.75697964103534,170.99789381333906,167.80031494121812,178.81373886402605,185.40368752824932,191.00109059517257,192.81726259195247,189.51972193104075,199.71251464518954,205.058813634996,,,,,,153.39633025212126,146.32335252665445,145.57551906079937,145.5317541188536,133.7683360019914,122.99500339682835,106.15202604179134,119.62047815950588,124.75400497596642,121.69184719860505,119.85782688964416,118.12432665846819,128.1904248337534,126.19002046456438,,,,,,,162.68706588843793,170.58778850323387,173.20887328599127,181.38436926680137,179.11287251796142,175.04332205523903,177.2655272572816,183.35782112949687,187.75510070170878,183.55097278502657,175.43146245099658,180.1320002395651,175.99693956329935,170.93469342188715,166.6242814723675,,,,,,,166.71386874073323,167.75403675862304,166.1905203735899,169.94794981445332,176.17562430387483,174.25187287503735,176.24599851157814,184.9820896100623,172.7052809673962
268,2008-03-30 15:00:38+00:00,217.81629644619485,182.74626246563034,177.2787970055531,183.25221412136258,174.46596000504888,160.92672252043042,172.76908963438999,164.55654811188086,145.61217049409487,188.12630979734834,175.09558461110535,160.51104621829452,144.80397969466983,142.6777708712349,155.903923780049,172.26271357946092,172.38440859704602,163.2018971812742,158.6311775863957,164.42795467851997,167.00025707085558,165.65577812854417,155.59764699753876,153.9406573438713,155.8358253732765,153.3978211651739,168.2630754029749,164.26819959440704,171.3361519663748,165.15920292981156,168.65468311673084,160.09162450447872,163.65388416379994,160.43643310975045,167.87010905448844,173.89987185582214,175.06550674784063,185.74010304417774,185.31286760267415,197.01575531171108,204.19327287171478,211.2333925434917,208.3112013097028,202.63351581079513,208.58391067954912,206.27191102100426,207.76504843450329,204.57898713945656,204.38059314742827,199.39212716809445,197.8087414997894,192.5148789731898,185.9648336036064,187.55984019517877,188.28665401549173,189.75430928621287,184.3069766482196,192.87660118952738,189.28651927281123,188.21291118947806,180.93669693972262,189.16769364135706,194.71967346709943,195.70442575220446,192.56429301535323,195.33705439164694,205.02539965905117,206.66114254723098,206.62026489788212,197.30227980091368,196.33310066314124,182.51320829667662,175.7764148857375,166.7991516876771,160.3289790233865,150.86243251498547,148.9293049616421,142.82554464899587,129.96294499269766,97.6764738752096,131.95519932916875,144.4684243839976,131.07540458778274,136.6012759490863,133.1681915826423,144.11594048330338,155.91666169838777,156.77495535157607,165.34694779121898,165.4594849308416,162.16270859356234,174.64374183726383,181.89314810600732,179.81904015547914,181.53672491015067,186.15147729910626,187.7721487825475,184.3473264421365,187.87342471360873,185.43777406480504,186.64968013676645,187.07909074477482,184.62137743940147,190.33482507864167,184.90543991264838,184.33156031204842,179.91099501390465,178.14113543511257,176.6303791351638,175.53846661637823,170.93280618137078,167.9426250155824,176.51171371190148,176.45110384698313,180.0446809401222,177.61912147013277,177.52610766784716,182.87113860773758,183.83161986163216,183.24613924742334,190.5448989960008,190.7834564433757,180.5533644159191
269,2008-04-07 15:01:05+00:00,224.69503167158956,196.12091370389058,191.08762442051878,193.00041563045437,,,,,150.27516132837633,186.7764556722782,183.24198127811653,172.3600034817245,149.07951902746672,143.79030602482797,157.69596597774776,174.02079072453236,180.41918499547228,157.72040642222078,154.91251173676372,167.96216422776573,173.52294461534805,168.94508851008598,151.79805248540774,160.96947962810694,,,,,,,,,166.79127073502363,161.94000610446165,166.4685535102369,170.84795832933048,173.91531575244275,177.1431663902528,187.15999277937584,196.22454198072194,205.59714139602272,211.15971357665734,208.36885438342227,206.6190451832504,204.0082711069429,204.1561181277635,206.17093828421335,202.27289418729245,203.8860170085573,199.2040410403296,194.32820138820856,194.12263543545268,190.46512095986702,188.65281420744816,185.3493138873103,190.6600832309361,188.0520373708821,191.09210900317586,189.85235561005786,190.37704605417906,,,,,,,202.0337437281113,209.4949614257518,209.68624288101603,208.88917220277983,204.6104850498199,189.55417635669903,194.10053337841347,183.75419786059913,169.77402974952426,164.70441902817961,157.79424453675907,147.66441758239478,,,,,,,150.26142800088655,158.9450234048619,162.57605062248211,168.18850945214672,173.13126624098246,177.3886181654702,179.93926803691542,185.64195543204357,189.56938657629507,187.406545782743,190.3845677386325,190.6985614471816,189.1725526292993,194.87844669103745,191.67928643796301,191.0714851521755,,,,,,,183.28599766922005,184.53390539048297,183.40347310073014,185.41142384583515,182.29460697809,179.9007794264046,181.05132840401106,182.17320903209193,181.73905244964402,181.90711652573245,184.6704450756323,187.66896511071292,185.90900916056353,188.08996690733562,195.02517411469296,,
270,2008-04-15 15:00:40+00:00,192.6546039178173,174.9996493422109,170.46904451682624,169.1418689221718,160.42204227179172,155.54217183756518,180.21138822020617,157.80198679512665,141.28357301987293,181.90939258161052,170.36218682290007,155.24560522788542,141.42446013908415,125.0641580437516,154.63163711749505,161.22864248414132,160.3279173081865,153.26223549753058,146.14320631416012,158.93877414811521,159.76776483158784,147.27399287480674,145.95069920421713,143.06933300019767,142.7832085253683,148.83028686059765,156.26574320049878,157.1121756509343,163.4382033386549,156.70345324435075,156.7774791810911,149.43636548785412,150.77047996201227,147.70717486588254,148.27224264615398,151.55355162305366,158.47935930647185,169.30865966096545,175.19880847691138,187.88415346912046,190.44830255827688,196.75213403005387,200.7029427627765,196.40024243568828,196.9334163041873,196.55774027381113,198.82755372068812,190.66149226583943,190.8023473305727,187.2613414293961,185.83600627211786,177.90210661105587,173.96667206165128,173.7697072168836,169.83241490285644,173.83263669174974,172.57600474715568,174.2791536758698,169.25273306263247,169.12183667490402,159.8856798904472,167.7834480723474,178.66031028775225,182.2057660757717,188.66185128566346,187.23555321732752,198.63932818266957,206.61863007080763,203.2210384552918,203.63515840213984,201.79733181139753,184.4490143292481,176.21919503698444,176.50259628616678,159.80335308645974,154.29892652743487,154.09351551507714,143.9793668062587,128.17955933448113,79.91796445680247,120.34701117872433,132.18692339196983,116.95592614842431,120.37183416277989,122.34615328862155,135.8304483735016,144.69680779253468,143.18518585975372,152.63497041439237,152.4156125221139,154.12704081753145,158.7745598245392,160.01893785847682,166.35813972419623,168.2298645716634,173.87248757069202,175.69656170148053,176.090296350198,173.97813548071107,176.8365692727697,178.51876814175415,180.8048502538786,178.5304858943136,179.64982265731646,176.59038304081406,176.63607581379344,171.69958430358105,168.04013743437508,165.83972498494978,161.61688783159389,163.45328341214028,159.2008696245355,163.41577047293023,164.9902594467063,164.34171342700353,168.68107294821996,166.86216842074433,176.6160139714391,171.3639035676492,175.88653868075937,173.1778560691448,176.30504560471766,170.66016547547642
271,2008-04-23 15:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,2008-05-01 15:00:14+00:00,195.2672516334321,176.77974117146647,168.80073658377447,179.11710427246672,159.71101737099502,165.52249985127608,173.90643379317254,158.4061155372273,140.5395439515929,176.22275097344178,160.5985804485196,156.30606766023178,143.46612887646432,126.61532951678427,146.29942068954523,155.02720099987891,158.17992033260333,164.939568322698,145.59931798871344,161.65569336361548,169.86910823363337,161.5606770715782,155.21529411979242,159.4854908005685,151.9160774516749,160.0261309224123,160.0805640438894,155.38518335208232,158.8839939337431,155.10267580992493,159.9101440834369,155.50445522878022,150.93276755873487,144.63097897255682,162.94892285666535,163.4532753321303,161.98614485879884,173.59208573683534,175.56312935562508,190.37199964414737,194.3500187290454,200.74461991373198,200.99398589290917,197.70049414798572,198.05600827054818,194.45259559708322,194.27107243134495,191.54201117970447,196.98334318747638,193.09216403706796,194.66111053301233,192.33908044843537,190.10563269728678,185.37196288379383,180.6490638957379,181.23988964106755,181.0769111742449,178.85947539150075,175.0829733034961,169.3555807142045,163.0698085368919,168.40149087745314,170.86231596077343,175.6008691737141,177.88343464114092,180.69139511591197,193.72833318413947,201.4768348398707,200.5205215918468,195.33697823393283,189.09692363506932,180.54000612180107,173.9217601010099,175.65582549465154,152.00000978049613,146.9816229347118,165.66334030741822,155.16715599576415,130.88751941740946,72.89601059323786,124.86310947125577,126.81650433101669,120.38659940229734,129.53461504358896,114.84907790600705,137.28750168015517,146.5826090267101,147.74480149382913,157.7212545714838,155.87995858443472,161.357331560964,156.40449389308816,166.886587154343,165.63059695276607,174.9720776325137,181.8204873592633,188.53313869969318,183.05032484933605,189.65949436772377,185.50445032249596,197.58789321370372,192.2364421094642,184.0678722674775,180.91988036278826,177.09456955034787,164.60428511066172,167.43396075036964,173.634742109061,162.34784755110007,169.41351258499856,169.46844007657424,159.90446619895664,165.5129926466597,165.469427037881,167.59315559052123,173.34574120459055,175.73428412253568,180.86410545406267,185.80754457688704,171.43592216342458,179.61942816529782,186.32023627768922,178.04348191665238
273,2008-05-09 15:00:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,2008-06-10 15:00:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.56714926169838,161.48495905392713,,
275,2008-07-20 14:57:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,2008-08-13 15:00:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.2526205814637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.52617748085447,,,,,,,,,,,,,,,,,,,,,,,
277,2008-08-21 14:56:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,2008-11-01 14:59:54+00:00,,,,,,,,,,,,,,,,,,,,,,172.7901313828837,,,,,,,,,,,,,,,,,188.0990012521721,,,,,,,,,,,,,228.69685882097411,188.2638704910603,,,,,,,,,,,,,,,191.69372733149913,176.7878979380428,208.4407106749897,,,,211.99602926212165,,,,,164.97214306323517,,,,,,,,,202.58611409900357,192.61496029976507,167.446675455348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2008-11-09 14:54:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.2180003261741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,2008-11-17 15:00:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,2009-01-04 15:00:59+00:00,193.08431320762955,176.7853848267781,169.75502560034093,181.14679478390764,177.23945452398218,180.8036079865805,184.63930746534075,,,,,154.0639790269099,160.11038747920222,171.8485840345842,165.5782716004337,165.48082274407233,168.1570991548604,171.94291563510544,172.0756405881607,159.1315110699925,165.99214781130115,168.63155261696895,161.19036983325375,162.6236455196225,157.92117872140244,159.73655386724982,160.02700786714675,160.73119045535609,158.70413020355556,149.35041512534914,,,,,,,,,196.98343280006827,204.84404651687046,210.88418931954868,217.80391878635527,216.94342829795627,210.9489347115854,211.74637207976602,210.50237477210447,210.11605399972493,213.98423603565195,206.40009973603378,208.08512524952954,209.77521841678674,200.35398886596695,202.88371060584527,197.31797381898792,195.43442574104316,196.143671460963,199.49062965713128,198.78585570644225,199.30912139311866,197.53353954065253,182.9663632993758,190.9302467477337,193.52461819915578,191.58720106043228,,,,,,207.60158506377806,202.2881377466621,198.32061154585077,188.41917400422392,183.0622301477538,178.80279984281086,181.08733550578572,183.7045772735242,146.37753097017068,171.20897550442382,,164.8612657583478,148.7357955452144,,,,,,,172.3232588110721,178.7764090285476,177.36378086153258,176.52247083767122,179.95432910383047,178.30450834145987,185.49957269898144,187.95307447952834,192.3329812496308,197.65943924314018,200.49473792170392,197.66900006702147,204.2037319931969,205.6978674732538,201.39857307483015,,,,,,,196.37497244374592,189.87520180882996,187.55533573227186,191.67993200693124,189.63670175101663,188.26735250155454,189.86972333895582,192.84624136292825,193.51279304831237,199.94515274951905,204.79436136587773,203.99196082785977,210.1694968898018,207.6695216369814
282,2009-02-05 15:01:09+00:00,199.9908759835329,191.01672046789292,181.34169534246467,190.24411627671333,182.27068233736068,186.9451272279735,190.45093082935387,184.90223534182905,190.32617051022774,194.97192209845045,,,,,190.42181268504476,190.019503020903,164.0016971663278,177.7878929453377,193.59740905740932,188.3398159118912,203.43348996192566,209.8191743289491,201.77641846972335,201.16879058515204,196.4257623430396,194.1652358832748,196.9483526639088,193.40507139739324,193.81849754261663,200.31045488519774,200.19930406551535,204.3490407777037,205.43801477513261,206.03874385417322,,,,,,,,,,232.79169448675398,229.64235536451318,228.56689787144572,222.59969123655097,225.78897744919462,224.2307745040772,224.5339144213885,225.5398240368159,221.9193635762443,218.56009290846123,218.31500529276215,212.98683811869472,215.39363344086024,216.64311810724766,213.4398169638008,215.63132013467987,204.14801213114012,198.3791214954722,207.91236387644489,210.4690213753745,209.29898029855926,207.01098351963242,210.0426028941081,,,,,,212.87148017091025,202.84435968910046,198.01703677335558,197.04558067192045,195.51827875980672,192.76506746202273,183.29631106130083,159.6181618840566,107.24716763121374,176.3189178738081,179.06410902983373,,,171.0141432308679,,,,,,,206.28779080218092,207.06277387063201,209.48596216304819,210.89640272698674,214.52633510124153,218.60546714058322,218.03455371871962,215.51381423178026,217.71078752894383,214.93715038401308,216.1072846682288,219.29692825437482,213.37339773359372,213.21970938772313,208.2336136109979,,,,,,,206.17849311427725,210.20453173295232,206.30410102807676,206.46476377463384,209.82931719297295,209.21045053289672,216.46208879845105,217.67069835743925,221.87974641015526,232.50438315434087,217.25161878877717
283,2009-03-09 15:01:03+00:00,200.79089483773348,185.2930820788683,180.33045247297449,179.75723483523805,173.9501941379375,177.86141980135213,,,,,,,,,,,175.10694885723427,183.02389710637195,191.4284982996512,178.9704305902523,188.13713415722768,187.68201844896493,187.0260860545712,184.55932798994232,178.07253891199096,184.2435595558066,176.50382346861764,180.35522656491318,173.99789541359243,174.56860541698654,173.95402361324415,,,,,,,,,213.69891722668785,219.49318886149396,218.860887040866,209.87799821769391,211.53989598461627,209.50161683258895,207.7603749483416,204.7422287807926,211.37485572672742,209.12863367764166,213.3174557173018,216.76523145213218,210.21627342165382,200.08996325400443,201.47164821995486,197.5532589744326,197.51152874805982,199.96238509131052,195.44420516133712,199.6751227771256,182.79464175551485,181.70993521494512,190.20945089210065,191.51087096451423,190.21987309434135,,,,,,206.05452590382694,193.7214866298999,183.59453186500656,177.7481625501872,176.6819876715317,164.3570527251334,165.66722888578795,168.00678893627102,151.8154203805543,145.9348782891449,138.44546013283934,114.61403694356592,122.81871773029832,,,,,,,172.50370338574294,174.4268565707641,179.49183262281488,187.48371031596812,179.29651298740362,181.43085584941292,186.73084292471154,186.6192968735166,197.71569762598685,201.02362304076146,196.0705857568418,198.8066769780815,203.76973361848138,205.38745695812545,204.25510868627035,,,,,,,187.09796679356174,184.75653407352368,181.34747409413694,184.05820107240666,186.1168897480133,186.5865971779001,187.89309994065954,186.7582054125739,185.75208421161238,190.33147365725617,193.32947965976064,196.55639090634708,204.33275311766883,192.01827603218953
284,2009-03-25 15:01:10+00:00,198.82718973358885,182.53645553153586,170.68155006361928,187.07398627962158,173.04661256226893,178.8034136200412,180.82902922723744,183.1132930826482,167.25439706145104,192.10188625991879,174.74329523295097,151.535683472352,,,,,,173.58549118069573,177.55434910801046,178.6030427560286,180.44011626203064,185.13200111059047,178.00413508740968,173.96108845766094,172.55028178189744,176.22098276740806,181.78071146226986,183.4235119677517,185.64421919111965,181.84950264373447,173.06186979816167,180.0567150090913,180.7475232325608,176.58230851525238,173.18607606841317,185.21512110519552,187.16124498049209,188.4728139511289,202.0741666406691,222.5638417355974,,,,,,,,,218.59047597860578,222.43714672006595,218.56946155899902,214.78948577677562,204.75642616417542,202.38927849574782,197.07348283416889,200.27595988774104,200.13023061689188,197.49670656040908,197.62902122159198,186.6722276622456,182.12217207215355,189.34846160708173,194.91431496362551,193.44027375720137,197.38372429594412,194.43307800784996,204.4387364348577,215.13684139671423,,,,,,171.76998196999406,164.37432501373218,162.02779576542716,161.39952388662778,153.19696313769867,148.78952153559385,137.48452409810315,116.27624591861809,122.77520161244871,137.96819158536994,122.9147696442031,137.53824679183722,147.1156985643825,157.93362683583027,163.4934927485251,,,,,,,189.7509964653817,193.8104317810375,203.56586553037062,203.15894591820165,203.28821541360395,202.7030010959409,207.48695972336319,212.80104544633826,206.85963910205157,208.29949743407627,209.83850836943014,199.88028438737305,202.81440361496425,190.61140128168614,191.59007022744373,,,,,,,188.11419614932203,188.80097574451796,192.7371457106996,195.4184773594214,201.3508563674295,201.6576412287698,210.0438889235684,200.70546164236043
285,2009-04-02 14:58:17+00:00,187.62704640410624,167.40779315154145,166.207616897704,183.3115646452734,166.20232310738857,161.31642086393182,168.96749768088804,175.42156821633543,159.7567020073387,182.299694053873,173.25825676957464,142.3917662032792,150.74121197903335,150.55281662310728,,,163.07327156894593,167.85219914847008,159.1644552645322,159.261559440089,164.73510884500934,164.83096303815233,158.83170746030115,149.72709678153467,157.5991816571148,143.45372406568728,160.13239316887655,160.1237177662624,156.76007956693297,151.4932350643261,152.1923110460691,171.70595908430488,170.9721428560934,169.30992119634544,168.98206321718186,172.29615788869523,170.02484464802677,171.32508409298433,179.99476302455557,189.99344102106818,199.06582661615113,204.94280671681858,205.90189584913244,202.24218293243314,206.32586653961644,200.68951671908889,197.82391997869595,191.60201663839152,192.55563835035272,191.3968333463931,185.6127609811163,181.8213250465705,177.76861142718735,175.9471070995974,174.8582863266118,175.01154761506564,175.48390104786748,178.3462517338716,172.37396167035743,164.93237641176432,158.26187730223612,160.99987859766563,169.62330557354747,174.43223652019043,181.56003929228712,188.31054726789057,196.22948363834658,199.93385673075895,,191.44629592521486,193.1770432651213,187.65555819256704,182.73021676641812,167.80273694092855,165.72575892038182,160.37607446980445,151.234972377413,145.56755036947143,125.96787795649698,,109.05364990735413,116.01569230697467,121.13848325813784,131.89357533000967,133.0481145961674,141.29734823217183,149.20525866346117,149.4008674549859,156.22359715579975,155.8701220625046,159.61955394326364,163.04253465941588,171.11623568918094,171.69534114318566,171.92386900855786,172.86625242484783,170.9740181256252,177.73747644947983,185.55004954776018,189.42946911109993,191.05567384621844,186.711008868983,182.28034504446688,180.85890582536857,184.28866057000923,184.8914009304588,179.41806597356612,182.5595065005701,172.96004414573127,174.9202035318015,168.14658101564353,168.27151497394985,170.60411574298362,169.8471498619615,171.8144816980248,171.03125951011958,177.06648894942228,181.2370342206504,181.00287857499913,185.6031925171196,187.30449816483718,188.43692260965489,173.62089559448796
286,2009-04-10 15:01:16+00:00,170.19814362543838,155.21684669321007,164.8032138812977,174.7890527986677,,,,,157.1102188281386,173.72632783416392,152.0056038208974,134.71629395948116,154.75711364816863,158.18874443277448,,160.7530331384664,159.32440362831431,153.1422164314625,151.42055044696875,156.12218951211565,155.9586108399266,168.54643245897125,160.1405453463103,142.5551011174249,,,,,,,,159.22782473500254,158.90947045427367,153.27252444296667,158.75820833288702,159.53064599177634,164.96170954442496,167.4135974580052,175.17983171741648,184.3050665450585,192.23381018292287,202.07166369815982,203.49564531648673,204.52312651589196,198.9370396410483,196.15015687652715,196.91482160480737,195.61577628080374,196.391880484379,192.17944556545785,189.85804996910156,185.2564524404694,182.7709809400357,184.40596591957424,181.06741197657084,185.0762590193302,187.1549587412346,199.3236267950566,,,,,,,182.8169808121186,181.25829854667722,203.11408984977334,212.99213478330506,,204.393038127218,198.8909192044292,185.73146991647442,179.85774595047846,172.48142481377175,165.17407877035316,158.77729165128395,150.35778355045065,141.15400188989312,,,,,,128.6471992803772,126.69287864432508,142.31066748322448,149.7677524955145,152.64865830637765,152.3937241361961,159.73376188790022,170.9405014699807,,175.2231330660477,169.26301992018543,175.14583114154794,168.98930628878472,178.31836641646376,184.19492532343705,193.38783626484977,,,,,,179.15106646298509,175.62546428529163,181.10358151484104,168.50877380786798,164.86523867036948,166.5639600412759,164.32608700880837,164.680972936887,160.14209003648565,169.13389058786794,163.3480662061213,163.31173510443367,167.7430809110912,172.77907441595286,175.91246615702102,180.74617515422034,177.31069542728164,,
287,2009-04-26 15:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,2009-05-04 14:58:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,2009-05-12 15:01:23+00:00,,,,,,,,,,,,,,,,,,,,143.0405635420829,,,,,,,,,,,,,,,,,,,,185.3265155275202,,,,,,238.96411154166523,,,,,,,,,,,181.5444118812266,227.42992521081138,,,,,220.6463566320469,,,,,,,223.21227889831908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,2009-05-20 14:58:48+00:00,,,,,,,,,184.67698434764802,157.09593288277517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.39633309343608,,,,,,,,,,162.6356023785067,,148.5720888960914,150.35415553851115,134.46307303582327,,186.56498186084653,,,,,,,,,,,,,136.58926923218903,113.8120985780228,100.87288047528881,,,,,99.64326562610282,,136.3995797115779,,,179.3185974168776,154.15447181879767,,,,,,,,,,185.5146853173473,,206.3476735985948,224.2126065074274,199.91774117193197,192.65127980557904,211.14992285916986,230.85915109741435,,,,,160.58922797345443,,,,,,,,,,,,
291,2009-05-28 15:01:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.48548290768036,169.2309981187244,145.49874959300664,,,,,206.8991779447401,,244.06087727678815,,,189.96199403243025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.70853502341387,181.00122107914157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,2009-06-21 14:59:23+00:00,,,,,,161.0852159641516,,,165.9509283224943,,,,,,,,,,,,135.55138007216738,,,181.92116537727375,,,,,,,,170.88672509376096,,,,,,,,,,,,,,,143.58114772698687,,,,,240.89275389434874,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.27302089178957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.4108470664763,229.18036986212334,,,
293,2009-07-07 14:59:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,2009-08-08 15:00:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,2009-11-20 15:01:37+00:00,168.80143458413883,161.75479641992683,163.96628743218318,174.43117824826405,170.59053939331514,164.23303206180515,,,,,,136.82811292888798,136.65371986857932,150.17625869521012,146.59381379311418,156.4233841185052,155.68801904291922,159.6338624721458,163.5148324234704,163.18929077658842,173.3252245913583,175.66395956234769,172.20133129339237,170.04074087645492,167.8737886400914,168.6742778696803,164.85204218248143,167.04723686903176,,,,,,,,,,187.76783176924968,192.17526593732055,199.11287302103844,200.13116192255666,207.36011612596994,207.58776732032175,209.16657872341295,210.3707643198165,208.5998012944176,211.45949788434638,212.36415230857207,211.776729449978,209.28483851974602,214.85632599439722,215.2116667996385,209.87102521634003,207.35369204894155,200.76963767220616,201.23998104293054,199.58617067345045,198.35983390567944,,185.70425743511788,173.89464308078618,186.84267652718793,188.71501363216476,,,,,,,203.698157113093,196.47299439882116,187.90309935298652,180.45223129574478,177.88983215022614,173.52155109519302,173.74908036330137,,,148.32347593404015,142.71269754149853,127.8663931395096,,,,,,,145.61195430705064,151.60425864026524,153.53559821610136,164.00275344275187,165.9892277771929,169.81978054674332,171.012947912246,177.09912382270963,182.66420690783823,190.26517788823602,191.42022458228587,190.28791631154684,190.7508954848942,198.35326596592074,194.9666278544687,180.29543018312586,,,,,,,199.75855791623204,196.75556453550348,196.75170315358372,194.91261669484186,191.20005773074334,176.03324379998966,187.87130464065442,,189.68895728166163,185.8853710052406,190.4677705373097,192.14734925545235,219.435850095909,214.33740664080244
