,dates,jap0179-0000,jap0179-0001,jap0179-0002,jap0179-0003,jap0179-0004
0,1984-07-15 00:44:31+00:00,93.5754669752175,113.3004641040534,112.1413918883209,114.6227882570045,110.35466053446669
1,1984-07-31 00:45:05+00:00,102.15032352910974,111.93639924521442,108.47895904210877,109.61917473233768,98.64017951725599
2,1984-08-16 00:45:37+00:00,103.0299685276737,115.5260656790622,120.70569743462997,120.27712063512368,108.17464273819809
3,1984-09-10 00:40:08+00:00,93.50957984364436,114.27344962367862,111.38731326615873,120.11332357844805,110.51780988143199
4,1984-10-03 00:46:20+00:00,,117.76341850384559,116.97711853818379,121.76220140202582,115.3693909602133
5,1984-11-04 00:45:46+00:00,84.35507318890714,112.63498708803654,113.81608911113261,116.73255014183161,108.1348563979504
6,1985-01-07 00:46:06+00:00,86.51365095978207,112.99319691104802,116.44184189402732,118.1301103739664,111.26838963240962
7,1985-07-27 00:39:53+00:00,95.24620453277791,126.69439027542988,129.0696834890032,128.82999362167928,123.69426528874516
8,1985-09-13 00:39:21+00:00,102.36097025067323,127.36651837951348,127.82973894429637,128.54524134728922,121.08753440941885
9,1985-11-23 00:44:12+00:00,101.69930144365458,117.44209224198408,118.47119211489235,116.83527654866805,110.57786342923477
10,1985-12-09 00:43:54+00:00,77.79434894619081,98.70677671293235,99.8257783797664,99.71400763357794,98.2804861228362
11,1986-01-10 00:43:42+00:00,92.47787672038467,112.46022120000096,116.00545116288893,120.09412336601542,113.6924078595605
12,1986-04-09 00:35:37+00:00,79.60297904194951,114.98092179741039,114.5382124089231,118.98005027576974,110.37415968466993
13,1986-05-27 00:34:23+00:00,86.27455159368328,119.7902024005919,128.8468044921891,121.27900419802128,110.39429080299168
14,1986-07-30 00:32:17+00:00,100.68331369950718,113.03283258126615,109.00072632705833,110.41573751865877,118.75496456226784
15,1986-10-09 00:36:01+00:00,64.15187849103197,90.1264995853335,86.19109030522608,96.18472884153651,88.18604408950979
16,1986-11-10 00:34:29+00:00,73.8163099307387,96.82695068806393,98.91644976118019,96.04734465261994,93.4309824696453
