,dates,jap0236-0000,jap0236-0001,jap0236-0002,jap0236-0003,jap0236-0004,jap0236-0005,jap0236-0006,jap0236-0007,jap0236-0008,jap0236-0009,jap0236-0010,jap0236-0011,jap0236-0012
10,1986-10-16 00:41:58+00:00,226.78149421385524,245.37924098891403,249.1458122353134,224.91521819651203,195.03074680271612,185.35353768155608,186.39621780956722,171.43935591740325,170.21410403697985,166.2050671005161,170.0700231638638,165.5343767546712,144.44509550938722
11,1987-01-20 00:42:14+00:00,221.09075436615436,228.06674260230068,244.05737476070155,239.21772536368172,224.10776035349235,203.69298581279486,196.10299870429031,182.58037816105892,173.64795152187534,163.6350399454148,161.30985640205452,165.57276164469474,155.332183167143
12,1987-01-27 00:48:37+00:00,220.18433940960182,224.3386333857447,230.54376313004954,230.152569894871,208.34507138076623,199.87951241907098,194.9528427229578,177.85782716853384,162.05284670157255,151.0830906781922,163.13382322166942,161.93105876129917,148.29452066442948
13,1987-02-05 00:42:47+00:00,222.70895406124296,226.2210921284514,235.9082658141362,228.90195266349883,215.33814935371592,203.9827044085545,196.46887548763044,182.01608028228299,170.30883100767215,157.1210490181846,165.91871589634448,159.46771496559694,143.79074028539037
14,1987-03-09 00:44:02+00:00,198.39763040554993,206.3516996295056,224.8473043313977,228.64944127807252,214.62276454964953,199.85154799584308,190.84909553779633,173.57043616576698,158.20176035887536,153.53007435495738,156.3833326227594,155.24848657207647,154.97724830846178
15,1987-08-16 00:48:28+00:00,209.39469193321753,218.77936294081255,228.11957561422076,232.44959161609012,211.90300042954124,218.8413418624484,206.8428406812051,193.912032543137,178.43920317172942,179.14158656995596,164.63391829235968,161.89452808971876,154.82852414744727
16,1987-12-22 00:51:03+00:00,209.31027375982094,221.42099610490766,231.1446880630777,245.30945173576646,236.81503188916489,233.3559608749682,225.9052318283308,225.21312952774656,216.6511767187943,206.27572711553788,197.76828967040262,190.56080500445285,183.10564177621845
17,1988-03-11 00:52:17+00:00,219.42284553585998,220.5433715503066,230.09599482205334,238.82801015903868,227.93978051510086,218.005951997319,217.6232331653201,206.60991833844312,187.56227553835444,181.02179428378054,174.4409708531328,174.63552562897922,160.9078875129714
18,1988-04-28 00:52:35+00:00,223.9880486129853,186.93362527887027,193.23121647989814,203.8295366781753,207.53741873267543,199.19803132607336,205.83264728906573,,,,,,
19,1988-06-15 00:52:58+00:00,162.2190100991906,177.43817447367456,199.96958197039334,209.5553462888091,210.75458916003942,207.43807537772773,195.70881850211734,188.60101743132205,176.3388049813031,163.10039084959726,146.98959307158185,147.8442977412358,132.99971908662445
20,1988-07-01 00:53:03+00:00,174.33955108367076,186.86679432092126,201.7704447825861,215.0731990967833,222.05934067489704,211.65363373190732,200.59958613461754,183.27979277530852,176.54894660588553,165.24162081067843,159.7534889543772,158.15071001138637,139.82769419269732
21,1988-11-22 00:53:00+00:00,187.8536461625932,200.3192493681825,216.03574493059844,214.48389234559642,218.2346285980078,202.21041287673867,202.81926100082185,200.10841889264233,189.1293290815568,179.28590476189527,173.784167080632,172.5575994130889,162.9794020987234
22,1988-12-08 00:52:51+00:00,194.0536174242912,200.43334269137648,211.09217161243183,211.3916382393943,211.92745883534604,202.42082535945914,200.08597762437847,181.8763605107399,177.6280727535064,169.1677882014084,158.67870369344257,148.2036489903461,140.22082652448213
23,1989-01-25 00:52:21+00:00,191.047146048588,202.29191674146344,206.2928841531235,216.04450686482366,215.77952188232234,220.4030885205261,210.5137458489475,192.24100181726175,193.62879251886193,186.21026595982022,173.2637229015357,158.49344112098464,152.6325198524319
24,1989-03-14 00:51:46+00:00,185.34121763629153,197.20662467050943,200.68034217130528,212.51962361208837,205.1238258360217,206.0241721895817,202.56504628263338,185.01714252188825,178.44811469067403,173.26654601845192,155.84450167102008,153.09180478499175,139.9752743772341
25,1989-03-30 00:51:22+00:00,189.33107740776768,204.30332511029377,217.8986984951466,224.5565389388962,212.18528892004693,212.80087890399324,210.4691705068364,187.91818977767616,185.72185607947196,181.61450453366308,171.39191646480072,158.41278183748955,141.39721750773467
26,1989-07-20 00:49:40+00:00,142.60268600041837,165.01811242592547,173.88992838008153,186.64057012713118,192.905288069154,191.83612448999654,188.01139160284293,172.2344830008801,163.05432950241726,156.0648055868565,154.5747020814328,139.62205650712121,130.93798905695832
27,1989-08-05 00:49:21+00:00,172.22493676206025,166.93526520167657,169.0255064927291,182.0563177270078,186.28947130131925,187.98701406078678,191.3369028599306,184.76864503569448,177.12193005369122,172.46428446614172,159.62045479355075,141.64993189002325,122.15651362296427
28,1989-08-21 00:48:58+00:00,174.6831195540085,180.7961716191534,177.04277155575494,191.9539712959262,187.10956828038812,192.88058215374812,196.64842745200409,187.50043169268667,184.51595486011695,178.97781315105917,179.56370012721476,164.42635794343857,143.138664737743
29,1989-10-24 00:47:12+00:00,146.55717749765194,166.2891519141721,167.77505383953127,187.0032314750887,178.33546072334244,170.51583799226745,177.64207942160806,178.8023790147948,179.84600677114005,178.695668749017,168.54225309290774,162.97098030267188,135.652502088681
30,1989-12-11 00:45:59+00:00,174.5251053619062,177.22398856333854,184.72980067953128,196.57755266503753,197.44251579010884,202.0257479085814,203.70232461461708,193.53783866902324,188.67061091498994,186.57435369446853,183.94082212974533,170.73350027236634,156.99612768289973
31,1990-03-17 00:42:54+00:00,165.1484093438028,184.8731215796568,191.52658959645782,201.54613559939716,196.09300098083807,196.52319786352095,194.6534854080669,188.02674152849028,171.90215916447818,172.21880494410902,163.35733512445051,152.57575260319567,141.34059367387218
32,1990-05-20 00:42:39+00:00,152.498675551036,164.42343657349306,189.6081330490314,188.78496862006932,196.9044038032825,190.7657958675603,196.27704153908078,188.71267328984152,175.78922947385988,163.60739417568215,159.39496293590076,154.8229498208562,135.61651579740794
33,1990-06-21 00:42:34+00:00,141.6621986556608,167.34017258925562,177.0251527877596,195.49295956815422,193.26642691927844,193.38531974337076,179.04536896051204,185.15516041747102,174.79247567755718,167.8445760629308,158.08473783924694,148.65788968192697,141.3314681190046
34,1990-08-08 00:42:24+00:00,131.86694387237418,142.98991848784047,159.74990087016428,168.887775154335,171.00113484481977,173.96829978727573,171.03146887488208,162.53222609184115,149.92584187948756,144.47590317532675,134.93076627793167,123.96320124633081,119.83691011104841
35,1990-10-11 00:42:00+00:00,157.82229506627286,159.05295573425056,179.60035497768456,189.96857674714832,178.38335380039703,183.55742033851791,180.82705907104807,176.3001828380956,169.83730563110282,168.75814502084722,163.83854473098143,156.4685414964633,142.89598794286755
36,1990-11-12 00:41:54+00:00,131.37557315088168,165.7205368270449,163.32923300124787,,189.56928888822833,183.426139327048,182.16157853360582,171.5412013092747,174.1867513349515,170.81152057521393,164.52158927128696,,
37,1990-12-30 00:42:10+00:00,156.41647687823638,167.72860437394664,179.33525052003563,193.3417120974843,182.29684343251355,185.81538533405453,176.52708043575845,177.19898281923727,170.89739917158514,172.66257829841925,171.56618574931667,161.0405386012251,154.756911499473
38,1991-01-15 00:42:39+00:00,161.82927555729736,171.3416075996923,172.1039285902636,174.25138359145865,174.85665968705754,173.70012966462252,181.72363267783797,176.06430888820725,160.71895279664759,161.30741658878685,160.37095275961707,161.8560356687583,157.8919609291199
39,1991-01-31 00:42:58+00:00,161.50051246202287,176.9700307058189,178.191888611639,180.10534573237868,180.02263364967453,185.00818263077193,180.77030678537722,166.44250648324223,162.69244411322816,164.9466710098769,161.0644460006746,168.08145104577176,156.53382382120594
40,1991-02-16 00:43:15+00:00,148.95920214713487,157.8835392744219,164.54779292932625,174.0335592948753,166.20414630789924,166.13974729063938,166.4699925834497,154.00365977022634,148.67834787061938,144.47618462442787,138.46446323984483,134.50492405413632,131.70591097175327
41,1991-03-04 00:43:31+00:00,177.16704905104865,182.6282545542749,182.3450971332165,188.3727799202956,178.48755559990127,185.4414623110451,184.3231922302198,177.6725111072851,173.72843992096136,163.93783654717515,161.57057067275474,154.72249639146358,150.6295317668124
42,1991-05-23 00:44:58+00:00,141.44484884175705,159.22103942745076,180.03323423873408,187.04789741232364,178.93666889734493,186.92277079232576,180.65377630762535,164.4418807958196,173.77220553366058,167.78203155334975,161.36647425233033,147.01419629686646,155.95096137440422
43,1991-06-08 00:45:12+00:00,142.3006586594156,171.99185575206508,188.71004898826692,194.85145312204241,190.19952245409678,193.1026507580199,196.71319916547012,175.4150219282581,181.01235058203375,174.12847472753518,175.5667227730016,166.9906402344132,164.3774231362914
44,1991-07-26 00:45:51+00:00,161.41376305162515,173.75303447594737,184.86442734324882,200.6032865639679,196.93359947046076,192.3049945855655,183.94811468189948,177.6773260810222,168.7810560178214,164.791633797875,161.18671325568354,159.1105226580162,152.89708427361546
45,1991-08-11 00:45:55+00:00,140.68245887440102,152.34006113991515,181.21160192155943,186.02063016888982,187.67637350725593,185.1338139745518,183.58828378442354,173.41716200890636,166.42913415260446,164.0229477430946,157.35347707701555,151.6678555581394,143.4912768271201
46,1991-09-12 00:46:15+00:00,149.80406610381337,153.74748155756654,162.9892678729246,176.3282096023801,165.23638109146916,161.59254062160514,158.15396684563686,147.30705730540038,142.32165748926033,134.73592834731764,129.18771351256262,127.10652249126065,118.30731657646123
47,1991-11-15 00:46:36+00:00,162.0450947901816,168.12640813386406,182.04177400975183,191.71333249130242,177.87477945037875,172.0596623631343,175.16219248291043,169.36734299739265,163.1398114251495,159.1922552147427,145.4877483846296,156.05321955321105,141.2221561470434
48,1991-12-01 00:46:49+00:00,147.43254719817543,151.24994967496903,160.26362382361188,158.84316399137808,152.9670532835677,154.50763504951672,152.82777771665056,147.19895434212785,134.25537984921283,137.3412563330613,129.28784821679972,121.30113928740363,121.22805097229306
49,1991-12-17 00:46:47+00:00,157.565404449767,166.07925978195036,176.24058887586912,180.74652659457348,164.5511764671504,160.49154725691798,160.8557349947261,164.09576707737398,159.19040655509184,165.12544388430894,155.21106427099429,151.54336983671044,141.7163036231358
50,1992-01-02 00:46:40+00:00,171.01267668501305,176.16801774087176,183.7284737597443,190.81600527202565,178.83259827343463,174.9092237453434,180.5940058769021,172.3800746761083,169.33362850579317,166.9759930619071,169.4746025695917,162.77145288063966,154.22183391374227
51,1992-01-18 00:46:39+00:00,165.55983774855846,169.03067141687603,172.2933840045404,175.7213035970892,164.82462753480524,160.47173474266936,155.15077464265246,149.55076252606275,147.16894121442826,143.8842766276277,143.50835165787333,138.86118459957999,139.05809655646772
52,1992-02-19 00:46:32+00:00,175.9010629414184,186.07296506057682,188.08906359479244,189.72029689812038,178.07499145596609,166.32766135939033,162.62167632575822,157.84975873349632,149.00391902960774,141.86840692413256,137.4670298663841,143.07041903382574,135.46980888979311
53,1992-03-22 00:46:34+00:00,169.53980811104563,173.35775285115565,177.46540155061803,178.42013402365598,164.55225222446097,160.4667466639683,164.91011450702825,161.29132404125454,137.89458785127988,140.14711252660783,134.43098167098825,134.99874228676853,131.62323634706033
54,1992-04-23 00:46:16+00:00,157.8699293455308,165.38666372201044,166.0299532993815,176.05582148124714,163.0105751632591,154.80975528614704,154.4588444732272,151.65661974891074,148.0366483500695,142.36980776189873,134.65151067479917,124.91649034698844,126.92089269364287
55,1992-05-25 00:45:59+00:00,166.6971828551624,174.1703996731836,185.70251139091002,192.8149161872402,173.14396959714307,169.4137525778073,163.8207532979903,172.61111121336222,152.10819678025828,139.5914097684727,137.86186259647783,137.77305248104756,149.32309138043183
56,1992-07-12 00:45:26+00:00,154.39901867973845,173.6961123139951,188.86874147378336,191.75499540765676,171.073916282057,167.50227724703294,164.3491627349127,155.1150695432428,144.3095330408461,132.61658977139726,138.9018628854823,156.26988057414306,146.78395346260262
57,1992-08-29 00:44:45+00:00,150.0373762365327,162.4951303155001,160.08552775510788,164.72109937859915,156.89495706823703,150.03812830359578,143.33515834993497,141.02220468900606,146.1950131421874,126.6755635629873,133.6409986817909,124.13435043360705,119.87640452103577
58,1992-11-01 00:43:42+00:00,121.9603787480809,133.85253678687565,154.5827094740582,174.46443513182973,173.57786907014713,167.45789284782626,172.70931016510903,168.8914212993845,164.99865061400766,158.15887598971605,153.92300615608036,148.92235852680074,140.53542635757697
59,1993-01-04 00:43:54+00:00,118.57655477573961,127.88066725006833,138.98718539432573,157.00093940482395,160.61986046480374,154.70042173980764,147.57792127936648,141.24870753560222,132.64154777393884,135.39698645630548,128.94611953062451,128.40887256188665,130.5243615850447
60,1993-01-20 00:44:05+00:00,128.31728813596604,144.1901168186414,153.04558993600372,174.38926856431303,168.93664537873929,163.46798912974586,154.3154504805475,158.44632998345048,147.74020580592017,139.45421002473253,139.59772311073326,144.0516217789303,145.04374536474032
61,1993-02-05 00:44:16+00:00,133.72924639496995,148.57367712554213,155.52797661126408,172.2147497316658,164.9143090845402,160.82390401792023,160.8225298366503,154.21757495296515,142.2294310812266,143.25434063410648,137.03834796698686,143.04408584245976,144.64201266108802
62,1993-03-25 00:44:33+00:00,112.13195196894127,127.73555799451796,143.75473058247331,149.6653842496959,143.0587363457084,135.57869747300296,129.98345528711644,117.00940398475852,111.09907906853962,106.77480082505657,103.33021350436455,103.03855774935167,106.75996914996021
63,1993-04-10 00:44:41+00:00,125.30266898806849,148.16226577825984,159.4939756517915,166.69127504254766,158.05402691695153,152.709787818669,142.86481586551406,139.4138558570167,129.45828631349508,120.767031766458,119.52539939823602,120.23136994485036,122.81403525273477
64,1993-04-26 00:44:50+00:00,138.12450857943614,147.81658894119298,148.03355950358397,160.35859316212265,150.6433420686987,146.88564692002618,151.24282425091388,148.31146667429502,135.41420056326825,119.48813112126699,122.37751602276346,120.22297691212525,123.46957628594691
65,1993-05-12 00:44:52+00:00,126.84465954948779,135.72520215308418,155.97566542265878,167.7338630933142,153.03204164359607,142.9864976429216,137.46771053947757,142.1122650410812,124.09255245040525,127.494999827532,109.58247205718506,113.45422851368316,111.54764527369441
66,1993-07-15 00:44:48+00:00,135.02716854442406,145.72388500211153,167.30131944014715,184.85522987403766,167.19163891836996,153.3031889574488,159.1014038209961,160.01781106682205,157.40238221310676,130.79622001441936,126.10114297920029,125.65487372942934,127.12189828272332
67,1993-07-31 00:44:47+00:00,128.61817852777193,132.4172171749914,152.14568872972575,159.6845793856242,155.1114787498749,159.41277958408952,140.09902387363022,126.04146785662212,126.06423205487198,111.80766280184599,110.05410006553323,104.85331122905967,98.04614605487126
68,1993-11-04 00:44:28+00:00,119.6758787493859,152.6907344975725,166.5996883640191,175.1386778771856,166.97484749227579,161.94279564248689,167.7027057921686,164.73899070733933,151.8981180074251,127.20359795059396,109.48251000300687,97.48555600178153,97.95111184073099
69,1993-12-06 00:44:16+00:00,134.56533491346886,149.94268949537408,163.77410953527206,176.92877278781967,173.24322644955612,168.44384370146454,167.55753813125105,158.8633745782012,148.7130346356414,134.35315174046966,123.28625653332044,113.23708263916596,111.61055894280938
70,1994-01-07 00:43:55+00:00,152.58494158250915,164.64486311598154,168.20160857524763,175.95435390326435,171.6897517334412,171.66788949494148,165.26840347687934,151.646795127393,153.38638040407346,151.52506495147514,132.35469567309968,122.3896054663985,111.04229982600515
71,1994-01-23 00:43:40+00:00,147.14373144916604,157.28695657931806,167.9284397068838,177.42279741738918,165.18688693645785,161.7748279923611,164.04170008465957,158.89253852267902,153.90203874491826,143.97194375652748,132.71199223839838,123.04917633229975,122.95268549141979
72,1994-02-08 00:43:32+00:00,151.43908092291872,163.65620100064518,166.39422471681246,185.30704682625768,174.6015208906164,169.3641813171641,167.9406281072373,162.00722000180238,151.72240188725843,133.78777642759516,122.20928888343644,118.35242682602991,113.83257941236289
73,1994-02-24 00:43:18+00:00,131.09563147601048,168.17593005544987,185.8068701208849,193.15738552217042,181.29527265571775,174.7792680138456,178.31450683190053,159.46205682680397,150.81871622987842,142.36401318926383,133.5017162239026,123.52713625292301,120.35799032929451
74,1994-03-28 00:42:49+00:00,162.85893208533128,179.84056474282835,177.54977767712356,184.35826001428518,174.2525713434661,177.0302537021157,176.1515928714461,172.03674272442728,171.9161547991478,150.79061803996012,143.6648552667236,133.970995060335,124.65971206720485
75,1994-04-29 00:42:13+00:00,128.70859953115692,148.92250151511846,155.0055451913211,160.70040852433337,150.27236506038068,153.29832255455239,163.4037216741041,167.35352357149011,160.43601908195373,131.05133370427805,116.61230512836734,112.13563754598088,108.82366479908845
76,1994-06-16 00:41:19+00:00,129.84080366868545,155.87575267451862,159.8637077806738,163.7856720974636,145.8441657498835,140.00457878794793,134.9166139130499,134.94616602565085,147.86791599229483,147.4863680965471,124.3578938709038,,109.98331138316287
77,1994-07-02 00:40:54+00:00,138.95838672624294,148.05274491008385,163.84802712944185,174.33756271134834,159.5195543949098,146.09450235228374,139.94756706956062,134.17077800352502,136.77920968521394,141.23056172861047,127.09239359645564,105.43796124880562,94.42032567847885
78,1994-08-03 00:40:01+00:00,125.08488988347018,135.1030782984797,147.8480097013177,166.58066227221389,156.23495270832478,167.6225833271432,166.76602624112746,166.00546111860587,147.52162936711713,129.71554261842044,126.52072940186326,115.55298527087751,114.03957854040334
79,1994-09-20 00:38:49+00:00,122.63679981550484,130.68337362838662,154.36931810304355,161.93956901026644,160.04774997324992,158.46996454757303,164.57882044195506,161.05336492699303,154.64504566045358,142.55543979785725,122.47775283082846,104.74602836113088,93.57608992810039
80,1994-10-22 00:37:51+00:00,121.231850014317,120.7561837603781,131.73873445332018,164.47147815808196,164.91753283908656,164.80000181353682,152.90027572676573,152.51993751568358,142.85618122276992,135.823580229705,129.3626095407183,108.08082243301845,96.17576731361521
81,1994-11-23 00:36:43+00:00,116.67981301898114,121.47676914374185,135.89710833985092,161.64045597741182,167.8569265011399,175.78545711951818,180.8990503874676,169.73928210598103,158.95228146854976,152.09423380342082,138.097643740212,126.84661341087016,114.53654680548718
82,1995-01-26 00:34:34+00:00,144.5397491535856,149.73714494402245,148.4375969725078,165.42759630357475,171.94116659112188,166.6951327416257,163.3594445840711,160.96217221891558,152.01806681601255,144.96485072578332,136.4651453843794,125.86350594434211,110.01503438516218
83,1995-02-27 00:33:18+00:00,150.60659535903676,149.93430279855872,159.78027043865777,174.98215805618963,171.1468284077189,164.70070470037697,165.2928851461455,165.6764228638585,153.51777916740872,145.51920179273603,136.8046164093299,122.25352867854778,105.99245678972744
84,1995-05-18 00:29:53+00:00,125.73747048326881,134.25114136516663,136.97975915906954,150.1967478233452,161.21012944470107,158.45676882859138,153.12597730326158,141.40901138499808,132.58114116726844,130.81296549378698,126.1415908289574,113.9653803711422,101.34324366899602
85,1995-06-19 00:28:26+00:00,117.31834245225319,132.75449895043982,139.57771005427756,143.76015660258753,142.685610791058,154.0629354527559,151.99884412276703,149.94471770246952,135.78905048510413,122.44444675734049,132.81813799139022,113.53592872971274,98.15475592001593
86,1995-08-06 00:26:15+00:00,123.28428943754739,142.3530902753074,157.82039150605647,158.4600957345902,152.44347193602565,151.95474801623592,147.4962602390619,149.33325779223134,135.5969332400928,128.46083290891312,117.0823508878375,105.21204482497599,93.12005961400845
87,1995-09-07 00:24:45+00:00,135.9425247865514,148.58063784983304,163.91714971523928,165.58247470728665,162.34740697615482,174.417118901579,157.12851110119593,148.9820442323209,139.8557942722343,130.74863609071522,125.27574650072937,116.5145641479305,109.95001471453465
88,1995-10-25 00:22:14+00:00,107.42036680826537,123.46088731607338,141.75376416427503,168.55186052894507,163.8605912407029,153.54269240283324,148.19108925570097,141.7059874216658,139.43194038142119,135.45893965041685,134.8762752517126,132.6231623770879,123.39363845225226
89,1995-11-26 00:22:12+00:00,120.43836974062117,136.69829103195036,153.91331087311414,163.9545807948985,161.77444103941735,160.97363759589803,156.0033936104373,148.81093442207248,141.2120491913844,145.02796113824238,137.15165461187462,130.04903518502232,110.36108881745758
90,1995-12-12 00:23:13+00:00,130.0901758971135,138.40267154081639,146.692283379827,152.97474613535854,144.06784746227726,142.82406289254754,147.65098432452635,140.5582790534388,135.20954839596726,127.60253534502746,131.97893875715943,127.47300595397728,117.5087128056673
91,1996-02-05 00:33:19+00:00,,,,,,,157.3763738950955,148.41243451325204,139.57767321522297,136.07909391686692,127.66617775135313,124.16502857230583,112.97307640517091
92,1996-04-02 00:30:54+00:00,115.45491402228858,143.25068126661142,163.5537249565151,168.47872282692376,153.37751542104417,153.79737439777324,149.47820011017853,138.77654298122437,117.82775971046792,105.80052471000324,104.85656968786064,89.30713310988439,86.64596700751785
93,1996-06-05 00:34:39+00:00,128.29239933579925,149.9207036604985,166.7499352568291,165.0458437765686,158.7365754978784,154.7299017023935,152.48109167711243,147.50101266399713,144.4313940497833,128.6460358880116,123.29670978869139,115.91370238155359,100.16970190574641
94,1996-07-14 00:42:54+00:00,134.45192586468693,136.90668107865997,149.59876198910163,167.48233315115795,164.11336541480952,160.2037610290508,155.48110663603427,152.18320604222657,138.6338902762403,125.30879372236373,117.63788343186256,101.78966696429575,98.0984435174274
95,1996-09-16 00:46:20+00:00,110.24004794564534,124.53923149249371,140.20179334889787,150.45560174697854,143.2391650054616,147.0615218232854,150.7906902523221,144.422658180477,133.63765024273903,,,,
96,1996-10-18 00:48:01+00:00,118.88176127793768,136.15161473927463,144.22913528195488,163.56366135501207,153.6586026549364,147.5511053478356,146.2412590970414,142.03834610774516,140.45790331098917,141.1999890854806,137.5549398632524,132.38225528525382,119.62447384441919
97,1996-11-19 00:49:33+00:00,131.1125211584621,147.75367980018225,148.74372361440882,158.69199467499487,162.25501202504688,163.62691683915372,163.45213768465658,149.62146648189653,145.94464021723405,136.21597343790907,132.459017907049,125.5427485176031,112.91298962351082
98,1996-11-28 00:43:48+00:00,123.87124423152915,145.22577808898768,145.7460805451197,157.62180799630266,166.28159808411255,165.0728264986096,159.56012994788063,149.63964199685674,142.7263817998304,136.83888333704644,126.53925277588283,121.76995366084195,113.6145096546074
99,1996-12-14 00:44:34+00:00,135.71701323076917,153.34472911953088,148.62482949950362,153.59827543276745,158.08313290506103,160.83218899385903,157.94087594244422,145.55223426871882,133.46370408999022,135.98631686117793,130.7552478303189,118.66312277312937,105.31538695073036
100,1996-12-21 00:51:04+00:00,122.62774829010748,151.14802315928657,150.85223698464048,157.7504604979262,163.00581578365393,162.28620387847644,155.16548096838068,144.85791585889453,137.74516371104235,138.72004381877184,140.4553466356548,121.42045202627196,108.80609311890719
101,1996-12-30 00:45:19+00:00,140.90750118965477,156.35986296446072,159.82974067463675,161.20968035007166,169.55249763400263,165.9045864428885,164.00492178445,154.35890044759654,146.5333939482959,144.74449942452054,135.64863436661594,126.1250917265641,113.37375633551385
102,1997-01-06 00:51:50+00:00,120.0382834149865,135.75002616199563,138.03417444390703,157.3545900146051,155.2494043300611,153.19088671139127,150.87749765921563,139.97145612678574,137.67833426174911,128.5611327481132,118.9937646267222,110.9509009265657,100.25113542569491
103,1997-01-15 00:46:04+00:00,151.92327226635246,156.76972936799143,160.95160509968838,169.55471369649953,169.17618713381393,166.6932742468058,164.73080118008252,158.97434457323962,152.2150382210505,140.17466277254263,136.8813721768598,131.02745781956412,123.79381143174338
104,1997-02-07 00:53:17+00:00,,,,,,,,,,,,,
105,1997-04-12 00:55:47+00:00,,,,,,,,,,,,,
106,1997-04-21 00:49:55+00:00,147.51960462122696,152.90286607993554,177.53904841758836,180.5945813619522,176.94870524866064,170.1986567390062,180.24329414961736,163.53443847883344,145.00705150982492,127.90702559323844,115.60146322237863,102.86211535028835,96.38971541125106
107,1997-05-07 00:50:28+00:00,140.93227194308668,149.21267349746796,162.08171367615492,171.6135787350695,163.95542448084663,159.81833864281882,173.7449779531131,157.091998097417,151.8376935723596,144.07998653026786,132.76938970865044,103.05449019298295,88.01741983543432
108,1997-08-27 00:54:15+00:00,132.557404983438,146.69644796244228,158.47429902292063,150.46451832034356,135.7892021104192,130.62827997124342,128.04525620790028,128.13584206021758,125.85998911921604,130.4308999104473,127.36923936923952,105.84230553710972,95.89567222727102
109,1998-02-19 00:58:36+00:00,147.67230846229796,163.35687203595955,174.03141059559024,184.55675318114538,179.64529281768333,151.1543400265168,140.19623139729492,140.99631211562306,125.32092110484281,138.56573169631838,144.77854548126604,118.89049904073728,95.5347951301903
110,1998-08-14 01:00:51+00:00,,117.5203682715818,,,,,,,,,,,
111,1999-01-21 01:01:25+00:00,143.18748525124582,155.57934725615567,171.32490064745875,179.32060276895382,166.9741641988498,161.8224752821519,154.76040890773166,148.82760318107935,147.07984633992692,138.32769850372128,127.90014294984263,130.1144608409503,109.0705505847286
112,1999-02-06 01:01:33+00:00,135.5925248884104,157.3245922227956,165.1649716762439,182.37938461758472,182.74373863759996,166.34847767488515,156.66017033648484,150.17107513689072,141.66947702416542,139.58565687600753,132.93795877815296,123.38234494227983,109.59227325136763
113,1999-02-22 01:01:39+00:00,142.63860873124204,164.76824013685072,184.55539775423412,196.26978749411774,172.7916413184547,166.00927662529915,161.11630333058577,153.4724620134338,148.7092024768772,144.68720963321277,140.68136414378984,122.02729665702499,111.29197229550478
114,1999-08-01 01:00:06+00:00,91.83652986774689,116.49791046309831,145.25794833484446,155.54291041481443,141.70724738237922,145.25183827649644,132.25706097005997,124.41241435429501,123.9783359659665,121.32077329922167,124.3975514311148,121.16838708492736,107.92409805917185
