dates,satname,sar0795-0000,sar0795-0001,sar0795-0002,sar0795-0003,sar0795-0004,sar0795-0005,sar0795-0006,sar0795-0007
1984-06-07 09:34:42+00:00,L5,168.99,156.39,143.56,163.78,172.52,151.51,180.42,160.50
1984-09-11 09:36:38+00:00,L5,165.27,156.49,144.26,168.07,171.53,150.05,170.17,142.22
1984-09-27 09:36:39+00:00,L5,179.64,176.52,169.84,188.42,196.81,172.99,189.07,169.58
1985-06-26 09:36:35+00:00,L5,173.13,158.39,152.52,179.55,179.42,155.89,185.67,170.17
1985-07-28 09:36:22+00:00,L5,183.51,169.64,165.30,187.41,192.29,175.70,191.69,185.02
1985-08-13 09:36:12+00:00,L5,183.64,169.71,163.50,183.85,194.79,171.08,192.67,179.40
1985-08-29 09:36:02+00:00,L5,175.75,174.53,158.12,188.29,196.16,168.06,184.94,164.71
1985-12-03 09:34:43+00:00,L5,165.53,168.07,156.29,173.69,182.00,152.27,181.41,142.37
1986-01-04 09:34:08+00:00,L5,,,148.93,173.75,177.88,151.26,171.43,135.16
1986-04-10 09:32:04+00:00,L5,174.01,168.26,158.71,183.24,186.86,152.00,171.81,151.38
1986-05-12 09:31:17+00:00,L5,187.30,172.35,163.28,186.14,192.12,174.01,200.38,194.63
1986-05-28 09:30:50+00:00,L5,172.24,164.90,152.52,179.44,182.02,165.82,189.16,182.11
1986-06-29 09:29:50+00:00,L5,184.68,170.11,162.72,183.31,190.88,176.52,200.69,183.00
1986-07-15 09:29:17+00:00,L5,161.99,154.37,147.19,170.29,176.48,149.22,171.61,156.79
1986-07-31 09:28:43+00:00,L5,165.28,168.83,151.32,177.91,,,,
1986-09-01 09:27:32+00:00,L5,163.68,164.77,151.82,177.31,182.55,167.61,181.40,155.30
1986-09-17 09:27:01+00:00,L5,178.84,171.63,162.80,185.38,190.02,173.16,194.08,168.21
1986-11-04 09:25:25+00:00,L5,52.18,42.23,22.59,48.39,57.29,55.88,,
1986-12-22 09:25:33+00:00,L5,,,,160.39,168.04,135.01,169.01,130.51
1987-05-15 09:30:21+00:00,L5,162.18,150.46,140.77,169.08,172.69,149.14,171.63,157.21
1987-06-16 09:31:07+00:00,L5,161.11,150.34,143.69,164.34,160.82,140.55,166.79,146.53
1987-07-02 09:31:27+00:00,L5,171.53,162.56,150.16,175.86,181.18,163.18,186.71,174.53
1987-07-18 09:31:44+00:00,L5,184.03,161.10,150.61,175.72,184.35,169.28,189.34,176.98
1987-08-03 09:32:13+00:00,L5,169.44,165.27,154.71,184.33,181.35,156.57,177.79,171.22
1987-08-19 09:32:41+00:00,L5,163.83,162.08,154.02,174.70,178.90,148.58,171.71,148.39
1987-09-04 09:33:07+00:00,L5,167.14,166.05,150.14,178.61,182.46,160.93,179.30,149.71
1987-09-20 09:33:30+00:00,L5,173.14,175.32,162.89,180.19,185.66,167.11,186.55,166.99
1987-10-06 09:33:50+00:00,L5,163.68,162.54,156.17,176.42,183.72,155.13,179.51,150.55
1987-11-07 09:34:26+00:00,L5,169.86,171.06,155.10,178.38,182.20,166.32,186.31,149.89
1987-12-25 09:35:13+00:00,L5,166.77,162.23,150.02,174.38,184.86,154.07,181.48,
1988-01-10 09:35:29+00:00,L5,173.93,179.38,166.90,186.10,195.03,165.05,181.41,151.27
1988-02-11 09:36:05+00:00,L5,173.34,171.24,157.53,179.59,189.79,162.72,182.62,153.30
1988-04-15 09:36:38+00:00,L5,169.59,168.37,151.80,180.61,183.19,157.12,183.66,162.58
1988-05-01 09:36:45+00:00,L5,148.94,151.88,143.24,167.10,,,,
1988-05-17 09:36:55+00:00,L5,177.79,165.67,153.91,179.99,183.69,170.74,196.37,183.34
1988-06-02 09:37:02+00:00,L5,152.49,146.87,139.07,164.06,166.06,149.11,163.88,153.34
1988-07-04 09:37:12+00:00,L5,164.88,153.06,144.85,170.72,174.35,152.66,180.56,165.02
1988-07-20 09:37:15+00:00,L5,174.49,164.65,159.24,174.82,184.23,166.29,191.55,174.81
1988-08-05 09:37:16+00:00,L5,157.21,160.84,146.96,170.09,169.39,147.11,158.03,153.57
1988-08-21 09:37:17+00:00,L5,169.82,162.78,151.75,176.29,183.59,161.02,179.01,165.91
1988-09-22 09:37:13+00:00,L5,186.49,179.98,156.65,179.02,183.84,165.12,183.53,155.29
1988-10-08 09:37:09+00:00,L5,172.35,165.85,161.12,176.71,164.12,146.87,171.68,140.54
1988-10-24 09:37:05+00:00,L5,161.86,158.66,148.51,172.08,176.53,156.08,177.38,137.50
1988-12-11 09:36:57+00:00,L5,165.74,169.47,149.82,171.22,184.95,150.31,177.52,138.39
1988-12-27 09:36:51+00:00,L5,,,145.95,172.15,178.09,155.33,183.85,128.21
1989-01-12 09:36:44+00:00,L5,,,154.91,179.80,187.89,154.12,180.81,133.39
1989-01-28 09:36:31+00:00,L5,,,154.77,179.53,183.21,154.73,183.95,148.08
1989-03-01 09:36:18+00:00,L5,160.46,156.05,149.32,171.61,178.48,153.80,180.26,146.99
1989-03-17 09:35:40+00:00,L5,163.24,165.92,156.17,172.69,177.21,160.47,179.55,152.65
1989-04-02 09:35:35+00:00,L5,176.08,172.84,157.54,185.37,189.44,167.24,181.54,162.92
1989-04-18 09:35:31+00:00,L5,164.17,163.32,149.82,181.71,184.96,172.12,193.56,164.97
1989-05-20 09:34:56+00:00,L5,186.74,171.10,163.39,183.49,188.83,177.02,195.94,188.75
1989-06-21 09:34:19+00:00,L5,172.23,155.81,150.34,171.20,174.68,165.07,188.08,165.50
1989-07-23 09:33:45+00:00,L5,192.66,181.97,173.24,192.25,201.47,178.96,186.81,170.00
1989-08-24 09:33:03+00:00,L5,170.87,172.62,163.26,185.62,190.01,168.77,180.25,158.87
1989-09-25 09:32:16+00:00,L5,174.03,174.39,159.98,187.33,191.01,170.14,187.05,154.98
1989-10-11 09:31:53+00:00,L5,179.04,174.12,168.14,187.98,193.99,171.20,183.12,156.79
1989-10-27 09:31:15+00:00,L5,171.96,170.92,152.94,180.32,186.34,152.29,177.42,135.54
1989-11-12 09:30:54+00:00,L5,179.81,171.39,162.46,187.23,189.50,166.57,184.73,151.44
1989-11-28 09:30:28+00:00,L5,187.26,220.46,263.77,302.26,,129.54,164.51,142.94
1989-12-14 09:30:02+00:00,L5,,162.10,120.93,139.17,162.12,156.29,171.77,
1990-01-15 09:28:57+00:00,L5,,,,,,153.48,175.30,128.91
1990-02-16 09:27:59+00:00,L5,166.51,164.37,156.32,177.41,184.18,154.01,174.33,151.42
1990-03-04 09:27:26+00:00,L5,174.09,176.08,158.63,187.33,186.71,166.15,184.57,152.22
1990-04-21 09:26:46+00:00,L5,179.03,182.00,169.83,180.50,182.57,155.56,182.43,163.83
1990-05-07 09:26:43+00:00,L5,178.61,164.13,159.77,180.70,187.88,172.13,198.92,182.27
1990-05-23 09:26:44+00:00,L5,183.12,176.06,161.74,182.13,184.38,172.18,191.00,168.30
1990-06-08 09:26:43+00:00,L5,164.66,158.43,148.29,173.31,177.50,154.64,175.86,165.47
1990-06-24 09:26:42+00:00,L5,164.16,157.64,143.76,173.12,174.79,151.83,179.66,160.77
1990-07-10 09:26:40+00:00,L5,179.83,169.43,163.22,183.15,184.81,171.21,193.63,181.36
1990-07-26 09:26:36+00:00,L5,188.06,167.53,160.32,179.95,183.92,170.49,190.00,175.71
1990-08-11 09:26:31+00:00,L5,173.14,166.30,161.88,183.22,185.02,171.58,186.57,169.78
1990-09-28 09:26:14+00:00,L5,163.80,160.09,151.71,177.62,180.30,159.03,174.53,156.67
1990-10-14 09:26:08+00:00,L5,169.66,168.24,152.43,173.24,180.26,161.43,183.44,150.42
1990-10-30 09:25:59+00:00,L5,174.66,172.76,151.01,171.90,175.69,147.72,175.28,143.31
1991-01-02 09:26:25+00:00,L5,,,154.47,172.61,172.36,145.50,166.00,117.03
1991-01-18 09:26:53+00:00,L5,,,157.18,175.58,182.51,161.35,181.16,135.56
1991-04-08 09:28:18+00:00,L5,163.66,162.38,151.41,173.87,181.80,153.44,175.60,154.77
1991-04-24 09:28:34+00:00,L5,164.13,157.12,146.25,164.69,172.19,147.73,161.61,152.59
1991-05-26 09:29:10+00:00,L5,176.53,163.91,153.72,176.24,187.99,173.51,195.40,184.26
1991-06-27 09:29:37+00:00,L5,181.58,168.00,160.71,177.41,184.84,169.68,194.22,183.51
1991-07-13 09:29:45+00:00,L5,177.11,167.13,158.86,180.89,185.01,170.93,187.71,179.02
1991-07-29 09:30:00+00:00,L5,183.13,178.36,164.68,192.78,189.76,173.42,191.83,179.41
1991-08-14 09:30:03+00:00,L5,176.57,164.52,156.51,180.28,186.90,169.67,182.40,167.61
1991-08-30 09:30:13+00:00,L5,172.06,165.06,155.35,181.80,183.68,170.20,187.03,172.08
1991-09-15 09:30:26+00:00,L5,165.27,167.80,159.58,181.80,186.66,170.08,184.95,156.28
1991-10-01 09:30:30+00:00,L5,163.80,161.60,155.10,,,,,149.81
1991-10-17 09:30:42+00:00,L5,165.40,165.25,153.08,174.56,180.20,162.99,184.30,151.47
1991-11-02 09:30:40+00:00,L5,165.42,163.53,156.11,173.51,177.63,152.74,179.44,149.74
1992-02-22 09:30:41+00:00,L5,163.37,160.81,146.79,170.97,178.77,153.48,177.18,139.49
1992-03-09 09:30:43+00:00,L5,154.35,155.15,144.42,168.18,175.88,152.26,176.94,143.80
1992-05-12 09:30:15+00:00,L5,175.08,169.39,148.59,170.08,175.20,156.00,186.20,160.42
1992-05-28 09:30:06+00:00,L5,176.03,163.09,151.73,170.74,177.24,163.08,187.25,174.91
1992-06-29 09:29:44+00:00,L5,169.47,154.58,148.62,173.44,178.39,166.98,186.56,170.36
1992-07-31 09:29:20+00:00,L5,175.80,172.84,162.54,175.24,174.15,161.59,181.61,178.38
1992-08-16 09:29:05+00:00,L5,176.39,168.91,156.24,180.75,182.07,166.13,183.60,160.12
1992-09-01 09:28:50+00:00,L5,167.94,170.01,147.88,171.46,175.79,149.70,174.78,143.68
1992-11-04 09:27:46+00:00,L5,165.51,165.58,162.71,179.24,181.18,164.74,180.90,152.17
1992-12-06 09:27:46+00:00,L5,,,136.55,158.92,160.53,135.11,162.15,124.93
1993-01-07 09:28:04+00:00,L5,,,133.42,160.81,161.55,141.08,164.52,118.15
1993-03-12 09:28:42+00:00,L5,169.36,169.55,157.59,176.15,181.53,154.53,179.28,142.69
1993-04-13 09:28:51+00:00,L5,170.84,166.22,148.90,168.67,175.90,152.33,176.52,160.91
